Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
CHOLAHLDNG,17-MAR-2026 13:00:00,13:11:54,17.55,1.14,-111497.86,111499,59016,1530.3,1562.8,1576.1,1522.9,1533.94,-2.565898382783647,-40.299999999999955
CIEINDIA,17-MAR-2026 13:00:00,13:11:54,6.62,1.45,-142136.55,142138,73094,464.05,450.05,464.8,445.2,457.01,3.363403497048674,15.100000000000023
CIGNITITEC,17-MAR-2026 13:00:00,13:11:55,12.29,1.2,-116350.8,116352,52162,1057.0,1060.0,1060.0,996.5,1024.83,-0.5924950625411413,-6.2999999999999545
CLEAN,17-MAR-2026 13:00:00,13:11:54,5.53,0.79,-75841.21,75842,45303,690.15,701.0,706.55,689.05,696.09,-1.5407661031457405,-10.800000000000068
CMSINFO,17-MAR-2026 13:00:00,13:11:55,12.29,4.27,-408647.73,408652,277253,287.0,290.0,294.7,284.85,287.61,-1.1537799207852668,-3.3500000000000227
COCHINSHIP,17-MAR-2026 13:00:00,13:11:55,81.22,6.02,-584881.98,584888,163990,1345.9,1349.0,1364.2,1328.0,1348.85,0.8391398816213416,11.200000000000045
COHANCE,17-MAR-2026 13:00:00,13:11:55,14.65,4.9,-487000.1,487005,232574,300.45,295.45,303.0,291.25,299.08,2.385414891804396,7.0
CONCORDBIO,17-MAR-2026 13:00:00,13:11:55,14.0,1.21,-96806.79,96808,43195,1157.5,1150.0,1184.6,1137.0,1158.28,-0.0518089974958906,-0.599999999999909
COROMANDEL,17-MAR-2026 13:00:00,13:11:56,45.32,2.24,-221032.76,221035,86407,2037.6,1958.8,2042.0,1955.0,2018.91,4.0228711455993444,78.79999999999995
CRAFTSMAN,17-MAR-2026 13:00:00,13:11:56,20.29,0.29,-28511.71,28512,13927,6911.5,6850.0,6969.0,6741.0,6903.59,1.7519322782480677,119.0
CREDITACC,17-MAR-2026 13:00:00,13:11:56,23.1,1.99,-197819.01,197821,148917,1165.5,1170.0,1176.1,1155.4,1161.02,-1.0022933831648648,-11.799999999999955
CRISIL,17-MAR-2026 13:00:00,13:11:56,7.55,0.19,-17948.81,17949,11261,4010.6,4034.9,4044.8,3995.7,4012.67,0.11982625193468788,4.799999999999727
CSBBANK,17-MAR-2026 13:00:00,13:11:56,11.33,3.2,-299518.8,299522,109905,352.35,358.0,360.2,348.15,354.09,-1.3439731205375767,-4.7999999999999545
CUB,17-MAR-2026 13:00:00,13:11:56,25.2,10.47,-1001302.53,1001313,552016,241.9,240.9,242.8,237.05,240.66,-0.2679859822716989,-0.6500000000000057
CYIENTDLM,17-MAR-2026 13:00:00,13:11:56,763.8,233.51,-23142083.49,23142317,2215616,318.1,309.0,348.0,306.0,327.08,5.82168995342648,17.5
DATAMATICS,17-MAR-2026 13:00:00,13:11:57,1.61,0.23,-22999.77,23000,11689,694.4,690.15,699.0,686.5,692.72,-0.05757052389176415,-0.39999999999997726
DATAPATTNS,17-MAR-2026 13:00:00,13:11:57,430.13,13.36,-1292088.64,1292102,195798,3257.5,3096.0,3286.3,3094.5,3219.71,5.219806841306241,161.5999999999999
DBL,17-MAR-2026 13:00:00,13:11:57,2.25,0.52,-50273.48,50274,22902,433.05,431.95,434.4,429.7,432.35,0.23145469274389535,1.0
DBREALTY,17-MAR-2026 13:00:00,13:11:57,7.25,7.39,-732603.61,732611,409641,97.36,99.06,100.24,96.65,98.07,-1.716131637391483,-1.7000000000000028
DCAL,17-MAR-2026 13:00:00,13:11:57,5.79,3.59,-329173.41,329177,188777,162.96,164.68,165.47,159.81,161.59,-1.433496643077484,-2.3700000000000045
DCBBANK,17-MAR-2026 13:00:00,13:11:57,12.04,7.18,-622433.82,622441,344477,168.26,170.45,170.6,165.43,167.68,-0.38482031851282084,-0.6500000000000057
DCMSHRIRAM,17-MAR-2026 13:00:00,13:11:57,7.4,0.7,-66339.3,66340,30225,1061.0,1055.9,1068.8,1032.3,1054.04,0.9514747859181731,10.0
DEEPAKFERT,17-MAR-2026 13:00:00,13:11:57,30.36,3.28,-313467.72,313471,180617,915.4,934.0,937.85,913.7,924.35,-2.0857845758904694,-19.5
DEEPAKNTR,17-MAR-2026 13:00:00,13:11:58,6.43,0.46,-44583.54,44584,21939,1405.0,1391.0,1415.9,1391.0,1406.39,0.9556657325573007,13.299999999999955
DEVYANI,17-MAR-2026 13:00:00,13:11:58,30.24,28.07,-2696285.93,2696314,1087708,110.37,107.42,111.3,105.25,107.74,2.517183726546543,2.710000000000008
DHANUKA,17-MAR-2026 13:00:00,13:11:58,2.46,0.25,-24273.75,24274,13851,998.5,977.4,1004.5,969.0,990.07,2.158788622877023,21.100000000000023
DIACABS,17-MAR-2026 13:00:00,13:11:58,12.37,9.73,-967639.27,967649,479505,125.21,130.8,130.8,124.31,127.16,-1.8422703041705928,-2.3500000000000085
DODLA,17-MAR-2026 13:00:00,13:11:59,1.9,0.19,-18505.81,18506,10756,1015.0,1015.9,1023.9,997.2,1011.52,0.3361012257809388,3.3999999999999773
DOMS,17-MAR-2026 13:00:00,13:11:59,12.57,0.59,-56386.41,56387,17869,2148.9,2129.5,2165.0,2110.1,2142.72,0.42996681777820606,9.200000000000273
DYNAMATECH,17-MAR-2026 13:00:00,13:11:59,7.31,0.08,-7660.92,7661,3006,9400.0,9429.0,9540.0,9225.0,9392.32,0.7286755250750108,68.0
EASEMYTRIP,17-MAR-2026 13:00:00,13:11:59,5.46,79.65,-7835750.35,7835830,4033348,6.84,6.95,6.99,6.79,6.85,-0.7256894049346854,-0.04999999999999982
ECLERX,17-MAR-2026 13:00:00,13:11:59,19.13,1.27,-125347.73,125349,61821,1490.7,1525.0,1539.5,1485.1,1505.38,-2.4793929085437565,-37.899999999999864
EDELWEISS,17-MAR-2026 13:00:00,13:11:59,26.58,24.57,-2359659.43,2359684,1063000,108.76,107.04,109.47,106.65,108.15,1.9019956900590285,2.030000000000001
EIDPARRY,17-MAR-2026 13:00:00,13:11:59,11.95,1.49,-146039.51,146041,66792,813.5,790.75,813.75,786.15,801.86,3.4789798384532244,27.350000000000023
EIEL,17-MAR-2026 13:00:00,13:11:59,5.97,4.1,-401318.9,401323,150973,146.49,146.42,147.42,144.13,145.83,0.8467575382073649,1.2300000000000182
EIHOTEL,17-MAR-2026 13:00:00,13:12:00,2.02,0.64,-62659.36,62660,30034,316.05,319.25,319.25,312.9,315.12,0.4768717215069146,1.5
ELECON,17-MAR-2026 13:00:00,13:12:00,16.95,4.42,-433519.58,433524,193087,386.55,376.5,394.5,372.15,383.87,2.9016371622521056,10.900000000000034
ELECTCAST,17-MAR-2026 13:00:00,13:12:00,11.91,17.39,-1730655.61,1730673,1020616,68.53,70.38,70.79,67.5,68.53,-1.5515012210889216,-1.0799999999999983
ELGIEQUIP,17-MAR-2026 13:00:00,13:12:00,11.78,2.51,-248821.49,248824,155619,466.3,472.1,473.85,462.1,468.69,-0.5014403072655428,-2.349999999999966
EMAMILTD,17-MAR-2026 13:00:00,13:12:00,17.92,4.28,-414530.72,414535,187900,424.85,423.0,427.45,411.0,418.93,0.17684508370667296,0.75
EMBDL,-,13:12:00,5.65,11.24,11.24,0,0,49.99,50.0,51.6,49.22,50.25,0.3210917118201961,0.1600000000000037
EMCURE,17-MAR-2026 13:00:00,13:12:01,22.92,1.53,-151082.47,151084,76252,1501.1,1474.5,1513.0,1471.9,1495.43,2.927866154690059,42.69999999999982
EMIL,17-MAR-2026 13:00:00,13:12:01,1.15,1.26,-117332.74,117334,61079,91.41,90.88,92.59,90.1,91.34,0.5831866197183112,0.5300000000000011
EMUDHRA,17-MAR-2026 13:00:00,13:12:01,1.91,0.47,-45829.53,45830,30351,406.8,412.0,413.4,405.0,408.6,-1.3339801115692458,-5.5
ENDURANCE,17-MAR-2026 13:00:00,13:12:01,9.36,0.39,-37963.61,37964,21142,2348.3,2409.5,2416.2,2341.0,2373.08,-1.8022915447018444,-43.09999999999991
ENGINERSIN,17-MAR-2026 13:00:00,13:12:01,24.6,13.12,-1239333.88,1239347,545525,187.24,189.0,191.15,186.05,187.46,-0.9259749193078999,-1.75
ENRIN,17-MAR-2026 13:00:00,13:12:01,25.39,0.92,-88732.08,88733,51001,2743.2,2791.0,2798.0,2730.1,2753.11,-1.5962980234602002,-44.5
ENTERO,17-MAR-2026 13:00:00,13:12:02,2.74,0.27,-26929.73,26930,13852,1010.0,1001.7,1025.9,1001.7,1013.65,0.878945265681178,8.799999999999955
