Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
KEI,30-MAR-2026 14:00:00,14:11:20,250.4,6.23,-614090.77,614097,406725,3999.0,4074.0,4135.5,3962.0,4021.94,-3.0310378273520855,-125.0
KFINTECH,30-MAR-2026 14:00:00,14:11:19,49.72,5.56,-542802.44,542808,249618,890.0,899.0,904.75,888.25,894.54,-2.5831873905429092,-23.600000000000023
KOTAKBANK,30-MAR-2026 14:00:00,14:11:19,863.08,242.92,-23275180.08,23275423,13467193,355.25,361.0,362.95,351.65,355.29,-2.976922026491869,-10.899999999999977
KPITTECH,30-MAR-2026 14:00:00,14:11:20,72.2,11.14,-1049386.86,1049398,418913,639.3,648.85,655.8,639.0,647.92,-3.1437012347549427,-20.75
LAURUSLABS,30-MAR-2026 14:00:00,14:11:20,100.91,10.13,-989940.87,989951,470546,999.5,1001.0,1003.9,984.7,995.65,-0.9218873909595514,-9.299999999999955
LICHSGFIN,30-MAR-2026 14:00:00,14:11:20,79.81,15.82,-1548944.18,1548960,769933,500.1,500.0,510.95,498.05,504.56,-1.1757731449461493,-5.949999999999989
LICI,30-MAR-2026 14:00:00,14:11:20,152.44,20.7,-1978698.3,1978719,980476,725.85,760.0,760.05,722.75,736.56,-5.198197609873958,-39.799999999999955
LODHA,30-MAR-2026 14:00:00,14:11:20,143.89,21.03,-2023674.97,2023696,903210,674.5,692.0,702.95,673.15,684.28,-3.6703798914595893,-25.700000000000045
LT,30-MAR-2026 14:00:00,14:11:20,921.12,26.17,-2555468.83,2555495,1481490,3512.7,3500.0,3543.6,3491.1,3519.36,-1.4421593109059816,-51.40000000000009
LTF,30-MAR-2026 14:00:00,14:11:21,135.58,55.94,-5360364.06,5360420,2175451,241.3,247.0,247.5,240.0,242.36,-4.112855155970592,-10.349999999999994
LTIM,0,14:11:25,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUPIN,30-MAR-2026 14:00:00,14:11:21,208.34,9.0,-869759.0,869768,488932,2318.8,2324.1,2332.8,2295.5,2314.17,-0.685283536063046,-16.0
M&M,30-MAR-2026 14:00:00,14:11:21,745.76,25.0,-2394067.0,2394092,1383369,2986.5,2980.0,3023.7,2955.4,2983.07,-1.801861046263117,-54.80000000000018
MANAPPURAM,30-MAR-2026 14:00:00,14:11:21,60.92,24.2,-2352831.8,2352856,1002944,252.0,251.55,253.6,250.0,251.76,-0.7678676904902495,-1.9499999999999886
MANKIND,30-MAR-2026 14:00:00,14:11:21,57.16,2.85,-244686.15,244689,136098,2010.8,2035.0,2035.0,1987.6,2002.96,-1.373356876594075,-28.0
MARICO,30-MAR-2026 14:00:00,14:11:22,102.75,13.85,-1317658.15,1317672,790570,741.85,739.0,745.3,736.0,741.89,-0.08081352279615095,-0.6000000000000227
MARUTI,30-MAR-2026 14:00:00,14:11:22,386.98,3.14,-302700.86,302704,169320,12366.0,12300.0,12424.0,12201.0,12338.11,-0.18564855920574702,-23.0
MAXHEALTH,30-MAR-2026 14:00:00,14:11:22,219.77,22.94,-2188334.06,2188357,1317248,968.6,965.0,969.9,944.0,957.92,-0.6665982976105015,-6.5
MAZDOCK,30-MAR-2026 14:00:00,14:11:22,378.44,17.81,-1734165.19,1734183,503920,2082.0,2141.9,2184.3,2078.0,2125.37,-3.7403486060381934,-80.90000000000009
MCX,30-MAR-2026 14:00:00,14:11:22,688.7,29.02,-2815505.98,2815535,1342305,2401.0,2371.2,2416.0,2345.0,2373.23,0.11675423234092995,2.800000000000182
MFSL,30-MAR-2026 14:00:00,14:11:22,111.38,7.42,-708614.58,708622,432338,1496.7,1534.0,1556.8,1489.5,1501.35,-3.8790058441975384,-60.399999999999864
MOTHERSON,30-MAR-2026 14:00:00,14:11:23,196.78,184.74,-17701231.26,17701416,9961428,105.96,106.9,108.48,105.65,106.52,-3.1267142073505227,-3.4200000000000017
MPHASIS,30-MAR-2026 14:00:00,14:11:23,70.47,3.41,-319245.59,319249,149428,2051.0,2080.0,2099.9,2049.1,2066.75,-3.117619272555503,-66.0
MUTHOOTFIN,30-MAR-2026 14:00:00,14:11:23,193.68,6.05,-580400.95,580407,272632,3182.2,3189.0,3249.9,3171.5,3199.08,-2.7028679752950557,-88.40000000000009
NATIONALUM,30-MAR-2026 14:00:00,14:11:23,1035.78,266.0,-26166857.0,26167123,6810884,389.1,380.0,394.6,376.05,389.39,4.878706199460923,18.100000000000023
NAUKRI,30-MAR-2026 14:00:00,14:11:23,149.1,15.47,-1489049.53,1489065,822960,960.0,974.1,981.8,954.0,963.69,-3.1672382489408895,-31.399999999999977
NBCC,30-MAR-2026 14:00:00,14:11:23,87.5,110.6,-10694345.4,10694456,3960406,78.34,79.5,80.66,78.05,79.12,-2.7194834223270803,-2.1899999999999977
NESTLEIND,30-MAR-2026 14:00:00,14:11:23,86.2,7.28,-699438.72,699446,388701,1181.8,1185.0,1194.4,1175.3,1183.37,-0.9554140127388611,-11.400000000000091
NHPC,30-MAR-2026 14:00:00,14:11:23,82.84,110.29,-10776209.71,10776320,5473292,74.16,75.5,76.18,74.05,75.11,-3.1727379553466597,-2.430000000000007
NMDC,30-MAR-2026 14:00:00,14:11:24,117.02,151.01,-14697114.99,14697266,5758418,76.93,76.5,78.42,76.23,77.49,-0.3497409326424819,-0.269999999999996
NTPC,30-MAR-2026 14:00:00,14:11:24,346.37,92.29,-8794010.71,8794103,5226933,374.1,374.0,377.95,373.55,375.32,-0.41261812857712094,-1.5499999999999545
NUVAMA,30-MAR-2026 14:00:00,14:11:24,47.32,4.07,-390889.93,390894,178253,1150.9,1195.4,1195.4,1138.1,1161.91,-3.722603312698678,-44.5
NYKAA,30-MAR-2026 14:00:00,14:11:24,65.23,27.85,-2594218.15,2594246,1190362,234.6,235.55,238.65,232.05,234.2,-2.1072397245983776,-5.050000000000011
OBEROIRLTY,30-MAR-2026 14:00:00,14:11:24,138.9,9.56,-936492.44,936502,463651,1434.9,1436.0,1473.6,1425.4,1452.77,-1.5168153740562738,-22.09999999999991
OFSS,30-MAR-2026 14:00:00,14:11:25,118.26,1.74,-167578.26,167580,49773,6740.5,6810.5,6861.5,6739.0,6785.69,-2.9725061177486687,-206.5
OIL,30-MAR-2026 14:00:00,14:11:25,201.98,41.48,-4033672.52,4033714,1229581,483.8,478.0,492.5,478.0,486.95,1.2133891213389145,5.800000000000011
ONGC,30-MAR-2026 14:00:00,14:11:25,1005.08,351.61,-34786837.39,34787189,14110477,285.0,282.75,288.35,282.25,285.85,1.0817520837027883,3.0500000000000114
PAGEIND,30-MAR-2026 14:00:00,14:11:25,38.25,0.12,-11665.88,11666,5141,31455.0,31505.0,31895.0,31260.0,31654.85,-1.1004559031598806,-350.0
PATANJALI,30-MAR-2026 14:00:00,14:11:25,47.63,10.22,-969645.78,969656,380509,457.75,473.0,473.95,456.4,466.07,-3.9248609507818215,-18.69999999999999
PAYTM,30-MAR-2026 14:00:00,14:11:26,174.14,17.71,-1671151.29,1671169,814160,969.1,992.0,997.9,968.0,983.04,-3.9353687549563774,-39.69999999999993
PERSISTENT,30-MAR-2026 14:00:00,14:11:25,406.51,8.33,-786674.67,786683,391938,4877.9,4855.0,4929.5,4825.0,4881.43,-0.4469570186538337,-21.900000000000546
PETRONET,30-MAR-2026 14:00:00,14:11:26,106.7,42.78,-4153878.22,4153921,1859813,251.15,242.1,253.65,240.75,249.43,2.0105605199025254,4.950000000000017
PFC,30-MAR-2026 14:00:00,14:11:26,229.69,59.31,-5822746.69,5822806,3040790,383.25,391.8,394.95,382.6,387.27,-3.2196969696969697,-12.75
PGEL,30-MAR-2026 14:00:00,14:11:26,119.1,24.62,-2370576.38,2370601,835310,479.0,480.0,494.7,476.05,483.68,-1.8442622950819672,-9.0
PHOENIXLTD,30-MAR-2026 14:00:00,14:11:26,116.18,7.71,-749050.29,749058,488751,1511.9,1477.0,1523.6,1475.0,1506.05,0.6993472758758491,10.5
PIDILITIND,30-MAR-2026 14:00:00,14:11:26,72.88,5.64,-550500.36,550506,314079,1291.2,1298.9,1311.0,1277.2,1291.36,-1.80241843486197,-23.700000000000045
PIIND,30-MAR-2026 14:00:00,14:11:27,33.45,1.21,-116441.79,116443,61758,2727.7,2740.0,2791.6,2723.0,2753.61,-2.956453678668008,-83.10000000000036
PNB,30-MAR-2026 14:00:00,14:11:27,161.77,158.13,-15333652.87,15333811,7234656,101.68,103.32,103.72,101.55,102.3,-3.2816512888804232,-3.4499999999999886
PNBHOUSING,30-MAR-2026 14:00:00,14:11:27,58.36,7.58,-699824.42,699832,373682,761.3,785.0,785.9,761.0,770.39,-4.196816208393636,-33.35000000000002
