Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ACE,01-APR-2026 13:00:00,13:11:40,11.84,1.49,-137972.51,137974,68013,810.0,778.0,813.85,763.95,795.19,8.151411976767468,61.049999999999955
ACI,01-APR-2026 13:00:00,13:11:40,5.27,0.89,-87303.11,87304,40385,588.5,596.35,603.75,584.0,591.67,0.17873861605242222,1.0499999999999545
ACMESOLAR,01-APR-2026 13:00:00,13:11:40,33.9,12.8,-1202235.2,1202248,517328,271.45,269.95,272.45,258.55,264.84,3.745461494362703,9.800000000000011
ACUTAAS,01-APR-2026 13:00:00,13:11:40,288.57,12.17,-1178581.83,1178594,376906,2331.5,2626.0,2634.8,2232.7,2371.48,-8.87594778394434,-227.0999999999999
ADANIPOWER,01-APR-2026 13:00:00,13:11:40,608.01,390.7,-38373117.3,38373508,19356598,156.7,155.0,158.15,153.44,155.62,4.168051585455017,6.269999999999982
ADVENZYMES,01-APR-2026 13:00:00,13:11:41,2.77,1.03,-102643.97,102645,58470,269.35,268.9,270.9,261.0,267.92,5.503329416372899,14.050000000000011
AEGISLOG,01-APR-2026 13:00:00,13:11:41,11.84,1.94,-186949.06,186951,91507,613.25,620.0,620.2,605.0,610.71,2.4388206798630288,14.600000000000023
AEGISVOPAK,01-APR-2026 13:00:00,13:11:41,6.38,3.84,-378084.16,378088,173606,169.28,166.0,169.45,163.08,166.25,4.720074234457158,7.6299999999999955
AETHER,01-APR-2026 13:00:00,13:11:41,15.38,1.37,-134844.63,134846,66753,1120.0,1114.9,1158.9,1102.5,1123.21,2.3298309730470534,25.5
AFCONS,01-APR-2026 13:00:00,13:11:41,2.47,0.88,-86998.12,86999,45541,281.55,277.05,282.25,275.55,279.76,3.663475699558169,9.949999999999989
AFFLE,01-APR-2026 13:00:00,13:11:41,23.59,1.62,-157593.38,157595,61964,1457.9,1457.6,1478.1,1445.0,1458.85,0.6072734800911036,8.800000000000182
AGARWALEYE,01-APR-2026 13:00:00,13:11:41,1.59,0.38,-37907.62,37908,24825,421.65,412.6,423.3,412.35,419.37,3.71418029762636,15.099999999999966
AGI,01-APR-2026 13:00:00,13:11:41,6.4,1.28,-124228.72,124230,66317,498.2,492.75,504.05,482.1,498.33,6.328033294205522,29.649999999999977
AHLUCONT,01-APR-2026 13:00:00,13:11:41,3.94,0.58,-56064.42,56065,28518,688.1,677.2,695.0,662.6,680.5,4.997329671168078,32.75
AIAENG,01-APR-2026 13:00:00,13:11:42,11.57,0.32,-31271.68,31272,12355,3674.6,3660.0,3686.7,3600.0,3647.12,1.044932079414838,38.0
AIIL,01-APR-2026 13:00:00,13:11:42,20.06,4.57,-454343.43,454348,175255,438.1,447.65,447.65,431.6,438.74,1.919274165406537,8.25
AJANTPHARM,01-APR-2026 13:00:00,13:11:42,10.85,0.38,-36168.62,36169,20090,2839.4,2849.9,2880.0,2817.1,2849.15,1.2227728066735655,34.30000000000018
AJAXENGG,01-APR-2026 13:00:00,13:11:42,1.0,0.24,-23547.76,23548,13247,432.95,418.0,433.95,414.15,424.02,7.139321950012365,28.849999999999966
AKUMS,01-APR-2026 13:00:00,13:11:42,5.37,1.1,-107662.9,107664,61750,495.15,473.9,499.95,473.9,489.1,6.232568118429511,29.049999999999955
AKZOINDIA,01-APR-2026 13:00:00,13:11:43,6.78,0.23,-22991.77,22992,9138,2858.4,2858.9,2996.8,2838.6,2905.05,0.4815973564875127,13.700000000000273
ALIVUS,01-APR-2026 13:00:00,13:11:42,5.66,0.57,-56585.43,56586,28752,998.55,994.0,1013.35,973.05,997.65,2.657551146293812,25.84999999999991
ALKYLAMINE,01-APR-2026 13:00:00,13:11:42,10.05,0.78,-76763.22,76764,22963,1318.3,1242.5,1322.2,1242.5,1291.69,7.03962325430335,86.70000000000005
ALLCARGO,01-APR-2026 13:00:00,13:11:42,4.04,52.6,-5222114.4,5222167,2636808,7.74,7.55,7.8,7.37,7.69,7.799442896935941,0.5600000000000005
ALOKINDS,01-APR-2026 13:00:00,13:11:43,15.97,130.33,-12934532.67,12934663,4540252,12.5,11.5,12.78,11.49,12.25,11.806797853309483,1.3200000000000003
ANANDRATHI,01-APR-2026 13:00:00,13:11:43,25.36,0.81,-79782.19,79783,46880,3159.9,3055.0,3160.0,3050.0,3117.17,4.10160110693813,124.5
ANANTRAJ,01-APR-2026 13:00:00,13:11:44,171.99,39.08,-3859854.92,3859894,986246,447.65,425.0,452.0,420.35,440.12,10.340152822282473,41.94999999999999
ANUP,01-APR-2026 13:00:00,13:11:44,7.28,0.43,-40490.57,40491,21074,1740.0,1673.5,1757.5,1650.1,1695.94,8.49909584086799,136.29999999999995
ANURAS,01-APR-2026 13:00:00,13:11:44,4.48,0.36,-33649.64,33650,15522,1268.6,1237.0,1269.6,1232.2,1250.88,3.0627995775448706,37.69999999999982
APARINDS,01-APR-2026 13:00:00,13:11:44,127.11,1.27,-123042.73,123044,49579,9880.5,10350.0,10350.0,9810.0,9971.83,-0.0050602165772695076,-0.5
APLLTD,01-APR-2026 13:00:00,13:11:44,1.27,0.19,-18684.81,18685,9956,673.3,668.95,681.45,665.25,673.38,1.5152657369016138,10.049999999999955
APOLLOTYRE,01-APR-2026 13:00:00,13:11:44,12.59,3.01,-289872.99,289876,146638,419.1,419.0,421.75,414.45,418.24,1.6492845015765245,6.800000000000011
APTUS,01-APR-2026 13:00:00,13:11:44,20.78,10.2,-997476.8,997487,610857,204.9,201.94,205.5,198.7,203.75,5.30914323893715,10.330000000000013
ARE&M,01-APR-2026 13:00:00,13:11:45,27.03,3.82,-379612.18,379616,179999,715.4,702.5,718.6,688.65,707.85,6.387091977098658,42.94999999999993
ARVIND,01-APR-2026 13:00:00,13:11:45,5.95,1.71,-164878.29,164880,90055,350.0,345.45,354.2,343.8,347.41,3.3362857986418692,11.300000000000011
ARVINDFASN,01-APR-2026 13:00:00,13:11:45,7.47,1.83,-181691.17,181693,62506,416.8,405.0,419.15,395.15,407.89,3.296158612143745,13.300000000000011
ASAHIINDIA,01-APR-2026 13:00:00,13:11:45,3.7,0.45,-42337.55,42338,17688,823.5,814.0,827.85,800.1,819.3,4.984701682814893,39.10000000000002
ASHOKA,01-APR-2026 13:00:00,13:11:45,9.78,8.99,-885980.01,885989,423988,110.56,106.42,110.82,105.34,108.86,8.254185841574472,8.430000000000007
ASKAUTOLTD,01-APR-2026 13:00:00,13:11:45,13.49,3.04,-302374.96,302378,124976,437.05,450.0,455.95,433.85,444.48,-1.7313097245643596,-7.699999999999989
ASTERDM,01-APR-2026 13:00:00,13:11:45,21.3,3.13,-297978.87,297982,141673,686.2,680.0,689.4,671.25,679.9,2.417910447761201,16.200000000000045
ASTRAMICRO,01-APR-2026 13:00:00,13:11:45,37.82,4.19,-407412.81,407417,212967,899.05,880.0,924.0,870.0,903.37,5.0660278134860235,43.34999999999991
ASTRAZEN,01-APR-2026 13:00:00,13:11:45,3.31,0.04,-4121.96,4122,2128,7880.0,7970.0,7997.0,7755.5,7843.73,1.4744704140106883,114.5
ATGL,01-APR-2026 13:00:00,13:11:46,68.09,13.12,-1271472.88,1271486,362786,522.5,530.0,530.0,513.3,519.1,2.461025590744193,12.550000000000011
ATHERENERG,01-APR-2026 13:00:00,13:11:46,116.77,15.16,-1486750.84,1486766,571435,773.8,780.0,783.85,753.0,770.06,2.625994694960206,19.799999999999955
ATUL,01-APR-2026 13:00:00,13:11:46,13.06,0.2,-20098.8,20099,5690,6463.5,6399.0,6506.5,6310.5,6420.15,1.4917170448300228,95.0
AURIONPRO,01-APR-2026 13:00:00,13:11:46,10.04,1.3,-128689.7,128691,56754,782.55,751.0,791.7,738.0,771.88,7.982613495239396,57.84999999999991
AVALON,01-APR-2026 13:00:00,13:11:46,11.75,1.24,-119737.76,119739,63222,932.55,933.45,974.5,927.35,949.29,0.4903017241379261,4.5499999999999545
AVANTIFEED,01-APR-2026 13:00:00,13:11:47,37.62,3.03,-296007.97,296011,113850,1233.5,1209.9,1258.0,1209.9,1239.46,4.889455782312925,57.5
AWFIS,01-APR-2026 13:00:00,13:11:47,9.11,3.71,-366547.29,366551,193067,246.0,242.14,248.99,237.01,245.46,6.655105137654452,15.349999999999994
AWL,01-APR-2026 13:00:00,13:11:47,20.59,11.22,-1030607.78,1030619,447736,184.0,182.99,187.17,181.15,183.61,3.50452832311413,6.22999999999999
AZAD,01-APR-2026 13:00:00,13:11:47,36.19,2.37,-210605.63,210608,104566,1543.0,1524.0,1545.7,1503.6,1523.97,3.975741239892183,59.0
BAJAJELEC,01-APR-2026 13:00:00,13:11:47,2.33,0.67,-65893.33,65894,24381,348.9,345.0,352.0,343.0,346.52,3.301258327165056,11.149999999999977
BAJAJHFL,01-APR-2026 13:00:00,13:11:47,51.76,68.01,-6695691.99,6695760,3437475,77.24,74.54,77.59,74.31,76.11,5.677931317553689,4.1499999999999915
BAJAJHLDNG,01-APR-2026 13:00:00,13:11:48,39.82,0.45,-43815.55,43816,21456,8942.0,8999.0,9166.0,8831.5,8932.39,2.2410244683283786,196.0
BALAMINES,01-APR-2026 13:00:00,13:11:48,6.58,0.64,-63047.36,63048,36659,1038.0,1011.2,1041.8,1008.6,1032.89,6.221858370855501,60.799999999999955
BALKRISIND,01-APR-2026 13:00:00,13:11:48,15.47,0.73,-71681.27,71682,39434,2110.3,2172.5,2172.6,2095.1,2110.18,1.310609697551617,27.300000000000182
BALRAMCHIN,01-APR-2026 13:00:00,13:11:48,22.76,4.55,-447691.45,447696,206837,499.85,504.0,509.6,492.7,500.14,0.5532086099376382,2.75
BALUFORGE,01-APR-2026 13:00:00,13:11:48,22.17,5.29,-525688.71,525694,189846,423.0,410.0,424.8,399.2,418.77,9.528741584671158,36.80000000000001
BANCOINDIA,01-APR-2026 13:00:00,13:11:48,7.99,1.48,-142972.52,142974,67293,542.05,534.95,545.3,521.55,538.76,7.474967780311278,37.69999999999993
BASF,01-APR-2026 13:00:00,13:11:48,4.05,0.12,-11960.88,11961,5741,3314.8,3230.9,3328.5,3230.9,3291.52,3.155536192195185,101.40000000000009
BATAINDIA,01-APR-2026 13:00:00,13:11:48,11.76,1.85,-176986.15,176988,72487,634.9,631.95,647.15,622.3,634.93,4.510288065843618,27.399999999999977
BAYERCROP,01-APR-2026 13:00:00,13:11:49,5.09,0.11,-9999.89,10000,4119,4685.3,4674.9,4699.8,4594.7,4659.27,0.8545720681935555,39.69999999999982
BBL,01-APR-2026 13:00:00,13:11:49,4.01,0.18,-18023.82,18024,9859,2227.9,2105.0,2231.9,2105.0,2190.38,7.685243366039924,159.0
BBTC,01-APR-2026 13:00:00,13:11:49,6.48,0.47,-46155.53,46156,20887,1412.9,1349.0,1414.3,1325.0,1382.74,6.875945537065061,90.90000000000009
BECTORFOOD,01-APR-2026 13:00:00,13:11:49,7.39,3.92,-381813.08,381817,190846,189.91,185.0,192.12,182.95,188.38,6.065344875733027,10.859999999999985
BELRISE,01-APR-2026 13:00:00,13:11:49,57.1,29.75,-2931114.25,2931144,1181038,190.75,190.81,195.12,188.5,191.93,2.5592773805043234,4.759999999999991
BEML,01-APR-2026 13:00:00,13:11:49,71.88,4.86,-477687.14,477692,117474,1490.0,1410.5,1514.9,1399.0,1480.36,8.806776690521389,120.59999999999991
BERGEPAINT,01-APR-2026 13:00:00,13:11:49,5.03,1.21,-119823.79,119825,69418,416.5,419.15,419.2,413.2,416.44,1.5853658536585367,6.5
BHARTIHEXA,01-APR-2026 13:00:00,13:11:50,26.19,1.76,-171942.24,171944,91727,1470.0,1514.7,1564.7,1458.0,1491.3,-2.5651222907138624,-38.700000000000045
BIKAJI,01-APR-2026 13:00:00,13:11:50,2.84,0.46,-43698.54,43699,21451,623.05,629.65,630.6,619.85,624.24,0.17686309188840083,1.099999999999909
BIRLACORPN,01-APR-2026 13:00:00,13:11:50,8.83,1.0,-99496.0,99497,46790,899.15,870.0,905.0,851.1,880.03,7.747153984421806,64.64999999999998
BLACKBUCK,01-APR-2026 13:00:00,13:11:51,19.73,3.42,-331590.58,331594,153972,578.85,580.0,586.15,563.45,576.19,0.3380135205408295,1.9500000000000455
BLS,01-APR-2026 13:00:00,13:11:50,158.45,61.5,-6084467.5,6084529,928738,257.86,248.15,263.34,243.0,257.66,9.424994695523024,22.210000000000008
BLUEDART,01-APR-2026 13:00:00,13:11:51,8.12,0.17,-16526.83,16527,7389,4928.8,4700.0,4973.5,4684.5,4905.08,3.8297872340425574,181.80000000000018
BLUEJET,01-APR-2026 13:00:00,13:11:51,10.2,2.92,-286025.08,286028,127985,352.8,335.0,355.85,335.0,349.27,7.807486631016046,25.55000000000001
BORORENEW,01-APR-2026 13:00:00,13:11:51,18.97,4.74,-469360.26,469365,228068,408.95,390.95,411.95,388.6,400.02,8.474801061007954,31.94999999999999
BRIGADE,01-APR-2026 13:00:00,13:11:51,20.7,3.13,-308481.87,308485,81914,666.15,673.0,673.0,653.0,661.36,2.366500192086051,15.399999999999977
BSOFT,01-APR-2026 13:00:00,13:11:51,17.22,4.93,-488253.07,488258,268177,349.35,342.85,353.5,339.0,348.89,5.051871898962565,16.80000000000001
CAMPUS,01-APR-2026 13:00:00,13:11:51,2.32,1.04,-101647.96,101649,60557,224.05,228.0,228.0,221.24,223.55,2.376056659812665,5.200000000000017
CANFINHOME,01-APR-2026 13:00:00,13:11:51,6.44,0.79,-78217.21,78218,39428,816.4,800.05,833.75,800.05,819.07,3.0743008648443944,24.350000000000023
CAPLIPOINT,01-APR-2026 13:00:00,13:11:52,7.53,0.48,-43377.52,43378,25079,1583.1,1565.0,1593.1,1544.1,1568.15,5.203349282296648,78.29999999999995
CARBORUNIV,01-APR-2026 13:00:00,13:11:52,6.61,0.82,-81388.18,81389,36284,805.6,788.95,813.5,788.95,802.49,3.854582957328861,29.899999999999977
CARTRADE,01-APR-2026 13:00:00,13:11:52,24.33,1.42,-138214.58,138216,62196,1736.2,1710.0,1749.0,1674.2,1716.07,5.224242424242427,86.20000000000005
CASTROLIND,01-APR-2026 13:00:00,13:11:52,16.04,9.09,-901526.91,901536,472452,176.22,176.1,178.4,174.9,176.52,1.5560165975103668,2.6999999999999886
CCL,01-APR-2026 13:00:00,13:11:52,17.54,1.63,-160993.37,160995,80326,1076.9,1054.1,1087.9,1046.8,1074.62,3.428736073761049,35.700000000000045
CEATLTD,01-APR-2026 13:00:00,13:11:52,14.41,0.43,-41699.57,41700,17459,3358.1,3390.0,3396.2,3328.3,3358.02,3.565150346954508,115.59999999999991
CEIGALL,01-APR-2026 13:00:00,13:11:53,5.13,1.84,-183435.16,183437,96396,279.4,270.1,281.45,270.1,278.42,3.1376891842008128,8.5
CELLO,01-APR-2026 13:00:00,13:11:52,5.34,1.32,-131992.68,131994,83740,403.0,398.4,405.6,393.75,403.37,3.7323037323037322,14.5
CEMPRO,01-APR-2026 13:00:00,13:11:53,27.98,5.3,-524384.7,524390,240725,538.35,523.0,542.0,519.35,527.48,5.36255993737157,27.400000000000034
CENTRALBK,01-APR-2026 13:00:00,13:11:53,13.32,40.76,-3890239.24,3890280,1595966,33.24,32.6,33.29,32.14,32.68,5.75882914412982,1.8100000000000023
CENTURYPLY,01-APR-2026 13:00:00,13:11:53,2.61,0.37,-25768.63,25769,14185,715.85,724.2,735.0,699.0,706.75,2.0456165359943013,14.350000000000023
CERA,01-APR-2026 13:00:00,13:11:53,2.94,0.06,-6255.94,6256,3225,4668.7,4565.0,4704.0,4565.0,4653.69,2.3231858329497883,106.0
CESC,01-APR-2026 13:00:00,13:11:53,26.12,17.1,-1682026.9,1682044,868815,153.02,153.49,154.9,150.92,152.78,1.8978491043484207,2.8500000000000227
CGCL,01-APR-2026 13:00:00,13:11:53,18.2,10.54,-938620.46,938631,399914,177.66,168.1,178.28,168.0,172.65,6.709111658357851,11.169999999999987
CHALET,01-APR-2026 13:00:00,13:11:53,5.67,0.79,-72628.21,72629,33521,726.05,710.05,728.0,707.5,718.38,3.381745692723907,23.75
CHAMBLFERT,01-APR-2026 13:00:00,13:11:54,29.08,6.59,-623074.41,623081,307428,445.05,436.35,447.45,432.5,441.06,4.300445277712684,18.350000000000023
CHENNPETRO,01-APR-2026 13:00:00,13:11:54,163.09,16.34,-1597035.66,1597052,492620,1015.35,995.0,1022.0,975.6,998.58,4.962009613893627,48.0
CHOICEIN,01-APR-2026 13:00:00,13:11:54,25.82,4.04,-394015.96,394020,89831,651.85,629.8,653.45,626.0,639.3,6.84314046877561,41.75
CHOLAHLDNG,01-APR-2026 13:00:00,13:11:55,20.77,1.5,-145663.5,145665,69727,1405.7,1388.0,1415.7,1366.0,1382.72,2.95905661759321,40.40000000000009
CIEINDIA,01-APR-2026 13:00:00,13:11:54,2.84,0.62,-61373.38,61374,34944,456.25,455.0,459.9,452.1,456.3,2.528089887640449,11.25
CIGNITITEC,01-APR-2026 13:00:00,13:11:55,3.44,0.3,-28071.7,28072,12872,1152.6,1101.0,1166.8,1101.0,1152.65,5.395025603511339,59.0
CLEAN,01-APR-2026 13:00:00,13:11:55,10.59,1.52,-149990.48,149992,64381,698.65,682.25,712.0,671.1,696.34,6.436624009750153,42.25
CMSINFO,01-APR-2026 13:00:00,13:11:55,9.6,3.41,-336913.59,336917,174881,285.95,277.0,287.85,272.25,281.4,7.661897590361432,20.349999999999966
COCHINSHIP,01-APR-2026 13:00:00,13:11:55,856.83,63.63,-6200273.37,6200337,983193,1356.5,1244.9,1372.0,1228.1,1346.56,13.69541530466852,163.4000000000001
COHANCE,01-APR-2026 13:00:00,13:11:55,11.53,3.7,-357980.3,357984,139438,310.15,308.95,317.5,304.0,311.51,2.886050754685682,8.699999999999989
CONCORDBIO,01-APR-2026 13:00:00,13:11:55,15.27,1.48,-145248.52,145250,65051,1024.0,1065.0,1069.3,1010.7,1034.75,0.5498821681068365,5.600000000000023
COROMANDEL,01-APR-2026 13:00:00,13:11:56,74.47,3.83,-375205.17,375209,223859,1938.4,1935.0,1968.8,1911.0,1943.48,1.4975390093203549,28.600000000000136
CRAFTSMAN,01-APR-2026 13:00:00,13:11:56,26.8,0.38,-14077.62,14078,5869,7020.5,7140.5,7173.5,6881.0,7022.96,0.6234771391715638,43.5
CREDITACC,01-APR-2026 13:00:00,13:11:56,9.95,0.84,-81184.16,81185,34662,1206.9,1174.0,1208.0,1162.1,1185.57,4.222797927461148,48.90000000000009
CRISIL,01-APR-2026 13:00:00,13:11:56,12.91,0.34,-32136.66,32137,17655,3825.4,3900.0,3948.8,3784.8,3840.5,1.7069020525364318,64.20000000000027
CSBBANK,01-APR-2026 13:00:00,13:11:56,10.54,2.95,-291846.05,291849,95162,360.35,351.0,362.25,348.8,357.56,5.82966226138033,19.850000000000023
CUB,01-APR-2026 13:00:00,13:11:56,35.76,14.91,-1453321.09,1453336,658352,241.34,250.0,251.7,236.01,239.81,0.6212215968313567,1.490000000000009
CYIENTDLM,01-APR-2026 13:00:00,13:11:56,6.82,2.4,-234195.6,234198,102100,284.4,286.2,287.5,278.25,284.16,4.443628351083351,12.099999999999966
DATAMATICS,01-APR-2026 13:00:00,13:11:56,5.64,0.82,-80055.18,80056,35484,698.3,671.15,708.0,651.25,687.03,9.58022754021184,61.049999999999955
DATAPATTNS,01-APR-2026 13:00:00,13:11:57,197.9,6.34,-624711.66,624718,165259,3126.9,3140.0,3180.0,3062.1,3123.61,3.017823608868972,91.59999999999991
DBL,01-APR-2026 13:00:00,13:11:57,7.37,1.82,-179930.18,179932,64088,412.6,396.0,413.85,394.1,405.55,6.559917355371909,25.400000000000034
DBREALTY,01-APR-2026 13:00:00,13:11:57,12.85,14.17,-1359969.83,1359984,478946,92.7,88.1,93.2,87.11,90.68,10.396570203644163,8.730000000000004
DCAL,01-APR-2026 13:00:00,13:11:57,4.84,3.44,-335518.56,335522,186239,144.01,136.73,144.74,132.2,140.43,10.802492882972988,14.039999999999992
DCBBANK,01-APR-2026 13:00:00,13:11:57,13.57,8.22,-718576.78,718585,268171,167.71,166.99,167.71,162.51,165.13,5.9243352491631365,9.379999999999995
DCMSHRIRAM,01-APR-2026 13:00:00,13:11:58,2.11,0.19,-17627.81,17628,7753,1137.3,1146.7,1149.9,1121.8,1135.39,1.862964621585307,20.799999999999955
DEEPAKFERT,01-APR-2026 13:00:00,13:11:58,60.6,6.17,-574849.83,574856,168837,992.7,957.95,1005.0,933.6,981.74,9.207920792079213,83.70000000000005
DEEPAKNTR,01-APR-2026 13:00:00,13:11:58,7.8,0.58,-56349.42,56350,27331,1351.6,1329.9,1356.0,1310.3,1337.25,5.035747590923217,64.79999999999995
DEVYANI,01-APR-2026 13:00:00,13:11:58,22.43,23.22,-2291548.78,2291572,1146441,97.65,96.59,97.91,95.55,96.62,3.235014272121791,3.0600000000000023
DHANUKA,01-APR-2026 13:00:00,13:11:58,2.68,0.28,-27271.72,27272,14383,932.75,940.0,956.0,907.9,942.31,3.823463935886022,34.35000000000002
DIACABS,01-APR-2026 13:00:00,13:11:59,26.75,21.09,-2015869.91,2015891,886871,127.99,124.7,130.7,121.05,126.84,7.717555967008923,9.170000000000002
DODLA,01-APR-2026 13:00:00,13:11:59,2.9,0.29,-28242.71,28243,14303,1006.2,985.0,1015.0,979.3,993.72,3.614457831325303,35.10000000000002
DOMS,01-APR-2026 13:00:00,13:11:59,9.09,0.39,-37571.61,37572,14378,2345.9,2375.0,2375.0,2292.1,2323.74,2.066655064392621,47.5
DYNAMATECH,01-APR-2026 13:00:00,13:11:59,8.91,0.09,-9116.91,9117,4143,9461.0,9240.0,9549.0,9127.5,9438.72,5.005549389567148,451.0
EASEMYTRIP,01-APR-2026 13:00:00,13:11:59,14.49,230.7,-22864867.3,22865098,9224673,6.43,6.0,6.43,5.94,6.28,9.914529914529917,0.5800000000000001
ECLERX,01-APR-2026 13:00:00,13:11:59,14.91,1.04,-102561.96,102563,50327,1427.0,1416.9,1451.0,1412.1,1430.91,2.869088811995383,39.799999999999955
EDELWEISS,01-APR-2026 13:00:00,13:11:59,28.66,27.1,-2566346.9,2566374,1198442,107.62,103.99,107.7,102.77,105.77,7.976321862145082,7.950000000000003
EIDPARRY,01-APR-2026 13:00:00,13:11:59,11.57,1.42,-139914.58,139916,74565,814.85,788.1,820.0,788.1,811.87,5.074145712443587,39.35000000000002
EIEL,01-APR-2026 13:00:00,13:11:59,223.21,139.51,-13837152.49,13837292,2163327,161.44,147.0,164.0,146.16,159.99,14.993945437709247,21.05000000000001
EIHOTEL,01-APR-2026 13:00:00,13:12:00,14.56,5.16,-500605.84,500611,316344,281.0,281.6,289.85,279.4,282.1,2.7234509230487984,7.449999999999989
ELECON,01-APR-2026 13:00:00,13:12:00,15.43,4.07,-374333.93,374338,133223,383.1,367.95,387.65,367.15,379.51,7.991543340380557,28.350000000000023
ELECTCAST,01-APR-2026 13:00:00,13:12:00,25.91,32.6,-3186994.4,3187027,1369073,81.1,77.36,81.65,76.0,79.49,10.115410726408673,7.449999999999989
ELGIEQUIP,01-APR-2026 13:00:00,13:12:00,10.69,2.23,-218063.77,218066,123970,478.7,479.0,485.0,473.6,478.99,2.4724392593385445,11.550000000000011
EMAMILTD,01-APR-2026 13:00:00,13:12:00,8.87,2.23,-217401.77,217404,143781,395.5,400.0,402.95,393.3,397.17,0.5338078291815005,2.1000000000000227
EMBDL,-,13:12:00,1.44,3.48,3.48,0,0,41.43,41.2,41.43,40.1,41.28,4.992397364419662,1.9699999999999989
EMCURE,01-APR-2026 13:00:00,13:12:01,37.01,2.27,-223141.73,223144,124161,1599.9,1660.0,1664.0,1596.5,1627.69,0.2757756189282414,4.400000000000091
EMIL,01-APR-2026 13:00:00,13:12:01,2.51,2.72,-268748.28,268751,130580,92.9,90.0,93.3,90.0,92.28,5.448354143019309,4.800000000000011
EMUDHRA,01-APR-2026 13:00:00,13:12:01,4.46,1.13,-111568.87,111570,49992,392.9,379.9,402.0,377.85,393.86,5.025394279604371,18.799999999999955
ENDURANCE,01-APR-2026 13:00:00,13:12:01,5.88,0.26,-25287.74,25288,13784,2276.0,2323.0,2324.5,2262.3,2290.02,2.8050047427616382,62.09999999999991
ENGINERSIN,01-APR-2026 13:00:00,13:12:02,90.67,46.09,-4445450.91,4445497,1527404,199.62,191.33,201.88,188.46,196.73,9.603030802174278,17.49000000000001
ENRIN,01-APR-2026 13:00:00,13:12:02,62.43,2.38,-232369.62,232372,131300,2621.8,2640.0,2648.2,2585.0,2621.13,2.1945039953225565,56.30000000000018
ENTERO,01-APR-2026 13:00:00,13:12:02,9.06,0.72,-53155.28,53156,24071,1248.1,1264.9,1276.5,1228.8,1254.96,0.02404231447346967,0.2999999999999545
EPIGRAL,01-APR-2026 13:00:00,13:12:02,3.88,0.45,-44825.55,44826,19740,872.2,822.0,874.0,818.8,857.02,7.619223887963476,61.75
EPL,01-APR-2026 13:00:00,13:12:02,42.39,19.97,-1970372.03,1970392,880703,216.39,212.0,218.52,206.33,212.24,5.417255322258477,11.119999999999976
EQUITASBNK,01-APR-2026 13:00:00,13:12:02,22.87,43.29,-4163371.71,4163415,2081420,53.84,55.0,55.0,52.0,52.84,4.0788710612797345,2.1100000000000065
ERIS,01-APR-2026 13:00:00,13:12:02,5.56,0.43,-42080.57,42081,19874,1303.3,1312.9,1350.6,1281.7,1303.33,0.4702436016034465,6.099999999999909
