Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
AEGISVOPAK,30-MAR-2026 14:00:00,14:11:39,8.51,5.14,-498960.86,498966,233582,163.62,171.0,171.12,162.0,165.61,-4.8112164756530245,-8.269999999999982
AETHER,30-MAR-2026 14:00:00,14:11:39,43.02,3.81,-373188.19,373192,189092,1100.7,1150.5,1179.0,1096.05,1128.81,-5.951211176143877,-69.64999999999986
AFCONS,30-MAR-2026 14:00:00,14:11:39,12.55,4.56,-441339.44,441344,283786,275.05,278.15,279.85,272.45,275.11,-2.499113789436374,-7.050000000000011
AFFLE,30-MAR-2026 14:00:00,14:11:39,51.75,3.57,-351437.43,351441,133015,1442.1,1425.7,1474.4,1410.2,1449.83,-0.27660604384205795,-4.0
AGARWALEYE,30-MAR-2026 14:00:00,14:11:39,24.65,5.82,-557908.18,557914,150015,422.65,401.0,432.95,401.0,423.48,3.148261134838311,12.899999999999977
AGI,30-MAR-2026 14:00:00,14:11:39,17.71,3.7,-362121.3,362125,279349,474.25,481.9,489.55,471.0,478.87,-3.6175185448633287,-17.80000000000001
AHLUCONT,30-MAR-2026 14:00:00,14:11:40,15.2,2.3,-227473.7,227476,139694,649.25,669.4,682.75,645.15,660.33,-4.822986146741916,-32.89999999999998
AIAENG,30-MAR-2026 14:00:00,14:11:40,41.72,1.17,-107475.83,107477,40439,3611.6,3377.0,3619.5,3377.0,3559.94,4.429794124450607,153.19999999999982
AIIL,30-MAR-2026 14:00:00,14:11:40,70.83,15.82,-1544993.18,1545009,605768,443.6,470.1,472.5,440.0,447.69,-8.70549495781024,-42.299999999999955
AJANTPHARM,30-MAR-2026 14:00:00,14:11:41,24.22,0.87,-83524.13,83525,51582,2802.1,2787.4,2812.5,2739.1,2790.53,-0.20656006268030136,-5.800000000000182
AJAXENGG,30-MAR-2026 14:00:00,14:11:41,3.89,0.95,-93318.05,93319,49151,404.2,420.3,420.35,401.4,408.2,-5.1285060438915675,-21.850000000000023
AKUMS,30-MAR-2026 14:00:00,14:11:41,4.59,0.98,-88702.02,88703,41703,469.15,467.1,471.9,458.4,466.13,-1.0962369558343092,-5.2000000000000455
AKZOINDIA,30-MAR-2026 14:00:00,14:11:41,6.85,0.24,-23043.76,23044,13132,2917.0,2915.0,2948.0,2875.9,2911.25,-1.0347752332485158,-30.5
ALIVUS,30-MAR-2026 14:00:00,14:11:41,3.87,0.4,-36481.6,36482,15667,967.85,979.6,987.8,962.15,973.83,-1.3203507340946097,-12.949999999999932
ALKYLAMINE,30-MAR-2026 14:00:00,14:11:41,14.06,1.11,-106624.89,106626,41147,1248.2,1290.1,1303.7,1241.0,1265.71,-3.4274661508704027,-44.299999999999955
ALLCARGO,30-MAR-2026 14:00:00,14:11:41,5.38,74.48,-7172061.52,7172136,4439469,7.2,7.5,7.55,7.11,7.22,-3.9999999999999973,-0.2999999999999998
ALOKINDS,30-MAR-2026 14:00:00,14:11:41,9.36,81.0,-7702427.0,7702508,4252531,11.33,11.86,11.88,11.3,11.55,-4.869857262804366,-0.5800000000000001
ANANDRATHI,30-MAR-2026 14:00:00,14:11:42,20.14,0.67,-63531.33,63532,34599,3017.3,3012.0,3054.2,2955.6,3020.9,-0.5045175756776273,-15.299999999999727
ANANTRAJ,30-MAR-2026 14:00:00,14:11:42,114.26,27.21,-2595866.79,2595894,1351688,415.35,429.0,429.95,414.0,419.89,-5.019437457123253,-21.94999999999999
ANUP,30-MAR-2026 14:00:00,14:11:42,6.05,0.37,-36044.63,36045,16145,1622.4,1655.0,1678.2,1609.3,1635.92,-3.012912482065989,-50.399999999999864
ANURAS,30-MAR-2026 14:00:00,14:11:42,5.63,0.47,-44223.53,44224,27983,1210.3,1212.3,1219.9,1201.3,1208.66,-1.9046847138920409,-23.5
APARINDS,30-MAR-2026 14:00:00,14:11:42,93.36,0.92,-90709.08,90710,36944,9930.0,10385.0,10450.0,9888.0,10103.41,-6.391402714932126,-678.0
APLLTD,30-MAR-2026 14:00:00,14:11:42,2.28,0.34,-33661.66,33662,15706,662.65,662.45,674.0,655.65,665.24,-1.6182911439388283,-10.899999999999977
APOLLOTYRE,30-MAR-2026 14:00:00,14:11:42,25.55,6.28,-614077.72,614084,312718,410.3,405.1,413.0,402.25,407.04,-0.5212753060977033,-2.1499999999999773
APTUS,30-MAR-2026 14:00:00,14:11:42,47.3,23.88,-2297345.12,2297369,1389907,197.25,197.5,200.89,194.2,198.08,-0.26797451714025744,-0.5300000000000011
ARE&M,30-MAR-2026 14:00:00,14:11:43,57.24,8.38,-826408.62,826417,468431,680.0,699.9,699.9,675.1,683.05,-3.0924896679492724,-21.700000000000045
ARVIND,30-MAR-2026 14:00:00,14:11:43,7.99,2.34,-226766.66,226769,136217,340.1,349.0,349.0,337.8,341.59,-3.0086981320404833,-10.549999999999955
ARVINDFASN,30-MAR-2026 14:00:00,14:11:43,21.29,5.58,-437348.42,437354,207736,400.0,380.0,403.2,366.2,381.42,4.588835141848611,17.55000000000001
ASAHIINDIA,30-MAR-2026 14:00:00,14:11:43,8.29,1.03,-93523.97,93525,36603,793.85,806.0,818.4,788.0,802.37,-2.8454289560641293,-23.25
ASHOKA,30-MAR-2026 14:00:00,14:11:43,18.77,17.75,-1731853.25,1731871,869050,103.9,107.2,108.66,103.52,105.74,-4.905729452681676,-5.359999999999999
ASKAUTOLTD,30-MAR-2026 14:00:00,14:11:43,10.58,2.47,-239126.53,239129,112536,433.5,433.3,436.55,418.45,427.54,-1.1965811965811968,-5.25
ASTERDM,30-MAR-2026 14:00:00,14:11:43,31.24,4.8,-476510.2,476515,289240,655.15,666.0,666.0,645.65,651.46,-1.9236526946107817,-12.850000000000023
ASTRAMICRO,30-MAR-2026 14:00:00,14:11:43,27.5,3.1,-304197.9,304201,134423,873.35,870.0,910.0,866.0,887.58,-0.6653776160145612,-5.850000000000023
ASTRAZEN,30-MAR-2026 14:00:00,14:11:43,5.45,0.07,-6917.93,6918,3891,7722.0,7811.0,7901.5,7677.0,7759.21,-2.6352288488210815,-209.0
ATGL,30-MAR-2026 14:00:00,14:11:44,126.26,24.11,-2369755.89,2369780,587018,513.0,527.1,537.65,511.65,523.78,-3.042903042903047,-16.100000000000023
ATHERENERG,30-MAR-2026 14:00:00,14:11:44,160.5,20.68,-2028511.32,2028532,789790,763.45,796.35,805.0,756.55,776.03,-4.131349281094994,-32.89999999999998
ATUL,30-MAR-2026 14:00:00,14:11:44,14.0,0.23,-20485.77,20486,11712,6291.0,6240.0,6338.0,6082.5,6213.66,0.8173076923076924,51.0
AURIONPRO,30-MAR-2026 14:00:00,14:11:44,13.73,1.86,-181865.14,181867,94909,734.9,760.05,760.05,730.65,739.59,-3.8466570718304305,-29.399999999999977
AVALON,30-MAR-2026 14:00:00,14:11:45,7.72,0.82,-81124.18,81125,39532,926.2,963.1,965.2,922.9,938.85,-3.831377842383966,-36.89999999999998
AVANTIFEED,30-MAR-2026 14:00:00,14:11:45,30.24,2.52,-249242.48,249245,72342,1181.3,1200.0,1228.9,1172.3,1198.52,-2.2588118484196555,-27.299999999999955
AWFIS,30-MAR-2026 14:00:00,14:11:45,23.09,9.63,-919813.37,919823,411139,236.0,252.0,252.0,233.5,239.64,-7.1779744346116034,-18.25
AWL,30-MAR-2026 14:00:00,14:11:45,54.21,30.16,-2789029.84,2789060,1378034,177.7,181.58,185.21,175.0,179.73,-4.1531823085221236,-7.700000000000017
AZAD,30-MAR-2026 14:00:00,14:11:45,34.56,2.35,-228132.65,228135,122372,1496.4,1463.5,1499.0,1442.7,1472.39,0.8151990837431878,12.100000000000136
BAJAJELEC,30-MAR-2026 14:00:00,14:11:45,3.41,0.99,-97351.01,97352,46061,343.7,350.0,353.0,341.2,345.28,-2.135535307517084,-7.5
BAJAJHFL,30-MAR-2026 14:00:00,14:11:45,92.46,125.08,-11727852.92,11727978,6478797,73.88,75.11,75.4,73.11,73.92,-2.597231377719181,-1.9699999999999989
BAJAJHLDNG,30-MAR-2026 14:00:00,14:11:46,43.08,0.48,-44510.52,44511,22691,8795.0,9026.0,9090.0,8768.0,8898.34,-3.879781420765027,-355.0
BALAMINES,30-MAR-2026 14:00:00,14:11:46,11.44,1.14,-91762.86,91764,48075,996.6,1020.0,1032.6,992.2,1007.29,-3.6076990037721317,-37.30000000000007
BALKRISIND,30-MAR-2026 14:00:00,14:11:46,33.45,1.61,-156358.39,156360,94262,2078.1,2108.0,2131.8,2060.1,2083.16,-3.3666589165310437,-72.40000000000009
BALRAMCHIN,30-MAR-2026 14:00:00,14:11:46,51.13,10.26,-992832.74,992843,374644,497.7,488.5,508.4,488.5,498.52,0.1005631536604988,0.5
BALUFORGE,30-MAR-2026 14:00:00,14:11:46,20.89,5.24,-515123.76,515129,226717,390.45,408.65,408.65,388.95,398.43,-4.453688975896241,-18.19999999999999
BANCOINDIA,30-MAR-2026 14:00:00,14:11:46,12.31,2.39,-225786.61,225789,111066,511.75,525.0,526.7,506.1,514.67,-3.7430640458948514,-19.899999999999977
BASF,30-MAR-2026 14:00:00,14:11:46,11.39,0.36,-32848.64,32849,14324,3246.7,3240.0,3277.3,3152.2,3197.43,-1.358084705596411,-44.70000000000027
BATAINDIA,30-MAR-2026 14:00:00,14:11:46,10.48,1.7,-165685.3,165687,87625,611.4,621.0,631.9,608.25,616.66,-3.2824487858894256,-20.75
BAYERCROP,30-MAR-2026 14:00:00,14:11:47,6.22,0.14,-11267.86,11268,6107,4569.5,4500.1,4573.5,4398.8,4473.77,1.4024809710849213,63.19999999999982
BBL,30-MAR-2026 14:00:00,14:11:47,6.42,0.31,-28722.69,28723,15109,2074.8,2125.6,2168.5,2056.0,2101.17,-2.815120146142672,-60.09999999999991
BBTC,30-MAR-2026 14:00:00,14:11:47,7.26,0.54,-52736.46,52737,26803,1331.2,1355.0,1367.2,1325.0,1341.14,-3.185454545454542,-43.799999999999955
BECTORFOOD,30-MAR-2026 14:00:00,14:11:47,9.35,5.22,-512008.78,512014,300383,179.12,178.01,181.5,176.0,179.23,-1.2133245091550786,-2.1999999999999886
BELRISE,30-MAR-2026 14:00:00,14:11:47,43.73,23.26,-2286218.74,2286242,831022,187.11,186.96,191.74,184.62,187.99,-1.4432446668422338,-2.7399999999999807
BEML,30-MAR-2026 14:00:00,14:11:48,43.19,3.07,-293918.93,293922,135058,1382.0,1425.0,1451.0,1377.3,1405.96,-3.820725172245813,-54.90000000000009
BERGEPAINT,30-MAR-2026 14:00:00,14:11:47,7.77,1.9,-187496.1,187498,89375,405.15,412.75,414.0,404.65,408.25,-2.291088870131436,-9.5
BHARTIHEXA,30-MAR-2026 14:00:00,14:11:47,15.87,1.05,-97659.95,97661,45837,1515.0,1500.0,1534.6,1483.1,1515.45,0.7179896290386887,10.799999999999955
BIKAJI,30-MAR-2026 14:00:00,14:11:48,5.07,0.84,-82886.16,82887,40991,603.7,614.5,616.0,593.35,601.5,-2.1555915721231695,-13.299999999999955
BIRLACORPN,30-MAR-2026 14:00:00,14:11:48,8.59,1.01,-100107.99,100109,43156,840.8,861.0,862.6,831.7,846.61,-3.5447975220832957,-30.90000000000009
BLACKBUCK,30-MAR-2026 14:00:00,14:11:48,28.62,4.94,-475466.06,475471,216980,591.95,585.05,594.65,554.15,578.99,0.757446808510646,4.4500000000000455
BLS,30-MAR-2026 14:00:00,14:11:48,64.38,26.6,-2613541.4,2613568,694751,238.0,245.0,248.5,237.5,241.97,-4.8,-12.0
BLUEDART,30-MAR-2026 14:00:00,14:11:48,11.28,0.24,-23031.76,23032,13986,4752.5,4841.5,4861.5,4683.0,4747.74,-1.838273262418672,-89.0
BLUEJET,30-MAR-2026 14:00:00,14:11:49,20.34,6.09,-600301.91,600308,310310,329.75,341.1,343.0,328.35,333.86,-4.08667830133799,-14.050000000000011
BORORENEW,30-MAR-2026 14:00:00,14:11:49,29.02,7.62,-749864.38,749872,365980,382.95,379.6,386.55,374.4,380.96,-0.9056799068443524,-3.5
BRIGADE,30-MAR-2026 14:00:00,14:11:49,96.22,14.7,-1441865.3,1441880,407681,651.65,677.35,677.35,645.0,654.36,-5.715112493669971,-39.5
BSOFT,30-MAR-2026 14:00:00,14:11:49,41.58,12.45,-1174052.55,1174065,441948,337.35,331.0,344.3,325.0,334.07,0.2824019024970409,0.9500000000000455
CAMPUS,30-MAR-2026 14:00:00,14:11:49,4.32,1.97,-191956.03,191958,91174,216.4,220.0,224.8,216.0,219.4,-3.284916201117316,-7.349999999999994
CANFINHOME,30-MAR-2026 14:00:00,14:11:49,7.02,0.88,-84870.12,84871,50565,803.15,805.0,821.85,793.0,801.21,-2.275354383403303,-18.700000000000045
CAPLIPOINT,30-MAR-2026 14:00:00,14:11:49,16.33,1.07,-104865.93,104867,62943,1516.5,1548.0,1561.8,1511.0,1530.28,-2.688655030800827,-41.90000000000009
CARBORUNIV,30-MAR-2026 14:00:00,14:11:50,10.23,1.34,-122969.66,122971,69183,772.2,760.0,778.45,744.0,763.07,0.6058237248387845,4.650000000000091
CARTRADE,30-MAR-2026 14:00:00,14:11:50,48.91,2.87,-281558.13,281561,185979,1689.2,1720.0,1739.5,1681.0,1703.29,-2.9306976209631075,-51.0
CASTROLIND,30-MAR-2026 14:00:00,14:11:50,25.96,14.91,-1456990.09,1457005,902116,173.82,174.99,175.21,173.3,174.06,-0.7196710075394216,-1.2600000000000193
CCL,30-MAR-2026 14:00:00,14:11:50,24.42,2.34,-228964.66,228967,160322,1039.5,1048.4,1058.3,1024.3,1043.58,-1.8135449135732544,-19.200000000000045
CEATLTD,30-MAR-2026 14:00:00,14:11:50,24.52,0.73,-68940.27,68941,34342,3307.8,3432.4,3445.0,3293.5,3357.89,-4.478904964047472,-155.0999999999999
CEIGALL,30-MAR-2026 14:00:00,14:11:50,4.76,1.77,-175408.23,175410,73233,270.0,265.0,272.1,262.55,268.87,0.7462686567164178,2.0
CELLO,30-MAR-2026 14:00:00,14:11:50,7.4,1.9,-184243.1,184245,100339,390.3,390.05,393.7,382.55,388.81,-0.813214739517151,-3.1999999999999886
CEMPRO,30-MAR-2026 14:00:00,14:11:51,17.55,3.37,-318140.63,318144,181164,516.45,520.0,528.75,505.45,520.42,-2.0297827942710676,-10.699999999999932
CENTRALBK,30-MAR-2026 14:00:00,14:11:51,22.43,70.02,-6677903.98,6677974,3195862,31.77,32.71,32.79,31.75,32.03,-3.7272727272727284,-1.2300000000000004
CENTURYPLY,30-MAR-2026 14:00:00,14:11:51,3.62,0.52,-51275.48,51276,33500,699.95,699.95,710.45,693.0,699.21,0.21476125706922472,1.5
CERA,30-MAR-2026 14:00:00,14:11:51,5.87,0.13,-12550.87,12551,5911,4563.9,4600.0,4620.0,4518.2,4565.29,-1.650684193513638,-76.60000000000036
CESC,30-MAR-2026 14:00:00,14:11:51,14.11,9.38,-891619.62,891629,432022,150.81,150.0,151.86,148.65,150.35,-0.2513393742972389,-0.37999999999999545
CGCL,30-MAR-2026 14:00:00,14:11:51,15.03,9.28,-908180.72,908190,535207,162.12,164.0,164.01,160.12,161.92,-2.065965929684661,-3.4199999999999875
CHALET,30-MAR-2026 14:00:00,14:11:51,13.11,1.86,-183891.14,183893,128777,700.35,718.85,718.85,697.55,704.23,-3.393337471549765,-24.600000000000023
CHAMBLFERT,30-MAR-2026 14:00:00,14:11:51,39.74,9.34,-906818.66,906828,444564,428.8,416.0,431.7,413.35,425.7,2.1073937373496903,8.850000000000023
CHENNPETRO,30-MAR-2026 14:00:00,14:11:51,328.21,33.2,-3276770.8,3276804,476338,979.7,950.0,1018.5,942.05,988.63,2.0786663193540034,19.950000000000045
CHOICEIN,30-MAR-2026 14:00:00,14:11:52,30.21,4.87,-482489.13,482494,159417,615.2,633.0,633.0,611.0,620.05,-4.099766173031949,-26.299999999999955
CHOLAHLDNG,30-MAR-2026 14:00:00,14:11:52,20.66,1.5,-142260.5,142262,81454,1389.6,1360.1,1395.0,1360.1,1377.04,0.04319654427645134,0.599999999999909
CIEINDIA,30-MAR-2026 14:00:00,14:11:52,9.5,2.12,-207881.88,207884,132483,452.25,443.0,452.8,432.0,448.39,1.2764528048370816,5.699999999999989
CIGNITITEC,30-MAR-2026 14:00:00,14:11:52,14.2,1.29,-125282.71,125284,103360,1097.8,1099.5,1112.4,1090.0,1100.3,-1.8419170243204699,-20.600000000000136
CLEAN,30-MAR-2026 14:00:00,14:11:52,13.47,2.01,-197577.99,197580,102143,666.65,675.0,679.9,663.3,669.71,-1.8188512518409459,-12.350000000000023
CMSINFO,30-MAR-2026 14:00:00,14:11:53,32.26,11.81,-1159581.19,1159593,613654,269.4,266.25,279.1,265.5,273.15,-0.5353516706664373,-1.4500000000000455
COCHINSHIP,30-MAR-2026 14:00:00,14:11:53,226.28,18.37,-1780871.63,1780890,808669,1206.6,1243.9,1284.6,1201.0,1231.67,-3.994271164863148,-50.200000000000045
COHANCE,30-MAR-2026 14:00:00,14:11:53,14.01,4.68,-453625.32,453630,223436,303.7,301.1,304.5,294.15,299.68,0.33036009250082593,1.0
CONCORDBIO,30-MAR-2026 14:00:00,14:11:53,23.99,2.34,-226882.66,226885,100796,1021.2,1001.0,1036.8,990.6,1023.34,0.630666141111558,6.400000000000091
COROMANDEL,30-MAR-2026 14:00:00,14:11:53,39.17,2.06,-200391.94,200394,111289,1910.1,1902.0,1921.0,1869.0,1897.71,-1.077217877673633,-20.800000000000182
CRAFTSMAN,30-MAR-2026 14:00:00,14:11:53,14.07,0.2,-19132.8,19133,9740,6982.5,6892.0,7024.5,6717.0,6875.56,0.8448873483535528,58.5
CREDITACC,30-MAR-2026 14:00:00,14:11:53,18.36,1.57,-153650.43,153652,79450,1181.3,1148.8,1183.9,1147.4,1169.44,1.2080191912268599,14.099999999999909
CRISIL,30-MAR-2026 14:00:00,14:11:54,21.63,0.57,-54832.43,54833,33154,3762.1,3840.0,3853.2,3735.0,3780.61,-2.100031227230152,-80.70000000000027
CSBBANK,30-MAR-2026 14:00:00,14:11:54,14.77,4.25,-416182.75,416187,171088,342.45,349.65,359.3,338.9,347.63,-3.1943462897526533,-11.300000000000011
CUB,30-MAR-2026 14:00:00,14:11:54,61.24,25.54,-2509184.46,2509210,1174724,240.15,248.05,249.3,235.75,239.79,-5.340953882538424,-13.549999999999983
CYIENTDLM,30-MAR-2026 14:00:00,14:11:54,16.93,6.23,-584296.77,584303,298535,274.35,276.0,281.0,265.2,271.53,-1.631409107206868,-4.5499999999999545
DATAMATICS,30-MAR-2026 14:00:00,14:11:54,4.7,0.72,-70811.28,70812,36258,650.05,666.0,672.1,646.0,653.91,-3.646335136737571,-24.600000000000023
DATAPATTNS,30-MAR-2026 14:00:00,14:11:54,205.35,6.61,-642675.39,642682,187440,3033.0,3113.0,3225.0,3017.1,3108.23,-3.8058991436726926,-120.0
DBL,30-MAR-2026 14:00:00,14:11:54,26.18,6.67,-659278.33,659285,172992,392.95,389.05,398.7,384.15,392.34,1.7609737148776412,6.800000000000011
DBREALTY,30-MAR-2026 14:00:00,14:11:55,22.47,25.68,-2423970.32,2423996,1334740,85.8,90.0,91.2,85.0,87.52,-6.505393919581562,-5.969999999999999
DCAL,30-MAR-2026 14:00:00,14:11:55,10.41,7.69,-719034.31,719042,423177,132.09,140.0,142.0,132.0,135.33,-7.428691569135886,-10.599999999999994
DCBBANK,30-MAR-2026 14:00:00,14:11:55,16.06,9.97,-905150.03,905160,413501,159.35,164.5,164.7,159.1,161.12,-4.138843770679177,-6.8799999999999955
DCMSHRIRAM,30-MAR-2026 14:00:00,14:11:55,7.81,0.7,-68126.3,68127,43156,1116.1,1108.5,1118.5,1083.0,1109.5,0.341634451137279,3.7999999999999545
DEEPAKFERT,30-MAR-2026 14:00:00,14:11:55,42.4,4.6,-451723.4,451728,168809,921.3,917.5,942.4,909.1,920.95,-3.077165851349219,-29.25
DEEPAKNTR,30-MAR-2026 14:00:00,14:11:55,26.53,2.03,-193841.97,193844,96611,1304.9,1330.0,1341.1,1287.0,1305.27,-3.0390845593698814,-40.899999999999864
DEVYANI,30-MAR-2026 14:00:00,14:11:55,34.1,35.42,-3036434.58,3036470,1642717,94.91,98.15,98.72,94.48,96.3,-4.670550421856173,-4.650000000000006
DHANUKA,30-MAR-2026 14:00:00,14:11:55,4.76,0.53,-51370.47,51371,26878,916.0,933.5,933.5,889.6,906.15,-2.1472064950325844,-20.100000000000023
DIACABS,30-MAR-2026 14:00:00,14:11:56,9.55,7.87,-764452.13,764460,403315,120.6,121.0,124.48,119.5,121.25,-1.9113460756405112,-2.3500000000000085
DODLA,30-MAR-2026 14:00:00,14:11:56,2.73,0.28,-27046.72,27047,15901,970.7,975.0,1005.0,965.0,975.44,-2.939706029397058,-29.399999999999977
DOMS,30-MAR-2026 14:00:00,14:11:56,11.23,0.51,-48710.49,48711,16314,2224.6,2235.0,2235.0,2168.0,2201.51,-0.8821956870433159,-19.800000000000182
DYNAMATECH,30-MAR-2026 14:00:00,14:11:56,20.2,0.23,-21780.77,21781,9242,9072.0,9000.0,9123.0,8773.0,8977.29,0.09930486593843098,9.0
EASEMYTRIP,30-MAR-2026 14:00:00,14:11:56,10.92,181.46,-17786571.54,17786753,10426966,5.99,6.14,6.14,5.96,6.02,-3.387096774193548,-0.20999999999999996
ECLERX,30-MAR-2026 14:00:00,14:11:56,33.41,2.39,-229385.61,229388,103665,1396.9,1450.1,1450.1,1375.0,1396.66,-4.505058791359028,-65.89999999999986
EDELWEISS,30-MAR-2026 14:00:00,14:11:57,44.4,43.99,-4208093.01,4208137,2002095,100.41,103.48,103.48,99.61,100.93,-3.45192307692308,-3.5900000000000034
EIDPARRY,30-MAR-2026 14:00:00,14:11:57,17.52,2.23,-218804.77,218807,110505,783.4,780.0,796.15,774.15,784.72,-1.514865799233147,-12.050000000000068
EIEL,30-MAR-2026 14:00:00,14:11:57,67.69,47.4,-4656607.6,4656655,1138414,142.37,143.13,146.9,139.71,142.8,3.1666666666666696,4.3700000000000045
EIHOTEL,30-MAR-2026 14:00:00,14:11:57,8.04,2.89,-280560.11,280563,166436,276.7,283.0,284.25,274.5,277.72,-2.6732325008793607,-7.600000000000023
ELECON,30-MAR-2026 14:00:00,14:11:57,13.6,3.76,-367776.24,367780,190120,359.0,370.0,370.0,357.4,361.89,-3.5723878592532934,-13.300000000000011
ELECTCAST,30-MAR-2026 14:00:00,14:11:57,21.28,27.49,-2627914.51,2627942,1190680,75.55,78.89,80.69,75.04,77.39,-5.84496510468594,-4.689999999999998
ELGIEQUIP,30-MAR-2026 14:00:00,14:11:58,20.95,4.42,-422320.58,422325,262734,474.25,473.4,477.75,465.3,474.14,0.17955217574989918,0.8500000000000227
EMAMILTD,30-MAR-2026 14:00:00,14:11:58,10.7,2.72,-266589.28,266592,149512,395.25,391.7,397.0,385.95,393.99,0.5469346222335225,2.1499999999999773
EMBDL,-,14:11:58,4.28,10.83,10.83,0,0,39.46,40.0,40.8,39.46,39.51,-4.984348663616664,-2.0700000000000003
EMCURE,30-MAR-2026 14:00:00,14:11:58,37.32,2.3,-224953.7,224956,93325,1604.3,1654.9,1662.0,1584.2,1619.67,-2.9285411750468984,-48.40000000000009
EMIL,30-MAR-2026 14:00:00,14:11:58,3.43,3.86,-370624.14,370628,188832,88.0,90.5,90.5,88.0,88.83,-3.6038996604228353,-3.2900000000000063
EMUDHRA,30-MAR-2026 14:00:00,14:11:58,4.62,1.24,-120064.76,120066,66176,370.3,384.0,384.0,367.1,373.41,-3.630448926480153,-13.949999999999989
ENDURANCE,30-MAR-2026 14:00:00,14:11:58,7.25,0.33,-32109.67,32110,16288,2226.3,2225.0,2253.8,2210.0,2229.04,-1.491150442477868,-33.69999999999982
ENGINERSIN,30-MAR-2026 14:00:00,14:11:58,33.62,17.95,-1717009.05,1717027,626374,185.42,186.0,191.71,183.85,187.26,-2.2716491856849217,-4.310000000000002
ENRIN,30-MAR-2026 14:00:00,14:11:59,61.67,2.38,-233341.62,233344,114144,2568.7,2619.2,2661.0,2558.0,2589.11,-2.3085114474785224,-60.70000000000027
