Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
BHEL,26-FEB-2026 11:00:00,11:11:08,35.55,13.54,-1278416.46,1278430,718075,261.8,263.0,264.4,260.8,262.54,-0.057262836419155284,-0.14999999999997726
BIOCON,26-FEB-2026 11:00:00,11:11:09,56.69,14.26,-1385442.74,1385457,649570,396.15,394.85,401.05,392.3,397.43,0.07578628268282292,0.2999999999999545
BLUESTARCO,26-FEB-2026 11:00:00,11:11:09,14.05,0.72,-67685.28,67686,28711,1957.8,1945.0,1963.0,1930.7,1947.03,0.8032128514056177,15.599999999999909
BOSCHLTD,26-FEB-2026 11:00:00,11:11:09,22.2,0.06,-5689.94,5690,2664,36235.0,36590.0,36745.0,36200.0,36484.2,-0.9160514082581351,-335.0
BPCL,26-FEB-2026 11:00:00,11:11:09,54.51,14.3,-1362569.7,1362584,786851,381.5,380.0,383.3,379.25,381.26,0.11809473822332729,0.44999999999998863
BRITANNIA,26-FEB-2026 11:00:00,11:11:09,45.86,0.75,-62031.25,62032,34794,6103.5,6158.0,6187.0,6095.0,6139.22,-0.8850276063657032,-54.5
BSE,26-FEB-2026 11:00:00,11:11:09,474.93,17.01,-1649155.99,1649173,610818,2803.6,2784.0,2815.0,2752.0,2792.0,1.1144371911854904,30.90000000000009
CAMS,26-FEB-2026 11:00:00,11:11:09,14.71,2.07,-197422.93,197425,122021,708.55,717.0,717.0,707.5,710.82,-0.7285464098073618,-5.2000000000000455
CANBK,26-FEB-2026 11:00:00,11:11:09,266.09,166.17,-15962712.83,15962879,6594531,157.44,159.37,162.89,157.15,160.13,-0.9375196627446103,-1.490000000000009
CDSL,26-FEB-2026 11:00:00,11:11:10,206.24,15.81,-1522926.19,1522942,739989,1297.0,1324.0,1324.0,1295.1,1304.11,-2.246005426590289,-29.799999999999955
CGPOWER,26-FEB-2026 11:00:00,11:11:10,94.5,13.04,-1258073.96,1258087,490191,726.55,715.5,733.7,711.05,724.9,1.8432856742360497,13.149999999999977
CHOLAFIN,26-FEB-2026 11:00:00,11:11:10,777.75,46.04,-4424521.96,4424568,1545812,1700.0,1754.9,1774.6,1628.0,1689.32,-3.1062980906241093,-54.5
CIPLA,26-FEB-2026 11:00:00,11:11:10,70.7,5.22,-500386.78,500392,268217,1349.2,1352.8,1364.9,1343.3,1354.29,0.23029492608276775,3.1000000000001364
COALINDIA,26-FEB-2026 11:00:00,11:11:10,153.48,35.13,-3305789.87,3305825,2088238,434.2,438.75,439.55,431.5,436.91,-1.0031919744642122,-4.400000000000034
COFORGE,26-FEB-2026 11:00:00,11:11:10,413.44,33.69,-3279851.31,3279885,2009410,1221.5,1230.0,1239.5,1213.3,1227.16,0.7090444389479683,8.599999999999909
COLPAL,26-FEB-2026 11:00:00,11:11:10,29.03,1.28,-121728.72,121730,79952,2275.6,2283.0,2283.0,2262.4,2272.76,0.22903453136010476,5.199999999999818
CONCOR,26-FEB-2026 11:00:00,11:11:11,7.96,1.59,-155962.41,155964,102486,501.1,501.05,502.6,499.5,501.11,0.07988815658079372,0.4000000000000341
CROMPTON,26-FEB-2026 11:00:00,11:11:11,8.37,3.17,-279028.83,279032,135409,262.83,263.3,265.41,262.5,263.88,-0.17850360805166246,-0.4700000000000273
CUMMINSIND,26-FEB-2026 11:00:00,11:11:11,52.8,1.07,-102205.93,102207,59702,4955.9,4944.0,4971.6,4916.3,4945.5,0.7603944291958857,37.399999999999636
DABUR,26-FEB-2026 11:00:00,11:11:11,11.31,2.17,-203861.83,203864,129117,520.4,518.65,522.9,517.4,520.76,0.3374144413380893,1.75
DALBHARAT,26-FEB-2026 11:00:00,11:11:11,3.92,0.19,-17449.81,17450,10614,2064.2,2056.5,2080.0,2053.8,2065.93,0.033922946450197146,0.6999999999998181
DELHIVERY,26-FEB-2026 11:00:00,11:11:11,52.03,11.74,-1128275.26,1128287,756201,444.85,441.4,446.7,438.05,443.04,1.1827590128511418,5.2000000000000455
DIVISLAB,26-FEB-2026 11:00:00,11:11:12,134.09,2.06,-200629.94,200632,107628,6431.5,6442.0,6564.5,6420.0,6501.52,0.5628957860996012,36.0
DIXON,26-FEB-2026 11:00:00,11:11:11,187.49,1.81,-166679.19,166681,48628,10319.0,10361.0,10462.0,10205.0,10365.58,-0.6642279553330767,-69.0
DLF,26-FEB-2026 11:00:00,11:11:12,40.74,6.65,-614234.35,614241,316314,611.55,614.0,616.45,608.65,612.15,0.05726439790574428,0.34999999999990905
DMART,26-FEB-2026 11:00:00,11:11:12,43.4,1.12,-104915.88,104917,77860,3876.1,3900.0,3900.6,3850.0,3872.87,-0.3111979836428144,-12.099999999999909
DRREDDY,26-FEB-2026 11:00:00,11:11:12,60.39,4.58,-425915.42,425920,232664,1313.0,1311.2,1327.0,1305.0,1317.58,0.4975124378109453,6.5
EICHERMOT,26-FEB-2026 11:00:00,11:11:12,123.62,1.53,-148124.47,148126,63211,8056.5,8040.0,8100.0,8024.5,8072.6,0.6056443556443556,48.5
ETERNAL,26-FEB-2026 11:00:00,11:11:12,1001.0,399.11,-38435401.89,38435801,16213466,252.65,251.55,254.7,246.6,250.81,0.979216626698648,2.450000000000017
EXIDEIND,26-FEB-2026 11:00:00,11:11:13,6.41,1.9,-181926.1,181928,114491,337.35,338.65,339.85,336.15,337.49,0.0,0.0
FEDERALBNK,26-FEB-2026 11:00:00,11:11:13,87.43,29.14,-2768999.86,2769029,1627554,299.65,299.8,301.7,297.95,300.03,0.1838849882982128,0.5499999999999545
FORTIS,26-FEB-2026 11:00:00,11:11:13,134.37,14.1,-1372792.9,1372807,523925,955.8,935.15,961.4,935.15,952.98,2.6913779210314215,25.049999999999955
GAIL,26-FEB-2026 11:00:00,11:11:13,40.57,23.8,-2149440.2,2149464,1388362,169.72,170.5,171.2,169.65,170.42,-0.16470588235294187,-0.28000000000000114
GLENMARK,26-FEB-2026 11:00:00,11:11:13,59.86,2.83,-271244.17,271247,128892,2100.1,2080.0,2139.0,2080.0,2115.78,0.7242206235011946,15.099999999999909
GMRAIRPORT,26-FEB-2026 11:00:00,11:11:13,17.49,17.08,-1632317.92,1632335,887422,102.18,101.81,103.0,101.76,102.44,-0.08800234672923556,-0.0899999999999892
GODREJCP,26-FEB-2026 11:00:00,11:11:14,5.55,0.45,-42195.55,42196,28368,1234.6,1240.3,1240.3,1230.5,1233.42,-0.22628091158882996,-2.800000000000182
GODREJPROP,26-FEB-2026 11:00:00,11:11:14,22.0,1.23,-103556.77,103558,47486,1776.4,1800.0,1810.0,1775.4,1790.71,-1.1903437534764636,-21.399999999999864
GRASIM,26-FEB-2026 11:00:00,11:11:14,25.48,0.88,-67624.12,67625,45241,2871.5,2881.5,2889.9,2868.0,2880.64,-0.23971650917176524,-6.900000000000091
HAL,26-FEB-2026 10:00:00,11:11:14,191.27,4.78,-167117.22,167122,96629,4001.9,4000.0,4018.0,3985.0,4001.7,0.4240903387703912,16.90000000000009
HAVELLS,26-FEB-2026 11:00:00,11:11:14,19.36,1.37,-128920.63,128922,74028,1421.7,1417.6,1423.9,1407.0,1417.42,0.28922121896163494,4.100000000000136
HCLTECH,26-FEB-2026 10:00:00,11:11:14,138.39,9.93,-667668.07,667678,337270,1385.0,1391.0,1405.0,1382.0,1393.24,0.49339718473370736,6.7999999999999545
HDFCAMC,26-FEB-2026 10:00:00,11:11:14,68.73,2.5,-204793.5,204796,162995,2749.7,2755.0,2762.8,2740.6,2750.84,0.2113779656692929,5.799999999999727
HDFCBANK,26-FEB-2026 10:00:00,11:11:15,458.78,50.53,-2895053.47,2895104,2156182,906.35,912.0,912.0,904.35,908.0,-0.13772587042750112,-1.25
HDFCLIFE,26-FEB-2026 11:00:00,11:11:15,28.47,3.84,-371036.16,371040,190426,740.65,735.45,744.9,733.25,741.43,0.7344440666439955,5.399999999999977
HEROMOTOCO,26-FEB-2026 10:00:00,11:11:15,115.57,2.0,-118348.0,118350,59941,5750.0,5760.0,5829.0,5737.5,5788.98,0.2178649237472767,12.5
HINDALCO,26-FEB-2026 11:00:00,11:11:15,100.67,10.76,-1019413.24,1019424,712025,933.15,942.0,942.0,931.2,935.47,-0.45338169404736506,-4.25
HINDPETRO,26-FEB-2026 10:00:00,11:11:15,70.68,16.08,-986179.92,986196,559298,439.45,438.8,442.0,436.05,439.5,0.6297229219143577,2.75
HINDUNILVR,26-FEB-2026 10:00:00,11:11:15,38.97,1.65,-66299.35,66301,42048,2371.3,2378.0,2379.6,2355.2,2365.58,-0.1515853299086239,-3.599999999999909
HINDZINC,26-FEB-2026 10:00:00,11:11:15,121.31,19.63,-1381547.37,1381567,809975,617.55,620.5,620.5,615.95,618.05,-0.24230676035861404,-1.5
HUDCO,26-FEB-2026 11:00:00,11:11:15,14.42,7.57,-730492.43,730500,353952,190.24,190.83,191.79,189.42,190.43,-0.11026516145968997,-0.20999999999997954
ICICIBANK,26-FEB-2026 10:00:00,11:11:15,591.88,42.26,-1129511.74,1129554,807274,1403.7,1405.1,1408.0,1392.1,1400.47,0.22848982506248092,3.2000000000000455
ICICIGI,26-FEB-2026 10:00:00,11:11:16,16.06,0.83,-26225.17,26226,16635,1945.8,1940.0,1956.0,1929.0,1944.61,0.33517248491723817,6.5
ICICIPRULI,26-FEB-2026 10:00:00,11:11:16,17.41,2.58,-150079.42,150082,91336,676.0,670.0,677.55,668.75,674.84,1.1597456041900485,7.75
IDEA,26-FEB-2026 11:00:00,11:11:16,244.53,2222.99,-212802263.01,212804486,86344745,10.97,10.75,11.16,10.74,11.0,2.2367194780987902,0.2400000000000002
IDFCFIRSTB,26-FEB-2026 10:00:00,11:11:16,290.86,409.84,-17054563.16,17054973,8201637,71.86,70.22,71.97,69.85,70.96,2.3355169467388217,1.6400000000000006
IEX,26-FEB-2026 10:00:00,11:11:16,38.76,29.97,-2107713.03,2107743,960209,128.01,128.7,130.7,127.77,129.33,0.2270591919824554,0.28999999999999204
IIFL,26-FEB-2026 11:00:00,11:11:17,11.44,2.26,-222640.74,222643,132942,504.85,511.9,511.9,502.0,505.73,-0.8055801159249368,-4.099999999999966
INDHOTEL,26-FEB-2026 11:00:00,11:11:16,16.24,2.4,-166439.6,166442,84900,680.0,676.7,680.9,672.95,677.81,0.48766070636913766,3.2999999999999545
INDIANB,26-FEB-2026 11:00:00,11:11:17,72.05,7.29,-668553.71,668561,312136,975.75,987.0,997.95,973.35,988.68,-0.7980886539243618,-7.850000000000023
INDIGO,26-FEB-2026 11:00:00,11:11:17,39.33,0.8,-74460.2,74461,48295,4951.1,4975.0,4976.3,4920.0,4941.37,0.07478675668029122,3.7000000000007276
INDUSINDBK,26-FEB-2026 11:00:00,11:11:17,281.76,29.56,-2887768.44,2887798,1484408,949.9,938.0,964.25,936.3,953.32,1.3388808876086793,12.549999999999955
INDUSTOWER,26-FEB-2026 11:00:00,11:11:17,71.45,15.58,-1149274.42,1149290,711819,460.0,462.7,462.7,455.5,458.69,-0.3142268934879161,-1.4499999999999886
INFY,26-FEB-2026 11:00:00,11:11:18,526.89,40.35,-3890999.65,3891040,1584688,1299.0,1305.5,1314.0,1295.3,1305.82,0.6898690024029216,8.900000000000091
INOXWIND,26-FEB-2026 11:00:00,11:11:18,33.01,34.12,-3363288.88,3363323,1251496,96.06,95.5,97.52,95.21,96.74,0.9351686455815914,0.8900000000000006
IOC,26-FEB-2026 11:00:00,11:11:18,105.57,57.56,-5568365.44,5568423,3712101,183.25,183.5,184.15,182.43,183.4,0.12019887450144721,0.21999999999999886
IRCTC,26-FEB-2026 11:00:00,11:11:18,63.19,10.45,-971172.55,971183,602636,608.25,605.9,609.45,601.0,604.87,0.3878527809869653,2.3500000000000227
IREDA,26-FEB-2026 11:00:00,11:11:18,22.19,17.59,-1689559.41,1689577,842878,125.65,125.49,126.82,125.45,126.15,0.1275001992190699,0.1600000000000108
IRFC,26-FEB-2026 11:00:00,11:11:18,103.8,98.98,-9604748.02,9604847,4165639,104.69,104.4,105.29,104.13,104.86,0.124330527926545,0.12999999999999545
ITC,26-FEB-2026 11:00:00,11:11:18,105.51,33.02,-3117725.98,3117759,2160387,319.3,320.0,321.4,318.7,319.57,-0.14073494917904256,-0.44999999999998863
JINDALSTEL,26-FEB-2026 11:00:00,11:11:18,16.02,1.27,-119830.73,119832,64577,1260.5,1272.0,1272.1,1259.0,1263.78,-0.47374654559810503,-6.0
JIOFIN,26-FEB-2026 11:00:00,11:11:18,68.28,26.47,-2536716.53,2536743,1593038,257.55,257.5,258.85,256.95,257.96,0.23350846468185357,0.6000000000000227
JSWENERGY,26-FEB-2026 11:00:00,11:11:19,83.36,16.67,-1537624.33,1537641,827806,501.3,491.9,506.25,490.7,500.1,2.295684113865932,11.25
JSWSTEEL,26-FEB-2026 11:00:00,11:11:19,35.95,2.82,-257888.18,257891,113194,1273.3,1275.5,1281.2,1270.0,1276.23,-0.1333333333333369,-1.7000000000000455
JUBLFOOD,26-FEB-2026 11:00:00,11:11:19,11.15,2.14,-207061.86,207064,117916,521.0,520.5,525.0,520.0,521.99,0.5888599285645244,3.0499999999999545
KALYANKJIL,26-FEB-2026 11:00:00,11:11:19,29.39,7.2,-679040.8,679048,290055,408.0,405.7,411.0,405.05,407.91,0.566921370470794,2.3000000000000114
KAYNES,26-FEB-2026 11:00:00,11:11:19,140.21,3.53,-338873.47,338877,95595,3947.1,3916.0,3990.6,3916.0,3966.58,0.9901750076757705,38.69999999999982
KEI,26-FEB-2026 11:00:00,11:11:19,60.11,1.21,-116399.79,116401,50741,5001.0,4950.0,5005.0,4935.0,4988.59,1.1529126213592233,57.0
KFINTECH,26-FEB-2026 11:00:00,11:11:19,14.0,1.4,-133166.6,133168,82030,996.6,1004.0,1004.0,992.9,998.42,-0.25022520268241416,-2.5
KOTAKBANK,26-FEB-2026 11:00:00,11:11:20,62.81,14.78,-1373013.22,1373028,783783,425.15,426.7,426.7,422.75,425.04,0.04706436051299886,0.19999999999998863
KPITTECH,26-FEB-2026 11:00:00,11:11:20,60.44,7.54,-725222.46,725230,222363,802.8,794.0,809.1,791.1,801.93,1.7877519969570062,14.099999999999909
LAURUSLABS,26-FEB-2026 11:00:00,11:11:20,128.28,11.77,-1129109.23,1129121,541470,1086.45,1080.0,1103.55,1073.0,1090.0,0.9383564825568019,10.100000000000136
LICHSGFIN,26-FEB-2026 11:00:00,11:11:20,15.71,2.87,-274427.13,274430,155660,545.9,547.0,550.9,545.15,547.59,-0.20109689213894383,-1.1000000000000227
LICI,26-FEB-2026 11:00:00,11:11:20,27.27,3.12,-294984.88,294988,165455,870.0,876.0,879.0,869.2,874.44,-0.5543807509858859,-4.850000000000023
LODHA,26-FEB-2026 11:00:00,11:11:20,31.24,3.07,-277611.93,277615,133228,1009.75,1022.7,1030.9,1005.1,1018.07,-1.2469437652811735,-12.75
LT,26-FEB-2026 11:00:00,11:11:20,257.63,5.96,-523364.04,523370,358739,4311.7,4304.9,4340.0,4303.0,4323.18,0.3070838664650417,13.199999999999818
LTF,26-FEB-2026 11:00:00,11:11:21,56.32,18.63,-1760130.37,1760149,889364,300.7,304.65,304.65,300.0,302.28,-0.8735783748145818,-2.650000000000034
LTIM,26-FEB-2026 11:00:00,11:11:21,65.96,1.43,-126067.57,126069,44539,4555.5,4580.0,4655.0,4533.5,4596.44,-0.07677122175915771,-3.5
LUPIN,26-FEB-2026 11:00:00,11:11:21,79.78,3.44,-323145.56,323149,154459,2322.8,2292.2,2331.8,2288.8,2316.56,1.3349620451967703,30.600000000000364
M&M,26-FEB-2026 11:00:00,11:11:21,202.78,5.81,-546440.19,546446,392393,3489.5,3505.0,3507.0,3470.1,3490.66,-0.05155672672071096,-1.800000000000182
MANAPPURAM,26-FEB-2026 11:00:00,11:11:21,203.62,69.67,-6770193.33,6770263,3603727,292.8,287.1,297.25,284.45,292.27,-1.2811867835468682,-3.8000000000000114
MANKIND,26-FEB-2026 11:00:00,11:11:21,271.65,12.14,-1130374.86,1130387,580842,2265.0,2155.7,2273.0,2145.9,2237.87,5.070278795750809,109.30000000000018
MARICO,26-FEB-2026 11:00:00,11:11:22,10.91,1.35,-128505.65,128507,77128,805.7,808.0,809.85,802.6,806.33,-0.08061015687976403,-0.6499999999999773
MARUTI,26-FEB-2026 11:00:00,11:11:22,138.06,0.91,-86808.09,86809,57921,15120.0,15145.0,15180.0,15095.0,15141.16,0.33178500331785005,50.0
MAXHEALTH,26-FEB-2026 11:00:00,11:11:22,50.13,4.56,-442450.44,442455,236041,1097.0,1086.0,1107.05,1086.0,1099.23,0.8179395276169553,8.900000000000091
MAZDOCK,26-FEB-2026 11:00:00,11:11:22,79.44,3.53,-333859.47,333863,148070,2255.8,2240.0,2267.7,2230.0,2247.54,0.8043614264009294,18.0
MCX,26-FEB-2026 11:00:00,11:11:22,303.72,12.62,-1225920.38,1225933,530735,2409.3,2456.4,2466.3,2377.5,2405.99,-1.6291033806957227,-39.899999999999636
MFSL,26-FEB-2026 11:00:00,11:11:22,33.61,1.81,-171180.19,171182,111485,1861.5,1861.9,1869.6,1839.9,1853.04,0.3666361136571928,6.7999999999999545
MOTHERSON,26-FEB-2026 11:00:00,11:11:22,38.17,28.5,-2637694.5,2637723,1292010,134.28,133.24,134.6,132.74,133.91,0.7805463824677215,1.039999999999992
MPHASIS,26-FEB-2026 11:00:00,11:11:23,27.3,1.19,-113740.81,113742,49173,2283.2,2274.7,2304.7,2262.5,2285.28,1.1339475549255806,25.59999999999991
MUTHOOTFIN,26-FEB-2026 11:00:00,11:11:23,62.0,1.78,-173040.22,173042,86014,3483.3,3499.8,3505.0,3466.0,3486.23,-0.6077726416709389,-21.299999999999727
NATIONALUM,26-FEB-2026 11:00:00,11:11:23,110.78,30.67,-2950201.33,2950232,1638132,359.7,363.6,363.95,359.0,361.18,-0.027793218454703374,-0.10000000000002274
NAUKRI,26-FEB-2026 11:00:00,11:11:23,30.87,2.95,-276012.05,276015,125561,1050.4,1044.0,1059.7,1037.2,1047.67,0.6901840490797589,7.2000000000000455
NBCC,26-FEB-2026 11:00:00,11:11:23,22.25,23.43,-2211626.57,2211650,887070,94.95,94.5,95.5,94.5,94.94,0.3381591461481638,0.3200000000000074
NESTLEIND,26-FEB-2026 11:00:00,11:11:23,12.27,0.93,-81977.07,81978,46890,1321.0,1329.2,1329.2,1316.1,1320.37,-0.1813510654375163,-2.400000000000091
NHPC,26-FEB-2026 11:00:00,11:11:23,68.0,89.78,-7731672.22,7731762,5405594,75.76,75.6,76.13,75.32,75.74,0.11893749174045647,0.09000000000000341
NMDC,26-FEB-2026 11:00:00,11:11:23,147.52,177.69,-17103936.31,17104114,6216645,82.35,82.31,83.56,81.73,83.02,0.5985829464940079,0.4899999999999949
NTPC,26-FEB-2026 11:00:00,11:11:23,115.63,30.09,-2914256.91,2914287,1821666,384.9,385.0,385.85,381.5,384.3,0.0,0.0
NUVAMA,26-FEB-2026 11:00:00,11:11:24,9.94,0.77,-68159.23,68160,33213,1281.1,1278.0,1294.2,1274.9,1283.33,0.4863126519726894,6.199999999999818
NYKAA,26-FEB-2026 11:00:00,11:11:24,20.81,7.78,-716551.22,716559,410030,269.23,268.0,269.9,264.77,267.56,0.9751340809361372,2.6000000000000227
OBEROIRLTY,26-FEB-2026 11:00:00,11:11:24,6.32,0.42,-40134.58,40135,20143,1523.5,1525.0,1531.1,1505.4,1518.66,0.35570779263553726,5.400000000000091
OFSS,26-FEB-2026 11:00:00,11:11:24,77.4,1.14,-111965.86,111967,49808,6810.5,6651.0,6841.5,6631.0,6776.76,3.002117362371446,198.5
OIL,26-FEB-2026 11:00:00,11:11:24,34.17,7.2,-676278.8,676286,274355,476.5,470.25,477.55,469.75,474.45,1.3290802764486975,6.25
ONGC,26-FEB-2026 10:00:00,11:11:24,76.38,27.56,-1360075.44,1360103,807959,278.3,277.4,278.75,275.6,277.19,0.30636150657776995,0.8500000000000227
PAGEIND,26-FEB-2026 10:00:00,11:11:25,9.47,0.03,-1452.97,1453,963,32390.0,32725.0,32795.0,32355.0,32537.82,-1.0236822001527883,-335.0
PATANJALI,26-FEB-2026 10:00:00,11:11:25,21.3,4.16,-226693.84,226698,163061,510.3,516.65,517.7,510.0,511.56,-1.6289156626506003,-8.449999999999989
PAYTM,26-FEB-2026 10:00:00,11:11:25,77.02,6.78,-399508.22,399515,227857,1138.1,1134.5,1142.0,1130.0,1135.75,0.43240381221318946,4.899999999999864
PERSISTENT,26-FEB-2026 10:00:00,11:11:25,282.34,5.81,-326830.19,326836,164541,4897.0,4765.0,4933.0,4755.0,4861.91,3.508771929824561,166.0
PETRONET,26-FEB-2026 10:00:00,11:11:25,28.88,9.16,-317536.84,317546,203213,315.6,314.0,316.65,312.6,315.17,0.5415737496017986,1.7000000000000455
PFC,26-FEB-2026 10:00:00,11:11:25,67.5,15.96,-832910.04,832926,486406,419.5,423.9,426.9,418.9,422.87,-0.9678942398489194,-4.100000000000023
PGEL,26-FEB-2026 10:00:00,11:11:26,28.95,4.62,-296164.38,296169,137649,624.0,621.7,631.7,619.0,627.0,0.36995335370756866,2.2999999999999545
PHOENIXLTD,26-FEB-2026 10:00:00,11:11:26,23.89,1.42,-90480.58,90482,47389,1694.8,1699.7,1705.5,1668.3,1687.22,0.04722550177095363,0.7999999999999545
PIDILITIND,26-FEB-2026 10:00:00,11:11:26,38.09,2.54,-25297.46,25300,12501,1502.2,1495.0,1510.0,1487.1,1499.71,0.3071581196581288,4.600000000000136
PIIND,26-FEB-2026 10:00:00,11:11:26,9.81,0.31,-12766.69,12767,5926,3133.5,3099.9,3136.4,3094.1,3120.29,1.2930337805075158,40.0
PNB,26-FEB-2026 10:00:00,11:11:26,90.13,68.52,-5018332.48,5018401,2380342,130.52,130.69,132.65,130.4,131.55,-0.015320974413958797,-0.01999999999998181
PNBHOUSING,26-FEB-2026 10:00:00,11:11:26,13.35,1.56,-95880.44,95882,54931,850.4,836.05,869.15,836.05,853.69,0.14720602955897072,1.25
POLICYBZR,26-FEB-2026 10:00:00,11:11:26,40.04,2.63,-92967.37,92970,47233,1524.3,1514.8,1533.7,1508.3,1521.04,0.3224957219955155,4.899999999999864
