Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
GMRAIRPORT,16-MAR-2026 14:00:00,14:11:15,104.05,114.99,-11088824.01,11088939,4452210,88.86,90.0,92.05,88.77,90.48,-0.44812906116962314,-0.4000000000000057
GODREJCP,16-MAR-2026 14:00:00,14:11:15,148.26,14.3,-1402642.7,1402657,931459,1044.3,1027.3,1046.0,1019.5,1036.85,1.595485942212264,16.399999999999864
GODREJPROP,16-MAR-2026 14:00:00,14:11:15,87.7,5.6,-549821.4,549827,201939,1557.2,1578.0,1593.0,1543.0,1566.63,-1.2805883098770157,-20.200000000000045
GRASIM,16-MAR-2026 13:00:00,14:11:15,281.22,10.69,-886980.31,886991,392806,2627.8,2570.0,2653.5,2565.0,2631.62,2.3047574554231987,59.20000000000027
HAL,16-MAR-2026 14:00:00,14:11:15,438.66,11.27,-1118327.73,1118339,597939,3891.1,3914.4,3938.8,3843.0,3893.02,-0.5952380952380999,-23.300000000000182
HAVELLS,16-MAR-2026 13:00:00,14:11:15,96.26,7.46,-633719.54,633727,359665,1290.0,1310.0,1316.9,1273.0,1290.8,-1.5417493512440883,-20.200000000000045
HCLTECH,16-MAR-2026 14:00:00,14:11:15,231.94,17.61,-1723082.39,1723100,999399,1312.6,1312.8,1331.4,1302.4,1317.06,-0.9657461898294991,-12.800000000000182
HDFCAMC,16-MAR-2026 14:00:00,14:11:16,341.93,14.49,-1425080.51,1425095,979901,2342.9,2384.0,2397.8,2323.0,2359.21,-1.6001679966400635,-38.09999999999991
HDFCBANK,16-MAR-2026 13:00:00,14:11:16,2425.48,293.37,-21756151.63,21756445,12641506,830.4,817.0,834.5,815.65,826.79,1.6401468788249667,13.399999999999977
HDFCLIFE,16-MAR-2026 13:00:00,14:11:16,103.35,16.57,-1394680.43,1394697,849390,624.9,625.0,628.0,617.2,623.61,-0.13583699560527732,-0.8500000000000227
HEROMOTOCO,16-MAR-2026 13:00:00,14:11:16,173.7,3.33,-279267.67,279271,110573,5241.5,5198.5,5304.0,5124.5,5219.72,0.6819054936611603,35.5
HINDALCO,16-MAR-2026 13:00:00,14:11:16,739.02,79.64,-7092166.36,7092246,2518456,922.15,906.85,943.15,901.3,927.98,1.3295972748750096,12.100000000000023
HINDPETRO,16-MAR-2026 13:00:00,14:11:16,374.81,106.02,-7779319.98,7779426,3892845,350.35,361.0,364.95,348.3,353.52,-4.98983050847457,-18.399999999999977
HINDUNILVR,16-MAR-2026 13:00:00,14:11:16,184.0,8.49,-742630.51,742639,490593,2156.8,2169.6,2186.7,2154.0,2167.8,-0.14814814814813973,-3.199999999999818
HINDZINC,16-MAR-2026 13:00:00,14:11:17,303.65,56.61,-4740127.39,4740184,2046964,531.5,548.0,551.9,529.6,536.41,-3.7050457468973717,-20.450000000000045
HUDCO,16-MAR-2026 14:00:00,14:11:17,41.27,24.14,-2398701.86,2398726,899490,169.68,172.7,173.52,168.9,170.94,-1.748697162709891,-3.019999999999982
ICICIBANK,16-MAR-2026 14:00:00,14:11:17,1402.11,112.03,-10675501.97,10675614,5713173,1257.9,1255.0,1259.3,1240.1,1251.48,0.24705132291999812,3.1000000000001364
ICICIGI,16-MAR-2026 13:00:00,14:11:17,66.0,3.61,-286290.39,286294,199959,1821.1,1836.2,1850.0,1806.6,1827.26,-0.8709378912416309,-16.0
ICICIPRULI,16-MAR-2026 14:00:00,14:11:17,65.95,11.31,-1118798.69,1118810,736035,578.6,580.0,588.1,578.0,583.29,-0.8822269807280476,-5.149999999999977
IDEA,16-MAR-2026 14:00:00,14:11:18,408.23,4315.29,-425865301.71,425869617,116564463,9.33,9.32,9.74,9.29,9.46,0.6472491909385167,0.0600000000000005
IDFCFIRSTB,16-MAR-2026 14:00:00,14:11:18,174.34,281.28,-27463898.72,27464180,13532974,61.47,62.49,63.2,61.3,61.98,-1.7580310052740953,-1.1000000000000014
IEX,16-MAR-2026 13:00:00,14:11:18,59.58,50.16,-4535748.84,4535799,2146390,117.52,120.28,120.89,117.19,118.77,-2.2702702702702733,-2.730000000000004
IIFL,16-MAR-2026 14:00:00,14:11:18,26.59,5.68,-535858.32,535864,248677,470.05,475.1,475.1,460.85,468.22,-1.5499005131427328,-7.399999999999977
INDHOTEL,16-MAR-2026 13:00:00,14:11:18,134.72,22.28,-1638341.72,1638364,857524,604.1,610.0,613.7,595.0,604.68,-0.9428548003607444,-5.75
INDIANB,16-MAR-2026 13:00:00,14:11:18,143.38,16.63,-1418955.37,1418972,563004,865.8,865.0,875.0,848.65,862.0,-0.5170630816959669,-4.5
INDIGO,16-MAR-2026 14:00:00,14:11:19,563.73,13.41,-1328229.59,1328243,592515,4181.8,4105.0,4270.0,4093.9,4202.79,0.5675532682410747,23.600000000000364
INDUSINDBK,16-MAR-2026 13:00:00,14:11:19,149.3,18.25,-1583134.75,1583153,717498,817.8,814.55,830.0,806.2,818.06,0.41748526522593044,3.3999999999999773
INDUSTOWER,16-MAR-2026 14:00:00,14:11:19,108.22,25.51,-2455829.49,2455855,1115101,424.4,425.0,430.65,418.45,424.29,0.10614459252270046,0.44999999999998863
INFY,16-MAR-2026 13:00:00,14:11:19,783.11,63.46,-4332673.54,4332737,2363410,1235.5,1240.2,1254.3,1224.2,1233.94,-1.0253945365697312,-12.799999999999955
INOXWIND,16-MAR-2026 14:00:00,14:11:19,77.94,99.13,-9574825.87,9574925,3609410,77.52,79.7,81.1,77.18,78.63,-2.600829249905776,-2.0700000000000074
IOC,16-MAR-2026 13:00:00,14:11:19,323.34,216.14,-19062440.86,19062657,8024340,147.67,153.01,154.6,146.88,149.6,-5.666283378050341,-8.870000000000005
IRCTC,16-MAR-2026 14:00:00,14:11:20,77.38,14.77,-1461897.23,1461912,735905,522.35,527.7,529.0,518.25,523.71,-0.9950720242608035,-5.25
IREDA,16-MAR-2026 14:00:00,14:11:19,61.39,54.03,-5305353.97,5305408,1924676,113.99,114.85,115.54,112.07,113.63,-0.7488027862429251,-0.8599999999999994
IRFC,16-MAR-2026 14:00:00,14:11:20,112.46,117.69,-11587004.31,11587122,4635326,95.1,96.9,97.13,94.32,95.56,-2.1604938271605025,-2.1000000000000085
ITC,16-MAR-2026 13:00:00,14:11:20,689.91,227.04,-19460414.96,19460642,12996049,304.6,302.55,305.65,302.0,303.87,1.0449494111793114,3.150000000000034
JINDALSTEL,16-MAR-2026 13:00:00,14:11:20,92.25,8.08,-679021.92,679030,331303,1127.9,1137.0,1156.2,1124.2,1141.04,-1.3469780460071603,-15.399999999999864
JIOFIN,16-MAR-2026 13:00:00,14:11:20,233.71,99.98,-8698593.02,8698693,3915716,231.65,235.0,238.0,230.7,233.75,-1.5302869287991474,-3.5999999999999943
JSWENERGY,16-MAR-2026 14:00:00,14:11:20,127.97,25.47,-2530200.53,2530226,954552,500.5,512.95,516.9,496.05,502.49,-2.4271371478701713,-12.450000000000045
JSWSTEEL,16-MAR-2026 14:00:00,14:11:21,181.33,15.94,-1551409.06,1551425,582442,1128.5,1121.5,1149.3,1120.1,1137.5,0.8219422853569237,9.200000000000045
JUBLFOOD,16-MAR-2026 14:00:00,14:11:21,51.33,11.28,-1054294.72,1054306,485720,457.7,460.0,462.0,448.35,455.24,-0.0982211066244655,-0.44999999999998863
KALYANKJIL,16-MAR-2026 14:00:00,14:11:21,70.98,18.73,-1848073.27,1848092,608522,377.3,379.0,386.7,373.75,379.02,-0.44854881266490465,-1.6999999999999886
KAYNES,16-MAR-2026 14:00:00,14:11:21,398.51,11.38,-1128201.62,1128213,212334,3509.1,3490.0,3578.0,3420.0,3501.33,0.9638623547013465,33.5
KEI,16-MAR-2026 14:00:00,14:11:21,91.83,2.23,-220147.77,220150,86091,4113.5,4117.0,4177.0,4063.0,4113.49,-1.0702260702260702,-44.5
KFINTECH,16-MAR-2026 14:00:00,14:11:21,44.44,4.94,-483335.06,483340,217379,890.6,893.0,913.8,889.1,898.71,-0.21847515545346838,-1.9499999999999318
KOTAKBANK,16-MAR-2026 13:00:00,14:11:21,519.41,141.63,-10102415.37,10102557,6663404,365.1,366.85,370.95,364.05,366.74,-0.4770342101676434,-1.75
KPITTECH,16-MAR-2026 14:00:00,14:11:22,106.86,16.59,-1614867.41,1614884,748441,632.25,660.0,664.1,632.05,644.22,-4.226312201772322,-27.899999999999977
LAURUSLABS,16-MAR-2026 14:00:00,14:11:22,152.63,15.55,-1500566.45,1500582,709859,958.3,997.7,1013.9,951.8,981.82,-4.494717958939607,-45.10000000000002
LICHSGFIN,16-MAR-2026 14:00:00,14:11:22,87.49,17.63,-1738979.37,1738997,1054563,493.25,496.95,500.2,490.3,496.21,-0.6745871929118048,-3.3500000000000227
LICI,16-MAR-2026 14:00:00,14:11:22,67.92,8.84,-856201.16,856210,380301,772.75,770.0,775.75,759.1,768.26,0.006470816617051187,0.049999999999954525
LODHA,16-MAR-2026 14:00:00,14:11:22,90.88,10.75,-1064089.25,1064100,525355,840.5,868.0,874.6,831.95,845.63,-2.9837825359265913,-25.850000000000023
LT,16-MAR-2026 14:00:00,14:11:22,1901.3,55.37,-5038847.63,5038903,3002947,3411.6,3453.5,3472.0,3396.6,3433.93,-0.7967432393137566,-27.40000000000009
LTF,16-MAR-2026 14:00:00,14:11:22,62.5,24.19,-2389171.81,2389196,835090,257.45,257.0,261.4,255.15,258.41,-0.21317829457364784,-0.5500000000000114
LTIM,0,14:11:31,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUPIN,16-MAR-2026 14:00:00,14:11:23,96.64,4.22,-407565.78,407570,202400,2281.5,2301.1,2312.0,2251.0,2288.93,-1.4428269039699377,-33.40000000000009
M&M,16-MAR-2026 13:00:00,14:11:23,886.17,30.11,-2439535.89,2439566,1491023,2996.8,2902.0,3005.2,2896.0,2943.34,2.241479308109593,65.70000000000027
MANAPPURAM,16-MAR-2026 14:00:00,14:11:23,104.79,41.42,-4057633.58,4057675,1797004,249.4,253.85,257.05,246.95,252.98,-2.616165560328003,-6.700000000000017
MANKIND,16-MAR-2026 14:00:00,14:11:23,36.74,1.74,-173183.26,173185,91191,2100.9,2126.3,2141.6,2082.0,2106.35,-1.7766141474589743,-38.0
MARICO,16-MAR-2026 14:00:00,14:11:23,98.5,13.23,-1284536.77,1284550,780321,744.3,751.1,751.95,738.5,744.67,-1.076555023923448,-8.100000000000023
MARUTI,16-MAR-2026 14:00:00,14:11:24,1344.54,10.67,-1046388.33,1046399,641280,12691.0,12532.0,12779.0,12400.0,12602.05,0.7942180922881422,100.0
MAXHEALTH,16-MAR-2026 14:00:00,14:11:24,236.91,24.27,-2260411.73,2260436,1165688,974.0,990.0,999.5,964.2,976.11,-1.6161616161616161,-16.0
MAZDOCK,16-MAR-2026 14:00:00,14:11:24,329.87,14.35,-1412302.65,1412317,304160,2304.6,2328.5,2343.8,2260.5,2298.89,-1.0051546391752617,-23.40000000000009
MCX,16-MAR-2026 13:00:00,14:11:24,661.9,26.4,-1880552.6,1880579,638354,2536.1,2474.0,2548.0,2440.8,2507.16,1.4927165039218715,37.29999999999973
MFSL,16-MAR-2026 14:00:00,14:11:24,79.47,4.89,-463171.11,463176,280666,1629.0,1628.1,1638.9,1604.4,1624.08,0.05527915975677729,0.900000000000091
MOTHERSON,16-MAR-2026 13:00:00,14:11:24,154.8,137.58,-12093937.42,12094075,4692762,111.4,113.82,115.1,111.0,112.52,-2.1261641187840343,-2.4199999999999875
MPHASIS,16-MAR-2026 14:00:00,14:11:25,47.68,2.28,-224516.72,224519,108807,2067.6,2116.0,2124.6,2061.6,2091.0,-2.231889540382082,-47.20000000000027
MUTHOOTFIN,16-MAR-2026 14:00:00,14:11:25,342.81,10.32,-1023645.68,1023656,508576,3326.9,3316.6,3367.9,3283.0,3321.52,-0.18900756030240393,-6.299999999999727
NATIONALUM,16-MAR-2026 14:00:00,14:11:25,474.99,125.53,-12374174.47,12374300,4270608,372.35,384.25,390.3,369.6,378.4,-3.8724667613269648,-15.0
NAUKRI,16-MAR-2026 14:00:00,14:11:25,144.29,15.31,-1491807.69,1491823,994476,941.3,950.0,955.3,932.2,942.23,-1.165476690466193,-11.100000000000023
NBCC,16-MAR-2026 13:00:00,14:11:25,82.11,100.62,-8463976.38,8464077,3066727,81.63,83.2,83.2,80.25,81.6,-1.8870192307692397,-1.5700000000000074
NESTLEIND,16-MAR-2026 13:00:00,14:11:25,66.19,5.49,-400784.51,400790,212541,1206.5,1200.0,1215.4,1196.5,1205.19,0.35767759108301067,4.2999999999999545
NHPC,16-MAR-2026 14:00:00,14:11:26,145.03,193.06,-18682669.94,18682863,10232328,75.13,75.2,75.92,74.27,75.12,0.20005334755933776,0.14999999999999147
NMDC,16-MAR-2026 14:00:00,14:11:26,91.45,117.51,-11496874.49,11496992,4717714,77.07,78.59,78.96,76.76,77.82,-1.9340883064003185,-1.5200000000000102
NTPC,16-MAR-2026 13:00:00,14:11:26,293.35,77.35,-4903214.65,4903292,2483289,376.25,384.5,388.25,375.45,379.23,-2.1329171543763787,-8.199999999999989
NUVAMA,16-MAR-2026 14:00:00,14:11:26,30.15,2.62,-260559.38,260562,136532,1141.8,1150.0,1171.0,1136.8,1152.62,-1.4500258933195196,-16.799999999999955
NYKAA,16-MAR-2026 14:00:00,14:11:26,64.04,27.0,-2670056.0,2670083,1240985,236.95,236.65,241.9,233.2,237.19,-0.5038841066554764,-1.200000000000017
OBEROIRLTY,16-MAR-2026 13:00:00,14:11:27,119.86,8.46,-638768.54,638777,280887,1407.0,1464.1,1464.1,1395.5,1417.56,-3.1058467047723926,-45.09999999999991
OFSS,16-MAR-2026 14:00:00,14:11:27,55.82,0.87,-85230.13,85231,32932,6331.5,6516.0,6525.0,6317.0,6415.4,-2.980386147716825,-194.5
OIL,16-MAR-2026 14:00:00,14:11:27,124.39,26.97,-2624829.03,2624856,1166853,460.6,471.0,473.7,454.4,461.25,-2.11454680692806,-9.949999999999989
ONGC,16-MAR-2026 14:00:00,14:11:27,391.45,149.98,-14662183.02,14662333,7017276,260.3,264.05,266.0,258.35,261.0,-1.4388489208633135,-3.8000000000000114
PAGEIND,16-MAR-2026 14:00:00,14:11:27,39.8,0.13,-13112.87,13113,7403,30025.0,30280.0,30280.0,29805.0,29997.95,-0.858510813934291,-260.0
PATANJALI,16-MAR-2026 14:00:00,14:11:27,50.41,10.49,-1037451.51,1037462,648593,479.0,484.85,487.0,476.45,480.7,-0.5398671096345562,-2.6000000000000227
PAYTM,16-MAR-2026 14:00:00,14:11:27,154.26,15.64,-1546764.36,1546780,600829,990.4,975.6,997.0,972.1,986.51,1.454619954927262,14.199999999999932
PERSISTENT,16-MAR-2026 14:00:00,14:11:28,94.65,2.06,-196426.94,196429,67174,4600.3,4640.0,4665.0,4552.0,4605.19,-0.8299560231094248,-38.5
PETRONET,16-MAR-2026 14:00:00,14:11:28,66.45,23.47,-2254282.53,2254306,1337793,282.7,285.3,288.1,280.35,283.16,-1.2574222843171576,-3.6000000000000227
PFC,16-MAR-2026 14:00:00,14:11:28,182.32,45.29,-4455483.71,4455529,2027118,403.2,404.2,408.5,396.55,402.56,-0.5917159763313693,-2.400000000000034
PGEL,16-MAR-2026 14:00:00,14:11:28,173.47,35.01,-3414399.99,3414435,765317,501.25,504.15,505.0,486.0,495.43,-0.1891676622859396,-0.9499999999999886
PHOENIXLTD,16-MAR-2026 14:00:00,14:11:28,59.62,3.91,-374800.09,374804,171064,1530.8,1565.5,1566.0,1507.0,1526.57,-2.216544235068671,-34.700000000000045
PIDILITIND,16-MAR-2026 13:00:00,14:11:29,31.11,2.32,-190339.68,190342,90202,1344.4,1340.8,1355.4,1328.8,1341.86,0.32835820895523066,4.400000000000091
PIIND,16-MAR-2026 14:00:00,14:11:29,26.26,0.91,-86409.09,86410,40475,2865.4,2900.0,2902.8,2844.0,2870.04,-1.0668784311017536,-30.90000000000009
PNB,16-MAR-2026 14:00:00,14:11:29,186.65,169.72,-16712652.28,16712822,7467809,109.21,112.0,112.2,108.2,109.97,-2.2291853178155856,-2.490000000000009
