Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
CGPOWER,11-FEB-2026 12:00:00,13:11:09,53.36,7.87,-649497.13,649505,346072,677.7,685.0,685.1,674.2,678.23,-0.5648888562834582,-3.849999999999909
CHOLAFIN,11-FEB-2026 12:00:00,13:11:10,27.3,1.58,-115205.42,115207,57131,1725.3,1732.0,1736.2,1714.6,1727.42,-0.05213764337852456,-0.900000000000091
CIPLA,11-FEB-2026 12:00:00,13:11:10,64.49,4.8,-351770.2,351775,172326,1348.6,1342.1,1350.2,1335.0,1343.88,0.484315624767156,6.5
COALINDIA,11-FEB-2026 13:00:00,13:11:10,157.45,37.24,-3592029.76,3592067,1915534,421.1,426.2,427.95,420.3,422.8,-2.285647987005445,-9.849999999999966
COFORGE,11-FEB-2026 13:00:00,13:11:10,147.09,9.58,-916531.42,916541,590436,1521.6,1558.0,1560.0,1520.3,1536.16,-1.8955512572533906,-29.40000000000009
COLPAL,11-FEB-2026 12:00:00,13:11:10,19.35,0.89,-76926.11,76927,38245,2173.9,2185.0,2190.6,2166.0,2176.53,-0.41685753550159915,-9.099999999999909
CONCOR,11-FEB-2026 12:00:00,13:11:10,26.1,5.08,-416866.92,416872,207696,512.35,515.1,516.85,510.15,513.38,-0.24338006230529594,-1.25
CROMPTON,11-FEB-2026 12:00:00,13:11:11,47.95,18.09,-1535080.91,1535099,760231,264.9,261.99,267.25,261.07,265.09,1.2382481082320385,3.2399999999999523
CUMMINSIND,11-FEB-2026 13:00:00,13:11:11,85.11,1.92,-188652.08,188654,85620,4378.6,4418.0,4469.9,4369.9,4422.73,-0.44790032512561256,-19.699999999999818
DABUR,11-FEB-2026 13:00:00,13:11:11,37.14,7.15,-697632.85,697640,401973,521.6,519.7,522.3,517.0,519.53,0.36559553588608373,1.8999999999999773
DALBHARAT,11-FEB-2026 13:00:00,13:11:11,13.29,0.61,-57809.39,57810,30899,2172.8,2191.4,2191.4,2160.9,2174.24,-0.8487724742173911,-18.59999999999991
DELHIVERY,11-FEB-2026 13:00:00,13:11:11,61.05,14.25,-1357522.75,1357537,846168,425.2,435.05,435.45,425.15,428.56,-2.4658791145773598,-10.75
DIVISLAB,11-FEB-2026 13:00:00,13:11:11,423.47,6.8,-629163.2,629170,232234,6241.0,6194.0,6316.0,6126.0,6230.17,1.060642862926079,65.5
DIXON,11-FEB-2026 12:00:00,13:11:11,344.19,2.95,-246013.05,246016,72628,11651.0,11640.0,11766.0,11490.0,11649.46,0.3617882677233181,42.0
DLF,11-FEB-2026 13:00:00,13:11:11,75.31,11.3,-1113911.7,1113923,555526,665.8,674.4,674.4,662.05,666.21,-0.8931229532598988,-6.0
DMART,11-FEB-2026 13:00:00,13:11:12,69.98,1.75,-171571.25,171573,100791,3978.6,4014.0,4032.2,3970.1,3997.52,-0.5896756783768904,-23.59999999999991
DRREDDY,11-FEB-2026 13:00:00,13:11:12,53.28,4.21,-412334.79,412339,220855,1269.1,1263.9,1272.5,1253.2,1264.3,1.0429936305732412,13.099999999999909
EICHERMOT,11-FEB-2026 12:00:00,13:11:12,1376.99,17.79,-1481237.21,1481255,486693,7744.0,7505.0,7805.0,7501.0,7740.61,6.140350877192982,448.0
ETERNAL,11-FEB-2026 13:00:00,13:11:12,612.95,201.96,-19975710.04,19975912,11232503,303.7,304.0,306.85,301.2,303.5,-0.032916392363404455,-0.10000000000002274
EXIDEIND,11-FEB-2026 13:00:00,13:11:12,13.59,4.01,-388757.99,388762,199107,339.85,339.05,340.65,337.6,339.37,0.3099173553719042,1.0500000000000114
FEDERALBNK,11-FEB-2026 12:00:00,13:11:12,271.94,93.9,-6475306.1,6475400,3030793,291.75,281.9,293.5,279.65,289.62,3.3658104517271923,9.5
FORTIS,11-FEB-2026 13:00:00,13:11:12,283.15,30.82,-3054468.18,3054499,1268739,920.3,891.85,930.9,890.2,918.63,3.189998318102812,28.449999999999932
GAIL,11-FEB-2026 13:00:00,13:11:13,56.96,35.03,-3427026.97,3427062,2374415,162.56,164.64,164.64,161.8,162.61,-1.2093588574901302,-1.990000000000009
GLENMARK,11-FEB-2026 13:00:00,13:11:13,70.43,3.54,-344555.46,344559,138215,2006.6,1959.9,2011.0,1949.9,1988.78,2.4821246169560727,48.59999999999991
GMRAIRPORT,11-FEB-2026 13:00:00,13:11:13,26.64,27.51,-2644437.49,2644465,1503501,96.2,97.94,97.96,96.15,96.82,-1.6460484613025246,-1.6099999999999994
GODREJCP,11-FEB-2026 13:00:00,13:11:13,51.51,4.27,-419703.73,419708,276249,1203.4,1206.6,1212.0,1197.3,1205.13,-0.26520802254266684,-3.199999999999818
GODREJPROP,11-FEB-2026 13:00:00,13:11:13,169.41,9.3,-789195.7,789205,556680,1819.8,1821.0,1829.9,1813.2,1820.75,-0.054920913884007036,-1.0
GRASIM,11-FEB-2026 12:00:00,13:11:13,214.89,7.34,-622471.66,622479,283216,2923.0,2979.0,2979.0,2894.9,2929.04,-1.0460746809302985,-30.90000000000009
HAL,11-FEB-2026 13:00:00,13:11:14,261.11,6.33,-625164.67,625171,354450,4118.1,4195.9,4195.9,4107.0,4124.27,-1.2043279034618386,-50.19999999999982
HAVELLS,11-FEB-2026 12:00:00,13:11:14,32.29,2.34,-200775.66,200778,117313,1384.0,1374.1,1387.1,1365.0,1378.75,0.7938241934309294,10.900000000000091
HCLTECH,11-FEB-2026 13:00:00,13:11:14,242.59,15.56,-1524076.44,1524092,1003049,1552.7,1574.0,1578.1,1549.2,1559.52,-1.2968024918949759,-20.399999999999864
HDFCAMC,11-FEB-2026 13:00:00,13:11:14,115.43,4.09,-398962.91,398967,282967,2819.6,2832.0,2832.0,2814.1,2823.79,0.09940357852881733,2.799999999999727
HDFCBANK,11-FEB-2026 13:00:00,13:11:14,1539.62,165.55,-15782297.45,15782463,11868092,925.7,931.25,936.0,925.3,930.02,-0.7185757185757113,-6.699999999999932
HDFCLIFE,11-FEB-2026 13:00:00,13:11:14,87.91,12.54,-1233989.46,1234002,795844,701.3,704.0,705.6,699.0,701.3,-0.37644719085163586,-2.650000000000091
HEROMOTOCO,11-FEB-2026 13:00:00,13:11:15,281.37,4.97,-490202.03,490207,169327,5690.0,5695.0,5750.0,5546.0,5665.76,0.8239567644192434,46.5
HINDALCO,11-FEB-2026 13:00:00,13:11:15,369.12,38.56,-3712039.44,3712078,2245962,963.3,970.0,972.0,950.15,957.19,-0.5779750232222132,-5.600000000000023
HINDPETRO,11-FEB-2026 12:00:00,13:11:15,89.87,19.37,-1714766.63,1714786,864939,461.85,462.0,467.9,460.05,463.94,0.13008130081301306,0.6000000000000227
HINDUNILVR,11-FEB-2026 12:00:00,13:11:15,169.14,6.87,-455645.13,455652,249840,2460.5,2460.0,2470.6,2447.0,2461.72,0.28121943267036564,6.900000000000091
HINDZINC,11-FEB-2026 12:00:00,13:11:15,275.13,44.13,-3145674.87,3145719,1061671,624.65,623.0,626.9,617.9,623.54,1.1251416545248392,6.949999999999932
HUDCO,11-FEB-2026 12:00:00,13:11:15,24.65,12.84,-1138726.16,1138739,498435,192.13,194.0,194.41,190.82,191.97,-0.9179516270434744,-1.7800000000000011
ICICIBANK,11-FEB-2026 13:00:00,13:11:15,751.81,53.5,-5008178.5,5008232,3599191,1405.5,1407.4,1413.0,1400.4,1405.18,-0.07109847138286526,-1.0
ICICIGI,11-FEB-2026 12:00:00,13:11:15,50.47,2.63,-140436.37,140439,85782,1923.8,1923.0,1931.8,1894.3,1919.57,0.7436112274821977,14.200000000000045
ICICIPRULI,11-FEB-2026 13:00:00,13:11:16,21.85,3.41,-329567.59,329571,179367,641.6,643.05,644.9,636.3,640.55,-0.21772939346811465,-1.3999999999999773
IDEA,11-FEB-2026 13:00:00,13:11:16,482.31,4172.23,-388594262.77,388598435,152585306,11.64,11.52,11.7,11.42,11.56,1.3937282229965169,0.16000000000000014
IDFCFIRSTB,11-FEB-2026 13:00:00,13:11:16,92.43,111.37,-10716352.63,10716464,6719545,82.44,83.9,84.09,82.35,83.0,-1.5876805538975747,-1.3299999999999983
IEX,11-FEB-2026 12:00:00,13:11:16,35.66,28.36,-2021896.64,2021925,1030670,126.04,126.93,126.93,125.03,125.77,-0.07927699381638997,-0.09999999999999432
IIFL,11-FEB-2026 13:00:00,13:11:17,37.26,7.07,-682556.93,682564,423742,524.9,529.95,533.3,522.7,526.77,-0.13318112633181992,-0.7000000000000455
INDHOTEL,11-FEB-2026 12:00:00,13:11:16,40.26,5.73,-429226.27,429232,263576,703.05,703.45,706.0,698.5,702.62,0.07116931179275497,0.5
INDIANB,11-FEB-2026 12:00:00,13:11:16,149.4,16.74,-1261517.26,1261534,586946,897.3,910.55,910.85,876.9,892.46,-0.9657303680812317,-8.75
INDIGO,11-FEB-2026 12:00:00,13:11:16,182.15,3.63,-306065.37,306069,135317,5017.1,4990.0,5056.0,4945.6,5011.15,1.1430529795984343,56.70000000000073
INDUSINDBK,11-FEB-2026 13:00:00,13:11:19,81.98,8.89,-834877.11,834886,542248,916.25,927.9,928.3,915.0,921.78,-1.2235877533419601,-11.350000000000023
INDUSTOWER,11-FEB-2026 13:00:00,13:11:17,314.8,67.34,-6660930.66,6660998,3316759,468.65,461.0,472.0,457.2,467.45,2.069040618534248,9.5
INFY,11-FEB-2026 12:00:00,13:11:17,607.05,40.73,-3038548.27,3038589,1914000,1481.5,1501.2,1505.9,1478.9,1490.32,-1.0882627854186109,-16.299999999999955
INOXWIND,11-FEB-2026 12:00:00,13:11:17,47.57,43.43,-3527811.57,3527855,1433476,108.7,111.7,111.89,108.45,109.54,-2.265779536054663,-2.519999999999996
IOC,11-FEB-2026 12:00:00,13:11:17,270.11,150.48,-11982156.52,11982307,8083160,179.36,178.0,180.15,176.82,179.5,0.6453060995454832,1.1500000000000057
IRCTC,11-FEB-2026 13:00:00,13:11:18,39.61,6.3,-617017.7,617024,329460,626.65,635.0,636.05,624.65,628.68,-1.501100282929907,-9.550000000000068
IREDA,11-FEB-2026 13:00:00,13:11:18,108.27,85.52,-8412249.48,8412335,5487437,125.77,129.28,129.5,125.4,126.6,-2.715037128712875,-3.510000000000005
IRFC,11-FEB-2026 12:00:00,13:11:18,78.75,68.92,-5275895.08,5275964,2831358,113.9,115.46,115.8,113.62,114.26,-1.3511172700502236,-1.559999999999988
ITC,11-FEB-2026 12:00:00,13:11:18,611.03,192.62,-4637036.38,4637229,2720333,317.35,321.95,322.2,316.3,317.22,-1.2601120099564265,-4.0499999999999545
JINDALSTEL,11-FEB-2026 12:00:00,13:11:18,52.6,4.4,-373981.6,373986,187004,1192.6,1198.8,1202.0,1187.9,1194.35,0.10072183985225937,1.199999999999818
JIOFIN,11-FEB-2026 12:00:00,13:11:18,118.12,43.78,-3674044.22,3674088,1898488,270.2,271.0,271.6,268.3,269.79,0.0,0.0
JSWENERGY,11-FEB-2026 13:00:00,13:11:19,28.32,5.9,-525255.1,525261,210822,478.15,481.0,485.45,475.75,480.13,-1.1474054165805274,-5.550000000000011
JSWSTEEL,11-FEB-2026 13:00:00,13:11:19,61.6,4.95,-479740.05,479745,232335,1247.9,1248.5,1251.0,1238.0,1245.28,0.3054416847520442,3.800000000000182
JUBLFOOD,11-FEB-2026 13:00:00,13:11:19,443.96,79.74,-7902123.26,7902203,2798184,543.9,570.0,575.0,540.05,556.76,-1.90278654522501,-10.550000000000068
KALYANKJIL,11-FEB-2026 13:00:00,13:11:19,229.77,53.46,-5188497.54,5188551,1359592,425.8,433.9,435.35,425.1,429.77,-1.866789582853184,-8.099999999999966
KAYNES,11-FEB-2026 13:00:00,13:11:19,1123.51,27.47,-2702860.53,2702888,503551,4116.0,3975.0,4177.0,3950.1,4090.68,4.002425712553065,158.4000000000001
KEI,11-FEB-2026 13:00:00,13:11:19,46.03,1.0,-96987.0,96988,56151,4614.8,4592.0,4635.0,4585.3,4615.07,0.5271642051147958,24.199999999999818
KFINTECH,11-FEB-2026 13:00:00,13:11:19,28.5,2.79,-272331.21,272334,134076,1018.3,1030.0,1030.0,1015.3,1020.25,-0.4010172143974983,-4.100000000000023
KOTAKBANK,11-FEB-2026 12:00:00,13:11:19,295.74,68.88,-4283507.12,4283576,3069852,428.65,431.7,431.7,427.75,429.33,-0.15140927090613418,-0.6500000000000341
KPITTECH,11-FEB-2026 13:00:00,13:11:20,44.65,4.62,-456694.38,456699,250098,959.0,973.6,979.8,956.2,966.69,-1.4995891536565347,-14.600000000000023
LAURUSLABS,11-FEB-2026 13:00:00,13:11:20,138.97,14.06,-1387473.94,1387488,606547,1001.35,968.0,1004.8,961.95,988.4,3.6218761318362915,35.0
LICHSGFIN,11-FEB-2026 12:00:00,13:11:20,29.08,5.58,-412903.42,412909,251660,521.75,524.8,524.8,518.5,521.37,-0.1530953975696019,-0.7999999999999545
LICI,11-FEB-2026 13:00:00,13:11:20,135.68,15.53,-1539941.47,1539957,595392,876.9,881.0,886.95,865.05,873.75,-1.659751037344406,-14.800000000000068
LODHA,11-FEB-2026 13:00:00,13:11:20,32.83,3.02,-263881.98,263885,137037,1086.4,1091.0,1095.95,1080.45,1087.28,-0.7899182685721989,-8.649999999999864
LT,11-FEB-2026 12:00:00,13:11:20,494.48,11.88,-997121.12,997133,821833,4172.1,4172.9,4187.7,4140.3,4162.35,0.0743583593187902,3.100000000000364
LTF,11-FEB-2026 13:00:00,13:11:21,104.31,36.06,-3478505.94,3478542,1617114,287.9,297.0,299.9,286.4,289.22,-2.074829931972797,-6.100000000000023
LTIM,11-FEB-2026 13:00:00,13:11:21,67.14,1.19,-116424.81,116426,71133,5589.0,5685.0,5692.0,5577.0,5623.03,-1.2892970681737903,-73.0
LUPIN,11-FEB-2026 12:00:00,13:11:21,82.57,3.72,-229940.28,229944,134343,2225.1,2215.0,2230.3,2198.1,2220.52,0.9527698380291275,21.0
M&M,11-FEB-2026 13:00:00,13:11:23,1336.64,35.84,-3444430.16,3444466,1165119,3671.0,3704.7,3787.0,3667.5,3729.77,-0.13058381848849726,-4.800000000000182
MANAPPURAM,11-FEB-2026 13:00:00,13:11:21,130.12,42.1,-4156990.9,4157033,1981424,309.75,308.0,311.55,305.7,309.11,0.25894157630684944,0.8000000000000114
MANKIND,11-FEB-2026 13:00:00,13:11:21,24.68,1.19,-116285.81,116287,68911,2083.2,2074.9,2089.9,2071.0,2080.46,0.48719309247020937,10.099999999999909
MARICO,11-FEB-2026 13:00:00,13:11:22,52.43,6.82,-659002.18,659009,426120,770.0,765.6,771.1,762.7,768.41,0.6733346407792348,5.149999999999977
MARUTI,11-FEB-2026 13:00:00,13:11:22,312.54,2.04,-199546.96,199549,92550,15375.0,15180.0,15417.0,15174.0,15326.44,1.5119503499273736,229.0
MAXHEALTH,11-FEB-2026 13:00:00,13:11:24,251.51,24.07,-2255532.93,2255557,1179505,1051.35,1025.0,1052.5,1023.1,1044.78,2.922173274596173,29.84999999999991
MAZDOCK,11-FEB-2026 13:00:00,13:11:22,119.26,4.95,-481007.05,481012,209354,2414.3,2450.0,2450.3,2394.3,2410.11,-1.0167684801771033,-24.799999999999727
MCX,11-FEB-2026 13:00:00,13:11:22,906.33,37.95,-3739498.05,3739536,1662086,2371.5,2470.0,2470.0,2356.0,2388.21,-4.0150564617314854,-99.19999999999982
MFSL,11-FEB-2026 13:00:00,13:11:22,121.77,6.98,-650943.02,650950,443123,1739.5,1754.2,1768.0,1733.0,1744.6,-0.4407051282051308,-7.7000000000000455
MOTHERSON,11-FEB-2026 13:00:00,13:11:23,596.79,444.34,-43395139.66,43395584,11398187,133.5,130.63,135.83,130.63,134.31,3.1445569033454324,4.069999999999993
MPHASIS,11-FEB-2026 13:00:00,13:11:23,94.3,3.67,-361000.33,361004,212603,2557.8,2617.9,2632.7,2546.0,2572.95,-2.1537049079989186,-56.29999999999973
MUTHOOTFIN,11-FEB-2026 13:00:00,13:11:23,121.5,3.1,-305958.9,305962,131042,3926.2,3909.0,3947.7,3896.0,3922.92,1.1385883565172545,44.19999999999982
NATIONALUM,11-FEB-2026 12:00:00,13:11:23,210.54,57.09,-4766718.91,4766776,2253504,366.85,368.1,371.7,365.8,368.76,-0.48826800488266775,-1.7999999999999545
NAUKRI,11-FEB-2026 12:00:00,13:11:23,125.4,10.6,-905455.4,905466,372448,1172.8,1204.5,1204.5,1171.3,1182.76,-1.8002177007452065,-21.5
NBCC,11-FEB-2026 13:00:00,13:11:24,40.21,39.91,-3935329.09,3935369,1619385,100.62,101.49,101.75,99.85,100.75,-0.8083596214510973,-0.8199999999999932
NESTLEIND,11-FEB-2026 12:00:00,13:11:23,60.78,4.63,-375770.37,375775,195133,1297.6,1315.0,1324.9,1297.1,1313.07,-0.8405930001528351,-11.0
NHPC,11-FEB-2026 12:00:00,13:11:24,48.01,62.46,-4991633.54,4991696,2612903,76.67,77.29,77.67,76.36,76.87,-0.36387264457440044,-0.28000000000000114
NMDC,11-FEB-2026 12:00:00,13:11:24,186.68,219.1,-19162780.9,19163000,11417709,84.55,85.5,86.07,84.41,85.2,-0.6112613142118208,-0.519999999999996
NTPC,11-FEB-2026 12:00:00,13:11:24,115.57,31.48,-2073949.52,2073981,1560585,367.0,369.0,369.0,366.0,367.16,0.027255382938136476,0.10000000000002274
NUVAMA,11-FEB-2026 13:00:00,13:11:24,49.53,3.61,-358842.39,358846,176237,1359.5,1370.0,1392.5,1353.6,1373.52,-1.9119769119769119,-26.5
NYKAA,11-FEB-2026 13:00:00,13:11:24,132.26,47.03,-4624532.97,4624580,2154879,277.52,281.26,285.6,277.05,281.22,-1.1293597919412932,-3.170000000000016
OBEROIRLTY,11-FEB-2026 12:00:00,13:11:24,12.48,0.8,-69793.2,69794,25917,1563.8,1569.0,1569.4,1551.5,1561.67,-0.32506851934477254,-5.100000000000136
OFSS,11-FEB-2026 12:00:00,13:11:25,32.09,0.44,-28832.56,28833,14952,7228.0,7350.0,7379.5,7213.0,7285.64,-1.5527104331244892,-114.0
OIL,11-FEB-2026 12:00:00,13:11:25,318.88,66.13,-5734668.87,5734735,3616735,481.0,483.9,488.75,476.5,482.19,-1.6058095530326322,-7.850000000000023
ONGC,11-FEB-2026 12:00:00,13:11:25,202.03,75.27,-5861272.73,5861348,2802222,268.45,272.3,272.3,266.35,268.39,-1.3595443689141977,-3.6999999999999886
PAGEIND,11-FEB-2026 12:00:00,13:11:25,95.03,0.28,-16133.72,16134,11187,34295.0,34600.0,34660.0,34035.0,34231.77,-0.5221174764321972,-180.0
PATANJALI,11-FEB-2026 13:00:00,13:11:25,39.17,7.5,-737736.5,737744,474897,521.8,524.4,526.5,520.0,522.23,0.047934042757166145,0.25
PAYTM,11-FEB-2026 13:00:00,13:11:25,224.58,19.37,-1891664.63,1891684,967998,1159.9,1161.0,1168.0,1149.2,1159.44,-0.12055455093428603,-1.3999999999998636
PERSISTENT,11-FEB-2026 13:00:00,13:11:26,279.04,4.85,-465331.15,465336,305355,5745.0,5900.0,5900.0,5712.0,5756.16,-2.1711366538952745,-127.5
PETRONET,11-FEB-2026 13:00:00,13:11:26,17.85,5.9,-566422.1,566428,356958,302.8,303.8,304.0,301.15,302.49,-0.2963450773789849,-0.8999999999999773
PFC,11-FEB-2026 13:00:00,13:11:26,82.29,19.88,-1961326.12,1961346,962886,413.5,413.25,416.35,412.3,413.91,0.06049606775559589,0.25
PGEL,11-FEB-2026 13:00:00,13:11:26,119.52,19.44,-1930223.56,1930243,550762,615.05,604.0,624.95,597.0,614.92,2.2017281488866733,13.25
PHOENIXLTD,11-FEB-2026 13:00:00,13:11:26,54.73,3.07,-294623.93,294627,152596,1785.0,1764.4,1808.7,1742.7,1780.22,1.4954227554443598,26.299999999999955
PIDILITIND,11-FEB-2026 13:00:00,13:11:26,36.77,2.48,-239835.52,239838,149700,1478.3,1476.8,1494.8,1475.0,1485.42,-0.0405706944350623,-0.6000000000001364
PIIND,11-FEB-2026 12:00:00,13:11:26,73.57,2.29,-117637.71,117640,53088,3261.6,3195.0,3272.0,3138.0,3207.78,2.2252867799160034,71.0
PNB,11-FEB-2026 13:00:00,13:11:26,118.7,97.17,-9454288.83,9454386,4447852,122.79,123.1,123.25,121.11,122.16,-0.13825634352633986,-0.1699999999999875
PNBHOUSING,11-FEB-2026 13:00:00,13:11:27,63.83,7.51,-746036.49,746044,503615,852.0,854.75,857.4,843.55,850.29,-0.3217315004387248,-2.75
