Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
DELHIVERY,18-FEB-2026 13:00:00,13:11:15,41.07,9.44,-918280.56,918290,401872,436.2,438.55,438.55,430.05,434.92,0.3104518799585986,1.349999999999966
DIVISLAB,18-FEB-2026 13:00:00,13:11:14,199.36,3.2,-290913.8,290917,159948,6268.5,6165.0,6283.0,6165.0,6236.26,1.309090909090909,81.0
DIXON,18-FEB-2026 13:00:00,13:11:14,475.9,4.17,-411699.83,411704,139846,11463.0,11700.0,11700.0,11260.0,11424.02,-1.4952307295694767,-174.0
DLF,18-FEB-2026 13:00:00,13:11:14,32.01,5.02,-489248.98,489254,234251,636.25,639.05,642.9,632.35,637.23,-0.43815037946951796,-2.7999999999999545
DMART,18-FEB-2026 13:00:00,13:11:14,35.32,0.9,-89565.1,89566,52044,3906.0,3903.0,3924.7,3883.5,3904.77,0.07942811755361165,3.099999999999909
DRREDDY,18-FEB-2026 13:00:00,13:11:17,49.75,3.88,-375779.12,375783,173211,1282.5,1289.0,1291.5,1278.4,1283.78,-0.17901618929015836,-2.2999999999999545
EICHERMOT,18-FEB-2026 13:00:00,13:11:15,89.82,1.13,-110268.87,110270,68726,7978.5,8024.0,8043.5,7945.0,7977.96,-0.7031736154324829,-56.5
ETERNAL,18-FEB-2026 13:00:00,13:11:15,645.4,232.79,-22793923.21,22794156,12471652,275.4,283.1,284.65,273.0,277.25,-2.1669626998223883,-6.100000000000023
EXIDEIND,18-FEB-2026 13:00:00,13:11:15,16.45,4.83,-470993.17,470998,247212,340.65,340.5,342.65,338.25,340.21,-0.13192612137204499,-0.4500000000000455
FEDERALBNK,18-FEB-2026 13:00:00,13:11:24,95.21,32.78,-3183681.22,3183714,1568824,290.05,289.0,293.0,287.85,290.49,0.4154405400726981,1.1999999999999886
FORTIS,18-FEB-2026 13:00:00,13:11:15,23.91,2.63,-248040.37,248043,108730,911.8,909.5,913.15,902.65,907.91,0.5125943890205564,4.649999999999977
GAIL,18-FEB-2026 13:00:00,13:11:16,133.06,79.66,-7712714.34,7712794,4417874,167.39,166.5,169.29,165.59,167.04,0.989441930618393,1.6399999999999864
GLENMARK,18-FEB-2026 13:00:00,13:11:16,48.58,2.41,-233970.59,233973,151363,2021.3,2038.0,2044.5,2009.0,2018.54,-0.8583480478712968,-17.5
GMRAIRPORT,18-FEB-2026 13:00:00,13:11:24,66.39,65.87,-6516916.13,6516982,3258277,101.16,99.8,101.64,99.12,100.79,1.3627254509018032,1.3599999999999994
GODREJCP,18-FEB-2026 13:00:00,13:11:17,37.32,3.09,-304104.91,304108,202923,1211.7,1218.1,1219.4,1200.1,1207.33,-0.2551860388541249,-3.099999999999909
GODREJPROP,18-FEB-2026 13:00:00,13:11:26,125.37,6.74,-671178.26,671185,412117,1873.3,1850.1,1880.0,1840.7,1861.34,1.528372445937892,28.200000000000045
GRASIM,18-FEB-2026 13:00:00,13:11:17,62.69,2.14,-202072.86,202075,111482,2925.5,2900.0,2938.9,2900.0,2923.41,0.8653978761550098,25.09999999999991
HAL,18-FEB-2026 13:00:00,13:11:20,200.81,4.77,-460373.23,460378,181560,4240.8,4235.0,4243.8,4182.1,4210.25,0.6694203104970758,28.199999999999818
HAVELLS,18-FEB-2026 13:00:00,13:11:25,33.08,2.31,-224098.69,224101,148027,1433.9,1437.5,1442.3,1425.0,1434.31,-0.03485778025655326,-0.5
HCLTECH,18-FEB-2026 12:00:00,13:11:18,204.26,13.98,-1114589.02,1114603,619428,1464.3,1483.2,1483.2,1443.4,1461.09,-1.2343180898421662,-18.299999999999955
HDFCAMC,18-FEB-2026 13:00:00,13:11:28,239.39,8.33,-826379.67,826388,561115,2808.1,2865.1,2901.5,2801.2,2875.32,-1.9381198491409415,-55.5
HDFCBANK,18-FEB-2026 12:00:00,13:11:18,615.42,66.69,-5371861.31,5371928,3455592,921.8,923.2,925.5,920.0,922.82,-0.4213027978826932,-3.900000000000091
HDFCLIFE,18-FEB-2026 12:00:00,13:11:19,203.26,28.41,-313325.59,313354,165019,721.55,705.85,724.0,704.85,715.44,2.231510342873335,15.75
HEROMOTOCO,18-FEB-2026 13:00:00,13:11:19,68.79,1.23,-118986.77,118988,55104,5571.0,5595.0,5628.0,5546.5,5589.62,-0.10758472296933834,-6.0
HINDALCO,18-FEB-2026 13:00:00,13:11:20,218.97,24.37,-2407307.63,2407332,1020448,893.05,893.0,907.0,891.5,898.41,0.3314234355690295,2.949999999999932
HINDPETRO,18-FEB-2026 13:00:00,13:11:21,27.91,6.12,-589719.88,589726,249268,455.5,456.05,458.7,454.0,456.05,0.27517886626307103,1.25
HINDUNILVR,18-FEB-2026 13:00:00,13:11:21,111.25,4.81,-452304.19,452309,317568,2323.0,2312.6,2326.0,2306.0,2314.19,0.46274272369501435,10.699999999999818
HINDZINC,18-FEB-2026 13:00:00,13:11:26,187.98,32.11,-3140654.89,3140687,1169773,583.55,580.0,589.8,576.8,585.43,0.42161418000343,2.449999999999932
HUDCO,18-FEB-2026 13:00:00,13:11:42,47.58,24.22,-2389340.78,2389365,971197,195.62,194.0,198.2,194.0,196.44,1.0538278747804484,2.039999999999992
ICICIBANK,18-FEB-2026 13:00:00,13:11:23,240.43,17.15,-1514093.85,1514111,1111868,1400.2,1410.1,1412.3,1398.9,1402.03,-0.5186500888099435,-7.2999999999999545
ICICIGI,18-FEB-2026 13:00:00,13:11:24,140.1,7.17,-694863.83,694871,343747,1947.5,1947.0,1983.1,1933.7,1952.77,1.000933513121043,19.299999999999955
ICICIPRULI,18-FEB-2026 13:00:00,13:11:25,79.12,12.35,-1212564.65,1212577,884412,639.25,638.7,643.95,636.0,640.87,0.0861124158446774,0.5499999999999545
IDEA,18-FEB-2026 12:00:00,13:11:25,294.55,2548.04,-209184371.96,209186920,73433369,11.58,11.41,11.66,11.4,11.56,1.7574692442882185,0.1999999999999993
IDFCFIRSTB,18-FEB-2026 13:00:00,13:11:25,32.3,38.9,-3778591.1,3778630,2097006,83.12,83.35,83.35,82.65,83.04,-0.2759448110377802,-0.22999999999998977
IEX,18-FEB-2026 12:00:00,13:11:26,30.12,23.91,-2121383.09,2121407,977274,126.06,126.22,127.08,125.0,125.94,-0.15049504950494869,-0.18999999999999773
IIFL,18-FEB-2026 13:00:00,13:11:27,49.68,9.79,-932075.21,932085,503828,505.45,520.9,523.0,498.5,507.25,-2.779380650125022,-14.449999999999989
INDHOTEL,18-FEB-2026 13:00:00,13:11:47,101.53,14.79,-1463298.21,1463313,419402,690.65,683.0,691.75,682.3,686.51,0.42166484914576186,2.8999999999999773
INDIANB,18-FEB-2026 13:00:00,13:11:27,150.9,16.2,-1595685.8,1595702,607495,936.8,925.0,942.5,920.45,931.3,1.8150201065101543,16.699999999999932
INDIGO,18-FEB-2026 13:00:00,13:11:27,53.34,1.07,-100081.93,100083,46223,4989.9,4974.1,4999.4,4960.6,4985.79,0.2591922845087329,12.899999999999636
INDUSINDBK,18-FEB-2026 13:00:00,13:11:27,179.45,19.07,-1872953.93,1872973,1270469,941.7,944.0,947.4,932.8,941.06,-0.2225047679593038,-2.099999999999909
INDUSTOWER,18-FEB-2026 13:00:00,13:11:27,192.33,40.27,-3938942.73,3938983,2453760,475.0,472.8,481.05,469.5,477.62,0.4865665326845804,2.3000000000000114
INFY,18-FEB-2026 13:00:00,13:11:28,2049.81,150.17,-14612481.83,14612632,7043448,1368.6,1390.9,1401.0,1345.3,1364.95,-1.6244968372628046,-22.600000000000136
INOXWIND,18-FEB-2026 13:00:00,13:11:28,99.75,99.13,-9825957.87,9826057,3894210,99.35,100.2,102.59,98.78,100.62,-0.5306367641169415,-0.5300000000000011
IOC,18-FEB-2026 13:00:00,13:11:39,76.25,43.03,-4173226.97,4173270,2356570,177.42,175.86,178.0,175.86,177.21,0.9157613332574855,1.6099999999999852
IRCTC,18-FEB-2026 13:00:00,13:11:28,61.83,9.94,-976275.06,976285,489796,623.5,617.55,626.4,616.0,621.94,0.9634847380778959,5.9500000000000455
IREDA,18-FEB-2026 13:00:00,13:11:29,37.13,29.2,-2884494.8,2884524,1232427,127.12,127.13,128.55,126.13,127.18,0.07084940565221082,0.09000000000000341
IRFC,18-FEB-2026 13:00:00,13:11:40,60.73,53.83,-5287669.17,5287723,2080282,112.73,112.98,113.75,112.03,112.81,-0.23010885919107082,-0.2599999999999909
ITC,18-FEB-2026 13:00:00,13:11:29,761.57,231.16,-22604665.84,22604897,11634772,331.75,326.0,331.9,324.8,329.45,1.9357812259947802,6.300000000000011
JINDALSTEL,18-FEB-2026 13:00:00,13:11:29,74.54,6.09,-598481.91,598488,275134,1223.6,1214.0,1229.3,1211.5,1223.83,1.0404624277456573,12.599999999999909
JIOFIN,18-FEB-2026 13:00:00,13:11:30,160.62,61.02,-5886517.98,5886579,3614867,263.8,263.0,264.5,261.75,263.23,0.5718642775447961,1.5
JSWENERGY,18-FEB-2026 13:00:00,13:11:30,46.59,9.57,-930785.43,930795,605619,485.0,487.0,490.85,484.0,486.86,-0.4821996511747251,-2.3500000000000227
JSWSTEEL,18-FEB-2026 13:00:00,13:11:30,92.69,7.38,-697870.62,697878,312794,1249.4,1244.6,1264.0,1244.2,1255.62,0.38566607745461856,4.800000000000182
JUBLFOOD,18-FEB-2026 13:00:00,13:11:31,26.24,4.97,-457114.03,457119,268642,525.75,531.0,533.4,524.45,527.49,-0.9793765891326951,-5.2000000000000455
KALYANKJIL,18-FEB-2026 13:00:00,13:11:31,119.54,28.77,-2830298.23,2830327,1198123,414.6,421.0,422.85,410.6,415.56,-1.4850896994178446,-6.25
KAYNES,18-FEB-2026 13:00:00,13:11:31,293.28,7.41,-726183.59,726191,149206,3974.8,3978.3,4019.8,3905.0,3957.31,0.6176589712434207,24.40000000000009
KEI,18-FEB-2026 13:00:00,13:11:32,44.64,0.97,-93756.03,93757,51686,4589.0,4589.0,4647.0,4567.8,4600.85,0.4641183939752138,21.199999999999818
KFINTECH,18-FEB-2026 13:00:00,13:11:32,53.58,5.22,-518427.78,518433,167855,1021.7,1034.5,1039.0,1012.1,1026.02,0.10777973740936926,1.1000000000000227
KOTAKBANK,18-FEB-2026 13:00:00,13:11:32,174.35,41.17,-4011374.83,4011416,2854484,423.0,425.7,425.95,421.35,423.49,-0.34161856520202344,-1.4499999999999886
KPITTECH,18-FEB-2026 13:00:00,13:11:33,55.36,6.4,-634603.6,634610,287354,860.3,881.3,883.8,855.1,864.59,-2.1608097350164903,-19.0
LAURUSLABS,18-FEB-2026 12:00:00,13:11:33,81.94,8.01,-458141.99,458150,189401,1030.45,1019.0,1032.9,1011.45,1023.06,1.6824551016380571,17.050000000000068
LICHSGFIN,18-FEB-2026 13:00:00,13:11:34,18.64,3.58,-346279.42,346283,217734,521.45,519.9,522.7,517.55,520.69,0.5011082201021534,2.6000000000000227
LICI,18-FEB-2026 13:00:00,13:11:34,26.8,3.06,-287227.94,287231,149859,879.0,875.6,879.4,870.75,874.67,0.5605765930671522,4.899999999999977
LODHA,18-FEB-2026 12:00:00,13:11:34,46.64,4.26,-377951.74,377956,255640,1100.3,1100.0,1102.0,1088.85,1094.47,0.30539222389351467,3.349999999999909
LT,18-FEB-2026 13:00:00,13:11:34,455.53,10.62,-1013358.38,1013369,757901,4288.9,4290.5,4310.5,4261.1,4287.89,0.212626758259719,9.099999999999454
LTF,18-FEB-2026 12:00:00,13:11:35,79.84,26.56,-2246349.44,2246376,1087913,298.75,297.65,303.05,296.8,300.63,0.36956156559718556,1.1000000000000227
LTIM,18-FEB-2026 13:00:00,13:11:35,103.98,2.06,-203183.94,203186,81312,5028.5,5181.5,5195.0,4995.0,5045.36,-2.6333623777713235,-136.0
LUPIN,18-FEB-2026 12:00:00,13:11:35,49.74,2.22,-171307.78,171310,87629,2239.9,2255.0,2255.0,2230.0,2243.2,-0.33815350389321064,-7.599999999999909
M&M,18-FEB-2026 12:00:00,13:11:36,331.31,9.48,-739187.52,739197,479094,3493.5,3491.1,3512.8,3483.2,3495.2,0.12323741831939075,4.300000000000182
MANAPPURAM,18-FEB-2026 13:00:00,13:11:36,50.43,16.38,-1613269.62,1613286,622311,308.7,308.0,309.45,306.0,307.87,0.7013537758929953,2.1499999999999773
MANKIND,18-FEB-2026 13:00:00,13:11:36,28.76,1.4,-128377.6,128379,83117,2064.3,2059.9,2070.0,2048.0,2057.87,0.06786562606040482,1.400000000000091
MARICO,18-FEB-2026 13:00:00,13:11:36,145.51,18.43,-1803770.57,1803789,1111010,794.05,774.6,796.6,773.6,789.57,2.510973405628703,19.449999999999932
MARUTI,18-FEB-2026 13:00:00,13:11:37,264.45,1.75,-167893.25,167895,114137,15157.0,15208.0,15239.0,15074.0,15127.64,-0.14493708412938927,-22.0
MAXHEALTH,18-FEB-2026 13:00:00,13:11:37,35.84,3.32,-316946.68,316950,169430,1084.4,1076.15,1084.85,1071.65,1078.85,0.7666217534730289,8.25
MAZDOCK,18-FEB-2026 13:00:00,13:11:38,81.86,3.47,-331105.53,331109,102482,2373.5,2375.0,2377.8,2342.1,2361.51,0.24072979136750644,5.699999999999818
MCX,18-FEB-2026 13:00:00,13:11:38,491.46,21.28,-2104372.72,2104394,1064805,2317.7,2281.2,2329.6,2280.0,2309.09,1.5110371408549406,34.5
MFSL,18-FEB-2026 13:00:00,13:11:39,75.62,4.11,-395644.89,395649,267623,1837.9,1850.0,1863.3,1832.1,1840.36,-1.0764842025943269,-20.0
MOTHERSON,18-FEB-2026 13:00:00,13:11:40,91.57,68.46,-6657718.54,6657787,2859601,134.43,132.65,135.06,131.89,133.76,1.3342379014020884,1.7700000000000102
MPHASIS,18-FEB-2026 13:00:00,13:11:39,54.28,2.24,-218897.76,218900,95572,2414.3,2479.6,2479.6,2402.2,2421.23,-2.0647411974687504,-50.899999999999636
MUTHOOTFIN,18-FEB-2026 13:00:00,13:11:39,176.31,5.04,-491726.96,491732,233839,3465.0,3482.1,3529.0,3452.5,3496.54,-0.8838925598558337,-30.90000000000009
NATIONALUM,18-FEB-2026 13:00:00,13:11:40,102.05,29.81,-2896423.19,2896453,1440582,341.7,340.5,344.9,339.1,342.36,0.24937655860348124,0.8499999999999659
NAUKRI,18-FEB-2026 13:00:00,13:11:40,169.22,15.27,-1377678.73,1377694,801484,1103.6,1135.0,1135.0,1096.3,1108.51,-2.310347879968145,-26.100000000000136
NBCC,18-FEB-2026 13:00:00,13:11:40,57.99,58.73,-5650086.27,5650145,3013730,97.91,98.75,100.17,97.81,98.74,-0.6090752207897762,-0.6000000000000085
NESTLEIND,18-FEB-2026 13:00:00,13:11:41,28.9,2.25,-209739.75,209742,131190,1286.3,1286.6,1288.9,1278.0,1283.35,0.07780284758422158,1.0
NHPC,18-FEB-2026 13:00:00,13:11:41,50.98,66.86,-6199228.14,6199295,4101058,76.26,76.72,76.88,75.93,76.25,-0.5866249511145726,-0.44999999999998863
NMDC,18-FEB-2026 13:00:00,13:11:41,60.15,75.54,-7285486.46,7285562,3411893,79.74,79.39,80.3,78.86,79.63,0.8983930153106336,0.7099999999999937
NTPC,18-FEB-2026 13:00:00,13:11:41,83.54,22.65,-2178402.35,2178425,1406155,367.95,368.45,370.7,367.6,368.91,-0.12214983713354742,-0.44999999999998863
NUVAMA,18-FEB-2026 13:00:00,13:11:42,26.69,2.04,-198718.96,198721,108899,1309.1,1298.9,1318.4,1296.4,1307.42,1.4177254415866096,18.299999999999955
NYKAA,18-FEB-2026 13:00:00,13:11:42,40.36,14.9,-1443161.1,1443176,812958,271.79,271.32,272.54,269.58,270.92,0.17691939110243565,0.4800000000000182
OBEROIRLTY,18-FEB-2026 13:00:00,13:11:42,19.35,1.26,-123728.74,123730,72384,1528.7,1546.3,1557.4,1528.3,1537.2,-1.4314269134051225,-22.200000000000045
OFSS,18-FEB-2026 13:00:00,13:11:42,55.88,0.83,-81811.17,81812,36162,6712.5,6877.5,6877.5,6701.0,6750.91,-1.935719503287071,-132.5
OIL,18-FEB-2026 13:00:00,13:11:43,107.8,24.01,-2334522.99,2334547,1183095,449.45,458.0,458.0,446.0,448.93,-1.8024907144417741,-8.25
ONGC,18-FEB-2026 13:00:00,13:11:43,189.51,71.81,-6954712.19,6954784,3847753,264.2,265.0,266.1,262.55,263.91,-0.5271084337349525,-1.400000000000034
PAGEIND,18-FEB-2026 13:00:00,13:11:43,17.01,0.05,-4946.95,4947,2229,33340.0,33880.0,33950.0,33250.0,33449.49,-1.0241947454356537,-345.0
PATANJALI,18-FEB-2026 13:00:00,13:11:43,69.06,12.89,-1216151.11,1216164,636221,535.1,530.05,540.3,528.6,535.74,0.9241795548849447,4.899999999999977
PAYTM,18-FEB-2026 13:00:00,13:11:43,246.03,20.72,-2051532.28,2051553,794351,1191.0,1173.9,1196.8,1168.6,1187.46,1.855811169075519,21.700000000000045
PERSISTENT,18-FEB-2026 13:00:00,13:11:43,253.09,4.61,-454223.39,454228,183861,5504.5,5628.5,5628.5,5447.0,5492.42,-2.1943852167732767,-123.5
PETRONET,18-FEB-2026 13:00:00,13:11:44,44.99,14.97,-1145889.03,1145904,801460,303.25,297.0,303.6,296.6,300.5,2.2248440923647474,6.600000000000023
PFC,18-FEB-2026 13:00:00,13:11:44,158.1,37.61,-3703505.39,3703543,2033289,420.35,419.0,424.0,417.65,420.41,0.815445497062006,3.400000000000034
PGEL,18-FEB-2026 13:00:00,13:11:44,41.48,6.64,-653075.36,653082,279674,622.05,630.95,632.0,618.3,624.31,-0.7182188173330142,-4.5
PHOENIXLTD,18-FEB-2026 13:00:00,13:11:44,35.79,2.05,-202345.95,202348,176157,1750.9,1762.0,1775.0,1738.1,1745.77,-0.9223630602082364,-16.299999999999955
PIDILITIND,18-FEB-2026 13:00:00,13:11:44,158.47,10.6,-1010088.4,1010099,918341,1488.6,1500.0,1506.0,1488.5,1495.63,-0.4613841524573782,-6.900000000000091
PIIND,18-FEB-2026 13:00:00,13:11:45,26.61,0.87,-83134.13,83135,43845,3027.7,3065.4,3102.0,3024.2,3059.93,-1.207295983293634,-37.0
PNB,18-FEB-2026 13:00:00,13:11:45,327.93,257.89,-24562927.11,24563185,9569794,128.51,125.1,128.58,124.83,127.16,2.9562570100945345,3.6899999999999977
PNBHOUSING,18-FEB-2026 13:00:00,13:11:45,20.84,2.41,-231350.59,231353,144863,865.0,870.95,870.95,859.1,864.56,0.15631332136861262,1.3500000000000227
POLICYBZR,18-FEB-2026 13:00:00,13:11:45,113.65,7.55,-745943.45,745951,542945,1499.6,1490.0,1519.5,1489.2,1504.57,0.36811458403052005,5.5
