Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
AGI,01-FEB-2026 15:00:00,15:11:48,5.55,0.9,-88126.1,88127,56681,608.4,624.95,637.1,590.0,613.62,-2.6482118569485666,-16.550000000000068
AHLUCONT,01-FEB-2026 15:00:00,15:11:48,1.54,0.18,-15600.82,15601,6185,835.45,851.4,879.8,835.2,859.85,-3.2988020140054397,-28.5
AIAENG,01-FEB-2026 15:00:00,15:11:49,6.63,0.17,-15610.83,15611,6079,3989.0,3901.1,4029.5,3802.4,3898.5,0.0,0.0
AIIL,01-FEB-2026 15:00:00,15:11:49,5.31,1.06,-100889.94,100891,38285,498.5,500.0,511.0,492.05,502.37,-1.326207442596989,-6.699999999999989
AJANTPHARM,01-FEB-2026 15:00:00,15:11:49,11.27,0.4,-38532.6,38533,15568,2808.8,2813.0,2824.8,2745.3,2792.69,0.9669650239045289,26.90000000000009
AJAXENGG,01-FEB-2026 15:00:00,15:11:49,1.41,0.27,-24684.73,24685,13340,526.4,518.7,539.4,515.0,524.39,1.4844804318488396,7.699999999999932
AKUMS,01-FEB-2026 15:00:00,15:11:49,5.28,1.19,-117346.81,117348,55689,446.0,440.45,456.0,433.0,444.7,1.4674098509839582,6.449999999999989
AKZOINDIA,01-FEB-2026 15:00:00,15:11:49,6.57,0.24,-23735.76,23736,13472,2728.2,2800.0,2812.4,2658.7,2722.96,-2.5642857142857207,-71.80000000000018
ALIVUS,01-FEB-2026 15:00:00,15:11:50,3.22,0.34,-32722.66,32723,15567,916.05,961.05,961.05,915.0,938.41,-4.682378648353364,-45.0
ALKYLAMINE,01-FEB-2026 15:00:00,15:11:49,2.82,0.18,-16716.82,16717,9160,1544.0,1560.0,1576.2,1540.0,1553.43,-1.6936202725073162,-26.59999999999991
ALLCARGO,01-FEB-2026 15:00:00,15:11:49,2.28,21.98,-2073074.02,2073096,1326006,10.3,10.45,10.58,10.15,10.38,-0.866217516843117,-0.08999999999999986
ALOKINDS,01-FEB-2026 15:00:00,15:11:50,14.73,95.52,-9430165.48,9430261,3116259,15.02,15.24,15.8,15.01,15.42,-0.5298013245033117,-0.08000000000000007
ANANDRATHI,01-FEB-2026 15:00:00,15:11:51,47.31,1.63,-160373.37,160375,82121,2890.0,2875.0,2944.6,2835.0,2896.77,0.15942330352810388,4.599999999999909
ANANTRAJ,01-FEB-2026 15:00:00,15:11:50,1768.96,324.41,-30666543.59,30666868,4262987,534.15,505.5,576.0,498.55,545.35,5.91909577632361,29.849999999999966
ANUP,01-FEB-2026 15:00:00,15:11:51,3.06,0.17,-16608.83,16609,6579,1760.5,1772.0,1825.0,1725.0,1783.54,-0.6041102077687469,-10.700000000000045
ANURAS,01-FEB-2026 15:00:00,15:11:51,7.66,0.61,-61141.39,61142,51262,1225.3,1245.3,1259.2,1221.0,1247.08,-1.6060387055328034,-20.0
APARINDS,01-FEB-2026 15:00:00,15:11:51,24.12,0.3,-26491.7,26492,7669,8080.0,7950.5,8080.0,7749.5,7957.64,1.075806855141356,86.0
APLLTD,01-FEB-2026 15:00:00,15:11:51,2.24,0.28,-28200.72,28201,6610,784.95,783.2,801.1,771.0,787.55,0.2234422880490296,1.75
APOLLOTYRE,01-FEB-2026 15:00:00,15:11:51,5.09,1.04,-100384.96,100386,42800,489.45,490.0,492.0,485.0,489.24,-0.5486132276744872,-2.6999999999999886
APTUS,01-FEB-2026 15:00:00,15:11:51,5.63,2.07,-203136.93,203139,98388,270.0,277.0,277.0,266.0,271.69,-1.9607843137254821,-5.399999999999977
ARE&M,01-FEB-2026 15:00:00,15:11:51,23.47,2.79,-270591.21,270594,104634,830.0,839.95,853.55,820.4,840.15,-1.1198475101262781,-9.399999999999977
ARVIND,01-FEB-2026 15:00:00,15:11:52,52.76,16.19,-1591608.81,1591625,627028,330.25,317.5,334.8,314.6,325.77,5.730750760364967,17.899999999999977
ARVINDFASN,01-FEB-2026 15:00:00,15:11:52,6.63,1.43,-137974.57,137976,58019,454.4,470.75,479.6,447.05,463.41,-3.4731810939989427,-16.350000000000023
ASAHIINDIA,01-FEB-2026 15:00:00,15:11:52,6.93,0.69,-53478.31,53479,41179,988.9,1001.8,1007.2,987.0,998.73,-1.2876821720902354,-12.899999999999977
ASHOKA,01-FEB-2026 15:00:00,15:11:52,15.13,10.0,-986691.0,986701,377058,149.41,152.42,154.2,146.52,151.29,0.2953614821776181,0.4399999999999977
ASKAUTOLTD,01-FEB-2026 15:00:00,15:11:52,2.24,0.5,-49057.5,49058,23928,443.55,445.95,453.9,436.0,445.02,-0.5381769256643071,-2.3999999999999773
ASTERDM,01-FEB-2026 15:00:00,15:11:52,19.12,3.39,-326054.61,326058,111172,571.0,543.35,574.4,538.25,563.71,3.4139273748075745,18.850000000000023
ASTRAMICRO,01-FEB-2026 15:00:00,15:11:52,36.12,3.72,-354417.28,354421,141589,955.55,990.0,1004.3,903.95,971.36,-2.752900468145743,-27.050000000000068
ASTRAZEN,01-FEB-2026 15:00:00,15:11:52,3.11,0.04,-3582.96,3583,1425,8609.5,8455.0,8675.0,8455.0,8595.7,0.695906432748538,59.5
ATGL,01-FEB-2026 15:00:00,15:11:53,17.36,3.32,-315584.68,315588,131843,518.8,529.8,530.45,514.5,523.8,-1.5466363032545953,-8.150000000000091
ATHERENERG,01-FEB-2026 15:00:00,15:11:53,42.84,6.85,-673528.15,673535,255662,626.0,621.0,637.1,605.5,625.84,0.7645875251509054,4.75
ATUL,01-FEB-2026 15:00:00,15:11:53,4.31,0.07,-5267.93,5268,2157,5993.5,6292.0,6292.0,5981.0,6092.44,-3.5251509054325956,-219.0
AURIONPRO,01-FEB-2026 15:00:00,15:11:53,73.91,7.52,-695889.48,695897,121908,949.05,912.2,1045.0,903.0,983.03,5.122950819672131,46.25
AVALON,01-FEB-2026 15:00:00,15:11:53,11.94,1.36,-132727.64,132729,33989,870.15,866.6,895.3,861.0,878.1,1.3865423827556047,11.899999999999977
AVANTIFEED,01-FEB-2026 15:00:00,15:11:59,140.97,17.33,-1716798.67,1716816,189817,780.45,801.95,839.0,773.0,813.27,-2.088821979676324,-16.649999999999977
AWFIS,01-FEB-2026 15:00:00,15:11:53,4.51,1.16,-113561.84,113563,60880,388.45,388.4,398.85,377.2,389.91,0.012873326467562144,0.05000000000001137
AWL,01-FEB-2026 15:00:00,15:11:53,14.69,6.93,-663626.07,663633,270034,208.74,213.97,214.45,207.51,211.89,-2.4442678880216806,-5.22999999999999
AZAD,01-FEB-2026 15:00:00,15:11:54,11.13,0.75,-74635.25,74636,31340,1458.3,1487.0,1509.8,1419.0,1474.96,-1.0584164461632497,-15.600000000000136
BAJAJELEC,01-FEB-2026 15:00:00,15:11:54,2.41,0.59,-57863.41,57864,18574,404.45,415.0,415.0,403.0,409.11,-2.4363767941141052,-10.100000000000023
BAJAJHFL,01-FEB-2026 15:00:00,15:11:59,72.79,79.63,-7729861.37,7729941,2774692,89.83,92.15,93.49,88.5,91.41,-1.100957833314984,-1.0
BAJAJHLDNG,01-FEB-2026 15:00:00,15:11:55,14.23,0.13,-12997.87,12998,5809,10600.0,10800.0,10800.0,10543.0,10659.28,-1.8518518518518516,-200.0
BALAMINES,01-FEB-2026 15:00:00,15:12:00,10.13,0.9,-83150.1,83151,22873,1126.6,1128.7,1141.0,1114.0,1128.45,0.8594449418084074,9.599999999999909
BALKRISIND,01-FEB-2026 15:00:00,15:11:55,17.07,0.74,-72357.26,72358,63750,2295.0,2314.6,2319.0,2275.3,2295.9,-0.4683840749414599,-10.800000000000182
BALRAMCHIN,01-FEB-2026 15:00:00,15:11:55,21.84,5.08,-503708.92,503714,240258,419.5,417.5,439.9,417.5,430.11,-0.20221244201261393,-0.8500000000000227
BALUFORGE,01-FEB-2026 15:00:00,15:11:55,48.6,11.3,-1109339.7,1109351,354742,418.5,429.55,442.2,416.0,430.02,-0.8528784648187687,-3.6000000000000227
BANCOINDIA,01-FEB-2026 15:00:00,15:11:55,11.34,1.88,-185001.12,185003,47863,598.2,593.6,618.0,576.15,602.2,0.7749326145552599,4.600000000000023
BASF,01-FEB-2026 15:00:00,15:11:55,7.33,0.2,-19321.8,19322,16648,3654.8,3646.5,3662.4,3581.1,3645.5,0.2276155217331738,8.300000000000182
BATAINDIA,01-FEB-2026 15:00:00,15:11:56,11.34,1.3,-124344.7,124346,28957,866.75,869.95,898.4,850.8,872.49,0.7731659109405856,6.649999999999977
BAYERCROP,01-FEB-2026 15:00:00,15:11:56,5.66,0.13,-10547.87,10548,5251,4379.0,4485.0,4485.0,4359.3,4410.09,-1.952442792530559,-87.19999999999982
BBL,01-FEB-2026 15:00:00,15:11:56,12.02,0.43,-41334.57,41335,19233,2822.0,2782.1,2867.8,2687.4,2818.47,0.43419460459818554,12.199999999999818
BBTC,01-FEB-2026 15:00:00,15:11:56,5.04,0.3,-28765.7,28766,14468,1686.0,1719.3,1736.0,1655.8,1690.78,-1.9368347583318766,-33.299999999999955
BECTORFOOD,01-FEB-2026 15:00:00,15:11:56,2.29,1.04,-101535.96,101537,47470,220.5,222.78,222.78,216.1,220.0,-1.0234311877188262,-2.280000000000001
BELRISE,01-FEB-2026 15:00:00,15:11:56,68.8,41.36,-3930207.64,3930249,1524215,167.7,170.0,170.0,162.8,166.35,-1.84372256365233,-3.1500000000000057
BEML,01-FEB-2026 15:00:00,15:11:57,121.82,6.87,-669407.13,669414,205267,1691.7,1805.9,1858.9,1601.6,1774.07,-5.749623934481032,-103.20000000000005
BERGEPAINT,01-FEB-2026 15:00:00,15:11:57,3.31,0.72,-67459.28,67460,37114,463.2,466.0,469.0,460.25,463.19,0.06480881399870629,0.30000000000001137
BHARTIHEXA,01-FEB-2026 15:00:00,15:11:57,16.14,1.03,-63253.97,63255,35286,1572.0,1560.0,1659.0,1535.0,1573.3,1.7607457276022815,27.200000000000045
BIKAJI,01-FEB-2026 15:00:00,15:11:57,5.95,0.89,-83807.11,83808,40980,661.7,657.85,675.0,653.35,666.79,0.5852397963061523,3.8500000000000227
BIRLACORPN,01-FEB-2026 15:00:00,15:11:57,5.74,0.56,-54706.44,54707,23434,1023.0,1035.0,1045.0,1008.6,1026.28,-3.106648986550479,-32.799999999999955
BLACKBUCK,01-FEB-2026 15:00:00,15:11:58,9.85,1.77,-167001.23,167003,82220,551.9,560.05,570.75,550.1,556.69,-1.4552272118560803,-8.149999999999977
BLS,01-FEB-2026 15:00:00,15:11:58,22.26,8.48,-814114.52,814123,271149,263.0,258.7,266.6,254.55,262.31,2.155758399689265,5.550000000000011
BLUEDART,01-FEB-2026 15:00:00,15:11:59,14.07,0.26,-24275.74,24276,10518,5560.0,5555.5,5577.5,5384.5,5506.52,1.2381646030589948,68.0
BLUEJET,01-FEB-2026 15:00:00,15:11:59,4.84,1.17,-114239.83,114241,66509,410.7,418.5,423.9,407.95,413.89,-1.6876122082585308,-7.050000000000011
BORORENEW,01-FEB-2026 15:00:00,15:11:59,14.72,2.98,-290372.02,290375,107221,483.0,498.35,503.8,480.5,494.67,-2.21682356513817,-10.949999999999989
BRIGADE,01-FEB-2026 15:00:00,15:12:04,6.11,0.82,-76893.18,76894,24531,739.3,755.0,758.7,738.1,749.51,-1.7215021601861145,-12.950000000000045
BSOFT,01-FEB-2026 15:00:00,15:11:59,31.46,7.44,-711258.56,711266,224351,425.0,418.05,436.65,408.0,423.11,1.6624805645257719,6.949999999999989
CAMPUS,01-FEB-2026 15:00:00,15:12:06,7.66,2.98,-280698.02,280701,81200,255.45,253.15,261.25,249.0,256.77,0.9085522417538942,2.299999999999983
CANFINHOME,01-FEB-2026 15:00:00,15:12:06,7.65,0.84,-82611.16,82612,33577,901.65,932.6,935.1,888.15,910.59,-3.303126172985154,-30.800000000000068
CAPLIPOINT,01-FEB-2026 15:00:00,15:12:00,5.58,0.31,-30270.69,30271,15296,1814.1,1753.0,1819.0,1743.7,1793.92,2.266193133773032,40.19999999999982
CARBORUNIV,01-FEB-2026 15:00:00,15:12:00,3.61,0.46,-37160.54,37161,14875,780.4,785.0,799.9,780.0,790.36,-0.9958769425943574,-7.850000000000023
CARTRADE,01-FEB-2026 15:00:00,15:12:00,13.41,0.52,-49992.48,49993,13807,2591.0,2631.0,2648.1,2560.0,2595.62,-2.200581285622624,-58.30000000000018
CASTROLIND,01-FEB-2026 15:00:00,15:12:01,12.73,6.94,-659773.06,659780,464061,182.98,184.01,185.0,182.71,183.39,-0.635351615530826,-1.170000000000016
CCL,01-FEB-2026 15:00:00,15:12:01,6.9,0.72,-65366.28,65367,21868,974.15,975.0,978.5,937.2,961.11,0.3760947964966489,3.6499999999999773
CEATLTD,01-FEB-2026 15:00:00,15:12:01,18.09,0.48,-47417.52,47418,16592,3742.9,3750.0,3808.0,3701.1,3760.0,-0.5024190547078551,-18.90000000000009
CEIGALL,01-FEB-2026 15:00:00,15:12:02,9.72,3.5,-319299.5,319303,144655,277.5,268.0,285.0,267.0,277.45,2.7207107162687483,7.350000000000023
CELLO,01-FEB-2026 15:00:00,15:12:02,1.4,0.28,-27426.72,27427,14598,497.45,500.9,503.5,495.0,498.69,-0.2806454846146204,-1.400000000000034
CEMPRO,01-FEB-2026 15:00:00,15:12:02,8.95,1.39,-131754.61,131756,59347,637.85,629.7,660.0,628.1,642.91,-0.25021502854015526,-1.6000000000000227
CENTRALBK,01-FEB-2026 15:00:00,15:12:02,33.3,91.16,-9038602.84,9038694,2702218,36.39,36.26,37.34,35.7,36.53,-2.7785199038204627,-1.0399999999999991
CENTURYPLY,01-FEB-2026 15:00:00,15:12:02,1.16,0.15,-14636.85,14637,4924,773.0,803.95,803.95,765.1,789.37,-3.8317989549639155,-30.799999999999955
CERA,01-FEB-2026 15:00:00,15:12:03,3.89,0.08,-7582.92,7583,2739,5046.4,5010.0,5190.0,4933.5,5036.53,0.9279999999999927,46.399999999999636
CESC,01-FEB-2026 15:00:00,15:12:03,11.44,7.74,-763666.26,763674,341364,145.5,150.25,152.1,145.0,147.87,-3.1033564198188577,-4.659999999999997
CGCL,01-FEB-2026 15:00:00,15:12:11,10.24,6.03,-552751.97,552758,297119,166.47,172.71,173.95,165.91,169.9,-5.274837828610453,-9.27000000000001
CHALET,01-FEB-2026 15:00:00,15:12:11,1.62,0.19,-18328.81,18329,7664,854.4,871.3,874.85,852.0,862.19,-1.9283746556473906,-16.800000000000068
CHAMBLFERT,01-FEB-2026 15:00:00,15:12:04,55.06,12.54,-1220968.46,1220981,430590,432.2,445.1,449.35,422.6,439.0,-2.0620892816678045,-9.100000000000023
CHENNPETRO,01-FEB-2026 15:00:00,15:12:05,43.66,5.16,-496023.84,496029,217729,834.0,865.0,870.9,808.65,846.57,-3.7007101206627744,-32.049999999999955
CHOICEIN,01-FEB-2026 15:00:00,15:12:05,13.94,1.84,-178078.16,178080,49872,755.2,766.0,767.95,747.45,759.8,-1.3519691724903546,-10.349999999999909
CHOLAHLDNG,01-FEB-2026 15:00:00,15:12:05,13.11,0.78,-72518.22,72519,28134,1710.0,1656.9,1718.0,1624.1,1680.53,3.3669830139636128,55.700000000000045
CIEINDIA,01-FEB-2026 15:00:00,15:12:06,1.16,0.28,-27333.72,27334,14747,410.1,417.65,417.85,407.3,411.2,-1.9368723098995615,-8.099999999999966
CIGNITITEC,01-FEB-2026 15:00:00,15:12:06,8.77,0.54,-53667.46,53668,24364,1621.3,1602.0,1662.0,1551.0,1612.87,0.22873392680514623,3.7000000000000455
CLEAN,01-FEB-2026 15:00:00,15:12:06,56.41,6.86,-675794.14,675801,445816,811.8,834.55,839.5,801.0,821.85,-5.71428571428572,-49.200000000000045
CMSINFO,01-FEB-2026 15:00:00,15:12:06,5.62,1.78,-149706.22,149708,86846,318.65,316.95,322.95,312.05,316.31,1.0464563183763926,3.2999999999999545
COCHINSHIP,01-FEB-2026 15:00:00,15:12:06,330.39,20.42,-1995347.58,1995368,476875,1558.0,1675.0,1689.0,1492.0,1617.94,-6.138924031568172,-101.90000000000009
COHANCE,01-FEB-2026 15:00:00,15:12:07,7.34,1.97,-187511.03,187513,84327,370.15,382.9,385.8,366.85,373.17,-2.924206661421462,-11.150000000000034
CONCORDBIO,01-FEB-2026 15:00:00,15:12:07,5.42,0.46,-45760.54,45761,21543,1144.3,1175.0,1195.9,1135.6,1166.48,-2.6293396868618184,-30.90000000000009
COROMANDEL,01-FEB-2026 15:00:00,15:12:07,8.19,0.36,-34679.64,34680,18755,2221.0,2282.6,2285.8,2220.0,2255.06,-2.698676947340748,-61.59999999999991
CRAFTSMAN,01-FEB-2026 15:00:00,15:12:07,9.62,0.13,-11243.87,11244,3657,7360.0,7338.5,7456.5,7150.0,7333.59,0.5876725433921006,43.0
CREDITACC,01-FEB-2026 15:00:00,15:12:07,19.93,1.54,-147733.46,147735,55882,1274.3,1326.4,1326.4,1270.3,1291.81,-3.9351677346400336,-52.200000000000045
CRISIL,01-FEB-2026 15:00:00,15:12:07,35.79,0.76,-75189.24,75190,63007,4704.2,4663.9,4760.0,4598.3,4710.99,0.8597585815055306,40.099999999999454
CSBBANK,01-FEB-2026 15:00:00,15:12:08,27.74,6.51,-638318.49,638325,241525,420.7,432.0,433.25,414.2,425.81,-3.960735075904582,-17.350000000000023
CUB,01-FEB-2026 15:00:00,15:12:08,41.36,14.36,-1379669.64,1379684,534446,285.8,301.75,301.75,271.5,288.11,-5.285832642916318,-15.949999999999989
CYIENTDLM,01-FEB-2026 15:00:00,15:12:09,3.56,0.95,-93530.05,93531,43271,368.7,374.55,380.8,366.1,374.63,-1.5618742490989248,-5.850000000000023
DATAMATICS,01-FEB-2026 15:00:00,15:12:15,3.56,0.5,-49337.5,49338,19666,708.25,702.5,723.8,693.0,708.9,1.1135698479548797,7.7999999999999545
DATAPATTNS,01-FEB-2026 15:00:00,15:12:09,484.04,18.18,-1787292.82,1787311,242796,2479.5,2691.0,2836.6,2298.0,2661.9,-7.197395014596908,-192.30000000000018
DBL,01-FEB-2026 15:00:00,15:12:09,2.11,0.46,-44070.54,44071,17710,452.0,460.05,467.5,449.0,458.87,-1.3638843426077467,-6.25
DBREALTY,01-FEB-2026 15:00:00,15:12:09,11.55,10.96,-1045883.04,1045894,405646,100.7,106.0,109.9,100.5,105.41,-5.561286692300472,-5.929999999999993
DCAL,01-FEB-2026 15:00:00,15:12:09,1.62,0.74,-71911.26,71912,36455,215.41,217.4,224.4,213.01,219.15,-1.4006499748249197,-3.0600000000000023
DCBBANK,01-FEB-2026 15:00:00,15:12:10,69.29,36.83,-3647185.17,3647222,1930340,185.71,198.68,198.68,181.1,188.16,-6.991536034456844,-13.95999999999998
DCMSHRIRAM,01-FEB-2026 15:00:00,15:12:10,1.47,0.13,-11138.87,11139,5991,1159.1,1177.8,1177.8,1152.0,1166.08,-1.5877058923416578,-18.700000000000045
DEEPAKFERT,01-FEB-2026 15:00:00,15:12:10,42.41,4.15,-401368.85,401373,176695,996.0,1050.0,1064.2,990.0,1022.39,-5.663951505967035,-59.799999999999955
DEEPAKNTR,01-FEB-2026 15:00:00,15:12:10,9.38,0.58,-55684.42,55685,25509,1593.6,1642.5,1644.3,1590.0,1613.51,-2.9771689497716953,-48.90000000000009
DEVYANI,01-FEB-2026 15:00:00,15:12:10,8.87,7.57,-745973.43,745981,379413,117.71,116.66,118.24,115.03,117.16,1.3169220175589489,1.529999999999987
DHANUKA,01-FEB-2026 15:00:00,15:12:10,1.36,0.12,-11308.88,11309,5414,1085.0,1118.7,1135.0,1082.0,1109.1,-3.0124251363189454,-33.700000000000045
DIACABS,01-FEB-2026 15:00:00,15:12:11,4.36,3.59,-328091.41,328095,115682,119.7,121.1,123.92,119.5,121.53,-2.3176105761384065,-2.8400000000000034
DODLA,01-FEB-2026 15:00:00,15:12:11,2.2,0.18,-18265.82,18266,10138,1201.5,1191.5,1207.3,1175.0,1196.01,1.3667425968109377,16.200000000000045
DOMS,01-FEB-2026 15:00:00,15:12:11,3.37,0.14,-13817.86,13818,6513,2384.1,2410.0,2419.0,2360.0,2386.43,0.08816120906800626,2.099999999999909
DYNAMATECH,01-FEB-2026 15:00:00,15:12:18,23.74,0.27,-26678.73,26679,9559,8455.0,8798.0,9058.0,8352.0,8729.47,-3.8986133212093654,-343.0
EASEMYTRIP,01-FEB-2026 15:00:00,15:12:12,22.41,336.03,-33130779.97,33131116,6882305,6.43,6.37,7.0,6.31,6.67,1.901743264659273,0.1200000000000001
ECLERX,01-FEB-2026 15:00:00,15:12:12,15.91,0.34,-31436.66,31437,12160,4640.0,4699.8,4747.0,4596.6,4660.02,-0.24079807361540717,-11.199999999999818
EDELWEISS,01-FEB-2026 15:00:00,15:12:12,20.18,19.58,-1901488.42,1901508,823486,101.9,106.0,106.1,98.1,103.08,-4.579080438243281,-4.890000000000001
EIDPARRY,01-FEB-2026 15:00:00,15:12:19,5.47,0.61,-58679.39,58680,27522,885.95,922.6,922.6,882.95,897.14,-4.024482721265299,-37.14999999999998
EIEL,01-FEB-2026 15:00:00,15:12:19,10.97,6.17,-594816.83,594823,207766,172.51,181.87,184.75,172.0,177.92,-4.416001773049645,-7.969999999999999
EIHOTEL,01-FEB-2026 15:00:00,15:12:13,3.29,1.04,-94034.96,94036,44567,317.35,314.55,321.5,310.05,316.08,0.8901605468129108,2.8000000000000114
ELECON,01-FEB-2026 15:00:00,15:12:13,13.2,3.25,-321038.75,321042,112281,398.3,416.0,417.8,384.1,406.22,-2.40137221269297,-9.800000000000011
ELECTCAST,01-FEB-2026 15:00:00,15:12:13,6.19,8.86,-835180.14,835189,518883,69.29,70.99,71.59,68.43,69.83,-2.573115860517433,-1.8299999999999983
ELGIEQUIP,01-FEB-2026 15:00:00,15:12:13,9.88,2.24,-212191.76,212194,99450,438.0,436.55,448.6,431.0,440.97,1.5769944341372937,6.800000000000011
EMAMILTD,01-FEB-2026 15:00:00,15:12:13,6.85,1.43,-136035.57,136037,64279,475.0,487.0,490.0,474.4,478.8,-1.8189334435717261,-8.800000000000011
EMBDL,-,15:12:21,3.85,5.86,5.86,0,0,65.6,66.45,67.88,63.85,65.7,-0.9512305601691221,-0.6300000000000097
EMCURE,01-FEB-2026 15:00:00,15:12:14,9.18,0.62,-60163.38,60164,23262,1484.9,1473.8,1505.0,1459.9,1476.4,1.4414537505123746,21.100000000000136
EMIL,01-FEB-2026 15:00:00,15:12:14,3.16,3.46,-339103.54,339107,144879,89.8,91.35,93.6,88.56,91.37,-1.4810751508502562,-1.3500000000000085
EMUDHRA,01-FEB-2026 15:00:00,15:12:22,1.68,0.32,-31762.68,31763,14926,523.8,537.4,537.4,513.25,524.24,-2.0202020202020328,-10.800000000000068
ENDURANCE,01-FEB-2026 15:00:00,15:12:15,3.15,0.13,-12784.87,12785,6509,2437.5,2436.1,2450.5,2380.0,2407.88,0.44090984011866724,10.699999999999818
ENGINERSIN,01-FEB-2026 15:00:00,15:12:24,22.72,13.23,-1262732.77,1262746,535433,168.4,173.4,175.7,167.21,171.67,-2.359830695193363,-4.069999999999993
ENRIN,01-FEB-2026 15:00:00,15:12:24,29.29,1.18,-113805.82,113807,43015,2475.7,2494.0,2532.0,2403.9,2479.18,-0.46236732068189135,-11.5
