Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
360ONE,05-MAR-2026 13:00:00,14:11:05,22.33,2.08,-181591.92,181594,105579,1067.8,1065.3,1080.2,1065.3,1072.08,0.1312828207051635,1.3999999999998636
ABB,05-MAR-2026 14:00:00,14:11:04,87.77,1.49,-145627.51,145629,64555,5902.5,5844.0,5955.0,5833.5,5891.74,1.2348855158219707,72.0
ABCAPITAL,05-MAR-2026 13:00:00,14:11:05,73.69,22.7,-1905593.3,1905616,975644,321.55,325.0,327.7,321.0,324.65,0.0,0.0
ADANIENSOL,05-MAR-2026 14:00:00,14:11:05,64.47,6.61,-646688.39,646695,314584,969.9,965.4,985.0,965.4,975.92,0.9786569495054634,9.399999999999977
ADANIENT,05-MAR-2026 14:00:00,14:11:05,151.13,7.34,-713445.66,713453,295462,2042.2,2094.0,2097.8,2040.0,2058.39,-1.6518179629183698,-34.299999999999955
ADANIGREEN,05-MAR-2026 14:00:00,14:11:05,144.68,16.55,-1557202.45,1557219,713721,867.9,886.25,889.75,864.6,874.42,-0.464476174092559,-4.050000000000068
ADANIPORTS,05-MAR-2026 14:00:00,14:11:05,196.85,13.48,-1241976.52,1241990,541938,1463.0,1447.2,1466.9,1447.2,1459.82,1.9938650306748402,28.59999999999991
ALKEM,05-MAR-2026 13:00:00,14:11:05,32.87,0.6,-50371.4,50372,30775,5505.0,5476.5,5542.0,5454.0,5499.12,0.7042897649318577,38.5
AMBER,05-MAR-2026 13:00:00,14:11:05,125.37,1.64,-114102.36,114104,56217,7653.5,7745.0,7745.0,7525.5,7628.72,-0.04570980801880632,-3.5
AMBUJACEM,05-MAR-2026 14:00:00,14:11:06,42.64,9.0,-890559.0,890568,423021,470.8,479.0,480.3,469.45,473.76,-1.1235955056179703,-5.349999999999966
ANGELONE,05-MAR-2026 14:00:00,14:11:06,76.88,34.39,-3347054.61,3347089,1198480,222.1,223.8,225.88,220.74,223.59,0.15783540022547657,0.3499999999999943
APLAPOLLO,05-MAR-2026 14:00:00,14:11:06,62.81,2.92,-289966.08,289969,156526,2144.3,2126.0,2163.7,2119.7,2147.38,1.1605415860735182,24.600000000000364
APOLLOHOSP,05-MAR-2026 14:00:00,14:11:06,199.56,2.59,-254093.41,254096,142379,7685.0,7700.0,7770.0,7635.0,7693.83,0.2478476389251239,19.0
ASHOKLEY,05-MAR-2026 14:00:00,14:11:06,255.54,127.2,-12239657.8,12239785,6189045,200.7,201.04,203.6,196.94,200.89,0.11972463334330075,0.23999999999998067
ASIANPAINT,05-MAR-2026 14:00:00,14:11:06,132.9,5.87,-560500.13,560506,326459,2260.1,2285.2,2302.1,2253.7,2265.26,-1.0983721337300854,-25.09999999999991
ASTRAL,05-MAR-2026 13:00:00,14:11:06,40.15,2.44,-182037.56,182040,81869,1643.0,1648.0,1667.8,1622.2,1643.84,-0.2368085493958401,-3.900000000000091
AUBANK,05-MAR-2026 14:00:00,14:11:06,104.36,10.82,-1047235.18,1047246,617108,965.2,952.5,971.9,949.75,964.18,2.0188140788500184,19.100000000000023
AUROPHARMA,05-MAR-2026 14:00:00,14:11:06,68.02,5.61,-539165.39,539171,210335,1219.5,1198.0,1223.0,1198.0,1213.33,2.0160615693491644,24.09999999999991
AXISBANK,05-MAR-2026 14:00:00,14:11:07,402.64,29.91,-2910411.09,2910441,1915298,1338.2,1354.9,1355.8,1335.9,1346.14,-0.9694368385998601,-13.099999999999909
BAJAJ-AUTO,05-MAR-2026 14:00:00,14:11:07,174.4,1.8,-171131.2,171133,95635,9692.5,9674.5,9773.0,9641.0,9707.05,0.4144004144004144,40.0
BAJAJFINSV,05-MAR-2026 13:00:00,14:11:07,210.75,11.15,-1002652.85,1002664,689863,1880.5,1897.8,1898.3,1879.1,1890.32,-0.4657809770814564,-8.799999999999955
BAJAJHLDNG,05-MAR-2026 13:00:00,14:11:07,15.82,0.15,-12314.85,12315,7890,10629.0,10658.0,10726.0,10601.0,10651.33,-0.2065533752699277,-22.0
BAJFINANCE,05-MAR-2026 14:00:00,14:11:08,401.06,41.88,-4055157.12,4055199,2400132,948.4,958.0,966.6,947.6,957.54,0.3491694000634805,3.2999999999999545
BANDHANBNK,05-MAR-2026 13:00:00,14:11:08,123.08,67.8,-4165801.2,4165869,1389605,182.6,178.01,184.4,177.62,181.52,2.9254269770587893,5.189999999999998
BANKBARODA,05-MAR-2026 14:00:00,14:11:08,206.35,68.41,-6653866.59,6653935,3721197,298.8,301.05,303.6,298.45,301.63,-0.1670564650851988,-0.5
BANKINDIA,05-MAR-2026 14:00:00,14:11:08,90.2,54.65,-5357595.35,5357650,2677365,162.31,164.5,167.29,162.31,165.08,-0.6609951649427652,-1.079999999999984
BDL,05-MAR-2026 14:00:00,14:11:08,192.54,14.85,-1436933.15,1436948,472061,1289.2,1277.0,1314.4,1272.1,1296.44,1.567793271882147,19.90000000000009
BEL,05-MAR-2026 14:00:00,14:11:09,1313.99,285.1,-27520046.9,27520332,12578910,464.85,448.8,467.9,445.85,460.86,4.028197381671702,18.0
BHARATFORG,05-MAR-2026 14:00:00,14:11:09,455.3,24.15,-2396392.85,2396417,1006534,1876.6,1900.0,1918.0,1859.9,1885.04,1.889455966988813,34.799999999999955
BHARTIARTL,05-MAR-2026 14:00:00,14:11:09,1428.3,74.66,-7186496.34,7186571,4610546,1902.4,1919.0,1929.1,1901.9,1913.13,-0.1836402749357259,-3.5
BHEL,05-MAR-2026 13:00:00,14:11:09,183.75,72.74,-5451538.26,5451611,2336300,253.7,249.75,256.9,249.3,252.63,2.3396530859217357,5.799999999999983
BIOCON,05-MAR-2026 14:00:00,14:11:09,72.77,19.01,-1771773.99,1771793,967469,381.9,380.3,386.1,379.65,382.74,0.9382846570635534,3.5499999999999545
BLUESTARCO,05-MAR-2026 14:00:00,14:11:09,100.06,5.26,-500584.74,500590,188709,1929.0,1845.8,1947.4,1821.0,1901.08,4.632241267086141,85.40000000000009
BOSCHLTD,05-MAR-2026 13:00:00,14:11:09,43.77,0.13,-9852.87,9853,4878,33130.0,33450.0,33715.0,33070.0,33319.39,-0.7786762503743636,-260.0
BPCL,05-MAR-2026 13:00:00,14:11:09,241.16,67.61,-5876381.39,5876449,3311166,353.05,356.65,361.4,352.45,356.69,-0.9399551066217638,-3.349999999999966
BRITANNIA,05-MAR-2026 13:00:00,14:11:09,85.44,1.45,-109767.55,109769,59492,5937.0,5899.0,5974.5,5851.0,5904.48,0.8065200781051022,47.5
BSE,05-MAR-2026 14:00:00,14:11:10,1513.52,55.81,-5515419.19,5515475,1669029,2738.0,2710.0,2751.9,2656.3,2711.7,4.229319730480792,111.09999999999991
CAMS,05-MAR-2026 14:00:00,14:11:10,234.08,36.46,-3512364.54,3512401,2420182,644.0,639.4,652.85,635.45,641.97,2.238450547705989,14.100000000000023
CANBK,05-MAR-2026 14:00:00,14:11:11,240.42,162.8,-15556236.2,15556399,8067009,146.01,148.0,149.7,145.75,147.68,-0.6261485060913469,-0.9200000000000159
CDSL,05-MAR-2026 14:00:00,14:11:11,128.15,10.48,-1025974.52,1025985,403289,1221.3,1226.0,1232.0,1213.0,1222.51,0.9839589879278867,11.899999999999864
CGPOWER,05-MAR-2026 14:00:00,14:11:11,57.27,8.31,-799065.69,799074,327474,692.1,689.0,694.5,683.4,689.17,1.0512483574244482,7.2000000000000455
CHOLAFIN,05-MAR-2026 13:00:00,14:11:11,248.87,14.98,-1081953.02,1081968,692873,1642.0,1655.0,1690.4,1639.6,1661.04,-0.7014997581035263,-11.599999999999909
CIPLA,05-MAR-2026 14:00:00,14:11:11,110.77,8.38,-812196.62,812205,510103,1318.7,1314.9,1330.0,1314.9,1322.16,0.418824246116357,5.5
COALINDIA,05-MAR-2026 13:00:00,14:11:11,984.96,217.7,-17913068.3,17913286,7155738,456.0,440.15,458.5,440.0,452.44,4.791451223715965,20.850000000000023
COFORGE,05-MAR-2026 13:00:00,14:11:11,234.72,20.31,-1637673.69,1637694,775270,1140.0,1186.0,1191.0,1139.1,1155.45,-2.564102564102564,-30.0
COLPAL,05-MAR-2026 13:00:00,14:11:11,34.17,1.57,-131419.43,131421,69193,2187.8,2191.0,2204.0,2167.0,2182.12,0.18775472821359912,4.100000000000364
CONCOR,05-MAR-2026 14:00:00,14:11:12,42.04,9.02,-894312.98,894322,367653,471.85,463.45,474.6,459.2,466.12,2.087840761575083,9.650000000000034
CROMPTON,05-MAR-2026 14:00:00,14:11:12,22.09,9.02,-891069.98,891079,365499,245.55,247.2,247.95,241.55,244.84,0.08151620134502428,0.20000000000001705
CUMMINSIND,05-MAR-2026 14:00:00,14:11:12,0.0,0.0,-515813.0,515813,325029,4737.8,4629.0,4762.5,4620.0,4705.99,3.3371139417204674,153.0
DABUR,05-MAR-2026 14:00:00,14:11:12,27.19,5.59,-540906.41,540912,261685,484.55,494.0,494.0,482.0,486.47,-0.584735330324162,-2.849999999999966
DALBHARAT,05-MAR-2026 14:00:00,14:11:12,10.81,0.57,-54221.43,54222,27803,1901.1,1905.5,1910.1,1867.0,1885.07,0.28485519860736735,5.399999999999864
DELHIVERY,05-MAR-2026 14:00:00,14:11:13,39.66,9.49,-936445.51,936455,500254,419.8,418.55,423.85,413.75,418.12,0.7439404847612247,3.1000000000000227
DIVISLAB,05-MAR-2026 14:00:00,14:11:12,129.61,2.05,-200331.95,200334,130870,6325.5,6316.5,6395.0,6300.0,6333.7,0.15041165294490183,9.5
DIXON,05-MAR-2026 13:00:00,14:11:12,412.87,4.08,-336239.92,336244,144477,10017.0,10249.0,10284.0,10009.0,10110.12,-1.1740331491712708,-119.0
