Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ADANIPOWER,09-APR-2026 14:00:00,14:11:37,502.24,295.39,-29097786.61,29098082,9650748,170.69,168.95,172.19,167.55,170.03,0.815072943122081,1.3799999999999955
ADVENZYMES,09-APR-2026 14:00:00,14:11:39,4.89,1.66,-165214.34,165216,102753,294.0,294.9,301.7,287.9,295.15,0.3926925046952287,1.1499999999999773
AEGISLOG,09-APR-2026 14:00:00,14:11:38,26.71,4.37,-433948.63,433953,256696,606.3,612.0,625.0,603.3,611.75,-0.6472757066775986,-3.9500000000000455
AEGISVOPAK,09-APR-2026 14:00:00,14:11:39,9.69,5.07,-498415.93,498421,212725,188.55,190.5,194.4,187.69,191.14,-1.0495932826029912,-2.0
AETHER,09-APR-2026 14:00:00,14:11:38,26.17,2.27,-221686.73,221689,96068,1136.3,1134.8,1172.9,1127.1,1152.76,0.13218188227000352,1.5
AFCONS,09-APR-2026 14:00:00,14:11:39,9.99,3.21,-320222.79,320226,155410,311.9,305.05,317.8,303.35,311.05,2.6662277814351434,8.099999999999966
AFFLE,09-APR-2026 14:00:00,14:11:39,10.94,0.78,-76458.22,76459,46787,1398.1,1424.9,1426.9,1392.1,1405.73,-1.1803788521345806,-16.700000000000045
AGARWALEYE,09-APR-2026 14:00:00,14:11:39,5.42,1.23,-121733.77,121735,52578,438.2,424.4,447.0,424.35,440.18,3.251649387370408,13.800000000000011
AGI,09-APR-2026 14:00:00,14:11:39,15.33,2.94,-287096.06,287099,169538,515.0,544.55,544.55,514.0,522.08,-4.3728530312877085,-23.549999999999955
AHLUCONT,09-APR-2026 14:00:00,14:11:39,4.33,0.56,-54218.44,54219,30700,763.05,773.85,785.6,759.45,770.8,-1.1529244122028746,-8.900000000000091
AIAENG,09-APR-2026 14:00:00,14:11:40,8.01,0.22,-21264.78,21265,11238,3659.1,3662.8,3704.7,3650.0,3672.46,-0.41910464008708914,-15.400000000000091
AIIL,09-APR-2026 14:00:00,14:11:40,10.17,2.33,-231407.67,231410,104998,434.7,442.0,446.0,430.3,435.8,-1.5178975985500653,-6.699999999999989
AJANTPHARM,09-APR-2026 14:00:00,14:11:40,15.79,0.58,-56280.42,56281,19738,2741.2,2710.4,2764.6,2699.0,2744.62,1.1886304909560657,32.19999999999982
AJAXENGG,09-APR-2026 14:00:00,14:11:40,2.9,0.63,-62611.37,62612,33886,465.65,456.0,468.9,450.0,461.06,2.105032342944845,9.599999999999966
AKUMS,09-APR-2026 14:00:00,14:11:40,10.29,2.05,-202305.95,202308,124591,494.5,504.0,519.6,493.35,503.17,-2.0598138245197024,-10.399999999999977
AKZOINDIA,09-APR-2026 14:00:00,14:11:40,1.5,0.05,-4940.95,4941,2932,2987.8,2972.0,3011.3,2972.0,2987.79,0.5316285329744341,15.800000000000182
ALIVUS,09-APR-2026 14:00:00,14:11:40,3.54,0.34,-33238.66,33239,22739,1044.7,1046.0,1060.1,1038.85,1048.66,0.043093129039985203,0.4500000000000455
ALKYLAMINE,09-APR-2026 14:00:00,14:11:40,3.56,0.26,-25436.74,25437,11859,1371.5,1380.8,1404.5,1359.0,1376.62,-0.6735225955967522,-9.299999999999955
ALLCARGO,09-APR-2026 14:00:00,14:11:40,4.92,58.54,-5660242.46,5660301,3263659,8.35,8.39,8.61,8.25,8.41,0.240096038415361,0.019999999999999574
ALOKINDS,09-APR-2026 14:00:00,14:11:41,8.42,62.5,-6170411.5,6170474,2674154,13.41,13.6,13.73,13.28,13.48,-1.0332103321033252,-0.14000000000000057
ANANDRATHI,09-APR-2026 14:00:00,14:11:41,372.82,10.84,-1057866.16,1057877,238632,3481.0,3429.0,3494.0,3345.0,3440.83,2.4275415624540235,82.5
ANANTRAJ,09-APR-2026 14:00:00,14:11:41,77.09,16.09,-1596044.91,1596061,541184,477.8,485.0,487.6,471.45,479.16,-1.5251442704039526,-7.399999999999977
ANUP,09-APR-2026 14:00:00,14:11:41,5.57,0.3,-29708.7,29709,15061,1868.3,1830.0,1887.9,1793.2,1853.22,2.065009560229443,37.799999999999955
ANURAS,09-APR-2026 14:00:00,14:11:41,19.57,1.55,-155054.45,155056,131491,1273.1,1268.9,1277.4,1252.3,1260.85,0.9755710659898442,12.299999999999955
APARINDS,09-APR-2026 14:00:00,14:11:41,178.1,1.63,-161349.37,161351,61669,10905.0,10480.5,11115.0,10446.5,10938.06,3.9660596815711697,416.0
APLLTD,09-APR-2026 14:00:00,14:11:42,1.81,0.25,-24743.75,24744,15738,724.45,725.95,729.65,715.85,724.28,-0.24784853700515727,-1.7999999999999545
APOLLOTYRE,09-APR-2026 14:00:00,14:11:42,22.36,5.17,-510765.83,510771,199854,433.15,429.25,440.2,427.05,432.95,-0.6764503554230785,-2.9500000000000455
APTUS,09-APR-2026 14:00:00,14:11:42,109.41,51.32,-5124561.68,5124613,3602702,216.07,212.9,218.7,210.24,213.17,1.972721695219221,4.180000000000007
ARE&M,09-APR-2026 14:00:00,14:11:43,21.42,2.85,-281314.15,281317,175052,743.75,750.85,766.6,741.6,750.74,-1.0246856078248778,-7.7000000000000455
ARVIND,09-APR-2026 14:00:00,14:11:43,8.88,2.3,-226233.7,226236,110775,383.7,384.0,391.8,380.75,385.28,0.6162318080503384,2.349999999999966
ARVINDFASN,09-APR-2026 14:00:00,14:11:43,4.3,0.93,-87851.07,87852,41650,458.85,459.15,470.0,455.3,461.9,-0.06533812479580846,-0.2999999999999545
ASAHIINDIA,09-APR-2026 14:00:00,14:11:43,4.47,0.52,-50887.48,50888,18345,855.8,860.05,869.7,844.85,859.64,0.13455800620136632,1.1499999999999773
ASHOKA,09-APR-2026 14:00:00,14:11:43,15.65,12.77,-1262650.23,1262663,532293,122.2,121.41,125.8,119.6,122.53,0.3119356427516087,0.38000000000000966
ASKAUTOLTD,09-APR-2026 14:00:00,14:11:43,2.66,0.6,-58657.4,58658,33037,437.2,440.5,442.95,435.15,439.28,-0.7491486946651558,-3.3000000000000114
ASTERDM,09-APR-2026 14:00:00,14:11:43,10.98,1.63,-156546.37,156548,68384,670.05,668.3,677.4,666.3,672.54,0.5326331582895656,3.5499999999999545
ASTRAMICRO,09-APR-2026 14:00:00,14:11:43,34.42,3.37,-333346.63,333350,172390,1014.35,1016.5,1035.35,1007.95,1020.78,0.6299603174603198,6.350000000000023
ASTRAZEN,09-APR-2026 14:00:00,14:11:43,3.65,0.05,-4528.95,4529,2347,8018.5,7934.5,8070.0,7849.0,7987.97,1.635084606122061,129.0
ATGL,09-APR-2026 14:00:00,14:11:44,88.67,16.12,-1596114.88,1596131,438341,550.4,554.0,554.65,544.25,550.04,-1.5384615384615425,-8.600000000000023
ATHERENERG,09-APR-2026 14:00:00,14:11:44,570.24,70.77,-6991125.23,6991196,2013162,808.1,774.0,826.5,772.0,805.78,4.852731283248992,37.39999999999998
ATUL,09-APR-2026 14:00:00,14:11:44,4.68,0.07,-7165.93,7166,3150,6441.0,6335.0,6497.0,6335.0,6414.62,0.8296806512210394,53.0
AURIONPRO,09-APR-2026 14:00:00,14:11:44,8.56,1.04,-102106.96,102108,55741,821.55,835.05,842.45,810.2,824.75,-2.196428571428577,-18.450000000000045
AVALON,09-APR-2026 14:00:00,14:11:44,22.89,2.21,-214767.79,214770,100158,1048.5,990.1,1054.9,986.35,1033.32,5.065384037276412,50.549999999999955
AVANTIFEED,09-APR-2026 14:00:00,14:11:44,42.08,3.26,-324080.74,324084,100046,1289.0,1290.0,1309.8,1262.4,1290.89,-0.4248744689069139,-5.5
AWFIS,09-APR-2026 14:00:00,14:11:44,7.8,2.54,-241468.46,241471,96563,313.12,309.0,313.84,297.94,307.17,2.280002613183517,6.980000000000018
AWL,09-APR-2026 14:00:00,14:11:44,37.99,21.23,-2095354.77,2095376,1213741,178.0,180.83,181.99,177.75,178.96,-0.5475472119789864,-0.9799999999999898
AZAD,09-APR-2026 14:00:00,14:11:44,28.33,1.7,-167742.3,167744,80249,1669.7,1635.6,1680.0,1625.6,1663.75,2.084861824406954,34.100000000000136
BAJAJELEC,09-APR-2026 14:00:00,14:11:45,2.84,0.79,-77935.21,77936,37939,361.1,362.0,365.0,356.2,361.0,0.2916261630329152,1.0500000000000114
BAJAJHFL,09-APR-2026 14:00:00,14:11:46,31.84,37.81,-3738319.19,3738357,1922297,83.82,84.75,84.9,83.32,84.2,-0.7929932536394859,-0.6700000000000017
BAJAJHLDNG,09-APR-2026 14:00:00,14:11:46,35.18,0.35,-34687.65,34688,16182,9941.5,9961.5,10090.0,9879.0,9982.12,-0.28585757271815443,-28.5
BALAMINES,09-APR-2026 14:00:00,14:11:46,8.72,0.81,-76014.19,76015,38070,1072.65,1078.3,1099.0,1060.7,1076.64,0.2336121104518058,2.5
BALKRISIND,09-APR-2026 14:00:00,14:11:46,41.46,1.87,-184644.13,184646,127138,2219.6,2200.0,2248.7,2175.0,2220.23,-0.13947001394699732,-3.099999999999909
BALRAMCHIN,09-APR-2026 14:00:00,14:11:46,12.51,2.58,-249838.42,249841,126989,481.05,481.15,486.3,479.05,483.9,0.13530391340550252,0.6500000000000341
BALUFORGE,09-APR-2026 14:00:00,14:11:46,15.66,3.31,-323031.69,323035,127216,470.1,482.0,484.4,466.3,473.57,-2.2356244150982634,-10.75
BANCOINDIA,09-APR-2026 14:00:00,14:11:46,6.73,1.17,-115681.83,115683,51597,569.05,578.5,582.25,565.5,573.57,-0.8450949642794952,-4.850000000000023
BASF,09-APR-2026 14:00:00,14:11:46,7.95,0.22,-21563.78,21564,13863,3554.0,3549.1,3618.7,3511.0,3547.64,-0.6735418238730027,-24.09999999999991
BATAINDIA,09-APR-2026 14:00:00,14:11:47,7.1,1.02,-97564.98,97566,52465,696.3,709.0,709.0,687.0,698.75,-1.1148192856635692,-7.850000000000023
BAYERCROP,09-APR-2026 14:00:00,14:11:47,31.2,0.65,-64858.35,64859,58328,4825.1,4800.1,4875.0,4752.0,4785.7,0.29099374363451186,14.0
BBL,09-APR-2026 14:00:00,14:11:47,3.46,0.14,-14243.86,14244,7144,2412.4,2410.0,2449.4,2391.0,2419.76,0.5585660691955019,13.400000000000091
BBTC,09-APR-2026 14:00:00,14:11:47,12.46,0.85,-84915.15,84916,52796,1449.5,1477.5,1484.0,1446.0,1459.97,-1.5953835709436524,-23.5
BECTORFOOD,09-APR-2026 14:00:00,14:11:47,7.85,4.07,-399484.93,399489,201899,189.46,189.18,196.3,188.81,192.8,0.1480071889206053,0.28000000000000114
BELRISE,09-APR-2026 14:00:00,14:11:47,186.06,92.66,-9082110.34,9082203,3145455,202.74,194.75,204.4,193.39,200.79,4.392152824262397,8.530000000000001
BEML,09-APR-2026 14:00:00,14:11:47,43.0,2.67,-264097.33,264100,85706,1602.4,1586.0,1630.8,1576.0,1609.25,1.0340479192938268,16.40000000000009
BERGEPAINT,09-APR-2026 14:00:00,14:11:47,5.31,1.21,-115319.79,115321,52287,436.0,437.75,440.95,431.7,437.58,0.06885471654808616,0.30000000000001137
BHARTIHEXA,09-APR-2026 14:00:00,14:11:47,5.96,0.39,-37488.61,37489,26145,1530.0,1554.7,1554.8,1518.8,1533.18,-0.35818951481602085,-5.5
BIKAJI,09-APR-2026 14:00:00,14:11:48,2.1,0.33,-32371.67,32372,17719,647.3,640.0,648.6,636.6,644.28,1.1959665442038578,7.649999999999977
BIRLACORPN,09-APR-2026 14:00:00,14:11:48,5.1,0.55,-54043.45,54044,28710,934.25,913.55,940.0,912.2,929.03,0.408404535439836,3.7999999999999545
BLACKBUCK,09-APR-2026 14:00:00,14:11:48,11.1,1.94,-191570.06,191572,128491,567.15,580.6,582.8,566.05,571.69,-2.760394342048868,-16.100000000000023
BLS,09-APR-2026 14:00:00,14:11:48,197.74,66.08,-6473118.92,6473185,1228676,289.7,294.0,304.93,288.61,299.26,-2.749337003591929,-8.189999999999998
BLUEDART,09-APR-2026 14:00:00,14:11:48,4.21,0.08,-7933.92,7934,3807,5012.0,5070.0,5118.4,5005.0,5060.09,-0.47656870532168394,-24.0
BLUEJET,09-APR-2026 14:00:00,14:11:48,10.44,2.8,-275760.2,275763,129100,372.0,372.0,381.7,363.3,372.45,-0.6675567423230975,-2.5
BORORENEW,09-APR-2026 14:00:00,14:11:49,24.68,5.45,-540436.55,540442,283705,449.25,448.2,462.05,441.9,452.66,0.23427041499330908,1.0500000000000114
BRIGADE,09-APR-2026 14:00:00,14:11:49,37.64,5.33,-523820.67,523826,361646,704.0,721.45,721.45,698.0,706.21,-1.9566882529071727,-14.049999999999955
BSOFT,09-APR-2026 14:00:00,14:11:49,20.21,5.44,-538218.56,538224,276581,371.95,370.55,374.8,367.8,371.23,0.37781675887194094,1.3999999999999773
CAMPUS,09-APR-2026 14:00:00,14:11:49,3.18,1.32,-129741.68,129743,66138,238.26,243.9,243.92,237.71,240.0,-2.1881029598916264,-5.3300000000000125
CANFINHOME,09-APR-2026 14:00:00,14:11:50,10.59,1.26,-124492.74,124494,71734,842.05,832.05,853.8,830.8,843.51,0.8322356603999439,6.949999999999932
CAPLIPOINT,09-APR-2026 14:00:00,14:11:50,8.7,0.52,-52117.48,52118,29640,1661.6,1662.0,1689.9,1644.5,1664.37,0.07829910257182163,1.2999999999999545
CARBORUNIV,09-APR-2026 14:00:00,14:11:50,5.12,0.59,-58513.41,58514,28570,864.15,860.0,874.4,853.1,866.93,0.40083652840710254,3.449999999999932
CARTRADE,09-APR-2026 14:00:00,14:11:50,27.34,1.47,-143827.53,143829,68170,1828.9,1872.0,1895.1,1825.0,1863.63,-2.281470399658037,-42.69999999999982
CASTROLIND,09-APR-2026 14:00:00,14:11:50,24.73,13.73,-1365258.27,1365272,975255,179.31,179.25,181.05,178.2,180.07,0.03347280334728161,0.060000000000002274
CCL,09-APR-2026 14:00:00,14:11:50,43.4,4.02,-399098.98,399103,203070,1074.6,1104.5,1106.8,1071.0,1079.05,-4.326923076923088,-48.600000000000136
CEATLTD,09-APR-2026 14:00:00,14:11:50,27.15,0.77,-69125.23,69126,35849,3558.0,3540.0,3584.9,3476.4,3547.96,0.45739454514653044,16.199999999999818
CEIGALL,09-APR-2026 14:00:00,14:11:50,5.85,1.99,-198223.01,198225,95199,290.95,291.95,297.7,290.0,294.0,0.9541984732824428,2.75
CELLO,09-APR-2026 14:00:00,14:11:51,13.81,3.31,-316942.69,316946,155787,409.0,424.4,430.0,407.75,416.78,-3.195266272189349,-13.5
CEMPRO,09-APR-2026 14:00:00,14:11:51,23.02,3.83,-379047.17,379051,129192,598.6,580.0,612.0,580.0,601.67,-1.0660276010246974,-6.449999999999932
CENTRALBK,09-APR-2026 14:00:00,14:11:51,11.73,33.21,-3264813.79,3264847,1587913,35.06,35.38,35.69,34.96,35.32,-0.9324667985306536,-0.3299999999999983
CENTURYPLY,09-APR-2026 14:00:00,14:11:51,1.52,0.21,-19768.79,19769,9191,739.8,740.95,749.65,733.6,740.4,-0.2628918099090051,-1.9500000000000455
CERA,09-APR-2026 14:00:00,14:11:51,3.86,0.08,-7542.92,7543,3949,5031.4,5053.5,5119.2,5010.0,5069.67,-0.43535045711798,-22.0
CESC,09-APR-2026 14:00:00,14:11:51,15.43,9.83,-973997.17,974007,478961,156.85,156.5,158.5,155.61,156.91,0.5319830790924138,0.8299999999999841
CGCL,09-APR-2026 14:00:00,14:11:51,6.59,3.69,-363690.31,363694,150829,177.96,176.53,179.98,176.53,178.75,-0.6476105404198284,-1.1599999999999966
CHALET,09-APR-2026 14:00:00,14:11:51,2.69,0.35,-34046.65,34047,18196,752.25,766.1,771.05,752.25,762.15,-1.8078579819866887,-13.850000000000023
CHAMBLFERT,09-APR-2026 14:00:00,14:11:51,40.68,8.73,-861601.27,861610,386529,458.95,469.0,473.8,457.2,465.94,-1.2904613399290248,-6.0
CHENNPETRO,09-APR-2026 14:00:00,14:11:52,108.13,10.89,-1077622.11,1077633,357084,986.25,990.0,1006.85,982.15,992.98,-0.363691468404306,-3.6000000000000227
CHOICEIN,09-APR-2026 14:00:00,14:11:52,37.64,5.5,-537721.5,537727,125666,684.65,679.95,694.7,671.2,684.1,1.1150494757052067,7.5499999999999545
CHOLAHLDNG,09-APR-2026 14:00:00,14:11:52,95.06,5.98,-580278.02,580284,95573,1599.7,1621.9,1621.9,1570.2,1589.27,-2.0871587709633928,-34.09999999999991
CIEINDIA,09-APR-2026 14:00:00,14:11:52,16.74,3.48,-343013.52,343017,131741,477.95,474.0,492.3,467.0,480.87,1.8865913451289629,8.849999999999966
CIGNITITEC,09-APR-2026 14:00:00,14:11:52,2.97,0.24,-23881.76,23882,9744,1242.1,1269.0,1269.0,1224.1,1238.06,-1.0594232913812476,-13.300000000000182
CLEAN,09-APR-2026 14:00:00,14:11:52,12.17,1.68,-160841.32,160843,84513,716.9,731.0,738.95,713.85,724.77,-2.0427683268429386,-14.950000000000045
CMSINFO,09-APR-2026 14:00:00,14:11:53,10.39,3.55,-347457.45,347461,223146,290.1,298.95,298.95,289.05,292.26,-2.009795642627931,-5.949999999999989
COCHINSHIP,09-APR-2026 14:00:00,14:11:53,449.11,31.52,-3124568.48,3124600,677247,1423.0,1380.0,1449.0,1372.5,1424.69,3.130888534570231,43.200000000000045
COHANCE,09-APR-2026 14:00:00,14:11:53,33.08,10.66,-1056477.34,1056488,635719,310.3,309.45,317.45,306.0,310.4,0.25848142164782273,0.8000000000000114
CONCORDBIO,09-APR-2026 14:00:00,14:11:53,15.22,1.42,-139304.58,139306,57387,1069.2,1058.2,1094.2,1052.6,1074.76,1.8479710421032665,19.40000000000009
COROMANDEL,09-APR-2026 14:00:00,14:11:54,49.32,2.3,-224951.7,224954,127526,2152.1,2115.0,2162.4,2092.3,2143.71,1.7060491493383698,36.09999999999991
CRAFTSMAN,09-APR-2026 14:00:00,14:11:54,12.0,0.16,-15926.84,15927,4709,7410.0,7321.5,7489.0,7257.5,7398.9,0.7957559681697612,58.5
CREDITACC,09-APR-2026 14:00:00,14:11:54,14.78,1.19,-118301.81,118303,50210,1237.4,1235.0,1254.3,1224.1,1242.8,0.1618908855431439,2.0
CRISIL,09-APR-2026 14:00:00,14:11:54,22.1,0.56,-53539.44,53540,21643,3938.0,3872.5,4020.7,3829.6,3950.73,2.22464501726241,85.69999999999982
CSBBANK,09-APR-2026 14:00:00,14:11:54,9.16,2.29,-217834.71,217837,106775,396.45,407.0,407.0,395.0,399.47,-2.3882801920472705,-9.699999999999989
CUB,09-APR-2026 14:00:00,14:11:54,55.96,21.92,-2175992.08,2176014,1574034,252.43,256.4,259.45,252.21,255.3,-1.0582840120722725,-2.6999999999999886
CYIENTDLM,09-APR-2026 14:00:00,14:11:54,19.85,6.36,-621585.64,621592,261219,312.05,307.7,322.15,303.0,312.14,1.7941608220518674,5.5
DATAMATICS,09-APR-2026 14:00:00,14:11:54,5.72,0.81,-79684.19,79685,45894,704.7,709.0,710.95,691.1,702.49,-0.13462764826754509,-0.9499999999999318
DATAPATTNS,09-APR-2026 14:00:00,14:11:54,272.63,8.11,-801063.89,801072,200886,3389.0,3265.0,3411.5,3248.0,3363.39,3.2979761033894115,108.19999999999982
DBL,09-APR-2026 14:00:00,14:11:55,6.52,1.52,-150208.48,150210,56706,430.3,424.15,434.75,422.75,430.27,0.9501466275659851,4.050000000000011
DBREALTY,09-APR-2026 14:00:00,14:11:55,14.23,14.27,-1406606.73,1406621,675958,98.88,100.0,101.74,97.85,99.72,-1.435406698564591,-1.4399999999999977
DCAL,09-APR-2026 14:00:00,14:11:55,4.02,2.5,-226768.5,226771,99366,158.64,162.0,164.89,157.52,160.95,-2.080118511203015,-3.3700000000000045
DCBBANK,09-APR-2026 14:00:00,14:11:55,12.41,6.68,-651526.32,651533,305505,183.93,188.95,188.95,183.2,185.7,-1.9667412855772293,-3.6899999999999977
DCMSHRIRAM,09-APR-2026 14:00:00,14:11:55,2.99,0.27,-26415.73,26416,14882,1110.9,1116.9,1134.8,1102.0,1116.12,-0.9009812667261292,-10.099999999999909
DEEPAKFERT,09-APR-2026 14:00:00,14:11:55,39.0,3.68,-365937.32,365941,116176,1054.6,1051.0,1079.95,1040.05,1058.64,0.5050986371866916,5.2999999999999545
DEEPAKNTR,09-APR-2026 14:00:00,14:11:55,6.65,0.46,-43182.54,43183,21311,1431.6,1434.0,1449.1,1412.0,1432.13,0.6255710972095215,8.899999999999864
DEVYANI,09-APR-2026 14:00:00,14:11:55,29.69,28.32,-2822087.68,2822116,1924059,104.33,106.49,106.49,103.5,104.86,-1.575471698113209,-1.6700000000000017
DHANUKA,09-APR-2026 14:00:00,14:11:56,2.4,0.24,-22976.76,22977,12743,1011.6,1015.1,1028.0,1002.1,1017.03,-0.34479361639247363,-3.5
DIACABS,09-APR-2026 14:00:00,14:11:56,8.68,6.46,-641514.54,641521,303513,132.54,135.44,136.38,132.45,134.48,-0.8676140613313365,-1.1599999999999966
DODLA,09-APR-2026 14:00:00,14:11:56,2.05,0.2,-19200.8,19201,13830,1039.3,1080.0,1080.0,1032.65,1046.09,-2.30765615453306,-24.549999999999955
DOMS,09-APR-2026 14:00:00,14:11:57,6.78,0.28,-27804.72,27805,9647,2401.9,2361.0,2403.1,2351.5,2383.63,1.1241158639272597,26.700000000000273
DYNAMATECH,09-APR-2026 14:00:00,14:11:57,19.57,0.19,-19042.81,19043,6542,10038.5,9850.0,10300.0,9760.0,10108.13,1.1945564516129032,118.5
EASEMYTRIP,09-APR-2026 14:00:00,14:11:57,33.83,420.25,-41817934.75,41818355,13815985,7.93,8.0,8.35,7.84,8.05,0.5069708491761729,0.040000000000000036
ECLERX,09-APR-2026 14:00:00,14:11:57,25.03,1.67,-165572.33,165574,88560,1499.6,1544.3,1544.3,1485.0,1503.25,-2.90708967303335,-44.90000000000009
EDELWEISS,09-APR-2026 14:00:00,14:11:57,48.04,41.63,-4134231.37,4134273,1655573,115.02,113.44,117.56,112.42,115.39,1.1342653653389536,1.289999999999992
EIDPARRY,09-APR-2026 14:00:00,14:11:57,13.67,1.62,-155910.38,155912,103533,833.15,847.0,853.85,832.35,843.55,-0.9275224448540422,-7.800000000000068
EIEL,09-APR-2026 14:00:00,14:11:57,18.62,10.75,-1071023.25,1071034,404419,172.17,171.0,177.5,168.58,173.11,0.6371288286181757,1.089999999999975
EIHOTEL,09-APR-2026 14:00:00,14:11:58,7.74,2.52,-249878.48,249881,83475,307.4,308.0,310.25,303.9,307.42,0.032541490400249236,0.0999999999999659
ELECON,09-APR-2026 14:00:00,14:11:58,20.19,4.73,-459168.27,459173,217080,423.65,423.5,431.3,420.25,426.75,0.965204957101991,4.0499999999999545
ELECTCAST,09-APR-2026 14:00:00,14:11:58,37.97,44.85,-4392154.15,4392199,1872471,84.48,82.45,86.5,81.6,84.67,2.4620982413584005,2.030000000000001
ELGIEQUIP,09-APR-2026 14:00:00,14:11:58,32.09,6.38,-630947.62,630954,369206,498.85,506.4,509.85,495.85,503.4,-0.030060120240476405,-0.14999999999997726
EMAMILTD,09-APR-2026 14:00:00,14:11:58,6.96,1.66,-160375.34,160377,95111,418.6,418.0,421.4,413.25,418.17,0.3115264797507815,1.3000000000000114
EMBDL,-,14:11:58,1.87,3.54,3.54,0,0,52.85,52.85,52.85,52.85,52.85,4.986094557012312,2.509999999999998
EMCURE,09-APR-2026 14:00:00,14:11:58,25.53,1.6,-154452.4,154454,92176,1604.6,1570.0,1614.8,1566.1,1597.51,2.5041522933435427,39.19999999999982
EMIL,09-APR-2026 14:00:00,14:11:58,2.99,2.93,-292137.07,292140,114645,101.11,102.0,103.99,100.84,101.9,-1.279047061120877,-1.3100000000000023
EMUDHRA,09-APR-2026 14:00:00,14:11:58,4.28,0.89,-87276.11,87277,41377,472.05,485.0,489.6,468.7,480.22,-2.559603674269786,-12.399999999999977
ENDURANCE,09-APR-2026 14:00:00,14:11:59,9.56,0.4,-39644.6,39645,20941,2348.7,2380.0,2416.0,2340.5,2369.55,-0.4408460853715439,-10.400000000000091
ENGINERSIN,09-APR-2026 14:00:00,14:11:59,91.25,43.64,-4293377.36,4293421,1550936,209.65,207.21,212.0,205.0,209.08,1.5450934805773504,3.1899999999999977
ENRIN,09-APR-2026 14:00:00,14:11:59,76.79,2.82,-268788.18,268791,118996,2748.1,2703.2,2774.4,2656.8,2719.25,1.7174371691897727,46.40000000000009
ENTERO,09-APR-2026 14:00:00,14:11:59,2.69,0.23,-22777.77,22778,11817,1181.0,1166.9,1188.0,1154.5,1173.24,1.7138919989665053,19.90000000000009
EPIGRAL,09-APR-2026 14:00:00,14:11:59,7.72,0.76,-74080.24,74081,37019,1041.9,1016.0,1044.9,990.1,1021.52,2.9748962245503203,30.100000000000136
