Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
360ONE,10-FEB-2026 13:00:00,13:11:03,80.39,7.06,-677175.94,677183,228355,1147.5,1138.0,1150.2,1124.0,1139.27,0.8082227883686239,9.200000000000045
ABB,10-FEB-2026 12:00:00,13:11:03,38.85,0.67,-46859.33,46860,28979,5820.5,5850.0,5859.5,5806.0,5827.64,0.08597713008339782,5.0
ABCAPITAL,10-FEB-2026 12:00:00,13:11:03,131.37,37.55,-3068610.45,3068648,1744346,352.95,348.5,353.5,345.95,349.81,0.01416831963729424,0.05000000000001137
ADANIENSOL,10-FEB-2026 12:00:00,13:11:03,68.74,6.73,-602197.27,602204,215448,1024.1,1033.9,1033.9,1002.5,1021.98,-0.8135593220339071,-8.400000000000091
ADANIENT,10-FEB-2026 12:00:00,13:11:03,305.07,13.71,-1221480.29,1221494,241485,2237.5,2259.0,2268.3,2171.0,2224.62,-0.5599751122172308,-12.599999999999909
ADANIGREEN,10-FEB-2026 13:00:00,13:11:03,166.34,17.05,-1688813.95,1688831,437376,982.9,985.8,987.8,953.05,975.58,0.025441408436371035,0.25
ADANIPORTS,10-FEB-2026 13:00:00,13:11:03,176.25,11.37,-1119553.63,1119565,398775,1559.2,1565.0,1568.0,1525.0,1550.8,-0.16008196196452584,-2.5
ALKEM,10-FEB-2026 13:00:00,13:11:03,19.19,0.33,-30792.67,30793,18444,5789.5,5750.0,5798.5,5733.0,5771.8,0.6782018954873489,39.0
AMBER,10-FEB-2026 13:00:00,13:11:03,989.71,13.37,-1311498.63,1311512,424705,7461.0,7299.0,7517.0,7172.5,7402.72,5.859818388195233,413.0
AMBUJACEM,10-FEB-2026 12:00:00,13:11:05,64.49,11.92,-1113743.08,1113755,507335,541.6,547.0,547.0,533.0,540.92,-0.15669646972071577,-0.8500000000000227
ANGELONE,10-FEB-2026 13:00:00,13:11:05,184.24,6.63,-654389.37,654396,230725,2790.0,2724.0,2808.7,2716.2,2777.2,2.7435094825998894,74.5
APLAPOLLO,10-FEB-2026 13:00:00,13:11:05,119.62,5.32,-517281.68,517287,382309,2248.1,2249.0,2259.9,2236.6,2249.49,0.6041349682269758,13.5
APOLLOHOSP,10-FEB-2026 13:00:00,13:11:05,102.59,1.42,-141210.58,141212,76898,7219.0,7250.0,7280.5,7185.0,7222.21,0.1109416169740674,8.0
ASHOKLEY,10-FEB-2026 13:00:00,13:11:05,120.94,58.58,-5687317.42,5687376,3000992,206.39,206.7,207.45,204.92,206.45,0.28668610301262143,0.589999999999975
ASIANPAINT,10-FEB-2026 13:00:00,13:11:05,130.17,5.42,-529739.58,529745,344631,2393.7,2419.0,2420.0,2391.0,2401.15,-0.9803921568627564,-23.700000000000273
ASTRAL,10-FEB-2026 12:00:00,13:11:05,80.34,5.29,-271861.71,271867,102332,1534.8,1499.5,1537.0,1493.4,1518.58,2.958341718655659,44.09999999999991
AUBANK,10-FEB-2026 13:00:00,13:11:05,100.94,10.12,-978784.88,978795,613248,999.4,1011.9,1011.9,990.0,997.93,-0.5868894857256518,-5.899999999999977
AUROPHARMA,10-FEB-2026 13:00:00,13:11:05,261.14,21.96,-2074876.04,2074898,822702,1154.0,1208.0,1218.7,1151.6,1189.1,-4.12893578134087,-49.700000000000045
AXISBANK,10-FEB-2026 13:00:00,13:11:06,384.56,28.38,-2703297.62,2703326,1799832,1354.6,1352.6,1360.1,1343.3,1354.87,0.9840465185626821,13.199999999999818
BAJAJ-AUTO,10-FEB-2026 13:00:00,13:11:06,206.26,2.11,-208377.89,208380,103675,9819.5,9605.0,9833.5,9582.5,9764.64,2.3931178310740355,229.5
BAJAJFINSV,10-FEB-2026 13:00:00,13:11:06,81.3,4.02,-389353.98,389358,256195,2024.9,2027.0,2033.9,2019.9,2024.5,0.0148177417761623,0.3000000000001819
BAJAJHLDNG,10-FEB-2026 13:00:00,13:11:06,13.88,0.13,-12223.87,12224,6984,11041.0,11063.0,11150.0,11005.0,11068.05,-0.540491847581299,-60.0
BAJFINANCE,10-FEB-2026 13:00:00,13:11:06,379.67,39.2,-3826880.8,3826920,2475621,968.65,983.15,985.15,961.3,968.43,-1.4748512434521692,-14.5
BANDHANBNK,10-FEB-2026 13:00:00,13:11:06,237.04,143.62,-13835723.38,13835867,9308709,166.99,162.85,167.4,160.56,165.05,3.035725303881049,4.920000000000016
BANKBARODA,10-FEB-2026 13:00:00,13:11:06,126.64,43.55,-4105154.45,4105198,2460713,291.05,290.6,292.5,288.15,290.77,0.1548520302821709,0.44999999999998863
BANKINDIA,10-FEB-2026 13:00:00,13:11:06,70.69,42.4,-3952926.6,3952969,1679214,168.15,168.5,168.94,165.35,166.73,-0.1543851315242509,-0.2599999999999909
BDL,10-FEB-2026 13:00:00,13:11:06,111.37,8.52,-835816.48,835825,381625,1299.1,1306.0,1322.7,1293.0,1306.97,-0.3146101903008085,-4.100000000000136
BEL,10-FEB-2026 13:00:00,13:11:07,288.89,65.97,-6418721.03,6418787,3481505,437.5,438.0,441.3,434.75,437.93,0.0457351932311888,0.19999999999998863
BHARATFORG,10-FEB-2026 13:00:00,13:11:07,76.68,4.77,-463231.23,463236,255941,1605.9,1590.5,1617.0,1582.2,1607.29,0.9745975855130784,15.5
BHARTIARTL,10-FEB-2026 13:00:00,13:11:07,1128.21,55.33,-5345052.67,5345108,4123617,2022.7,2052.0,2057.0,2018.7,2038.96,-0.760474928858797,-15.5
BHEL,10-FEB-2026 13:00:00,13:11:07,46.38,17.0,-1673021.0,1673038,689353,273.1,275.4,275.4,271.0,272.84,-0.564354633169472,-1.5499999999999545
BIOCON,10-FEB-2026 13:00:00,13:11:08,59.09,15.89,-1557973.11,1557989,931828,369.85,374.0,375.0,368.35,371.9,-1.0964032624682354,-4.099999999999966
BLUESTARCO,10-FEB-2026 13:00:00,13:11:08,108.61,5.52,-542513.48,542519,202031,1949.5,1951.0,1995.5,1929.5,1967.5,0.6453278265358803,12.5
BOSCHLTD,10-FEB-2026 13:00:00,13:11:08,40.0,0.11,-10525.89,10526,2801,35770.0,35650.0,35925.0,35200.0,35685.97,0.3929273084479371,140.0
BPCL,10-FEB-2026 13:00:00,13:11:08,69.83,18.18,-1780263.82,1780282,851150,385.25,386.0,386.95,381.9,384.02,-0.7854751480813833,-3.0500000000000114
BRITANNIA,10-FEB-2026 13:00:00,13:11:08,94.23,1.61,-157292.39,157294,94048,5884.5,5874.0,5893.5,5847.0,5866.3,0.710251583090878,41.5
BSE,10-FEB-2026 13:00:00,13:11:08,4119.08,131.26,-12815142.74,12815274,2951707,3141.8,3110.0,3188.4,3070.0,3138.2,5.249405380054279,156.70000000000027
CAMS,10-FEB-2026 13:00:00,13:11:08,37.86,5.09,-498664.91,498670,248297,744.35,739.85,746.9,736.45,743.24,1.079576317218909,7.9500000000000455
CANBK,10-FEB-2026 13:00:00,13:11:09,181.67,123.42,-11822507.58,11822631,7237602,147.31,148.0,148.53,146.45,147.2,-0.419117150003383,-0.6200000000000045
CDSL,10-FEB-2026 12:00:00,13:11:09,283.18,20.21,-1820194.79,1820215,675374,1402.0,1386.5,1412.0,1381.2,1400.96,2.0155715637051625,27.700000000000045
CGPOWER,10-FEB-2026 12:00:00,13:11:09,137.9,20.29,-1396241.71,1396262,802695,676.05,694.95,694.95,668.65,679.55,-2.071413051350774,-14.300000000000068
CHOLAFIN,10-FEB-2026 12:00:00,13:11:09,52.45,3.0,-244551.0,244554,97034,1748.4,1775.0,1776.7,1728.3,1749.45,-1.2314992656197015,-21.799999999999955
CIPLA,10-FEB-2026 12:00:00,13:11:09,94.2,6.99,-465807.01,465814,217018,1346.7,1349.7,1358.0,1337.0,1347.95,0.3128491620111766,4.2000000000000455
COALINDIA,10-FEB-2026 12:00:00,13:11:09,131.56,30.54,-1496245.46,1496276,801881,429.65,432.0,433.75,428.7,430.8,-0.4748668056520759,-2.0500000000000114
COFORGE,10-FEB-2026 12:00:00,13:11:09,396.49,25.46,-2248212.54,2248238,1736204,1572.9,1561.0,1577.7,1542.4,1557.03,1.5232685729039008,23.600000000000136
COLPAL,10-FEB-2026 13:00:00,13:11:10,36.06,1.68,-152422.32,152424,111467,2157.2,2155.6,2159.3,2135.5,2142.17,0.07422527370569257,1.599999999999909
CONCOR,10-FEB-2026 13:00:00,13:11:10,26.38,5.08,-487708.92,487714,244124,520.65,512.1,522.3,512.1,519.46,1.3726635514018604,7.0499999999999545
CROMPTON,10-FEB-2026 13:00:00,13:11:10,127.69,48.14,-4722308.86,4722357,2356744,263.14,264.0,269.2,262.0,265.28,0.08367564278106285,0.21999999999997044
CUMMINSIND,10-FEB-2026 12:00:00,13:11:10,176.54,4.04,-316764.96,316769,195495,4385.3,4416.1,4416.1,4328.4,4370.28,-0.9531338226990359,-42.19999999999982
DABUR,10-FEB-2026 13:00:00,13:11:10,14.98,2.93,-241934.07,241937,127312,514.15,516.0,516.0,510.0,512.0,-0.04860031104199067,-0.25
