Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
CGPOWER,16-MAR-2026 12:00:00,13:11:10,204.23,29.61,-2650398.39,2650428,1152435,688.55,708.65,711.8,680.1,689.73,-3.0074658402591945,-21.350000000000023
CHOLAFIN,16-MAR-2026 13:00:00,13:11:10,164.84,10.8,-1027507.2,1027518,566690,1523.6,1514.0,1542.3,1485.0,1526.98,0.6340819022457007,9.599999999999909
CIPLA,16-MAR-2026 12:00:00,13:11:10,84.67,6.48,-472922.52,472929,253113,1295.6,1314.7,1327.9,1295.1,1306.82,-1.4528029208184479,-19.100000000000136
COALINDIA,16-MAR-2026 12:00:00,13:11:10,322.31,69.75,-5102029.25,5102099,1987904,457.05,467.0,470.8,456.0,462.1,-2.1306209850107045,-9.949999999999989
COFORGE,16-MAR-2026 12:00:00,13:11:10,233.88,21.55,-1740314.45,1740336,980786,1076.2,1076.0,1101.1,1070.5,1085.2,-1.238873084335138,-13.5
COLPAL,16-MAR-2026 13:00:00,13:11:11,46.63,2.39,-230540.61,230543,101100,1932.9,1960.0,1970.7,1928.9,1947.84,-1.241569589209072,-24.299999999999955
CONCOR,16-MAR-2026 13:00:00,13:11:11,53.55,11.85,-1131702.15,1131714,605344,448.1,453.6,457.5,445.75,451.93,-1.1689457432730381,-5.2999999999999545
CROMPTON,16-MAR-2026 13:00:00,13:11:11,25.06,10.32,-771156.68,771167,249580,243.1,246.0,246.0,240.15,242.71,-1.2791878172588855,-3.1500000000000057
CUMMINSIND,16-MAR-2026 12:00:00,13:11:11,267.96,5.84,-417776.16,417782,238645,4519.0,4631.0,4691.5,4502.5,4584.63,-2.810934038755185,-130.69999999999982
DABUR,16-MAR-2026 12:00:00,13:11:11,77.01,16.96,-1325818.04,1325835,831367,454.6,455.0,457.55,449.2,454.18,0.24255788313120677,1.1000000000000227
DALBHARAT,16-MAR-2026 13:00:00,13:11:12,23.76,1.29,-119745.71,119747,45109,1822.9,1856.0,1868.0,1803.6,1836.06,-0.9239632588727648,-17.0
DELHIVERY,16-MAR-2026 13:00:00,13:11:12,22.33,5.6,-542282.4,542288,222824,394.85,402.4,405.75,392.45,398.84,-2.0830750154990643,-8.399999999999977
DIVISLAB,16-MAR-2026 13:00:00,13:11:12,114.45,1.9,-185846.1,185848,105537,5979.5,6010.0,6130.0,5927.0,6008.73,-1.5071652116619996,-91.5
DIXON,16-MAR-2026 12:00:00,13:11:11,412.52,4.05,-363503.95,363508,70096,10111.0,10202.0,10380.0,10059.0,10196.27,-2.195782549816212,-227.0
DLF,16-MAR-2026 12:00:00,13:11:12,199.14,37.29,-3319827.71,3319865,1777719,527.95,543.0,545.7,524.6,533.95,-2.726853984339006,-14.799999999999955
DMART,16-MAR-2026 12:00:00,13:11:12,91.3,2.42,-206260.58,206263,91657,3751.1,3824.3,3828.0,3736.1,3778.01,-2.1698875935633692,-83.20000000000027
DRREDDY,16-MAR-2026 13:00:00,13:11:12,70.14,5.49,-524754.51,524760,261078,1269.0,1292.1,1297.0,1264.0,1278.0,-1.8029869225412023,-23.299999999999955
EICHERMOT,16-MAR-2026 12:00:00,13:11:13,392.54,5.83,-515679.17,515685,305482,6736.5,6701.0,6825.0,6643.5,6735.96,-0.06675567423230974,-4.5
ETERNAL,16-MAR-2026 13:00:00,13:11:13,602.09,279.55,-27248467.45,27248747,13568313,215.27,215.0,217.96,212.6,215.38,-0.19009643916913788,-0.4099999999999966
EXIDEIND,16-MAR-2026 12:00:00,13:11:13,32.53,11.05,-961209.95,961221,420809,292.45,296.6,299.25,290.95,294.48,-1.3991908293998765,-4.150000000000034
FEDERALBNK,16-MAR-2026 12:00:00,13:11:13,198.18,75.57,-6435368.43,6435444,4107893,257.4,262.0,265.5,257.05,262.22,-2.147880631058747,-5.650000000000034
FORTIS,16-MAR-2026 12:00:00,13:11:13,90.87,11.02,-856771.98,856783,461120,806.55,838.3,848.9,804.15,824.72,-3.9535576064304903,-33.200000000000045
GAIL,16-MAR-2026 12:00:00,13:11:13,98.12,66.91,-5572432.09,5572499,2655087,144.8,149.0,150.29,144.56,146.66,-2.0165110299093176,-2.9799999999999898
GLENMARK,16-MAR-2026 13:00:00,13:11:14,86.89,3.98,-387484.02,387488,152327,2157.4,2172.5,2214.8,2145.0,2182.07,-0.6127055788455212,-13.299999999999727
GMRAIRPORT,16-MAR-2026 13:00:00,13:11:14,89.35,98.57,-9664401.43,9664500,3936761,90.1,90.0,92.05,89.43,90.64,0.9410710284561832,0.8399999999999892
GODREJCP,16-MAR-2026 13:00:00,13:11:13,131.94,12.73,-1231453.27,1231466,804713,1041.8,1027.3,1046.0,1019.5,1036.09,1.3522716217530755,13.899999999999864
GODREJPROP,16-MAR-2026 13:00:00,13:11:14,79.15,5.05,-497516.95,497522,175524,1561.4,1578.0,1593.0,1543.0,1567.53,-1.01432737416001,-16.0
GRASIM,16-MAR-2026 13:00:00,13:11:14,244.29,9.28,-886981.72,886991,392806,2623.0,2570.0,2653.5,2565.0,2632.38,2.117885229307798,54.40000000000009
HAL,16-MAR-2026 13:00:00,13:11:14,416.2,10.69,-1015904.31,1015915,551561,3894.7,3914.4,3938.8,3843.0,3893.01,-0.5032699775189114,-19.700000000000273
HAVELLS,16-MAR-2026 13:00:00,13:11:14,83.82,6.49,-633720.51,633727,359665,1274.7,1310.0,1316.9,1273.2,1291.98,-2.7095099984735156,-35.5
HCLTECH,16-MAR-2026 13:00:00,13:11:15,206.06,15.63,-1523708.37,1523724,880286,1307.3,1312.8,1331.4,1302.4,1318.01,-1.365625471555767,-18.100000000000136
HDFCAMC,16-MAR-2026 12:00:00,13:11:15,295.31,12.5,-1026576.5,1026589,689898,2334.6,2384.0,2397.8,2323.0,2363.17,-1.9487610247795082,-46.40000000000009
HDFCBANK,16-MAR-2026 13:00:00,13:11:15,1891.22,229.02,-21756215.98,21756445,12641506,830.2,817.0,834.5,815.65,825.76,1.6156670746634083,13.200000000000045
HDFCLIFE,16-MAR-2026 13:00:00,13:11:15,90.32,14.49,-1394682.51,1394697,849390,626.3,625.0,628.0,617.2,623.42,0.08789452656811099,0.5499999999999545
HEROMOTOCO,16-MAR-2026 13:00:00,13:11:15,149.39,2.86,-279268.14,279271,110573,5245.5,5198.5,5304.0,5124.5,5215.38,0.7587399154821359,39.5
HINDALCO,16-MAR-2026 13:00:00,13:11:15,672.31,72.42,-7092173.58,7092246,2518456,926.65,906.85,943.15,901.3,928.41,1.8240756002417475,16.600000000000023
HINDPETRO,16-MAR-2026 13:00:00,13:11:15,293.96,82.94,-7779343.06,7779426,3892845,349.35,361.0,364.95,348.55,354.41,-5.261016949152536,-19.399999999999977
HINDUNILVR,16-MAR-2026 12:00:00,13:11:15,167.15,7.71,-656897.29,656905,432844,2161.2,2169.6,2186.7,2158.5,2168.55,0.05555555555554713,1.199999999999818
HINDZINC,16-MAR-2026 13:00:00,13:11:16,266.89,49.7,-4740134.3,4740184,2046964,530.9,548.0,551.9,529.6,537.07,-3.813751245583851,-21.050000000000068
HUDCO,16-MAR-2026 13:00:00,13:11:16,38.26,22.37,-2134380.63,2134403,812750,169.39,172.7,173.52,168.9,171.05,-1.9166184134337017,-3.3100000000000023
ICICIBANK,16-MAR-2026 13:00:00,13:11:16,990.24,79.23,-7624397.77,7624477,4804596,1252.5,1255.0,1258.3,1240.1,1249.91,-0.18329614281159984,-2.2999999999999545
ICICIGI,16-MAR-2026 13:00:00,13:11:16,54.69,2.99,-286291.01,286294,199959,1817.9,1836.2,1850.0,1806.6,1828.52,-1.0451254694899472,-19.199999999999818
ICICIPRULI,16-MAR-2026 13:00:00,13:11:16,62.38,10.69,-1059615.31,1059626,712221,579.7,580.0,588.1,579.25,583.51,-0.6937901498929258,-4.0499999999999545
IDEA,16-MAR-2026 13:00:00,13:11:16,378.9,4001.04,-390490326.96,390494328,108513408,9.32,9.32,9.74,9.29,9.47,0.5393743257821004,0.05000000000000071
IDFCFIRSTB,16-MAR-2026 13:00:00,13:11:17,147.5,237.75,-22979880.25,22980118,11130419,61.6,62.49,63.2,61.3,62.04,-1.5502637046507892,-0.9699999999999989
IEX,16-MAR-2026 13:00:00,13:11:17,55.07,46.32,-4535752.68,4535799,2146390,117.52,120.28,120.89,117.19,118.88,-2.2702702702702733,-2.730000000000004
IIFL,16-MAR-2026 13:00:00,13:11:17,22.59,4.83,-446950.17,446955,203687,468.85,475.1,475.1,460.85,467.95,-1.8012357314902014,-8.599999999999966
INDHOTEL,16-MAR-2026 13:00:00,13:11:17,102.62,16.97,-1638347.03,1638364,857524,605.25,610.0,613.7,595.0,604.88,-0.7542838402885993,-4.600000000000023
INDIANB,16-MAR-2026 13:00:00,13:11:17,125.73,14.59,-1418957.41,1418972,563004,861.3,865.0,875.0,848.65,861.78,-1.0341261633919339,-9.0
INDIGO,16-MAR-2026 13:00:00,13:11:18,529.07,12.58,-1200578.42,1200591,529045,4176.9,4105.0,4270.0,4093.9,4204.37,0.44971381847914527,18.699999999999818
INDUSINDBK,16-MAR-2026 13:00:00,13:11:18,132.98,16.25,-1583136.75,1583153,717498,817.0,814.55,830.0,806.2,818.21,0.3192534381139517,2.6000000000000227
INDUSTOWER,16-MAR-2026 13:00:00,13:11:18,92.24,21.73,-1944589.27,1944611,898318,422.25,425.0,430.65,418.45,424.52,-0.40099068286354256,-1.6999999999999886
INFY,16-MAR-2026 13:00:00,13:11:18,568.87,46.08,-4332690.92,4332737,2363410,1231.0,1240.2,1254.3,1224.2,1234.49,-1.3858848033325286,-17.299999999999955
INOXWIND,16-MAR-2026 13:00:00,13:11:18,67.21,85.25,-8200966.75,8201052,2983538,77.5,79.7,81.1,77.2,78.84,-2.6259580349290155,-2.0900000000000034
IOC,16-MAR-2026 13:00:00,13:11:18,295.93,197.55,-19062459.45,19062657,8024340,147.2,153.01,154.6,146.88,149.8,-5.966526127507349,-9.340000000000003
IRCTC,16-MAR-2026 13:00:00,13:11:18,71.66,13.68,-1337807.32,1337821,692963,522.5,527.7,529.0,518.25,523.82,-0.9666413949962136,-5.100000000000023
IREDA,16-MAR-2026 13:00:00,13:11:18,54.26,47.76,-4552407.24,4552455,1652084,113.44,114.85,115.54,112.07,113.62,-1.2276882890727006,-1.4099999999999966
IRFC,16-MAR-2026 13:00:00,13:11:19,103.95,108.72,-10591934.28,10592043,4194963,94.95,96.9,97.13,94.32,95.61,-2.314814814814815,-2.25
ITC,16-MAR-2026 12:00:00,13:11:19,610.01,200.77,-15954979.23,15955180,10345789,303.45,302.55,305.65,302.0,303.83,0.6634599436059048,2.0
JINDALSTEL,16-MAR-2026 13:00:00,13:11:19,80.18,7.01,-679022.99,679030,331303,1129.5,1137.0,1156.2,1124.9,1142.97,-1.2070322749934361,-13.799999999999955
JIOFIN,16-MAR-2026 13:00:00,13:11:19,212.29,90.72,-8698602.28,8698693,3915716,231.5,235.0,238.0,230.7,233.99,-1.5940488841657812,-3.75
JSWENERGY,16-MAR-2026 13:00:00,13:11:20,117.25,23.32,-2259474.68,2259498,857939,499.55,512.95,516.9,496.05,502.67,-2.612340384053033,-13.400000000000034
JSWSTEEL,16-MAR-2026 13:00:00,13:11:19,156.53,13.75,-1318267.25,1318281,466732,1133.9,1121.5,1149.3,1120.1,1138.54,1.304386670240341,14.600000000000136
JUBLFOOD,16-MAR-2026 13:00:00,13:11:19,37.07,8.16,-659879.84,659888,247014,456.4,460.0,462.0,448.35,454.49,-0.38197097020626436,-1.75
KALYANKJIL,16-MAR-2026 13:00:00,13:11:19,66.99,17.67,-1720756.33,1720774,594029,375.15,379.0,386.7,373.75,379.19,-1.0158311345646498,-3.8500000000000227
KAYNES,16-MAR-2026 13:00:00,13:11:20,381.07,10.88,-1066477.12,1066488,205121,3492.1,3490.0,3578.0,3420.0,3501.36,0.4747381747036483,16.5
KEI,16-MAR-2026 13:00:00,13:11:20,84.5,2.05,-202754.95,202757,79036,4096.5,4117.0,4177.0,4063.0,4113.96,-1.479076479076479,-61.5
KFINTECH,16-MAR-2026 13:00:00,13:11:20,38.41,4.27,-417794.73,417799,185691,893.3,893.0,913.8,889.1,899.63,0.08402890594364461,0.75
KOTAKBANK,16-MAR-2026 13:00:00,13:11:20,415.33,113.11,-10102443.89,10102557,6663404,365.0,366.85,370.95,364.5,367.2,-0.5042933078915149,-1.8500000000000227
KPITTECH,16-MAR-2026 13:00:00,13:11:20,92.85,14.38,-1413302.62,1413317,646033,636.45,660.0,664.1,634.15,645.77,-3.5900931606452975,-23.699999999999932
LAURUSLABS,16-MAR-2026 13:00:00,13:11:21,106.52,10.75,-1013889.25,1013900,417632,968.4,997.7,1013.9,967.9,991.32,-3.4881403229021326,-35.0
LICHSGFIN,16-MAR-2026 13:00:00,13:11:21,81.38,16.39,-1528794.61,1528811,933887,493.25,496.95,500.2,490.3,496.49,-0.6745871929118048,-3.3500000000000227
LICI,16-MAR-2026 13:00:00,13:11:21,59.4,7.74,-717185.26,717193,312488,770.1,770.0,775.75,759.1,767.71,-0.3364824640869707,-2.6000000000000227
LODHA,16-MAR-2026 13:00:00,13:11:21,63.46,7.48,-739131.52,739139,296036,838.25,868.0,874.6,831.95,848.93,-3.2434928146822903,-28.100000000000023
LT,16-MAR-2026 12:00:00,13:11:21,1440.82,41.92,-3421966.08,3422008,2055671,3441.3,3453.5,3472.0,3396.6,3436.79,0.06687990694969997,2.300000000000182
LTF,16-MAR-2026 13:00:00,13:11:21,58.43,22.61,-2197457.39,2197480,787320,256.85,257.0,261.4,255.15,258.48,-0.44573643410851826,-1.1499999999999773
LTIM,0,13:11:29,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUPIN,16-MAR-2026 13:00:00,13:11:22,78.29,3.42,-317457.58,317461,140749,2290.0,2301.1,2312.0,2251.0,2289.74,-1.0756404164326792,-24.90000000000009
M&M,16-MAR-2026 13:00:00,13:11:22,739.09,25.19,-2439540.81,2439566,1491023,2976.0,2902.0,2977.0,2896.0,2933.91,1.531848111630449,44.90000000000009
MANAPPURAM,16-MAR-2026 13:00:00,13:11:22,93.32,36.81,-3638698.19,3638735,1773003,248.7,253.85,257.05,247.85,253.49,-2.889496290511532,-7.400000000000034
MANKIND,16-MAR-2026 13:00:00,13:11:22,26.99,1.28,-125126.72,125128,55793,2092.9,2126.3,2141.6,2082.0,2109.04,-2.1506381785029687,-46.0
MARICO,16-MAR-2026 13:00:00,13:11:22,81.87,10.99,-1051810.01,1051821,636365,739.55,751.1,751.95,738.5,745.28,-1.7078681552365793,-12.850000000000023
MARUTI,16-MAR-2026 13:00:00,13:11:22,1109.69,8.81,-823487.19,823496,497685,12627.0,12532.0,12779.0,12400.0,12589.21,0.28591851322373124,36.0
MAXHEALTH,16-MAR-2026 13:00:00,13:11:22,177.47,18.16,-1778677.84,1778696,886429,973.0,990.0,999.5,964.2,977.09,-1.7171717171717171,-17.0
MAZDOCK,16-MAR-2026 13:00:00,13:11:23,302.78,13.17,-1289433.83,1289447,276823,2291.2,2328.5,2343.8,2260.5,2299.02,-1.5807560137457124,-36.80000000000018
MCX,16-MAR-2026 13:00:00,13:11:23,499.12,19.97,-1880559.03,1880579,638354,2522.4,2474.0,2533.8,2440.8,2499.04,0.9444533376020452,23.59999999999991
MFSL,16-MAR-2026 13:00:00,13:11:23,61.09,3.76,-361083.24,361087,215184,1624.7,1628.1,1638.9,1604.4,1622.89,-0.20883238130335138,-3.3999999999998636
MOTHERSON,16-MAR-2026 13:00:00,13:11:23,138.15,122.68,-12093952.32,12094075,4692762,111.49,113.82,115.1,111.0,112.61,-2.047091899490422,-2.3299999999999983
MPHASIS,16-MAR-2026 13:00:00,13:11:23,42.49,2.03,-198205.97,198208,95597,2071.3,2116.0,2124.6,2064.0,2093.59,-2.0569320975978815,-43.5
MUTHOOTFIN,16-MAR-2026 13:00:00,13:11:23,325.23,9.79,-953248.21,953258,473890,3319.6,3316.6,3367.9,3283.0,3321.37,-0.4080163206528234,-13.599999999999909
NATIONALUM,16-MAR-2026 12:00:00,13:11:24,435.12,114.82,-10063125.18,10063240,3717487,373.2,384.25,390.3,369.6,378.94,-3.653026978185112,-14.150000000000034
NAUKRI,16-MAR-2026 13:00:00,13:11:24,126.25,13.39,-1303196.61,1303210,881718,941.0,950.0,955.3,932.2,942.58,-1.196976060478788,-11.399999999999977
NBCC,16-MAR-2026 12:00:00,13:11:24,71.65,87.78,-7069371.22,7069459,2602208,81.26,83.2,83.2,80.25,81.62,-2.3317307692307665,-1.9399999999999977
NESTLEIND,16-MAR-2026 13:00:00,13:11:24,51.94,4.31,-400785.69,400790,212541,1199.0,1200.0,1215.4,1196.5,1205.67,-0.266178672433875,-3.2000000000000455
NHPC,16-MAR-2026 13:00:00,13:11:24,123.52,164.36,-15666543.64,15666708,8502176,74.95,75.2,75.92,74.27,75.15,-0.04001066951187135,-0.030000000000001137
NMDC,16-MAR-2026 12:00:00,13:11:25,81.85,105.04,-8778131.96,8778237,3741613,76.93,78.59,78.96,76.76,77.92,-2.112228018831908,-1.6599999999999966
NTPC,16-MAR-2026 13:00:00,13:11:25,201.93,53.09,-4903238.91,4903292,2483289,378.15,384.5,388.25,376.9,380.34,-1.6387046429964913,-6.300000000000011
NUVAMA,16-MAR-2026 13:00:00,13:11:25,26.52,2.3,-219550.7,219553,116547,1138.7,1150.0,1171.0,1136.8,1153.78,-1.7175901950629953,-19.899999999999864
NYKAA,16-MAR-2026 13:00:00,13:11:25,59.21,24.95,-2303849.05,2303874,1042822,235.25,236.65,241.9,233.2,237.3,-1.2177199244173864,-2.9000000000000057
OBEROIRLTY,16-MAR-2026 13:00:00,13:11:25,103.66,7.3,-638769.7,638777,280887,1399.9,1464.1,1464.1,1395.5,1420.32,-3.59479374698711,-52.19999999999982
OFSS,16-MAR-2026 13:00:00,13:11:25,50.9,0.79,-76391.21,76392,30109,6356.5,6516.0,6525.0,6320.0,6423.28,-2.597303095311063,-169.5
OIL,16-MAR-2026 12:00:00,13:11:26,98.19,21.26,-1386552.74,1386574,563167,457.6,471.0,473.7,454.4,461.87,-2.7520986080118983,-12.949999999999989
ONGC,16-MAR-2026 13:00:00,13:11:26,293.25,112.15,-10798149.85,10798262,4602666,259.4,264.05,266.0,258.6,261.49,-1.7796289284362155,-4.7000000000000455
PAGEIND,16-MAR-2026 13:00:00,13:11:26,35.57,0.12,-11283.88,11284,6649,29890.0,30280.0,30280.0,29805.0,30002.07,-1.3042760442463266,-395.0
PATANJALI,16-MAR-2026 13:00:00,13:11:26,48.13,10.01,-854731.99,854742,516090,478.4,484.85,487.0,476.45,480.82,-0.6644518272425343,-3.2000000000000455
PAYTM,16-MAR-2026 13:00:00,13:11:26,133.21,13.51,-1292691.49,1292705,491669,987.2,975.6,997.0,972.1,986.04,1.126818274943659,11.0
PERSISTENT,16-MAR-2026 12:00:00,13:11:27,77.14,1.67,-139489.33,139491,47647,4573.8,4640.0,4665.0,4552.0,4607.99,-1.4012244546003276,-65.0
PETRONET,16-MAR-2026 13:00:00,13:11:27,54.11,19.09,-1819480.91,1819500,1045452,281.05,285.3,288.1,280.35,283.41,-1.8337408312958432,-5.25
PFC,16-MAR-2026 13:00:00,13:11:27,164.8,40.93,-4021629.07,4021670,1824019,400.6,404.2,408.5,396.55,402.67,-1.2327416173570018,-5.0
PGEL,16-MAR-2026 13:00:00,13:11:27,149.71,30.24,-2941094.76,2941125,694196,493.6,504.15,505.0,486.0,495.11,-1.7124651533253616,-8.599999999999966
PHOENIXLTD,16-MAR-2026 13:00:00,13:11:27,46.08,3.02,-271726.98,271730,121627,1520.0,1565.5,1566.0,1507.0,1526.46,-2.906419674225487,-45.5
PIDILITIND,16-MAR-2026 13:00:00,13:11:28,26.93,2.01,-190339.99,190342,90202,1339.0,1340.8,1355.4,1328.8,1341.92,-0.0746268656716418,-1.0
PIIND,16-MAR-2026 12:00:00,13:11:27,23.0,0.8,-61121.2,61122,26560,2863.6,2900.0,2902.8,2844.0,2870.74,-1.129026689224192,-32.70000000000027
PNB,16-MAR-2026 13:00:00,13:11:28,166.27,151.03,-14621980.97,14622132,6486744,108.48,112.0,112.2,108.2,110.1,-2.8827215756490587,-3.219999999999999
PNBHOUSING,16-MAR-2026 13:00:00,13:11:28,25.66,3.37,-332169.63,332173,134840,752.3,763.0,777.55,749.5,762.55,-1.5185233669328475,-11.600000000000023
