Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
CENTRALBK,10-MAR-2026 12:00:00,12:11:52,18.57,51.48,-5024551.52,5024603,2471009,36.2,36.2,36.46,35.73,36.07,1.1738401341531628,0.4200000000000017
CENTURYPLY,10-MAR-2026 12:00:00,12:11:52,1.81,0.26,-24617.74,24618,13138,682.7,687.6,697.0,678.0,684.39,0.5079131394920936,3.4500000000000455
CERA,10-MAR-2026 12:00:00,12:11:52,3.06,0.07,-6520.93,6521,4379,4551.2,4570.0,4602.5,4535.1,4573.32,0.03736674359819361,1.699999999999818
CESC,10-MAR-2026 12:00:00,12:11:52,17.71,11.56,-1144287.44,1144299,627382,154.09,153.0,154.67,151.19,153.13,2.5830503961121067,3.8799999999999955
CGCL,10-MAR-2026 12:00:00,12:11:52,119.54,72.02,-6937155.98,6937228,1471654,164.3,158.25,168.99,158.25,165.97,5.4963400539360485,8.560000000000002
CHALET,10-MAR-2026 12:00:00,12:11:52,2.22,0.3,-28392.7,28393,18039,733.85,744.95,746.6,730.3,734.88,-0.1292868807838775,-0.9499999999999318
CHAMBLFERT,10-MAR-2026 12:00:00,12:11:52,60.06,13.85,-1321029.15,1321043,370925,435.2,420.1,442.0,415.0,433.77,5.5670103092783485,22.94999999999999
CHENNPETRO,10-MAR-2026 12:00:00,12:11:53,111.54,11.87,-1175911.13,1175923,320193,942.25,953.3,970.8,917.0,939.39,0.5656651902449388,5.2999999999999545
CHOICEIN,10-MAR-2026 12:00:00,12:11:53,41.28,6.13,-603097.87,603104,240904,673.05,658.0,682.0,654.5,673.22,3.4506609283737983,22.449999999999932
CHOLAHLDNG,10-MAR-2026 12:00:00,12:11:53,5.04,0.33,-32360.67,32361,18930,1552.5,1542.0,1554.8,1516.6,1538.25,1.364586053799954,20.90000000000009
CIEINDIA,10-MAR-2026 12:00:00,12:11:53,3.53,0.78,-74577.22,74578,45624,457.15,453.0,458.7,450.6,453.72,2.259255116877299,10.099999999999966
CIGNITITEC,10-MAR-2026 12:00:00,12:11:53,2.46,0.22,-21105.78,21106,11445,1125.3,1169.9,1169.9,1124.4,1137.51,-2.368558042686097,-27.299999999999955
CLEAN,10-MAR-2026 12:00:00,12:11:54,12.76,1.72,-170262.28,170264,127698,748.35,737.5,753.95,735.8,741.71,1.471186440677969,10.850000000000023
CMSINFO,10-MAR-2026 12:00:00,12:11:53,7.96,2.73,-215859.27,215862,137436,289.65,298.0,298.05,288.15,291.62,-1.8634592580044047,-5.5
COCHINSHIP,10-MAR-2026 12:00:00,12:11:53,104.65,7.11,-703290.89,703298,250328,1470.0,1480.0,1494.4,1453.1,1471.88,1.0587102983638177,15.400000000000091
COHANCE,10-MAR-2026 12:00:00,12:11:54,10.92,3.84,-363476.16,363480,173075,287.2,289.6,289.6,279.65,284.12,1.6457264201026285,4.649999999999977
CONCORDBIO,10-MAR-2026 12:00:00,12:11:55,7.77,0.65,-63125.35,63126,22677,1205.2,1175.3,1226.9,1168.8,1204.97,2.5440313111546065,29.90000000000009
COROMANDEL,10-MAR-2026 12:00:00,12:11:55,195.59,9.73,-938721.27,938731,744115,2066.5,2005.0,2087.7,1981.4,2010.19,3.356006802040608,67.09999999999991
CRAFTSMAN,10-MAR-2026 12:00:00,12:11:55,6.2,0.08,-8195.92,8196,4448,7337.5,7350.0,7395.0,7274.5,7333.89,0.6861063464837049,50.0
CREDITACC,10-MAR-2026 12:00:00,12:11:55,25.02,2.09,-204652.91,204655,58155,1215.5,1184.6,1217.5,1171.2,1195.01,5.311037948362498,61.299999999999955
CRISIL,10-MAR-2026 12:00:00,12:11:55,5.15,0.12,-11452.88,11453,6978,4185.0,4224.0,4241.0,4161.2,4185.41,0.2587322121604183,10.800000000000182
CSBBANK,10-MAR-2026 12:00:00,12:11:55,9.61,2.67,-220138.33,220141,148314,359.8,363.9,363.9,356.65,359.43,1.1953311770496415,4.25
CUB,10-MAR-2026 12:00:00,12:11:55,22.94,9.25,-872561.75,872571,517113,249.6,250.0,252.0,244.2,247.92,1.1960267585647633,2.9499999999999886
CYIENTDLM,10-MAR-2026 12:00:00,12:11:55,2.75,0.94,-80531.06,80532,46117,295.15,293.0,297.3,290.2,293.81,2.464849852456159,7.099999999999966
DATAMATICS,10-MAR-2026 12:00:00,12:11:55,4.71,0.69,-68660.31,68661,34583,680.0,682.0,690.0,672.0,682.3,2.201848651085891,14.649999999999977
DATAPATTNS,10-MAR-2026 12:00:00,12:11:56,235.78,6.7,-662141.3,662148,233672,3472.2,3555.0,3600.0,3455.0,3519.92,-0.601167983510821,-21.0
DBL,10-MAR-2026 12:00:00,12:11:56,3.94,0.9,-84303.1,84304,54441,443.7,439.0,444.85,437.45,440.44,1.4055536510113078,6.149999999999977
DBREALTY,10-MAR-2026 12:00:00,12:11:56,8.12,7.96,-778899.04,778907,435780,102.3,103.19,103.5,101.01,102.09,1.277101277101269,1.289999999999992
DCAL,10-MAR-2026 12:00:00,12:11:56,4.41,2.76,-274393.24,274396,170426,160.71,160.89,161.82,157.0,159.58,1.5545023696682516,2.460000000000008
DCBBANK,10-MAR-2026 12:00:00,12:11:56,10.03,5.87,-559493.13,559499,307850,173.64,170.0,173.7,168.5,170.94,3.369448743898081,5.659999999999997
DCMSHRIRAM,10-MAR-2026 12:00:00,12:11:56,18.71,1.85,-184330.15,184332,24901,1003.0,970.0,1031.9,970.0,1010.82,4.045643153526971,39.0
DEEPAKFERT,10-MAR-2026 12:00:00,12:11:56,40.76,4.16,-389391.84,389396,86014,984.25,945.0,995.0,936.05,978.88,5.589229201308805,52.10000000000002
DEEPAKNTR,10-MAR-2026 12:00:00,12:11:56,5.76,0.39,-37869.61,37870,20085,1487.9,1489.9,1509.5,1476.3,1491.57,0.6698240866035243,9.900000000000091
DEVYANI,10-MAR-2026 12:00:00,12:11:56,10.66,9.68,-949849.32,949859,567894,109.79,112.0,113.43,109.06,110.1,-0.1727586833969792,-0.18999999999999773
DHANUKA,10-MAR-2026 12:00:00,12:11:57,1.16,0.12,-11287.88,11288,7331,989.6,966.0,999.9,966.0,985.0,2.804903386661126,27.0
DIACABS,10-MAR-2026 12:00:00,12:11:57,19.47,13.87,-1338267.13,1338281,743437,140.83,136.98,142.88,136.08,140.42,4.481044587877454,6.0400000000000205
DODLA,10-MAR-2026 12:00:00,12:11:57,1.42,0.14,-12911.86,12912,9326,1023.0,1045.5,1060.7,1019.1,1027.75,-1.6346153846153848,-17.0
DOMS,10-MAR-2026 12:00:00,12:11:58,3.93,0.19,-18591.81,18592,9761,2099.4,2094.9,2115.0,2058.3,2084.93,2.12082887440412,43.59999999999991
DYNAMATECH,10-MAR-2026 12:00:00,12:11:58,8.75,0.08,-8271.92,8272,3560,10497.0,10315.0,10615.0,10315.0,10506.0,2.0513319074470155,211.0
EASEMYTRIP,10-MAR-2026 12:00:00,12:11:57,10.42,141.63,-13924614.37,13924756,5935853,7.43,7.32,7.93,7.17,7.36,3.051317614424407,0.21999999999999975
ECLERX,10-MAR-2026 12:00:00,12:11:58,18.18,0.59,-52763.41,52764,23241,3151.7,3077.5,3158.4,3052.3,3106.62,5.102210958081836,153.0
EDELWEISS,10-MAR-2026 12:00:00,12:11:58,26.02,24.23,-2246905.77,2246930,1153311,108.7,108.9,109.0,106.01,107.42,2.8771531326897657,3.0400000000000063
EIDPARRY,10-MAR-2026 12:00:00,12:11:58,7.46,0.92,-85583.08,85584,52356,820.9,805.95,822.85,796.05,810.08,3.2383826950889767,25.75
EIEL,10-MAR-2026 12:00:00,12:11:59,5.66,4.08,-398202.92,398207,223282,138.35,138.51,140.89,137.28,138.78,0.8823100481260086,1.210000000000008
EIHOTEL,10-MAR-2026 12:00:00,12:11:59,2.96,0.94,-76228.06,76229,43385,315.65,320.0,320.05,314.6,316.16,0.2222575011906616,0.6999999999999886
ELECON,10-MAR-2026 12:00:00,12:11:59,6.95,1.7,-167544.3,167546,89098,405.25,411.0,424.0,404.25,407.66,-0.04932790726353154,-0.19999999999998863
ELECTCAST,10-MAR-2026 12:00:00,12:11:59,3.21,5.16,-512057.84,512063,285934,62.4,61.94,62.92,61.3,62.08,2.1276595744680806,1.2999999999999972
ELGIEQUIP,10-MAR-2026 12:00:00,12:11:59,8.15,1.58,-154852.42,154854,87579,519.2,512.35,522.0,505.1,517.48,2.8220615902564723,14.250000000000057
EMAMILTD,10-MAR-2026 12:00:00,12:11:59,21.08,4.77,-469212.23,469217,376332,444.35,443.95,447.7,440.4,441.65,0.2934206071549512,1.3000000000000114
EMBDL,-,12:11:59,2.54,4.54,4.54,0,0,56.0,54.9,57.1,54.9,56.07,2.3765996343692817,1.2999999999999972
EMCURE,10-MAR-2026 12:00:00,12:11:59,108.88,6.96,-682825.04,682832,199024,1570.0,1520.0,1585.6,1510.5,1565.08,3.214778778515554,48.90000000000009
EMIL,10-MAR-2026 12:00:00,12:11:59,5.65,6.13,-537189.87,537196,387857,94.22,90.79,94.4,90.39,92.27,4.782028469750887,4.299999999999997
EMUDHRA,10-MAR-2026 12:00:00,12:12:00,0.87,0.21,-20836.79,20837,15713,417.65,416.25,421.3,412.0,415.21,0.6143098048662863,2.5499999999999545
ENDURANCE,10-MAR-2026 12:00:00,12:12:00,4.16,0.17,-12920.83,12921,6569,2465.5,2439.9,2469.9,2415.0,2438.37,1.7120462046204619,41.5
ENGINERSIN,10-MAR-2026 12:00:00,12:12:00,26.27,13.21,-1294912.79,1294926,508414,198.35,200.32,201.0,197.27,198.79,1.624141817809195,3.1699999999999875
ENRIN,10-MAR-2026 12:00:00,12:12:00,35.99,1.22,-117327.78,117329,60411,2940.8,2934.0,2980.0,2915.1,2954.19,1.9977802441731536,57.600000000000364
ENTERO,10-MAR-2026 12:00:00,12:12:00,2.53,0.24,-21765.76,21766,13185,1041.4,1040.0,1050.9,1026.7,1036.7,1.146076146076164,11.800000000000182
EPIGRAL,10-MAR-2026 12:00:00,12:12:01,2.34,0.27,-25557.73,25558,17201,885.0,884.4,894.45,866.0,878.89,1.9702730729346727,17.100000000000023
EPL,10-MAR-2026 12:00:00,12:12:00,5.11,2.62,-245503.38,245506,151031,194.98,194.8,196.36,191.57,194.64,1.0468490878938546,2.019999999999982
