Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
3MINDIA,15-APR-2026 13:00:00,13:11:36,5.05,0.02,-1581.98,1582,1206,31415.0,32000.0,32000.0,31410.0,31619.64,0.5119180931051032,160.0
AADHARHFC,15-APR-2026 13:00:00,13:11:36,16.54,3.47,-345522.53,345526,206347,477.05,476.55,483.0,467.9,477.26,1.5864565587734216,7.449999999999989
AARTIDRUGS,15-APR-2026 13:00:00,13:11:36,2.62,0.73,-71311.27,71312,43456,361.25,359.3,364.0,356.5,360.73,2.3661093794276065,8.350000000000023
AARTIIND,15-APR-2026 13:00:00,13:11:36,132.32,31.24,-3095658.76,3095690,2247818,424.15,433.0,433.8,420.9,423.58,-0.035352345038895616,-0.1500000000000341
AARTIPHARM,15-APR-2026 13:00:00,13:11:36,8.31,1.18,-114875.82,114877,60317,704.55,696.95,711.0,696.95,705.02,1.8577417955761035,12.849999999999909
AAVAS,15-APR-2026 13:00:00,13:11:36,17.69,1.37,-135109.63,135111,69861,1295.7,1321.0,1321.0,1265.0,1286.81,0.942661265191659,12.100000000000136
ABBOTINDIA,15-APR-2026 13:00:00,13:11:36,17.82,0.07,-6819.93,6820,3651,26005.0,25895.0,26095.0,25760.0,25924.96,1.0884353741496597,280.0
ABDL,15-APR-2026 13:00:00,13:11:36,17.39,3.4,-293396.6,293400,147857,516.0,509.0,520.0,506.0,511.94,3.2206441288257697,16.100000000000023
ABFRL,15-APR-2026 13:00:00,13:11:36,38.08,59.15,-5833657.85,5833717,3017615,63.95,64.0,65.19,63.19,64.38,3.2117495158166594,1.990000000000002
ABLBL,15-APR-2026 13:00:00,13:11:37,6.33,5.94,-579113.06,579119,311456,107.61,104.97,108.45,104.25,106.7,4.475728155339805,4.609999999999999
ABREL,15-APR-2026 13:00:00,13:11:37,26.08,1.85,-183246.15,183248,67099,1411.6,1400.0,1429.9,1399.0,1413.04,3.5125027498716626,47.899999999999864
ABSLAMC,15-APR-2026 13:00:00,13:11:37,33.58,3.23,-315825.77,315829,160405,1046.75,1027.0,1053.0,1014.8,1038.65,3.6180954266481837,36.549999999999955
ACC,15-APR-2026 13:00:00,13:11:37,25.62,1.79,-175894.21,175896,104441,1430.0,1429.0,1446.7,1422.4,1432.81,1.3824884792626728,19.5
ACE,15-APR-2026 13:00:00,13:11:38,21.79,2.4,-236402.6,236405,119175,911.85,905.3,914.0,901.2,908.32,2.685810810810813,23.850000000000023
ACI,15-APR-2026 13:00:00,13:11:38,3.83,0.63,-61704.37,61705,35837,610.7,615.0,617.85,607.4,611.31,0.10654864355382199,0.650000000000091
ACMESOLAR,15-APR-2026 13:00:00,13:11:37,43.96,15.24,-1502245.76,1502261,775400,288.65,289.75,291.35,285.6,288.44,1.6194331983805548,4.599999999999966
ACUTAAS,15-APR-2026 13:00:00,13:11:37,89.98,3.84,-379724.16,379728,250195,2307.3,2440.0,2443.0,2292.5,2341.2,-3.6054478609625558,-86.29999999999973
ADANIPOWER,15-APR-2026 13:00:00,13:11:37,675.39,365.63,-36210958.37,36211324,12229002,184.57,185.27,187.07,182.6,184.72,1.7755720981527428,3.219999999999999
ADVENZYMES,15-APR-2026 13:00:00,13:11:38,4.77,1.57,-156883.43,156885,110846,302.8,302.0,307.4,300.0,303.74,1.1693952555963916,3.5
AEGISLOG,15-APR-2026 13:00:00,13:11:38,229.55,34.48,-3433090.52,3433125,666922,665.0,634.0,679.0,633.0,665.71,7.613884618496634,47.049999999999955
AEGISVOPAK,15-APR-2026 13:00:00,13:11:39,15.26,7.87,-767335.13,767343,387157,196.7,192.1,197.08,189.0,193.94,4.560918562619596,8.579999999999984
AETHER,15-APR-2026 13:00:00,13:11:39,23.28,1.97,-196397.03,196399,79466,1190.9,1211.9,1211.9,1158.0,1180.85,0.47245423099638373,5.600000000000136
AFCONS,15-APR-2026 13:00:00,13:11:39,815.56,233.78,-21992865.22,21993099,2605108,352.4,310.0,359.8,310.0,348.86,15.013054830287206,46.0
AFFLE,15-APR-2026 13:00:00,13:11:39,25.46,1.79,-176537.21,176539,108481,1419.6,1435.0,1440.0,1412.5,1422.38,-0.028169014084513447,-0.40000000000009095
AGARWALEYE,15-APR-2026 13:00:00,13:11:39,2.64,0.59,-58830.41,58831,36347,447.2,444.9,450.0,437.1,446.64,3.231763619575254,14.0
AGI,15-APR-2026 13:00:00,13:11:39,6.9,1.25,-123660.75,123662,59327,556.0,551.7,559.4,542.95,553.27,3.5381750465549344,19.0
AHLUCONT,15-APR-2026 13:00:00,13:11:39,4.26,0.53,-51953.47,51954,25390,821.3,805.0,822.6,794.15,807.97,4.664202880081548,36.59999999999991
