Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
360ONE,30-MAR-2026 13:00:00,13:11:05,36.91,3.89,-382468.11,382472,184735,944.9,969.1,969.1,936.1,948.13,-3.3251483527726626,-32.5
ABB,30-MAR-2026 13:00:00,13:11:05,102.35,1.7,-166490.3,166492,72698,6008.0,5995.0,6100.0,5953.0,6018.77,-1.5888615888615887,-97.0
ABCAPITAL,30-MAR-2026 13:00:00,13:11:06,81.47,27.52,-2652399.48,2652427,1165082,294.65,299.35,301.85,292.75,296.1,-3.630417007358961,-11.100000000000023
ADANIENSOL,30-MAR-2026 13:00:00,13:11:05,73.68,7.8,-760441.2,760449,293830,939.6,950.2,957.6,934.0,944.54,-1.7154811715481149,-16.399999999999977
ADANIENT,30-MAR-2026 13:00:00,13:11:05,253.42,14.03,-1367540.97,1367555,537735,1794.9,1810.0,1837.8,1779.2,1805.72,-1.5414152495885851,-28.09999999999991
ADANIGREEN,30-MAR-2026 13:00:00,13:11:05,137.57,16.63,-1626792.37,1626809,551114,819.4,828.0,839.0,814.8,827.11,-1.5735735735735765,-13.100000000000023
ADANIPORTS,30-MAR-2026 13:00:00,13:11:05,155.27,11.71,-1155944.29,1155956,505907,1322.9,1325.0,1337.3,1311.0,1325.51,-1.1137688742711813,-14.899999999999864
ALKEM,30-MAR-2026 13:00:00,13:11:05,37.64,0.71,-67635.29,67636,48046,5337.0,5291.0,5338.0,5252.0,5294.23,-0.140331181588549,-7.5
AMBER,30-MAR-2026 13:00:00,13:11:05,111.49,1.71,-164151.29,164153,42179,6617.5,6475.0,6641.0,6370.5,6522.17,0.23477734019993943,15.5
AMBUJACEM,30-MAR-2026 13:00:00,13:11:07,89.84,22.05,-2123564.95,2123587,1084362,404.7,405.0,411.0,400.25,407.47,-1.0150421915127879,-4.150000000000034
ANGELONE,30-MAR-2026 13:00:00,13:11:07,80.68,34.86,-3305137.14,3305172,1522982,229.97,229.8,234.39,228.86,231.45,-2.2527309049177586,-5.300000000000011
APLAPOLLO,30-MAR-2026 13:00:00,13:11:07,37.35,1.91,-187279.09,187281,89898,1965.6,1970.0,1978.2,1931.7,1954.88,-1.0371563790152118,-20.600000000000136
APOLLOHOSP,30-MAR-2026 13:00:00,13:11:07,175.36,2.36,-231718.64,231721,132234,7393.0,7470.0,7509.0,7360.5,7419.37,-2.066498874023049,-156.0
ASHOKLEY,30-MAR-2026 13:00:00,13:11:07,405.62,257.37,-24750541.63,24750799,15096860,156.0,159.3,160.83,154.81,157.6,-4.347292905757559,-7.090000000000003
ASIANPAINT,30-MAR-2026 13:00:00,13:11:07,115.19,5.28,-508717.72,508723,220967,2174.6,2185.3,2202.9,2163.0,2179.68,-1.4859110265470772,-32.80000000000018
ASTRAL,30-MAR-2026 13:00:00,13:11:07,53.9,3.35,-327705.65,327709,169159,1610.9,1590.0,1626.4,1581.5,1607.97,-0.5064542029522463,-8.199999999999818
AUBANK,30-MAR-2026 13:00:00,13:11:07,152.75,17.98,-1751600.02,1751618,996205,840.95,877.6,877.6,839.95,849.41,-4.735202492211832,-41.799999999999955
AUROPHARMA,30-MAR-2026 13:00:00,13:11:07,127.44,9.72,-943528.28,943538,470726,1314.2,1300.0,1320.0,1300.0,1310.58,0.0,0.0
AXISBANK,30-MAR-2026 13:00:00,13:11:08,1029.99,88.36,-8675868.64,8675957,4640579,1161.2,1185.1,1188.8,1153.9,1165.66,-3.650846332558911,-44.0
BAJAJ-AUTO,30-MAR-2026 13:00:00,13:11:08,131.03,1.49,-145319.51,145321,69608,8823.5,8810.0,8889.0,8745.0,8822.87,-0.8706886866644198,-77.5
BAJAJFINSV,30-MAR-2026 13:00:00,13:11:08,256.21,15.42,-1500246.58,1500262,935853,1640.4,1675.0,1686.1,1637.6,1661.56,-3.204106921579038,-54.299999999999955
BAJAJHLDNG,30-MAR-2026 13:00:00,13:11:08,36.1,0.4,-39500.6,39501,20004,8834.0,9026.0,9090.0,8815.0,8916.88,-3.4535519125683063,-316.0
BAJFINANCE,30-MAR-2026 13:00:00,13:11:08,776.48,94.69,-9156550.31,9156645,6192464,811.4,831.0,834.9,807.0,820.05,-3.8397724579284165,-32.39999999999998
BANDHANBNK,30-MAR-2026 13:00:00,13:11:08,83.57,58.04,-5648384.96,5648443,2660843,142.05,146.14,147.0,141.75,144.0,-4.606809482237583,-6.859999999999985
BANKBARODA,30-MAR-2026 13:00:00,13:11:09,185.99,73.66,-7142266.34,7142340,3372997,250.7,254.6,256.0,250.05,252.49,-3.688052247406847,-9.600000000000023
BANKINDIA,30-MAR-2026 13:00:00,13:11:09,89.64,63.73,-5464150.27,5464214,2624148,139.53,141.11,142.92,139.0,140.66,-3.765776950134497,-5.460000000000008
BDL,30-MAR-2026 13:00:00,13:11:09,166.96,14.83,-1453838.17,1453853,475370,1109.9,1132.0,1152.4,1105.4,1125.99,-2.3748790570850558,-27.0
BEL,30-MAR-2026 13:00:00,13:11:10,456.73,112.12,-10987026.88,10987139,4149948,404.85,400.0,413.25,400.0,407.36,0.02470660901791791,0.10000000000002274
BHARATFORG,30-MAR-2026 13:00:00,13:11:10,80.12,4.75,-453465.25,453470,188821,1681.4,1690.0,1707.8,1665.6,1685.98,-2.5331864819430656,-43.69999999999982
BHARTIARTL,30-MAR-2026 13:00:00,13:11:10,841.52,46.67,-4442470.33,4442517,2613488,1799.7,1818.0,1824.5,1787.2,1803.07,-2.397093117848042,-44.200000000000045
BHEL,30-MAR-2026 13:00:00,13:11:10,168.1,66.76,-6418114.24,6418181,2144926,252.8,250.35,254.85,248.65,251.79,-0.8043947420050943,-2.049999999999983
BIOCON,30-MAR-2026 13:00:00,13:11:10,61.04,16.89,-1650888.11,1650905,743447,361.8,365.0,369.95,357.3,361.4,-2.242637125101327,-8.300000000000011
BLUESTARCO,30-MAR-2026 13:00:00,13:11:10,85.75,5.27,-518851.73,518857,207741,1620.4,1642.0,1664.9,1605.1,1626.77,-3.2712511938872946,-54.799999999999955
BOSCHLTD,30-MAR-2026 13:00:00,13:11:10,53.31,0.18,-17748.82,17749,9674,28830.0,29220.0,29470.0,28775.0,29112.8,-2.6506837751139622,-785.0
BPCL,30-MAR-2026 13:00:00,13:11:10,251.8,89.64,-8321470.36,8321560,3817769,284.3,274.95,285.25,273.1,280.9,0.5659709939865663,1.6000000000000227
BRITANNIA,30-MAR-2026 13:00:00,13:11:10,80.11,1.47,-142814.53,142816,79739,5459.5,5480.0,5533.0,5427.5,5464.83,-0.7363636363636363,-40.5
BSE,30-MAR-2026 13:00:00,13:11:11,661.98,24.34,-2371611.66,2371636,770819,2708.0,2740.0,2750.0,2700.1,2719.28,-2.582919634506086,-71.80000000000018
CAMS,30-MAR-2026 13:00:00,13:11:11,79.21,12.66,-1218110.34,1218123,541932,630.2,625.55,632.7,620.0,625.78,-1.145098039215679,-7.2999999999999545
CANBK,30-MAR-2026 13:00:00,13:11:11,214.96,169.78,-16331140.22,16331310,8124991,125.2,127.91,128.42,124.9,126.61,-4.024530471444987,-5.249999999999986
CDSL,30-MAR-2026 13:00:00,13:11:11,187.4,16.33,-1589795.67,1589812,666027,1140.5,1152.0,1158.9,1137.5,1147.5,-2.6295569025868657,-30.799999999999955
CGPOWER,30-MAR-2026 13:00:00,13:11:11,101.65,15.35,-1488673.65,1488689,741963,659.55,656.0,672.95,653.7,662.31,-1.2575791601167887,-8.400000000000091
CHOLAFIN,30-MAR-2026 13:00:00,13:11:11,286.25,20.89,-2041619.11,2041640,1238584,1363.0,1366.0,1392.5,1355.4,1370.48,-3.7633269787474375,-53.299999999999955
CIPLA,30-MAR-2026 13:00:00,13:11:11,76.02,6.2,-601312.8,601319,353575,1226.9,1231.2,1235.0,1215.0,1226.77,-1.239636158737814,-15.399999999999864
COALINDIA,30-MAR-2026 13:00:00,13:11:11,636.57,140.03,-13837967.97,13838108,6549092,457.95,445.05,459.9,443.1,454.6,2.898550724637676,12.899999999999977
COFORGE,30-MAR-2026 13:00:00,13:11:11,104.25,9.26,-905308.74,905318,364205,1125.8,1135.0,1136.4,1115.6,1125.33,-1.6510876212108054,-18.90000000000009
COLPAL,30-MAR-2026 13:00:00,13:11:12,85.98,4.69,-443047.31,443052,199431,1801.3,1850.0,1857.8,1797.1,1831.31,-4.043255913062012,-75.90000000000009
CONCOR,30-MAR-2026 13:00:00,13:11:12,56.0,13.02,-1204015.98,1204029,562195,430.4,431.95,434.2,426.55,430.14,-1.7800091282519426,-7.800000000000011
CROMPTON,30-MAR-2026 13:00:00,13:11:13,59.43,26.25,-2488342.75,2488369,1295432,227.9,230.0,230.05,224.0,226.45,-1.8941024537236357,-4.400000000000006
CUMMINSIND,30-MAR-2026 13:00:00,13:11:13,298.23,6.53,-632123.47,632130,379917,4550.1,4551.0,4649.7,4501.1,4564.46,-1.7575299578970016,-81.39999999999964
DABUR,30-MAR-2026 13:00:00,13:11:13,42.34,10.23,-979297.77,979308,587862,410.95,417.5,417.5,410.35,413.77,-2.06148713060058,-8.650000000000034
DALBHARAT,30-MAR-2026 13:00:00,13:11:13,25.46,1.42,-138487.58,138489,59391,1774.7,1838.1,1838.1,1772.0,1795.43,-4.452460428556048,-82.70000000000005
DELHIVERY,30-MAR-2026 13:00:00,13:11:13,36.59,8.74,-857257.26,857266,406305,417.5,423.7,423.7,414.55,418.46,-2.623906705539359,-11.25
DIVISLAB,30-MAR-2026 13:00:00,13:11:13,114.76,1.94,-190570.06,190572,109846,5930.5,5960.0,5968.0,5901.5,5923.47,-1.1171321383909962,-67.0
DIXON,30-MAR-2026 13:00:00,13:11:13,344.23,3.48,-332376.52,332380,95257,9909.0,9900.0,9989.0,9788.0,9898.59,-1.0979139634694082,-110.0
DLF,30-MAR-2026 13:00:00,13:11:14,140.36,27.38,-2646374.62,2646402,1174746,506.15,518.0,522.4,505.5,512.72,-3.2217973231357595,-16.850000000000023
DMART,30-MAR-2026 13:00:00,13:11:14,355.64,9.08,-898408.92,898418,516858,3936.3,3897.6,3948.9,3877.0,3917.9,0.848022135683551,33.100000000000364
DRREDDY,30-MAR-2026 13:00:00,13:11:14,75.55,5.98,-582396.02,582402,279768,1260.1,1265.0,1276.2,1253.4,1262.62,-1.6852617617227224,-21.600000000000136
EICHERMOT,30-MAR-2026 13:00:00,13:11:14,210.97,3.15,-307030.85,307034,185650,6650.0,6730.5,6784.0,6639.0,6699.88,-2.3709902370990235,-161.5
ETERNAL,30-MAR-2026 13:00:00,13:11:14,549.11,239.5,-22983294.5,22983534,11282403,229.52,225.79,231.58,225.19,229.27,-1.5653814813226303,-3.6499999999999773
EXIDEIND,30-MAR-2026 13:00:00,13:11:14,36.97,12.57,-1199589.43,1199602,521636,292.0,296.85,298.1,291.3,294.07,-2.941665281701852,-8.850000000000023
FEDERALBNK,30-MAR-2026 13:00:00,13:11:14,123.42,46.89,-4529601.11,4529648,2597798,262.35,268.0,268.0,261.5,263.21,-2.580764946156698,-6.949999999999989
FORTIS,30-MAR-2026 13:00:00,13:11:14,50.4,6.33,-605442.67,605449,308322,797.35,797.0,807.8,788.7,796.01,-2.063501811705454,-16.799999999999955
GAIL,30-MAR-2026 13:00:00,13:11:14,181.57,130.66,-12370313.34,12370444,5967080,139.37,135.89,140.25,135.0,138.97,1.5890371018295844,2.180000000000007
GLENMARK,30-MAR-2026 13:00:00,13:11:15,153.01,7.1,-681268.9,681276,446719,2144.0,2169.5,2170.8,2137.7,2154.89,-1.2209168394379175,-26.5
GMRAIRPORT,30-MAR-2026 13:00:00,13:11:15,81.78,94.91,-9225065.09,9225160,3894122,85.71,87.0,87.99,85.3,86.16,-3.793916264451689,-3.3800000000000097
GODREJCP,30-MAR-2026 13:00:00,13:11:15,104.89,10.55,-1000007.45,1000018,709342,994.0,990.0,1005.1,985.2,994.06,-1.4573213046495532,-14.700000000000045
GODREJPROP,30-MAR-2026 13:00:00,13:11:15,105.46,7.12,-688444.88,688452,284378,1471.3,1489.0,1512.6,1466.0,1481.9,-2.2521923996811117,-33.90000000000009
GRASIM,30-MAR-2026 13:00:00,13:11:15,251.06,9.74,-913495.26,913505,473604,2573.7,2620.1,2620.1,2544.2,2577.97,-2.0736625827562594,-54.5
HAL,30-MAR-2026 13:00:00,13:11:15,425.09,11.92,-1163450.08,1163462,528221,3518.0,3551.0,3615.6,3515.7,3565.8,-1.9673410243548992,-70.59999999999991
HAVELLS,30-MAR-2026 13:00:00,13:11:15,90.51,7.54,-724940.46,724948,413194,1189.7,1210.9,1224.7,1184.1,1200.32,-3.4020785969470504,-41.899999999999864
HCLTECH,30-MAR-2026 13:00:00,13:11:15,396.1,29.37,-2881181.63,2881211,2080572,1353.1,1350.0,1359.2,1341.3,1348.61,-0.8282028730577676,-11.300000000000182
HDFCAMC,30-MAR-2026 13:00:00,13:11:16,191.32,8.4,-806268.6,806277,471024,2246.6,2255.1,2313.5,2244.5,2277.95,-2.9085094429318543,-67.30000000000018
HDFCBANK,30-MAR-2026 13:00:00,13:11:16,3368.95,452.58,-44284131.42,44284584,30786111,742.6,745.2,751.0,738.3,744.4,-1.7984660142819389,-13.600000000000023
HDFCLIFE,30-MAR-2026 13:00:00,13:11:16,155.06,25.85,-2412673.15,2412699,1424484,593.55,608.95,610.0,593.05,599.88,-2.7286135693215483,-16.65000000000009
HEROMOTOCO,30-MAR-2026 13:00:00,13:11:17,154.22,3.03,-295704.97,295708,152811,5103.0,5068.0,5140.0,5038.0,5096.5,-0.7777561734396267,-40.0
HINDALCO,30-MAR-2026 13:00:00,13:11:17,745.56,83.16,-8141014.84,8141098,2163201,886.75,876.0,913.0,876.0,896.59,2.313372562593741,20.049999999999955
HINDPETRO,30-MAR-2026 13:00:00,13:11:17,233.94,69.37,-6846749.63,6846819,2880978,337.55,332.0,341.6,325.0,337.21,-0.9826928718099049,-3.349999999999966
HINDUNILVR,30-MAR-2026 13:00:00,13:11:17,168.72,8.18,-793342.82,793351,416110,2048.8,2064.0,2082.4,2046.6,2061.99,-1.2340917855765476,-25.59999999999991
HINDZINC,30-MAR-2026 13:00:00,13:11:17,192.98,37.87,-3709546.13,3709584,1516116,506.5,507.2,515.7,503.45,509.55,-0.6278202864430035,-3.1999999999999886
HUDCO,30-MAR-2026 13:00:00,13:11:17,66.6,40.61,-3905606.39,3905647,1973728,161.2,166.0,166.99,160.72,163.99,-4.0818755206473964,-6.860000000000014
ICICIBANK,30-MAR-2026 13:00:00,13:11:17,1049.04,86.26,-8414022.74,8414109,4687572,1215.3,1216.5,1222.6,1206.0,1216.11,-1.4994326471065003,-18.5
ICICIGI,30-MAR-2026 13:00:00,13:11:18,167.83,9.88,-935889.12,935899,545935,1720.6,1710.0,1731.9,1678.7,1699.57,-1.5111619919862673,-26.40000000000009
ICICIPRULI,30-MAR-2026 13:00:00,13:11:18,57.76,11.24,-962275.76,962287,563612,512.75,526.05,526.05,509.3,513.83,-3.327677224736044,-17.649999999999977
