Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ABSLAMC,22-APR-2026 11:00:00,11:11:37,13.76,1.33,-121822.67,121824,72088,1026.0,1041.6,1050.0,1024.15,1036.83,-1.1417834947246626,-11.849999999999909
ACC,22-APR-2026 11:00:00,11:11:37,12.68,0.89,-84688.11,84689,48513,1434.2,1437.0,1438.4,1424.4,1431.55,-0.26425591098747947,-3.7999999999999545
ACE,22-APR-2026 11:00:00,11:11:37,48.15,5.15,-500186.85,500192,239117,942.8,907.0,946.25,903.0,935.95,3.286590709903593,30.0
ACI,22-APR-2026 11:00:00,11:11:37,2.1,0.35,-34210.65,34211,23004,599.05,601.0,605.7,596.8,600.34,-0.058391725058395516,-0.35000000000002274
ACMESOLAR,22-APR-2026 11:00:00,11:11:37,16.06,5.33,-510500.67,510506,209806,299.55,299.0,304.45,297.4,301.24,1.113924050632915,3.3000000000000114
ACUTAAS,22-APR-2026 11:00:00,11:11:37,43.97,1.81,-144832.19,144834,75282,2462.3,2360.0,2468.0,2347.4,2422.99,3.7019878706199503,87.90000000000009
ADANIPOWER,22-APR-2026 11:00:00,11:11:37,1042.14,497.23,-47115050.77,47115548,15803151,212.6,203.99,212.99,203.3,209.59,4.739383190462116,9.620000000000005
ADVENZYMES,22-APR-2026 11:00:00,11:11:38,0.75,0.25,-23256.75,23257,14051,298.8,299.95,300.7,297.0,298.73,0.3863598185788793,1.150000000000034
AEGISLOG,22-APR-2026 11:00:00,11:11:38,10.99,1.53,-144020.47,144022,81431,710.25,727.9,727.9,708.4,716.72,-2.3442870892341476,-17.049999999999955
AEGISVOPAK,22-APR-2026 11:00:00,11:11:38,3.24,1.66,-159147.34,159149,102662,193.35,196.5,198.09,193.11,195.07,-2.4863828928787606,-4.930000000000007
AETHER,22-APR-2026 11:00:00,11:11:39,16.85,1.44,-138481.56,138483,77666,1179.2,1185.2,1186.4,1144.7,1170.21,-0.363329108576253,-4.2999999999999545
AFCONS,22-APR-2026 11:00:00,11:11:39,6.67,2.01,-196931.99,196934,108716,330.6,332.8,337.4,330.1,332.17,-1.5924988837624547,-5.349999999999966
AFFLE,22-APR-2026 11:00:00,11:11:39,10.35,0.72,-66821.28,66822,42475,1441.5,1445.0,1456.9,1431.2,1442.28,-1.462847768131799,-21.40000000000009
AGARWALEYE,22-APR-2026 11:00:00,11:11:39,0.97,0.21,-19499.79,19500,11164,457.3,455.1,458.25,450.6,455.95,-0.032790468903700354,-0.14999999999997726
AGI,22-APR-2026 11:00:00,11:11:39,6.87,1.23,-115946.77,115948,80156,555.3,572.9,572.9,553.15,559.61,-2.3991563406274876,-13.650000000000091
AHLUCONT,22-APR-2026 11:00:00,11:11:39,1.68,0.19,-18989.81,18990,11497,878.0,866.95,880.55,861.05,870.72,1.2745833093027226,11.049999999999955
AIAENG,22-APR-2026 11:00:00,11:11:40,10.93,0.27,-26772.73,26773,24123,4011.7,4012.9,4023.4,3989.0,4001.22,0.11229786384507887,4.5
AIIL,22-APR-2026 11:00:00,11:11:40,3.72,0.79,-75674.21,75675,47752,464.0,473.0,475.4,464.0,467.68,-1.4234119396643274,-6.699999999999989
AJANTPHARM,22-APR-2026 11:00:00,11:11:40,6.94,0.25,-23004.75,23005,12866,2763.9,2781.5,2815.4,2749.3,2772.96,-0.9780739466895862,-27.299999999999727
AJAXENGG,22-APR-2026 11:00:00,11:11:40,1.93,0.37,-36109.63,36110,28098,524.0,515.0,532.9,515.0,526.75,0.7111281952719672,3.7000000000000455
AKUMS,22-APR-2026 11:00:00,11:11:40,2.68,0.5,-49581.5,49582,30134,536.0,528.9,538.5,526.05,531.96,0.3181733108740494,1.7000000000000455
AKZOINDIA,0,11:11:49,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALIVUS,22-APR-2026 11:00:00,11:11:40,0.85,0.08,-7137.92,7138,4274,1067.15,1073.15,1081.9,1061.05,1068.17,-0.5591017099193961,-6.0
ALKYLAMINE,22-APR-2026 11:00:00,11:11:40,2.89,0.2,-18528.8,18529,9146,1483.2,1469.1,1486.9,1445.4,1462.63,0.8773719649051276,12.900000000000091
ALLCARGO,22-APR-2026 11:00:00,11:11:40,1.91,20.4,-2013899.6,2013920,1078989,9.37,9.39,9.49,9.28,9.36,0.0,0.0
ALOKINDS,22-APR-2026 11:00:00,11:11:41,1.64,11.8,-1143252.2,1143264,700556,13.96,14.0,14.04,13.86,13.94,0.215362526920324,0.030000000000001137
ANANDRATHI,22-APR-2026 11:00:00,11:11:41,11.34,0.31,-27796.69,27797,18257,3643.5,3630.0,3670.0,3630.0,3650.9,-0.07953049583150754,-2.900000000000091
ANANTRAJ,22-APR-2026 11:00:00,11:11:41,28.68,5.55,-536215.45,536221,273673,518.5,513.0,520.05,510.4,517.17,0.7970451010886513,4.100000000000023
ANUP,22-APR-2026 11:00:00,11:11:42,1.43,0.07,-6790.93,6791,3705,2017.0,2052.0,2052.0,2017.0,2031.6,-1.3547219641023156,-27.700000000000045
ANURAS,22-APR-2026 11:00:00,11:11:41,12.25,0.92,-71684.08,71685,48931,1342.8,1329.9,1345.0,1315.1,1336.58,1.8739094150671456,24.700000000000045
APARINDS,22-APR-2026 11:00:00,11:11:42,66.26,0.56,-55093.44,55094,22952,11882.0,11770.0,12025.5,11721.5,11887.09,1.4341813214956463,168.0
APLLTD,22-APR-2026 11:00:00,11:11:41,0.92,0.12,-11818.88,11819,6930,765.6,760.85,773.15,758.25,766.75,0.17009027868638862,1.3000000000000682
APOLLOTYRE,22-APR-2026 11:00:00,11:11:42,7.21,1.64,-128110.36,128112,88566,437.9,442.0,444.55,437.75,440.35,-0.9163932571557895,-4.050000000000011
APTUS,22-APR-2026 11:00:00,11:11:42,19.93,7.74,-695354.26,695362,436261,260.14,257.0,260.52,253.21,257.6,1.0723443935037653,2.759999999999991
ARE&M,22-APR-2026 11:00:00,11:11:43,446.96,54.43,-4787459.57,4787514,1158280,834.15,779.45,845.0,777.5,821.04,7.799172912897393,60.35000000000002
ARVIND,22-APR-2026 11:00:00,11:11:43,4.47,1.15,-104625.85,104627,46346,388.8,387.5,391.85,384.0,387.5,-0.23094688221708426,-0.8999999999999773
ARVINDFASN,22-APR-2026 11:00:00,11:11:43,3.78,0.8,-77438.2,77439,67766,473.15,470.8,474.3,468.5,469.84,-0.44187269857969963,-2.1000000000000227
ASAHIINDIA,22-APR-2026 11:00:00,11:11:43,2.12,0.25,-23096.75,23097,13535,859.55,858.85,864.9,853.9,860.35,0.6616699847757322,5.649999999999977
ASHOKA,22-APR-2026 11:00:00,11:11:43,5.1,3.74,-365660.26,365664,201980,136.22,135.41,137.6,135.15,136.38,-0.05136106831021585,-0.06999999999999318
ASKAUTOLTD,22-APR-2026 11:00:00,11:11:43,2.23,0.51,-47660.49,47661,17704,438.4,438.0,440.95,436.55,438.73,0.057058085130663024,0.25
ASTERDM,22-APR-2026 11:00:00,11:11:43,6.78,1.0,-97585.0,97586,60218,675.1,679.75,681.4,673.25,676.75,-0.6840750275836671,-4.649999999999977
ASTRAMICRO,22-APR-2026 11:00:00,11:11:43,22.22,1.98,-190666.02,190668,111455,1122.25,1119.7,1125.5,1111.5,1120.86,1.0035100351003592,11.150000000000091
ASTRAZEN,22-APR-2026 11:00:00,11:11:44,0.75,0.01,-772.99,773,531,8485.5,8452.0,8508.0,8430.0,8472.43,0.3963558920965452,33.5
ATGL,22-APR-2026 11:00:00,11:11:44,90.66,14.48,-1406916.52,1406931,448394,625.95,615.75,633.55,614.0,626.12,1.838444643292942,11.300000000000068
ATHERENERG,22-APR-2026 11:00:00,11:11:44,246.86,27.2,-2552299.8,2552327,1114439,892.4,894.45,917.8,891.7,907.38,-0.41290034594353814,-3.7000000000000455
ATUL,22-APR-2026 11:00:00,11:11:44,1.93,0.03,-2645.97,2646,1496,6574.5,6580.0,6640.0,6550.0,6591.77,0.2668903461949062,17.5
AURIONPRO,22-APR-2026 11:00:00,11:11:44,4.97,0.56,-45059.44,45060,25713,892.2,899.95,899.95,879.0,888.22,-0.2794232703699564,-2.5
AVALON,22-APR-2026 11:00:00,11:11:44,8.14,0.74,-70674.26,70675,31626,1102.25,1088.1,1115.05,1084.95,1101.44,1.660133732995158,18.0
AVANTIFEED,22-APR-2026 11:00:00,11:11:44,48.22,3.27,-313036.73,313040,120509,1455.0,1479.4,1494.4,1453.7,1473.55,-0.5468215994531784,-8.0
AWFIS,22-APR-2026 11:00:00,11:11:44,2.23,0.64,-62412.36,62413,35163,348.5,352.99,353.7,341.2,349.56,-0.43426089937717327,-1.5199999999999818
AWL,22-APR-2026 11:00:00,11:11:45,105.76,54.05,-5251943.95,5251998,2098622,196.29,188.45,198.75,187.31,195.67,4.138150565016702,7.799999999999983
AZAD,22-APR-2026 11:00:00,11:11:45,54.8,2.86,-205073.14,205076,112960,1944.3,1862.6,1959.1,1862.6,1913.99,4.386341672930315,81.70000000000005
BAJAJELEC,22-APR-2026 11:00:00,11:11:46,1.67,0.42,-41554.58,41555,20213,399.6,398.65,403.0,397.55,400.19,0.2383042769346659,0.9500000000000455
BAJAJHFL,22-APR-2026 11:00:00,11:11:46,14.93,16.41,-1590861.59,1590878,978786,90.83,91.03,91.63,90.55,90.98,-0.21970778864111046,-0.20000000000000284
BAJAJHLDNG,22-APR-2026 11:00:00,11:11:45,8.91,0.09,-8174.91,8175,4004,10402.0,10355.0,10425.5,10300.0,10364.48,0.706747991093039,73.0
BALAMINES,22-APR-2026 11:00:00,11:11:45,4.47,0.37,-35979.63,35980,19721,1213.7,1203.3,1223.0,1191.7,1208.36,0.8642898695254793,10.400000000000091
BALKRISIND,22-APR-2026 11:00:00,11:11:46,5.59,0.24,-23615.76,23616,13960,2302.1,2304.1,2315.0,2288.5,2301.94,-0.0868017881168352,-2.0
BALRAMCHIN,22-APR-2026 11:00:00,11:11:46,27.67,5.35,-520622.65,520628,263790,518.5,509.6,522.0,509.6,517.33,1.896433133536401,9.649999999999977
BALUFORGE,22-APR-2026 11:00:00,11:11:46,6.98,1.46,-141139.54,141141,58439,477.0,474.0,484.4,470.3,477.07,0.47393364928909953,2.25
BANCOINDIA,22-APR-2026 11:00:00,11:11:47,5.04,0.81,-79647.19,79648,41952,621.4,613.15,629.5,613.15,622.78,1.4365001632386474,8.799999999999955
BASF,22-APR-2026 11:00:00,11:11:47,1.61,0.04,-3540.96,3541,2239,3707.7,3683.1,3740.0,3683.1,3711.86,0.38717712676665744,14.299999999999727
BATAINDIA,22-APR-2026 11:00:00,11:11:47,1.36,0.18,-16934.82,16935,9345,760.0,763.0,763.65,755.55,759.14,-0.3017184835366594,-2.2999999999999545
BAYERCROP,22-APR-2026 11:00:00,11:11:47,1.83,0.04,-3239.96,3240,2251,4788.1,4863.9,4863.9,4779.6,4808.91,-0.7174404379289497,-34.599999999999454
BBL,22-APR-2026 11:00:00,11:11:47,4.91,0.17,-15748.83,15749,9516,2805.7,2825.5,2855.0,2782.4,2811.47,-0.7007609272695162,-19.800000000000182
BBTC,22-APR-2026 11:00:00,11:11:47,2.69,0.18,-16650.82,16651,9314,1531.5,1534.9,1545.0,1521.4,1534.16,0.22249852758327934,3.400000000000091
BECTORFOOD,22-APR-2026 11:00:00,11:11:47,29.64,14.15,-1313994.85,1314009,572359,208.16,207.3,213.48,203.84,209.52,0.8673741338372787,1.789999999999992
BELRISE,22-APR-2026 11:00:00,11:11:48,32.07,14.5,-1425053.5,1425068,658148,220.15,217.9,223.7,217.21,221.11,0.5021684546907073,1.0999999999999943
BEML,22-APR-2026 11:00:00,11:11:48,304.4,16.46,-1629450.54,1629467,481728,1833.2,1830.0,1910.0,1811.1,1849.28,3.693647830759655,65.29999999999995
BERGEPAINT,22-APR-2026 11:00:00,11:11:48,2.61,0.55,-52027.45,52028,28812,472.25,478.0,479.45,470.7,473.71,-1.7374115688722478,-8.350000000000023
BHARTIHEXA,22-APR-2026 11:00:00,11:11:48,5.72,0.37,-35862.63,35863,26495,1567.0,1557.2,1573.8,1550.1,1561.71,0.629334703313637,9.799999999999955
BIKAJI,22-APR-2026 11:00:00,11:11:48,12.55,1.84,-147347.16,147349,77238,692.15,664.0,695.5,664.0,680.87,4.467587351897974,29.600000000000023
BIRLACORPN,22-APR-2026 11:00:00,11:11:48,1.41,0.15,-14650.85,14651,10471,944.3,955.0,956.9,937.1,945.71,-1.3167520117044647,-12.600000000000023
BLACKBUCK,22-APR-2026 11:00:00,11:11:48,7.0,1.13,-99063.87,99065,56324,626.5,623.05,626.95,615.6,621.94,0.5698691708804806,3.5499999999999545
BLS,22-APR-2026 11:00:00,11:11:48,9.62,3.31,-315890.69,315894,180245,290.25,292.73,293.0,289.0,290.79,-0.8471970758036478,-2.480000000000018
BLUEDART,22-APR-2026 11:00:00,11:11:49,2.23,0.04,-3972.96,3973,2513,5417.7,5474.9,5500.0,5377.0,5420.64,-0.9380142622051597,-51.30000000000018
BLUEJET,22-APR-2026 11:00:00,11:11:49,3.86,0.93,-86353.07,86354,50211,415.4,418.7,419.9,411.75,415.5,0.024078979051280012,0.0999999999999659
BORORENEW,22-APR-2026 11:00:00,11:11:49,8.98,1.74,-164032.26,164034,80137,517.0,511.0,519.65,508.6,514.75,0.986424455513236,5.050000000000011
BRIGADE,22-APR-2026 11:00:00,11:11:49,6.73,0.85,-80682.15,80683,39417,794.35,797.4,803.55,787.2,795.32,0.5124636214096,4.050000000000068
BSOFT,22-APR-2026 11:00:00,11:11:49,14.35,3.71,-364162.29,364166,227125,385.2,390.45,391.0,383.1,386.47,-2.332657200811356,-9.199999999999989
CAMPUS,22-APR-2026 11:00:00,11:11:50,0.6,0.24,-23442.76,23443,11720,251.21,251.91,251.96,249.62,251.19,-0.3174477203285516,-0.799999999999983
CANFINHOME,22-APR-2026 11:00:00,11:11:50,6.87,0.76,-73392.24,73393,32373,898.3,890.0,913.5,890.0,902.17,1.3768197720347515,12.199999999999932
CAPLIPOINT,22-APR-2026 11:00:00,11:11:50,3.81,0.22,-21147.78,21148,14938,1750.9,1748.8,1754.0,1735.0,1744.73,0.12008234217750094,2.1000000000001364
CARBORUNIV,22-APR-2026 11:00:00,11:11:50,1.64,0.18,-16431.82,16432,10217,934.35,933.25,936.0,925.0,930.13,0.11786766675596279,1.1000000000000227
CARTRADE,22-APR-2026 11:00:00,11:11:50,18.73,1.06,-103769.94,103771,55422,1764.0,1767.8,1782.0,1746.2,1763.26,-0.21495644303654002,-3.7999999999999545
CASTROLIND,22-APR-2026 11:00:00,11:11:50,5.36,2.94,-283640.06,283643,189192,182.63,182.4,183.05,181.7,182.31,0.12609649122806457,0.22999999999998977
CCL,22-APR-2026 11:00:00,11:11:51,6.97,0.63,-61231.37,61232,34710,1112.7,1116.0,1125.7,1106.2,1113.04,-0.03593567514148447,-0.3999999999998636
CEATLTD,22-APR-2026 11:00:00,11:11:51,21.77,0.57,-56577.43,56578,39754,3811.0,3790.0,3848.7,3774.0,3819.19,0.2762794369161953,10.5
CEIGALL,22-APR-2026 11:00:00,11:11:51,7.06,2.15,-206413.85,206416,113302,328.3,319.05,333.0,319.05,328.16,1.7984496124031042,5.800000000000011
CELLO,22-APR-2026 11:00:00,11:11:51,1.69,0.4,-37769.6,37770,17857,426.75,427.25,429.1,423.35,426.48,-0.11702750146284377,-0.5
CEMPRO,22-APR-2026 11:00:00,11:11:51,3.73,0.58,-50551.42,50552,25341,647.45,643.25,653.85,643.25,648.58,0.35650623885919064,2.300000000000068
CENTRALBK,22-APR-2026 11:00:00,11:11:51,12.87,35.17,-3116252.83,3116288,1462809,36.69,36.28,36.85,36.16,36.59,1.1022320198401725,0.3999999999999986
CENTURYPLY,22-APR-2026 11:00:00,11:11:51,0.8,0.1,-10169.9,10170,6516,770.55,775.0,779.55,762.3,769.21,0.05193793416866549,0.39999999999997726
CERA,22-APR-2026 11:00:00,11:11:52,1.84,0.03,-2834.97,2835,1718,5350.7,5295.0,5367.1,5271.2,5331.9,1.0481190512161958,55.5
CESC,22-APR-2026 11:00:00,11:11:52,13.47,7.46,-736943.54,736951,397742,180.55,177.0,181.9,177.0,180.5,0.9448730850944861,1.6899999999999977
CGCL,22-APR-2026 11:00:00,11:11:52,4.77,2.62,-252916.38,252919,185207,182.0,184.99,184.99,181.49,182.31,-0.741710296684126,-1.3600000000000136
CHALET,22-APR-2026 11:00:00,11:11:52,2.89,0.36,-22109.64,22110,13493,815.3,803.35,820.05,798.8,811.9,1.487521005788253,11.949999999999932
CHAMBLFERT,22-APR-2026 11:00:00,11:11:52,7.97,1.76,-167099.24,167101,100255,453.65,453.0,455.0,450.4,452.92,0.4984492689410722,2.25
CHENNPETRO,22-APR-2026 11:00:00,11:11:52,164.8,15.78,-1523471.22,1523487,587253,1054.3,1022.35,1059.2,1019.95,1044.67,3.1251528341565935,31.949999999999932
CHOICEIN,22-APR-2026 11:00:00,11:11:52,7.89,1.1,-101884.9,101886,66774,714.5,724.65,726.4,714.5,718.63,-1.570464251274277,-11.399999999999977
CHOLAHLDNG,22-APR-2026 11:00:00,11:11:52,15.49,0.99,-96505.01,96506,80084,1563.5,1576.0,1579.0,1559.0,1566.11,-0.7427628237684132,-11.700000000000045
CIEINDIA,22-APR-2026 11:00:00,11:11:52,13.33,2.79,-256945.21,256948,165124,470.9,484.0,490.0,470.6,478.04,-3.286095707537482,-16.0
CIGNITITEC,22-APR-2026 11:00:00,11:11:53,3.98,0.32,-29170.68,29171,15566,1211.8,1264.1,1264.1,1211.1,1228.45,-4.8747939398697016,-62.100000000000136
CLEAN,22-APR-2026 11:00:00,11:11:53,3.35,0.45,-39377.55,39378,25292,750.3,754.85,754.85,747.4,750.91,-0.20615814324666729,-1.5500000000000682
CMSINFO,22-APR-2026 11:00:00,11:11:53,2.38,0.76,-75556.24,75557,41699,313.0,312.1,315.0,310.6,312.77,0.06393861892582757,0.19999999999998863
COCHINSHIP,22-APR-2026 11:00:00,11:11:53,103.61,6.61,-633700.39,633707,231370,1566.5,1556.9,1577.9,1542.9,1566.73,0.6166099299890749,9.599999999999909
COHANCE,22-APR-2026 11:00:00,11:11:53,33.37,9.09,-875025.91,875035,276527,367.5,364.0,372.9,360.35,367.13,1.744186046511631,6.300000000000011
CONCORDBIO,22-APR-2026 11:00:00,11:11:53,6.39,0.61,-60237.39,60238,32702,1043.6,1046.0,1058.0,1033.3,1043.34,-0.009581297307668529,-0.10000000000013642
COROMANDEL,22-APR-2026 11:00:00,11:11:53,12.63,0.62,-57073.38,57074,29840,2033.2,2055.6,2064.5,2033.2,2048.06,-1.0897061685152687,-22.399999999999864
CRAFTSMAN,22-APR-2026 11:00:00,11:11:54,2.72,0.04,-3346.96,3347,1229,7727.5,7653.0,7763.5,7640.0,7717.73,0.9734744544623024,74.5
CREDITACC,22-APR-2026 11:00:00,11:11:54,6.49,0.52,-46590.48,46591,29778,1247.2,1263.4,1270.2,1247.2,1256.48,-1.2822542346050376,-16.200000000000045
CRISIL,22-APR-2026 11:00:00,11:11:54,6.74,0.15,-14463.85,14464,8147,4375.7,4350.0,4404.9,4350.0,4375.13,0.2704003299800679,11.800000000000182
CSBBANK,22-APR-2026 11:00:00,11:11:54,12.62,3.12,-185490.88,185494,115156,405.0,404.0,409.9,402.0,404.83,0.596125186289115,2.3999999999999773
CUB,22-APR-2026 11:00:00,11:11:55,26.96,10.05,-928312.95,928323,457250,268.61,265.7,271.39,265.01,268.37,1.3890461631374351,3.680000000000007
CYIENTDLM,22-APR-2026 11:00:00,11:11:55,95.17,25.62,-2354821.38,2354847,697480,378.45,345.0,383.0,340.0,371.38,5.771380659586354,20.649999999999977
DATAMATICS,22-APR-2026 11:00:00,11:11:55,2.0,0.28,-27126.72,27127,16808,728.05,720.0,733.55,720.0,725.64,0.07560137457044049,0.5499999999999545
DATAPATTNS,22-APR-2026 11:00:00,11:11:55,263.59,7.3,-708364.7,708372,222218,3638.6,3536.0,3660.0,3515.7,3609.73,3.181715063520866,112.19999999999982
DBL,22-APR-2026 11:00:00,11:11:55,2.06,0.46,-43943.54,43944,22798,453.15,452.25,457.95,447.8,452.92,0.543598846239181,2.4499999999999886
DBREALTY,22-APR-2026 11:00:00,11:11:55,4.71,4.33,-405798.67,405803,193965,108.65,108.0,109.62,107.1,108.7,0.7044211697098944,0.7600000000000051
DCAL,22-APR-2026 11:00:00,11:11:55,1.06,0.62,-61618.38,61619,37296,169.53,169.8,170.0,168.0,169.2,-0.017692852087757217,-0.030000000000001137
DCBBANK,22-APR-2026 11:00:00,11:11:56,7.68,3.91,-340766.09,340770,156532,196.76,195.5,197.8,194.0,196.3,0.37751249872461007,0.7399999999999807
DCMSHRIRAM,22-APR-2026 11:00:00,11:11:56,0.48,0.04,-3946.96,3947,2478,1208.5,1200.0,1211.5,1192.0,1205.72,0.7335167125114574,8.799999999999955
DEEPAKFERT,22-APR-2026 11:00:00,11:11:56,17.81,1.41,-137319.59,137321,71799,1257.2,1271.9,1276.35,1252.3,1263.38,-0.7225490583172002,-9.149999999999864
DEEPAKNTR,22-APR-2026 11:00:00,11:11:56,50.54,3.01,-288258.99,288262,119662,1700.0,1636.7,1706.0,1622.1,1678.58,3.356031128404672,55.200000000000045
DEVYANI,22-APR-2026 11:00:00,11:11:56,20.05,17.76,-1752989.24,1753007,829236,112.05,112.0,114.38,111.5,112.89,0.8097165991902756,0.8999999999999915
DHANUKA,22-APR-2026 11:00:00,11:11:56,1.16,0.11,-10929.89,10930,7407,1016.0,1019.6,1019.6,1005.0,1012.46,0.5741437339140719,5.7999999999999545
DIACABS,22-APR-2026 11:00:00,11:11:56,11.71,7.17,-689729.83,689737,358290,163.59,161.78,164.75,160.93,163.27,1.1250540891388967,1.8199999999999932
DODLA,22-APR-2026 11:00:00,11:11:56,0.67,0.06,-6043.94,6044,3861,1079.95,1084.0,1090.0,1074.35,1081.2,0.17624414452020695,1.900000000000091
DOMS,22-APR-2026 11:00:00,11:11:56,10.0,0.42,-41334.58,41335,23534,2378.1,2392.6,2395.0,2338.1,2362.64,-0.6060352754325838,-14.5
DYNAMATECH,22-APR-2026 11:00:00,11:11:57,60.39,0.55,-53871.45,53872,24152,10978.0,10833.0,11364.5,10800.5,11049.52,2.1494370522006143,231.0
EASEMYTRIP,22-APR-2026 11:00:00,11:11:57,2.28,29.53,-2852294.47,2852324,1551744,7.74,7.72,7.79,7.69,7.73,0.5194805194805199,0.040000000000000036
ECLERX,22-APR-2026 11:00:00,11:11:57,29.55,1.93,-175900.07,175902,97001,1483.5,1564.0,1576.6,1482.4,1529.07,-5.153123201841309,-80.59999999999991
EDELWEISS,22-APR-2026 11:00:00,11:11:57,11.36,9.6,-940089.4,940099,498620,117.73,117.95,119.45,117.23,118.36,-0.43974630021141314,-0.519999999999996
EIDPARRY,22-APR-2026 11:00:00,11:11:57,11.01,1.28,-123687.72,123689,61295,862.75,857.4,869.0,850.2,860.32,1.362862010221468,11.600000000000023
EIEL,22-APR-2026 11:00:00,11:11:57,16.57,7.92,-760842.08,760850,288223,209.83,208.88,211.78,206.42,209.16,0.4548065875143704,0.950000000000017
EIHOTEL,22-APR-2026 11:00:00,11:11:57,2.85,0.85,-78712.15,78713,42115,335.15,335.0,338.05,331.55,335.53,-1.339417132764207,-4.550000000000011
ELECON,22-APR-2026 11:00:00,11:11:57,32.21,6.77,-665720.23,665727,225312,478.95,467.8,482.0,464.15,475.62,1.569292757925984,7.399999999999977
ELECTCAST,22-APR-2026 11:00:00,11:11:58,7.7,9.76,-921823.24,921833,549166,79.06,77.9,79.79,77.9,78.93,1.5021183720631681,1.1700000000000017
ELGIEQUIP,22-APR-2026 11:00:00,11:11:58,5.1,0.93,-87009.07,87010,47831,548.5,543.0,550.75,539.95,546.7,1.0221935721521236,5.5499999999999545
EMAMILTD,22-APR-2026 11:00:00,11:11:58,18.56,4.05,-358303.95,358308,196451,460.95,456.95,465.8,453.05,458.69,1.5643935220887881,7.099999999999966
EMBDL,-,11:11:59,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EMCURE,22-APR-2026 11:00:00,11:11:59,6.44,0.4,-38889.6,38890,22552,1603.7,1593.8,1612.4,1591.9,1603.84,0.6906510956237835,11.0
EMIL,22-APR-2026 11:00:00,11:11:59,2.94,2.7,-254352.3,254355,148891,108.64,108.57,110.01,107.52,108.76,0.06447453255964575,0.07000000000000739
EMUDHRA,22-APR-2026 11:00:00,11:11:59,1.41,0.28,-27375.72,27376,15677,504.1,500.6,508.3,499.75,503.75,0.6991610067918498,3.5
ENDURANCE,22-APR-2026 11:00:00,11:11:59,1.91,0.08,-7737.92,7738,4651,2399.7,2389.7,2409.7,2380.0,2399.23,0.4142606075822092,9.899999999999636
ENGINERSIN,22-APR-2026 11:00:00,11:11:59,38.47,15.63,-1505033.37,1505049,755563,244.85,243.0,247.79,242.8,246.08,0.6618977141917387,1.6099999999999852
ENRIN,22-APR-2026 11:00:00,11:11:59,70.07,2.17,-194158.83,194161,93761,3212.4,3190.0,3255.9,3180.0,3223.33,0.13091453151300644,4.200000000000273
ENTERO,22-APR-2026 11:00:00,11:12:00,2.44,0.19,-19194.81,19195,12736,1262.5,1255.6,1271.2,1255.0,1261.09,0.1825107125853003,2.2999999999999545
EPIGRAL,22-APR-2026 11:00:00,11:12:00,0.8,0.07,-6679.93,6680,3808,1172.3,1171.05,1179.95,1166.05,1172.68,0.11101622544833088,1.2999999999999545
EPL,22-APR-2026 11:00:00,11:12:00,6.17,2.69,-225588.31,225591,112329,229.04,230.0,230.97,228.01,229.35,-0.7539648149753051,-1.740000000000009
