Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
BANCOINDIA,06-FEB-2026 11:00:00,11:11:45,2.67,0.43,-38442.57,38443,23730,623.6,629.2,631.0,618.05,623.54,-1.8184680784066685,-11.549999999999955
BASF,06-FEB-2026 11:00:00,11:11:45,2.09,0.06,-5536.94,5537,3767,3635.9,3737.0,3745.5,3626.0,3656.24,-3.138236939552967,-117.79999999999973
BATAINDIA,06-FEB-2026 11:00:00,11:11:45,2.47,0.29,-24853.71,24854,15645,844.5,852.4,852.45,842.95,846.23,-0.8337247534053573,-7.100000000000023
BAYERCROP,06-FEB-2026 11:00:00,11:11:45,1.37,0.03,-2894.97,2895,1850,4468.7,4474.0,4474.0,4421.0,4444.72,0.23776945335455585,10.599999999999454
BBL,06-FEB-2026 11:00:00,11:11:46,1.53,0.05,-5378.95,5379,3297,2837.8,2847.0,2855.8,2804.9,2829.69,-0.8109052778748624,-23.199999999999818
BBTC,06-FEB-2026 11:00:00,11:11:46,0.55,0.03,-2924.97,2925,2302,1767.7,1773.2,1773.8,1760.0,1766.37,-0.31017369727047145,-5.5
BECTORFOOD,06-FEB-2026 11:00:00,11:11:46,1.18,0.54,-46311.46,46312,28948,219.67,221.45,223.03,218.51,219.58,-1.0183391159374664,-2.2600000000000193
BELRISE,06-FEB-2026 11:00:00,11:11:46,32.45,18.0,-1733524.0,1733542,955519,179.64,183.0,183.89,177.51,180.22,-2.6552508941151003,-4.900000000000006
BEML,06-FEB-2026 11:00:00,11:11:46,11.21,0.65,-57911.35,57912,28431,1728.1,1734.9,1743.0,1706.0,1723.89,-1.0365364792120109,-18.100000000000136
BERGEPAINT,06-FEB-2026 11:00:00,11:11:46,5.19,1.12,-110355.88,110357,57129,464.3,465.0,467.35,458.45,462.85,-1.693838661867457,-8.0
BHARTIHEXA,06-FEB-2026 11:00:00,11:11:47,55.32,3.26,-294415.74,294419,82013,1727.2,1627.4,1729.0,1627.0,1697.38,6.132481258449056,99.79999999999995
BIKAJI,06-FEB-2026 11:00:00,11:11:47,1.76,0.27,-26450.73,26451,19538,645.8,651.4,652.2,642.2,646.23,-1.2009485198500762,-7.850000000000023
BIRLACORPN,06-FEB-2026 11:00:00,11:11:47,1.28,0.12,-11088.88,11089,6312,1077.1,1075.0,1086.3,1071.3,1076.89,-0.32389413288913566,-3.5
BLACKBUCK,06-FEB-2026 11:00:00,11:11:47,71.92,11.66,-926591.34,926603,645432,616.0,608.75,630.0,604.2,616.76,1.5831134564643838,9.600000000000023
BLS,06-FEB-2026 11:00:00,11:11:47,49.23,16.7,-1629635.3,1629652,595052,294.7,301.3,301.4,291.8,294.8,-1.7994001999333666,-5.400000000000034
BLUEDART,06-FEB-2026 11:00:00,11:11:47,5.31,0.09,-8929.91,8930,4055,5840.0,5884.0,5884.0,5737.0,5814.23,-0.7477906186267845,-44.0
BLUEJET,06-FEB-2026 11:00:00,11:11:47,3.63,0.91,-84328.09,84329,61129,398.55,410.0,412.9,395.15,400.13,-2.0039341037619813,-8.149999999999977
BORORENEW,06-FEB-2026 11:00:00,11:11:47,2.92,0.58,-56965.42,56966,31972,501.15,502.15,505.0,497.0,500.27,-1.5228925132639026,-7.75
BRIGADE,06-FEB-2026 11:00:00,11:11:47,10.78,1.4,-132736.6,132738,62565,767.95,766.1,779.55,762.7,770.4,-0.4536911011731155,-3.5
BSOFT,06-FEB-2026 11:00:00,11:11:48,34.59,7.74,-750453.26,750461,325913,440.45,458.0,460.55,438.6,447.15,-4.364346976441216,-20.100000000000023
CAMPUS,06-FEB-2026 11:00:00,11:11:48,2.53,0.94,-90798.06,90799,47235,271.55,268.2,272.4,266.15,269.86,0.9291953168556031,2.5
CANFINHOME,06-FEB-2026 11:00:00,11:11:48,2.84,0.3,-29385.7,29386,20301,942.0,937.15,942.0,928.0,936.34,0.49071901002773877,4.600000000000023
CAPLIPOINT,06-FEB-2026 11:00:00,11:11:48,9.38,0.51,-44490.49,44491,23525,1842.3,1939.0,1939.0,1834.5,1855.3,-3.235464047481492,-61.600000000000136
CARBORUNIV,06-FEB-2026 11:00:00,11:11:48,5.72,0.75,-71614.25,71615,45067,764.0,789.9,789.9,760.05,766.84,-3.3461952052628305,-26.450000000000045
CARTRADE,06-FEB-2026 11:00:00,11:11:48,108.35,4.58,-439824.42,439829,170787,2342.0,2319.7,2420.0,2302.3,2364.61,1.7376194613379672,40.0
CASTROLIND,06-FEB-2026 11:00:00,11:11:49,13.13,7.08,-649474.92,649482,475338,185.62,185.61,186.47,185.1,185.61,0.005387640752109749,0.009999999999990905
CCL,06-FEB-2026 11:00:00,11:11:48,8.89,0.91,-89335.09,89336,42564,974.65,993.5,996.0,967.8,978.65,-1.5505050505050528,-15.350000000000023
CEATLTD,06-FEB-2026 11:00:00,11:11:49,7.84,0.2,-19084.8,19085,8282,3904.5,3877.1,3915.0,3851.5,3884.06,0.6807457259998476,26.40000000000009
CEIGALL,06-FEB-2026 11:00:00,11:11:49,7.33,2.51,-244261.49,244264,123755,292.9,288.95,294.7,285.3,291.63,1.5603328710124829,4.5
CELLO,06-FEB-2026 11:00:00,11:11:49,1.99,0.4,-24018.6,24019,16888,505.8,506.05,511.25,501.55,504.15,-0.14806040864672787,-0.75
CEMPRO,06-FEB-2026 11:00:00,11:11:49,28.11,4.39,-405677.61,405682,212976,630.05,667.9,667.9,622.05,640.01,-7.188627826471248,-48.80000000000007
CENTRALBK,06-FEB-2026 11:00:00,11:11:49,6.21,16.88,-1648499.12,1648516,803828,36.83,36.84,37.08,36.53,36.82,-0.378685420611308,-0.14000000000000057
CENTURYPLY,06-FEB-2026 11:00:00,11:11:50,1.44,0.18,-15888.82,15889,6631,797.6,784.0,798.65,776.2,787.59,1.5081132675787492,11.850000000000023
CERA,06-FEB-2026 11:00:00,11:11:50,3.37,0.07,-6229.93,6230,3289,5136.0,5050.1,5136.0,5006.4,5091.4,1.6305208168434309,82.39999999999964
CESC,06-FEB-2026 11:00:00,11:11:50,6.26,4.09,-387278.91,387283,211529,151.96,153.85,154.5,151.22,152.94,-1.567560564839997,-2.4199999999999875
CGCL,06-FEB-2026 11:00:00,11:11:50,2.35,1.39,-137168.61,137170,78436,169.17,170.0,170.6,167.91,169.15,-0.3651569585959153,-0.6200000000000045
CHALET,06-FEB-2026 11:00:00,11:11:50,2.15,0.25,-25173.75,25174,14236,842.0,847.3,853.1,837.0,844.16,-1.1388986732417572,-9.700000000000045
CHAMBLFERT,06-FEB-2026 11:00:00,11:11:50,35.6,8.21,-781482.79,781491,336663,430.0,427.45,439.0,423.6,433.81,0.5965610012867029,2.5500000000000114
CHENNPETRO,06-FEB-2026 11:00:00,11:11:52,45.27,5.02,-474819.98,474825,184830,900.5,891.05,907.9,887.6,901.97,0.6820214669051904,6.100000000000023
CHOICEIN,06-FEB-2026 11:00:00,11:11:51,4.67,0.61,-60198.39,60199,49436,763.55,775.0,775.05,761.5,768.57,-1.5853579944577003,-12.300000000000068
CHOLAHLDNG,06-FEB-2026 11:00:00,11:11:51,3.72,0.22,-19129.78,19130,10770,1654.0,1680.0,1680.0,1646.7,1656.54,-1.3361966117871684,-22.40000000000009
CIEINDIA,06-FEB-2026 11:00:00,11:11:51,0.64,0.15,-14424.85,14425,8002,421.75,428.5,428.5,420.6,423.39,-1.9414089746570617,-8.350000000000023
CIGNITITEC,06-FEB-2026 11:00:00,11:11:51,4.88,0.32,-29898.68,29899,14517,1503.9,1565.0,1565.0,1501.0,1514.81,-4.28944186342518,-67.39999999999986
CLEAN,06-FEB-2026 11:00:00,11:11:51,7.13,0.89,-83773.11,83774,51163,794.65,808.2,808.2,791.0,796.63,-1.6096081223302174,-13.0
CMSINFO,06-FEB-2026 11:00:00,11:11:51,1.61,0.5,-49467.5,49468,27209,324.75,324.85,325.9,319.4,322.42,-0.030783438510088575,-0.10000000000002274
COCHINSHIP,06-FEB-2026 11:00:00,11:11:51,28.14,1.9,-172547.1,172549,79283,1487.5,1481.8,1490.0,1472.1,1481.01,0.3102029806460253,4.599999999999909
COHANCE,06-FEB-2026 11:00:00,11:11:52,5.06,1.45,-133983.55,133985,71528,343.45,353.0,355.0,342.55,348.4,-3.741591928251127,-13.350000000000023
CONCORDBIO,06-FEB-2026 11:00:00,11:11:52,89.69,7.21,-683158.79,683166,125872,1248.6,1164.8,1263.9,1144.1,1243.11,6.882383153569583,80.39999999999986
COROMANDEL,06-FEB-2026 11:00:00,11:11:52,12.03,0.53,-46159.47,46160,26388,2265.7,2254.6,2272.0,2238.5,2250.41,0.7291157248921725,16.399999999999636
CRAFTSMAN,06-FEB-2026 11:00:00,11:11:52,4.55,0.06,-5658.94,5659,2815,7824.5,7821.0,7838.0,7700.5,7781.67,-0.1467585502807555,-11.5
CREDITACC,06-FEB-2026 11:00:00,11:11:52,14.63,1.13,-110166.87,110168,42606,1287.4,1295.8,1326.9,1281.6,1298.72,-0.27112866992021073,-3.5
CRISIL,06-FEB-2026 11:00:00,11:11:52,8.89,0.19,-17437.81,17438,8856,4718.1,4603.0,4748.2,4603.0,4696.98,1.7511699626906063,81.20000000000073
CSBBANK,06-FEB-2026 11:00:00,11:11:52,8.22,2.02,-179022.98,179025,104882,407.9,414.65,414.75,404.0,408.1,-1.413897280966773,-5.850000000000023
CUB,06-FEB-2026 11:00:00,11:11:53,11.65,3.99,-367563.01,367567,257850,290.7,293.65,295.65,289.4,292.01,-1.004597309722455,-2.9499999999999886
CYIENTDLM,06-FEB-2026 11:00:00,11:11:53,1.07,0.3,-29773.7,29774,19075,355.75,360.05,360.05,351.45,354.76,-0.5868380606399393,-2.1000000000000227
DATAMATICS,06-FEB-2026 11:00:00,11:11:53,2.5,0.32,-31742.68,31743,14557,775.3,769.9,785.0,758.05,772.75,0.7930317212688389,6.099999999999909
DATAPATTNS,06-FEB-2026 11:00:00,11:11:53,444.62,16.85,-1458884.15,1458901,266381,2717.0,2700.0,2721.0,2574.0,2639.15,7.667921537547058,193.5
DBL,06-FEB-2026 11:00:00,11:11:53,1.69,0.37,-36174.63,36175,21092,450.5,458.0,458.35,448.5,452.14,-1.894599303135886,-8.699999999999989
DBREALTY,06-FEB-2026 11:00:00,11:11:54,11.1,9.35,-926678.65,926688,364559,118.16,120.0,120.34,116.82,118.68,-2.0881670533642773,-2.5200000000000102
DCAL,06-FEB-2026 11:00:00,11:11:54,3.31,1.63,-157016.37,157018,106255,201.5,208.12,208.43,199.72,203.48,-4.193609737542789,-8.819999999999993
DCBBANK,06-FEB-2026 11:00:00,11:11:54,8.04,4.21,-403173.79,403178,222496,190.31,190.92,193.4,188.44,191.09,-0.31950555206368386,-0.6099999999999852
DCMSHRIRAM,06-FEB-2026 11:00:00,11:11:54,0.53,0.05,-4317.95,4318,2023,1152.9,1152.5,1160.0,1139.6,1147.85,-0.2336448598130684,-2.699999999999818
DEEPAKFERT,06-FEB-2026 11:00:00,11:11:54,14.29,1.44,-137356.56,137358,73008,996.7,1005.1,1010.2,982.2,994.78,-2.0730988406366584,-21.09999999999991
DEEPAKNTR,06-FEB-2026 11:00:00,11:11:54,3.8,0.24,-22591.76,22592,11088,1611.9,1600.0,1621.3,1585.4,1600.41,0.31740104555639387,5.100000000000136
DEVYANI,06-FEB-2026 11:00:00,11:11:54,76.79,59.8,-5499589.2,5499649,1448037,128.5,132.19,132.7,126.23,128.42,-2.7914365685755334,-3.6899999999999977
DHANUKA,06-FEB-2026 11:00:00,11:11:55,1.96,0.19,-17547.81,17548,9779,1051.4,1047.7,1058.9,1029.0,1045.1,-1.5911643579183825,-17.0
DIACABS,06-FEB-2026 11:00:00,11:11:55,2.75,2.2,-214984.8,214987,125442,124.23,125.8,126.25,123.1,124.69,-0.41683366733466615,-0.519999999999996
DODLA,06-FEB-2026 11:00:00,11:11:55,0.34,0.03,-2774.97,2775,1632,1183.9,1188.3,1188.3,1173.6,1177.4,0.1522713814398259,1.800000000000182
DOMS,06-FEB-2026 11:00:00,11:11:55,2.94,0.12,-11815.88,11816,8641,2414.2,2440.0,2450.0,2407.0,2418.62,-2.428969809643146,-60.100000000000364
DYNAMATECH,06-FEB-2026 11:00:00,11:11:55,4.36,0.05,-4902.95,4903,2987,8509.5,8641.5,8641.5,8415.0,8487.41,-1.1844626371712246,-102.0
EASEMYTRIP,06-FEB-2026 11:00:00,11:11:55,2.57,38.46,-3761838.54,3761877,1979139,6.66,6.86,6.86,6.62,6.69,0.4524886877828092,0.03000000000000025
ECLERX,06-FEB-2026 11:00:00,11:11:55,17.37,0.4,-37539.6,37540,22516,4325.0,4450.0,4467.2,4313.5,4366.32,-3.829049186160274,-172.19999999999982
EDELWEISS,06-FEB-2026 11:00:00,11:11:56,6.53,6.17,-584692.83,584699,289139,105.66,106.77,107.09,105.28,105.92,-1.5834575260804795,-1.7000000000000028
EIDPARRY,06-FEB-2026 11:00:00,11:11:56,2.17,0.25,-22901.75,22902,13256,883.0,888.0,890.75,878.55,884.53,-0.9089888901357898,-8.100000000000023
EIEL,06-FEB-2026 11:00:00,11:11:56,2.05,1.15,-105014.85,105016,63849,178.22,179.65,179.65,177.25,178.02,-0.8015139708337958,-1.4399999999999977
EIHOTEL,06-FEB-2026 11:00:00,11:11:56,294.82,82.84,-7435790.16,7435873,1408105,354.85,346.0,363.9,341.2,355.89,4.000586166471288,13.650000000000034
ELECON,06-FEB-2026 11:00:00,11:11:56,5.47,1.24,-118027.76,118029,57588,444.15,437.0,446.85,434.0,442.26,1.2884834663625946,5.649999999999977
ELECTCAST,06-FEB-2026 11:00:00,11:11:56,3.17,4.38,-427141.62,427146,327875,72.14,73.64,73.8,71.63,72.3,-2.434406275358395,-1.7999999999999972
ELGIEQUIP,06-FEB-2026 11:00:00,11:11:56,7.62,1.57,-142692.43,142694,95989,487.6,485.1,489.55,483.55,485.76,0.010255358424779277,0.05000000000001137
EMAMILTD,06-FEB-2026 11:00:00,11:11:57,18.19,3.6,-271878.4,271882,152850,507.0,503.3,508.5,499.6,504.95,0.7351480230478817,3.6999999999999886
EMBDL,-,11:11:57,3.52,5.38,5.38,0,0,65.52,65.0,66.15,64.3,65.42,1.126717085970041,0.7299999999999898
EMCURE,06-FEB-2026 11:00:00,11:11:57,3.43,0.23,-22742.77,22743,10931,1483.0,1475.0,1487.6,1461.1,1474.88,0.04722390879039638,0.7000000000000455
EMIL,06-FEB-2026 11:00:00,11:11:57,1.61,1.74,-167948.26,167950,92831,92.63,94.0,94.34,91.59,92.55,-2.0410321489001766,-1.9300000000000068
EMUDHRA,06-FEB-2026 11:00:00,11:11:57,0.58,0.12,-11356.88,11357,7392,506.55,507.2,513.9,504.2,507.07,-1.0161211529066905,-5.199999999999989
ENDURANCE,06-FEB-2026 11:00:00,11:11:57,2.72,0.11,-9950.89,9951,5050,2423.8,2413.8,2459.8,2413.8,2435.03,-1.0895735564170503,-26.699999999999818
ENGINERSIN,06-FEB-2026 11:00:00,11:11:57,7.45,4.33,-411521.67,411526,266255,171.37,173.05,173.57,171.0,172.05,-1.4775209842474377,-2.569999999999993
ENRIN,06-FEB-2026 11:00:00,11:11:58,156.42,5.82,-530946.18,530952,272020,2717.5,2601.9,2719.0,2591.6,2686.55,4.56346916002924,118.59999999999991
ENTERO,06-FEB-2026 11:00:00,11:11:58,2.14,0.19,-17578.81,17579,10367,1141.6,1125.0,1143.2,1110.1,1124.23,0.8302420067125829,9.399999999999864
