Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
AETHER,23-MAR-2026 14:00:00,14:11:39,43.72,3.85,-376296.15,376300,108630,1093.0,1149.8,1175.95,1091.0,1134.47,-5.4130067933018875,-62.549999999999955
AFCONS,23-MAR-2026 14:00:00,14:11:39,11.83,4.39,-415806.61,415811,290992,269.4,276.75,276.75,265.8,269.57,-3.354260089686107,-9.350000000000023
AFFLE,23-MAR-2026 14:00:00,14:11:39,22.49,1.78,-175241.22,175243,118180,1269.8,1275.0,1279.3,1251.3,1263.96,-1.236680407560091,-15.900000000000091
AGARWALEYE,23-MAR-2026 14:00:00,14:11:39,2.25,0.54,-53741.46,53742,29797,416.55,416.5,419.7,410.35,415.4,-1.8381053375751175,-7.800000000000011
AGI,23-MAR-2026 14:00:00,14:11:39,7.09,1.49,-147636.51,147638,84073,475.05,492.0,498.0,465.0,476.93,-4.818673612502507,-24.05000000000001
AHLUCONT,23-MAR-2026 14:00:00,14:11:39,8.39,1.21,-102593.79,102595,75810,687.6,719.0,719.15,681.4,691.03,-5.152079453755435,-37.35000000000002
AIAENG,23-MAR-2026 14:00:00,14:11:40,19.42,0.58,-56826.42,56827,26604,3330.2,3399.9,3400.4,3282.2,3324.85,-2.3287189113092475,-79.40000000000009
AIIL,23-MAR-2026 14:00:00,14:11:40,20.26,4.19,-414279.81,414284,114116,483.05,481.65,508.8,470.8,483.37,-1.8590004063388823,-9.149999999999977
AJANTPHARM,23-MAR-2026 14:00:00,14:11:40,26.06,0.92,-91169.08,91170,49120,2808.4,2904.7,2904.7,2792.0,2825.42,-3.3153165559265925,-96.29999999999973
AJAXENGG,23-MAR-2026 14:00:00,14:11:40,1.66,0.36,-35903.64,35904,26089,455.4,476.0,476.0,451.2,457.36,-3.31210191082803,-15.600000000000023
AKUMS,23-MAR-2026 14:00:00,14:11:40,4.09,0.86,-85316.14,85317,52009,472.0,482.9,483.0,466.9,474.43,-2.358295407529991,-11.399999999999977
AKZOINDIA,23-MAR-2026 14:00:00,14:11:40,4.09,0.15,-14262.85,14263,6328,2795.4,2844.0,2846.8,2743.2,2780.92,-3.109077674950602,-89.69999999999982
ALIVUS,23-MAR-2026 14:00:00,14:11:40,8.01,0.87,-85264.13,85265,54662,934.2,939.0,945.0,916.75,925.8,-1.6424510423246905,-15.599999999999909
ALKYLAMINE,23-MAR-2026 14:00:00,14:11:40,5.08,0.41,-40555.59,40556,23376,1251.0,1290.0,1290.0,1236.1,1250.45,-3.1733746130030958,-41.0
ALLCARGO,23-MAR-2026 14:00:00,14:11:40,4.01,51.71,-5065758.29,5065810,3709322,7.73,8.0,8.0,7.68,7.75,-4.331683168316827,-0.34999999999999964
ALOKINDS,23-MAR-2026 14:00:00,14:11:41,6.98,56.29,-5410153.71,5410210,3710679,12.37,12.61,12.69,12.13,12.4,-3.6604361370716565,-0.47000000000000064
ANANDRATHI,23-MAR-2026 14:00:00,14:11:41,28.21,0.96,-93660.04,93661,50927,2928.5,2990.0,2990.0,2905.0,2939.29,-2.493840314310451,-74.90000000000009
ANANTRAJ,23-MAR-2026 14:00:00,14:11:41,56.69,12.69,-1237301.31,1237314,569767,446.25,455.0,456.0,440.1,446.61,-4.20736288504884,-19.600000000000023
ANUP,23-MAR-2026 14:00:00,14:11:41,6.62,0.44,-42535.56,42536,22104,1522.1,1570.0,1570.0,1495.5,1519.51,-4.161944339503849,-66.10000000000014
ANURAS,23-MAR-2026 14:00:00,14:11:42,10.37,0.85,-83963.15,83964,44291,1215.5,1230.0,1244.4,1207.0,1218.37,-2.9540918163672654,-37.0
APARINDS,23-MAR-2026 14:00:00,14:11:42,47.26,0.5,-45527.5,45528,20304,9567.0,9645.0,9645.0,9315.0,9442.71,-1.095833764085599,-106.0
APLLTD,23-MAR-2026 14:00:00,14:11:42,4.07,0.63,-56614.37,56615,29996,642.6,666.3,670.5,640.7,650.48,-5.123283626162696,-34.69999999999993
APOLLOTYRE,23-MAR-2026 14:00:00,14:11:42,18.26,4.52,-438834.48,438839,231159,403.35,418.0,418.0,399.0,403.88,-4.158251158369965,-17.5
APTUS,23-MAR-2026 14:00:00,14:11:42,81.92,40.95,-3857904.05,3857945,2233432,199.51,204.91,207.42,198.11,200.07,-4.462960302638519,-9.320000000000022
ARE&M,23-MAR-2026 14:00:00,14:11:42,28.28,3.81,-369184.19,369188,215959,742.45,757.95,757.95,730.3,741.93,-2.1998287558453447,-16.699999999999932
ARVIND,23-MAR-2026 14:00:00,14:11:42,6.09,1.76,-168794.24,168796,81572,349.5,356.95,356.95,342.25,346.56,-2.7139874739039667,-9.75
ARVINDFASN,23-MAR-2026 14:00:00,14:11:43,3.14,0.82,-80606.18,80607,43396,382.1,388.8,392.1,377.55,383.46,-3.680362994706319,-14.599999999999966
ASAHIINDIA,23-MAR-2026 14:00:00,14:11:43,69.95,8.59,-848290.41,848299,168336,814.0,807.1,826.95,782.1,813.95,0.4380282559072064,3.5499999999999545
ASHOKA,23-MAR-2026 14:00:00,14:11:43,11.42,10.48,-1031076.52,1031087,555809,108.48,112.0,112.0,107.05,108.93,-4.616196254286468,-5.25
ASKAUTOLTD,23-MAR-2026 14:00:00,14:11:43,5.41,1.35,-126097.65,126099,70770,400.85,410.4,410.4,392.7,400.46,-2.04056695992179,-8.349999999999966
ASTERDM,23-MAR-2026 14:00:00,14:11:43,24.72,4.04,-391720.96,391725,201962,620.75,625.3,626.95,603.8,612.56,-0.988914586490158,-6.2000000000000455
ASTRAMICRO,23-MAR-2026 14:00:00,14:11:43,50.64,5.63,-555992.37,555998,192422,905.35,873.0,915.0,872.95,900.11,1.6333632689717188,14.550000000000068
ASTRAZEN,23-MAR-2026 14:00:00,14:11:43,6.82,0.08,-8265.92,8266,5490,8138.0,8300.0,8300.0,8090.0,8183.52,-2.199254897247927,-183.0
ATGL,23-MAR-2026 14:00:00,14:11:43,162.34,30.9,-3038803.1,3038834,684387,520.2,547.5,547.5,515.2,525.34,-5.7437941656097,-31.699999999999932
ATHERENERG,23-MAR-2026 14:00:00,14:11:43,278.38,37.38,-3660041.62,3660079,935536,745.0,789.0,789.0,717.05,744.83,-4.56059441455291,-35.60000000000002
ATUL,23-MAR-2026 14:00:00,14:11:44,10.32,0.17,-16611.83,16612,8735,6116.0,6192.0,6248.0,6045.5,6158.56,-2.065652522017614,-129.0
AURIONPRO,23-MAR-2026 14:00:00,14:11:44,10.91,1.39,-133491.61,133493,71087,774.5,808.0,812.85,762.65,785.49,-5.027590435315757,-41.0
AVALON,23-MAR-2026 14:00:00,14:11:44,10.68,1.18,-115180.82,115182,60399,893.2,932.0,939.9,883.0,901.74,-6.166614140140765,-58.69999999999993
AVANTIFEED,23-MAR-2026 14:00:00,14:11:44,27.71,2.43,-232263.57,232266,103526,1125.0,1180.0,1197.9,1116.0,1141.78,-6.7164179104477615,-81.0
AWFIS,23-MAR-2026 14:00:00,14:11:44,5.57,2.2,-214708.8,214711,122190,249.65,262.0,262.05,249.0,253.49,-5.292109256449171,-13.950000000000017
AWL,23-MAR-2026 14:00:00,14:11:44,88.7,49.63,-4824364.37,4824414,2066007,177.14,189.2,189.33,174.35,178.72,-7.787610619469031,-14.960000000000008
AZAD,23-MAR-2026 14:00:00,14:11:44,42.17,3.04,-285882.96,285886,184650,1375.8,1440.0,1450.0,1365.0,1385.44,-6.369946917109033,-93.60000000000014
BAJAJELEC,23-MAR-2026 14:00:00,14:11:45,7.15,2.08,-192358.92,192361,60222,355.0,353.4,355.0,335.5,344.2,0.38173335218436955,1.3500000000000227
BAJAJHFL,23-MAR-2026 14:00:00,14:11:45,60.17,76.27,-7468197.73,7468274,4894075,78.75,81.0,81.21,77.9,78.9,-3.3149171270718267,-2.700000000000003
BAJAJHLDNG,23-MAR-2026 14:00:00,14:11:45,29.09,0.31,-30122.69,30123,16183,9207.0,9466.0,9498.0,9186.0,9260.78,-3.2064760302775444,-305.0
BALAMINES,23-MAR-2026 14:00:00,14:11:45,6.82,0.67,-64606.33,64607,35271,1017.3,1051.0,1051.6,1002.2,1020.18,-4.66685409052572,-49.799999999999955
BALKRISIND,23-MAR-2026 14:00:00,14:11:45,18.39,0.9,-88624.1,88625,41585,2050.0,2090.0,2094.0,2032.4,2050.18,-2.6174528525960716,-55.09999999999991
BALRAMCHIN,23-MAR-2026 14:00:00,14:11:46,22.59,4.77,-467005.23,467010,214625,468.35,485.9,485.9,463.55,473.91,-3.6118542910063707,-17.549999999999955
BALUFORGE,23-MAR-2026 14:00:00,14:11:45,21.77,5.22,-518234.78,518240,308430,415.3,432.9,432.9,410.0,416.75,-5.1284980011422014,-22.44999999999999
BANCOINDIA,23-MAR-2026 14:00:00,14:11:46,12.58,2.38,-236883.62,236886,115442,529.25,545.0,545.8,520.1,529.13,-4.415748600325093,-24.450000000000045
BASF,23-MAR-2026 14:00:00,14:11:46,5.72,0.18,-17296.82,17297,11757,3142.7,3245.0,3288.0,3122.2,3176.27,-5.117444598756114,-169.5
BATAINDIA,23-MAR-2026 14:00:00,14:11:46,14.41,2.28,-224758.72,224761,126634,629.6,660.0,660.0,623.5,632.78,-5.080657319463279,-33.69999999999993
BAYERCROP,23-MAR-2026 14:00:00,14:11:46,8.73,0.19,-18812.81,18813,8391,4500.8,4688.0,4688.0,4401.0,4513.91,-4.593534711181766,-216.69999999999982
BBL,23-MAR-2026 14:00:00,14:11:47,6.44,0.29,-28513.71,28514,18227,2187.8,2255.0,2299.4,2159.0,2208.94,-5.310538844405965,-122.69999999999982
BBTC,23-MAR-2026 14:00:00,14:11:47,5.29,0.37,-35949.63,35950,21034,1439.6,1479.3,1491.2,1423.0,1444.75,-4.3200850724445035,-65.0
BECTORFOOD,23-MAR-2026 14:00:00,14:11:47,5.52,3.08,-304709.92,304713,161996,178.68,182.84,182.84,177.01,179.17,-2.27521330124699,-4.159999999999997
BELRISE,23-MAR-2026 14:00:00,14:11:47,66.79,36.53,-3565146.47,3565183,1736973,182.61,186.0,187.0,181.05,182.85,-3.3809523809523743,-6.389999999999986
BEML,23-MAR-2026 14:00:00,14:11:47,31.54,2.21,-214488.79,214491,113223,1418.7,1499.9,1499.9,1401.0,1428.67,-6.331704740525542,-95.89999999999986
BERGEPAINT,23-MAR-2026 14:00:00,14:11:47,11.35,2.79,-276373.21,276376,138505,407.35,410.9,414.75,403.65,406.95,-2.243820494360443,-9.349999999999966
BHARTIHEXA,23-MAR-2026 14:00:00,14:11:47,7.37,0.47,-47051.53,47052,19993,1560.0,1553.0,1567.7,1530.9,1554.31,-1.5213686004671367,-24.09999999999991
BIKAJI,23-MAR-2026 14:00:00,14:11:47,9.49,1.56,-152627.44,152629,89309,611.0,622.1,622.1,603.25,610.19,-2.9696680959186983,-18.700000000000045
BIRLACORPN,23-MAR-2026 14:00:00,14:11:47,6.26,0.78,-75459.22,75460,42044,810.0,812.0,814.3,789.6,800.76,-0.6256900993743127,-5.100000000000023
BLACKBUCK,23-MAR-2026 14:00:00,14:11:48,25.55,4.45,-438872.55,438877,209608,570.6,609.05,609.05,558.2,574.72,-7.3400454693082064,-45.19999999999993
BLS,23-MAR-2026 14:00:00,14:11:48,40.3,17.76,-1706521.24,1706539,797648,224.0,240.0,240.05,220.2,226.88,-6.899418121363256,-16.599999999999994
BLUEDART,23-MAR-2026 14:00:00,14:11:48,7.04,0.14,-13732.86,13733,7227,4945.5,5095.0,5095.0,4901.0,4953.05,-3.0579241399588355,-156.0
BLUEJET,23-MAR-2026 14:00:00,14:11:48,50.98,14.28,-1417573.72,1417588,365156,346.2,358.0,374.9,344.5,356.91,-3.282581366112586,-11.75
BORORENEW,23-MAR-2026 14:00:00,14:11:48,14.77,3.65,-350311.35,350315,195969,406.85,415.0,419.95,398.4,404.37,-3.338085055832729,-14.049999999999955
BRIGADE,23-MAR-2026 14:00:00,14:11:48,9.32,1.49,-147005.51,147007,82140,633.25,643.9,643.9,601.0,626.82,-1.6539835378164276,-10.649999999999977
BSOFT,23-MAR-2026 14:00:00,14:11:48,25.28,7.28,-706714.72,706722,327494,341.6,355.55,356.5,339.1,347.37,-4.5943304007820105,-16.44999999999999
CAMPUS,23-MAR-2026 14:00:00,14:11:48,3.14,1.44,-141483.56,141485,83057,219.7,221.0,222.9,216.7,218.56,-2.3555555555555605,-5.300000000000011
CANFINHOME,23-MAR-2026 14:00:00,14:11:49,7.67,0.96,-92510.04,92511,56366,809.9,810.0,813.2,772.0,800.38,-1.267828843106178,-10.399999999999977
CAPLIPOINT,23-MAR-2026 14:00:00,14:11:49,11.38,0.73,-72154.27,72155,45262,1562.8,1600.0,1604.1,1555.2,1567.14,-2.574652453088957,-41.299999999999955
CARBORUNIV,23-MAR-2026 14:00:00,14:11:49,8.67,1.16,-114032.84,114034,72859,754.25,754.3,755.4,735.2,747.06,-0.3566946297641912,-2.7000000000000455
CARTRADE,23-MAR-2026 14:00:00,14:11:50,23.77,1.41,-137811.59,137813,58391,1703.5,1680.0,1712.0,1670.0,1688.21,0.38894454593670275,6.599999999999909
CASTROLIND,23-MAR-2026 14:00:00,14:11:50,53.28,29.56,-2938027.44,2938057,1844694,178.25,182.5,183.7,178.1,180.27,-2.1088472733263792,-3.8400000000000034
CCL,23-MAR-2026 14:00:00,14:11:50,23.09,2.18,-211012.82,211015,75035,1061.2,1082.2,1082.2,1042.2,1060.59,-2.4273630011033345,-26.399999999999864
CEATLTD,23-MAR-2026 14:00:00,14:11:50,24.39,0.72,-70518.28,70519,38170,3401.7,3477.9,3487.8,3375.0,3398.39,-3.838869257950535,-135.80000000000018
CEIGALL,23-MAR-2026 14:00:00,14:11:50,9.08,3.42,-338745.58,338749,114882,266.0,274.25,274.25,261.0,265.74,-1.6635859519408502,-4.5
CELLO,23-MAR-2026 14:00:00,14:11:50,14.57,3.62,-355407.38,355411,250555,396.45,422.5,422.5,393.25,402.39,-6.376195536663125,-27.0
CEMPRO,23-MAR-2026 14:00:00,14:11:50,15.5,3.02,-294464.98,294468,189535,508.55,534.95,535.8,503.3,513.39,-5.754262416604894,-31.05000000000001
CENTRALBK,23-MAR-2026 14:00:00,14:11:51,29.66,90.1,-8860572.9,8860663,5004457,32.91,33.6,33.69,32.6,32.92,-3.687445127304668,-1.2600000000000051
CENTURYPLY,23-MAR-2026 14:00:00,14:11:51,2.1,0.33,-33099.67,33100,21483,631.7,641.1,646.3,618.5,627.65,-2.949761868182506,-19.199999999999932
CERA,23-MAR-2026 14:00:00,14:11:51,5.14,0.11,-11127.89,11128,5748,4603.1,4700.0,4738.0,4535.8,4580.84,-3.168058564907324,-150.59999999999945
CESC,23-MAR-2026 14:00:00,14:11:51,16.36,10.95,-1045606.05,1045617,444610,150.3,151.8,152.44,147.11,149.42,-1.5974859237920631,-2.4399999999999977
CGCL,23-MAR-2026 14:00:00,14:11:51,14.56,9.01,-884719.99,884729,596024,159.37,166.71,167.47,159.0,161.61,-6.297036688617126,-10.710000000000008
CHALET,23-MAR-2026 14:00:00,14:11:51,8.68,1.22,-121357.78,121359,88888,717.75,713.5,719.65,698.4,710.63,-0.7947477539737389,-5.75
CHAMBLFERT,23-MAR-2026 14:00:00,14:11:51,23.99,5.76,-564108.24,564114,311150,416.6,426.0,426.0,410.85,416.37,-2.788472756971179,-11.949999999999989
CHENNPETRO,23-MAR-2026 14:00:00,14:11:52,209.67,20.13,-1954858.87,1954879,508417,1015.05,1064.0,1094.4,1011.7,1041.51,-4.667762385536515,-49.700000000000045
CHOICEIN,23-MAR-2026 14:00:00,14:11:52,22.76,3.91,-365376.09,365380,225444,578.1,604.9,607.3,568.7,582.68,-5.984712961457141,-36.799999999999955
CHOLAHLDNG,23-MAR-2026 14:00:00,14:11:52,32.11,2.41,-207857.59,207860,122626,1322.4,1407.0,1407.6,1305.0,1334.78,-6.052855924978674,-85.19999999999982
CIEINDIA,23-MAR-2026 14:00:00,14:11:52,4.42,0.99,-97493.01,97494,42519,449.5,459.75,460.75,439.85,446.92,-2.526292963244059,-11.649999999999977
CIGNITITEC,23-MAR-2026 14:00:00,14:11:53,19.79,1.87,-186928.13,186930,129014,1076.1,1048.3,1079.0,1043.1,1056.46,0.7301319853973561,7.7999999999999545
CLEAN,23-MAR-2026 14:00:00,14:11:53,10.41,1.52,-149201.48,149203,92071,680.55,689.0,693.25,675.0,683.36,-2.5837389063842067,-18.050000000000068
CMSINFO,23-MAR-2026 14:00:00,14:11:53,18.33,6.61,-646342.39,646349,377293,274.5,283.0,283.95,274.1,277.27,-3.3280507131537207,-9.449999999999989
COCHINSHIP,23-MAR-2026 14:00:00,14:11:53,111.15,8.65,-847523.35,847532,395651,1276.3,1330.9,1333.5,1260.1,1284.72,-4.860231084606787,-65.20000000000005
COHANCE,23-MAR-2026 14:00:00,14:11:53,14.85,4.97,-494575.03,494580,229154,300.4,294.05,302.4,292.7,298.41,0.3842940685045872,1.1499999999999773
CONCORDBIO,23-MAR-2026 14:00:00,14:11:53,6.18,0.58,-53900.42,53901,23208,1049.3,1092.3,1093.6,1046.4,1063.94,-3.936647441179163,-43.0
COROMANDEL,23-MAR-2026 14:00:00,14:11:53,39.09,2.12,-202164.88,202167,124447,1833.1,1901.0,1904.5,1818.1,1846.03,-4.076399790685509,-77.90000000000009
CRAFTSMAN,23-MAR-2026 14:00:00,14:11:54,10.5,0.16,-15674.84,15675,8896,6526.0,6822.0,6828.5,6510.0,6597.58,-5.5844907407407405,-386.0
CREDITACC,23-MAR-2026 14:00:00,14:11:54,26.99,2.38,-235482.62,235485,117810,1135.4,1159.6,1164.0,1113.0,1135.03,-1.858414729017201,-21.5
CRISIL,23-MAR-2026 14:00:00,14:11:54,18.61,0.47,-46909.53,46910,24654,3996.7,3984.1,4028.0,3874.9,3949.21,-0.09249075092491432,-3.700000000000273
CSBBANK,23-MAR-2026 14:00:00,14:11:54,19.19,5.56,-542596.44,542602,262918,348.2,357.5,360.0,340.2,345.35,-3.625795737614177,-13.100000000000023
CUB,23-MAR-2026 14:00:00,14:11:55,24.58,10.53,-1013264.47,1013275,578802,235.4,239.95,239.95,230.75,233.54,-2.465299357779154,-5.949999999999989
CYIENTDLM,23-MAR-2026 14:00:00,14:11:54,15.13,5.28,-521422.72,521428,253849,283.9,300.05,301.7,281.25,286.71,-6.550362080316008,-19.900000000000034
DATAMATICS,23-MAR-2026 14:00:00,14:11:55,4.26,0.64,-59693.36,59694,32536,680.3,676.05,681.75,658.1,667.84,-0.8814744663801367,-6.050000000000068
DATAPATTNS,23-MAR-2026 14:00:00,14:11:55,186.17,6.0,-580689.0,580695,151891,3080.3,3206.3,3241.9,3012.6,3104.81,-4.658288968676488,-150.5
DBL,23-MAR-2026 14:00:00,14:11:55,10.23,2.57,-252870.43,252873,163550,396.6,405.0,407.9,390.0,398.02,-3.5974720466698966,-14.799999999999955
DBREALTY,23-MAR-2026 14:00:00,14:11:55,12.25,13.2,-1281512.8,1281526,663540,92.11,96.5,97.14,90.11,92.81,-6.07729173039665,-5.959999999999994
DCAL,23-MAR-2026 14:00:00,14:11:55,9.36,6.28,-605711.72,605718,335730,145.6,155.9,158.0,143.16,148.99,-7.877254033533703,-12.450000000000017
DCBBANK,23-MAR-2026 14:00:00,14:11:56,24.49,14.99,-1484202.01,1484217,956840,165.42,168.0,168.0,162.0,163.4,-2.5909786833117456,-4.400000000000006
DCMSHRIRAM,23-MAR-2026 14:00:00,14:11:56,7.48,0.73,-72714.27,72715,41773,1036.0,1031.5,1042.7,1000.0,1023.42,-0.48030739673390976,-5.0
DEEPAKFERT,23-MAR-2026 14:00:00,14:11:56,19.31,2.18,-214998.82,215001,113150,883.75,903.0,905.0,870.25,886.22,-2.729624126355177,-24.799999999999955
DEEPAKNTR,23-MAR-2026 14:00:00,14:11:56,20.97,1.56,-154266.44,154268,87675,1333.0,1380.0,1382.8,1320.0,1341.29,-4.121412644752928,-57.299999999999955
DEVYANI,23-MAR-2026 14:00:00,14:11:56,16.51,16.54,-1629439.46,1629456,905456,98.77,103.0,103.98,98.31,99.8,-5.183834117308252,-5.400000000000006
DHANUKA,23-MAR-2026 14:00:00,14:11:56,3.25,0.35,-30665.65,30666,21258,942.2,955.0,957.3,927.1,936.55,-2.06839205903752,-19.899999999999977
DIACABS,23-MAR-2026 14:00:00,14:11:56,14.78,12.27,-1188111.73,1188124,702283,119.34,123.84,125.28,117.54,120.47,-6.1423515532835244,-7.810000000000002
DODLA,23-MAR-2026 14:00:00,14:11:56,1.4,0.14,-13790.86,13791,7582,986.2,1009.0,1010.0,981.0,989.73,-2.770383515725122,-28.09999999999991
DOMS,23-MAR-2026 14:00:00,14:11:56,14.82,0.67,-65667.33,65668,28905,2184.7,2221.6,2238.7,2177.6,2198.91,-4.129366333157818,-94.10000000000036
DYNAMATECH,23-MAR-2026 14:00:00,14:11:57,11.24,0.12,-11424.88,11425,5084,9513.0,9567.0,9567.0,9220.0,9372.09,-1.9379445417998145,-188.0
EASEMYTRIP,23-MAR-2026 14:00:00,14:11:57,7.68,116.56,-11503977.44,11504094,6046990,6.57,6.81,6.85,6.47,6.59,-4.087591240875903,-0.27999999999999936
ECLERX,23-MAR-2026 14:00:00,14:11:57,15.86,1.1,-108115.9,108117,41767,1419.2,1455.0,1471.1,1412.9,1441.26,-3.390061266167458,-49.799999999999955
EDELWEISS,23-MAR-2026 14:00:00,14:11:57,44.62,43.77,-4180250.23,4180294,2452281,103.65,103.6,103.82,100.46,101.95,-1.0028653295128913,-1.0499999999999972
EIDPARRY,23-MAR-2026 14:00:00,14:11:57,11.24,1.47,-132714.53,132716,72997,771.75,789.05,789.05,750.95,763.47,-2.1925099803561188,-17.299999999999955
EIEL,23-MAR-2026 14:00:00,14:11:57,13.03,9.22,-899205.78,899215,431381,142.16,146.0,146.01,139.38,141.38,-3.854997971053711,-5.700000000000017
EIHOTEL,23-MAR-2026 14:00:00,14:11:57,6.27,2.1,-207613.9,207616,120636,296.35,303.0,308.0,295.0,298.71,-4.248788368336019,-13.149999999999977
ELECON,23-MAR-2026 14:00:00,14:11:58,12.65,3.35,-328562.65,328566,169019,381.7,388.85,388.85,372.5,378.26,-2.090547646530726,-8.150000000000034
ELECTCAST,23-MAR-2026 14:00:00,14:11:58,11.88,16.56,-1643327.44,1643344,875978,71.55,73.95,73.95,70.1,71.75,-4.383268742482963,-3.280000000000001
ELGIEQUIP,23-MAR-2026 14:00:00,14:11:58,41.04,8.75,-740196.25,740205,480133,483.45,478.15,486.4,455.0,469.18,0.7082595562962144,3.3999999999999773
EMAMILTD,23-MAR-2026 14:00:00,14:11:59,50.32,12.34,-1026231.66,1026244,413389,409.6,401.9,416.95,395.45,407.9,1.7008069522036058,6.850000000000023
EMBDL,-,14:11:59,7.45,16.3,16.3,0,0,45.41,46.35,47.45,45.41,45.72,-4.9801213643021605,-2.3800000000000026
EMCURE,23-MAR-2026 14:00:00,14:11:59,13.02,0.89,-87507.11,87508,45321,1473.0,1468.2,1479.0,1443.8,1458.87,-0.35177919090786397,-5.2000000000000455
EMIL,23-MAR-2026 14:00:00,14:11:59,2.56,2.92,-277895.08,277898,159628,86.62,91.0,91.21,85.35,87.81,-5.858058906640583,-5.390000000000001
EMUDHRA,23-MAR-2026 14:00:00,14:11:59,4.27,1.12,-109297.88,109299,60688,383.55,393.55,393.55,375.65,381.9,-3.009229991149318,-11.899999999999977
ENDURANCE,23-MAR-2026 14:00:00,14:11:59,8.12,0.37,-35352.63,35353,18893,2219.8,2257.1,2257.1,2189.8,2207.71,-2.6531596719729857,-60.5
ENGINERSIN,23-MAR-2026 14:00:00,14:11:59,45.32,24.7,-2384372.3,2384397,1068246,182.49,188.0,189.81,179.01,183.49,-4.774577332498423,-9.149999999999977
ENRIN,23-MAR-2026 14:00:00,14:11:59,44.68,1.65,-159319.35,159321,85082,2715.1,2751.2,2758.5,2666.1,2701.58,-2.726425910002863,-76.09999999999991
