Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
AUROPHARMA,17-MAR-2026 12:00:00,12:11:06,38.06,2.96,-275055.04,275058,124035,1281.6,1284.9,1295.0,1275.1,1286.51,0.15629884338855893,2.0
AXISBANK,17-MAR-2026 12:00:00,12:11:07,234.36,19.22,-1855453.78,1855473,1096671,1223.1,1219.7,1228.4,1210.0,1219.43,0.6915287725364175,8.399999999999864
BAJAJ-AUTO,17-MAR-2026 11:00:00,12:11:07,105.15,1.15,-92933.85,92935,30939,9085.0,9100.0,9250.0,9006.5,9148.26,0.13226055328998126,12.0
BAJAJFINSV,17-MAR-2026 12:00:00,12:11:07,80.65,4.57,-427899.43,427904,273147,1769.5,1775.6,1779.6,1757.0,1766.3,-0.24804103951745257,-4.400000000000091
BAJAJHLDNG,17-MAR-2026 12:00:00,12:11:07,15.68,0.16,-15968.84,15969,7968,9633.0,9630.0,9729.0,9531.0,9629.22,0.020766275568476794,2.0
BAJFINANCE,17-MAR-2026 12:00:00,12:11:07,390.17,44.8,-4350014.2,4350059,2806260,863.2,878.15,881.05,859.55,871.0,-1.7024426350851145,-14.949999999999932
BANDHANBNK,17-MAR-2026 12:00:00,12:11:07,101.73,63.54,-6246490.46,6246554,2316992,159.15,163.0,163.99,158.19,160.13,-2.0856404577334726,-3.3899999999999864
BANKBARODA,17-MAR-2026 12:00:00,12:11:07,67.31,24.09,-2321869.91,2321894,1104408,279.0,280.55,281.55,277.3,279.38,-0.3393463118413962,-0.9499999999999886
BANKINDIA,17-MAR-2026 12:00:00,12:11:08,72.07,48.01,-4708186.99,4708235,2433782,149.93,151.1,151.66,149.06,150.1,-0.491139576558028,-0.7399999999999807
BDL,17-MAR-2026 12:00:00,12:11:07,46.1,3.58,-350259.42,350263,121576,1282.0,1297.8,1301.5,1276.4,1286.42,-0.1557632398753894,-2.0
BEL,17-MAR-2026 12:00:00,12:11:08,263.07,60.66,-5790192.34,5790253,2592256,432.4,432.45,436.8,430.7,433.7,0.6752037252619272,2.8999999999999773
BHARATFORG,17-MAR-2026 12:00:00,12:11:08,89.15,5.18,-498943.82,498949,186782,1725.1,1708.0,1743.4,1691.2,1720.13,1.6558632881555635,28.09999999999991
BHARTIARTL,17-MAR-2026 12:00:00,12:11:09,422.32,23.31,-2270924.69,2270948,1320162,1817.4,1797.0,1827.9,1791.1,1812.12,1.5988372093023333,28.600000000000136
BHEL,17-MAR-2026 11:00:00,12:11:09,78.89,31.2,-2059362.8,2059394,827835,251.3,255.5,256.1,250.1,252.82,-0.8678500986193249,-2.1999999999999886
BIOCON,17-MAR-2026 12:00:00,12:11:09,53.18,14.03,-1361097.97,1361112,698471,379.5,379.95,383.05,374.95,379.03,0.6497811961278315,2.4499999999999886
BLUESTARCO,17-MAR-2026 12:00:00,12:11:09,23.19,1.29,-120217.71,120219,45891,1784.6,1809.0,1811.2,1781.1,1794.27,-1.0808713485948673,-19.5
BOSCHLTD,17-MAR-2026 11:00:00,12:11:09,17.02,0.06,-4315.94,4316,1769,30495.0,30595.0,30910.0,30390.0,30642.79,0.46120902651951906,140.0
BPCL,17-MAR-2026 12:00:00,12:11:09,196.43,65.1,-6045616.9,6045682,3456751,300.6,305.3,305.9,299.6,301.75,-1.4264633546482919,-4.349999999999966
BRITANNIA,17-MAR-2026 12:00:00,12:11:09,71.65,1.23,-119386.77,119388,78483,5821.0,5849.0,5868.5,5801.5,5834.39,-0.35946593632317697,-21.0
BSE,17-MAR-2026 12:00:00,12:11:09,816.88,28.0,-2665779.0,2665807,923184,2937.0,2890.0,2940.0,2867.9,2917.73,2.5990358415426567,74.40000000000009
CAMS,17-MAR-2026 12:00:00,12:11:10,41.15,6.47,-625292.53,625299,351478,632.0,645.5,645.5,630.1,635.75,-1.1727912431587177,-7.5
CANBK,17-MAR-2026 12:00:00,12:11:10,155.54,115.51,-11293355.49,11293471,5704669,134.52,135.0,136.05,133.67,134.66,0.007434391495070498,0.010000000000019327
CDSL,17-MAR-2026 12:00:00,12:11:10,106.77,8.95,-866137.05,866146,322136,1186.8,1190.0,1202.9,1185.0,1192.72,0.19417475728154956,2.2999999999999545
CGPOWER,17-MAR-2026 12:00:00,12:11:10,69.24,9.83,-932755.17,932765,385250,704.2,701.0,712.0,697.0,704.24,0.7943891791311913,5.550000000000068
CHOLAFIN,17-MAR-2026 12:00:00,12:11:10,62.1,4.05,-393153.95,393158,183851,1528.0,1530.1,1557.4,1511.0,1531.4,0.0589352367232068,0.900000000000091
CIPLA,17-MAR-2026 12:00:00,12:11:11,87.75,6.81,-652995.19,653002,379130,1279.1,1300.0,1302.6,1276.7,1289.41,-1.6076923076923149,-20.90000000000009
COALINDIA,17-MAR-2026 12:00:00,12:11:11,207.97,45.01,-4386699.99,4386745,2108412,460.85,460.3,464.9,458.0,462.03,0.1194872908972434,0.5500000000000114
COFORGE,17-MAR-2026 12:00:00,12:11:11,490.2,47.19,-4693234.81,4693282,1343687,1057.1,1087.9,1087.9,1008.1,1038.71,-2.1747177493984826,-23.5
COLPAL,17-MAR-2026 12:00:00,12:11:11,22.32,1.15,-109075.85,109077,59414,1948.5,1949.9,1958.3,1931.0,1944.9,0.38122713925094487,7.400000000000091
CONCOR,17-MAR-2026 11:00:00,12:11:11,17.42,3.85,-197706.15,197710,106048,451.65,458.0,458.0,450.6,452.32,-0.5833149900946586,-2.650000000000034
CROMPTON,17-MAR-2026 12:00:00,12:11:11,20.91,8.41,-813600.59,813609,208636,246.9,248.45,252.0,245.5,248.76,-0.10115314586283633,-0.25
CUMMINSIND,17-MAR-2026 11:00:00,12:11:12,163.97,3.56,-218817.44,218821,124058,4606.0,4633.0,4656.0,4565.0,4602.55,0.35514303767131145,16.300000000000182
DABUR,17-MAR-2026 11:00:00,12:11:12,31.82,7.0,-368894.0,368901,243543,454.6,460.3,460.7,452.4,454.79,-0.9262286150158003,-4.25
DALBHARAT,17-MAR-2026 12:00:00,12:11:12,6.46,0.35,-32246.65,32247,14316,1855.9,1871.3,1871.3,1844.5,1854.81,0.15650296815974588,2.900000000000091
DELHIVERY,17-MAR-2026 12:00:00,12:11:12,24.79,6.13,-596750.87,596757,331386,405.55,401.45,406.95,399.85,404.28,1.071651090342682,4.300000000000011
DIVISLAB,17-MAR-2026 12:00:00,12:11:12,61.55,1.01,-99611.99,99613,63315,6065.5,6074.0,6147.0,6058.5,6103.15,-0.09059463020919124,-5.5
DIXON,17-MAR-2026 12:00:00,12:11:12,300.3,2.91,-285994.09,285997,74918,10260.0,10379.0,10459.0,10225.0,10334.07,-0.029231218941829874,-3.0
DLF,17-MAR-2026 12:00:00,12:11:12,122.63,22.91,-2230312.09,2230335,1330388,535.7,531.25,539.7,529.7,535.17,1.0087677948524603,5.350000000000023
DMART,17-MAR-2026 12:00:00,12:11:13,41.16,1.08,-105112.92,105114,51126,3784.9,3827.8,3853.0,3778.9,3820.99,-0.8643495115115638,-33.0
DRREDDY,17-MAR-2026 12:00:00,12:11:13,37.1,2.91,-277577.09,277580,136220,1267.6,1279.9,1285.0,1265.0,1277.06,-0.7283264155376443,-9.300000000000182
EICHERMOT,17-MAR-2026 12:00:00,12:11:13,205.96,2.99,-287784.01,287787,135443,6874.0,6827.5,6974.5,6770.0,6898.9,0.6810692054192604,46.5
ETERNAL,17-MAR-2026 12:00:00,12:11:13,870.51,379.9,-37204744.1,37205124,15408977,231.7,223.0,232.19,222.75,229.14,4.3505674653215625,9.659999999999997
EXIDEIND,17-MAR-2026 12:00:00,12:11:14,40.39,13.44,-1251953.56,1251967,390907,301.15,296.95,303.6,295.25,300.55,2.032864645095714,6.0
FEDERALBNK,17-MAR-2026 12:00:00,12:11:13,142.4,55.23,-4621648.77,4621704,2392692,258.6,260.85,261.65,255.8,257.82,-0.8625646923519263,-2.25
FORTIS,17-MAR-2026 11:00:00,12:11:13,102.1,12.56,-1062975.44,1062988,578916,820.0,811.95,825.6,795.0,812.92,1.4977101126377057,12.100000000000023
GAIL,17-MAR-2026 11:00:00,12:11:13,63.01,42.97,-3282190.03,3282233,1711571,146.0,147.0,148.22,145.55,146.64,-0.04107900862659337,-0.060000000000002274
GLENMARK,17-MAR-2026 11:00:00,12:11:13,68.59,3.16,-207606.84,207610,103271,2143.5,2179.9,2184.7,2140.1,2168.71,-1.4663969844626317,-31.90000000000009
GMRAIRPORT,17-MAR-2026 12:00:00,12:11:14,28.81,31.94,-3126255.06,3126287,1664513,90.15,90.9,90.93,89.71,90.21,-0.38674033149170645,-0.3499999999999943
GODREJCP,17-MAR-2026 12:00:00,12:11:14,41.43,4.01,-346174.99,346179,250746,1035.6,1049.0,1049.0,1029.4,1033.55,-0.5282873883392566,-5.5
GODREJPROP,17-MAR-2026 12:00:00,12:11:15,34.58,2.22,-216834.78,216837,88944,1553.6,1556.0,1579.7,1548.7,1560.12,-0.41025641025641607,-6.400000000000091
GRASIM,17-MAR-2026 12:00:00,12:11:15,48.51,1.81,-170160.19,170162,88052,2679.3,2655.1,2693.8,2650.0,2674.71,0.9380650994575079,24.90000000000009
HAL,17-MAR-2026 12:00:00,12:11:15,167.28,4.26,-416558.74,416563,191516,3925.0,3919.7,3953.9,3892.5,3926.25,0.30410671845851345,11.900000000000091
HAVELLS,17-MAR-2026 11:00:00,12:11:15,54.84,4.21,-309315.79,309320,235435,1302.6,1300.0,1311.0,1291.5,1303.19,0.40854081553996413,5.2999999999999545
HCLTECH,17-MAR-2026 11:00:00,12:11:15,132.13,10.06,-748651.94,748662,377629,1321.2,1328.6,1328.6,1297.7,1314.03,-0.5569772693060262,-7.399999999999864
HDFCAMC,17-MAR-2026 11:00:00,12:11:15,166.03,6.97,-592066.03,592073,446237,2377.2,2379.0,2407.9,2355.5,2382.89,0.42244001351808047,10.0
HDFCBANK,17-MAR-2026 11:00:00,12:11:15,1286.03,152.78,-11488494.22,11488647,8257999,840.8,847.7,847.7,835.1,841.74,0.02379252914584009,0.1999999999999318
HDFCLIFE,17-MAR-2026 12:00:00,12:11:15,72.03,11.42,-1021474.58,1021486,564121,634.0,625.0,634.8,623.3,630.78,1.2779552715654952,8.0
HEROMOTOCO,17-MAR-2026 12:00:00,12:11:16,81.47,1.53,-148689.47,148691,49858,5301.0,5276.5,5377.0,5232.0,5316.19,0.4262574595055414,22.5
HINDALCO,17-MAR-2026 12:00:00,12:11:16,263.73,28.35,-2770297.65,2770326,1152494,932.95,928.9,942.0,916.35,930.36,1.2810074363567354,11.800000000000068
HINDPETRO,17-MAR-2026 12:00:00,12:11:16,140.5,40.11,-3919943.89,3919984,2187056,347.55,354.15,355.05,346.4,350.32,-1.7665347654041832,-6.25
HINDUNILVR,17-MAR-2026 12:00:00,12:11:16,148.62,6.88,-657935.12,657942,408128,2152.9,2172.8,2184.8,2145.5,2161.38,-1.0479385944753288,-22.799999999999727
HINDZINC,17-MAR-2026 12:00:00,12:11:16,158.83,29.29,-2873434.71,2873464,1027209,541.95,539.0,548.0,534.15,542.23,1.5172801348693497,8.100000000000023
HUDCO,17-MAR-2026 12:00:00,12:11:16,32.07,18.62,-1837795.38,1837814,889005,170.9,173.8,174.3,170.64,172.24,-0.708807808505693,-1.2199999999999989
ICICIBANK,17-MAR-2026 11:00:00,12:11:16,685.05,53.52,-3646071.48,3646125,2502485,1280.0,1278.9,1289.3,1273.0,1280.11,0.5577814439468858,7.099999999999909
ICICIGI,17-MAR-2026 12:00:00,12:11:16,41.72,2.26,-218054.74,218057,139715,1840.0,1850.5,1863.8,1834.9,1845.36,-0.5674142123750339,-10.5
ICICIPRULI,17-MAR-2026 12:00:00,12:11:17,12.57,2.11,-190896.89,190899,91017,599.75,583.0,600.25,581.3,594.75,2.7145059085459877,15.850000000000023
IDEA,17-MAR-2026 12:00:00,12:11:17,168.73,1806.57,-173953169.43,173954976,67494430,9.28,9.46,9.5,9.26,9.34,-1.17145899893505,-0.11000000000000121
IDFCFIRSTB,17-MAR-2026 12:00:00,12:11:18,73.95,117.56,-11355191.44,11355309,5511334,63.14,63.1,63.38,62.39,62.9,0.5253940455341478,0.3299999999999983
IEX,17-MAR-2026 12:00:00,12:11:17,20.83,17.4,-1715317.6,1715335,712750,119.72,119.35,120.75,118.76,119.72,0.7744107744107759,0.9200000000000017
IIFL,17-MAR-2026 12:00:00,12:11:18,37.24,7.95,-758110.05,758118,376257,471.2,475.0,475.9,462.6,468.65,-0.8938899989483649,-4.25
INDHOTEL,17-MAR-2026 12:00:00,12:11:18,44.29,7.22,-683254.78,683262,378994,610.6,615.0,618.75,608.0,613.29,-0.4483573815928915,-2.75
INDIANB,17-MAR-2026 11:00:00,12:11:18,51.07,5.85,-440620.15,440626,202080,866.55,885.0,885.0,866.1,872.22,-1.2422360248447308,-10.900000000000091
INDIGO,17-MAR-2026 12:00:00,12:11:18,174.6,4.09,-397296.91,397301,140624,4256.7,4246.0,4298.8,4231.3,4265.51,0.8194974065038595,34.599999999999454
INDUSINDBK,17-MAR-2026 11:00:00,12:11:18,131.82,16.18,-998032.82,998049,520959,811.55,825.0,825.0,808.0,814.65,-1.6362644688200718,-13.5
INDUSTOWER,17-MAR-2026 12:00:00,12:11:18,79.74,18.4,-1775999.6,1776018,1001307,433.95,429.45,436.0,427.3,433.38,1.6038398501521813,6.849999999999966
INFY,17-MAR-2026 11:00:00,12:11:18,662.43,53.89,-4389598.11,4389652,2301395,1234.9,1245.0,1245.0,1215.1,1229.32,-1.1921907505200724,-14.899999999999864
INOXWIND,17-MAR-2026 12:00:00,12:11:19,34.32,44.01,-4335785.99,4335830,2100775,77.6,79.0,79.2,77.26,77.98,-1.0204081632653206,-0.8000000000000114
IOC,17-MAR-2026 12:00:00,12:11:19,121.8,82.47,-7991929.53,7992012,3587291,146.65,149.0,149.8,146.17,147.69,-1.5507518796992497,-2.3100000000000023
IRCTC,17-MAR-2026 12:00:00,12:11:19,29.23,5.57,-545991.43,545997,310921,523.0,529.85,529.85,522.05,524.48,-0.6553328901130298,-3.4500000000000455
IREDA,17-MAR-2026 12:00:00,12:11:19,31.95,27.78,-2712273.22,2712301,1094649,114.94,115.95,115.95,114.0,115.0,-0.21703272853546315,-0.25
IRFC,17-MAR-2026 12:00:00,12:11:19,46.9,48.64,-4725670.36,4725719,1838047,96.06,96.45,97.23,95.86,96.43,-0.39402737453338393,-0.37999999999999545
ITC,17-MAR-2026 12:00:00,12:11:19,394.05,128.64,-12533578.36,12533707,8569908,306.55,309.95,309.95,304.85,306.33,-0.5515004055150003,-1.6999999999999886
JINDALSTEL,17-MAR-2026 12:00:00,12:11:19,55.27,4.82,-470627.18,470632,164930,1150.7,1135.9,1159.6,1128.0,1147.66,1.562224183583411,17.700000000000045
JIOFIN,17-MAR-2026 11:00:00,12:11:19,122.74,52.03,-4011234.97,4011287,1970513,236.4,235.0,237.65,234.35,235.92,0.8747599743972739,2.0500000000000114
JSWENERGY,17-MAR-2026 11:00:00,12:11:20,59.12,11.64,-996791.36,996803,448391,507.3,505.15,512.5,500.95,507.74,0.4256161536177441,2.150000000000034
JSWSTEEL,17-MAR-2026 12:00:00,12:11:20,89.22,7.74,-753231.26,753239,325677,1149.9,1147.0,1163.5,1139.2,1152.96,0.3753491620111891,4.300000000000182
JUBLFOOD,17-MAR-2026 12:00:00,12:11:20,45.84,9.87,-949853.13,949863,431057,464.8,467.8,471.55,460.1,464.7,-0.6412997007268063,-3.0
KALYANKJIL,17-MAR-2026 12:00:00,12:11:21,40.81,10.78,-1001890.22,1001901,397427,377.75,381.5,383.15,375.6,378.48,-1.0089098532494818,-3.8500000000000227
KAYNES,17-MAR-2026 12:00:00,12:11:21,255.9,7.1,-699509.9,699517,169636,3620.2,3570.0,3647.0,3536.1,3603.98,1.8340365682137785,65.19999999999982
KEI,17-MAR-2026 11:00:00,12:11:21,65.53,1.58,-71930.42,71932,28399,4148.0,4200.0,4202.0,4110.5,4148.69,-0.6229036895064686,-26.0
KFINTECH,17-MAR-2026 12:00:00,12:11:21,39.24,4.37,-429214.63,429219,278738,899.8,914.35,914.35,892.95,898.45,-0.171964275808517,-1.5500000000000682
KOTAKBANK,17-MAR-2026 12:00:00,12:11:21,247.97,66.75,-6333879.25,6333946,4521767,371.15,369.85,373.95,368.6,371.5,0.35149384885763263,1.2999999999999545
KPITTECH,17-MAR-2026 12:00:00,12:11:21,103.08,16.15,-1580423.85,1580440,481275,645.15,635.0,652.9,624.9,638.44,2.0887728459529917,13.199999999999932
LAURUSLABS,17-MAR-2026 12:00:00,12:11:21,83.09,8.53,-817841.47,817850,354866,968.6,962.9,987.0,962.1,973.92,0.8118234804329797,7.800000000000068
LICHSGFIN,17-MAR-2026 11:00:00,12:11:22,50.69,10.25,-488749.75,488760,288992,490.45,499.25,503.85,490.0,494.45,-2.203389830508477,-11.050000000000011
LICI,17-MAR-2026 12:00:00,12:11:22,27.31,3.5,-340284.5,340288,213217,780.65,780.95,782.45,775.35,779.27,0.4245191998456235,3.2999999999999545
LODHA,17-MAR-2026 12:00:00,12:11:22,31.81,3.78,-365009.22,365013,128201,836.85,860.0,860.3,835.7,842.75,-1.4020618556701003,-11.899999999999977
LT,17-MAR-2026 12:00:00,12:11:22,720.1,20.69,-2010525.31,2010546,1222783,3467.4,3478.0,3505.0,3450.0,3480.88,-0.05764685536403989,-2.0
LTF,17-MAR-2026 12:00:00,12:11:22,50.56,19.46,-1908950.54,1908970,909971,257.65,262.85,262.85,257.25,259.76,-1.1509687320161137,-3.0
LTIM,0,12:11:26,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUPIN,17-MAR-2026 11:00:00,12:11:22,54.76,2.38,-191409.62,191412,118358,2295.0,2306.0,2312.2,2285.4,2301.59,0.2008382815228741,4.599999999999909
M&M,17-MAR-2026 12:00:00,12:11:22,604.37,19.5,-1871770.5,1871790,959249,3104.7,3052.0,3135.0,3024.5,3098.69,2.2594776193142487,68.59999999999991
MANAPPURAM,17-MAR-2026 12:00:00,12:11:23,51.59,20.39,-1665440.61,1665461,842443,255.75,251.45,256.0,249.7,253.05,1.8113057324840809,4.550000000000011
MANKIND,17-MAR-2026 11:00:00,12:11:23,20.76,1.0,-49748.0,49749,23182,2076.8,2095.8,2106.4,2068.2,2084.79,-0.8545376426218378,-17.899999999999636
MARICO,17-MAR-2026 11:00:00,12:11:24,22.76,3.04,-190526.96,190530,102186,746.0,750.1,753.0,742.8,747.91,-0.5465937874950036,-4.100000000000023
MARUTI,17-MAR-2026 11:00:00,12:11:24,586.92,4.55,-336069.45,336074,163526,12807.0,12790.0,13100.0,12686.0,12896.8,0.39194167907815314,50.0
MAXHEALTH,17-MAR-2026 11:00:00,12:11:24,118.11,12.08,-878250.92,878263,558298,976.8,976.7,983.0,969.6,977.46,0.6387801359983445,6.199999999999932
MAZDOCK,17-MAR-2026 12:00:00,12:11:24,142.68,6.12,-592762.88,592769,170481,2322.4,2340.0,2352.0,2315.0,2332.34,-0.4031220516339347,-9.400000000000091
MCX,17-MAR-2026 12:00:00,12:11:24,517.67,19.8,-1928531.2,1928551,719602,2642.0,2579.9,2645.0,2570.0,2613.88,3.3808107685083773,86.40000000000009
MFSL,17-MAR-2026 11:00:00,12:11:24,22.88,1.4,-89236.6,89238,47618,1641.0,1637.0,1647.0,1621.5,1631.41,-0.2552881108679823,-4.2000000000000455
MOTHERSON,17-MAR-2026 12:00:00,12:11:24,106.77,92.81,-9075612.19,9075705,3640167,115.12,115.0,115.99,113.72,115.05,1.588422167313812,1.8000000000000114
MPHASIS,17-MAR-2026 12:00:00,12:11:25,73.05,3.54,-347334.46,347338,169469,2083.2,2087.8,2092.4,2030.5,2060.92,0.10090817356205417,2.099999999999909
MUTHOOTFIN,17-MAR-2026 12:00:00,12:11:25,116.25,3.44,-331543.56,331547,166482,3385.6,3370.2,3415.0,3336.4,3379.59,0.7319250223147846,24.59999999999991
NATIONALUM,17-MAR-2026 12:00:00,12:11:25,418.03,108.94,-10320702.06,10320811,3699684,387.35,376.0,391.5,371.05,383.71,4.05641370047012,15.100000000000023
NAUKRI,17-MAR-2026 12:00:00,12:11:25,80.31,8.49,-832594.51,832603,541912,955.6,949.6,957.0,930.5,946.02,0.6318449873631002,6.0
NBCC,17-MAR-2026 12:00:00,12:11:25,34.62,41.71,-4039796.29,4039838,1676116,82.29,83.14,84.08,82.2,82.99,-0.7118725868725739,-0.5899999999999892
NESTLEIND,17-MAR-2026 12:00:00,12:11:25,33.4,2.75,-264024.25,264027,138782,1208.4,1213.4,1225.0,1205.0,1216.0,-0.41206527113894836,-5.0
NHPC,17-MAR-2026 12:00:00,12:11:25,77.63,101.82,-9639554.18,9639656,5607438,76.18,75.9,76.7,75.67,76.24,1.20898100172713,0.9100000000000108
NMDC,17-MAR-2026 12:00:00,12:11:25,76.9,98.94,-9676377.06,9676476,2936058,77.57,78.2,78.81,76.91,77.72,0.012893243940163621,0.009999999999990905
NTPC,17-MAR-2026 12:00:00,12:11:26,149.91,39.18,-3736912.82,3736952,1768994,379.7,382.9,385.9,379.4,382.58,-0.7060669456066916,-2.6999999999999886
NUVAMA,17-MAR-2026 12:00:00,12:11:26,19.03,1.64,-160420.36,160422,100687,1157.0,1170.0,1170.5,1149.5,1158.79,-0.15533310321021354,-1.7999999999999545
NYKAA,17-MAR-2026 12:00:00,12:11:26,38.18,16.13,-1572631.87,1572648,757531,236.55,239.4,240.75,234.5,236.69,-0.1898734177215142,-0.44999999999998863
OBEROIRLTY,17-MAR-2026 12:00:00,12:11:27,42.32,2.92,-266030.08,266033,71828,1442.5,1435.0,1469.1,1427.3,1449.99,1.7206120865947458,24.40000000000009
OFSS,17-MAR-2026 12:00:00,12:11:27,69.53,1.1,-109462.9,109464,31783,6317.0,6450.0,6450.0,6234.5,6304.76,-1.5123168069847208,-97.0
OIL,17-MAR-2026 12:00:00,12:11:27,66.83,14.38,-1301382.62,1301397,462245,469.5,460.3,471.45,456.4,464.85,2.04303412301673,9.399999999999977
ONGC,17-MAR-2026 12:00:00,12:11:27,215.08,82.34,-7943805.66,7943888,4466181,262.0,260.65,263.4,259.15,261.21,0.5951238241505131,1.5500000000000114
PAGEIND,17-MAR-2026 11:00:00,12:11:27,12.73,0.04,-2637.96,2638,1465,30550.0,30200.0,30610.0,30200.0,30438.66,1.1589403973509933,350.0
PATANJALI,17-MAR-2026 12:00:00,12:11:27,42.68,8.83,-871555.17,871564,460587,483.25,489.8,489.8,480.4,483.54,-0.11368334022323508,-0.5500000000000114
PAYTM,17-MAR-2026 12:00:00,12:11:28,116.39,11.42,-1082871.58,1082883,391507,1016.6,1019.0,1031.3,1009.0,1019.25,0.2761885973564873,2.800000000000068
PERSISTENT,17-MAR-2026 12:00:00,12:11:28,140.97,3.1,-297599.9,297603,103970,4510.7,4689.0,4689.0,4501.0,4541.06,-2.7614900405277303,-128.10000000000036
PETRONET,17-MAR-2026 11:00:00,12:11:28,43.9,15.48,-1101526.52,1101542,685066,284.15,285.7,285.75,281.95,283.7,0.2823363331568571,0.7999999999999545
PFC,17-MAR-2026 12:00:00,12:11:28,123.4,30.26,-2661617.74,2661648,1492382,409.9,406.9,410.2,404.3,407.82,0.8984615384615329,3.6499999999999773
PGEL,17-MAR-2026 12:00:00,12:11:28,164.36,31.67,-3080932.33,3080964,677738,516.4,513.3,529.0,511.6,518.96,1.7837784566866965,9.049999999999955
PHOENIXLTD,17-MAR-2026 12:00:00,12:11:28,18.12,1.16,-111298.84,111300,49940,1562.5,1552.3,1570.3,1533.9,1558.73,0.6570894801262672,10.200000000000045
PIDILITIND,17-MAR-2026 12:00:00,12:11:28,17.58,1.3,-124224.7,124226,60294,1354.5,1365.5,1365.5,1346.1,1354.89,0.06648936170213438,0.900000000000091
PIIND,17-MAR-2026 12:00:00,12:11:28,15.77,0.54,-52936.46,52937,27467,2922.1,2901.0,2939.1,2882.0,2913.02,1.1072281235943393,32.0
PNB,17-MAR-2026 11:00:00,12:11:28,87.48,79.11,-6612976.89,6613056,2426987,110.55,111.5,111.71,110.0,110.58,-0.3784806704514749,-0.4200000000000017
PNBHOUSING,17-MAR-2026 12:00:00,12:11:29,32.53,4.19,-404628.81,404633,197411,775.6,768.4,786.35,767.15,776.06,1.1542223671340102,8.850000000000023
POLICYBZR,17-MAR-2026 11:00:00,12:11:29,79.4,5.33,-291694.67,291700,135827,1482.9,1483.9,1505.3,1465.6,1488.75,0.5151494611265598,7.600000000000136
POLYCAB,17-MAR-2026 12:00:00,12:11:29,98.95,1.39,-134924.61,134926,62681,7077.0,7150.0,7174.0,7067.5,7107.48,-0.7015574575557738,-50.0
