Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
AHLUCONT,05-FEB-2026 12:00:00,12:11:39,2.47,0.28,-28282.72,28283,21038,866.55,870.2,872.0,860.0,867.88,-0.41944380602161463,-3.650000000000091
AIAENG,05-FEB-2026 12:00:00,12:11:40,5.48,0.13,-13094.87,13095,6276,4030.0,4120.0,4128.2,4023.6,4070.31,-1.4308426073131957,-58.5
AIIL,05-FEB-2026 12:00:00,12:11:40,6.49,1.3,-125879.7,125881,78470,496.85,503.8,504.9,492.2,497.74,-1.2422977539256608,-6.25
AJANTPHARM,05-FEB-2026 12:00:00,12:11:41,5.42,0.19,-19097.81,19098,10031,2788.3,2821.3,2821.3,2770.6,2787.46,-1.1696735547442667,-33.0
AJAXENGG,05-FEB-2026 12:00:00,12:11:40,1.38,0.28,-27436.72,27437,18041,499.25,518.3,518.3,490.8,501.43,-2.926307602566587,-15.049999999999955
AKUMS,05-FEB-2026 12:00:00,12:11:40,0.95,0.21,-20985.79,20986,14008,445.7,449.9,452.9,442.4,447.79,-0.9995557529986673,-4.5
AKZOINDIA,05-FEB-2026 12:00:00,12:11:40,2.42,0.08,-7686.92,7687,3620,2857.6,2880.0,2893.9,2840.5,2858.81,-1.2304714502972456,-35.59999999999991
ALIVUS,05-FEB-2026 12:00:00,12:11:40,1.01,0.11,-10726.89,10727,6484,930.7,935.6,939.05,926.05,931.06,-0.8891965284063585,-8.349999999999909
ALKYLAMINE,05-FEB-2026 11:00:00,12:11:41,2.28,0.15,-11706.85,11707,7555,1548.2,1580.0,1580.0,1544.7,1554.8,-2.0126582278480987,-31.799999999999955
ALLCARGO,05-FEB-2026 12:00:00,12:11:41,2.03,19.2,-1901427.8,1901447,1064868,10.57,10.76,10.79,10.46,10.6,-0.3770028275211984,-0.03999999999999915
ALOKINDS,05-FEB-2026 12:00:00,12:11:42,4.36,26.9,-2655729.1,2655756,1643112,16.12,16.39,16.49,16.02,16.2,-1.4067278287461797,-0.23000000000000043
ANANDRATHI,05-FEB-2026 12:00:00,12:11:42,12.13,0.41,-40681.59,40682,23544,2935.2,2955.8,2979.6,2932.0,2947.86,-0.6969348399756534,-20.600000000000364
ANANTRAJ,05-FEB-2026 12:00:00,12:11:42,85.42,15.44,-1489109.56,1489125,548712,547.95,554.8,558.3,547.6,553.15,-1.2969467711429221,-7.199999999999932
ANUP,05-FEB-2026 12:00:00,12:11:42,3.35,0.17,-17009.83,17010,7645,1916.3,1950.0,1960.0,1901.0,1924.2,-1.129914353523893,-21.90000000000009
ANURAS,05-FEB-2026 12:00:00,12:11:42,5.89,0.47,-22742.53,22743,12459,1263.9,1255.0,1270.0,1251.0,1261.72,0.5409275316204107,6.800000000000182
APARINDS,05-FEB-2026 12:00:00,12:11:43,44.53,0.47,-42584.53,42585,19928,9627.5,9450.0,9630.0,9380.5,9540.4,1.593415290455337,151.0
APLLTD,05-FEB-2026 12:00:00,12:11:42,3.23,0.4,-38690.6,38691,16335,813.3,801.0,821.0,798.0,812.04,1.8726122627919999,14.949999999999932
APOLLOTYRE,05-FEB-2026 12:00:00,12:11:42,133.73,25.93,-2566986.07,2567012,1114222,503.8,525.0,532.0,503.0,515.83,-1.7263240027309015,-8.849999999999966
APTUS,05-FEB-2026 12:00:00,12:11:43,34.82,12.68,-1260667.32,1260680,552728,270.25,285.15,285.95,269.1,274.66,-1.2424630001827068,-3.3999999999999773
ARE&M,05-FEB-2026 12:00:00,12:11:43,15.41,1.75,-172853.25,172855,85597,872.75,890.15,894.0,868.3,879.9,-1.462120356779953,-12.950000000000045
ARVIND,05-FEB-2026 12:00:00,12:11:43,18.33,4.91,-484195.09,484200,189514,371.4,369.95,379.0,366.35,373.26,-0.0672675904749092,-0.25
ARVINDFASN,05-FEB-2026 12:00:00,12:11:43,2.07,0.42,-40006.58,40007,22068,498.55,500.0,500.95,492.5,496.43,-0.5287310454908175,-2.6499999999999773
ASAHIINDIA,05-FEB-2026 12:00:00,12:11:43,1.7,0.18,-16927.82,16928,7457,971.2,967.9,973.4,962.0,967.51,0.8200975812311939,7.900000000000091
ASHOKA,05-FEB-2026 12:00:00,12:11:43,4.63,3.01,-299140.99,299144,161909,152.77,155.8,155.9,151.84,153.76,-1.4577823647036,-2.259999999999991
ASKAUTOLTD,05-FEB-2026 12:00:00,12:11:43,1.34,0.29,-26882.71,26883,16561,456.85,459.3,459.3,450.35,455.4,-0.533420422381883,-2.4499999999999886
ASTERDM,05-FEB-2026 12:00:00,12:11:44,24.97,4.69,-443893.31,443898,286456,532.05,540.2,540.3,528.9,532.91,-1.5360414546127636,-8.300000000000068
ASTRAMICRO,05-FEB-2026 12:00:00,12:11:44,3.15,0.33,-33242.67,33243,20679,936.5,945.0,953.85,932.25,940.56,-1.6643040898829236,-15.850000000000023
ASTRAZEN,05-FEB-2026 12:00:00,12:11:44,0.88,0.01,-1000.99,1001,702,8627.0,8646.0,8666.5,8591.0,8620.31,-0.4730041532071989,-41.0
ATGL,05-FEB-2026 12:00:00,12:11:44,10.04,1.83,-180824.17,180826,93796,547.2,549.65,553.15,546.1,549.31,-0.3097103297503975,-1.6999999999999318
ATHERENERG,05-FEB-2026 12:00:00,12:11:44,36.89,5.35,-523527.65,523533,180901,695.95,694.1,698.0,678.2,689.05,-0.014366783995389563,-0.09999999999990905
ATUL,05-FEB-2026 12:00:00,12:11:45,4.03,0.06,-6127.94,6128,3433,6300.0,6315.0,6336.0,6232.5,6296.27,-0.2770083102493075,-17.5
AURIONPRO,05-FEB-2026 12:00:00,12:11:44,13.57,1.49,-146583.51,146585,78554,911.05,905.05,923.9,897.0,909.21,-3.7606295885490972,-35.60000000000002
AVALON,05-FEB-2026 12:00:00,12:11:45,33.33,3.31,-328658.69,328662,127643,1013.3,1032.0,1049.8,964.8,1005.73,-1.65000485295545,-17.0
AVANTIFEED,05-FEB-2026 12:00:00,12:11:45,420.13,38.83,-3685142.17,3685181,573497,1096.95,1060.35,1116.5,1037.05,1082.05,2.3560697956517678,25.25
AWFIS,05-FEB-2026 12:00:00,12:11:45,4.98,1.3,-128095.7,128097,76832,381.75,384.85,386.15,378.6,382.7,-1.8511376783648252,-7.199999999999989
AWL,05-FEB-2026 12:00:00,12:11:45,6.54,3.02,-295901.98,295905,156606,215.9,216.81,217.74,215.15,216.54,-0.4518627812615224,-0.9799999999999898
AZAD,05-FEB-2026 12:00:00,12:11:45,5.42,0.36,-35353.64,35354,20155,1485.0,1514.0,1540.0,1477.2,1498.82,-1.915455746367239,-29.0
BAJAJELEC,05-FEB-2026 12:00:00,12:11:46,2.11,0.51,-49652.49,49653,26196,414.8,413.0,423.25,409.3,415.31,-0.12039489525644113,-0.5
BAJAJHFL,05-FEB-2026 12:00:00,12:11:46,14.91,16.29,-1585346.71,1585363,989955,91.62,91.84,91.84,91.15,91.53,-0.2395470383275249,-0.21999999999999886
BAJAJHLDNG,05-FEB-2026 12:00:00,12:11:46,172.92,1.55,-148241.45,148243,41317,10995.0,11000.0,11310.0,10961.0,11141.89,0.9734594544953623,106.0
BALAMINES,05-FEB-2026 12:00:00,12:11:46,4.27,0.38,-37052.62,37053,18572,1126.7,1151.0,1151.0,1121.0,1131.92,-1.735566021280295,-19.899999999999864
BALKRISIND,05-FEB-2026 12:00:00,12:11:46,47.75,1.8,-165886.2,165888,54376,2700.7,2648.0,2735.9,2570.4,2659.09,1.3966585320067513,37.19999999999982
BALRAMCHIN,05-FEB-2026 12:00:00,12:11:46,1.94,0.44,-43147.56,43148,23553,437.65,441.65,443.3,436.8,438.84,-0.9056945545114911,-4.0
BALUFORGE,05-FEB-2026 12:00:00,12:11:46,16.94,3.83,-349571.17,349575,168426,437.45,447.1,452.9,437.05,442.59,-2.5940770429748463,-11.650000000000034
BANCOINDIA,05-FEB-2026 12:00:00,12:11:46,3.74,0.59,-58174.41,58175,33667,635.7,644.1,644.85,633.1,638.7,-1.3041453190498333,-8.399999999999977
BASF,05-FEB-2026 12:00:00,12:11:47,1.92,0.05,-5018.95,5019,2934,3740.8,3745.0,3797.0,3723.9,3758.68,-0.402034132964134,-15.099999999999909
BATAINDIA,05-FEB-2026 12:00:00,12:11:47,2.06,0.24,-23988.76,23989,15893,853.55,861.15,863.25,851.15,855.21,-0.7961413296141356,-6.850000000000023
BAYERCROP,05-FEB-2026 12:00:00,12:11:47,2.59,0.06,-5374.94,5375,3401,4488.2,4459.3,4517.0,4456.0,4485.72,-0.02450270643530982,-1.1000000000003638
BBL,05-FEB-2026 12:00:00,12:11:47,3.07,0.11,-10696.89,10697,5550,2835.0,2792.0,2860.0,2750.5,2829.4,0.603264726756565,17.0
BBTC,05-FEB-2026 12:00:00,12:11:47,1.67,0.1,-7921.9,7922,5016,1751.5,1756.9,1770.4,1742.0,1751.84,-0.1766784452296768,-3.099999999999909
BECTORFOOD,05-FEB-2026 12:00:00,12:11:47,2.15,0.97,-93612.03,93613,57034,222.24,225.1,225.1,220.53,222.43,-1.5940488841657785,-3.5999999999999943
BELRISE,05-FEB-2026 12:00:00,12:11:47,39.96,21.48,-2129220.52,2129242,1071733,184.4,184.0,188.8,183.15,186.01,-0.08669267446900553,-0.1599999999999966
BEML,05-FEB-2026 12:00:00,12:11:48,15.05,0.87,-82368.13,82369,35690,1745.0,1764.0,1764.0,1719.8,1737.57,-1.0995239174790348,-19.40000000000009
BERGEPAINT,05-FEB-2026 12:00:00,12:11:48,3.15,0.66,-65136.34,65137,46536,474.55,484.95,484.95,471.8,476.09,-1.1560091647573445,-5.550000000000011
BHARTIHEXA,05-FEB-2026 12:00:00,12:11:48,17.56,1.1,-103952.9,103954,78278,1625.6,1620.0,1626.4,1581.6,1603.18,0.8874821572643179,14.299999999999955
BIKAJI,05-FEB-2026 12:00:00,12:11:48,1.98,0.3,-28809.7,28810,18895,654.4,657.15,657.3,650.3,653.24,-0.49418383638713603,-3.25
BIRLACORPN,05-FEB-2026 12:00:00,12:11:48,3.62,0.34,-32359.66,32360,20032,1083.3,1093.9,1098.3,1066.6,1077.72,-1.3657470636438134,-15.0
BLACKBUCK,05-FEB-2026 12:00:00,12:11:48,8.57,1.37,-129169.63,129171,64967,623.85,618.0,632.75,618.0,623.96,0.3216209696872236,2.0
BLS,05-FEB-2026 12:00:00,12:11:48,562.22,187.06,-18241810.94,18241998,3584655,298.05,290.0,309.0,289.5,300.55,3.006739243131152,8.699999999999989
BLUEDART,05-FEB-2026 12:00:00,12:11:49,9.29,0.16,-13636.84,13637,7191,5814.5,5706.5,5814.5,5611.5,5744.33,1.892578638394813,108.0
BLUEJET,05-FEB-2026 12:00:00,12:11:49,3.9,0.96,-90383.04,90384,60379,403.6,413.0,415.6,402.8,407.31,-2.252361346573009,-9.299999999999955
BORORENEW,05-FEB-2026 12:00:00,12:11:49,5.14,1.01,-99067.99,99069,54317,509.8,510.2,515.0,507.2,510.52,-0.6721870433511912,-3.4499999999999886
BRIGADE,05-FEB-2026 12:00:00,12:11:49,11.21,1.45,-138632.55,138634,80602,767.05,787.5,787.95,763.0,771.47,-3.5521186973469137,-28.25
BSOFT,05-FEB-2026 12:00:00,12:11:49,66.32,14.7,-1452012.3,1452027,710576,452.15,438.2,455.0,435.0,451.19,2.6796866129215293,11.799999999999955
CAMPUS,05-FEB-2026 12:00:00,12:11:49,5.01,1.86,-182185.14,182187,79045,268.5,274.0,274.0,267.0,269.78,-1.3411721477126504,-3.6499999999999773
CANFINHOME,05-FEB-2026 12:00:00,12:11:50,5.69,0.6,-58616.4,58617,29497,940.55,933.5,949.5,930.4,944.21,0.39494049207449766,3.699999999999932
CAPLIPOINT,05-FEB-2026 12:00:00,12:11:50,3.69,0.19,-19011.81,19012,12306,1902.5,1917.0,1926.0,1893.9,1903.27,-0.3665881120712228,-7.0
CARBORUNIV,05-FEB-2026 12:00:00,12:11:50,2.94,0.37,-36344.63,36345,27129,788.0,804.9,807.05,786.35,795.13,-1.9961445183757174,-16.049999999999955
CARTRADE,05-FEB-2026 12:00:00,12:11:50,480.19,22.1,-2093687.9,2093710,905113,2210.7,2389.2,2438.0,2023.7,2172.58,-7.471120040180815,-178.5
CASTROLIND,05-FEB-2026 12:00:00,12:11:50,17.58,9.45,-915993.55,916003,642814,186.0,187.05,187.1,185.43,186.01,-0.741768504189117,-1.3899999999999864
CCL,05-FEB-2026 12:00:00,12:11:50,112.95,10.95,-1075684.05,1075695,272291,993.8,1042.85,1059.0,990.1,1031.35,-0.9024280799720863,-9.050000000000068
CEATLTD,05-FEB-2026 12:00:00,12:11:50,6.95,0.18,-17639.82,17640,9537,3866.7,3909.7,3938.6,3853.9,3888.98,-1.0998286313527892,-43.0
CEIGALL,05-FEB-2026 12:00:00,12:11:50,6.14,2.16,-188645.84,188648,84962,285.35,281.7,286.95,281.05,283.95,1.2957046503372502,3.650000000000034
CELLO,05-FEB-2026 12:00:00,12:11:51,1.15,0.23,-22115.77,22116,11848,510.6,506.55,512.5,505.0,509.0,0.8492988346829966,4.300000000000011
CEMPRO,05-FEB-2026 12:00:00,12:11:51,13.67,2.0,-197422.0,197424,130074,672.7,705.0,709.25,670.2,682.65,-3.9205884453331334,-27.449999999999932
CENTRALBK,05-FEB-2026 12:00:00,12:11:51,8.46,22.68,-2202584.32,2202607,1079992,37.15,37.21,37.62,37.04,37.32,-0.2952227589908734,-0.10999999999999943
CENTURYPLY,05-FEB-2026 12:00:00,12:11:51,5.44,0.68,-64629.32,64630,19083,783.25,800.0,812.2,776.4,794.76,-1.7560363750391974,-14.0
CERA,05-FEB-2026 12:00:00,12:11:51,4.67,0.09,-8881.91,8882,5051,5054.8,5184.0,5184.0,5010.0,5061.29,-2.494164850215084,-129.30000000000018
CESC,05-FEB-2026 12:00:00,12:11:51,8.84,5.8,-556793.2,556799,319660,151.6,152.71,154.55,151.03,152.38,-0.8048158084145902,-1.2300000000000182
CGCL,05-FEB-2026 12:00:00,12:11:52,2.82,1.64,-157470.36,157472,89128,172.36,171.0,173.3,170.67,172.03,0.3551673944687124,0.6100000000000136
CHALET,05-FEB-2026 12:00:00,12:11:52,5.44,0.63,-60438.37,60439,36532,865.35,874.05,875.4,849.05,860.45,-0.6315668599644025,-5.5
CHAMBLFERT,05-FEB-2026 12:00:00,12:11:52,15.18,3.53,-340642.47,340646,250372,425.6,436.05,438.2,425.3,430.1,-2.831050228310497,-12.399999999999977
CHENNPETRO,05-FEB-2026 12:00:00,12:11:52,90.71,10.05,-998479.95,998490,381723,895.55,888.0,918.0,882.0,902.44,1.6630718583267086,14.649999999999977
CHOICEIN,05-FEB-2026 12:00:00,12:11:52,9.6,1.23,-119637.77,119639,65859,782.3,784.5,787.9,776.35,781.42,-0.15953034267117608,-1.25
CHOLAHLDNG,05-FEB-2026 12:00:00,12:11:53,5.41,0.32,-30486.68,30487,20707,1673.5,1729.0,1729.0,1672.0,1691.22,-2.5107771175579585,-43.09999999999991
CIEINDIA,05-FEB-2026 12:00:00,12:11:53,1.82,0.42,-40714.58,40715,25223,429.0,429.0,432.0,425.4,429.99,0.3039513677811577,1.3000000000000114
CIGNITITEC,05-FEB-2026 12:00:00,12:11:53,1.81,0.12,-11426.88,11427,5742,1566.3,1580.0,1586.0,1556.2,1569.68,-1.0862014524786892,-17.200000000000045
CLEAN,05-FEB-2026 12:00:00,12:11:53,5.45,0.68,-66231.32,66232,37142,809.0,801.35,810.75,795.45,804.73,0.9546390466088448,7.649999999999977
CMSINFO,05-FEB-2026 12:00:00,12:11:53,5.92,1.87,-164133.13,164135,102895,321.0,319.0,321.0,313.4,316.48,1.389766266582431,4.399999999999977
COCHINSHIP,05-FEB-2026 12:00:00,12:11:53,42.18,2.84,-279186.16,279189,136969,1484.6,1502.2,1503.5,1476.7,1484.28,-1.171614964718422,-17.600000000000136
COHANCE,05-FEB-2026 12:00:00,12:11:53,8.53,2.39,-229865.61,229868,140841,351.35,368.4,368.4,350.3,356.36,-4.199045671438303,-15.399999999999977
CONCORDBIO,05-FEB-2026 12:00:00,12:11:54,3.21,0.28,-21173.72,21174,13631,1150.0,1177.6,1177.6,1145.8,1160.3,-2.5506313024319898,-30.09999999999991
COROMANDEL,05-FEB-2026 12:00:00,12:11:54,6.59,0.29,-28201.71,28202,16782,2281.8,2287.8,2290.0,2260.0,2276.33,0.33418344912498305,7.600000000000364
CRAFTSMAN,05-FEB-2026 12:00:00,12:11:54,7.45,0.1,-9308.9,9309,4798,7816.0,7819.0,7859.0,7701.5,7779.77,-0.41409186468751985,-32.5
CREDITACC,05-FEB-2026 12:00:00,12:11:54,13.4,1.0,-95740.0,95741,53414,1317.6,1342.0,1355.0,1315.0,1337.77,-1.2959772267585723,-17.300000000000182
CRISIL,05-FEB-2026 12:00:00,12:11:54,7.18,0.15,-14644.85,14645,8287,4653.5,4688.0,4730.9,4645.0,4665.97,-0.7359215017064846,-34.5
CSBBANK,05-FEB-2026 12:00:00,12:11:54,5.95,1.43,-131309.57,131311,60390,417.4,419.4,421.0,411.9,415.58,0.03594967046134866,0.14999999999997726
CUB,05-FEB-2026 12:00:00,12:11:55,12.75,4.32,-419069.68,419074,251352,295.95,293.0,296.5,291.3,295.16,1.318041766518304,3.849999999999966
CYIENTDLM,05-FEB-2026 12:00:00,12:11:55,5.12,1.41,-132309.59,132311,86268,360.0,373.0,380.0,359.5,363.81,-2.7552674230145837,-10.199999999999989
DATAMATICS,05-FEB-2026 12:00:00,12:11:55,1.85,0.24,-23414.76,23415,13158,771.7,784.0,784.0,765.0,770.47,-1.6692150866462678,-13.099999999999909
DATAPATTNS,05-FEB-2026 12:00:00,12:11:55,53.11,2.09,-203677.91,203680,98862,2539.9,2618.6,2625.0,2515.0,2541.34,-3.005422744978226,-78.69999999999982
DBL,05-FEB-2026 12:00:00,12:11:55,2.95,0.64,-63417.36,63418,27710,461.3,465.25,472.5,453.55,461.76,-0.7530120481927711,-3.5
DBREALTY,05-FEB-2026 12:00:00,12:11:55,26.72,21.63,-2135431.37,2135453,789696,122.13,125.0,126.97,120.5,123.56,-4.369274136715997,-5.579999999999998
DCAL,05-FEB-2026 12:00:00,12:11:55,3.02,1.43,-141575.57,141577,77558,209.05,211.97,216.6,208.0,211.01,-0.9992422807349808,-2.109999999999985
DCBBANK,05-FEB-2026 12:00:00,12:11:56,11.01,5.68,-547677.32,547683,277262,193.38,193.25,196.56,191.74,194.0,0.08280716281958213,0.1599999999999966
DCMSHRIRAM,05-FEB-2026 12:00:00,12:11:56,1.32,0.11,-11021.89,11022,7304,1145.6,1160.0,1167.8,1142.2,1152.54,-1.9513865114686904,-22.800000000000182
DEEPAKFERT,05-FEB-2026 12:00:00,12:11:56,16.56,1.6,-158482.4,158484,65370,1022.0,1051.4,1054.7,1012.8,1033.05,-2.1260294962650876,-22.200000000000045
DEEPAKNTR,05-FEB-2026 12:00:00,12:11:56,4.14,0.26,-25252.74,25253,13836,1607.3,1620.0,1634.6,1602.0,1617.33,-1.1561404587663708,-18.799999999999955
DEVYANI,05-FEB-2026 12:00:00,12:11:56,644.75,485.9,-46306339.1,46306825,8750237,134.29,126.62,135.25,126.34,132.69,8.948564011033575,11.029999999999987
DHANUKA,05-FEB-2026 12:00:00,12:11:56,1.02,0.09,-9172.91,9173,6222,1088.7,1117.7,1117.7,1086.3,1099.11,-2.5946139393397156,-29.0
DIACABS,05-FEB-2026 12:00:00,12:11:56,1.26,0.99,-98766.01,98767,77224,125.74,129.48,129.48,125.0,127.0,-2.4363749224084423,-3.1400000000000006
DODLA,05-FEB-2026 12:00:00,12:11:57,0.42,0.04,-3509.96,3510,2535,1181.0,1200.0,1200.0,1180.0,1187.05,-1.7552616254887206,-21.09999999999991
DOMS,05-FEB-2026 12:00:00,12:11:57,2.34,0.1,-9110.9,9111,5194,2429.1,2465.0,2465.0,2414.4,2427.42,-1.5921244530870273,-39.30000000000018
DYNAMATECH,05-FEB-2026 12:00:00,12:11:57,5.43,0.06,-6131.94,6132,3109,8624.5,8891.5,8896.0,8590.0,8675.99,-2.5259945750452077,-223.5
EASEMYTRIP,05-FEB-2026 12:00:00,12:11:57,2.53,38.2,-3777483.8,3777522,2262107,6.61,6.66,6.69,6.55,6.61,-0.451807228915653,-0.02999999999999936
ECLERX,05-FEB-2026 12:00:00,12:11:57,15.92,0.35,-34198.65,34199,17470,4484.6,4500.0,4544.9,4453.0,4499.1,-1.0262408686632383,-46.5
EDELWEISS,05-FEB-2026 12:00:00,12:11:57,7.47,6.92,-676609.08,676616,467821,107.24,109.26,109.26,106.91,107.97,-1.8667642752562281,-2.0400000000000063
EIDPARRY,05-FEB-2026 12:00:00,12:11:57,2.77,0.31,-30208.69,30209,21225,889.2,911.15,916.85,887.8,897.08,-2.489308038162072,-22.699999999999932
EIEL,05-FEB-2026 12:00:00,12:11:58,3.1,1.71,-167996.29,167998,98223,180.02,184.77,184.77,179.66,181.69,-1.6122861671312174,-2.9499999999999886
EIHOTEL,05-FEB-2026 12:00:00,12:11:58,19.11,5.63,-360932.37,360938,220154,345.85,333.95,347.5,327.25,339.52,4.046329723225044,13.450000000000045
ELECON,05-FEB-2026 12:00:00,12:11:58,8.63,1.94,-189179.06,189181,103063,439.85,456.0,456.4,438.8,444.24,-3.478165459732273,-15.849999999999966
ELECTCAST,05-FEB-2026 12:00:00,12:11:58,5.58,7.52,-732185.48,732193,428451,73.75,73.73,75.34,72.85,74.16,-0.04066142586066839,-0.030000000000001137
ELGIEQUIP,05-FEB-2026 12:00:00,12:11:59,6.5,1.33,-131312.67,131314,63858,491.35,493.7,494.4,484.65,489.83,-0.24363008831590469,-1.1999999999999886
EMAMILTD,05-FEB-2026 12:00:00,12:11:59,133.78,26.51,-2619238.49,2619265,1393474,504.35,505.0,514.0,496.1,504.64,3.0863566683699584,15.100000000000023
EMBDL,-,12:11:59,2.35,3.62,3.62,0,0,65.15,65.99,65.99,64.0,65.09,-0.0920104278484712,-0.05999999999998806
EMCURE,05-FEB-2026 12:00:00,12:11:59,16.53,1.1,-109733.9,109735,62199,1484.2,1550.0,1550.0,1466.8,1496.83,-3.3031467848068305,-50.700000000000045
EMIL,05-FEB-2026 12:00:00,12:11:59,2.73,2.86,-284589.14,284592,148024,95.65,96.85,97.44,94.0,95.48,-1.2594198410240516,-1.2199999999999989
EMUDHRA,05-FEB-2026 12:00:00,12:11:59,39.71,7.86,-757369.14,757377,643939,503.35,526.0,527.2,502.0,505.55,-4.30608365019011,-22.649999999999977
ENDURANCE,05-FEB-2026 12:00:00,12:11:59,3.1,0.13,-12410.87,12411,7002,2416.1,2435.0,2443.1,2395.3,2421.63,-1.2466279735142647,-30.5
ENGINERSIN,05-FEB-2026 12:00:00,12:11:59,11.15,6.38,-625857.62,625864,385332,173.97,176.8,176.82,173.68,174.82,-1.600678733031681,-2.8300000000000125
ENRIN,05-FEB-2026 12:00:00,12:12:00,25.13,0.97,-93223.03,93224,48889,2607.6,2571.0,2614.5,2557.6,2579.11,0.11518083390923751,3.0
