Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
AETHER,11-MAR-2026 13:00:00,13:11:39,15.13,1.49,-140391.51,140393,93123,1024.65,1015.0,1044.0,999.05,1017.01,2.311532700948586,23.15000000000009
AFCONS,11-MAR-2026 13:00:00,13:11:39,40.89,14.14,-1374738.86,1374753,397599,283.25,277.0,300.95,276.5,289.09,2.422708370999815,6.699999999999989
AFFLE,11-MAR-2026 13:00:00,13:11:39,39.19,2.77,-265219.23,265222,166810,1410.0,1396.1,1427.9,1391.2,1412.82,0.8151008151008216,11.400000000000091
AGARWALEYE,11-MAR-2026 13:00:00,13:11:39,1.39,0.31,-30753.69,30754,16796,448.1,445.95,451.45,442.1,448.15,0.4033161550526577,1.8000000000000114
AGI,11-MAR-2026 13:00:00,13:11:39,9.84,1.85,-170131.15,170133,89444,533.0,516.7,540.0,510.05,531.96,4.509803921568627,23.0
AHLUCONT,11-MAR-2026 13:00:00,13:11:39,4.6,0.6,-59033.4,59034,37946,766.0,763.2,774.9,757.15,767.72,0.3668763102725307,2.7999999999999545
AIAENG,11-MAR-2026 13:00:00,13:11:40,8.1,0.22,-20339.78,20340,7864,3708.0,3780.0,3780.0,3662.0,3711.31,-2.106763820687475,-79.80000000000018
AIIL,11-MAR-2026 13:00:00,13:11:40,77.76,16.96,-1684017.04,1684034,531759,452.5,485.95,485.95,450.0,458.43,-6.9600082245296635,-33.85000000000002
AJANTPHARM,11-MAR-2026 13:00:00,13:11:41,20.5,0.67,-64960.33,64961,38894,3070.9,3022.0,3081.6,3010.4,3063.18,2.3667455581852725,71.0
AJAXENGG,11-MAR-2026 13:00:00,13:11:40,2.41,0.5,-41283.5,41284,23747,481.45,496.6,496.6,481.0,486.06,-2.0646867371847097,-10.150000000000034
AKUMS,11-MAR-2026 13:00:00,13:11:40,12.2,2.41,-236358.59,236361,108555,509.45,503.9,515.0,494.0,506.88,1.767878545745099,8.849999999999966
AKZOINDIA,11-MAR-2026 13:00:00,13:11:41,3.48,0.12,-10965.88,10966,4263,2880.0,2895.3,2920.0,2840.9,2873.67,-0.45280149320797447,-13.099999999999909
ALIVUS,11-MAR-2026 13:00:00,13:11:41,5.42,0.57,-56947.43,56948,41307,951.0,940.65,957.15,928.7,945.9,1.1003029819805479,10.350000000000023
ALKYLAMINE,11-MAR-2026 13:00:00,13:11:41,5.04,0.38,-34997.62,34998,20672,1315.0,1331.0,1367.9,1310.1,1339.65,-1.2466206067888186,-16.59999999999991
ALLCARGO,11-MAR-2026 13:00:00,13:11:41,1.9,23.92,-2359300.08,2359324,1496403,7.98,8.03,8.03,7.86,7.95,-0.6226650062266369,-0.049999999999998934
ALOKINDS,11-MAR-2026 13:00:00,13:11:42,3.39,25.14,-2478756.86,2478782,1044037,13.35,13.3,13.63,13.29,13.47,0.9833585476550605,0.129999999999999
ANANDRATHI,11-MAR-2026 13:00:00,13:11:42,18.22,0.58,-56434.42,56435,37647,3132.0,3150.0,3177.2,3115.0,3145.19,-0.7510219602623767,-23.699999999999818
ANANTRAJ,11-MAR-2026 13:00:00,13:11:42,43.3,8.91,-849389.09,849398,411385,477.65,485.35,493.8,477.1,485.9,-1.5864839806325426,-7.7000000000000455
ANUP,11-MAR-2026 13:00:00,13:11:42,6.89,0.44,-43245.56,43246,21758,1538.9,1510.0,1578.9,1486.0,1550.27,2.702883075280299,40.5
ANURAS,11-MAR-2026 13:00:00,13:11:42,40.93,3.1,-307983.9,307987,207692,1303.4,1302.0,1349.5,1300.0,1319.51,0.7186461633567872,9.300000000000182
APARINDS,11-MAR-2026 13:00:00,13:11:42,66.38,0.68,-65644.32,65645,30170,9508.0,9996.0,10099.0,9493.0,9706.16,-4.881952781112445,-488.0
APLLTD,11-MAR-2026 13:00:00,13:11:42,2.23,0.31,-30241.69,30242,17738,720.1,711.0,725.35,711.0,721.46,1.0879483400014038,7.75
APOLLOTYRE,11-MAR-2026 13:00:00,13:11:42,23.27,5.32,-521204.68,521210,265372,434.45,439.4,441.25,433.25,437.4,-0.7651895842850668,-3.3500000000000227
APTUS,11-MAR-2026 13:00:00,13:11:42,24.22,10.48,-1030925.52,1030936,630235,229.9,233.0,235.22,228.8,231.18,-0.9137143349711252,-2.1200000000000045
ARE&M,11-MAR-2026 13:00:00,13:11:43,12.25,1.53,-150459.47,150461,84646,796.0,790.0,805.9,790.0,800.32,0.8169210309670123,6.4500000000000455
ARVIND,11-MAR-2026 13:00:00,13:11:43,8.33,2.47,-245930.53,245933,115083,335.2,336.0,342.0,332.45,337.6,0.05970149253731004,0.19999999999998863
ARVINDFASN,11-MAR-2026 13:00:00,13:11:43,4.1,1.01,-88064.99,88066,49263,405.45,412.95,415.8,400.6,406.51,-1.7329132331556067,-7.150000000000034
ASAHIINDIA,11-MAR-2026 13:00:00,13:11:43,1.45,0.17,-15884.83,15885,6347,872.1,880.0,887.5,867.0,875.27,-0.8131930622689767,-7.149999999999977
ASHOKA,11-MAR-2026 13:00:00,13:11:43,16.89,13.58,-1340377.42,1340391,573011,123.1,121.0,126.32,120.05,124.41,2.5406080799666784,3.049999999999997
ASKAUTOLTD,11-MAR-2026 13:00:00,13:11:43,9.06,2.27,-218732.73,218735,143660,404.95,393.8,410.0,390.15,399.84,2.8313864906043618,11.149999999999977
ASTERDM,11-MAR-2026 13:00:00,13:11:44,34.32,5.01,-458670.99,458676,229793,690.5,665.5,693.9,661.85,684.78,3.7565740045078884,25.0
ASTRAMICRO,11-MAR-2026 13:00:00,13:11:44,16.52,1.58,-150501.42,150503,88151,1039.5,1040.0,1058.95,1036.8,1046.33,0.7853403141361168,8.099999999999909
ASTRAZEN,11-MAR-2026 13:00:00,13:11:44,1.11,0.01,-1256.99,1257,717,8709.5,8815.5,8859.5,8708.0,8790.7,-1.2024275423969146,-106.0
ATGL,11-MAR-2026 13:00:00,13:11:44,810.86,149.42,-14585330.58,14585480,1984386,554.65,479.0,560.3,474.9,542.67,17.398666525558255,82.19999999999999
ATHERENERG,11-MAR-2026 13:00:00,13:11:44,20.63,2.96,-289151.04,289154,149585,693.0,698.0,704.85,690.3,695.81,-0.3952569169960474,-2.75
ATUL,11-MAR-2026 13:00:00,13:11:44,10.08,0.17,-16056.83,16057,8757,6160.0,6079.5,6185.0,6010.0,6112.08,1.6753321779318313,101.5
AURIONPRO,11-MAR-2026 13:00:00,13:11:45,18.95,2.11,-210346.89,210349,96515,893.2,865.5,915.05,865.5,897.24,4.242282779949819,36.35000000000002
AVALON,11-MAR-2026 13:00:00,13:11:45,6.79,0.69,-67678.31,67679,28468,963.8,960.0,995.4,954.1,979.03,1.345951629863297,12.799999999999955
AVANTIFEED,11-MAR-2026 13:00:00,13:11:45,62.62,5.02,-495276.98,495282,168646,1230.7,1204.2,1269.4,1204.2,1246.43,2.2006311243979404,26.5
AWFIS,11-MAR-2026 13:00:00,13:11:45,41.79,15.04,-1269902.96,1269918,538866,283.8,257.0,285.65,257.0,277.75,11.032863849765265,28.200000000000017
AWL,11-MAR-2026 13:00:00,13:11:45,450.54,235.69,-21765280.31,21765516,4112623,186.9,179.94,198.81,178.21,191.17,4.4075749958102985,7.890000000000015
AZAD,11-MAR-2026 13:00:00,13:11:45,20.29,1.23,-117028.77,117030,54080,1624.7,1630.1,1678.3,1624.3,1652.18,-0.6846384253316246,-11.200000000000045
BAJAJELEC,11-MAR-2026 13:00:00,13:11:46,6.44,1.69,-167362.31,167364,65125,378.5,380.85,388.65,373.7,380.4,0.3712543092017972,1.3999999999999773
BAJAJHFL,11-MAR-2026 13:00:00,13:11:46,24.88,29.46,-2846015.54,2846045,1825086,84.0,85.0,85.76,83.78,84.47,-0.7092198581560216,-0.5999999999999943
BAJAJHLDNG,11-MAR-2026 13:00:00,13:11:46,34.69,0.34,-31591.66,31592,18071,10230.0,10300.0,10419.0,10160.0,10240.59,-0.5734279327437068,-59.0
BALAMINES,11-MAR-2026 13:00:00,13:11:46,5.59,0.53,-52718.47,52719,26351,1051.4,1035.0,1066.0,1027.0,1048.64,2.335993770683278,24.0
BALKRISIND,11-MAR-2026 13:00:00,13:11:46,5.24,0.23,-23220.77,23221,15179,2222.9,2245.1,2247.0,2218.0,2231.81,-0.8696039957188727,-19.5
BALRAMCHIN,11-MAR-2026 13:00:00,13:11:46,30.41,5.95,-587811.05,587817,214100,511.05,506.45,518.7,501.9,511.56,0.9082831473985632,4.600000000000023
BALUFORGE,11-MAR-2026 13:00:00,13:11:46,8.35,1.77,-172001.23,172003,84592,468.6,472.0,480.0,468.0,472.86,-0.06397952655149382,-0.2999999999999545
BANCOINDIA,11-MAR-2026 13:00:00,13:11:46,6.42,1.11,-107950.89,107952,68123,574.85,582.6,582.6,570.0,577.34,0.6213898127078713,3.550000000000068
BASF,11-MAR-2026 13:00:00,13:11:46,5.58,0.16,-15760.84,15761,9876,3532.7,3461.8,3549.9,3451.3,3521.77,2.0480674793459945,70.89999999999964
BATAINDIA,11-MAR-2026 13:00:00,13:11:47,5.54,0.77,-73871.23,73872,37413,721.8,719.95,732.6,717.05,722.56,0.6834983958711085,4.899999999999977
BAYERCROP,11-MAR-2026 13:00:00,13:11:47,2.52,0.05,-4180.95,4181,2325,4605.3,4604.3,4639.7,4551.1,4599.06,0.021718828052038314,1.0
BBL,11-MAR-2026 13:00:00,13:11:47,3.68,0.15,-14855.85,14856,9127,2415.1,2381.6,2424.2,2365.7,2401.34,1.4066174000671818,33.5
BBTC,11-MAR-2026 13:00:00,13:11:47,2.77,0.18,-17192.82,17193,8472,1582.6,1565.0,1590.0,1564.1,1577.59,1.2669567443050904,19.799999999999955
BECTORFOOD,11-MAR-2026 13:00:00,13:11:47,3.6,1.9,-185385.1,185387,103362,188.25,188.4,192.0,185.94,189.66,0.5018418664246425,0.9399999999999977
BELRISE,11-MAR-2026 13:00:00,13:11:48,75.36,38.7,-3808199.3,3808238,2435777,193.3,194.85,197.5,191.9,194.71,-0.283724529275204,-0.549999999999983
BEML,11-MAR-2026 13:00:00,13:11:48,25.49,1.57,-146749.43,146751,51472,1624.0,1618.9,1659.3,1597.6,1625.06,0.8257279443720092,13.299999999999955
BERGEPAINT,11-MAR-2026 13:00:00,13:11:48,20.76,4.75,-472109.25,472114,393255,435.1,441.8,444.1,432.9,437.23,-0.36638424547743664,-1.599999999999966
BHARTIHEXA,11-MAR-2026 13:00:00,13:11:48,5.87,0.38,-36779.62,36780,22772,1555.0,1574.8,1585.0,1543.0,1564.13,-1.1945609353157933,-18.799999999999955
BIKAJI,11-MAR-2026 13:00:00,13:11:48,16.11,2.56,-248518.44,248521,78821,628.4,617.9,646.0,611.15,629.11,2.079272254710844,12.799999999999955
BIRLACORPN,11-MAR-2026 13:00:00,13:11:48,18.3,2.17,-214745.83,214748,171838,849.5,829.9,856.0,828.0,841.71,2.4481427882296134,20.299999999999955
BLACKBUCK,11-MAR-2026 13:00:00,13:11:48,6.82,1.18,-116047.82,116049,72093,580.1,585.55,586.65,576.1,579.73,-0.9307488685850793,-5.449999999999932
BLS,11-MAR-2026 13:00:00,13:11:49,35.93,13.81,-1310157.19,1310171,552809,253.85,253.0,267.0,251.85,260.11,0.5744849445324836,1.4499999999999886
BLUEDART,11-MAR-2026 13:00:00,13:11:49,1.75,0.03,-3250.97,3251,1437,5355.5,5450.0,5450.0,5305.0,5367.54,0.15896764540864036,8.5
BLUEJET,11-MAR-2026 13:00:00,13:11:49,9.42,2.48,-245580.52,245583,152117,379.1,379.9,386.75,370.0,379.76,0.7976601967561818,3.0
BORORENEW,11-MAR-2026 13:00:00,13:11:49,11.31,2.65,-245525.35,245528,141100,423.25,427.95,432.6,422.05,427.08,-0.6688570758038072,-2.8500000000000227
BRIGADE,11-MAR-2026 13:00:00,13:11:49,9.8,1.44,-138943.56,138945,43711,673.2,680.0,689.85,672.25,681.69,0.2606299798942587,1.75
BSOFT,11-MAR-2026 13:00:00,13:11:49,31.7,8.14,-802524.86,802533,379236,384.85,385.0,396.6,382.9,389.36,-0.05194130632385109,-0.19999999999998863
CAMPUS,11-MAR-2026 13:00:00,13:11:50,1.94,0.82,-80157.18,80158,40532,235.75,235.7,238.5,235.0,236.88,-0.1693838661867481,-0.4000000000000057
CANFINHOME,11-MAR-2026 13:00:00,13:11:50,7.02,0.81,-79238.19,79239,44692,868.45,862.75,872.45,858.4,867.27,1.602807838549289,13.700000000000045
CAPLIPOINT,11-MAR-2026 13:00:00,13:11:50,5.49,0.32,-31550.68,31551,22900,1698.8,1689.0,1710.0,1684.1,1699.77,0.8728697820794518,14.700000000000045
CARBORUNIV,11-MAR-2026 13:00:00,13:11:50,2.31,0.29,-27706.71,27707,17856,795.5,798.3,810.0,793.8,802.5,-0.35074533383439244,-2.7999999999999545
CARTRADE,11-MAR-2026 13:00:00,13:11:51,22.65,1.3,-127585.7,127587,76981,1731.6,1764.0,1772.9,1728.4,1745.46,-1.686254471129282,-29.700000000000045
CASTROLIND,11-MAR-2026 13:00:00,13:11:50,10.67,5.74,-563814.26,563820,411673,185.8,186.75,186.75,185.68,186.01,-0.08604000860399902,-0.1599999999999966
CCL,11-MAR-2026 13:00:00,13:11:50,13.35,1.27,-122841.73,122843,49956,1043.6,1045.7,1058.0,1040.0,1049.65,-0.2008224156067836,-2.1000000000001364
CEATLTD,11-MAR-2026 13:00:00,13:11:51,37.23,1.06,-98995.94,98997,43801,3552.9,3416.1,3567.3,3390.6,3528.12,4.340548001527127,147.80000000000018
CEIGALL,11-MAR-2026 13:00:00,13:11:51,1.18,0.42,-41953.58,41954,19762,277.3,281.0,282.4,275.45,279.58,-0.23385500989385766,-0.6499999999999773
CELLO,11-MAR-2026 13:00:00,13:11:51,2.82,0.7,-68015.3,68016,41076,400.0,397.0,407.55,396.05,400.42,0.7176129925720819,2.8500000000000227
CEMPRO,11-MAR-2026 13:00:00,13:11:51,10.22,1.8,-178462.2,178464,95313,560.65,558.8,581.95,558.8,568.05,0.33106657122405564,1.8500000000000227
CENTRALBK,11-MAR-2026 13:00:00,13:11:52,13.89,37.71,-3281427.29,3281465,1869235,37.01,36.96,37.15,36.62,36.84,0.7348938486662929,0.269999999999996
CENTURYPLY,11-MAR-2026 13:00:00,13:11:52,0.96,0.14,-13673.86,13674,7523,694.5,693.35,698.85,688.65,694.52,1.1874408100823162,8.149999999999977
CERA,11-MAR-2026 13:00:00,13:11:52,12.6,0.27,-23190.73,23191,7216,4676.2,4600.0,4786.0,4584.2,4707.18,2.0091184747278517,92.09999999999945
CESC,11-MAR-2026 13:00:00,13:11:52,12.41,7.9,-766125.1,766133,351557,157.49,154.0,158.56,153.1,157.13,1.9220812839761834,2.969999999999999
CGCL,11-MAR-2026 13:00:00,13:11:52,17.19,10.2,-993664.8,993675,550981,169.0,165.58,170.5,164.18,168.58,2.06546684382171,3.4199999999999875
CHALET,11-MAR-2026 13:00:00,13:11:52,12.48,1.66,-164665.34,164667,94416,770.8,749.95,773.85,738.1,752.55,3.7625361782324735,27.949999999999932
CHAMBLFERT,11-MAR-2026 13:00:00,13:11:52,38.13,8.76,-861023.24,861032,392136,434.45,433.8,441.25,427.9,435.2,0.6719962924342434,2.8999999999999773
CHENNPETRO,11-MAR-2026 13:00:00,13:11:53,39.83,4.27,-419854.73,419859,181827,925.55,933.25,945.8,923.2,933.06,-0.4410261926531515,-4.100000000000023
CHOICEIN,11-MAR-2026 13:00:00,13:11:53,15.35,2.31,-224301.69,224304,151825,656.85,670.0,675.0,655.05,665.09,-1.6618010330114563,-11.100000000000023
CHOLAHLDNG,11-MAR-2026 13:00:00,13:11:53,7.55,0.48,-39725.52,39726,27374,1566.9,1574.0,1581.9,1555.1,1569.63,-0.37512716174973704,-5.899999999999864
CIEINDIA,11-MAR-2026 13:00:00,13:11:53,6.89,1.46,-135960.54,135962,74659,474.75,465.0,476.1,462.6,470.88,2.681950902995561,12.399999999999977
CIGNITITEC,11-MAR-2026 13:00:00,13:11:53,4.9,0.44,-43562.56,43563,28479,1108.1,1139.4,1144.9,1103.0,1117.72,-1.5809574562572326,-17.800000000000182
CLEAN,11-MAR-2026 13:00:00,13:11:53,6.52,0.86,-81307.14,81308,31437,749.0,748.0,764.35,745.8,753.82,-0.14664711371817393,-1.1000000000000227
CMSINFO,11-MAR-2026 13:00:00,13:11:54,8.12,2.69,-261840.31,261843,161833,300.1,294.0,305.0,294.0,301.54,2.1095610751956606,6.2000000000000455
COCHINSHIP,11-MAR-2026 13:00:00,13:11:54,62.11,4.21,-392718.79,392723,166746,1462.0,1474.6,1507.1,1462.0,1475.49,-0.854469008544684,-12.599999999999909
COHANCE,11-MAR-2026 13:00:00,13:11:54,31.79,10.44,-1025840.56,1025851,388259,303.0,295.6,312.9,292.0,304.5,2.503382949932333,7.399999999999977
CONCORDBIO,11-MAR-2026 13:00:00,13:11:54,3.95,0.33,-32753.67,32754,16485,1186.6,1197.9,1218.4,1183.0,1196.81,-0.885399264951565,-10.600000000000136
COROMANDEL,11-MAR-2026 13:00:00,13:11:54,46.61,2.28,-223794.72,223797,138233,2029.6,2083.0,2084.2,2020.0,2044.28,-2.0983068834113165,-43.5
CRAFTSMAN,11-MAR-2026 13:00:00,13:11:54,11.34,0.15,-15095.85,15096,6602,7325.0,7415.0,7425.0,7240.5,7337.63,-1.2936261959304676,-96.0
CREDITACC,11-MAR-2026 13:00:00,13:11:55,5.89,0.48,-43353.52,43354,19986,1200.5,1213.0,1228.5,1200.0,1215.57,-1.3395792241946052,-16.299999999999955
CRISIL,11-MAR-2026 13:00:00,13:11:55,5.18,0.12,-10625.88,10626,7070,4315.7,4275.0,4325.8,4238.6,4298.55,1.818996838578763,77.09999999999945
CSBBANK,11-MAR-2026 13:00:00,13:11:55,19.22,5.29,-521189.71,521195,274279,359.0,358.0,370.0,358.0,363.29,0.04180019506757064,0.14999999999997726
CUB,11-MAR-2026 13:00:00,13:11:55,30.45,12.08,-1190829.92,1190842,679074,249.55,251.4,257.75,248.05,251.96,-0.7358790771678577,-1.8499999999999943
CYIENTDLM,11-MAR-2026 13:00:00,13:11:55,13.14,4.19,-414596.81,414601,156520,314.0,303.0,326.95,299.0,313.99,4.249667994687919,12.800000000000011
DATAMATICS,11-MAR-2026 13:00:00,13:11:55,2.69,0.39,-36888.61,36889,19824,694.8,691.45,708.5,690.0,698.29,-0.02877697841727273,-0.20000000000004547
DATAPATTNS,11-MAR-2026 13:00:00,13:11:55,171.25,5.01,-493533.99,493539,163929,3400.2,3441.8,3505.4,3371.5,3416.07,-1.2086698820384787,-41.600000000000364
DBL,11-MAR-2026 13:00:00,13:11:55,28.72,6.18,-611432.82,611439,135695,461.25,456.5,472.4,455.7,464.55,0.5340017436791605,2.4499999999999886
DBREALTY,11-MAR-2026 13:00:00,13:11:56,10.58,10.16,-981588.84,981599,603021,102.77,104.0,105.9,102.61,104.07,-0.7244976816074189,-0.75
DCAL,11-MAR-2026 13:00:00,13:11:56,2.76,1.64,-137634.36,137636,71475,168.04,164.5,171.5,164.49,168.77,2.1457662148197687,3.530000000000001
DCBBANK,11-MAR-2026 13:00:00,13:11:56,9.78,5.57,-543718.43,543724,319792,173.1,174.0,177.76,173.1,175.73,-0.8647843766107435,-1.5100000000000193
DCMSHRIRAM,11-MAR-2026 13:00:00,13:11:56,1.82,0.18,-17299.82,17300,6714,1003.0,996.0,1020.0,995.1,1008.87,0.3100310031003123,3.1000000000000227
DEEPAKFERT,11-MAR-2026 13:00:00,13:11:56,43.24,4.28,-421062.72,421067,154184,998.65,979.9,1026.0,976.25,1009.17,1.9134605571997143,18.75
DEEPAKNTR,11-MAR-2026 13:00:00,13:11:56,5.26,0.35,-34033.65,34034,19051,1492.0,1493.0,1504.9,1482.1,1493.41,0.12750822092477626,1.900000000000091
DEVYANI,11-MAR-2026 13:00:00,13:11:57,16.24,14.52,-1439194.48,1439209,629940,112.1,112.0,113.32,110.22,111.86,1.3654037435572755,1.509999999999991
DHANUKA,11-MAR-2026 13:00:00,13:11:57,2.94,0.29,-28984.71,28985,11932,992.5,1000.1,1029.0,990.0,1005.42,0.010076582023379962,0.10000000000002274
DIACABS,11-MAR-2026 13:00:00,13:11:57,9.83,7.04,-677866.96,677874,424788,138.69,140.9,142.64,137.8,139.63,-0.35922120842014515,-0.5
DODLA,11-MAR-2026 13:00:00,13:11:57,0.84,0.08,-8130.92,8131,5142,1022.8,1028.5,1030.8,1017.9,1024.7,-0.06839276990718568,-0.7000000000000455
DOMS,11-MAR-2026 13:00:00,13:11:57,7.92,0.38,-36542.62,36543,18458,2094.1,2115.1,2125.0,2088.2,2101.72,-0.8803900222464103,-18.59999999999991
DYNAMATECH,11-MAR-2026 13:00:00,13:11:58,15.46,0.15,-14729.85,14730,8183,10100.0,10630.0,10630.0,10071.0,10276.54,-4.383224462747325,-463.0
EASEMYTRIP,11-MAR-2026 13:00:00,13:11:58,10.5,140.06,-13631385.94,13631526,6081406,7.45,7.35,7.83,7.3,7.5,1.3605442176870821,0.10000000000000053
ECLERX,11-MAR-2026 13:00:00,13:11:58,29.4,0.92,-90886.08,90887,48636,3168.8,3180.0,3285.0,3159.0,3208.99,0.9107700146487602,28.600000000000364
EDELWEISS,11-MAR-2026 13:00:00,13:11:58,40.0,35.73,-3525968.27,3526004,1607380,110.67,110.0,114.3,109.01,111.95,1.1146642302421188,1.2199999999999989
EIDPARRY,11-MAR-2026 13:00:00,13:11:58,6.51,0.79,-76974.21,76975,37441,814.75,829.9,833.6,812.65,821.65,-1.4395451521199996,-11.899999999999977
EIEL,11-MAR-2026 13:00:00,13:11:58,177.62,110.41,-10937892.59,10938003,1960836,158.51,155.0,165.0,153.1,160.87,11.981631932179425,16.95999999999998
EIHOTEL,11-MAR-2026 13:00:00,13:11:58,2.88,0.9,-88669.1,88670,47401,320.05,315.0,321.15,314.5,319.23,1.4743183259353312,4.650000000000034
ELECON,11-MAR-2026 13:00:00,13:11:58,5.6,1.39,-131115.61,131117,80833,400.6,402.6,408.8,398.6,403.11,-0.33586266948624605,-1.349999999999966
ELECTCAST,11-MAR-2026 13:00:00,13:11:59,134.43,180.44,-18036353.56,18036534,3980367,75.62,67.01,75.62,67.01,74.5,19.99365280863218,12.600000000000001
ELGIEQUIP,11-MAR-2026 13:00:00,13:11:59,19.31,3.75,-357434.25,357438,211061,504.65,515.75,527.0,504.2,514.55,-2.614820532612904,-13.550000000000068
EMAMILTD,11-MAR-2026 13:00:00,13:11:59,14.58,3.3,-327398.7,327402,209956,439.95,444.7,447.05,438.8,441.27,-1.0681358219024062,-4.75
EMBDL,-,13:11:59,6.43,11.61,11.61,0,0,55.3,55.05,56.69,54.99,55.41,0.29017047515414685,0.1599999999999966
EMCURE,11-MAR-2026 13:00:00,13:11:59,22.67,1.45,-140209.55,140211,70602,1553.7,1567.0,1582.0,1545.0,1567.51,-0.8993494068120876,-14.099999999999909
EMIL,11-MAR-2026 13:00:00,13:11:59,2.62,2.74,-246758.26,246761,145362,94.76,94.57,96.87,94.5,95.49,0.20090937929577238,0.19000000000001194
EMUDHRA,11-MAR-2026 13:00:00,13:11:59,2.95,0.71,-70062.29,70063,29417,413.65,417.2,420.25,412.0,416.01,-0.8271397746343911,-3.4500000000000455
ENDURANCE,11-MAR-2026 13:00:00,13:11:59,7.05,0.28,-27893.72,27894,13188,2496.1,2488.0,2535.0,2454.9,2505.38,0.9544994944388233,23.59999999999991
ENGINERSIN,11-MAR-2026 13:00:00,13:12:00,48.12,23.63,-2285061.37,2285085,896041,201.4,201.99,206.46,201.05,203.68,0.72014402880576,1.4399999999999977
ENRIN,11-MAR-2026 13:00:00,13:12:00,26.86,0.91,-88791.09,88792,50730,2943.4,2960.0,2990.0,2933.4,2957.88,-0.48011901541790025,-14.199999999999818
ENTERO,11-MAR-2026 13:00:00,13:12:00,2.47,0.24,-23141.76,23142,12823,1030.0,1035.0,1054.8,1028.0,1041.86,-0.3386550556361877,-3.5
