Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
CROMPTON,30-JAN-2026 15:00:00,15:11:12,81.4,36.88,-3528680.12,3528717,2245967,221.6,219.6,222.75,217.4,220.73,-0.04510599909787746,-0.09999999999999432
CUMMINSIND,30-JAN-2026 15:00:00,15:11:12,234.14,5.72,-464015.28,464021,296668,4114.9,4040.1,4122.1,4020.3,4092.03,1.7079440407335869,69.09999999999945
DABUR,30-JAN-2026 15:00:00,15:11:12,110.72,21.68,-1877038.32,1877060,645319,506.2,512.15,519.9,501.35,510.77,-0.8325986874326575,-4.25
DALBHARAT,30-JAN-2026 15:00:00,15:11:12,47.56,2.31,-225694.69,225697,117800,2068.4,2060.0,2075.0,2032.9,2057.54,0.24717685261473896,5.099999999999909
DELHIVERY,30-JAN-2026 15:00:00,15:11:12,239.97,57.39,-5548895.61,5548953,2586290,422.9,411.0,425.4,405.0,418.16,2.695483244293338,11.099999999999966
DIVISLAB,30-JAN-2026 15:00:00,15:11:12,139.24,2.31,-191415.69,191418,125340,6043.0,6041.0,6062.0,5974.5,6021.48,0.03310710147326602,2.0
DIXON,30-JAN-2026 15:00:00,15:11:12,2028.69,19.26,-1885427.74,1885447,356617,10474.0,10100.0,10843.0,9835.0,10533.51,1.325336171036084,137.0
DLF,30-JAN-2026 15:00:00,15:11:13,200.73,31.6,-2620845.4,2620877,1237182,636.45,633.1,638.9,627.0,635.22,-0.3288700963119426,-2.099999999999909
DMART,30-JAN-2026 15:00:00,15:11:13,172.56,4.69,-405240.31,405245,251624,3688.9,3645.0,3724.1,3638.0,3679.16,0.5917321116928521,21.700000000000273
DRREDDY,30-JAN-2026 15:00:00,15:11:13,143.36,11.77,-927989.23,928001,562378,1215.6,1200.0,1224.8,1200.0,1217.75,0.5542228472164628,6.699999999999818
EICHERMOT,30-JAN-2026 15:00:00,15:11:13,241.18,3.41,-275435.59,275439,163166,7131.5,6980.0,7151.0,6980.0,7078.53,1.0628498547438532,75.0
ETERNAL,30-JAN-2026 15:00:00,15:11:13,1074.49,392.67,-36535463.33,36535856,22426212,273.4,272.65,275.85,267.65,273.64,-0.708189576902141,-1.9500000000000455
EXIDEIND,30-JAN-2026 15:00:00,15:11:13,102.59,31.85,-3078805.15,3078837,1622544,321.95,320.0,326.0,314.9,322.04,0.3428393330216506,1.099999999999966
FEDERALBNK,30-JAN-2026 15:00:00,15:11:13,99.36,34.62,-3101157.38,3101192,1672213,288.35,286.65,288.65,282.5,286.98,0.260778859527121,0.75
FORTIS,30-JAN-2026 15:00:00,15:11:13,132.91,15.61,-1263173.39,1263189,854815,850.9,838.0,858.15,838.0,851.46,1.0270109824873823,8.649999999999977
GAIL,30-JAN-2026 15:00:00,15:11:14,220.82,132.67,-11435024.33,11435157,7301561,167.22,167.35,168.1,165.21,166.44,-0.09559087107181061,-0.1599999999999966
GLENMARK,30-JAN-2026 15:00:00,15:11:14,89.55,4.48,-415938.52,415943,178613,2011.9,1978.7,2018.5,1928.8,1998.49,1.32453666398067,26.300000000000182
GMRAIRPORT,30-JAN-2026 15:00:00,15:11:14,169.09,180.05,-16528328.95,16528509,13523208,93.83,92.9,94.4,92.9,93.91,-0.3716287959227102,-0.3500000000000085
GODREJCP,30-JAN-2026 15:00:00,15:11:14,149.45,12.93,-985178.07,985191,622893,1153.1,1155.3,1170.0,1146.5,1156.2,0.24341476136659607,2.7999999999999545
GODREJPROP,30-JAN-2026 15:00:00,15:11:15,240.78,15.32,-1389003.68,1389019,783482,1576.4,1568.1,1588.6,1550.1,1571.21,0.6319821257580652,9.900000000000091
GRASIM,30-JAN-2026 15:00:00,15:11:15,243.24,8.61,-752988.39,752997,486489,2816.5,2837.5,2839.6,2807.9,2824.35,-0.5367800261327055,-15.199999999999818
HAL,30-JAN-2026 15:00:00,15:11:15,635.95,13.83,-1262031.17,1262045,536410,4623.7,4620.0,4634.8,4541.0,4599.94,0.4933710063029737,22.699999999999818
HAVELLS,30-JAN-2026 15:00:00,15:11:15,206.12,16.12,-1403896.88,1403913,945804,1287.6,1266.1,1290.4,1258.6,1278.93,1.0754376324672121,13.699999999999818
HCLTECH,30-JAN-2026 15:00:00,15:11:15,621.72,36.63,-3083162.37,3083199,2138835,1697.8,1713.2,1713.2,1683.0,1697.41,-1.3824349442379158,-23.799999999999955
HDFCAMC,30-JAN-2026 15:00:00,15:11:15,207.33,8.19,-677977.81,677986,430148,2515.7,2544.2,2553.6,2506.1,2531.43,-1.1201949532269475,-28.5
HDFCBANK,30-JAN-2026 15:00:00,15:11:16,2129.46,228.32,-17072402.68,17072631,12506996,929.0,930.0,938.9,927.75,932.7,-0.694815606627472,-6.5
HDFCLIFE,30-JAN-2026 15:00:00,15:11:16,217.06,29.74,-2578136.26,2578166,1657438,731.9,721.25,735.7,720.65,729.86,0.6601567872369626,4.7999999999999545
HEROMOTOCO,30-JAN-2026 15:00:00,15:11:16,197.52,3.57,-290895.43,290899,152122,5534.5,5540.5,5595.0,5465.0,5532.81,-0.8154121863799282,-45.5
HINDALCO,30-JAN-2026 15:00:00,15:11:16,984.58,101.52,-9171257.48,9171359,4086852,966.7,1000.0,1000.0,955.55,969.84,-5.600312484741948,-57.34999999999991
HINDPETRO,30-JAN-2026 15:00:00,15:11:16,228.38,53.3,-4761401.7,4761455,2709118,427.75,431.0,435.75,423.45,428.49,-1.1211280628756408,-4.850000000000023
HINDUNILVR,30-JAN-2026 15:00:00,15:11:16,389.11,16.43,-1335749.57,1335766,754633,2369.3,2341.0,2385.0,2340.0,2367.68,0.7098529286746694,16.700000000000273
HINDZINC,30-JAN-2026 15:00:00,15:11:16,3007.76,456.08,-44018346.92,44018803,13205998,632.55,690.0,690.0,630.05,659.48,-11.556208053691288,-82.65000000000009
HUDCO,30-JAN-2026 15:00:00,15:11:16,215.26,111.66,-10904231.34,10904343,4130806,191.86,197.9,197.9,188.63,192.78,-5.937147619747995,-12.109999999999985
ICICIBANK,30-JAN-2026 15:00:00,15:11:16,2782.37,203.5,-17702120.5,17702324,11479133,1354.2,1368.2,1381.9,1353.2,1367.25,-2.1248915871639107,-29.399999999999864
ICICIGI,30-JAN-2026 15:00:00,15:11:17,85.91,4.73,-395013.27,395018,279870,1811.8,1825.6,1828.8,1808.1,1817.94,-0.755915863277824,-13.799999999999955
ICICIPRULI,30-JAN-2026 15:00:00,15:11:17,64.76,10.23,-818092.77,818103,506747,637.05,625.3,637.7,621.0,633.14,1.8790980329441869,11.75
IDEA,30-JAN-2026 15:00:00,15:11:17,1758.31,16028.32,-1554578470.68,1554594499,347272291,11.2,9.96,11.38,9.86,10.97,11.442786069651726,1.1499999999999986
IDFCFIRSTB,30-JAN-2026 15:00:00,15:11:17,304.56,363.35,-33522284.65,33522648,23555056,83.78,82.52,84.5,82.52,83.82,0.3713909188930182,0.3100000000000023
IEX,30-JAN-2026 15:00:00,15:11:17,77.44,61.11,-5664107.89,5664169,2486930,127.09,127.42,127.8,125.8,126.71,-0.3840727386737693,-0.4899999999999949
IIFL,30-JAN-2026 15:00:00,15:11:17,133.73,25.05,-2156258.95,2156284,1172779,529.25,541.0,546.75,526.8,533.84,-3.0677655677655675,-16.75
INDHOTEL,30-JAN-2026 15:00:00,15:11:17,176.36,26.23,-2184184.77,2184211,1082862,672.9,667.9,676.6,661.5,672.33,1.248871501655124,8.299999999999955
INDIANB,30-JAN-2026 15:00:00,15:11:18,148.02,16.2,-1562575.8,1562592,598737,912.45,907.05,923.0,898.95,913.41,0.32435404068169826,2.9500000000000455
INDIGO,30-JAN-2026 15:00:00,15:11:18,568.86,12.35,-1051337.65,1051350,629704,4598.0,4580.0,4661.0,4551.0,4605.45,-0.49772776455312706,-23.0
INDUSINDBK,30-JAN-2026 15:00:00,15:11:19,204.71,22.84,-1973602.16,1973625,1075674,898.45,892.1,902.75,888.2,896.35,0.00556544968834241,0.05000000000006821
INDUSTOWER,30-JAN-2026 15:00:00,15:11:18,435.07,97.71,-8449548.29,8449646,4551297,445.55,440.95,452.0,435.45,445.27,0.9058996716113691,4.0
INFY,30-JAN-2026 15:00:00,15:11:19,1145.92,70.21,-5191934.79,5192005,3321172,1640.3,1655.0,1655.0,1618.1,1631.92,-1.1569749924676136,-19.200000000000045
INOXWIND,30-JAN-2026 15:00:00,15:11:19,63.69,59.29,-5473301.71,5473361,2332166,108.0,106.0,108.8,104.45,107.43,1.0101010101010084,1.0799999999999983
IOC,30-JAN-2026 15:00:00,15:11:19,138.97,85.46,-6953901.54,6953987,3995344,163.65,163.0,163.68,160.83,162.62,0.3433686921331794,0.5600000000000023
IRCTC,30-JAN-2026 15:00:00,15:11:19,93.02,15.05,-1380141.95,1380157,613485,623.7,614.0,623.8,608.8,617.95,1.3569513285122325,8.350000000000023
IREDA,30-JAN-2026 15:00:00,15:11:19,75.93,57.62,-5530669.38,5530727,2041585,132.11,132.03,132.95,130.5,131.79,-0.8629746360498104,-1.1499999999999773
IRFC,30-JAN-2026 15:00:00,15:11:19,202.6,168.88,-16003533.12,16003702,5296989,120.18,119.9,121.25,118.25,119.97,0.09995002498751004,0.12000000000000455
ITC,30-JAN-2026 15:00:00,15:11:19,1181.98,367.36,-34433168.64,34433536,21850460,322.05,318.8,325.15,316.45,321.75,1.082862523540486,3.4499999999999886
JINDALSTEL,30-JAN-2026 15:00:00,15:11:20,316.38,28.19,-2633356.81,2633385,951776,1137.4,1141.8,1164.7,1103.0,1122.33,-1.914453259744724,-22.199999999999818
JIOFIN,30-JAN-2026 15:00:00,15:11:20,276.07,108.67,-9624801.33,9624910,4508423,255.0,253.0,257.6,249.55,254.04,0.19646365422396855,0.5
JSWENERGY,30-JAN-2026 15:00:00,15:11:20,107.59,23.59,-2195185.41,2195209,740573,459.95,458.8,460.5,449.1,456.12,0.20697167755991036,0.9499999999999886
JSWSTEEL,30-JAN-2026 15:00:00,15:11:20,295.78,24.37,-2209531.63,2209556,1008888,1217.0,1228.0,1228.0,1194.5,1213.71,-1.6565656565656566,-20.5
JUBLFOOD,30-JAN-2026 15:00:00,15:11:20,103.25,20.9,-1751837.1,1751858,1113906,496.6,487.0,497.8,483.05,493.97,1.6789516789516883,8.200000000000045
KALYANKJIL,30-JAN-2026 15:00:00,15:11:20,129.3,35.61,-3220808.39,3220844,1129986,362.5,365.25,367.8,359.6,363.1,-1.6015200868621002,-5.899999999999977
KAYNES,30-JAN-2026 15:00:00,15:11:20,548.19,15.79,-1520451.21,1520467,312824,3475.7,3380.5,3562.0,3355.1,3471.89,2.1543616270867543,73.29999999999973
KEI,30-JAN-2026 15:00:00,15:11:20,136.37,3.4,-287692.6,287696,163477,4026.1,4011.9,4047.2,3940.4,4006.46,0.5193119117169681,20.799999999999727
KFINTECH,30-JAN-2026 15:00:00,15:11:20,37.87,3.74,-347286.26,347290,135849,1014.1,1010.0,1021.0,1001.1,1012.44,-0.3733176146969206,-3.7999999999999545
KOTAKBANK,30-JAN-2026 15:00:00,15:11:21,652.22,159.83,-12802638.17,12802798,9805257,408.3,410.0,412.5,405.4,408.08,-0.9941804073714758,-4.099999999999966
KPITTECH,30-JAN-2026 15:00:00,15:11:21,200.7,19.29,-1818059.71,1818079,835517,1044.5,1036.0,1057.7,1018.3,1040.55,0.16302263137706613,1.7000000000000455
LAURUSLABS,30-JAN-2026 15:00:00,15:11:21,148.89,15.38,-1429657.62,1429673,725912,965.5,974.0,983.3,951.8,968.06,-0.801397308126986,-7.7999999999999545
LICHSGFIN,30-JAN-2026 15:00:00,15:11:21,51.55,9.82,-895797.18,895807,431602,525.8,522.6,528.4,517.5,524.85,0.6026977901080987,3.1499999999999773
LICI,30-JAN-2026 15:00:00,15:11:21,43.82,5.35,-477918.65,477924,253220,823.75,816.9,825.8,813.2,818.35,0.33495736906211937,2.75
LODHA,30-JAN-2026 15:00:00,15:11:22,242.63,25.13,-2325497.87,2325523,1287700,971.9,947.7,977.0,936.0,965.33,2.15471936094177,20.5
LT,30-JAN-2026 15:00:00,15:11:22,705.89,18.0,-1537118.0,1537136,1027761,3933.1,3902.5,3942.4,3891.8,3920.98,0.005085306008284423,0.1999999999998181
LTF,30-JAN-2026 15:00:00,15:11:22,107.25,37.03,-3411179.97,3411217,1859833,287.25,288.85,293.35,284.5,289.6,-0.6570983918381385,-1.8999999999999773
LTIM,30-JAN-2026 15:00:00,15:11:22,112.53,1.89,-158853.11,158855,88901,5981.5,5966.0,5990.0,5889.0,5952.15,-0.22518765638031693,-13.5
LUPIN,30-JAN-2026 15:00:00,15:11:22,198.8,9.25,-763462.75,763472,426413,2152.0,2130.0,2168.0,2120.3,2148.61,0.9333520941794519,19.90000000000009
M&M,30-JAN-2026 15:00:00,15:11:23,1401.23,41.41,-3256156.59,3256198,2121727,3437.5,3283.0,3452.4,3282.8,3383.74,1.5689634794941467,53.09999999999991
MANAPPURAM,30-JAN-2026 15:00:00,15:11:23,209.23,72.82,-6966604.18,6966677,1571156,285.45,290.0,293.8,270.0,287.32,-3.85651734590771,-11.449999999999989
MANKIND,30-JAN-2026 15:00:00,15:11:23,90.01,4.27,-354232.73,354237,192088,2122.1,2082.6,2137.4,2078.8,2109.7,1.013899466869751,21.299999999999727
MARICO,30-JAN-2026 15:00:00,15:11:23,243.58,33.5,-2876392.5,2876426,1945226,729.0,725.0,732.35,719.05,727.13,-0.1301459004041435,-0.9500000000000455
MARUTI,30-JAN-2026 15:00:00,15:11:23,1234.51,8.52,-787615.48,787624,500574,14588.0,14502.0,14679.0,14300.0,14483.33,0.5930216521859054,86.0
MAXHEALTH,30-JAN-2026 15:00:00,15:11:23,417.59,43.76,-3563068.24,3563112,2538928,957.3,945.0,964.0,940.0,954.23,0.49338652110013975,4.699999999999932
MAZDOCK,30-JAN-2026 15:00:00,15:11:23,520.02,20.36,-1972164.64,1972185,526724,2578.9,2506.0,2586.0,2482.0,2553.6,2.4511361830605547,61.70000000000027
MCX,30-JAN-2026 15:00:00,15:11:23,1830.95,70.69,-6879975.31,6880046,3500337,2559.0,2684.0,2684.0,2528.0,2590.32,-4.728220402084885,-127.0
MFSL,30-JAN-2026 15:00:00,15:11:24,82.58,5.14,-432564.86,432570,280069,1613.6,1567.2,1624.7,1561.4,1606.2,1.804416403785483,28.59999999999991
MOTHERSON,30-JAN-2026 15:00:00,15:11:24,123.67,109.86,-9144526.14,9144636,4734743,113.0,113.45,113.61,111.53,112.56,-0.7727432384966592,-0.8799999999999955
MPHASIS,30-JAN-2026 15:00:00,15:11:24,116.73,4.25,-362702.75,362707,205861,2760.9,2752.0,2769.8,2725.0,2747.4,-0.4291690709751908,-11.900000000000091
MUTHOOTFIN,30-JAN-2026 15:00:00,15:11:24,349.58,8.93,-812662.07,812671,277968,3830.2,4000.0,4000.0,3803.4,3913.91,-6.390986631473471,-261.5
NATIONALUM,30-JAN-2026 15:00:00,15:11:24,1480.31,375.73,-34953161.27,34953537,11447291,387.9,413.9,413.9,385.3,393.98,-9.548793284365173,-40.950000000000045
NAUKRI,30-JAN-2026 15:00:00,15:11:24,267.97,21.44,-1904881.56,1904903,1227822,1249.1,1255.7,1258.8,1242.2,1249.81,-1.5138374201687335,-19.200000000000045
NBCC,30-JAN-2026 15:00:00,15:11:24,77.89,78.84,-7478599.16,7478678,2893511,98.94,98.31,100.0,97.6,98.79,-0.3625377643504526,-0.35999999999999943
NESTLEIND,30-JAN-2026 15:00:00,15:11:24,635.51,48.07,-4498113.93,4498162,1288160,1334.0,1286.0,1339.6,1283.0,1322.17,3.579470455780721,46.09999999999991
NHPC,30-JAN-2026 15:00:00,15:11:24,89.0,113.9,-9775514.1,9775628,4492417,78.25,78.5,78.89,77.2,78.14,-1.1745390250063232,-0.9300000000000068
NMDC,30-JAN-2026 15:00:00,15:11:25,320.44,395.65,-37694102.35,37694498,14491988,81.47,83.5,83.5,79.87,80.99,-3.6997635933806094,-3.1299999999999955
NTPC,30-JAN-2026 15:00:00,15:11:25,687.43,193.84,-17593479.16,17593673,12751260,356.1,359.0,359.35,351.1,354.62,-0.5723858718413946,-2.0499999999999545
NUVAMA,30-JAN-2026 15:00:00,15:11:25,33.0,2.46,-220566.54,220569,109214,1350.4,1320.0,1355.4,1300.0,1340.46,1.52620103751599,20.300000000000182
NYKAA,30-JAN-2026 15:00:00,15:11:25,116.16,49.03,-3240830.97,3240880,1889072,237.5,234.8,238.5,233.05,236.93,-0.16813787305590822,-0.4000000000000057
OBEROIRLTY,30-JAN-2026 15:00:00,15:11:25,74.41,5.01,-403441.99,403447,224491,1491.3,1496.9,1496.9,1475.6,1484.62,-0.7057726879286328,-10.600000000000136
OFSS,30-JAN-2026 15:00:00,15:11:26,58.67,0.76,-67165.24,67166,34190,7774.5,7830.5,7830.5,7688.0,7728.34,-0.8038277511961723,-63.0
OIL,30-JAN-2026 15:00:00,15:11:26,516.38,101.66,-9117230.34,9117332,5019784,509.6,511.55,518.0,500.35,507.92,-1.000485672656625,-5.149999999999977
ONGC,30-JAN-2026 15:00:00,15:11:26,562.8,207.9,-18293574.1,18293782,9062215,268.89,273.89,276.5,268.01,270.7,-2.3602890446276192,-6.5
PAGEIND,30-JAN-2026 15:00:00,15:11:26,51.28,0.16,-12513.84,12514,5649,33050.0,32995.0,33255.0,32725.0,33004.94,0.10601241859760716,35.0
PATANJALI,30-JAN-2026 15:00:00,15:11:26,137.16,27.48,-2557989.52,2558017,1664673,500.2,500.0,504.9,495.2,499.12,0.039999999999997725,0.19999999999998863
PAYTM,30-JAN-2026 15:00:00,15:11:27,746.66,65.83,-6030181.17,6030247,2473012,1140.2,1164.9,1164.9,1112.2,1134.22,-2.3884941357760354,-27.899999999999864
PERSISTENT,30-JAN-2026 15:00:00,15:11:27,233.86,3.88,-335572.12,335576,205896,6037.5,6026.5,6085.0,5979.5,6030.3,-0.5354200988467875,-32.5
PETRONET,30-JAN-2026 15:00:00,15:11:27,71.52,24.59,-2050395.41,2050420,1463044,290.3,293.9,295.3,289.0,290.91,-1.9256756756756719,-5.699999999999989
PFC,30-JAN-2026 15:00:00,15:11:27,588.75,155.38,-14244872.62,14245028,10134057,380.1,384.0,384.45,376.0,378.91,-1.7321613236814863,-6.699999999999989
PGEL,30-JAN-2026 15:00:00,15:11:27,238.06,43.18,-4204490.82,4204534,874415,549.2,525.0,564.2,520.75,551.27,3.857791225416054,20.40000000000009
PHOENIXLTD,30-JAN-2026 15:00:00,15:11:27,105.07,6.27,-513680.73,513687,314391,1670.6,1679.4,1693.6,1656.8,1676.74,-0.9662694884107049,-16.300000000000182
PIDILITIND,30-JAN-2026 15:00:00,15:11:27,78.81,5.5,-458069.5,458075,265544,1432.4,1429.0,1448.0,1418.0,1431.94,0.19585898153330877,2.800000000000182
PIIND,30-JAN-2026 15:00:00,15:11:27,44.21,1.39,-111240.61,111242,60510,3195.2,3130.1,3209.8,3130.0,3189.32,1.1459322570433623,36.19999999999982
PNB,30-JAN-2026 15:00:00,15:11:28,133.79,106.97,-9214117.03,9214224,3399216,125.38,124.5,126.03,123.26,125.07,0.10379241516965704,0.12999999999999545
PNBHOUSING,30-JAN-2026 15:00:00,15:11:28,94.18,11.37,-1068997.63,1069009,534898,823.05,833.5,841.0,815.0,828.35,-2.1925133689839624,-18.450000000000045
