Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
BDL,27-FEB-2026 12:00:00,12:11:08,48.57,3.86,-374283.14,374287,179276,1257.7,1273.4,1273.8,1248.7,1258.59,-1.2329197424218663,-15.700000000000045
BEL,27-FEB-2026 12:00:00,12:11:08,290.41,65.13,-6320218.87,6320284,3805396,443.6,448.6,449.0,442.65,445.86,-1.2136733103217878,-5.449999999999989
BHARATFORG,27-FEB-2026 12:00:00,12:11:09,89.83,4.69,-461744.31,461749,277504,1918.4,1922.0,1926.3,1906.9,1917.26,0.3347280334728081,6.400000000000091
BHARTIARTL,27-FEB-2026 12:00:00,12:11:09,609.56,32.16,-3054526.84,3054559,2053963,1881.8,1910.0,1915.0,1881.1,1895.32,-2.477197346600329,-47.799999999999955
BHEL,27-FEB-2026 12:00:00,12:11:09,105.03,39.5,-3833595.5,3833635,1934651,265.9,264.5,267.9,262.8,265.94,0.396450821219541,1.0499999999999545
BIOCON,27-FEB-2026 12:00:00,12:11:09,54.54,13.97,-1371880.03,1371894,818642,389.8,395.05,395.7,389.2,390.39,-1.278966696213755,-5.050000000000011
BLUESTARCO,27-FEB-2026 12:00:00,12:11:09,22.25,1.14,-110191.86,110193,59454,1947.2,1968.0,1968.0,1932.0,1950.52,-0.900809201486083,-17.700000000000045
BOSCHLTD,27-FEB-2026 12:00:00,12:11:09,33.1,0.09,-8492.91,8493,4801,36125.0,36795.0,36835.0,35960.0,36243.31,-1.6739248775176918,-615.0
BPCL,27-FEB-2026 12:00:00,12:11:09,121.16,31.39,-3044108.61,3044140,1767559,384.8,386.65,388.55,382.5,386.02,-0.3108808290155411,-1.1999999999999886
BRITANNIA,27-FEB-2026 12:00:00,12:11:09,58.82,0.97,-95233.03,95234,60090,6041.5,6135.5,6142.5,6025.0,6058.73,-1.556134919341698,-95.5
BSE,27-FEB-2026 11:00:00,12:11:10,510.55,18.56,-1539166.44,1539185,737700,2755.9,2772.0,2781.0,2727.2,2750.96,-1.6066264415009461,-45.0
CAMS,27-FEB-2026 11:00:00,12:11:10,81.01,11.8,-795634.2,795646,392721,682.7,710.0,710.0,679.0,686.56,-3.655094552639003,-25.899999999999977
CANBK,27-FEB-2026 12:00:00,12:11:10,129.05,81.88,-7933944.12,7934026,4152142,157.26,158.88,158.88,156.6,157.61,-1.0196374622356525,-1.6200000000000045
CDSL,27-FEB-2026 12:00:00,12:11:10,114.77,8.96,-880413.04,880422,380163,1273.0,1290.0,1299.0,1270.1,1280.96,-1.759530791788853,-22.799999999999955
CGPOWER,27-FEB-2026 11:00:00,12:11:10,58.31,8.07,-571468.93,571477,314923,721.0,726.75,728.7,719.6,722.66,-0.7911936704506364,-5.75
CHOLAFIN,27-FEB-2026 12:00:00,12:11:10,145.16,8.34,-814904.66,814913,473177,1747.2,1740.0,1752.5,1722.4,1739.53,-0.051484468851888544,-0.8999999999998636
CIPLA,27-FEB-2026 12:00:00,12:11:10,100.91,7.51,-718976.49,718984,513425,1341.5,1353.0,1356.9,1338.8,1343.97,-1.2222958545026075,-16.59999999999991
COALINDIA,27-FEB-2026 12:00:00,12:11:10,153.52,35.86,-3490769.14,3490805,2310445,426.4,432.8,433.0,425.45,428.11,-1.6378316032295324,-7.100000000000023
COFORGE,27-FEB-2026 12:00:00,12:11:10,202.97,16.72,-1588755.28,1588772,749404,1199.2,1217.1,1235.0,1198.6,1213.72,-0.09996667777407908,-1.2000000000000455
COLPAL,27-FEB-2026 12:00:00,12:11:11,37.35,1.64,-157124.36,157126,97714,2257.0,2301.0,2301.6,2255.6,2272.86,-1.6686271947022255,-38.30000000000018
CONCOR,27-FEB-2026 12:00:00,12:11:11,39.51,7.98,-740003.02,740011,467113,494.3,499.0,500.35,490.5,495.36,-1.1103330999299812,-5.550000000000011
CROMPTON,27-FEB-2026 12:00:00,12:11:11,14.52,5.6,-533768.4,533774,274666,256.34,262.8,263.73,256.0,259.08,-2.346666666666676,-6.160000000000025
CUMMINSIND,27-FEB-2026 12:00:00,12:11:11,130.29,2.66,-250961.34,250964,166602,4901.1,4982.0,4984.9,4869.0,4905.81,-1.2432497783509273,-61.69999999999982
DABUR,27-FEB-2026 12:00:00,12:11:11,37.84,7.33,-706670.67,706678,400623,517.9,523.05,525.5,512.0,516.49,-1.2489274478024726,-6.550000000000068
DALBHARAT,27-FEB-2026 12:00:00,12:11:11,67.5,3.34,-327989.66,327993,263196,2000.6,2069.0,2070.4,1998.2,2019.29,-2.9353257969045656,-60.5
DELHIVERY,27-FEB-2026 11:00:00,12:11:11,24.5,5.56,-402240.44,402246,190371,438.15,442.35,445.75,436.55,440.36,-0.9494743981010615,-4.2000000000000455
DIVISLAB,27-FEB-2026 12:00:00,12:11:11,43.26,0.67,-64559.33,64560,34795,6416.5,6424.0,6475.0,6407.0,6441.14,-0.8881680568427556,-57.5
DIXON,27-FEB-2026 12:00:00,12:11:12,872.2,8.41,-817847.59,817856,204393,10510.0,10106.0,10586.0,10085.0,10371.81,3.8948200869909058,394.0
DLF,27-FEB-2026 12:00:00,12:11:12,67.51,11.14,-1085712.86,1085724,619297,603.8,610.0,613.05,600.9,606.13,-1.14603798297315,-7.0
DMART,27-FEB-2026 12:00:00,12:11:12,69.46,1.81,-176511.19,176513,95412,3860.0,3880.2,3883.0,3804.0,3843.29,-0.14486754966887183,-5.599999999999909
DRREDDY,27-FEB-2026 12:00:00,12:11:13,104.28,8.05,-756537.95,756546,503564,1284.9,1313.8,1317.2,1283.8,1294.77,-2.6074433411657596,-34.399999999999864
EICHERMOT,27-FEB-2026 12:00:00,12:11:13,293.67,3.62,-353772.38,353776,194769,8091.5,8220.0,8230.0,8056.0,8120.39,-1.2026862026862029,-98.5
ETERNAL,27-FEB-2026 11:00:00,12:11:13,809.95,325.18,-27345399.82,27345725,14816276,250.55,246.05,252.0,243.75,249.08,1.6430020283975704,4.050000000000011
EXIDEIND,27-FEB-2026 12:00:00,12:11:13,12.63,3.76,-367479.24,367483,194673,335.9,336.5,339.6,334.55,336.4,-1.1622774753567884,-3.9500000000000455
FEDERALBNK,27-FEB-2026 12:00:00,12:11:13,73.39,24.54,-2405069.46,2405094,1364677,299.2,299.5,301.25,296.75,299.1,-0.10016694490818409,-0.30000000000001137
FORTIS,27-FEB-2026 12:00:00,12:11:13,107.66,11.2,-1086657.8,1086669,616222,949.65,968.8,977.4,948.8,961.31,-1.452809630052405,-14.0
GAIL,27-FEB-2026 12:00:00,12:11:13,96.91,57.33,-5657643.67,5657701,3953728,169.93,169.45,170.45,167.67,169.04,-0.01765121204989476,-0.030000000000001137
GLENMARK,27-FEB-2026 12:00:00,12:11:14,46.85,2.19,-215489.81,215492,93221,2133.2,2125.6,2146.9,2116.4,2134.4,0.41896154027207244,8.899999999999636
GMRAIRPORT,27-FEB-2026 12:00:00,12:11:14,35.22,34.7,-3380138.3,3380173,2244835,101.29,101.76,102.29,100.85,101.5,-0.9485624877762555,-0.9699999999999989
GODREJCP,27-FEB-2026 12:00:00,12:11:14,38.21,3.13,-303286.87,303290,180893,1221.2,1238.9,1238.9,1213.2,1220.58,-1.4525500322788896,-18.0
GODREJPROP,27-FEB-2026 12:00:00,12:11:14,59.66,3.37,-305051.63,305055,159890,1765.2,1794.0,1800.8,1756.4,1772.85,-1.813327400155741,-32.59999999999991
GRASIM,27-FEB-2026 12:00:00,12:11:14,143.68,5.12,-484851.88,484857,305020,2790.6,2845.0,2864.6,2784.0,2805.89,-2.5458355159769543,-72.90000000000009
HAL,27-FEB-2026 12:00:00,12:11:14,317.65,8.01,-751844.99,751853,485784,3944.5,4001.0,4001.0,3943.6,3966.47,-1.6064257028112472,-64.40000000000009
HAVELLS,27-FEB-2026 12:00:00,12:11:14,26.17,1.87,-154962.13,154964,94365,1397.8,1414.9,1414.9,1393.1,1402.54,-1.1247082124920487,-15.900000000000091
HCLTECH,27-FEB-2026 11:00:00,12:11:14,317.4,22.8,-1579762.2,1579785,1019155,1388.4,1398.0,1404.8,1383.6,1391.97,1.0848198034219214,14.900000000000091
HDFCAMC,27-FEB-2026 12:00:00,12:11:14,196.56,7.2,-711895.8,711903,434671,2726.3,2718.7,2751.7,2701.0,2728.24,-0.9986200886048369,-27.5
HDFCBANK,27-FEB-2026 12:00:00,12:11:16,919.3,102.98,-10019661.02,10019764,7518002,890.4,898.6,898.95,888.3,892.73,-0.9125306031604768,-8.200000000000045
HDFCLIFE,27-FEB-2026 12:00:00,12:11:15,50.82,7.02,-625436.98,625444,402835,715.5,733.0,736.8,715.35,723.96,-2.5204359673024523,-18.5
HEROMOTOCO,27-FEB-2026 12:00:00,12:11:15,104.85,1.82,-172304.18,172306,91917,5738.5,5775.0,5800.0,5724.5,5757.56,-0.8380853637463279,-48.5
HINDALCO,27-FEB-2026 12:00:00,12:11:15,162.88,17.46,-1418013.54,1418031,826275,931.4,938.95,943.35,928.2,932.99,-1.05173695952406,-9.899999999999977
HINDPETRO,27-FEB-2026 12:00:00,12:11:16,63.27,14.39,-1400577.61,1400592,699055,438.8,444.0,444.05,436.1,439.75,-1.1711711711711685,-5.199999999999989
HINDUNILVR,27-FEB-2026 12:00:00,12:11:15,130.68,5.56,-497891.44,497897,352453,2349.1,2369.3,2378.9,2339.1,2349.68,-1.4349851046867903,-34.20000000000027
HINDZINC,27-FEB-2026 12:00:00,12:11:16,147.12,23.97,-2176129.03,2176153,821850,614.0,615.0,617.6,608.1,613.7,0.6887504099704896,4.2000000000000455
HUDCO,27-FEB-2026 12:00:00,12:11:16,23.57,12.55,-1184678.45,1184691,592167,186.97,189.5,190.19,186.59,187.84,-1.6671925949300452,-3.1699999999999875
ICICIBANK,27-FEB-2026 12:00:00,12:11:16,721.97,51.82,-4961587.18,4961639,3737929,1389.0,1400.0,1402.2,1385.7,1393.15,-1.1317531496903759,-15.900000000000091
ICICIGI,27-FEB-2026 12:00:00,12:11:17,15.63,0.82,-76810.18,76811,44843,1905.5,1945.0,1945.0,1902.6,1915.92,-2.106344721294631,-41.0
ICICIPRULI,27-FEB-2026 12:00:00,12:11:17,28.31,4.28,-416033.72,416038,251983,655.45,668.2,677.05,654.6,661.38,-2.8315173078348397,-19.09999999999991
IDEA,27-FEB-2026 12:00:00,12:11:17,177.31,1638.69,-158604424.31,158606063,75357723,10.77,10.88,10.94,10.75,10.82,-0.7373271889400929,-0.08000000000000007
IDFCFIRSTB,27-FEB-2026 12:00:00,12:11:17,243.05,333.99,-31391425.01,31391759,11730962,73.44,72.91,73.61,71.91,72.77,0.8652657601977688,0.6299999999999955
IEX,27-FEB-2026 12:00:00,12:11:17,24.41,19.2,-1864730.8,1864750,1030135,126.4,127.5,128.2,126.31,127.17,-0.8705199592188844,-1.1099999999999994
IIFL,27-FEB-2026 12:00:00,12:11:17,18.72,3.77,-373512.23,373516,236862,496.9,504.9,504.9,494.25,497.23,-1.6137016137016205,-8.150000000000034
INDHOTEL,27-FEB-2026 12:00:00,12:11:17,55.29,8.17,-686853.83,686862,422089,676.5,685.0,685.0,671.5,676.77,-0.6534987884573089,-4.4500000000000455
INDIANB,27-FEB-2026 12:00:00,12:11:17,64.15,6.51,-594084.49,594091,306492,990.05,988.1,992.85,980.0,985.63,-0.1512783016489335,-1.5
INDIGO,27-FEB-2026 12:00:00,12:11:17,109.04,2.25,-205182.75,205185,99060,4820.5,4890.0,4920.0,4792.0,4846.76,-2.2904631600283776,-113.0
INDUSINDBK,27-FEB-2026 12:00:00,12:11:18,131.31,13.7,-1329436.3,1329450,696194,958.45,963.0,968.0,951.8,958.65,-0.6375699771926163,-6.149999999999977
INDUSTOWER,27-FEB-2026 12:00:00,12:11:18,42.36,9.3,-902671.7,902681,435580,455.05,459.0,461.7,452.65,455.57,-1.3441734417344149,-6.199999999999989
INFY,27-FEB-2026 12:00:00,12:11:18,782.87,59.57,-5855294.43,5855354,2526887,1304.5,1326.3,1335.0,1300.8,1314.24,1.1946319137382742,15.400000000000091
INOXWIND,27-FEB-2026 12:00:00,12:11:18,39.25,42.3,-4170189.7,4170232,2138916,92.49,94.46,94.6,92.05,92.8,-2.0855388524243055,-1.9699999999999989
IOC,27-FEB-2026 12:00:00,12:11:18,182.74,97.38,-9449986.62,9450084,4988534,187.4,187.11,188.9,185.77,187.65,0.498739743658501,0.9300000000000068
IRCTC,27-FEB-2026 12:00:00,12:11:18,181.35,30.99,-3036467.01,3036498,1878974,584.9,594.1,594.4,580.0,585.11,-1.689217581309365,-10.050000000000068
IREDA,27-FEB-2026 12:00:00,12:11:18,42.8,34.79,-3343302.21,3343337,1822954,122.54,124.0,124.5,122.3,123.03,-1.7715430861723398,-2.2099999999999937
IRFC,27-FEB-2026 12:00:00,12:11:19,103.83,101.1,-9813665.9,9813767,3832244,103.19,103.0,103.75,101.73,102.7,-0.03874842584520609,-0.04000000000000625
ITC,27-FEB-2026 12:00:00,12:11:18,149.36,47.32,-4407658.68,4407706,2680694,315.9,316.0,317.75,314.2,315.61,-0.7540056550424235,-2.400000000000034
JINDALSTEL,27-FEB-2026 12:00:00,12:11:19,50.97,4.06,-352602.94,352607,172271,1252.0,1253.2,1267.0,1248.4,1255.33,-0.7137192704203014,-9.0
JIOFIN,27-FEB-2026 12:00:00,12:11:20,156.92,61.08,-6013200.92,6013262,3490522,257.05,257.0,259.2,255.15,256.89,0.3513566269763944,0.9000000000000341
JSWENERGY,27-FEB-2026 12:00:00,12:11:20,20.83,4.24,-397248.76,397253,212277,488.1,498.0,498.1,488.1,490.97,-2.1157124235435587,-10.549999999999955
JSWSTEEL,27-FEB-2026 12:00:00,12:11:20,43.2,3.4,-322220.6,322224,150011,1268.4,1272.0,1277.8,1261.6,1268.71,-0.9526784319849929,-12.199999999999818
JUBLFOOD,27-FEB-2026 12:00:00,12:11:20,19.43,3.8,-368002.2,368006,233552,509.55,514.0,517.2,508.0,511.09,-1.2786980528915948,-6.599999999999966
KALYANKJIL,27-FEB-2026 12:00:00,12:11:20,113.89,27.64,-2694672.36,2694700,977162,414.3,405.05,415.95,405.05,411.99,1.7686072218128197,7.199999999999989
KAYNES,27-FEB-2026 12:00:00,12:11:20,250.22,6.45,-631828.55,631835,194608,3864.2,3916.4,3958.1,3822.1,3879.7,-1.3328567051373779,-52.20000000000027
KEI,27-FEB-2026 12:00:00,12:11:20,67.97,1.36,-130981.64,130983,51566,5052.8,5009.4,5079.0,4936.3,5007.24,0.8724122097782,43.69999999999982
KFINTECH,27-FEB-2026 12:00:00,12:11:20,52.99,5.5,-511862.5,511868,248244,958.2,979.0,980.6,956.8,963.71,-1.9242579324462594,-18.799999999999955
KOTAKBANK,27-FEB-2026 12:00:00,12:11:21,114.62,27.25,-2589932.75,2589960,1584695,419.95,420.5,422.35,419.05,420.55,-1.0835001766576429,-4.600000000000023
KPITTECH,27-FEB-2026 12:00:00,12:11:21,96.36,12.09,-1163894.91,1163907,353049,784.4,800.0,808.4,782.8,796.91,-1.1717273529041285,-9.300000000000068
LAURUSLABS,27-FEB-2026 12:00:00,12:11:21,62.28,5.7,-562741.3,562747,318017,1086.35,1088.4,1099.85,1083.1,1091.7,-0.5856783344772447,-6.400000000000091
LICHSGFIN,27-FEB-2026 12:00:00,12:11:21,26.02,4.81,-475008.19,475013,193547,539.85,545.0,546.25,536.85,541.11,-1.0176017601760095,-5.5499999999999545
LICI,27-FEB-2026 12:00:00,12:11:21,43.96,5.12,-502683.88,502689,305402,854.3,870.75,870.75,852.9,857.78,-1.9004420968019828,-16.550000000000068
LODHA,27-FEB-2026 12:00:00,12:11:21,30.99,3.1,-298623.9,298627,154736,997.3,1012.0,1013.0,991.6,1000.37,-1.4038556599110277,-14.200000000000045
LT,27-FEB-2026 12:00:00,12:11:21,304.6,7.11,-687812.89,687820,491777,4282.5,4288.9,4304.7,4263.6,4284.66,-0.09331622535868425,-4.0
LTF,27-FEB-2026 12:00:00,12:11:21,309.08,106.75,-10375020.25,10375127,4845286,291.5,297.5,297.5,278.0,289.53,-2.8009336445481754,-8.399999999999977
LTIM,0,12:11:25,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUPIN,27-FEB-2026 12:00:00,12:11:22,49.3,2.13,-205416.87,205419,112613,2298.0,2330.0,2336.3,2296.5,2315.43,-1.084710743801645,-25.199999999999818
M&M,27-FEB-2026 12:00:00,12:11:22,305.72,8.87,-863524.13,863533,583808,3444.9,3460.0,3488.1,3427.1,3446.44,-1.1392986282500093,-39.69999999999982
MANAPPURAM,27-FEB-2026 12:00:00,12:11:23,138.64,48.24,-4762347.76,4762396,3084930,285.9,293.65,293.65,284.3,287.41,-2.439856679747495,-7.150000000000034
MANKIND,27-FEB-2026 12:00:00,12:11:23,78.62,3.49,-324515.51,324519,173918,2243.0,2261.1,2275.0,2236.0,2251.9,-1.6098609466157747,-36.69999999999982
MARICO,27-FEB-2026 12:00:00,12:11:23,27.44,3.45,-329142.55,329146,210398,790.0,805.75,807.9,788.8,794.66,-1.9547005895128762,-15.75
MARUTI,27-FEB-2026 12:00:00,12:11:22,224.78,1.5,-146171.5,146173,91297,14940.0,15110.0,15192.0,14890.0,14967.29,-1.794517846578584,-273.0
MAXHEALTH,27-FEB-2026 11:00:00,12:11:22,137.26,12.56,-677027.44,677040,429589,1092.4,1108.95,1109.0,1088.5,1092.55,-1.5767186232993964,-17.5
MAZDOCK,27-FEB-2026 11:00:00,12:11:23,67.7,3.04,-259342.96,259346,132148,2223.0,2248.0,2248.0,2214.3,2226.01,-1.2745925300883696,-28.699999999999818
MCX,27-FEB-2026 11:00:00,12:11:23,348.82,14.21,-1144228.79,1144243,553567,2447.4,2455.2,2482.0,2432.5,2454.99,-0.4676888039367197,-11.5
MFSL,27-FEB-2026 11:00:00,12:11:24,14.67,0.8,-54626.2,54627,30735,1837.4,1854.6,1854.6,1834.3,1841.49,-1.0501373256502773,-19.5
MOTHERSON,27-FEB-2026 11:00:00,12:11:24,92.8,68.88,-5798146.12,5798215,3141789,134.35,135.5,136.15,133.78,134.73,-0.7094819303820914,-0.960000000000008
MPHASIS,27-FEB-2026 11:00:00,12:11:24,64.06,2.77,-214685.23,214688,63462,2298.8,2318.0,2358.3,2290.2,2310.33,1.649347778023444,37.30000000000018
MUTHOOTFIN,27-FEB-2026 11:00:00,12:11:24,131.67,3.91,-278918.09,278922,126343,3365.3,3458.0,3458.0,3332.4,3366.94,-2.0547745859891124,-70.59999999999991
NATIONALUM,27-FEB-2026 11:00:00,12:11:24,108.83,30.32,-2015988.68,2016019,1012149,356.8,357.25,362.15,356.6,358.95,-1.2455023526155549,-4.5
NAUKRI,27-FEB-2026 11:00:00,12:11:24,98.84,9.48,-495605.52,495615,286661,1037.4,1056.0,1065.9,1028.6,1042.8,-1.2940057088487067,-13.599999999999909
NBCC,27-FEB-2026 11:00:00,12:11:24,78.02,83.11,-7004266.89,7004350,3427689,93.12,94.8,95.39,92.87,93.88,-0.9993621092919389,-0.9399999999999977
NESTLEIND,27-FEB-2026 11:00:00,12:11:24,55.61,4.29,-298859.71,298864,167640,1288.2,1311.1,1322.9,1286.0,1295.81,-2.2610015174506795,-29.799999999999955
NHPC,27-FEB-2026 11:00:00,12:11:25,36.9,48.7,-3687134.3,3687183,1865284,75.47,75.73,76.48,75.16,75.77,-0.343324970289192,-0.2600000000000051
NMDC,27-FEB-2026 11:00:00,12:11:25,69.44,84.04,-7263932.96,7264017,2898076,82.15,82.31,83.26,81.85,82.62,-0.4966085271317788,-0.4099999999999966
NTPC,27-FEB-2026 11:00:00,12:11:25,150.93,39.44,-2852525.56,2852565,1861199,382.65,381.0,385.2,380.15,382.66,0.19638648860958366,0.75
NUVAMA,27-FEB-2026 11:00:00,12:11:25,21.56,1.72,-140147.28,140149,60368,1257.4,1269.0,1280.0,1231.0,1251.45,-1.8346475134670932,-23.5
NYKAA,27-FEB-2026 11:00:00,12:11:25,32.4,12.24,-923806.76,923819,491752,265.5,266.35,268.0,263.01,264.81,-0.7587934063469417,-2.0299999999999727
OBEROIRLTY,27-FEB-2026 11:00:00,12:11:25,13.43,0.88,-53922.12,53923,30082,1529.0,1540.0,1542.5,1520.0,1527.75,-0.9971509971510031,-15.400000000000091
OFSS,27-FEB-2026 11:00:00,12:11:25,69.49,1.01,-66088.99,66090,20702,6952.0,6904.0,6970.0,6835.0,6912.1,1.3928389119813316,95.5
OIL,27-FEB-2026 11:00:00,12:11:26,208.62,43.31,-2612585.69,2612629,1214695,487.25,473.2,488.9,470.7,481.67,2.9147745274052195,13.800000000000011
ONGC,27-FEB-2026 11:00:00,12:11:26,165.25,58.98,-2217618.02,2217677,927656,280.6,278.5,282.2,277.0,280.16,0.1785076758300607,0.5
PAGEIND,27-FEB-2026 11:00:00,12:11:26,21.57,0.07,-4463.93,4464,2922,31850.0,32255.0,32410.0,31805.0,31970.72,-1.255619283831964,-405.0
PATANJALI,27-FEB-2026 11:00:00,12:11:26,32.15,6.29,-551250.71,551257,245755,509.65,514.0,518.2,506.95,510.99,-1.4121288325756975,-7.300000000000068
PAYTM,27-FEB-2026 11:00:00,12:11:27,86.04,7.73,-531943.27,531951,245968,1108.6,1122.8,1132.5,1105.0,1113.43,-1.2646954043462812,-14.200000000000045
PERSISTENT,27-FEB-2026 11:00:00,12:11:27,188.53,3.92,-292035.08,292039,84341,4779.0,4823.0,4925.0,4755.5,4805.8,-0.052284847851092754,-2.5
PETRONET,27-FEB-2026 11:00:00,12:11:27,110.94,34.35,-2282904.65,2282939,1193495,324.8,317.0,326.4,316.1,323.0,2.460567823343852,7.800000000000011
PFC,27-FEB-2026 11:00:00,12:11:27,56.84,13.57,-1109166.43,1109180,549155,416.3,420.0,422.05,415.7,418.94,-1.022349025202095,-4.300000000000011
PGEL,27-FEB-2026 11:00:00,12:11:27,49.61,7.92,-608177.08,608185,191718,627.85,621.0,634.65,616.55,626.11,0.5122868806531731,3.2000000000000455
PHOENIXLTD,27-FEB-2026 11:00:00,12:11:27,18.4,1.09,-71841.91,71843,37714,1691.1,1707.0,1710.7,1682.3,1694.03,-1.4453056704936291,-24.800000000000182
PIDILITIND,27-FEB-2026 11:00:00,12:11:27,55.26,3.67,-127149.33,127153,82687,1504.5,1518.9,1518.9,1498.1,1505.89,-0.8174566550201127,-12.400000000000091
PIIND,27-FEB-2026 11:00:00,12:11:28,20.35,0.66,-24309.34,24310,13050,3099.5,3139.9,3147.4,3096.0,3106.34,-1.1071405781379562,-34.69999999999982
PNB,27-FEB-2026 11:00:00,12:11:28,76.21,58.63,-4507969.37,4508028,2197656,129.78,130.25,130.75,129.26,129.99,-0.5364806866952703,-0.6999999999999886
PNBHOUSING,27-FEB-2026 12:00:00,12:11:28,23.74,2.83,-278025.17,278028,186539,834.25,846.7,847.65,832.0,840.11,-1.5866462191813195,-13.450000000000045
