Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
360ONE,21-APR-2026 EOD,10:11:04,242.79,22.22,-1199764.78,1199787,582068,1057.45,1114.0,1123.8,1055.7,1092.62,-4.5924121441782715,-50.899999999999864
ABB,21-APR-2026 EOD,10:11:04,74.06,1.02,-260765.98,260767,114426,7200.0,7253.0,7332.5,7190.0,7273.03,-0.7580978635423846,-55.0
ABCAPITAL,21-APR-2026 EOD,10:11:04,29.08,8.36,-3974624.64,3974633,1940656,347.15,346.35,349.75,345.9,347.83,0.7399883923389304,2.5499999999999545
ADANIENSOL,21-APR-2026 EOD,10:11:04,93.27,7.27,-1655402.73,1655410,566539,1286.65,1269.5,1292.2,1265.3,1283.31,1.6873468742590796,21.350000000000136
ADANIENT,22-APR-2026 10:00:00,10:11:04,195.11,8.71,-764165.29,764174,424424,2231.7,2229.0,2254.0,2224.1,2240.34,0.256064690026946,5.699999999999818
ADANIGREEN,21-APR-2026 EOD,10:11:04,117.21,10.06,-2752838.94,2752849,574336,1168.3,1152.0,1174.0,1148.0,1165.24,1.5913043478260829,18.299999999999955
ADANIPORTS,21-APR-2026 EOD,10:11:04,61.74,3.89,-4276864.11,4276868,2777877,1585.5,1588.9,1596.5,1582.0,1587.89,-0.5394893670409578,-8.599999999999909
ALKEM,22-APR-2026 10:00:00,10:11:04,13.8,0.24,-20886.76,20887,10107,5707.0,5685.0,5735.0,5579.5,5699.04,0.18432370753971736,10.5
AMBER,22-APR-2026 10:00:00,10:11:04,68.14,0.86,-76379.14,76380,33102,7852.0,7843.5,7961.0,7816.5,7878.3,-0.0827129859387924,-6.5
AMBUJACEM,21-APR-2026 EOD,10:11:05,13.95,3.05,-1471618.95,1471622,624276,455.65,453.5,459.15,451.0,456.75,-0.13150684931507348,-0.6000000000000227
ANGELONE,21-APR-2026 EOD,10:11:05,158.68,48.44,-13064878.56,13064927,5018164,326.82,324.05,330.23,323.21,327.6,0.8548063570436604,2.769999999999982
APLAPOLLO,21-APR-2026 EOD,10:11:05,14.22,0.67,-593682.33,593683,320142,2119.8,2115.2,2125.5,2101.6,2113.98,0.6266021076616478,13.200000000000273
APOLLOHOSP,21-APR-2026 EOD,10:11:06,43.37,0.56,-312757.44,312758,186242,7738.0,7702.0,7752.0,7697.0,7723.82,-0.07747933884297521,-6.0
ASHOKLEY,21-APR-2026 EOD,10:11:05,54.26,30.77,-11828585.23,11828616,5736489,176.7,176.5,177.2,175.6,176.32,0.05095974180396069,0.08999999999997499
ASIANPAINT,21-APR-2026 EOD,10:11:06,63.82,2.52,-1681869.48,1681872,667497,2540.8,2500.0,2554.8,2500.0,2533.61,-0.1100802012895002,-2.799999999999727
ASTRAL,22-APR-2026 10:00:00,10:11:06,18.51,1.17,-112191.83,112193,55705,1589.8,1585.9,1594.1,1579.1,1586.86,0.4612954186413873,7.2999999999999545
AUBANK,22-APR-2026 10:00:00,10:11:06,46.45,4.47,-388440.53,388445,215030,1041.85,1037.0,1043.0,1032.05,1038.49,0.3805761634068617,3.949999999999818
AUROPHARMA,22-APR-2026 10:00:00,10:11:06,34.91,2.51,-208141.49,208144,101379,1393.9,1389.5,1399.0,1382.4,1391.29,0.15808004598692574,2.2000000000000455
AXISBANK,21-APR-2026 EOD,10:11:07,87.41,6.37,-5145331.63,5145338,2701266,1368.5,1370.0,1377.0,1366.0,1372.25,-0.6677796327212053,-9.200000000000045
BAJAJ-AUTO,21-APR-2026 EOD,10:11:07,65.03,0.67,-291286.33,291287,180919,9748.0,9770.5,9790.5,9725.0,9753.37,-0.45951189625242517,-45.0
BAJAJFINSV,21-APR-2026 EOD,10:11:07,30.3,1.64,-952362.36,952364,507614,1847.0,1847.0,1858.9,1837.4,1849.04,-0.2376579885492109,-4.400000000000091
BAJAJHLDNG,22-APR-2026 10:00:00,10:11:07,6.61,0.06,-5645.94,5646,3304,10399.5,10355.0,10425.5,10300.0,10353.39,0.6825442927679349,70.5
BAJFINANCE,21-APR-2026 EOD,10:11:07,129.38,13.78,-6713961.22,6713975,3251232,932.35,938.0,946.35,930.15,939.21,-0.692336368962028,-6.5
BANDHANBNK,22-APR-2026 10:00:00,10:11:07,38.94,22.51,-1939452.49,1939475,748965,172.05,175.0,175.4,171.58,172.96,-2.3164707886220315,-4.079999999999984
BANKBARODA,21-APR-2026 EOD,10:11:07,34.82,12.28,-7814725.72,7814738,3930413,283.82,283.25,284.7,281.36,283.66,-0.08097165991903474,-0.2300000000000182
BANKINDIA,22-APR-2026 10:00:00,10:11:07,42.68,28.35,-2676368.65,2676397,1210549,150.9,149.83,151.4,149.18,150.54,0.7141426950543903,1.0699999999999932
BDL,21-APR-2026 EOD,10:11:07,45.68,3.31,-1199613.69,1199617,320051,1381.9,1370.0,1387.0,1369.1,1378.53,0.5018181818181884,6.900000000000091
BEL,22-APR-2026 10:00:00,10:11:08,189.87,42.42,-3534165.58,3534208,2031672,446.35,450.8,451.85,444.7,447.66,-1.1406423034329962,-5.149999999999977
BHARATFORG,21-APR-2026 EOD,10:11:08,52.63,2.76,-971438.24,971441,525168,1917.3,1888.1,1918.0,1888.1,1907.59,1.1340858740373458,21.5
BHARTIARTL,21-APR-2026 EOD,10:11:08,147.23,7.96,-10485365.04,10485373,5345514,1840.4,1850.2,1857.9,1837.8,1848.54,-0.7870619946091595,-14.599999999999909
BHEL,21-APR-2026 EOD,10:11:08,147.18,44.03,-20292225.97,20292270,8233145,333.45,331.99,336.8,330.7,334.28,0.2525480292234073,0.839999999999975
BIOCON,21-APR-2026 EOD,10:11:08,15.45,4.29,-2237231.71,2237236,1060901,358.5,362.45,362.5,358.05,360.15,-0.8298755186721992,-3.0
BLUESTARCO,21-APR-2026 EOD,10:11:08,24.35,1.29,-422076.71,422078,169291,1878.3,1880.0,1896.9,1867.4,1882.41,0.4545940742325383,8.5
BOSCHLTD,21-APR-2026 EOD,10:11:08,27.12,0.07,-24079.93,24080,10070,38180.0,38110.0,38395.0,37975.0,38208.8,0.2099737532808399,80.0
BPCL,21-APR-2026 EOD,10:11:08,49.26,15.65,-9935273.35,9935289,6290267,314.75,317.0,317.0,313.0,314.73,-1.037572708693605,-3.3000000000000114
BRITANNIA,21-APR-2026 EOD,10:11:08,72.06,1.23,-270414.77,270416,135153,5785.5,5874.0,5924.0,5771.5,5840.25,-0.8907922912205567,-52.0
BSE,21-APR-2026 EOD,10:11:09,202.59,5.77,-2670227.23,2670233,743325,3499.2,3513.0,3529.9,3495.5,3511.24,-0.4721542749872109,-16.600000000000364
CAMS,21-APR-2026 EOD,10:11:09,20.46,2.72,-1164460.28,1164463,569597,749.4,744.95,755.95,742.95,751.93,0.10018032458425166,0.75
CANBK,21-APR-2026 EOD,10:11:09,78.82,54.46,-14364989.54,14365044,6007883,145.1,143.87,145.68,143.13,144.73,0.5822819908498568,0.8400000000000034
CDSL,22-APR-2026 10:00:00,10:11:09,76.61,5.65,-454006.35,454012,220144,1346.4,1360.0,1367.2,1343.2,1356.8,-1.1889035667106869,-16.199999999999818
CGPOWER,21-APR-2026 EOD,10:11:09,66.3,8.22,-3645429.78,3645438,1634604,806.7,805.25,810.95,803.0,806.86,0.18006830176964242,1.4500000000000455
CHOLAFIN,22-APR-2026 10:00:00,10:11:10,55.14,3.49,-330108.51,330112,242695,1572.3,1583.0,1589.0,1568.0,1580.25,-1.063428139944632,-16.90000000000009
CIPLA,22-APR-2026 10:00:00,10:11:10,27.67,2.26,-207278.74,207281,122156,1227.3,1226.0,1233.3,1222.0,1226.34,-0.4219066937119712,-5.2000000000000455
COALINDIA,21-APR-2026 EOD,10:11:10,64.26,14.44,-5336543.56,5336558,3103852,446.5,443.8,447.35,442.55,445.05,0.7559517093534972,3.3500000000000227
COFORGE,22-APR-2026 10:00:00,10:11:10,189.46,15.13,-1280037.87,1280053,579770,1244.2,1272.9,1273.9,1240.8,1252.41,-3.7592821782178145,-48.59999999999991
COLPAL,21-APR-2026 EOD,10:11:10,19.61,0.93,-450951.07,450952,151446,2101.0,2115.0,2137.0,2100.0,2118.19,-0.2658311971897802,-5.599999999999909
CONCOR,22-APR-2026 10:00:00,10:11:11,9.36,1.86,-159613.14,159615,72551,504.55,502.5,506.6,502.0,504.21,0.06941689805633137,0.35000000000002274
CROMPTON,22-APR-2026 10:00:00,10:11:11,14.57,5.63,-496667.37,496673,200553,258.69,258.0,260.01,257.1,258.77,0.01546491397642392,0.040000000000020464
CUMMINSIND,21-APR-2026 EOD,10:11:11,48.18,0.94,-717932.06,717933,332217,5128.3,5100.0,5132.1,5079.4,5103.86,0.23258541161755428,11.900000000000546
DABUR,22-APR-2026 10:00:00,10:11:11,27.99,6.15,-557949.85,557956,182957,456.15,452.0,457.85,450.75,455.2,0.918141592920349,4.149999999999977
DALBHARAT,21-APR-2026 EOD,10:11:11,4.26,0.21,-204553.79,204554,121853,1982.3,1985.0,2003.5,1975.0,1989.58,-0.38693467336683646,-7.7000000000000455
DELHIVERY,21-APR-2026 EOD,10:11:11,51.21,10.98,-3772082.02,3772093,1901697,464.0,472.0,474.15,462.0,466.53,-1.7053278254422224,-8.050000000000011
DIVISLAB,21-APR-2026 EOD,10:11:11,35.86,0.57,-242432.43,242433,146676,6313.0,6286.0,6322.5,6249.0,6296.26,0.4295259306395164,27.0
