Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
BAJFINANCE,22-APR-2026 12:00:00,12:11:07,254.54,27.18,-2575242.82,2575270,1427389,938.0,938.0,946.35,930.15,936.65,-0.09053629440272916,-0.8500000000000227
BANDHANBNK,22-APR-2026 12:00:00,12:11:07,80.75,46.61,-4526016.39,4526063,1641884,174.2,175.0,175.4,171.58,173.23,-1.0957815250099396,-1.9300000000000068
BANKBARODA,22-APR-2026 12:00:00,12:11:07,86.44,30.45,-2923586.55,2923617,1464958,283.3,283.25,285.1,281.36,283.9,-0.2640380214750924,-0.75
BANKINDIA,22-APR-2026 11:00:00,12:11:07,118.45,77.93,-4657976.07,4658054,2051224,153.41,149.83,154.34,149.18,152.0,2.389374624574507,3.579999999999984
BDL,22-APR-2026 12:00:00,12:11:07,73.41,5.32,-521713.68,521719,148792,1384.1,1370.0,1391.9,1369.1,1380.68,0.6618181818181752,9.099999999999909
BEL,22-APR-2026 11:00:00,12:11:08,317.02,70.82,-5308808.18,5308879,3012388,448.35,450.8,451.85,444.7,447.65,-0.6976744186046461,-3.1499999999999773
BHARATFORG,22-APR-2026 12:00:00,12:11:08,106.07,5.54,-531027.46,531033,277902,1917.9,1888.1,1925.0,1888.1,1912.86,1.165734782150023,22.100000000000136
BHARTIARTL,22-APR-2026 12:00:00,12:11:08,434.51,23.57,-2172149.43,2172173,1667516,1838.7,1850.2,1857.9,1835.0,1843.18,-0.878706199460914,-16.299999999999955
BHEL,22-APR-2026 12:00:00,12:11:09,296.08,88.89,-8440878.11,8440967,3520151,332.7,331.99,336.8,329.7,333.09,0.027058717416786924,0.08999999999997499
BIOCON,22-APR-2026 12:00:00,12:11:09,51.58,14.36,-1394161.64,1394176,884512,357.8,362.45,362.5,357.5,359.23,-1.0235131396957091,-3.6999999999999886
BLUESTARCO,22-APR-2026 12:00:00,12:11:09,48.72,2.59,-253318.41,253321,110673,1876.4,1880.0,1896.9,1867.4,1879.21,0.3529789282276252,6.600000000000136
BOSCHLTD,22-APR-2026 12:00:00,12:11:09,45.7,0.12,-11597.88,11598,5095,38285.0,38110.0,38395.0,37975.0,38223.47,0.48556430446194226,185.0
BPCL,22-APR-2026 11:00:00,12:11:09,137.37,43.55,-2647814.45,2647858,1315701,315.85,317.0,317.0,313.0,315.41,-0.6917151391290641,-2.1999999999999886
BRITANNIA,22-APR-2026 11:00:00,12:11:09,154.08,2.65,-195254.35,195257,86037,5783.0,5874.0,5924.0,5745.0,5815.45,-0.9336188436830836,-54.5
BSE,22-APR-2026 12:00:00,12:11:09,382.09,10.88,-1055769.12,1055780,339713,3517.0,3513.0,3529.9,3495.5,3512.43,0.03413163433641896,1.199999999999818
CAMS,22-APR-2026 12:00:00,12:11:10,29.97,3.99,-393858.01,393862,192061,751.75,744.95,755.95,742.95,751.67,0.41407867494824324,3.1000000000000227
CANBK,22-APR-2026 12:00:00,12:11:10,175.3,120.44,-10563510.56,10563631,5215487,146.0,143.87,146.89,143.13,145.55,1.2061555524747047,1.740000000000009
CDSL,22-APR-2026 11:00:00,12:11:10,208.13,15.51,-1068684.49,1068700,541933,1330.7,1360.0,1367.2,1325.0,1341.57,-2.3411125788932825,-31.899999999999864
CGPOWER,22-APR-2026 11:00:00,12:11:10,212.07,25.94,-2068642.06,2068668,822067,823.55,805.25,829.0,803.0,817.43,2.2725861533685134,18.299999999999955
CHOLAFIN,22-APR-2026 11:00:00,12:11:10,127.41,8.08,-435961.92,435970,290523,1572.7,1583.0,1589.0,1566.8,1576.52,-1.038258243141203,-16.5
CIPLA,22-APR-2026 11:00:00,12:11:10,69.04,5.61,-291370.39,291376,169064,1234.1,1226.0,1236.3,1222.0,1229.73,0.12981744421905955,1.599999999999909
COALINDIA,22-APR-2026 12:00:00,12:11:10,146.14,32.81,-3149919.19,3149952,1689997,444.75,443.8,447.75,442.55,445.41,0.36105156267629984,1.6000000000000227
COFORGE,22-APR-2026 12:00:00,12:11:10,395.05,31.82,-3086440.18,3086472,1624603,1223.0,1272.9,1273.9,1221.1,1241.59,-5.399133663366333,-69.79999999999995
COLPAL,22-APR-2026 11:00:00,12:11:11,28.55,1.35,-118769.65,118771,43222,2117.0,2115.0,2137.0,2093.9,2114.99,0.49368650906674694,10.400000000000091
CONCOR,22-APR-2026 11:00:00,12:11:11,15.22,3.02,-241543.98,241547,110004,506.45,502.5,507.0,502.0,504.66,0.4462514875049584,2.25
CROMPTON,22-APR-2026 12:00:00,12:11:11,23.77,9.19,-892798.81,892808,403763,258.32,258.0,260.01,257.1,258.69,-0.1275855403054259,-0.3299999999999841
CUMMINSIND,22-APR-2026 12:00:00,12:11:11,108.79,2.12,-202816.88,202819,89024,5169.2,5100.0,5201.0,5079.4,5136.17,1.0319756078492728,52.80000000000018
DABUR,22-APR-2026 12:00:00,12:11:11,46.7,10.24,-942704.76,942715,326177,461.0,452.0,461.05,450.75,456.22,1.991150442477876,9.0
DALBHARAT,22-APR-2026 11:00:00,12:11:11,13.02,0.65,-31414.35,31415,13829,1990.0,1985.0,2003.5,1975.0,1993.24,0.0,0.0
DELHIVERY,22-APR-2026 12:00:00,12:11:11,111.53,24.11,-2318187.89,2318212,1139704,459.6,472.0,474.15,452.45,462.66,-2.637432475373369,-12.449999999999989
DIVISLAB,22-APR-2026 12:00:00,12:11:12,77.94,1.24,-115114.76,115116,65273,6285.0,6286.0,6323.5,6249.0,6300.58,-0.01590836780146357,-1.0
DIXON,22-APR-2026 12:00:00,12:11:11,308.59,2.74,-266805.26,266808,76714,11300.0,11265.0,11355.0,11215.5,11281.87,0.3106968486462494,35.0
DLF,22-APR-2026 12:00:00,12:11:12,87.53,14.35,-1267775.65,1267790,542095,613.75,607.2,614.2,605.45,610.01,1.0204921405645702,6.2000000000000455
DMART,22-APR-2026 12:00:00,12:11:12,58.14,1.27,-120212.73,120214,56562,4596.6,4589.2,4599.0,4532.1,4566.23,0.15688325271278877,7.200000000000728
DRREDDY,22-APR-2026 12:00:00,12:11:13,83.19,6.85,-657945.15,657952,387584,1219.8,1214.1,1221.8,1208.1,1215.15,-0.06554153694903773,-0.7999999999999545
EICHERMOT,22-APR-2026 11:00:00,12:11:13,145.19,2.02,-123252.98,123255,62795,7186.0,7215.0,7226.5,7136.5,7173.69,-0.7527104481734687,-54.5
ETERNAL,22-APR-2026 12:00:00,12:11:13,468.25,180.62,-16611780.38,16611961,8877490,260.56,257.03,261.5,256.29,259.25,0.4162170494835764,1.079999999999984
EXIDEIND,22-APR-2026 12:00:00,12:11:13,170.03,49.33,-3881967.67,3882017,1323518,354.35,333.0,354.6,332.0,344.66,6.379465625938156,21.25
FEDERALBNK,22-APR-2026 12:00:00,12:11:13,67.3,22.67,-2180353.33,2180376,1176421,297.7,295.75,298.4,295.0,296.89,0.6593406593406556,1.9499999999999886
FORTIS,22-APR-2026 11:00:00,12:11:13,74.18,8.01,-629425.99,629434,306031,929.9,918.9,934.45,915.1,926.32,1.451014619245031,13.299999999999955
GAIL,22-APR-2026 12:00:00,12:11:13,150.04,91.6,-8982070.4,8982162,4991937,165.75,160.9,166.8,160.65,163.8,3.097592834484039,4.97999999999999
GLENMARK,22-APR-2026 12:00:00,12:11:13,40.6,1.83,-179369.17,179371,102656,2217.6,2233.1,2235.0,2204.8,2216.31,-0.6941023689042138,-15.5
GMRAIRPORT,22-APR-2026 12:00:00,12:11:13,47.78,48.99,-4812162.01,4812211,2338010,97.72,97.0,97.92,96.94,97.53,0.49362402303579184,0.480000000000004
GODREJCP,22-APR-2026 11:00:00,12:11:14,86.3,7.6,-517621.4,517629,253699,1143.55,1119.6,1146.4,1116.9,1136.28,1.6443713612728326,18.5
GODREJPROP,22-APR-2026 12:00:00,12:11:14,87.55,4.84,-476286.16,476291,251453,1821.3,1810.4,1825.9,1795.6,1808.7,0.90304709141274,16.299999999999955
GRASIM,22-APR-2026 12:00:00,12:11:14,112.76,4.05,-329083.95,329088,179723,2777.7,2774.4,2810.0,2755.6,2784.1,0.0,0.0
HAL,22-APR-2026 12:00:00,12:11:14,196.34,4.48,-427275.52,427280,219267,4392.0,4350.0,4413.0,4331.0,4384.69,0.770925110132167,33.600000000000364
HAVELLS,22-APR-2026 12:00:00,12:11:14,47.62,3.57,-349406.43,349410,160049,1327.9,1336.0,1339.4,1326.0,1333.31,-0.06773028296206077,-0.8999999999998636
HCLTECH,22-APR-2026 12:00:00,12:11:14,2891.81,220.2,-21603756.8,21603977,9853633,1290.0,1345.0,1358.0,1287.1,1313.26,-10.49125728559534,-151.20000000000005
HDFCAMC,22-APR-2026 12:00:00,12:11:14,194.78,7.0,-665208.0,665215,428722,2797.9,2794.0,2811.4,2759.3,2780.87,0.13958482462419797,3.900000000000091
HDFCBANK,22-APR-2026 12:00:00,12:11:14,1036.44,128.56,-12550827.44,12550956,8275551,803.95,810.0,813.05,801.5,806.21,-0.9608869725900776,-7.7999999999999545
HDFCLIFE,22-APR-2026 12:00:00,12:11:15,143.52,23.59,-2270117.41,2270141,1436319,607.15,614.2,617.25,604.1,608.35,-1.1478345815695323,-7.050000000000068
HEROMOTOCO,22-APR-2026 12:00:00,12:11:15,60.47,1.15,-111015.85,111017,64172,5269.5,5255.5,5291.0,5251.5,5273.51,0.19965772960638906,10.5
HINDALCO,22-APR-2026 12:00:00,12:11:15,257.15,24.95,-2408018.05,2408043,1345906,1033.0,1030.0,1036.4,1017.0,1030.62,1.1109479763128296,11.350000000000023
HINDPETRO,22-APR-2026 12:00:00,12:11:15,75.53,19.77,-1926966.23,1926986,863265,385.1,376.3,385.3,376.3,382.04,0.18210197710719186,0.7000000000000455
HINDUNILVR,22-APR-2026 11:00:00,12:11:15,603.93,25.62,-1697705.38,1697731,1051289,2397.6,2310.4,2398.0,2310.4,2357.51,3.7607651361059458,86.90000000000009
HINDZINC,22-APR-2026 11:00:00,12:11:15,172.16,29.13,-2345758.87,2345788,1242986,593.25,595.0,596.8,586.2,591.0,0.8071367884451998,4.75
HUDCO,22-APR-2026 12:00:00,12:11:15,30.15,15.18,-1404201.82,1404217,526878,199.22,197.2,199.9,197.04,198.57,0.4335551522484297,0.8599999999999852
ICICIBANK,22-APR-2026 12:00:00,12:11:16,960.21,70.07,-6621860.93,6621931,4679560,1371.0,1380.0,1380.1,1365.0,1370.44,-1.2532411408815967,-17.40000000000009
ICICIGI,22-APR-2026 12:00:00,12:11:16,48.81,2.67,-237015.33,237018,151035,1823.2,1832.7,1840.1,1821.3,1829.13,-0.9130434782608671,-16.799999999999955
ICICIPRULI,22-APR-2026 12:00:00,12:11:16,45.4,8.33,-817595.67,817604,417854,543.55,550.0,554.4,539.35,544.98,-1.1906926013452224,-6.550000000000068
IDEA,22-APR-2026 12:00:00,12:11:17,183.72,1927.8,-189389370.2,189391298,71173418,9.53,9.52,9.61,9.46,9.53,-0.20942408376964763,-0.02000000000000135
IDFCFIRSTB,22-APR-2026 11:00:00,12:11:17,58.04,85.17,-6282519.83,6282605,3393883,68.22,67.94,68.41,67.6,68.15,0.41212834854283364,0.28000000000000114
IEX,22-APR-2026 12:00:00,12:11:17,30.54,24.23,-2357091.77,2357116,1049442,126.12,126.47,126.85,125.36,126.04,0.04759638267491851,0.060000000000002274
IIFL,22-APR-2026 12:00:00,12:11:17,29.55,6.27,-590668.73,590675,374801,471.5,478.9,480.85,468.0,471.74,-1.0285474391267795,-4.899999999999977
INDHOTEL,22-APR-2026 12:00:00,12:11:17,62.11,9.4,-859158.6,859168,519310,660.5,662.9,666.05,657.5,661.05,-0.848157321924488,-5.649999999999977
INDIANB,22-APR-2026 12:00:00,12:11:17,84.92,9.15,-843164.85,843174,447695,929.0,921.05,933.85,921.05,928.13,0.8631453232723572,7.9500000000000455
INDIGO,22-APR-2026 12:00:00,12:11:17,206.44,4.43,-430115.57,430120,219735,4679.7,4674.8,4694.8,4625.0,4659.63,-0.28552555879909963,-13.400000000000546
INDUSINDBK,22-APR-2026 11:00:00,12:11:17,78.01,9.04,-480372.96,480382,220776,869.9,851.0,870.85,851.0,863.25,1.576366184026156,13.5
INDUSTOWER,22-APR-2026 12:00:00,12:11:17,126.93,30.68,-2985922.32,2985953,1707226,408.95,414.75,418.6,408.0,413.72,-1.3984327908378569,-5.800000000000011
INFY,22-APR-2026 11:00:00,12:11:18,1599.1,125.74,-10026745.26,10026871,6380603,1257.0,1295.0,1297.7,1257.0,1271.77,-4.279622296679869,-56.200000000000045
INOXWIND,22-APR-2026 12:00:00,12:11:18,154.8,151.72,-14342100.28,14342252,5189797,104.01,100.07,104.75,99.51,102.02,3.958020989505255,3.960000000000008
IOC,22-APR-2026 12:00:00,12:11:18,64.75,44.04,-4256420.96,4256465,2207587,147.4,146.44,147.9,146.1,147.04,0.06109564863213862,0.09000000000000341
IRCTC,22-APR-2026 12:00:00,12:11:18,24.41,4.38,-424635.62,424640,270561,557.95,559.0,561.75,555.3,557.79,-0.5791161796151104,-3.25
IREDA,22-APR-2026 12:00:00,12:11:18,181.98,136.76,-13126180.24,13126317,5197283,134.87,128.86,135.2,128.68,133.07,4.663976408505347,6.009999999999991
IRFC,22-APR-2026 12:00:00,12:11:18,88.22,84.99,-8260030.01,8260115,2716345,104.24,103.11,104.5,102.99,103.8,0.6080494160795247,0.6299999999999955
ITC,22-APR-2026 12:00:00,12:11:18,383.5,124.96,-11487618.04,11487743,7918044,306.9,310.0,310.55,305.7,306.91,-0.8880994671403198,-2.75
JINDALSTEL,22-APR-2026 12:00:00,12:11:18,87.9,6.82,-594322.18,594329,319326,1289.1,1289.0,1298.4,1282.2,1288.66,0.0232774674115421,0.2999999999999545
JIOFIN,22-APR-2026 12:00:00,12:11:19,530.84,223.5,-15609473.5,15609697,7662982,239.77,234.7,241.15,234.55,237.5,2.1384451544195997,5.02000000000001
JSWENERGY,22-APR-2026 12:00:00,12:11:20,92.23,16.77,-1605247.23,1605264,713204,556.7,542.6,557.25,540.0,549.98,1.8384706850818748,10.050000000000068
JSWSTEEL,22-APR-2026 12:00:00,12:11:19,144.16,11.36,-1112975.64,1112987,661009,1264.8,1283.0,1286.6,1262.3,1268.67,-1.1566114410753325,-14.799999999999955
JUBLFOOD,22-APR-2026 12:00:00,12:11:19,94.7,19.77,-1921530.23,1921550,772785,481.9,474.6,482.25,473.3,479.0,2.1190930281839373,10.0
KALYANKJIL,22-APR-2026 12:00:00,12:11:19,80.91,19.53,-1909816.47,1909836,843741,414.2,415.5,417.15,411.4,414.39,-0.21681522524693667,-0.9000000000000341
KAYNES,22-APR-2026 12:00:00,12:11:20,345.38,8.02,-773838.98,773847,241905,4361.0,4225.1,4370.0,4220.0,4307.15,2.676994796694366,113.69999999999982
KEI,22-APR-2026 12:00:00,12:11:20,62.32,1.28,-125734.72,125736,44644,4896.6,4825.8,4907.7,4803.5,4868.81,1.4692169011749705,70.90000000000055
KFINTECH,22-APR-2026 12:00:00,12:11:20,40.23,4.06,-390292.94,390297,197262,986.0,998.0,1006.0,980.0,990.25,-1.0983499674005763,-10.950000000000045
KOTAKBANK,22-APR-2026 12:00:00,12:11:20,173.35,45.65,-4203183.35,4203229,2856870,378.85,378.1,382.8,377.8,379.73,-0.8635352610231467,-3.2999999999999545
KPITTECH,22-APR-2026 12:00:00,12:11:20,72.27,9.92,-962132.08,962142,448749,723.35,743.9,743.9,723.1,728.42,-2.866926279038542,-21.350000000000023
LAURUSLABS,22-APR-2026 12:00:00,12:11:21,74.17,6.65,-655443.35,655450,402714,1113.2,1110.0,1119.9,1105.0,1114.6,-0.10319917440659251,-1.1499999999998636
LICHSGFIN,22-APR-2026 12:00:00,12:11:21,50.64,9.02,-874167.98,874177,420477,561.2,567.4,568.55,556.25,561.43,-0.6989294877466039,-3.949999999999932
LICI,22-APR-2026 12:00:00,12:11:21,48.05,5.84,-574707.16,574713,310210,823.8,824.1,826.7,819.5,822.34,-0.036403349108126225,-0.3000000000000682
LODHA,22-APR-2026 12:00:00,12:11:21,121.91,13.79,-1332095.21,1332109,793622,890.0,878.15,891.95,872.55,883.67,1.632979330821052,14.299999999999955
LT,22-APR-2026 12:00:00,12:11:21,454.58,11.25,-1091560.75,1091572,725812,4027.6,4070.0,4070.0,4022.1,4042.46,-1.1728910045639735,-47.80000000000018
LTF,22-APR-2026 12:00:00,12:11:21,36.1,12.32,-1218969.68,1218982,510462,293.31,293.0,295.29,291.3,293.06,0.48304213771840526,1.410000000000025
LTIM,0,12:11:21,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUPIN,22-APR-2026 12:00:00,12:11:21,84.98,3.69,-357373.31,357377,211495,2309.3,2304.7,2318.6,2285.1,2304.73,-0.09517629245078166,-2.199999999999818
M&M,22-APR-2026 11:00:00,12:11:21,522.04,16.26,-1159855.74,1159872,866759,3200.4,3214.1,3249.9,3192.0,3209.87,-1.4442767837896127,-46.90000000000009
MANAPPURAM,22-APR-2026 12:00:00,12:11:22,103.25,35.83,-3440583.17,3440619,981292,293.25,281.8,293.65,281.3,288.16,4.063165365507448,11.449999999999989
MANKIND,22-APR-2026 12:00:00,12:11:22,41.93,1.89,-186776.11,186778,72266,2228.7,2181.0,2239.9,2181.0,2220.26,1.3045454545454462,28.699999999999818
MARICO,22-APR-2026 12:00:00,12:11:22,50.16,6.55,-622628.45,622635,296050,771.95,764.0,772.2,758.45,765.91,1.2393442622950879,9.450000000000045
MARUTI,22-APR-2026 12:00:00,12:11:22,300.5,2.24,-216750.76,216753,139204,13411.0,13452.0,13530.0,13325.0,13405.74,-0.371443429165738,-50.0
MAXHEALTH,22-APR-2026 12:00:00,12:11:22,71.4,7.05,-685922.95,685930,432653,1019.75,1012.15,1020.0,1008.0,1012.82,-0.0490075961774075,-0.5
MAZDOCK,22-APR-2026 12:00:00,12:11:22,301.89,11.24,-1114271.76,1114283,379904,2691.2,2656.6,2707.9,2650.6,2685.83,1.3024166227508813,34.59999999999991
MCX,22-APR-2026 12:00:00,12:11:23,508.43,18.18,-1780880.82,1780899,916390,2783.1,2830.0,2834.8,2768.5,2796.05,-1.504105322763307,-42.5
MFSL,22-APR-2026 12:00:00,12:11:22,41.59,2.54,-248772.46,248775,150128,1628.1,1647.1,1656.6,1621.1,1635.3,-1.2554585152838456,-20.700000000000045
MOTHERSON,22-APR-2026 12:00:00,12:11:23,285.41,222.28,-21242232.72,21242455,9322679,130.86,124.72,130.98,124.72,128.4,4.939855653568573,6.160000000000011
MPHASIS,22-APR-2026 12:00:00,12:11:23,59.38,2.5,-240554.5,240557,98131,2365.9,2389.9,2397.0,2353.3,2375.68,-2.195121951219509,-53.09999999999991
MUTHOOTFIN,22-APR-2026 12:00:00,12:11:24,80.04,2.22,-200906.78,200909,97750,3607.4,3610.2,3638.0,3577.0,3606.88,-0.07755803002602979,-2.799999999999727
NATIONALUM,22-APR-2026 12:00:00,12:11:24,292.81,68.12,-6679194.88,6679263,2949917,433.0,421.75,435.1,418.55,429.86,2.3761673956732503,10.050000000000011
NAUKRI,22-APR-2026 12:00:00,12:11:24,83.63,7.88,-773322.12,773330,438346,1051.85,1066.0,1077.6,1050.0,1061.19,-2.3986267050199626,-25.850000000000136
NBCC,22-APR-2026 12:00:00,12:11:24,47.39,50.72,-4925054.28,4925105,1967791,93.87,93.22,94.15,92.82,93.44,0.6325042881646692,0.5900000000000034
NESTLEIND,22-APR-2026 12:00:00,12:11:24,807.57,57.13,-5646920.87,5646978,1802582,1417.0,1391.0,1425.2,1386.0,1413.46,2.688600623233561,37.09999999999991
NHPC,22-APR-2026 12:00:00,12:11:24,46.77,56.41,-5520512.59,5520569,2698489,82.79,82.8,83.5,82.35,82.9,0.19363427326638122,0.1600000000000108
NMDC,22-APR-2026 12:00:00,12:11:24,89.05,99.76,-9840307.24,9840407,4649267,88.8,88.43,89.95,88.25,89.27,0.3730077992539825,0.3299999999999983
NTPC,22-APR-2026 12:00:00,12:11:24,355.16,88.2,-8542039.8,8542128,5192969,405.95,398.0,406.25,393.2,402.69,2.4608783442705704,9.75
NUVAMA,22-APR-2026 12:00:00,12:11:25,27.12,1.95,-181742.05,181744,117457,1378.5,1387.2,1404.0,1378.0,1388.42,-0.9342436219906577,-13.0
NYKAA,22-APR-2026 12:00:00,12:11:25,77.14,29.22,-2745855.78,2745885,1858638,261.61,264.95,266.49,261.56,264.0,-1.25688835207971,-3.329999999999984
OBEROIRLTY,22-APR-2026 12:00:00,12:11:25,45.85,2.64,-253136.36,253139,130030,1742.7,1724.0,1751.0,1715.0,1739.0,1.090550495968441,18.799999999999955
OFSS,22-APR-2026 12:00:00,12:11:25,206.18,2.58,-251583.42,251586,90894,7985.0,7878.0,8095.0,7837.0,7994.27,0.6808725255327197,54.0
OIL,22-APR-2026 12:00:00,12:11:25,119.99,25.8,-2476679.2,2476705,1478555,464.5,468.0,468.95,463.05,465.17,-0.1397398688595028,-0.6499999999999773
ONGC,22-APR-2026 12:00:00,12:11:25,112.71,39.74,-3893601.26,3893641,2475904,283.35,283.1,285.05,282.75,283.64,0.08830801836806781,0.25
PAGEIND,22-APR-2026 12:00:00,12:11:25,75.57,0.2,-19207.8,19208,15177,37960.0,38015.0,38150.0,37760.0,37981.18,0.0,0.0
PATANJALI,22-APR-2026 12:00:00,12:11:25,49.63,10.53,-1042721.47,1042732,451045,472.25,469.8,474.3,466.2,471.21,0.8865627002777136,4.149999999999977
PAYTM,22-APR-2026 12:00:00,12:11:26,53.89,4.62,-431800.38,431805,161489,1168.4,1162.05,1173.95,1156.5,1166.02,0.13712718546453004,1.6000000000001364
PERSISTENT,22-APR-2026 12:00:00,12:11:26,722.67,14.12,-1328915.88,1328930,651218,5065.7,5217.8,5262.0,5033.9,5118.65,-4.956941030788567,-264.1999999999998
PETRONET,22-APR-2026 12:00:00,12:11:26,15.69,5.64,-534061.36,534067,273674,280.4,277.02,280.57,275.88,278.42,0.943192454460366,2.6200000000000045
PFC,22-APR-2026 12:00:00,12:11:26,115.41,24.39,-2336219.61,2336244,1190940,471.65,469.0,475.75,469.0,473.26,0.1167480365102854,0.5499999999999545
PGEL,22-APR-2026 12:00:00,12:11:27,51.76,9.17,-875390.83,875400,336907,563.15,559.95,569.75,556.2,564.72,0.17788846393311394,1.0
PHOENIXLTD,22-APR-2026 12:00:00,12:11:27,12.83,0.71,-69145.29,69146,38233,1815.0,1807.0,1815.0,1800.0,1807.64,0.44272274488101826,8.0
PIDILITIND,22-APR-2026 12:00:00,12:11:27,31.39,2.23,-206179.77,206182,90509,1405.2,1396.3,1418.0,1394.7,1405.42,-0.18468532461996798,-2.599999999999909
PIIND,22-APR-2026 12:00:00,12:11:27,16.32,0.54,-51708.46,51709,25994,3026.5,3025.0,3035.0,3000.1,3018.5,0.17211134279945117,5.199999999999818
PNB,22-APR-2026 12:00:00,12:11:27,133.37,116.22,-11329378.78,11329495,6281678,115.25,113.9,115.6,113.35,114.76,0.9990360178774872,1.1400000000000006
PNBHOUSING,22-APR-2026 12:00:00,12:11:27,272.91,27.61,-2700255.39,2700283,1263017,986.65,979.1,1001.3,978.0,988.39,0.7711163313246813,7.5499999999999545
POLICYBZR,22-APR-2026 12:00:00,12:11:27,130.68,8.02,-744415.98,744424,393622,1626.7,1608.0,1644.6,1603.3,1628.59,0.21562345983242975,3.5
POLYCAB,22-APR-2026 12:00:00,12:11:28,182.5,2.28,-191086.72,191089,89499,8037.0,7945.0,8050.0,7897.0,7987.04,1.0244484947520582,81.5
POWERGRID,22-APR-2026 12:00:00,12:11:28,105.14,33.0,-3206516.0,3206549,1844919,319.6,319.75,320.6,316.0,318.63,0.07828401440425865,0.25
