Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
AJAXENGG,25-MAR-2026 11:00:00,11:11:42,0.95,0.2,-17040.8,17041,11264,475.15,462.1,476.0,462.1,472.26,2.6131087355577076,12.099999999999966
AKUMS,25-MAR-2026 11:00:00,11:11:42,2.59,0.53,-46729.47,46730,29930,494.35,478.8,495.8,478.8,489.04,3.4854511199497664,16.650000000000034
AKZOINDIA,25-MAR-2026 11:00:00,11:11:42,3.26,0.11,-10065.89,10066,6919,2897.0,2852.5,2925.9,2852.5,2901.2,1.5635955686439458,44.59999999999991
ALIVUS,25-MAR-2026 11:00:00,11:11:42,3.79,0.39,-37164.61,37165,23383,979.3,972.75,987.1,969.8,978.81,0.9795834192617034,9.5
ALKYLAMINE,25-MAR-2026 11:00:00,11:11:42,37.54,2.69,-265269.31,265272,49909,1395.1,1398.0,1428.0,1365.0,1396.19,-1.3854527461652744,-19.600000000000136
ALLCARGO,25-MAR-2026 11:00:00,11:11:42,2.99,38.2,-3365577.8,3365616,2227661,7.8,7.8,8.24,7.6,7.82,2.2280471821756214,0.16999999999999993
ALOKINDS,25-MAR-2026 11:00:00,11:11:43,3.61,27.92,-2666191.08,2666219,1673145,13.01,12.89,13.08,12.67,12.92,3.008709422011077,0.379999999999999
ANANDRATHI,25-MAR-2026 11:00:00,11:11:43,9.48,0.32,-30757.68,30758,20985,3006.8,2985.0,3015.0,2970.0,2992.93,1.218609035211751,36.20000000000027
ANANTRAJ,25-MAR-2026 11:00:00,11:11:44,43.07,9.26,-868235.74,868245,424460,463.8,454.7,469.75,453.55,465.24,3.2272423770309366,14.5
ANUP,25-MAR-2026 11:00:00,11:11:44,6.51,0.38,-37385.62,37386,17745,1697.3,1659.9,1736.7,1625.3,1695.11,2.860432701048424,47.200000000000045
ANURAS,25-MAR-2026 11:00:00,11:11:44,3.51,0.28,-26226.72,26227,14588,1281.4,1253.0,1281.5,1253.0,1273.0,2.2502393871688513,28.200000000000045
APARINDS,25-MAR-2026 11:00:00,11:11:44,36.17,0.36,-30352.64,30353,12904,10180.0,9859.0,10185.0,9859.0,10031.66,3.255908307130541,321.0
APLLTD,25-MAR-2026 11:00:00,11:11:44,2.63,0.39,-31176.61,31177,21884,682.5,675.0,685.0,667.2,680.22,1.3814616755793157,9.299999999999955
APOLLOTYRE,25-MAR-2026 11:00:00,11:11:44,18.25,4.43,-376890.57,376895,207157,415.0,409.0,415.5,405.3,411.97,2.5450951321966917,10.300000000000011
APTUS,25-MAR-2026 11:00:00,11:11:44,61.86,30.08,-2877822.92,2877853,2078371,207.48,203.0,209.06,202.22,205.66,3.5794518496330627,7.1699999999999875
ARE&M,25-MAR-2026 11:00:00,11:11:45,31.26,4.24,-374513.76,374518,211581,739.75,733.4,748.0,722.5,737.47,1.7257975797579694,12.549999999999955
ARVIND,25-MAR-2026 11:00:00,11:11:45,2.93,0.81,-79096.19,79097,46317,363.6,355.0,365.5,353.7,361.59,2.798982188295175,9.900000000000034
ARVINDFASN,25-MAR-2026 11:00:00,11:11:45,7.39,1.86,-183743.14,183745,100510,409.7,385.7,412.45,376.0,396.62,4.329004329004329,17.0
ASAHIINDIA,25-MAR-2026 11:00:00,11:11:45,5.4,0.65,-63173.35,63174,35116,840.7,817.5,846.5,811.3,835.74,3.407134071340719,27.700000000000045
ASHOKA,25-MAR-2026 11:00:00,11:11:45,8.35,7.27,-704748.73,704756,376506,115.35,111.7,116.16,111.45,114.84,4.332489146164971,4.789999999999992
ASKAUTOLTD,25-MAR-2026 11:00:00,11:11:45,8.25,1.94,-133870.06,133872,68441,432.85,419.8,437.2,413.2,425.69,4.225860823501086,17.55000000000001
ASTERDM,25-MAR-2026 11:00:00,11:11:45,25.0,3.91,-372643.09,372647,197973,647.85,636.05,648.5,627.5,639.83,2.2087244616234125,14.0
ASTRAMICRO,25-MAR-2026 11:00:00,11:11:45,10.95,1.19,-116479.81,116481,80571,919.7,919.95,927.9,915.0,921.95,0.6952427875403758,6.350000000000023
ASTRAZEN,25-MAR-2026 11:00:00,11:11:45,1.42,0.02,-1679.98,1680,982,8432.5,8294.0,8447.0,8284.5,8384.04,1.8910101498308363,156.5
ATGL,25-MAR-2026 11:00:00,11:11:46,52.24,9.93,-962900.07,962910,344300,527.5,529.0,531.4,522.75,526.23,1.073002490898644,5.600000000000023
ATHERENERG,25-MAR-2026 11:00:00,11:11:46,80.64,10.36,-958474.64,958485,398630,777.0,763.0,786.5,762.2,778.32,2.642007926023778,20.0
ATUL,25-MAR-2026 11:00:00,11:11:46,4.84,0.08,-7524.92,7525,3144,6247.0,6197.0,6264.0,6082.5,6195.87,2.1085322000653806,129.0
AURIONPRO,25-MAR-2026 11:00:00,11:11:46,8.69,1.08,-103794.92,103796,54336,807.7,800.0,817.65,787.05,806.68,1.7446620898154592,13.850000000000023
AVALON,25-MAR-2026 11:00:00,11:11:46,11.92,1.22,-105145.78,105147,46642,984.5,954.1,999.0,942.5,978.57,3.697071834843061,35.10000000000002
AVANTIFEED,25-MAR-2026 11:00:00,11:11:47,34.05,2.77,-258971.23,258974,103462,1245.9,1185.0,1249.5,1184.4,1227.66,5.710164602070269,67.30000000000018
AWFIS,25-MAR-2026 11:00:00,11:11:46,24.83,9.5,-902847.5,902857,287793,261.4,245.95,271.85,245.8,261.41,7.638459954704543,18.549999999999983
AWL,25-MAR-2026 11:00:00,11:11:46,30.57,16.46,-1546872.54,1546889,832144,188.31,181.03,189.4,181.03,185.69,4.535361385588995,8.170000000000016
AZAD,25-MAR-2026 11:00:00,11:11:47,32.54,2.18,-215055.82,215058,131226,1490.1,1432.5,1517.8,1422.9,1489.94,4.722749314779662,67.19999999999982
BAJAJELEC,25-MAR-2026 11:00:00,11:11:47,2.6,0.72,-67328.28,67329,32661,361.55,359.9,364.65,354.1,360.03,2.103925444789604,7.449999999999989
BAJAJHFL,25-MAR-2026 11:00:00,11:11:48,41.73,51.62,-4951747.38,4951799,2843416,80.3,79.79,81.4,79.49,80.84,1.9682539682539646,1.5499999999999972
BAJAJHLDNG,25-MAR-2026 11:00:00,11:11:48,15.34,0.16,-14566.84,14567,8380,9628.0,9401.0,9662.0,9401.0,9586.89,3.1166327514190852,291.0
BALAMINES,25-MAR-2026 11:00:00,11:11:48,5.49,0.51,-50606.49,50607,23591,1066.1,1049.9,1085.0,1049.0,1067.1,1.94109772423025,20.299999999999955
BALKRISIND,25-MAR-2026 11:00:00,11:11:48,10.75,0.5,-47108.5,47109,23095,2144.5,2079.0,2157.6,2064.1,2132.93,4.223367029548994,86.90000000000009
BALRAMCHIN,25-MAR-2026 11:00:00,11:11:48,24.25,4.9,-386297.1,386302,209679,500.7,485.0,501.8,482.7,495.28,4.979557605619038,23.75
BALUFORGE,25-MAR-2026 11:00:00,11:11:48,11.13,2.52,-246956.48,246959,146507,442.1,440.0,445.5,433.15,441.71,3.645528074082759,15.550000000000011
BANCOINDIA,25-MAR-2026 11:00:00,11:11:48,3.12,0.55,-52268.45,52269,25336,563.3,554.9,569.8,554.0,564.06,2.185941043083892,12.049999999999955
BASF,25-MAR-2026 11:00:00,11:11:48,3.93,0.11,-10071.89,10072,5512,3503.9,3346.6,3509.0,3323.7,3449.98,5.222222222222225,173.9000000000001
BATAINDIA,25-MAR-2026 11:00:00,11:11:49,9.67,1.48,-139459.52,139461,93846,659.7,643.9,661.0,640.15,654.24,3.0700726505741884,19.65000000000009
BAYERCROP,25-MAR-2026 11:00:00,11:11:49,1.71,0.04,-3380.96,3381,1949,4574.9,4571.6,4613.9,4566.1,4591.08,0.07218479307024395,3.2999999999992724
BBL,25-MAR-2026 11:00:00,11:11:49,3.22,0.14,-13405.86,13406,8202,2280.0,2228.0,2284.1,2222.3,2267.19,2.776776054814276,61.59999999999991
BBTC,25-MAR-2026 11:00:00,11:11:49,4.64,0.32,-31639.68,31640,18995,1448.1,1430.0,1449.8,1421.0,1437.11,2.3681606107733635,33.5
BECTORFOOD,25-MAR-2026 11:00:00,11:11:49,3.26,1.77,-170639.23,170641,104108,184.44,180.89,185.4,180.7,183.58,1.8049345918198436,3.2700000000000102
BELRISE,25-MAR-2026 11:00:00,11:11:49,67.85,34.22,-3323765.78,3323800,1446304,197.35,196.0,200.4,196.0,198.26,1.9054012186305886,3.6899999999999977
BEML,25-MAR-2026 11:00:00,11:11:49,19.23,1.28,-123075.72,123077,71430,1510.9,1459.9,1513.4,1459.8,1499.01,4.430467238042586,64.10000000000014
BERGEPAINT,25-MAR-2026 11:00:00,11:11:49,5.21,1.23,-118067.77,118069,67356,425.5,418.95,426.0,416.15,422.9,2.8274528757854007,11.699999999999989
BHARTIHEXA,25-MAR-2026 11:00:00,11:11:50,6.09,0.38,-37988.62,37989,26260,1596.8,1586.0,1599.4,1580.0,1592.47,0.9865924614216993,15.599999999999909
BIKAJI,25-MAR-2026 11:00:00,11:11:50,3.28,0.53,-46088.47,46089,33033,627.0,619.5,627.85,616.1,623.37,1.6949152542372958,10.450000000000045
BIRLACORPN,25-MAR-2026 11:00:00,11:11:50,5.09,0.59,-58394.41,58395,39123,870.0,826.9,880.0,826.9,861.08,5.377906976744183,44.39999999999998
BLACKBUCK,25-MAR-2026 11:00:00,11:11:50,8.38,1.41,-129861.59,129863,69837,603.9,590.0,604.0,587.25,595.47,2.3819615156395617,14.049999999999955
BLS,25-MAR-2026 11:00:00,11:11:50,592.17,219.64,-21634578.36,21634798,3404443,273.0,258.0,276.8,252.45,269.61,5.242868157286054,13.600000000000023
BLUEDART,25-MAR-2026 11:00:00,11:11:50,3.31,0.07,-6519.93,6520,3691,5034.5,5029.0,5070.5,4977.5,5029.57,1.4100110786584752,70.0
BLUEJET,25-MAR-2026 11:00:00,11:11:51,10.77,3.03,-283290.97,283294,161178,360.0,353.85,362.7,349.5,355.97,3.374012921751615,11.75
BORORENEW,25-MAR-2026 11:00:00,11:11:51,8.65,2.07,-195359.93,195362,125048,415.65,412.0,421.2,410.05,416.94,1.9124678190511106,7.7999999999999545
BRIGADE,25-MAR-2026 11:00:00,11:11:51,4.52,0.68,-64078.32,64079,29143,662.05,653.95,675.3,650.2,666.09,2.579795475673997,16.649999999999977
BSOFT,25-MAR-2026 11:00:00,11:11:51,14.06,3.99,-368692.01,368696,231539,353.6,352.0,355.0,348.8,352.75,2.0490620490620555,7.100000000000023
CAMPUS,25-MAR-2026 11:00:00,11:11:51,6.89,3.0,-288247.0,288250,119689,234.6,221.3,235.0,221.3,230.02,5.914221218961623,13.099999999999994
CANFINHOME,25-MAR-2026 11:00:00,11:11:52,3.89,0.46,-26995.54,26996,16264,858.1,835.65,859.95,835.35,845.29,3.1804244574039617,26.450000000000045
CAPLIPOINT,25-MAR-2026 11:00:00,11:11:52,4.8,0.3,-28351.7,28352,16552,1621.1,1591.8,1630.0,1582.2,1620.3,2.193784277879339,34.799999999999955
CARBORUNIV,25-MAR-2026 11:00:00,11:11:52,2.82,0.36,-30885.64,30886,16298,777.75,765.0,785.0,762.35,776.81,1.799738219895288,13.75
CARTRADE,25-MAR-2026 11:00:00,11:11:52,19.36,1.11,-97048.89,97050,49719,1763.1,1730.0,1778.4,1717.3,1748.03,2.7088430618664803,46.5
CASTROLIND,25-MAR-2026 11:00:00,11:11:52,14.9,8.44,-814994.56,815003,457195,177.74,175.0,177.8,173.78,176.5,2.2787432385775164,3.960000000000008
CCL,25-MAR-2026 11:00:00,11:11:52,13.33,1.22,-118200.78,118202,63411,1083.5,1075.8,1108.8,1075.8,1090.14,0.24981495188749497,2.7000000000000455
CEATLTD,25-MAR-2026 11:00:00,11:11:52,13.14,0.37,-36721.63,36722,15214,3558.7,3492.0,3575.0,3465.3,3540.55,3.099921777674769,107.0
CEIGALL,25-MAR-2026 11:00:00,11:11:52,9.87,3.63,-351448.37,351452,112260,272.45,272.0,277.5,265.6,271.78,2.733785822021116,7.25
CELLO,25-MAR-2026 11:00:00,11:11:53,10.22,2.48,-189966.52,189969,128061,408.9,410.0,416.2,408.35,411.79,0.2574475910261014,1.0499999999999545
CEMPRO,25-MAR-2026 11:00:00,11:11:53,5.75,1.05,-97756.95,97758,55537,551.2,538.1,555.0,534.15,547.83,2.3393984404010437,12.600000000000023
CENTRALBK,25-MAR-2026 11:00:00,11:11:53,9.2,27.22,-2608901.78,2608929,1488761,34.0,33.29,34.03,33.29,33.81,2.8433151845129996,0.9399999999999977
CENTURYPLY,25-MAR-2026 11:00:00,11:11:53,1.4,0.2,-16196.8,16197,10350,710.1,684.0,710.25,680.1,700.81,4.611078373600481,31.300000000000068
CERA,25-MAR-2026 11:00:00,11:11:53,2.26,0.05,-4667.95,4668,2620,4788.5,4700.0,4818.9,4665.0,4769.97,1.865639891082365,87.69999999999982
CESC,25-MAR-2026 11:00:00,11:11:53,10.7,6.99,-676163.01,676170,314651,153.82,152.0,155.21,150.8,153.07,2.3487923348193505,3.530000000000001
CGCL,25-MAR-2026 11:00:00,11:11:53,5.88,3.45,-340520.55,340524,183879,169.48,171.2,172.0,169.05,170.14,0.01180219520829801,0.01999999999998181
CHALET,25-MAR-2026 11:00:00,11:11:53,2.58,0.35,-33307.65,33308,19729,739.95,727.0,744.55,722.15,738.3,2.6282940360610327,18.950000000000045
CHAMBLFERT,25-MAR-2026 11:00:00,11:11:53,8.33,1.95,-190135.05,190137,110986,428.65,426.0,430.75,422.8,427.91,1.9988102320047538,8.399999999999977
CHENNPETRO,25-MAR-2026 11:00:00,11:11:54,111.9,11.03,-1078412.97,1078424,305776,1022.5,1005.0,1034.4,993.0,1014.09,2.460043088331074,24.549999999999955
CHOICEIN,25-MAR-2026 11:00:00,11:11:55,28.67,4.48,-438947.52,438952,172704,652.35,630.0,653.55,626.95,639.7,5.158378334810994,32.0
CHOLAHLDNG,25-MAR-2026 11:00:00,11:11:55,21.81,1.56,-118879.44,118881,85317,1413.1,1376.4,1418.9,1362.7,1399.01,2.8008147824821767,38.5
CIEINDIA,25-MAR-2026 11:00:00,11:11:55,4.53,1.01,-97558.99,97560,56662,453.0,438.4,453.35,436.9,447.75,3.863349764989114,16.850000000000023
CIGNITITEC,25-MAR-2026 11:00:00,11:11:55,1.45,0.13,-13087.87,13088,4212,1115.3,1097.2,1116.2,1084.9,1099.72,2.4150596877869566,26.299999999999955
CLEAN,25-MAR-2026 11:00:00,11:11:55,4.91,0.68,-63515.32,63516,37007,716.8,699.0,724.65,698.1,716.77,2.1810406272273637,15.299999999999955
CMSINFO,25-MAR-2026 11:00:00,11:11:55,7.76,2.79,-269562.21,269565,145248,276.95,275.0,281.0,272.2,278.09,2.252169097286308,6.099999999999966
COCHINSHIP,25-MAR-2026 11:00:00,11:11:55,59.24,4.41,-410216.59,410221,200312,1342.0,1328.0,1352.4,1318.1,1341.8,2.8273695502260434,36.90000000000009
COHANCE,25-MAR-2026 11:00:00,11:11:55,9.03,2.94,-290716.06,290719,130891,306.15,297.5,312.15,297.4,306.75,3.324333445831915,9.849999999999966
CONCORDBIO,25-MAR-2026 11:00:00,11:11:56,4.76,0.45,-40834.55,40835,19245,1062.1,1054.0,1072.6,1035.6,1059.01,2.3710843373493886,24.59999999999991
COROMANDEL,25-MAR-2026 11:00:00,11:11:56,13.02,0.66,-61922.34,61923,29030,1991.2,1940.1,2010.0,1937.2,1985.0,2.6338848512963318,51.100000000000136
CRAFTSMAN,25-MAR-2026 11:00:00,11:11:56,5.3,0.08,-5385.92,5386,2742,7076.5,6968.0,7101.0,6888.0,7005.75,3.412246090895806,233.5
CREDITACC,25-MAR-2026 11:00:00,11:11:56,11.55,0.99,-78290.01,78291,48922,1177.0,1151.9,1187.2,1151.9,1168.95,2.312239221140465,26.59999999999991
CRISIL,25-MAR-2026 11:00:00,11:11:56,7.42,0.18,-17701.82,17702,9788,4042.9,3962.2,4062.0,3950.1,4023.74,2.036747261622338,80.70000000000027
CSBBANK,25-MAR-2026 11:00:00,11:11:56,4.33,1.19,-107073.81,107075,56109,367.3,365.0,367.85,360.1,364.57,2.2834864940128066,8.199999999999989
CUB,25-MAR-2026 11:00:00,11:11:56,23.81,9.74,-939404.26,939414,575897,245.4,235.5,247.3,235.5,244.36,4.181702398641475,9.849999999999994
CYIENTDLM,25-MAR-2026 11:00:00,11:11:56,9.98,3.39,-330943.61,330947,139629,293.85,290.85,298.0,287.45,294.2,3.4318901795142556,9.75
DATAMATICS,25-MAR-2026 11:00:00,11:11:56,3.76,0.53,-40991.47,40992,21364,720.9,696.35,724.5,686.05,711.46,5.079804678959263,34.85000000000002
DATAPATTNS,25-MAR-2026 11:00:00,11:11:57,142.99,4.32,-414299.68,414304,133173,3278.8,3261.9,3342.0,3242.2,3306.18,1.2631643966768613,40.90000000000009
DBL,25-MAR-2026 11:00:00,11:11:57,3.2,0.8,-78029.2,78030,44009,402.9,395.5,405.8,393.6,401.92,1.8066961465571643,7.149999999999977
DBREALTY,25-MAR-2026 11:00:00,11:11:57,18.35,18.68,-1852071.32,1852090,1084200,98.14,94.1,99.9,94.1,98.22,5.368262830148164,5.0
DCAL,25-MAR-2026 11:00:00,11:11:57,3.74,2.5,-208039.5,208042,122474,153.18,146.0,153.39,144.4,149.88,6.315935591338142,9.099999999999994
DCBBANK,25-MAR-2026 11:00:00,11:11:58,8.04,4.61,-443277.39,443282,202619,176.26,171.54,176.62,171.54,174.44,2.7515448291943563,4.719999999999999
DCMSHRIRAM,25-MAR-2026 11:00:00,11:11:57,2.05,0.19,-16966.81,16967,10816,1116.0,1079.5,1118.2,1060.0,1100.05,3.9686975964225732,42.59999999999991
DEEPAKFERT,25-MAR-2026 11:00:00,11:11:58,52.32,5.38,-413534.62,413540,143642,989.4,927.1,999.0,924.6,973.14,7.420878345366703,68.35000000000002
DEEPAKNTR,25-MAR-2026 11:00:00,11:11:58,8.27,0.61,-58057.39,58058,33946,1366.4,1337.5,1377.5,1332.3,1363.96,3.397654180855096,44.90000000000009
DEVYANI,25-MAR-2026 11:00:00,11:11:58,11.62,11.02,-1013347.98,1013359,341238,104.18,104.9,106.75,103.53,105.43,1.9573302016050107,2.0
DHANUKA,25-MAR-2026 11:00:00,11:11:59,0.99,0.1,-9893.9,9894,5881,979.4,970.6,989.9,970.6,979.39,0.9066556769008813,8.799999999999955
DIACABS,25-MAR-2026 11:00:00,11:11:59,16.53,13.01,-1130564.99,1130578,669239,128.6,125.0,129.59,122.73,127.11,6.280991735537185,7.599999999999994
DODLA,25-MAR-2026 11:00:00,11:11:59,3.82,0.36,-33189.64,33190,14774,1047.0,1022.0,1064.0,1022.0,1047.84,0.6053617757278711,6.2999999999999545
DOMS,25-MAR-2026 11:00:00,11:11:59,8.13,0.35,-31858.65,31859,11353,2358.5,2300.0,2363.0,2290.8,2337.23,2.7489762132961535,63.09999999999991
DYNAMATECH,25-MAR-2026 11:00:00,11:11:59,23.8,0.24,-23812.76,23813,10684,9620.0,9700.0,9944.0,9502.0,9715.4,-0.38314176245210724,-37.0
EASEMYTRIP,25-MAR-2026 11:00:00,11:11:59,8.39,122.63,-11702710.37,11702833,7093661,6.83,6.71,6.97,6.65,6.84,3.016591251885372,0.20000000000000018
ECLERX,25-MAR-2026 11:00:00,11:11:59,6.93,0.47,-44159.53,44160,19860,1493.8,1461.4,1502.6,1453.9,1480.4,2.2170521417818434,32.399999999999864
EDELWEISS,25-MAR-2026 11:00:00,11:11:59,17.42,16.24,-1551704.76,1551721,910317,107.66,105.7,108.17,105.02,107.29,3.7586738627602077,3.8999999999999915
EIDPARRY,25-MAR-2026 11:00:00,11:11:59,5.52,0.69,-61902.31,61903,33689,812.55,801.0,814.85,792.0,806.04,2.8414124794329743,22.449999999999932
EIEL,25-MAR-2026 11:00:00,11:12:00,8.89,5.92,-578394.08,578400,249175,150.34,146.4,152.69,146.4,150.18,3.4615649301493363,5.030000000000001
EIHOTEL,25-MAR-2026 11:00:00,11:12:00,3.04,0.99,-95856.01,95857,51884,306.6,302.0,309.5,301.0,306.07,1.8604651162790773,5.600000000000023
ELECON,25-MAR-2026 11:00:00,11:12:00,5.09,1.29,-120932.71,120934,65644,394.65,390.4,397.8,388.75,394.61,2.6264464959042946,10.099999999999966
ELECTCAST,25-MAR-2026 11:00:00,11:12:00,8.6,11.25,-1092088.75,1092100,631759,77.4,75.9,77.7,74.87,76.43,3.310197544046989,2.480000000000004
ELGIEQUIP,25-MAR-2026 11:00:00,11:12:00,4.89,1.0,-97032.0,97033,57627,491.65,483.0,493.9,483.0,490.36,2.2247634889281604,10.699999999999989
EMAMILTD,25-MAR-2026 11:00:00,11:12:00,6.37,1.54,-149377.46,149379,70999,415.5,408.0,416.9,403.75,412.74,3.178544822448476,12.800000000000011
EMBDL,-,11:12:00,12.38,27.77,27.77,0,0,45.1,43.0,45.29,42.1,44.58,4.543347241539177,1.9600000000000009
EMCURE,25-MAR-2026 11:00:00,11:12:00,61.04,3.85,-369061.15,369065,151101,1590.0,1564.5,1621.7,1544.1,1584.2,3.2668701695135387,50.299999999999955
EMIL,25-MAR-2026 11:00:00,11:12:01,1.19,1.31,-121890.69,121892,64747,91.88,89.36,92.15,89.36,91.39,2.992938011433698,2.6700000000000017
EMUDHRA,25-MAR-2026 11:00:00,11:12:01,3.4,0.84,-78500.16,78501,45286,403.15,397.45,409.4,393.55,402.33,1.7284885187988812,6.849999999999966
ENDURANCE,25-MAR-2026 11:00:00,11:12:02,7.76,0.34,-29101.66,29102,21097,2340.0,2254.0,2343.9,2228.5,2308.53,4.436311702222624,99.40000000000009
ENGINERSIN,25-MAR-2026 11:00:00,11:12:02,32.48,16.67,-1602157.33,1602174,824670,196.19,191.0,197.31,190.41,194.86,4.724031173267853,8.849999999999994
ENRIN,25-MAR-2026 11:00:00,11:12:02,35.18,1.29,-125651.71,125653,89439,2729.2,2715.0,2754.8,2695.1,2729.96,1.5327380952380885,41.19999999999982
ENTERO,25-MAR-2026 11:00:00,11:12:02,5.93,0.48,-45361.52,45362,22453,1237.0,1226.0,1249.4,1216.5,1235.35,0.897226753670473,11.0
EPIGRAL,25-MAR-2026 11:00:00,11:12:02,3.26,0.37,-35331.63,35332,24085,904.55,875.0,904.95,867.0,890.24,4.820673271916091,41.59999999999991
EPL,25-MAR-2026 11:00:00,11:12:02,6.74,3.37,-328546.63,328550,199148,201.24,194.5,202.12,194.45,199.69,4.681647940074906,9.0
EQUITASBNK,25-MAR-2026 11:00:00,11:12:02,6.38,11.11,-997405.89,997417,631011,57.77,56.0,57.85,56.0,57.49,3.160714285714291,1.7700000000000031
