Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
360ONE,23-JAN-2026 12:00:00,12:11:04,56.45,5.04,-474926.96,474932,269217,1126.8,1109.9,1129.4,1100.2,1119.76,1.853023592154027,20.5
ABB,23-JAN-2026 11:00:00,12:11:03,20.03,0.42,-23778.58,23779,12856,4701.5,4760.0,4775.0,4692.5,4729.73,-1.1355272841972452,-54.0
ABCAPITAL,23-JAN-2026 12:00:00,12:11:04,49.47,13.91,-1333313.09,1333327,699161,353.2,354.55,358.0,351.6,355.68,-0.36671368124118797,-1.3000000000000114
ADANIENSOL,23-JAN-2026 12:00:00,12:11:04,60.14,6.66,-644690.34,644697,227567,892.0,925.0,925.0,891.1,903.41,-3.5467128027681616,-32.799999999999955
ADANIENT,23-JAN-2026 11:00:00,12:11:04,81.19,3.93,-276347.07,276351,110139,2055.0,2080.5,2082.5,2054.0,2068.59,-1.5049846625766914,-31.40000000000009
ADANIGREEN,23-JAN-2026 11:00:00,12:11:03,128.12,14.48,-1073515.52,1073530,477358,874.7,909.0,909.0,873.0,884.72,-3.2732500276456826,-29.59999999999991
ADANIPORTS,23-JAN-2026 12:00:00,12:11:03,85.64,6.13,-596935.87,596942,325340,1392.4,1417.0,1417.0,1391.5,1397.66,-1.5415075661151147,-21.799999999999955
ALKEM,23-JAN-2026 12:00:00,12:11:03,18.89,0.33,-31630.67,31631,19096,5776.0,5785.0,5811.5,5745.5,5793.37,0.30389858470087694,17.5
AMBER,23-JAN-2026 12:00:00,12:11:04,64.22,1.13,-111356.87,111358,43317,5629.0,5742.0,5779.5,5620.5,5688.2,-1.7969295184926726,-103.0
AMBUJACEM,23-JAN-2026 12:00:00,12:11:05,28.35,5.23,-431691.77,431697,245584,540.1,546.65,548.5,539.25,542.25,-1.1891694109037687,-6.5
ANGELONE,23-JAN-2026 12:00:00,12:11:05,73.73,2.86,-279945.14,279948,79262,2551.6,2566.6,2604.9,2548.1,2578.53,-0.5844307644354398,-15.0
APLAPOLLO,23-JAN-2026 12:00:00,12:11:05,324.29,15.86,-1560970.14,1560986,542638,2023.2,2000.0,2070.6,2000.0,2044.27,2.3886639676113384,47.200000000000045
APOLLOHOSP,23-JAN-2026 12:00:00,12:11:05,174.67,2.58,-254716.42,254719,168738,6804.5,6810.0,6836.0,6696.5,6780.86,0.11034279829336471,7.5
ASHOKLEY,23-JAN-2026 12:00:00,12:11:05,427.95,218.01,-21407242.99,21407461,6537268,195.88,192.0,199.21,190.0,196.3,2.9430313222619264,5.599999999999994
ASIANPAINT,23-JAN-2026 12:00:00,12:11:05,183.5,6.66,-631491.34,631498,285663,2758.3,2703.8,2782.9,2690.8,2754.49,2.015681633256898,54.5
ASTRAL,23-JAN-2026 11:00:00,12:11:05,27.62,1.96,-143140.04,143142,80626,1393.9,1413.0,1425.3,1388.6,1407.86,-1.3656948768751735,-19.299999999999955
AUBANK,23-JAN-2026 11:00:00,12:11:05,48.14,4.85,-287379.15,287384,135643,985.15,1005.0,1006.9,983.8,992.44,-1.5391534655939212,-15.399999999999977
AUROPHARMA,23-JAN-2026 12:00:00,12:11:05,21.67,1.89,-182444.11,182446,88523,1137.1,1145.3,1150.5,1136.5,1144.74,-0.7159696149480526,-8.200000000000045
AXISBANK,23-JAN-2026 11:00:00,12:11:06,371.06,28.89,-1596369.11,1596398,1118512,1269.5,1297.0,1299.0,1269.1,1284.24,-1.953969725054059,-25.299999999999955
BAJAJ-AUTO,23-JAN-2026 12:00:00,12:11:06,96.72,1.02,-97924.98,97926,39220,9450.0,9390.0,9548.0,9335.0,9460.84,0.8537886872998933,80.0
BAJAJFINSV,23-JAN-2026 11:00:00,12:11:06,70.77,3.58,-196432.42,196436,115721,1971.0,1993.1,1994.9,1964.2,1977.12,-1.1088254477948878,-22.09999999999991
BAJAJHLDNG,23-JAN-2026 11:00:00,12:11:07,107.02,1.0,-93699.0,93700,85422,10658.0,10767.0,10785.0,10606.0,10718.2,-0.7172799254774104,-77.0
BAJFINANCE,23-JAN-2026 12:00:00,12:11:06,296.38,31.51,-2998380.49,2998412,2289029,930.5,942.85,951.4,929.9,940.68,-1.309858408018245,-12.350000000000023
BANDHANBNK,23-JAN-2026 12:00:00,12:11:07,651.88,438.71,-41609390.29,41609829,22321772,152.12,150.2,152.15,145.1,148.58,6.78085076512705,9.659999999999997
BANKBARODA,23-JAN-2026 12:00:00,12:11:07,93.01,30.73,-2953740.27,2953771,1547774,301.1,306.45,306.45,300.7,302.63,-1.3756960366852238,-4.199999999999989
BANKINDIA,23-JAN-2026 11:00:00,12:11:07,132.53,80.98,-5618456.02,5618537,2517188,162.77,166.16,166.3,162.28,163.66,-2.1932460040860335,-3.6499999999999773
BDL,23-JAN-2026 12:00:00,12:11:07,52.39,3.63,-355423.37,355427,165416,1430.0,1454.0,1457.5,1428.3,1442.29,-1.4608599779492863,-21.200000000000045
BEL,23-JAN-2026 12:00:00,12:11:08,200.21,48.14,-4456625.86,4456674,2400064,413.45,419.0,419.0,413.0,415.88,-0.9225976515696196,-3.8500000000000227
BHARATFORG,23-JAN-2026 12:00:00,12:11:08,45.74,3.2,-300365.8,300369,151367,1410.1,1435.0,1444.5,1409.3,1431.28,-1.494935382465951,-21.40000000000009
BHARTIARTL,23-JAN-2026 11:00:00,12:11:08,224.92,11.22,-744025.78,744037,479045,2004.1,2009.0,2011.7,1998.2,2004.96,0.09489561482368712,1.8999999999998636
BHEL,23-JAN-2026 12:00:00,12:11:08,70.41,28.11,-2658224.89,2658253,1023075,249.8,255.55,255.55,248.05,250.45,-0.6956867421983701,-1.75
BIOCON,23-JAN-2026 12:00:00,12:11:08,36.85,9.88,-959303.12,959313,520682,369.75,372.55,375.8,369.55,373.12,-0.871313672922252,-3.25
BLUESTARCO,23-JAN-2026 12:00:00,12:11:08,18.25,1.05,-104370.95,104372,57501,1726.5,1709.3,1745.0,1708.1,1733.18,1.0062598724624143,17.200000000000045
BOSCHLTD,23-JAN-2026 12:00:00,12:11:08,43.86,0.12,-11832.88,11833,5936,35405.0,35865.0,35865.0,35270.0,35493.3,-0.854102492299076,-305.0
BPCL,23-JAN-2026 12:00:00,12:11:08,98.84,27.6,-2663034.4,2663062,1378127,354.1,356.0,361.9,353.85,358.17,-0.014118311449937748,-0.049999999999954525
BRITANNIA,23-JAN-2026 12:00:00,12:11:08,31.93,0.54,-52812.46,52813,27922,5874.5,5950.0,5964.0,5872.0,5907.45,-0.9693189480782198,-57.5
BSE,23-JAN-2026 12:00:00,12:11:09,322.34,11.9,-1142969.1,1142981,321695,2695.9,2722.0,2742.0,2686.0,2708.97,-0.4688769105811053,-12.699999999999818
CAMS,23-JAN-2026 12:00:00,12:11:09,53.64,7.61,-709917.39,709925,322146,690.25,709.2,717.95,689.55,704.96,-2.472624514305899,-17.5
CANBK,23-JAN-2026 12:00:00,12:11:09,166.54,107.09,-10349577.91,10349685,5417557,155.45,155.7,156.78,154.15,155.51,0.49780191362812376,0.7699999999999818
CDSL,23-JAN-2026 12:00:00,12:11:09,76.4,5.6,-541164.4,541170,167636,1359.0,1356.6,1374.0,1355.0,1365.25,0.17691287041132914,2.400000000000091
CGPOWER,23-JAN-2026 12:00:00,12:11:10,93.48,16.63,-1571673.37,1571690,872704,557.8,574.0,576.2,557.5,562.17,-2.8646060078363162,-16.450000000000045
CHOLAFIN,23-JAN-2026 12:00:00,12:11:09,89.72,5.4,-531572.6,531578,361459,1655.1,1664.0,1667.0,1639.4,1660.45,-0.5348557692307747,-8.900000000000091
CIPLA,23-JAN-2026 12:00:00,12:11:09,115.41,8.38,-738198.62,738207,392791,1380.6,1372.2,1383.5,1365.3,1377.85,0.7443082311733666,10.199999999999818
COALINDIA,23-JAN-2026 11:00:00,12:11:10,156.63,37.22,-1753163.78,1753201,983337,416.45,424.0,425.8,416.15,420.79,-1.5949905482041586,-6.75
COFORGE,23-JAN-2026 11:00:00,12:11:09,318.39,19.16,-1504910.84,1504930,682586,1635.3,1673.9,1710.0,1629.4,1661.87,-3.104817206849564,-52.40000000000009
COLPAL,23-JAN-2026 11:00:00,12:11:10,20.44,0.94,-60950.06,60951,28959,2173.6,2185.0,2185.9,2158.1,2169.26,-0.27527986786566344,-6.0
CONCOR,23-JAN-2026 12:00:00,12:11:10,41.63,8.47,-837004.53,837013,524138,489.1,495.95,497.85,487.6,491.17,-1.0620006068574894,-5.25
CROMPTON,23-JAN-2026 12:00:00,12:11:11,40.86,17.82,-1733651.18,1733669,808732,227.45,232.8,232.8,227.05,229.34,-0.9579795340735976,-2.200000000000017
