Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
AETHER,19-MAR-2026 15:00:00,15:11:42,18.77,1.76,-169206.24,169208,59187,1064.75,1047.35,1077.9,1041.55,1064.07,-0.35562210472134714,-3.7999999999999545
AFCONS,19-MAR-2026 15:00:00,15:11:42,5.25,1.86,-180601.14,180603,116404,278.05,284.9,286.0,277.5,281.73,-3.438096891821489,-9.899999999999977
AFFLE,19-MAR-2026 15:00:00,15:11:43,17.73,1.36,-122385.64,122387,68409,1300.8,1315.1,1327.8,1297.2,1306.74,-3.38680926916222,-45.600000000000136
AGARWALEYE,19-MAR-2026 15:00:00,15:11:43,5.71,1.36,-107050.64,107052,64971,425.55,428.0,430.0,416.1,421.07,-1.935706878672653,-8.399999999999977
AGI,19-MAR-2026 15:00:00,15:11:43,5.4,1.06,-103014.94,103016,62934,502.9,510.0,519.75,501.1,508.76,-3.232634212045424,-16.800000000000068
AHLUCONT,19-MAR-2026 15:00:00,15:11:43,19.41,2.61,-245449.39,245452,58552,745.0,749.95,765.2,729.7,744.77,-0.13404825737265416,-1.0
AIAENG,19-MAR-2026 15:00:00,15:11:44,12.13,0.34,-29930.66,29931,17147,3578.1,3675.0,3692.9,3560.0,3613.42,-3.8041724916657707,-141.5
AIIL,19-MAR-2026 15:00:00,15:11:44,15.55,3.24,-313390.76,313394,88425,480.1,466.0,489.5,466.0,480.01,-1.1122554067971115,-5.399999999999977
AJANTPHARM,19-MAR-2026 15:00:00,15:11:44,27.53,0.92,-87253.08,87254,48539,2952.9,3009.0,3071.6,2931.0,2989.06,-3.392658509454944,-103.69999999999982
AJAXENGG,19-MAR-2026 15:00:00,15:11:44,2.94,0.61,-59470.39,59471,34104,480.55,485.95,485.95,471.45,480.13,-2.1183419900193456,-10.399999999999977
AKUMS,19-MAR-2026 15:00:00,15:11:44,3.74,0.8,-75358.2,75359,43479,469.2,477.0,477.0,464.85,469.68,-2.51402451693331,-12.100000000000023
AKZOINDIA,19-MAR-2026 15:00:00,15:11:44,2.94,0.1,-9533.9,9534,6201,2786.7,2880.0,2898.4,2780.1,2827.99,-4.591207888249807,-134.10000000000036
ALIVUS,19-MAR-2026 15:00:00,15:11:44,4.8,0.52,-49070.48,49071,28509,928.4,921.1,937.0,918.35,927.44,-1.438505228515321,-13.550000000000068
ALKYLAMINE,19-MAR-2026 15:00:00,15:11:44,4.88,0.37,-36218.63,36219,22557,1288.3,1330.0,1330.0,1285.5,1302.72,-4.577438708243831,-61.799999999999955
ALLCARGO,19-MAR-2026 15:00:00,15:11:44,5.37,66.82,-6457793.18,6457860,3308342,8.0,8.2,8.22,7.89,8.04,-3.3816425120772875,-0.27999999999999936
ALOKINDS,19-MAR-2026 15:00:00,15:11:45,6.01,45.99,-4319464.01,4319510,2113826,12.88,13.18,13.41,12.81,13.07,-2.6455026455026425,-0.34999999999999964
ANANDRATHI,19-MAR-2026 15:00:00,15:11:45,30.02,0.99,-79037.01,79038,48505,3025.8,3040.0,3059.0,3009.5,3036.39,-1.243513169489863,-38.09999999999991
ANANTRAJ,19-MAR-2026 15:00:00,15:11:45,63.05,13.87,-1312258.13,1312272,617208,447.45,458.0,462.0,446.05,454.54,-4.959643160577745,-23.350000000000023
ANUP,19-MAR-2026 15:00:00,15:11:45,9.97,0.6,-58092.4,58093,22466,1631.5,1620.0,1689.9,1612.2,1654.42,-1.6101797129417468,-26.700000000000045
ANURAS,19-MAR-2026 14:00:00,15:11:45,14.55,1.17,-94270.83,94272,56428,1241.3,1237.2,1260.0,1225.6,1244.5,0.07255723960011798,0.8999999999998636
APARINDS,19-MAR-2026 15:00:00,15:11:45,61.08,0.64,-57281.36,57282,15924,9579.0,9400.0,9730.0,9372.0,9582.77,-0.3122073056509522,-30.0
APLLTD,19-MAR-2026 15:00:00,15:11:45,2.69,0.4,-35259.6,35260,20014,655.8,670.0,671.35,654.35,663.38,-3.0311991719651044,-20.5
APOLLOTYRE,19-MAR-2026 14:00:00,15:11:45,30.13,7.24,-529365.76,529373,273377,418.0,415.0,419.0,412.75,416.46,-0.4169148302561048,-1.75
APTUS,19-MAR-2026 15:00:00,15:11:46,37.1,17.41,-1696361.59,1696379,985464,209.99,217.68,217.68,209.1,213.12,-4.192900812117893,-9.189999999999998
ARE&M,19-MAR-2026 15:00:00,15:11:47,17.69,2.28,-212284.72,212287,127865,768.8,780.0,781.65,767.3,775.09,-2.0449767471491453,-16.050000000000068
ARVIND,19-MAR-2026 15:00:00,15:11:47,7.42,2.05,-184051.95,184054,86234,356.15,360.0,367.6,354.95,362.07,-2.478094194961668,-9.050000000000011
ARVINDFASN,19-MAR-2026 15:00:00,15:11:47,5.86,1.45,-136725.55,136727,71520,404.7,400.25,409.65,397.2,403.65,-1.1117898594990865,-4.550000000000011
ASAHIINDIA,19-MAR-2026 15:00:00,15:11:47,44.04,5.16,-506739.84,506745,118632,842.9,859.5,874.35,840.0,853.93,-2.4872744099953725,-21.5
ASHOKA,19-MAR-2026 15:00:00,15:11:47,9.28,8.11,-772814.89,772823,417111,113.1,115.54,115.63,112.81,114.46,-3.613431055053698,-4.240000000000009
ASKAUTOLTD,19-MAR-2026 15:00:00,15:11:47,6.78,1.62,-150674.38,150676,67942,418.0,413.3,424.7,410.15,418.67,0.07182188173330414,0.30000000000001137
ASTERDM,19-MAR-2026 15:00:00,15:11:47,24.9,3.88,-355069.12,355073,155093,638.75,652.0,654.45,635.0,642.28,-3.512084592145015,-23.25
ASTRAMICRO,19-MAR-2026 15:00:00,15:11:47,12.75,1.38,-127255.62,127257,81189,907.9,928.05,936.0,907.0,923.77,-4.032556418793931,-38.14999999999998
ASTRAZEN,19-MAR-2026 15:00:00,15:11:47,2.38,0.03,-2502.97,2503,1607,8370.0,8401.0,8544.5,8350.5,8415.0,-1.3378912005658041,-113.5
ATGL,19-MAR-2026 15:00:00,15:11:48,2636.36,469.83,-46049039.17,46049509,3868908,548.9,535.65,580.0,517.7,561.11,6.448172209832251,33.25
ATHERENERG,19-MAR-2026 15:00:00,15:11:48,502.77,65.61,-6378233.39,6378299,972090,754.45,740.15,784.8,735.65,766.25,0.566515595841109,4.25
ATUL,19-MAR-2026 15:00:00,15:11:48,5.38,0.09,-8312.91,8313,4651,6225.5,6242.0,6331.0,6217.5,6273.03,-1.976066761139978,-125.5
AURIONPRO,19-MAR-2026 15:00:00,15:11:48,11.23,1.37,-123886.63,123888,66887,809.95,812.0,837.75,808.1,820.0,-3.1855127898637314,-26.649999999999977
AVALON,19-MAR-2026 15:00:00,15:11:48,9.78,1.05,-98896.95,98898,40901,931.7,926.0,937.9,909.0,927.03,-0.8935219657483222,-8.399999999999977
AVANTIFEED,19-MAR-2026 15:00:00,15:11:48,33.36,2.8,-262199.2,262202,94885,1175.2,1220.0,1227.0,1166.4,1189.61,-4.486345903771135,-55.200000000000045
AWFIS,19-MAR-2026 15:00:00,15:11:48,6.9,2.56,-252949.44,252952,142400,269.0,275.0,275.0,266.1,270.04,-2.5538851657308497,-7.050000000000011
AWL,19-MAR-2026 15:00:00,15:11:48,37.93,21.48,-1946465.52,1946487,939645,175.9,175.0,178.75,174.31,176.56,-0.7728324025497854,-1.3700000000000045
AZAD,19-MAR-2026 15:00:00,15:11:48,22.79,1.54,-147338.46,147340,102184,1458.5,1489.0,1503.2,1454.9,1477.55,-3.754784215388682,-56.90000000000009
BAJAJELEC,19-MAR-2026 15:00:00,15:11:49,8.84,2.6,-242122.4,242125,81629,336.75,346.0,346.0,335.05,340.21,-3.316106804478901,-11.550000000000011
BAJAJHFL,19-MAR-2026 15:00:00,15:11:49,34.22,41.8,-3950891.2,3950933,2581923,81.87,81.9,82.49,81.35,81.87,-1.468287399205679,-1.2199999999999989
BAJAJHLDNG,19-MAR-2026 15:00:00,15:11:49,66.09,0.68,-64378.32,64379,41654,9664.0,9781.0,9781.0,9630.0,9714.76,-1.9778882239578048,-195.0
BALAMINES,19-MAR-2026 15:00:00,15:11:49,5.33,0.51,-47832.49,47833,18735,1019.1,1050.0,1054.1,1018.0,1038.11,-4.551840404608038,-48.60000000000002
BALKRISIND,19-MAR-2026 15:00:00,15:11:50,17.33,0.81,-74047.19,74048,53927,2122.0,2145.0,2178.2,2098.5,2130.56,-2.3110210846146684,-50.19999999999982
BALRAMCHIN,19-MAR-2026 15:00:00,15:11:50,36.06,7.48,-712603.52,712611,220584,482.9,470.0,487.45,470.0,482.27,1.4602374198970456,6.949999999999989
BALUFORGE,19-MAR-2026 15:00:00,15:11:50,14.18,3.2,-296173.8,296177,152677,437.95,445.5,452.0,435.7,443.42,-4.637996733805119,-21.30000000000001
BANCOINDIA,19-MAR-2026 15:00:00,15:11:50,9.32,1.68,-164143.32,164145,97746,550.15,567.0,567.0,549.7,555.55,-4.1049328917552845,-23.550000000000068
BASF,19-MAR-2026 15:00:00,15:11:50,5.1,0.15,-14257.85,14258,10039,3306.5,3397.0,3405.2,3300.1,3359.71,-3.431658878504673,-117.5
BATAINDIA,19-MAR-2026 15:00:00,15:11:50,13.98,2.13,-200417.87,200420,126553,648.15,666.05,670.0,646.55,655.38,-3.70673005496955,-24.950000000000045
BAYERCROP,19-MAR-2026 15:00:00,15:11:51,12.15,0.27,-26478.73,26479,14451,4472.5,4415.6,4560.0,4415.6,4500.79,-0.29649114985064384,-13.300000000000182
BBL,19-MAR-2026 15:00:00,15:11:51,2.96,0.13,-12314.87,12315,7540,2326.6,2321.0,2378.5,2320.1,2347.52,-2.0873663833010654,-49.59999999999991
BBTC,19-MAR-2026 15:00:00,15:11:51,3.8,0.25,-24068.75,24069,16471,1514.6,1526.2,1538.9,1510.5,1523.06,-1.7004153686396708,-26.200000000000045
BECTORFOOD,19-MAR-2026 15:00:00,15:11:51,6.55,3.54,-317015.46,317019,181918,182.77,188.0,188.5,182.0,185.2,-3.7799420900236793,-7.179999999999978
BELRISE,19-MAR-2026 15:00:00,15:11:51,100.55,55.38,-5138990.62,5139046,2278442,176.65,181.0,185.61,176.14,181.57,-3.8639455782312893,-7.099999999999994
BEML,19-MAR-2026 15:00:00,15:11:51,30.19,1.97,-179760.03,179762,77323,1499.9,1540.0,1570.0,1492.2,1535.39,-3.8648891167798967,-60.299999999999955
BERGEPAINT,19-MAR-2026 15:00:00,15:11:51,10.43,2.53,-228651.47,228654,91058,409.0,408.8,415.9,407.15,411.8,-1.4339076997228555,-5.949999999999989
BHARTIHEXA,19-MAR-2026 15:00:00,15:11:51,62.59,3.9,-349786.1,349790,234984,1589.8,1584.3,1618.6,1555.4,1603.12,-0.23845381526104134,-3.7999999999999545
BIKAJI,19-MAR-2026 15:00:00,15:11:52,4.81,0.79,-75342.21,75343,38616,610.5,615.0,616.9,606.2,610.49,-1.2695075604431183,-7.850000000000023
BIRLACORPN,19-MAR-2026 15:00:00,15:11:52,6.7,0.81,-78985.19,78986,43835,814.1,822.1,839.7,813.0,824.31,-4.57156253663111,-39.0
BLACKBUCK,19-MAR-2026 15:00:00,15:11:52,19.87,3.34,-291616.66,291620,129401,596.1,588.0,602.7,578.1,594.7,0.050352467270907725,0.3000000000000682
BLS,19-MAR-2026 15:00:00,15:11:52,14.39,5.96,-572767.04,572773,361048,240.35,243.0,243.35,240.0,241.49,-2.237136465324385,-5.5
BLUEDART,19-MAR-2026 15:00:00,15:11:52,4.98,0.1,-9389.9,9390,5259,5076.0,5201.0,5222.5,5061.0,5118.79,-3.240564239420511,-170.0
BLUEJET,19-MAR-2026 15:00:00,15:11:52,19.5,5.27,-503953.73,503959,278007,365.9,375.0,379.55,363.35,370.02,-4.539525176102279,-17.400000000000034
BORORENEW,19-MAR-2026 15:00:00,15:11:53,13.97,3.29,-312308.71,312312,152218,413.05,430.0,432.7,410.75,424.69,-5.5345911949685505,-24.19999999999999
BRIGADE,19-MAR-2026 15:00:00,15:11:53,10.16,1.53,-148516.47,148518,59502,658.7,676.05,676.05,640.6,662.74,-4.000582962908975,-27.449999999999932
BSOFT,19-MAR-2026 15:00:00,15:11:53,28.82,7.92,-760449.08,760457,333232,363.7,360.25,369.35,357.0,363.73,-0.1920965971459903,-0.6999999999999886
CAMPUS,19-MAR-2026 15:00:00,15:11:53,3.39,1.5,-114636.5,114638,59446,227.9,226.0,227.9,223.4,225.55,-0.4586154182135763,-1.049999999999983
CANFINHOME,19-MAR-2026 15:00:00,15:11:53,6.77,0.81,-77738.19,77739,44122,818.45,835.0,843.0,817.25,831.96,-2.7795925639959584,-23.399999999999977
CAPLIPOINT,19-MAR-2026 15:00:00,15:11:53,7.35,0.45,-39825.55,39826,25433,1621.2,1634.2,1639.0,1614.2,1624.8,-1.6381507098653074,-27.0
CARBORUNIV,19-MAR-2026 15:00:00,15:11:53,4.11,0.54,-50567.46,50568,37463,749.15,763.9,764.45,748.0,756.34,-2.4163084538231168,-18.550000000000068
CARTRADE,19-MAR-2026 15:00:00,15:11:53,37.18,2.24,-214265.76,214268,111757,1643.6,1683.0,1684.9,1639.0,1659.15,-3.2037691401649053,-54.40000000000009
CASTROLIND,19-MAR-2026 15:00:00,15:11:54,40.99,21.9,-2073221.1,2073243,1387933,187.01,186.5,188.06,186.1,187.15,-0.1068319000053507,-0.20000000000001705
CCL,19-MAR-2026 15:00:00,15:11:54,12.08,1.16,-103050.84,103052,42940,1030.7,1040.4,1060.0,1029.6,1046.1,-1.4627151051625196,-15.299999999999955
CEATLTD,19-MAR-2026 15:00:00,15:11:54,24.16,0.69,-63922.31,63923,24593,3489.3,3457.2,3507.0,3457.2,3480.28,-1.8591438375428897,-66.09999999999991
CEIGALL,19-MAR-2026 15:00:00,15:11:54,2.74,1.0,-95305.0,95306,40817,271.8,277.85,277.85,270.0,272.63,-2.106969205834672,-5.849999999999966
CELLO,19-MAR-2026 15:00:00,15:11:54,6.18,1.53,-145427.47,145429,73921,402.9,400.1,409.5,396.35,403.61,-1.3104715248009853,-5.350000000000023
CEMPRO,19-MAR-2026 15:00:00,15:11:55,11.68,2.15,-202535.85,202538,133352,543.3,540.0,548.0,538.1,543.26,-1.1372941497588938,-6.25
CENTRALBK,19-MAR-2026 15:00:00,15:11:55,32.36,94.73,-8908339.27,8908434,4929066,33.59,34.79,34.79,33.54,34.16,-4.519613416714032,-1.5899999999999963
CENTURYPLY,19-MAR-2026 15:00:00,15:11:55,2.29,0.35,-32823.65,32824,20880,658.75,679.9,679.9,653.85,664.3,-3.493993554058017,-23.850000000000023
CERA,19-MAR-2026 15:00:00,15:11:55,9.62,0.2,-18901.8,18902,7132,4748.4,4905.0,4925.9,4740.1,4851.98,-4.690793039079921,-233.70000000000073
CESC,19-MAR-2026 15:00:00,15:11:55,18.13,11.65,-1121940.35,1121952,415764,153.82,154.7,158.25,153.35,155.66,-1.6181643748001289,-2.530000000000001
CGCL,19-MAR-2026 15:00:00,15:11:55,22.46,13.19,-1209754.81,1209768,290366,169.37,167.8,173.39,166.2,170.33,-0.5636118123642387,-0.960000000000008
CHALET,19-MAR-2026 15:00:00,15:11:55,11.87,1.61,-152904.39,152906,115106,732.8,745.15,745.3,728.3,738.31,-2.3974427277570594,-18.0
CHAMBLFERT,19-MAR-2026 15:00:00,15:11:56,21.57,5.01,-482235.99,482241,259772,427.2,429.9,433.9,424.75,430.22,-2.665755297334242,-11.699999999999989
CHENNPETRO,19-MAR-2026 15:00:00,15:11:56,378.86,36.73,-3498424.27,3498461,494582,1023.75,1008.0,1056.55,995.95,1031.35,0.847165443530515,8.600000000000023
CHOICEIN,19-MAR-2026 15:00:00,15:11:56,34.34,5.55,-503939.45,503945,330786,614.3,639.55,639.55,611.1,619.32,-4.767072319975196,-30.75
CHOLAHLDNG,19-MAR-2026 15:00:00,15:11:56,57.68,4.02,-383598.98,383603,240264,1431.3,1457.0,1499.7,1408.0,1435.18,-4.2928786359077264,-64.20000000000005
CIEINDIA,19-MAR-2026 15:00:00,15:11:56,6.44,1.36,-129984.64,129986,63242,466.9,478.0,478.3,466.55,471.76,-2.9717373233582736,-14.300000000000011
CIGNITITEC,19-MAR-2026 15:00:00,15:11:56,4.1,0.38,-37470.62,37471,22374,1070.8,1092.9,1097.8,1066.2,1084.48,-3.488057683641284,-38.700000000000045
CLEAN,19-MAR-2026 15:00:00,15:11:56,11.11,1.58,-147641.42,147643,97016,696.05,709.85,715.2,692.0,705.17,-2.7455637837082705,-19.65000000000009
CMSINFO,19-MAR-2026 15:00:00,15:11:57,14.55,5.09,-471140.91,471146,304968,283.3,288.8,290.8,282.5,286.09,-2.579092159559835,-7.5
COCHINSHIP,19-MAR-2026 15:00:00,15:11:57,79.48,5.74,-534534.26,534540,226975,1361.2,1394.9,1404.9,1355.7,1383.96,-3.590905871520649,-50.700000000000045
COHANCE,19-MAR-2026 15:00:00,15:11:57,8.25,2.75,-243233.25,243236,133257,299.15,301.55,304.2,295.5,299.48,-2.318367346938783,-7.100000000000023
CONCORDBIO,19-MAR-2026 15:00:00,15:11:57,5.84,0.52,-44763.48,44764,23103,1104.4,1138.0,1138.0,1095.4,1119.51,-3.3686236766121267,-38.5
COROMANDEL,19-MAR-2026 15:00:00,15:11:57,36.78,1.85,-171530.15,171532,98994,1982.0,2019.1,2019.1,1966.4,1990.08,-2.1137890161991284,-42.799999999999955
CRAFTSMAN,19-MAR-2026 15:00:00,15:11:57,14.4,0.21,-18761.79,18762,8136,6839.0,6804.0,6955.0,6777.5,6879.82,-0.7041742286751361,-48.5
CREDITACC,19-MAR-2026 15:00:00,15:11:57,12.49,1.08,-98276.92,98278,50944,1151.7,1165.0,1179.9,1151.4,1160.56,-3.071873421982831,-36.5
CRISIL,19-MAR-2026 15:00:00,15:11:58,8.37,0.21,-19077.79,19078,11725,3975.0,4006.0,4030.0,3950.0,3995.81,-1.4503532911863146,-58.5
CSBBANK,19-MAR-2026 15:00:00,15:11:58,44.79,11.55,-1122845.45,1122857,216699,374.35,372.0,397.75,372.0,387.76,-4.086600051242631,-15.949999999999989
CUB,19-MAR-2026 15:00:00,15:11:58,46.36,19.04,-1829260.96,1829280,994086,244.0,247.4,247.4,239.1,243.47,-2.866242038216556,-7.199999999999989
CYIENTDLM,19-MAR-2026 15:00:00,15:11:58,59.26,19.23,-1868981.77,1869001,435788,299.8,310.25,315.7,298.0,308.25,-4.4309850175326675,-13.899999999999977
DATAMATICS,19-MAR-2026 15:00:00,15:11:58,2.1,0.3,-28136.7,28137,16619,680.25,698.5,703.0,678.45,691.71,-4.284508231321238,-30.450000000000045
DATAPATTNS,19-MAR-2026 15:00:00,15:11:59,286.85,8.68,-818671.32,818680,137094,3250.0,3250.0,3350.0,3211.0,3304.45,-1.574803149606299,-52.0
DBL,19-MAR-2026 15:00:00,15:11:59,3.76,0.88,-84524.12,84525,49250,426.75,427.4,435.35,426.25,429.07,-2.4348422496570596,-10.649999999999977
DBREALTY,19-MAR-2026 15:00:00,15:11:59,15.81,16.0,-1502160.0,1502176,973441,96.8,99.89,101.04,96.09,98.77,-4.920931146252829,-5.010000000000005
DCAL,19-MAR-2026 15:00:00,15:11:59,17.4,10.41,-1008144.59,1008155,543868,160.26,168.8,172.21,159.81,167.18,-6.6410346032855685,-11.400000000000006
DCBBANK,19-MAR-2026 15:00:00,15:11:59,22.16,12.76,-1143413.24,1143426,547572,170.05,174.95,176.2,169.27,173.66,-5.3700612131329875,-9.649999999999977
DCMSHRIRAM,19-MAR-2026 15:00:00,15:11:59,2.41,0.23,-20009.77,20010,11472,1046.1,1062.0,1086.3,1045.0,1069.61,-4.387167534960241,-48.0
DEEPAKFERT,19-MAR-2026 15:00:00,15:11:59,17.51,1.9,-180286.1,180288,80135,914.15,916.65,933.65,911.75,923.4,-3.100487598049608,-29.25
DEEPAKNTR,19-MAR-2026 15:00:00,15:11:59,13.8,0.99,-95967.01,95968,51118,1383.6,1404.0,1404.0,1381.5,1390.71,-2.101464657185314,-29.700000000000045
DEVYANI,19-MAR-2026 15:00:00,15:12:00,21.2,20.09,-1716079.91,1716100,960843,105.5,106.95,107.84,104.01,105.55,-3.2908607571729793,-3.5900000000000034
DHANUKA,19-MAR-2026 15:00:00,15:12:00,2.08,0.21,-20566.79,20567,11811,972.1,1000.1,1000.1,971.0,982.61,-3.2254853160776484,-32.39999999999998
DIACABS,19-MAR-2026 15:00:00,15:12:00,19.15,15.27,-1501284.73,1501300,864625,123.34,126.0,130.26,122.52,125.4,-5.246984712299289,-6.829999999999984
DODLA,19-MAR-2026 15:00:00,15:12:00,12.14,1.18,-110157.82,110159,40244,1017.4,1075.0,1090.0,1005.0,1033.36,-7.374362709395495,-81.00000000000011
DOMS,19-MAR-2026 15:00:00,15:12:00,17.93,0.82,-79887.18,79888,29324,2174.1,2221.0,2221.0,2155.0,2173.96,-3.127924074321627,-70.20000000000027
DYNAMATECH,19-MAR-2026 15:00:00,15:12:00,13.13,0.14,-12642.86,12643,5663,9490.0,9780.0,9790.0,9458.0,9637.77,-3.7427731007201546,-369.0
EASEMYTRIP,19-MAR-2026 15:00:00,15:12:00,5.41,78.27,-7448750.73,7448829,4321361,6.87,6.91,6.96,6.86,6.91,-2.828854314002831,-0.20000000000000018
ECLERX,19-MAR-2026 15:00:00,15:12:01,23.32,1.58,-150105.42,150107,67177,1454.7,1475.0,1498.5,1451.2,1473.03,-2.1063257065948826,-31.299999999999955
EDELWEISS,19-MAR-2026 15:00:00,15:12:01,34.61,32.39,-3141023.61,3141056,1660022,105.45,109.9,109.9,104.7,106.86,-4.613297150610578,-5.099999999999994
EIDPARRY,19-MAR-2026 15:00:00,15:12:02,8.36,1.04,-91192.96,91194,49170,794.85,801.0,813.4,794.0,804.86,-3.173346327201846,-26.049999999999955
EIEL,19-MAR-2026 15:00:00,15:12:02,13.03,8.81,-849070.19,849079,380875,146.23,150.0,150.0,146.0,147.87,-4.2307944200668075,-6.460000000000008
EIHOTEL,19-MAR-2026 15:00:00,15:12:02,3.36,1.06,-98566.94,98568,54586,313.1,320.1,321.4,312.35,316.56,-3.12499999999999,-10.099999999999966
ELECON,19-MAR-2026 15:00:00,15:12:02,19.8,5.13,-491249.87,491255,362797,382.95,391.75,393.45,380.75,386.25,-3.720930232558142,-14.800000000000011
ELECTCAST,19-MAR-2026 15:00:00,15:12:02,12.72,17.7,-1679467.3,1679485,862262,71.69,71.85,73.47,70.7,71.87,-1.4976641934597463,-1.0900000000000034
ELGIEQUIP,19-MAR-2026 15:00:00,15:12:02,8.49,1.79,-172460.21,172462,83273,466.75,476.0,478.45,465.8,472.98,-3.183986724745908,-15.350000000000023
EMAMILTD,19-MAR-2026 15:00:00,15:12:02,8.21,2.01,-179654.99,179657,102386,405.15,410.6,412.0,404.4,408.92,-2.8067650233897194,-11.700000000000045
EMBDL,-,15:12:03,7.84,15.58,15.58,0,0,50.0,50.64,51.55,49.32,50.29,-2.8937657797630645,-1.490000000000002
EMCURE,19-MAR-2026 15:00:00,15:12:03,11.29,0.76,-73606.24,73607,36939,1468.9,1520.0,1520.0,1465.1,1490.3,-4.087495919033621,-62.59999999999991
EMIL,19-MAR-2026 15:00:00,15:12:04,2.46,2.68,-230758.32,230761,153613,91.26,92.0,93.2,90.82,91.92,-2.552055525894288,-2.3900000000000006
EMUDHRA,19-MAR-2026 15:00:00,15:12:05,3.58,0.88,-84969.12,84970,50486,406.2,405.0,413.4,404.85,408.02,-1.4197306152166054,-5.850000000000023
ENDURANCE,19-MAR-2026 15:00:00,15:12:05,8.74,0.38,-34402.62,34403,21036,2279.2,2353.4,2353.4,2270.1,2304.11,-3.5422573955732477,-83.70000000000027
ENGINERSIN,19-MAR-2026 15:00:00,15:12:05,29.23,15.34,-1474209.66,1474225,626926,187.96,189.3,192.74,187.15,190.48,-3.397234928303431,-6.609999999999985
ENRIN,19-MAR-2026 15:00:00,15:12:05,50.14,1.8,-173281.2,173283,134021,2754.8,2770.0,2812.1,2750.0,2780.51,-3.0204886291628434,-85.79999999999973
