Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ALKYLAMINE,19-MAR-2026 10:00:00,10:11:44,1.55,0.12,-10475.88,10476,5639,1305.7,1330.0,1330.0,1301.3,1310.29,-3.288645285534395,-44.399999999999864
ALLCARGO,19-MAR-2026 10:00:00,10:11:44,2.57,31.94,-3082797.06,3082829,1581999,8.05,8.2,8.22,7.89,8.05,-2.7777777777777617,-0.22999999999999865
ALOKINDS,19-MAR-2026 10:00:00,10:11:44,3.1,23.52,-2316753.48,2316777,1042948,13.07,13.18,13.41,12.97,13.16,-1.2093726379440677,-0.16000000000000014
ANANDRATHI,19-MAR-2026 10:00:00,10:11:45,8.17,0.27,-25742.73,25743,20473,3026.6,3040.0,3053.2,3009.5,3028.17,-1.2174026567446778,-37.30000000000018
ANANTRAJ,19-MAR-2026 10:00:00,10:11:45,23.69,5.17,-453913.83,453919,220754,455.55,458.0,462.0,451.15,457.88,-3.239167374681393,-15.25
ANUP,19-MAR-2026 10:00:00,10:11:45,2.83,0.17,-15372.83,15373,7393,1642.0,1620.0,1656.9,1612.2,1636.61,-0.9769629718972406,-16.200000000000045
ANURAS,19-MAR-2026 10:00:00,10:11:45,2.27,0.18,-17705.82,17706,10681,1233.9,1237.2,1260.0,1225.6,1239.24,-0.5240245082231537,-6.5
APARINDS,19-MAR-2026 10:00:00,10:11:45,20.23,0.21,-17859.79,17860,7127,9650.0,9400.0,9675.0,9372.0,9551.54,0.4266833177229681,41.0
APLLTD,19-MAR-2026 10:00:00,10:11:45,0.6,0.09,-8926.91,8927,5102,665.0,670.0,671.35,658.0,665.46,-1.6708561289368558,-11.299999999999955
APOLLOTYRE,19-MAR-2026 10:00:00,10:11:45,8.72,2.09,-201562.91,201565,100233,417.75,415.0,418.95,412.75,416.48,-0.4764740917212627,-2.0
APTUS,19-MAR-2026 10:00:00,10:11:45,13.96,6.5,-626111.5,626118,368374,213.26,217.68,217.68,212.73,214.69,-2.7009763664568007,-5.920000000000016
ARE&M,19-MAR-2026 10:00:00,10:11:46,5.24,0.67,-61108.33,61109,38990,777.95,780.0,781.65,772.0,777.46,-0.8791488819519624,-6.899999999999977
ARVIND,19-MAR-2026 10:00:00,10:11:46,1.87,0.52,-48450.48,48451,27375,362.6,360.0,363.5,356.0,361.22,-0.7119386637458833,-2.599999999999966
ARVINDFASN,19-MAR-2026 10:00:00,10:11:46,1.36,0.34,-32270.66,32271,14440,404.65,400.25,405.7,397.2,400.53,-1.1240073304825955,-4.600000000000023
ASAHIINDIA,19-MAR-2026 10:00:00,10:11:46,12.61,1.49,-138483.51,138485,44690,847.15,859.5,859.5,840.0,847.01,-1.9956038870893107,-17.25
ASHOKA,19-MAR-2026 10:00:00,10:11:46,2.91,2.54,-233924.46,233927,133540,114.7,115.54,115.63,113.8,114.71,-2.249872166354185,-2.6400000000000006
ASKAUTOLTD,19-MAR-2026 10:00:00,10:11:46,2.3,0.55,-50736.45,50737,30989,416.15,413.3,424.7,410.15,417.02,-0.3710797222887267,-1.5500000000000114
ASTERDM,19-MAR-2026 10:00:00,10:11:46,9.07,1.4,-103735.6,103737,59513,643.3,652.0,654.45,642.65,647.31,-2.824773413897288,-18.700000000000045
ASTRAMICRO,19-MAR-2026 10:00:00,10:11:47,4.94,0.53,-47737.47,47738,30062,927.95,928.05,936.0,922.0,928.01,-1.913218117435644,-18.09999999999991
ASTRAZEN,19-MAR-2026 10:00:00,10:11:47,0.46,0.01,-476.99,477,261,8394.5,8401.0,8544.5,8350.5,8394.31,-1.0490953026463135,-89.0
ATGL,19-MAR-2026 10:00:00,10:11:47,1290.36,228.57,-19784967.43,19785196,3480399,554.1,535.65,580.0,517.7,564.54,7.456608164452641,38.450000000000045
ATHERENERG,19-MAR-2026 10:00:00,10:11:47,44.67,5.94,-349697.06,349703,161466,762.35,740.15,763.3,735.65,752.04,1.619568115169285,12.149999999999977
ATUL,19-MAR-2026 10:00:00,10:11:47,1.48,0.02,-2329.98,2330,1336,6311.0,6242.0,6331.0,6219.0,6283.12,-0.629822075263738,-40.0
AURIONPRO,19-MAR-2026 10:00:00,10:11:47,2.94,0.36,-33245.64,33246,18566,824.15,812.0,837.75,812.0,827.61,-1.4881663877599862,-12.450000000000045
AVALON,19-MAR-2026 10:00:00,10:11:48,3.25,0.35,-20573.65,20574,11818,921.8,926.0,937.5,911.0,923.73,-1.9466014253802857,-18.300000000000068
AVANTIFEED,19-MAR-2026 10:00:00,10:11:48,8.33,0.69,-63131.31,63132,30917,1205.1,1220.0,1227.0,1202.0,1212.43,-2.0562418725617833,-25.300000000000182
AWFIS,19-MAR-2026 10:00:00,10:11:48,1.62,0.6,-53156.4,53157,22442,269.5,275.0,275.0,266.1,270.04,-2.372758558232208,-6.550000000000011
AWL,19-MAR-2026 10:00:00,10:11:48,7.29,4.16,-391378.84,391383,224042,175.38,175.0,176.44,174.31,175.35,-1.0661702487730664,-1.8900000000000148
AZAD,19-MAR-2026 10:00:00,10:11:48,3.86,0.26,-23894.74,23895,15661,1488.5,1489.0,1503.2,1482.3,1490.67,-1.7751088821433343,-26.90000000000009
BAJAJELEC,19-MAR-2026 10:00:00,10:11:48,3.38,0.99,-84416.01,84417,46221,341.5,346.0,346.0,338.35,340.78,-1.952339936836064,-6.800000000000011
BAJAJHFL,19-MAR-2026 10:00:00,10:11:49,10.83,13.2,-1180494.8,1180508,722082,82.12,81.9,82.49,81.71,82.02,-1.167408833794679,-0.9699999999999989
BAJAJHLDNG,19-MAR-2026 10:00:00,10:11:49,11.56,0.12,-10096.88,10097,5587,9721.0,9781.0,9781.0,9652.0,9696.11,-1.3997362815701389,-138.0
BALAMINES,19-MAR-2026 10:00:00,10:11:49,2.29,0.22,-21015.78,21016,9685,1040.3,1050.0,1054.1,1034.4,1043.52,-2.566263931816062,-27.40000000000009
BALKRISIND,19-MAR-2026 10:00:00,10:11:49,2.95,0.14,-12589.86,12590,5701,2150.0,2145.0,2178.2,2140.8,2152.95,-1.0220053402080758,-22.199999999999818
BALRAMCHIN,19-MAR-2026 10:00:00,10:11:49,11.61,2.42,-204688.58,204691,101060,481.4,470.0,485.3,470.0,479.32,1.1450782645235822,5.449999999999989
BALUFORGE,19-MAR-2026 10:00:00,10:11:49,3.68,0.82,-65838.18,65839,39124,445.0,445.5,452.0,444.05,447.24,-3.1028851388132823,-14.25
BANCOINDIA,19-MAR-2026 10:00:00,10:11:49,3.63,0.65,-59026.35,59027,29420,555.05,567.0,567.0,554.7,558.73,-3.2508279588635327,-18.65000000000009
BASF,19-MAR-2026 10:00:00,10:11:49,1.09,0.03,-3168.97,3169,2397,3375.7,3397.0,3405.2,3365.6,3383.19,-1.4106308411215007,-48.30000000000018
BATAINDIA,19-MAR-2026 10:00:00,10:11:50,5.19,0.79,-72947.21,72948,54459,655.6,666.05,670.0,653.25,657.07,-2.5999108601990786,-17.5
BAYERCROP,19-MAR-2026 10:00:00,10:11:50,5.99,0.13,-11075.87,11076,8675,4535.0,4415.6,4535.0,4415.6,4490.9,1.0967943287707838,49.19999999999982
BBL,19-MAR-2026 10:00:00,10:11:50,0.48,0.02,-1878.98,1879,1089,2352.0,2321.0,2354.0,2321.0,2343.19,-1.01843279185253,-24.199999999999818
BBTC,19-MAR-2026 10:00:00,10:11:50,1.28,0.08,-5909.92,5910,4259,1518.7,1526.2,1538.9,1518.7,1525.69,-1.4343198338525383,-22.09999999999991
BECTORFOOD,19-MAR-2026 10:00:00,10:11:50,2.23,1.2,-107988.8,107990,62801,186.64,188.0,188.0,184.37,185.62,-1.7425638325875243,-3.3100000000000023
BELRISE,19-MAR-2026 10:00:00,10:11:50,34.51,18.84,-1756100.16,1756119,866179,184.39,181.0,185.2,179.88,183.11,0.3482993197278837,0.6399999999999864
BEML,19-MAR-2026 10:00:00,10:11:50,13.5,0.87,-82978.13,82979,35295,1536.6,1540.0,1570.0,1534.0,1550.26,-1.5126265863350938,-23.600000000000136
BERGEPAINT,19-MAR-2026 10:00:00,10:11:51,2.82,0.69,-56482.31,56483,26312,414.65,408.8,415.0,407.15,411.23,-0.07229786721291996,-0.30000000000001137
BHARTIHEXA,19-MAR-2026 10:00:00,10:11:50,2.39,0.15,-8738.85,8739,4462,1595.0,1584.3,1596.9,1555.4,1571.76,0.08785140562249567,1.400000000000091
BIKAJI,19-MAR-2026 10:00:00,10:11:51,1.01,0.17,-15693.83,15694,7572,611.05,615.0,616.9,606.55,612.49,-1.1805611708579393,-7.300000000000068
BIRLACORPN,19-MAR-2026 10:00:00,10:11:51,2.41,0.29,-26569.71,26570,14874,822.1,822.1,839.7,819.5,826.99,-3.633806118860626,-31.0
BLACKBUCK,19-MAR-2026 10:00:00,10:11:51,9.24,1.55,-150664.45,150666,59658,595.0,588.0,602.7,578.1,594.11,-0.13427324605571578,-0.7999999999999545
BLS,19-MAR-2026 10:00:00,10:11:51,4.58,1.89,-172494.11,172496,108715,241.6,243.0,243.35,240.85,242.06,-1.7286963595688427,-4.25
BLUEDART,19-MAR-2026 10:00:00,10:11:51,2.46,0.05,-4421.95,4422,2705,5131.0,5201.0,5222.5,5099.0,5136.29,-2.1921463972550512,-115.0
BLUEJET,19-MAR-2026 10:00:00,10:11:52,6.19,1.66,-159830.34,159832,94738,372.85,375.0,379.55,369.0,374.2,-2.72632402817636,-10.449999999999989
BORORENEW,19-MAR-2026 10:00:00,10:11:52,4.36,1.02,-93041.98,93043,55133,429.15,430.0,432.0,425.25,428.74,-1.8524871355060086,-8.100000000000023
BRIGADE,19-MAR-2026 10:00:00,10:11:52,3.17,0.48,-41877.52,41878,20027,662.65,676.05,676.05,640.6,666.03,-3.4249070902863803,-23.5
BSOFT,19-MAR-2026 10:00:00,10:11:52,7.74,2.14,-192034.86,192037,85592,359.9,360.25,366.05,357.0,362.24,-1.2349066959385293,-4.5
CAMPUS,19-MAR-2026 10:00:00,10:11:52,1.29,0.58,-53570.42,53571,35387,225.0,226.0,227.9,223.4,225.06,-1.7252675256606196,-3.9499999999999886
CANFINHOME,19-MAR-2026 10:00:00,10:11:53,1.68,0.2,-18950.8,18951,10870,832.25,835.0,843.0,826.7,832.88,-1.1403456672803969,-9.600000000000023
CAPLIPOINT,19-MAR-2026 10:00:00,10:11:53,3.01,0.19,-16668.81,16669,13245,1629.5,1634.2,1634.5,1614.2,1621.0,-1.134571047203012,-18.700000000000045
CARBORUNIV,19-MAR-2026 10:00:00,10:11:53,0.55,0.07,-6690.93,6691,5205,754.0,763.9,763.95,753.7,757.37,-1.7845512570014388,-13.700000000000045
CARTRADE,19-MAR-2026 10:00:00,10:11:53,14.43,0.87,-68699.13,68700,42712,1673.0,1683.0,1683.6,1644.0,1652.22,-1.4723203769140165,-25.0
CASTROLIND,19-MAR-2026 10:00:00,10:11:53,9.75,5.22,-459038.78,459044,363353,186.96,186.5,187.05,186.1,186.69,-0.13353987500667697,-0.25
CCL,19-MAR-2026 10:00:00,10:11:53,5.21,0.5,-36434.5,36435,19214,1054.4,1040.4,1060.0,1037.9,1050.86,0.8030592734225708,8.400000000000091
CEATLTD,19-MAR-2026 10:00:00,10:11:53,8.6,0.25,-22928.75,22929,10922,3479.3,3457.2,3497.3,3457.2,3475.22,-2.1404061427687435,-76.09999999999991
CEIGALL,19-MAR-2026 10:00:00,10:11:53,1.37,0.5,-48126.5,48127,29260,273.55,277.85,277.85,270.0,272.92,-1.476679272465322,-4.099999999999966
CELLO,19-MAR-2026 10:00:00,10:11:54,1.09,0.27,-26875.73,26876,16107,398.8,400.1,403.15,396.35,399.62,-2.3147581139007936,-9.449999999999989
CEMPRO,19-MAR-2026 10:00:00,10:11:54,1.92,0.35,-29746.65,29747,18144,543.05,540.0,548.0,538.1,543.65,-1.1827859157492495,-6.5
CENTRALBK,19-MAR-2026 10:00:00,10:11:54,10.44,30.41,-2957817.59,2957848,1848643,34.39,34.79,34.79,34.05,34.34,-2.2455940875497418,-0.7899999999999991
CENTURYPLY,19-MAR-2026 10:00:00,10:11:54,0.44,0.07,-2822.93,2823,1893,669.1,679.9,679.9,662.65,667.85,-1.9777322004101963,-13.5
CERA,19-MAR-2026 10:00:00,10:11:54,4.96,0.1,-9744.9,9745,4040,4868.0,4905.0,4925.9,4826.3,4888.23,-2.2901989121053443,-114.10000000000036
CESC,19-MAR-2026 10:00:00,10:11:54,9.08,5.8,-525748.2,525754,241702,154.73,154.7,158.25,153.81,156.36,-1.0361368724016657,-1.6200000000000045
CGCL,19-MAR-2026 10:00:00,10:11:54,14.84,8.66,-655309.34,655318,259034,169.4,167.8,173.39,166.2,171.31,-0.5459989432278558,-0.9300000000000068
CHALET,19-MAR-2026 10:00:00,10:11:54,1.66,0.22,-17641.78,17642,12234,742.25,745.15,745.15,730.9,738.6,-1.1387852956845972,-8.549999999999955
CHAMBLFERT,19-MAR-2026 10:00:00,10:11:54,6.39,1.48,-144252.52,144254,78937,431.35,429.9,433.9,428.1,431.13,-1.7202096149464468,-7.5499999999999545
CHENNPETRO,19-MAR-2026 10:00:00,10:11:55,182.5,17.7,-1653103.3,1653121,478545,1034.0,1008.0,1056.55,995.95,1031.01,1.8568684430872309,18.850000000000023
CHOICEIN,19-MAR-2026 10:00:00,10:11:55,4.85,0.77,-72786.23,72787,60471,625.2,639.55,639.55,623.0,629.54,-3.077280830943324,-19.84999999999991
CHOLAHLDNG,19-MAR-2026 10:00:00,10:11:55,13.09,0.91,-82581.09,82582,47573,1439.9,1457.0,1499.7,1430.1,1439.79,-3.7178201270478035,-55.59999999999991
CIEINDIA,19-MAR-2026 10:00:00,10:11:55,1.71,0.36,-33658.64,33659,13721,473.35,478.0,478.3,471.3,474.38,-1.6313383208644985,-7.849999999999966
CIGNITITEC,19-MAR-2026 10:00:00,10:11:56,1.06,0.1,-8068.9,8069,4967,1090.2,1092.9,1097.8,1081.5,1092.43,-1.7395223073456472,-19.299999999999955
CLEAN,19-MAR-2026 10:00:00,10:11:56,3.19,0.45,-38765.55,38766,26067,709.05,709.85,715.2,701.9,707.87,-0.9291602626799065,-6.650000000000091
CMSINFO,19-MAR-2026 10:00:00,10:11:56,3.82,1.33,-119092.67,119094,65272,289.4,288.8,290.8,284.0,287.79,-0.48143053645118095,-1.400000000000034
COCHINSHIP,19-MAR-2026 10:00:00,10:11:56,26.46,1.9,-173367.1,173369,71388,1383.7,1394.9,1404.9,1379.8,1389.42,-1.9973085912600073,-28.200000000000045
COHANCE,19-MAR-2026 10:00:00,10:11:56,1.46,0.48,-45230.52,45231,26828,301.8,301.55,304.2,300.0,301.3,-1.4530612244897922,-4.449999999999989
CONCORDBIO,19-MAR-2026 10:00:00,10:11:56,1.69,0.15,-14412.85,14413,8798,1129.6,1138.0,1138.0,1120.6,1128.09,-1.163706361011478,-13.300000000000182
COROMANDEL,19-MAR-2026 10:00:00,10:11:57,5.44,0.27,-20035.73,20036,13027,1990.0,2019.1,2019.1,1987.0,1994.54,-1.718688265507702,-34.799999999999955
CRAFTSMAN,19-MAR-2026 10:00:00,10:11:57,1.65,0.02,-2197.98,2198,1221,6813.0,6804.0,6840.5,6777.5,6807.86,-1.0816696914700545,-74.5
CREDITACC,19-MAR-2026 10:00:00,10:11:57,4.43,0.38,-33715.62,33716,16961,1162.5,1165.0,1179.9,1159.6,1167.06,-2.1629355327386,-25.700000000000045
CRISIL,19-MAR-2026 10:00:00,10:11:57,2.25,0.06,-4258.94,4259,2522,4006.2,4006.0,4030.0,3950.0,4005.84,-0.6768315358869513,-27.300000000000182
CSBBANK,19-MAR-2026 10:00:00,10:11:57,22.08,5.69,-476177.31,476183,131120,394.15,372.0,395.1,372.0,388.16,0.9864207020240754,3.849999999999966
CUB,19-MAR-2026 10:00:00,10:11:57,9.4,3.85,-246016.15,246020,134983,243.9,247.4,247.4,242.3,244.25,-2.906050955414006,-7.299999999999983
CYIENTDLM,19-MAR-2026 10:00:00,10:11:57,27.15,8.72,-833043.28,833052,292758,312.35,310.25,315.7,306.4,311.49,-0.4303474657315798,-1.349999999999966
DATAMATICS,19-MAR-2026 10:00:00,10:11:57,0.55,0.08,-7314.92,7315,4799,697.4,698.5,703.0,693.1,697.8,-1.8713943998874445,-13.300000000000068
DATAPATTNS,19-MAR-2026 10:00:00,10:11:57,135.22,4.08,-383571.92,383576,118344,3320.0,3250.0,3350.0,3211.0,3313.8,0.5451241671714113,18.0
DBL,19-MAR-2026 10:00:00,10:11:58,0.95,0.22,-19914.78,19915,10878,430.4,427.4,435.35,427.4,431.34,-1.6003657978966621,-7.0
DBREALTY,19-MAR-2026 10:00:00,10:11:58,2.41,2.4,-226238.6,226241,128257,99.98,99.89,101.04,99.0,100.13,-1.797465867792946,-1.8299999999999983
DCAL,19-MAR-2026 10:00:00,10:11:58,8.19,4.85,-356555.15,356560,211256,168.11,168.8,172.21,165.8,168.91,-2.068041477338916,-3.549999999999983
DCBBANK,19-MAR-2026 10:00:00,10:11:58,9.01,5.17,-498243.83,498249,279559,174.59,174.95,175.92,171.85,174.31,-2.8436282693377772,-5.109999999999985
DCMSHRIRAM,19-MAR-2026 10:00:00,10:11:58,0.63,0.06,-4305.94,4306,2611,1069.0,1062.0,1086.3,1062.0,1074.84,-2.2941230234896177,-25.09999999999991
DEEPAKFERT,19-MAR-2026 10:00:00,10:11:58,5.13,0.56,-50336.44,50337,27602,920.8,916.65,930.9,916.65,922.13,-2.395590417638332,-22.600000000000023
DEEPAKNTR,19-MAR-2026 10:00:00,10:11:58,7.57,0.54,-51895.46,51896,32043,1388.6,1404.0,1404.0,1385.9,1391.77,-1.7476827283662382,-24.700000000000045
DEVYANI,19-MAR-2026 10:00:00,10:11:59,3.61,3.38,-289095.62,289099,173600,106.49,106.95,107.84,106.09,106.56,-2.383353194609963,-2.6000000000000085
DHANUKA,19-MAR-2026 10:00:00,10:11:59,0.46,0.05,-4560.95,4561,2964,984.7,1000.1,1000.1,979.2,985.64,-1.971129915380782,-19.799999999999955
DIACABS,19-MAR-2026 10:00:00,10:11:59,3.83,3.0,-290801.0,290804,154115,127.6,126.0,130.26,126.0,127.82,-1.974341246062836,-2.569999999999993
DODLA,19-MAR-2026 10:00:00,10:11:59,4.39,0.42,-37515.58,37516,21293,1040.0,1075.0,1090.0,1031.2,1050.43,-5.3168244719592215,-58.40000000000009
DOMS,19-MAR-2026 10:00:00,10:11:59,5.58,0.26,-23672.74,23673,12252,2164.5,2221.0,2221.0,2157.0,2178.87,-3.555674375083553,-79.80000000000018
DYNAMATECH,19-MAR-2026 10:00:00,10:12:00,4.62,0.05,-4381.95,4382,2560,9683.0,9780.0,9790.0,9646.0,9700.41,-1.785170909828583,-176.0
EASEMYTRIP,19-MAR-2026 10:00:00,10:12:00,1.75,25.34,-2437865.66,2437891,1550554,6.93,6.91,6.96,6.88,6.91,-1.9801980198019882,-0.14000000000000057
ECLERX,19-MAR-2026 10:00:00,10:12:00,5.72,0.39,-33591.61,33592,18631,1469.8,1475.0,1478.3,1451.2,1466.35,-1.0901749663526277,-16.200000000000045
EDELWEISS,19-MAR-2026 10:00:00,10:12:00,13.03,12.09,-1076491.91,1076504,617295,107.11,109.9,109.9,106.56,107.73,-3.111714156490274,-3.4399999999999977
EIDPARRY,19-MAR-2026 10:00:00,10:12:00,2.14,0.26,-23150.74,23151,10232,809.0,801.0,813.4,801.0,808.71,-1.4496284565720523,-11.899999999999977
EIEL,19-MAR-2026 10:00:00,10:12:00,5.07,3.42,-308337.58,308341,147874,147.9,150.0,150.0,147.11,148.25,-3.1370751195232116,-4.789999999999992
EIHOTEL,19-MAR-2026 10:00:00,10:12:01,0.69,0.22,-21208.78,21209,12947,319.15,320.1,321.4,317.8,319.08,-1.253094059405944,-4.050000000000011
ELECON,19-MAR-2026 10:00:00,10:12:01,3.08,0.79,-70220.21,70221,38837,388.0,391.75,393.45,385.15,390.68,-2.451288497800126,-9.75
ELECTCAST,19-MAR-2026 10:00:00,10:12:01,4.34,5.99,-564095.01,564101,308351,71.64,71.85,73.47,70.9,72.38,-1.566364385820281,-1.1400000000000006
ELGIEQUIP,19-MAR-2026 10:00:00,10:12:01,4.53,0.96,-94032.04,94033,53840,476.15,476.0,478.45,469.75,473.39,-1.2341837792989099,-5.9500000000000455
EMAMILTD,19-MAR-2026 10:00:00,10:12:01,2.82,0.69,-60768.31,60769,33751,409.6,410.6,411.9,407.65,409.29,-1.739234736715845,-7.25
EMBDL,-,10:12:01,1.33,2.63,2.63,0,0,49.95,50.64,51.55,49.8,50.54,-2.9908720139832963,-1.5399999999999991
EMCURE,19-MAR-2026 10:00:00,10:12:02,3.0,0.2,-18937.8,18938,10388,1505.5,1520.0,1520.0,1488.2,1502.32,-1.6976820111002284,-26.0
EMIL,19-MAR-2026 10:00:00,10:12:02,0.84,0.91,-61079.09,61080,42397,92.81,92.0,92.92,91.26,92.27,-0.8969567538707991,-0.8400000000000034
EMUDHRA,19-MAR-2026 10:00:00,10:12:02,0.94,0.23,-22542.77,22543,14184,409.25,405.0,413.4,405.0,409.92,-0.6795291833515378,-2.8000000000000114
ENDURANCE,19-MAR-2026 10:00:00,10:12:02,2.31,0.1,-8630.9,8631,5261,2319.5,2353.4,2353.4,2314.9,2328.08,-1.8367260569639041,-43.40000000000009
ENGINERSIN,19-MAR-2026 10:00:00,10:12:03,8.85,4.62,-439868.38,439873,219381,191.2,189.3,192.74,189.3,191.37,-1.732024464203117,-3.3700000000000045
ENRIN,19-MAR-2026 10:00:00,10:12:03,8.75,0.31,-26657.69,26658,15385,2787.8,2770.0,2812.1,2770.0,2792.08,-1.858762233330977,-52.79999999999973
