Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
AXISBANK,19-JAN-2026 15:00:00,15:11:06,1036.98,79.35,-7363775.65,7363855,5043325,1309.0,1307.0,1327.0,1297.1,1306.93,1.143563591407816,14.799999999999955
BAJAJ-AUTO,19-JAN-2026 15:00:00,15:11:06,357.37,3.79,-330866.21,330870,260933,9422.0,9489.0,9489.0,9393.5,9435.69,-0.706080725050058,-67.0
BAJAJFINSV,19-JAN-2026 15:00:00,15:11:07,100.32,4.99,-479046.01,479051,261639,2018.0,1995.0,2025.9,1992.0,2011.44,0.7740324594257179,15.5
BAJAJHLDNG,19-JAN-2026 15:00:00,15:11:07,38.89,0.36,-35063.64,35064,14797,10662.0,10631.0,10788.0,10505.0,10662.04,-0.1872308556450103,-20.0
BAJFINANCE,19-JAN-2026 15:00:00,15:11:07,604.25,62.53,-5704949.47,5705012,3466147,970.1,950.5,972.9,948.85,966.27,2.0889239673770086,19.850000000000023
BANDHANBNK,19-JAN-2026 15:00:00,15:11:07,85.06,59.38,-5758732.62,5758792,2710174,142.71,144.5,145.24,142.1,143.26,-1.4705882352941144,-2.1299999999999955
BANKBARODA,19-JAN-2026 15:00:00,15:11:07,267.41,87.28,-8428271.72,8428359,4253521,307.5,307.75,309.2,304.1,306.39,-0.24330900243309003,-0.75
BANKINDIA,19-JAN-2026 15:00:00,15:11:07,537.47,332.96,-32526319.04,32526652,12227189,162.74,157.6,164.34,157.0,161.42,3.432057963645612,5.400000000000006
BDL,19-JAN-2026 15:00:00,15:11:07,102.98,6.81,-657708.19,657715,146405,1511.1,1509.0,1529.4,1500.5,1511.79,-0.3495120021102731,-5.300000000000182
BEL,19-JAN-2026 15:00:00,15:11:07,297.62,72.09,-6946891.91,6946964,3337876,412.95,410.0,414.9,407.7,412.84,0.6581352833637998,2.6999999999999886
BHARATFORG,19-JAN-2026 15:00:00,15:11:08,53.34,3.73,-359126.27,359130,157610,1416.2,1454.9,1456.4,1414.2,1429.76,-2.826952106491014,-41.200000000000045
BHARTIARTL,19-JAN-2026 15:00:00,15:11:08,783.81,38.97,-3638147.03,3638186,2174082,2011.0,2023.0,2023.0,1996.3,2011.28,-0.2678040071414447,-5.400000000000091
BHEL,19-JAN-2026 15:00:00,15:11:08,636.44,242.82,-24016904.18,24017147,3831558,263.8,265.4,269.15,256.5,262.11,-0.6028636021100098,-1.599999999999966
BIOCON,19-JAN-2026 15:00:00,15:11:09,87.19,23.21,-2190894.79,2190918,1211113,376.8,376.5,378.4,372.55,375.69,-0.22507612869057753,-0.8499999999999659
BLUESTARCO,19-JAN-2026 15:00:00,15:11:08,36.49,2.04,-189629.96,189632,114363,1768.9,1795.1,1819.0,1768.9,1788.24,-2.059686617573768,-37.19999999999982
BOSCHLTD,19-JAN-2026 15:00:00,15:11:08,61.73,0.17,-15615.83,15616,7345,36565.0,36540.0,36875.0,36400.0,36690.61,-0.7329985068548934,-270.0
BPCL,19-JAN-2026 15:00:00,15:11:08,145.57,40.14,-3606127.86,3606168,1773141,361.5,364.0,367.0,359.6,362.63,-0.46806167400880744,-1.6999999999999886
BRITANNIA,19-JAN-2026 15:00:00,15:11:08,79.78,1.35,-128065.65,128067,71403,5942.0,5898.5,5970.0,5879.0,5925.98,0.7374756293973045,43.5
BSE,19-JAN-2026 15:00:00,15:11:09,806.26,29.28,-2849825.72,2849855,893637,2733.0,2800.0,2800.0,2722.0,2753.67,-2.6951970662584053,-75.69999999999982
CAMS,19-JAN-2026 15:00:00,15:11:09,79.35,10.99,-1083687.01,1083698,436459,725.2,722.25,728.7,715.1,721.73,-0.3572410002747883,-2.599999999999909
CANBK,19-JAN-2026 15:00:00,15:11:09,354.33,225.03,-21900030.97,21900256,8618873,157.19,157.45,159.1,156.05,157.46,0.03818494240437999,0.060000000000002274
CDSL,19-JAN-2026 15:00:00,15:11:09,125.23,8.8,-854026.2,854035,258222,1416.9,1430.0,1437.5,1410.1,1422.78,-1.2131353273373677,-17.399999999999864
CGPOWER,19-JAN-2026 15:00:00,15:11:10,978.0,164.44,-16024346.56,16024511,3672342,591.55,580.0,607.0,580.0,594.74,5.31422467509345,29.84999999999991
CHOLAFIN,19-JAN-2026 15:00:00,15:11:10,184.91,10.82,-1016131.18,1016142,638340,1701.3,1698.0,1726.2,1691.0,1708.83,0.12358757062146358,2.099999999999909
CIPLA,19-JAN-2026 15:00:00,15:11:10,208.14,15.02,-1426059.98,1426075,798180,1393.0,1396.5,1398.1,1371.9,1385.5,-0.3220035778175313,-4.5
COALINDIA,19-JAN-2026 15:00:00,15:11:10,271.45,63.07,-6089338.93,6089402,3433643,430.05,431.0,432.85,428.35,430.39,-0.22041763341067022,-0.9499999999999886
COFORGE,19-JAN-2026 15:00:00,15:11:10,192.14,11.1,-1062773.9,1062785,582552,1730.8,1740.0,1741.9,1716.1,1730.92,-0.08659008254921204,-1.5
COLPAL,19-JAN-2026 15:00:00,15:11:10,220.79,10.21,-975460.79,975471,426899,2178.3,2101.3,2209.9,2095.8,2162.1,3.4920182440136824,73.5
CONCOR,19-JAN-2026 15:00:00,15:11:10,16.31,3.16,-303543.84,303547,121631,515.4,518.0,521.05,513.45,516.67,-0.8274004233211599,-4.300000000000068
CROMPTON,19-JAN-2026 15:00:00,15:11:11,52.68,21.43,-2048383.57,2048405,1044185,243.45,251.2,251.35,243.05,245.88,-3.085191082802548,-7.75
CUMMINSIND,19-JAN-2026 15:00:00,15:11:11,124.71,3.1,-290240.9,290244,178063,4036.0,4061.9,4061.9,4001.0,4026.37,-0.6400787789266371,-26.0
DABUR,19-JAN-2026 15:00:00,15:11:11,27.21,5.3,-507507.7,507513,230757,513.05,510.8,517.8,510.2,513.68,-0.2915168593917015,-1.5
DALBHARAT,19-JAN-2026 15:00:00,15:11:11,64.46,2.98,-219327.02,219330,144371,2165.0,2150.0,2178.2,2141.4,2164.66,0.12023677395486074,2.599999999999909
DELHIVERY,19-JAN-2026 15:00:00,15:11:11,25.49,6.34,-622505.66,622512,341511,402.2,400.0,404.5,398.05,401.87,0.18682276746792875,0.75
DIVISLAB,19-JAN-2026 15:00:00,15:11:11,181.78,2.95,-279357.05,279360,153483,6141.5,6236.0,6257.5,6100.0,6160.33,-1.515394483643361,-94.5
DIXON,19-JAN-2026 15:00:00,15:11:11,705.25,6.48,-608124.52,608131,183950,11032.0,10732.0,11060.0,10591.0,10877.7,2.795378307864331,300.0
DLF,19-JAN-2026 15:00:00,15:11:11,136.58,21.25,-2065232.75,2065254,697549,643.05,649.0,651.85,636.65,642.83,-1.0463953219973945,-6.800000000000068
DMART,19-JAN-2026 15:00:00,15:11:12,111.03,2.94,-271558.06,271561,123775,3767.5,3775.7,3846.0,3733.3,3772.31,-0.2171782715787753,-8.199999999999818
DRREDDY,19-JAN-2026 15:00:00,15:11:12,130.47,11.14,-1076343.86,1076355,662472,1167.5,1170.0,1177.5,1166.2,1171.18,-0.680561463207146,-8.0
EICHERMOT,19-JAN-2026 15:00:00,15:11:12,133.55,1.82,-170612.18,170614,103826,7320.5,7300.0,7373.0,7268.5,7318.42,0.07518796992481204,5.5
ETERNAL,19-JAN-2026 15:00:00,15:11:12,2175.38,771.14,-68630082.86,68630854,43193322,281.5,288.5,290.0,276.65,282.1,-2.1550225929787934,-6.199999999999989
EXIDEIND,19-JAN-2026 15:00:00,15:11:12,24.8,7.24,-713034.76,713042,287158,342.85,343.0,344.65,341.1,342.62,-0.36326649229875035,-1.25
FEDERALBNK,19-JAN-2026 15:00:00,15:11:13,786.47,284.44,-26649086.56,26649371,10451847,279.65,271.45,280.25,270.25,276.5,3.4782608695652093,9.399999999999977
FORTIS,19-JAN-2026 15:00:00,15:11:13,90.91,10.17,-953020.83,953031,585879,892.55,895.0,898.95,888.6,893.48,-0.43504936136985783,-3.900000000000091
GAIL,19-JAN-2026 15:00:00,15:11:13,66.31,40.32,-3505737.68,3505778,2134286,164.87,164.24,165.66,163.59,164.44,0.3835849975645369,0.6299999999999955
GLENMARK,19-JAN-2026 15:00:00,15:11:13,26.77,1.34,-130971.66,130973,50877,1995.2,1996.0,2007.4,1980.3,1994.17,-0.2749037836757135,-5.5
GMRAIRPORT,19-JAN-2026 15:00:00,15:11:13,53.28,53.02,-5068775.98,5068829,2170826,100.45,99.9,101.2,99.21,100.48,0.5505505505505477,0.5499999999999972
GODREJCP,19-JAN-2026 15:00:00,15:11:13,47.3,3.83,-358349.17,358353,232357,1235.1,1237.2,1247.4,1227.6,1235.13,-0.14552510308029606,-1.800000000000182
GODREJPROP,19-JAN-2026 15:00:00,15:11:13,335.46,18.41,-1785359.59,1785378,811435,1804.8,1889.0,1889.0,1792.5,1821.99,-4.4573848597141374,-84.20000000000005
GRASIM,19-JAN-2026 15:00:00,15:11:13,146.54,5.24,-501161.76,501167,354041,2785.9,2796.0,2821.6,2785.0,2797.88,-0.8435364464692419,-23.699999999999818
HAL,19-JAN-2026 15:00:00,15:11:14,331.93,7.41,-719612.59,719620,338424,4501.7,4427.0,4517.0,4414.1,4479.25,1.6483392417639489,73.0
HAVELLS,19-JAN-2026 15:00:00,15:11:14,177.44,12.37,-1176580.63,1176593,753296,1447.0,1426.5,1454.0,1420.2,1434.0,1.4655353762008339,20.90000000000009
HCLTECH,19-JAN-2026 15:00:00,15:11:14,314.18,18.42,-1700533.58,1700552,1070976,1717.7,1698.0,1719.0,1685.1,1705.57,1.1601884570082477,19.700000000000045
HDFCAMC,19-JAN-2026 15:00:00,15:11:14,189.04,7.34,-714328.66,714336,437985,2583.7,2580.2,2598.8,2543.1,2576.97,-0.4891388075797362,-12.700000000000273
HDFCBANK,19-JAN-2026 15:00:00,15:11:14,3357.47,361.96,-35010451.04,35010813,23974142,928.5,935.9,936.15,919.5,927.58,-0.27923960906454975,-2.6000000000000227
HDFCLIFE,19-JAN-2026 15:00:00,15:11:14,173.67,23.63,-2300349.37,2300373,1651765,737.45,726.9,742.95,726.9,735.0,0.6688963210702465,4.900000000000091
HEROMOTOCO,19-JAN-2026 15:00:00,15:11:15,312.29,5.46,-503190.54,503196,297593,5761.5,5625.0,5787.5,5590.0,5719.01,1.9463859152437406,110.0
HINDALCO,19-JAN-2026 15:00:00,15:11:15,352.16,37.46,-3604368.54,3604406,2098437,939.7,938.5,946.8,928.45,940.23,0.5403092066549048,5.050000000000068
HINDPETRO,19-JAN-2026 15:00:00,15:11:15,109.46,24.08,-2340971.92,2340996,1292909,453.7,457.9,460.0,451.6,454.58,-0.917230836427165,-4.199999999999989
HINDUNILVR,19-JAN-2026 15:00:00,15:11:15,324.02,13.49,-1269879.51,1269893,707874,2414.6,2353.0,2425.4,2353.0,2401.18,2.296220979494993,54.19999999999982
HINDZINC,19-JAN-2026 15:00:00,15:11:15,946.49,144.25,-11212608.75,11212753,2941644,661.35,650.0,667.35,648.45,656.21,3.7005096040768364,23.600000000000023
HUDCO,19-JAN-2026 15:00:00,15:11:15,37.8,17.71,-1701431.29,1701449,530389,213.74,215.0,215.18,211.99,213.52,-0.7107353555999447,-1.5300000000000011
ICICIBANK,19-JAN-2026 15:00:00,15:11:15,3064.46,223.03,-21217566.97,21217790,14028278,1379.8,1399.9,1400.0,1360.0,1373.98,-2.197334845477743,-31.0
ICICIGI,19-JAN-2026 15:00:00,15:11:15,82.96,4.43,-429177.57,429182,230804,1886.1,1870.2,1895.1,1858.4,1873.5,0.8501764517163866,15.899999999999864
ICICIPRULI,19-JAN-2026 15:00:00,15:11:16,65.59,9.87,-894248.13,894258,431823,660.85,678.0,680.0,657.0,664.41,-2.529498525073743,-17.149999999999977
IDEA,19-JAN-2026 15:00:00,15:11:16,539.24,5068.02,-491852623.98,491857692,151561536,10.61,10.82,10.82,10.55,10.64,-1.9408502772643332,-0.21000000000000085
IDFCFIRSTB,19-JAN-2026 15:00:00,15:11:16,102.81,123.59,-11947857.41,11947981,6262531,83.18,83.5,84.23,82.41,83.19,-0.7280105024465919,-0.6099999999999994
IEX,19-JAN-2026 15:00:00,15:11:16,385.85,279.13,-27030024.87,27030304,5064864,137.11,139.0,141.9,133.41,138.23,-1.5650800488189953,-2.1799999999999784
IIFL,19-JAN-2026 15:00:00,15:11:16,108.83,16.88,-1587513.12,1587530,524839,651.65,632.0,654.45,630.0,644.66,2.8406849206975457,18.0
INDHOTEL,19-JAN-2026 15:00:00,15:11:17,186.48,27.68,-2649945.32,2649973,1645374,669.85,682.95,687.2,665.8,673.77,-2.133099568997008,-14.600000000000023
INDIANB,19-JAN-2026 15:00:00,15:11:17,86.85,10.18,-979347.82,979358,333682,857.85,851.0,859.6,841.0,852.98,0.6748034268278371,5.75
INDIGO,19-JAN-2026 15:00:00,15:11:17,990.12,20.16,-1966930.84,1966951,824324,4945.0,4764.5,4952.5,4764.5,4910.53,4.324894514767933,205.0
INDUSINDBK,19-JAN-2026 15:00:00,15:11:17,442.69,46.57,-4212349.43,4212396,2654419,949.85,947.95,961.9,941.45,950.57,-0.41935314776956545,-4.0
INDUSTOWER,19-JAN-2026 15:00:00,15:11:17,225.87,52.78,-5096290.22,5096343,3816680,428.5,432.65,434.0,425.0,427.96,-1.2331450962314214,-5.350000000000023
INFY,19-JAN-2026 15:00:00,15:11:17,757.46,45.12,-4157944.88,4157990,2419801,1681.1,1685.0,1685.0,1666.5,1678.73,-0.5148538288554886,-8.700000000000045
INOXWIND,19-JAN-2026 15:00:00,15:11:17,86.8,77.7,-7481797.3,7481875,2960273,112.09,113.0,113.57,110.1,111.7,-1.329225352112668,-1.509999999999991
IOC,19-JAN-2026 15:00:00,15:11:17,124.64,77.6,-7523753.4,7523831,3766450,161.08,161.0,162.25,159.34,160.62,-0.14877262583683404,-0.23999999999998067
IRCTC,19-JAN-2026 15:00:00,15:11:18,62.65,9.96,-931573.04,931583,361013,632.7,627.65,635.9,625.35,629.34,0.8045885445710298,5.050000000000068
IREDA,19-JAN-2026 15:00:00,15:11:18,131.06,97.09,-8490546.91,8490644,2516987,134.56,136.29,136.44,133.91,134.98,-1.2693521168097366,-1.7299999999999898
IRFC,19-JAN-2026 15:00:00,15:11:18,223.35,184.13,-17794488.87,17794673,3711013,121.24,122.22,122.65,119.75,121.3,-0.7774776986660143,-0.9500000000000028
ITC,19-JAN-2026 15:00:00,15:11:18,479.49,144.5,-13625766.5,13625911,8388203,333.2,330.0,334.65,327.3,331.83,1.2150668286755772,4.0
JINDALSTEL,19-JAN-2026 15:00:00,15:11:18,135.37,12.88,-1255032.12,1255045,456304,1056.7,1035.0,1062.9,1034.1,1051.09,1.323233291782525,13.799999999999955
JIOFIN,19-JAN-2026 15:00:00,15:11:18,340.32,122.61,-11900729.39,11900852,4589598,276.2,279.4,281.65,274.1,277.57,-0.9325681492109119,-2.6000000000000227
JSWENERGY,19-JAN-2026 15:00:00,15:11:18,42.16,8.58,-826614.42,826623,288677,487.35,492.9,500.35,485.05,491.54,-1.1059253246753225,-5.449999999999989
JSWSTEEL,19-JAN-2026 15:00:00,15:11:19,246.39,20.81,-2027928.19,2027949,1236492,1185.1,1187.4,1195.8,1176.4,1183.96,-0.18529436536680247,-2.2000000000000455
JUBLFOOD,19-JAN-2026 15:00:00,15:11:19,79.25,15.2,-1485510.8,1485526,959440,518.6,524.6,530.5,517.4,521.53,-1.7430845017051788,-9.199999999999932
KALYANKJIL,19-JAN-2026 15:00:00,15:11:19,272.4,59.88,-4279284.12,4279344,1849211,455.75,468.0,471.85,446.5,454.9,-2.5133689839572195,-11.75
KAYNES,19-JAN-2026 15:00:00,15:11:19,335.78,9.32,-895068.68,895078,186979,3606.8,3612.0,3669.2,3560.2,3603.45,-0.14949338353357058,-5.399999999999636
KEI,19-JAN-2026 15:00:00,15:11:19,85.82,1.98,-193096.02,193098,90223,4329.1,4340.0,4400.0,4297.6,4343.74,-0.9381936340129515,-41.0
KFINTECH,19-JAN-2026 15:00:00,15:11:19,77.52,7.38,-711919.62,711927,302575,1038.3,1065.0,1067.5,1032.3,1049.91,-3.0351139335076582,-32.5
KOTAKBANK,19-JAN-2026 15:00:00,15:11:19,873.95,204.98,-19599077.02,19599282,14604666,427.3,419.0,430.4,415.0,426.35,2.1759923481587813,9.100000000000023
KPITTECH,19-JAN-2026 15:00:00,15:11:19,54.42,4.68,-453921.32,453926,159306,1165.8,1185.0,1186.8,1154.0,1164.06,-1.802560646900277,-21.40000000000009
LAURUSLABS,19-JAN-2026 15:00:00,15:11:20,422.91,39.74,-3907559.26,3907599,2977222,1062.7,1067.0,1075.8,1052.2,1064.31,-1.3094353640415963,-14.099999999999909
LICHSGFIN,19-JAN-2026 15:00:00,15:11:20,57.94,10.88,-1070100.12,1070111,629625,533.7,531.0,534.95,528.05,532.74,0.009369436896855283,0.05000000000006821
LICI,19-JAN-2026 15:00:00,15:11:20,76.34,9.4,-914390.6,914400,412570,811.05,818.0,822.2,806.7,812.28,-1.1396879570941032,-9.350000000000023
LODHA,19-JAN-2026 15:00:00,15:11:20,76.57,7.26,-688177.74,688185,322012,1046.9,1064.3,1073.6,1038.8,1054.04,-2.24110561210197,-24.0
LT,19-JAN-2026 15:00:00,15:11:21,610.41,15.9,-1499421.1,1499437,818074,3871.0,3820.0,3878.4,3808.5,3839.81,0.37859143242402005,14.599999999999909
LTF,19-JAN-2026 15:00:00,15:11:21,597.8,204.25,-20071839.75,20072044,6378145,300.85,284.5,301.8,282.3,292.68,1.5013495276653326,4.4500000000000455
LTIM,19-JAN-2026 15:00:00,15:11:21,287.57,4.53,-419417.47,419422,185041,6426.5,6300.0,6429.0,6266.5,6350.32,1.87856689917565,118.5
LUPIN,19-JAN-2026 15:00:00,15:11:21,150.45,6.93,-607459.07,607466,357090,2177.2,2155.0,2188.6,2145.0,2171.29,-0.032141053308245224,-0.7000000000002728
M&M,19-JAN-2026 15:00:00,15:11:21,556.28,15.24,-1432185.76,1432201,815102,3660.6,3689.0,3689.0,3614.0,3649.24,0.06560603575529197,2.400000000000091
MANAPPURAM,19-JAN-2026 15:00:00,15:11:21,84.73,27.0,-2566435.0,2566462,870000,314.75,315.2,317.85,311.0,313.77,0.23885350318471338,0.75
MANKIND,19-JAN-2026 15:00:00,15:11:22,52.85,2.48,-239672.52,239675,116158,2121.3,2170.0,2170.0,2111.0,2134.39,-2.486898961110596,-54.09999999999991
MARICO,19-JAN-2026 15:00:00,15:11:21,74.9,9.88,-950978.12,950988,623672,761.6,760.0,765.05,752.65,758.25,0.19075182529764462,1.4500000000000455
MARUTI,19-JAN-2026 15:00:00,15:11:22,556.8,3.46,-326950.54,326954,190152,16166.0,15859.0,16242.0,15813.0,16094.9,1.9358093196292325,307.0
MAXHEALTH,19-JAN-2026 15:00:00,15:11:22,215.62,21.17,-2024111.83,2024133,1379241,1015.1,1035.0,1038.4,1011.6,1018.55,-2.11186113789778,-21.899999999999977
MAZDOCK,19-JAN-2026 15:00:00,15:11:22,164.68,6.74,-651556.26,651563,221275,2442.3,2431.0,2474.0,2422.2,2442.77,-0.19207192480587731,-4.699999999999818
MCX,19-JAN-2026 15:00:00,15:11:22,743.82,30.36,-2938387.64,2938418,1538474,2427.0,2455.0,2486.0,2418.0,2450.46,-0.776778413736713,-19.0
MFSL,19-JAN-2026 15:00:00,15:11:22,42.38,2.56,-245641.44,245644,175971,1653.4,1640.8,1667.6,1640.8,1658.25,0.10292425985348704,1.7000000000000455
MOTHERSON,19-JAN-2026 15:00:00,15:11:22,277.58,246.89,-23409479.11,23409726,14000509,112.45,114.3,114.3,110.73,112.43,-2.0385050962627433,-2.3400000000000034
MPHASIS,19-JAN-2026 15:00:00,15:11:24,71.43,2.48,-232761.52,232764,90490,2891.8,2875.0,2908.0,2830.5,2881.9,0.18361337259657654,5.300000000000182
MUTHOOTFIN,19-JAN-2026 15:00:00,15:11:23,107.03,2.71,-218738.29,218741,121238,3956.2,3942.0,3964.6,3922.1,3947.99,0.5106577576789184,20.09999999999991
NATIONALUM,19-JAN-2026 15:00:00,15:11:23,406.36,111.3,-10775506.7,10775618,3258000,368.8,363.0,369.25,360.1,365.12,1.991150442477873,7.199999999999989
NAUKRI,19-JAN-2026 15:00:00,15:11:23,70.25,5.34,-508778.66,508784,323322,1316.9,1320.5,1324.9,1305.4,1315.88,-0.9179143781506147,-12.199999999999818
NBCC,19-JAN-2026 15:00:00,15:11:23,100.83,98.19,-9553038.81,9553137,3794241,102.51,103.35,104.5,101.72,102.69,-1.1666023910528285,-1.2099999999999937
NESTLEIND,19-JAN-2026 15:00:00,15:11:23,98.7,7.51,-719089.49,719097,437558,1315.4,1306.0,1320.3,1305.5,1314.24,-0.037996808268105475,-0.5
NHPC,19-JAN-2026 15:00:00,15:11:23,64.45,80.64,-7893560.36,7893641,3218614,79.56,79.58,81.67,78.95,79.91,-0.8227374719521273,-0.6599999999999966
NMDC,19-JAN-2026 15:00:00,15:11:23,143.97,176.47,-16335314.53,16335491,8472474,81.35,82.74,82.74,80.73,81.58,-1.6799613246313763,-1.3900000000000006
NTPC,19-JAN-2026 15:00:00,15:11:24,316.01,91.66,-8889864.34,8889956,6635782,343.95,343.5,347.95,342.05,344.76,-0.6929406669554017,-2.400000000000034
NUVAMA,19-JAN-2026 15:00:00,15:11:25,55.75,3.8,-375794.2,375798,253556,1460.4,1468.0,1489.0,1450.5,1466.28,-0.9562563580874811,-14.099999999999909
NYKAA,19-JAN-2026 15:00:00,15:11:26,58.0,22.87,-2195378.13,2195401,930668,251.55,252.75,256.65,250.5,253.65,-0.5141388174807131,-1.299999999999983
OBEROIRLTY,19-JAN-2026 15:00:00,15:11:26,67.46,4.1,-391656.9,391661,192447,1658.6,1660.0,1670.8,1631.2,1643.84,-0.3544607990387558,-5.900000000000091
OFSS,19-JAN-2026 15:00:00,15:11:25,109.91,1.38,-135887.62,135889,43956,7993.0,7965.0,8022.5,7886.5,7952.11,0.4208807085872228,33.5
OIL,19-JAN-2026 15:00:00,15:11:25,59.22,13.47,-1296784.53,1296798,529411,437.45,444.95,446.95,434.8,439.51,-2.4963780229577597,-11.199999999999989
ONGC,19-JAN-2026 15:00:00,15:11:26,144.33,59.07,-5626390.93,5626450,3077085,243.17,245.0,248.0,242.3,244.35,-1.6183193753287213,-4.0
PAGEIND,19-JAN-2026 15:00:00,15:11:26,30.12,0.09,-8332.91,8333,4401,34265.0,34335.0,34565.0,34040.0,34257.15,-0.29099374363451186,-100.0
PATANJALI,19-JAN-2026 15:00:00,15:11:25,40.83,7.87,-710596.13,710604,296348,520.1,520.85,524.25,515.0,518.66,-0.2875766871165644,-1.5
PAYTM,19-JAN-2026 15:00:00,15:11:27,186.68,14.08,-1030197.92,1030212,328943,1332.9,1336.1,1347.0,1308.9,1325.68,-0.7150837988826748,-9.599999999999909
PERSISTENT,19-JAN-2026 15:00:00,15:11:27,226.15,3.54,-342136.46,342140,147128,6441.0,6395.0,6467.5,6250.0,6385.16,0.5934718100890208,38.0
PETRONET,19-JAN-2026 15:00:00,15:11:26,54.23,19.32,-1467048.68,1467068,627168,280.3,284.0,286.2,277.15,280.71,-1.5281925171262836,-4.349999999999966
PFC,19-JAN-2026 15:00:00,15:11:27,170.27,45.64,-4441818.36,4441864,2746465,372.5,374.0,375.8,370.65,373.08,-0.7592913280937852,-2.8500000000000227
PGEL,19-JAN-2026 15:00:00,15:11:27,65.16,11.3,-1080924.7,1080936,331847,578.35,582.0,586.7,567.65,576.77,-1.2633376013657664,-7.399999999999977
PHOENIXLTD,19-JAN-2026 15:00:00,15:11:27,38.85,2.11,-204242.89,204245,120681,1842.0,1848.8,1861.1,1809.9,1845.15,-0.914470145239376,-17.0
PIDILITIND,19-JAN-2026 15:00:00,15:11:27,55.62,3.78,-337807.22,337811,218727,1477.0,1465.6,1480.4,1463.6,1471.62,0.027089259108769536,0.40000000000009095
PIIND,19-JAN-2026 15:00:00,15:11:27,24.77,0.77,-69093.23,69094,35589,3224.4,3261.6,3271.7,3186.8,3220.49,-1.331130083539888,-43.5
PNB,19-JAN-2026 15:00:00,15:11:27,1066.0,823.73,-79067754.27,79068578,21603603,127.95,132.3,135.15,125.25,129.41,-3.331822302810525,-4.410000000000011
PNBHOUSING,19-JAN-2026 15:00:00,15:11:28,57.75,6.01,-581982.99,581989,313467,962.25,957.2,967.5,950.4,960.59,0.078003120124805,0.75
