Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
3MINDIA,15-APR-2026 12:00:00,12:11:35,4.44,0.01,-1378.99,1379,1035,31445.0,32000.0,32000.0,31425.0,31644.01,0.60790273556231,190.0
AADHARHFC,15-APR-2026 12:00:00,12:11:35,15.36,3.22,-318083.78,318087,192653,476.7,476.55,483.0,467.9,477.36,1.5119250425894304,7.099999999999966
AARTIDRUGS,15-APR-2026 12:00:00,12:11:35,2.13,0.59,-57898.41,57899,35326,362.5,359.3,363.0,356.5,360.42,2.720317370359882,9.600000000000023
AARTIIND,15-APR-2026 12:00:00,12:11:35,122.63,28.95,-2781996.05,2782025,2216220,423.75,433.0,433.8,420.9,423.61,-0.12962526514259046,-0.5500000000000114
AARTIPHARM,15-APR-2026 12:00:00,12:11:35,6.12,0.87,-83984.13,83985,45973,702.95,696.95,711.0,696.95,705.32,1.6264276420413473,11.25
AAVAS,15-APR-2026 12:00:00,12:11:35,16.0,1.24,-122979.76,122981,61571,1294.0,1321.0,1321.0,1265.0,1286.01,0.8102212527267132,10.400000000000091
ABBOTINDIA,15-APR-2026 12:00:00,12:11:35,15.17,0.06,-5699.94,5700,3067,26085.0,25895.0,26090.0,25760.0,25908.19,1.3994169096209912,360.0
ABDL,15-APR-2026 12:00:00,12:11:35,10.55,2.07,-203368.93,203371,123761,508.75,509.0,514.6,506.0,509.54,1.7703540708141674,8.850000000000023
ABFRL,15-APR-2026 12:00:00,12:11:35,36.03,55.93,-5544037.07,5544093,2880300,63.86,64.0,65.19,63.19,64.42,3.066494512588765,1.8999999999999986
ABLBL,15-APR-2026 12:00:00,12:11:36,5.83,5.47,-535501.53,535507,300044,107.29,104.97,108.45,104.25,106.65,4.165048543689327,4.290000000000006
ABREL,15-APR-2026 12:00:00,12:11:36,22.86,1.62,-160041.38,160043,60704,1405.7,1400.0,1429.9,1399.0,1413.67,3.079856273373909,42.0
ABSLAMC,15-APR-2026 12:00:00,12:11:36,27.15,2.62,-236883.38,236886,118288,1050.0,1027.0,1053.0,1014.8,1037.02,3.9398138982379676,39.799999999999955
ACC,15-APR-2026 12:00:00,12:11:36,22.63,1.58,-155025.42,155027,90442,1431.9,1429.0,1446.7,1422.4,1432.93,1.517192484934427,21.40000000000009
ACE,15-APR-2026 12:00:00,12:11:36,18.2,2.0,-188810.0,188812,104851,911.5,905.3,912.0,901.2,907.64,2.6463963963963963,23.5
ACI,15-APR-2026 12:00:00,12:11:36,2.4,0.39,-38992.61,38993,25218,612.4,615.0,617.85,609.4,612.58,0.385214326694537,2.3500000000000227
ACMESOLAR,15-APR-2026 12:00:00,12:11:36,40.7,14.11,-1390868.89,1390883,688543,288.8,289.75,291.35,285.6,288.42,1.6722408026755853,4.75
ACUTAAS,15-APR-2026 12:00:00,12:11:36,77.33,3.29,-317480.71,317484,205780,2312.2,2440.0,2443.0,2305.2,2347.43,-3.4007352941176507,-81.40000000000009
ADANIPOWER,15-APR-2026 12:00:00,12:11:36,634.9,343.69,-33891889.31,33892233,11882782,184.65,185.27,187.07,182.6,184.73,1.819685690653439,3.3000000000000114
ADVENZYMES,15-APR-2026 12:00:00,12:11:37,2.64,0.88,-87123.12,87124,61107,301.05,302.0,305.8,300.0,302.16,0.5846976277981958,1.75
AEGISLOG,15-APR-2026 12:00:00,12:11:37,222.16,33.37,-3310099.63,3310133,672443,665.5,634.0,679.0,633.0,665.75,7.694797313698512,47.549999999999955
AEGISVOPAK,15-APR-2026 12:00:00,12:11:37,12.38,6.4,-617219.6,617226,310588,195.4,192.1,195.94,189.0,193.39,3.8698702955560287,7.280000000000001
AETHER,15-APR-2026 12:00:00,12:11:37,21.72,1.84,-182344.16,182346,75521,1189.4,1211.9,1211.9,1158.0,1180.21,0.3459039905509269,4.100000000000136
AFCONS,15-APR-2026 12:00:00,12:11:38,488.11,139.96,-12836544.04,12836684,2122387,351.4,310.0,359.8,310.0,348.74,14.68668407310705,45.0
AFFLE,15-APR-2026 12:00:00,12:11:38,20.03,1.41,-118870.59,118872,75832,1419.7,1435.0,1440.0,1412.5,1422.93,-0.02112676056337708,-0.2999999999999545
AGARWALEYE,15-APR-2026 12:00:00,12:11:38,2.43,0.54,-54193.46,54194,34731,446.25,444.9,450.0,437.1,446.68,3.0124653739612217,13.050000000000011
AGI,15-APR-2026 12:00:00,12:11:38,6.0,1.09,-105574.91,105576,52950,553.6,551.7,559.4,542.95,553.31,3.0912476722532634,16.600000000000023
AHLUCONT,15-APR-2026 12:00:00,12:11:38,3.67,0.46,-43658.54,43659,21357,814.55,805.0,817.0,794.15,806.02,3.8040015292468343,29.84999999999991
AIAENG,15-APR-2026 12:00:00,12:11:39,11.04,0.28,-14983.72,14984,8934,3900.0,3894.8,3927.4,3852.3,3892.62,1.9048365603198267,72.90000000000009
AIIL,15-APR-2026 12:00:00,12:11:39,6.96,1.57,-156729.43,156731,76147,443.8,436.0,446.55,432.75,443.37,3.5102040816326556,15.050000000000011
AJANTPHARM,15-APR-2026 12:00:00,12:11:39,7.19,0.25,-23963.75,23964,14766,2892.2,2925.0,2934.0,2890.1,2907.03,-0.1760259551996812,-5.100000000000364
AJAXENGG,15-APR-2026 12:00:00,12:11:39,4.0,0.82,-78339.18,78340,44799,497.45,476.0,499.0,470.2,487.61,6.2700277718436155,29.349999999999966
AKUMS,15-APR-2026 12:00:00,12:11:39,23.21,4.26,-418782.74,418787,204503,545.2,531.95,554.95,528.0,545.31,3.9664378337147346,20.800000000000068
AKZOINDIA,0,12:11:47,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALIVUS,15-APR-2026 12:00:00,12:11:39,3.8,0.36,-32493.64,32494,21465,1073.3,1051.4,1074.35,1045.55,1062.54,2.5854241338112263,27.049999999999955
ALKYLAMINE,15-APR-2026 12:00:00,12:11:39,3.42,0.24,-23560.76,23561,12192,1403.2,1409.4,1412.8,1394.1,1402.88,1.5340086830680206,21.200000000000045
ALLCARGO,15-APR-2026 12:00:00,12:11:39,5.13,57.68,-5671072.32,5671130,3328828,8.95,8.81,9.03,8.71,8.89,4.678362573099398,0.3999999999999986
ALOKINDS,15-APR-2026 12:00:00,12:11:40,6.41,44.96,-4279722.04,4279767,2336725,14.32,14.03,14.44,14.03,14.25,3.9187227866473218,0.5400000000000009
ANANDRATHI,15-APR-2026 12:00:00,12:11:40,96.23,2.63,-259068.37,259071,133847,3668.0,3629.9,3695.0,3614.0,3658.18,2.11012749846891,75.80000000000018
ANANTRAJ,15-APR-2026 12:00:00,12:11:40,96.59,19.25,-1888769.75,1888789,774886,506.5,494.7,509.65,493.0,501.88,4.368431897795176,21.19999999999999
ANUP,15-APR-2026 12:00:00,12:11:40,4.07,0.2,-20308.8,20309,11313,1996.7,1960.0,2010.0,1960.0,1989.43,3.3756148071447085,65.20000000000005
ANURAS,15-APR-2026 12:00:00,12:11:40,24.1,1.87,-155373.13,155375,61855,1288.2,1282.4,1297.1,1281.4,1289.69,1.0273704023213974,13.100000000000136
APARINDS,15-APR-2026 12:00:00,12:11:41,82.77,0.73,-72380.27,72381,32087,11230.0,11400.0,11431.0,11079.0,11264.43,1.03463787674314,115.0
APLLTD,15-APR-2026 12:00:00,12:11:41,1.81,0.25,-16836.75,16837,9511,730.0,728.95,732.95,720.1,726.35,1.7421602787456445,12.5
APOLLOTYRE,15-APR-2026 12:00:00,12:11:41,28.21,6.4,-613973.6,613980,363187,442.45,436.45,443.25,435.2,440.51,2.3242368177613346,10.050000000000011
APTUS,15-APR-2026 12:00:00,12:11:41,28.81,12.57,-1241611.43,1241624,823139,227.86,231.1,232.0,225.99,229.15,0.7873319179051668,1.7800000000000011
ARE&M,15-APR-2026 12:00:00,12:11:42,45.9,6.04,-595018.96,595025,298694,755.5,758.0,773.0,751.0,760.37,2.281188654978681,16.850000000000023
ARVIND,15-APR-2026 12:00:00,12:11:42,12.26,3.09,-305425.91,305429,135010,391.3,386.95,403.0,386.0,396.22,1.8745118458734673,7.199999999999989
ARVINDFASN,15-APR-2026 12:00:00,12:11:42,2.12,0.44,-39195.56,39196,22921,480.45,480.5,486.95,477.8,482.84,0.28177833437694966,1.349999999999966
ASAHIINDIA,15-APR-2026 12:00:00,12:11:42,8.98,1.07,-106050.93,106052,56765,839.45,834.0,848.8,831.7,840.29,1.3828502415458992,11.450000000000045
ASHOKA,15-APR-2026 12:00:00,12:11:42,66.82,50.37,-4827754.63,4827805,1515097,133.58,126.0,137.43,125.34,132.65,9.19643587018721,11.250000000000014
ASKAUTOLTD,15-APR-2026 12:00:00,12:11:42,2.93,0.66,-65518.34,65519,38378,441.8,445.0,446.1,439.05,442.09,1.4466130884041357,6.300000000000011
ASTERDM,15-APR-2026 12:00:00,12:11:42,18.41,2.71,-267267.29,267270,126261,682.7,675.0,686.0,671.05,680.01,2.4998123264019356,16.65000000000009
ASTRAMICRO,15-APR-2026 12:00:00,12:11:43,11.37,1.1,-107131.9,107133,65938,1030.0,1034.0,1041.75,1026.4,1032.04,1.0546970811871474,10.75
ASTRAZEN,15-APR-2026 12:00:00,12:11:43,5.87,0.07,-6269.93,6270,3033,8614.5,8900.0,8900.0,8606.0,8731.71,-1.2664756446991403,-110.5
ATGL,15-APR-2026 12:00:00,12:11:43,102.98,17.64,-1742170.36,1742188,538396,586.45,585.0,590.95,573.05,583.63,2.4545772187281742,14.050000000000068
ATHERENERG,15-APR-2026 11:00:00,12:11:43,584.65,64.54,-4946807.46,4946872,1772150,884.5,933.95,938.25,881.55,905.88,-2.5720107947348154,-23.350000000000023
ATUL,15-APR-2026 12:00:00,12:11:43,5.74,0.09,-8800.91,8801,4582,6478.0,6408.5,6510.0,6351.0,6439.7,2.686851073947848,169.5
AURIONPRO,15-APR-2026 12:00:00,12:11:43,10.95,1.21,-119906.79,119908,58424,900.0,900.0,925.0,890.0,907.13,2.8336380255941447,24.799999999999955
AVALON,15-APR-2026 12:00:00,12:11:43,18.08,1.7,-166166.3,166168,73299,1070.45,1065.05,1080.25,1047.0,1061.35,2.4599186408231675,25.700000000000045
AVANTIFEED,15-APR-2026 12:00:00,12:11:43,115.3,7.91,-775364.09,775372,259337,1452.6,1443.0,1483.9,1425.0,1456.8,2.5123500352858086,35.59999999999991
AWFIS,15-APR-2026 12:00:00,12:11:44,119.2,32.53,-3236277.47,3236310,556500,362.94,321.0,378.4,321.0,366.41,14.020922999591592,44.629999999999995
AWL,15-APR-2026 12:00:00,12:11:44,26.88,14.7,-1442748.3,1442763,804268,182.8,181.83,184.36,181.4,182.89,1.7081177321537984,3.0700000000000216
AZAD,15-APR-2026 12:00:00,12:11:44,72.78,4.04,-398060.96,398065,232161,1801.7,1774.0,1820.0,1760.0,1802.05,3.4746152079025956,60.5
BAJAJELEC,15-APR-2026 12:00:00,12:11:44,4.58,1.19,-116831.81,116833,63397,386.9,387.5,389.45,382.35,385.57,1.802394421786598,6.849999999999966
BAJAJHFL,15-APR-2026 12:00:00,12:11:44,38.53,44.14,-4353236.86,4353281,2352423,87.88,86.5,88.0,86.35,87.28,3.351758202987174,2.8499999999999943
BAJAJHLDNG,15-APR-2026 12:00:00,12:11:44,23.9,0.24,-23287.76,23288,11582,10066.0,10004.5,10167.5,9942.5,10092.58,2.109961452627308,208.0
BALAMINES,15-APR-2026 12:00:00,12:11:44,8.69,0.78,-74313.22,74314,38934,1132.6,1103.95,1132.8,1089.1,1119.59,4.637841832963767,50.19999999999982
BALKRISIND,15-APR-2026 12:00:00,12:11:44,8.36,0.37,-36576.63,36577,24099,2253.2,2270.0,2280.2,2238.1,2251.79,0.8459025198048442,18.899999999999636
BALRAMCHIN,15-APR-2026 12:00:00,12:11:45,18.64,3.86,-378694.14,378698,223598,483.85,479.7,488.1,477.35,483.13,1.7560462670872814,8.350000000000023
BALUFORGE,15-APR-2026 12:00:00,12:11:45,11.41,2.41,-234892.59,234895,116383,478.5,467.5,479.95,464.85,473.05,5.24579346750248,23.850000000000023
BANCOINDIA,15-APR-2026 12:00:00,12:11:45,6.62,1.11,-109782.89,109784,57336,599.55,595.0,604.8,590.0,597.96,3.5850034554250176,20.75
BASF,15-APR-2026 12:00:00,12:11:46,4.09,0.11,-10309.89,10310,5379,3675.0,3638.0,3675.0,3606.9,3640.24,2.6220993549468066,93.90000000000009
BATAINDIA,15-APR-2026 12:00:00,12:11:46,9.76,1.31,-127864.69,127866,53188,751.2,738.0,754.95,735.0,747.32,2.4200695343922556,17.75
BAYERCROP,15-APR-2026 12:00:00,12:11:46,5.48,0.11,-10876.89,10877,7578,4990.0,4994.9,4997.0,4915.5,4975.72,1.982423870835888,97.0
BBL,15-APR-2026 12:00:00,12:11:46,7.82,0.3,-28730.7,28731,18487,2618.0,2599.0,2624.0,2580.0,2602.95,2.678746519198344,68.30000000000018
BBTC,15-APR-2026 12:00:00,12:11:46,10.08,0.68,-63848.32,63849,40810,1499.7,1491.0,1501.9,1466.3,1489.82,3.3848062870536424,49.100000000000136
BECTORFOOD,15-APR-2026 12:00:00,12:11:46,5.53,2.83,-273737.17,273740,150513,197.35,194.59,197.7,193.26,195.48,4.224980195405334,8.0
BELRISE,15-APR-2026 12:00:00,12:11:47,53.21,25.45,-2488425.55,2488451,1285890,209.36,207.0,210.5,206.45,209.03,2.4165932883279653,4.940000000000026
BEML,15-APR-2026 12:00:00,12:11:47,38.59,2.31,-225806.69,225809,111319,1681.0,1658.0,1689.4,1647.5,1670.52,3.5672478590351853,57.90000000000009
BERGEPAINT,15-APR-2026 12:00:00,12:11:47,12.02,2.58,-239965.42,239968,141057,468.25,468.2,471.1,463.1,466.48,1.638810505752119,7.550000000000011
BHARTIHEXA,15-APR-2026 12:00:00,12:11:47,5.61,0.36,-35529.64,35530,21471,1550.0,1529.9,1566.0,1525.1,1551.6,2.364284770836082,35.799999999999955
BIKAJI,15-APR-2026 12:00:00,12:11:47,9.17,1.42,-138015.58,138017,122936,639.4,644.75,646.0,637.1,643.71,0.25872206977655465,1.6499999999999773
