Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
360ONE,20-APR-2026 12:00:00,12:11:04,31.29,2.82,-280192.18,280195,129398,1110.0,1107.7,1127.65,1096.75,1109.67,-0.2964160603610846,-3.2999999999999545
ABB,20-APR-2026 12:00:00,12:11:04,180.69,2.53,-237616.47,237619,106052,7262.0,7054.5,7280.0,6993.5,7151.27,3.307489864143965,232.5
ABCAPITAL,20-APR-2026 12:00:00,12:11:04,74.72,21.82,-2084453.18,2084475,1072433,342.25,341.0,345.3,335.75,342.35,0.543478260869572,1.8500000000000227
ADANIENSOL,20-APR-2026 11:00:00,12:11:04,121.7,9.61,-790976.39,790986,316927,1266.7,1253.1,1281.25,1246.35,1266.37,0.5477059850770036,6.900000000000091
ADANIENT,20-APR-2026 12:00:00,12:11:04,182.68,8.18,-803064.82,803073,295703,2241.2,2218.3,2252.3,2202.2,2232.44,1.032322048415437,22.899999999999636
ADANIGREEN,20-APR-2026 12:00:00,12:11:04,313.71,27.44,-2685165.56,2685193,1007298,1151.4,1126.5,1154.8,1120.4,1143.15,2.137851503592667,24.100000000000136
ADANIPORTS,20-APR-2026 12:00:00,12:11:04,254.62,16.07,-1532355.93,1532372,765683,1589.5,1572.4,1596.0,1566.1,1584.13,1.0232617261980366,16.09999999999991
ALKEM,20-APR-2026 12:00:00,12:11:04,20.21,0.36,-35636.64,35637,14754,5663.5,5582.0,5676.5,5534.0,5637.18,1.4600501612325332,81.5
AMBER,20-APR-2026 12:00:00,12:11:04,135.96,1.71,-164742.29,164744,48298,8000.0,7958.5,8014.5,7775.0,7939.8,0.5214550480618206,41.5
AMBUJACEM,20-APR-2026 12:00:00,12:11:05,45.63,9.93,-967804.07,967814,374193,459.55,459.0,464.0,453.15,459.37,0.11982570806100465,0.5500000000000114
ANGELONE,20-APR-2026 12:00:00,12:11:05,420.14,130.74,-12961245.26,12961376,3852908,316.64,322.6,327.95,315.64,321.36,-1.8079201166000063,-5.830000000000041
APLAPOLLO,20-APR-2026 12:00:00,12:11:05,106.74,5.04,-481032.96,481038,261143,2132.0,2120.1,2133.1,2087.5,2116.96,1.2489908344018703,26.300000000000182
APOLLOHOSP,20-APR-2026 12:00:00,12:11:05,134.58,1.76,-171120.24,171122,93065,7666.0,7705.0,7730.5,7622.0,7656.58,-0.42862709442784774,-33.0
ASHOKLEY,20-APR-2026 12:00:00,12:11:05,105.01,60.06,-5679721.94,5679782,2410007,176.23,175.32,176.47,172.79,174.83,0.8296143723538096,1.4499999999999886
ASIANPAINT,20-APR-2026 12:00:00,12:11:05,104.78,4.21,-407464.79,407469,211211,2503.3,2470.0,2507.9,2456.5,2488.4,1.5949675324675399,39.30000000000018
ASTRAL,20-APR-2026 12:00:00,12:11:05,66.41,4.15,-394816.85,394821,185105,1590.0,1605.0,1618.4,1580.0,1599.28,-0.9345794392523363,-15.0
AUBANK,20-APR-2026 12:00:00,12:11:05,95.29,9.49,-927356.51,927366,452689,1004.95,993.0,1011.45,984.9,1004.11,1.4486169997981044,14.350000000000023
AUROPHARMA,20-APR-2026 12:00:00,12:11:06,44.15,3.2,-311508.8,311512,156574,1375.6,1392.0,1392.0,1365.7,1380.16,-0.750360750360757,-10.400000000000091
AXISBANK,20-APR-2026 11:00:00,12:11:06,299.21,21.92,-1437928.08,1437950,722023,1359.4,1359.5,1374.0,1358.0,1364.93,0.02207343094696357,0.3000000000001819
BAJAJ-AUTO,20-APR-2026 11:00:00,12:11:07,96.11,0.98,-71229.02,71230,29674,9787.0,9773.5,9822.0,9690.0,9776.92,0.13812861308640711,13.5
BAJAJFINSV,20-APR-2026 12:00:00,12:11:07,59.38,3.23,-311805.77,311809,178087,1841.0,1839.9,1850.6,1822.2,1839.11,0.11419870574799658,2.099999999999909
BAJAJHLDNG,20-APR-2026 12:00:00,12:11:07,20.29,0.19,-19059.81,19060,9464,10484.5,10400.0,10496.0,10302.0,10421.85,1.2457148375259524,129.0
BAJFINANCE,20-APR-2026 12:00:00,12:11:07,302.82,33.25,-3267417.75,3267451,1839783,916.4,908.25,919.0,898.0,910.69,0.8973300302780046,8.149999999999977
BANDHANBNK,20-APR-2026 12:00:00,12:11:07,64.31,36.82,-3645818.18,3645855,1676880,176.05,174.25,177.0,170.61,174.64,0.9055998165873861,1.5800000000000125
BANKBARODA,20-APR-2026 12:00:00,12:11:07,208.97,73.85,-7126519.15,7126593,3282834,284.4,280.5,286.25,277.63,282.97,1.4120667522464625,3.9599999999999795
BANKINDIA,20-APR-2026 12:00:00,12:11:07,77.2,51.76,-5022229.24,5022281,1956827,149.95,148.0,150.85,146.01,149.14,1.249155975692096,1.8499999999999943
BDL,20-APR-2026 12:00:00,12:11:07,71.68,5.22,-513266.78,513272,192191,1370.1,1381.0,1393.1,1351.0,1372.49,-0.7677265155356078,-10.600000000000136
BEL,20-APR-2026 12:00:00,12:11:08,240.46,52.17,-5062858.83,5062911,2804687,461.05,462.0,464.4,457.0,460.93,-0.36736898973527576,-1.6999999999999886
BHARATFORG,20-APR-2026 12:00:00,12:11:08,69.07,3.71,-353993.29,353997,175038,1881.0,1864.0,1881.9,1831.7,1859.64,1.1018543402311207,20.5
BHARTIARTL,20-APR-2026 12:00:00,12:11:08,792.89,42.81,-4019978.19,4020021,2362258,1851.4,1865.0,1865.0,1845.0,1852.1,0.24365152417564567,4.5
BHEL,20-APR-2026 12:00:00,12:11:08,1198.43,365.19,-35239442.81,35239808,13855436,329.2,318.53,333.79,317.6,328.17,3.9174216357839478,12.409999999999968
BIOCON,20-APR-2026 12:00:00,12:11:08,38.94,10.84,-1054016.16,1054027,574834,359.4,359.5,361.05,355.05,359.11,0.36302708740573986,1.2999999999999545
BLUESTARCO,20-APR-2026 12:00:00,12:11:08,73.23,3.86,-372313.14,372317,141129,1914.8,1874.8,1921.0,1852.8,1899.06,2.609720808102462,48.700000000000045
BOSCHLTD,20-APR-2026 12:00:00,12:11:08,77.44,0.2,-20134.8,20135,6911,37985.0,37700.0,38195.0,37225.0,37806.44,1.2798293560858554,480.0
BPCL,20-APR-2026 11:00:00,12:11:08,184.05,59.37,-4387997.63,4388057,2572783,312.3,312.1,313.45,307.0,309.98,0.0640820249919861,0.19999999999998863
BRITANNIA,20-APR-2026 11:00:00,12:11:08,202.13,3.55,-212057.45,212061,141415,5694.0,5736.0,5762.5,5640.5,5691.89,-0.7235637695057101,-41.5
BSE,20-APR-2026 11:00:00,12:11:09,644.45,18.26,-1514549.74,1514568,716468,3512.4,3540.0,3570.0,3506.0,3529.95,-0.5408466657227782,-19.09999999999991
CAMS,20-APR-2026 11:00:00,12:11:09,43.42,5.83,-507177.17,507183,177464,744.85,751.0,752.0,735.25,744.35,-0.7065253615943418,-5.2999999999999545
CANBK,20-APR-2026 11:00:00,12:11:09,204.76,142.77,-9360696.23,9360839,4044684,143.5,142.8,144.49,141.31,143.42,0.7937065392990064,1.1299999999999955
CDSL,20-APR-2026 11:00:00,12:11:10,214.9,15.57,-1282964.43,1282980,482526,1372.5,1394.0,1401.1,1366.7,1380.17,-1.4857881136950937,-20.700000000000045
CGPOWER,20-APR-2026 11:00:00,12:11:09,207.66,26.36,-1269316.64,1269343,576749,800.75,775.95,804.65,764.2,787.86,3.3492514197212246,25.950000000000045
CHOLAFIN,20-APR-2026 11:00:00,12:11:09,64.45,4.09,-331357.91,331362,162227,1577.5,1578.8,1588.8,1550.1,1574.54,-0.09499683343888536,-1.5
CIPLA,20-APR-2026 11:00:00,12:11:10,55.98,4.52,-277742.48,277747,147003,1234.2,1245.0,1246.0,1231.6,1237.22,-0.5319148936170139,-6.599999999999909
COALINDIA,20-APR-2026 11:00:00,12:11:09,205.25,46.76,-2157803.24,2157850,1144914,442.5,438.6,443.7,433.3,438.96,0.8547008547008548,3.75
COFORGE,20-APR-2026 11:00:00,12:11:10,141.74,10.87,-898412.13,898423,458356,1308.0,1316.8,1319.8,1291.0,1303.48,-0.668286755771564,-8.799999999999955
COLPAL,20-APR-2026 11:00:00,12:11:10,37.32,1.77,-143403.23,143405,54787,2117.9,2119.0,2130.0,2089.2,2113.33,0.5650522317189026,11.900000000000091
