Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
DLF,20-MAR-2026 13:00:00,13:11:14,141.2,25.56,-2479301.44,2479327,983903,547.8,549.0,558.0,546.15,552.49,1.023513139695704,5.5499999999999545
DMART,20-MAR-2026 13:00:00,13:11:15,46.45,1.22,-119598.78,119600,48020,3806.0,3822.1,3848.0,3791.2,3819.71,-0.05777007510109286,-2.199999999999818
DRREDDY,20-MAR-2026 13:00:00,13:11:15,168.84,13.02,-1234287.98,1234301,861827,1299.3,1289.0,1303.1,1288.2,1296.35,1.9458611220086273,24.799999999999955
EICHERMOT,20-MAR-2026 13:00:00,13:11:15,112.97,1.65,-158816.35,158818,75537,6872.5,6802.5,6906.5,6802.5,6860.08,1.170322390696305,79.5
ETERNAL,20-MAR-2026 13:00:00,13:11:15,755.92,324.21,-31483136.79,31483461,10816019,232.81,230.1,236.7,230.1,233.16,1.7793127568418263,4.069999999999993
EXIDEIND,20-MAR-2026 13:00:00,13:11:15,19.14,6.25,-591882.75,591889,256619,306.2,303.85,308.0,303.2,306.14,1.4411131356633977,4.349999999999966
FEDERALBNK,20-MAR-2026 13:00:00,13:11:15,121.39,44.62,-4267442.38,4267487,2239453,270.5,268.05,274.3,268.05,272.03,1.7299736743136604,4.600000000000023
FORTIS,20-MAR-2026 13:00:00,13:11:15,65.78,7.95,-761265.05,761273,429413,828.25,821.15,833.6,820.05,827.08,1.2097513288935025,9.899999999999977
GAIL,20-MAR-2026 13:00:00,13:11:15,106.07,72.65,-7151705.35,7151778,3954739,145.41,146.02,147.35,144.4,146.0,0.7901850696610427,1.1399999999999864
GLENMARK,20-MAR-2026 13:00:00,13:11:16,70.51,3.27,-313048.73,313052,153886,2184.4,2114.1,2184.7,2110.1,2155.45,4.143027413587609,86.90000000000009
GMRAIRPORT,20-MAR-2026 13:00:00,13:11:16,98.81,107.18,-10577679.82,10577787,4223379,91.81,89.0,92.95,89.0,92.19,3.7987563595251546,3.3599999999999994
GODREJCP,20-MAR-2026 13:00:00,13:11:16,71.9,7.0,-656746.0,656753,457954,1021.6,1029.1,1036.5,1020.1,1027.24,-0.058696928194093397,-0.6000000000000227
GODREJPROP,20-MAR-2026 13:00:00,13:11:16,67.29,4.25,-416735.75,416740,144910,1568.7,1564.9,1604.5,1560.1,1584.86,1.0695187165775488,16.600000000000136
GRASIM,20-MAR-2026 13:00:00,13:11:16,178.2,6.74,-646638.26,646645,386870,2651.8,2622.1,2659.8,2622.1,2643.6,1.6833467540933351,43.90000000000009
HAL,20-MAR-2026 13:00:00,13:11:16,214.81,5.59,-537145.41,537151,269371,3810.1,3826.0,3882.0,3795.0,3843.93,0.19986850756081287,7.599999999999909
HAVELLS,20-MAR-2026 13:00:00,13:11:16,48.35,3.72,-346172.28,346176,174473,1293.7,1301.1,1314.6,1286.0,1300.3,-0.04635710422621564,-0.599999999999909
HCLTECH,20-MAR-2026 13:00:00,13:11:16,219.93,16.38,-1592082.62,1592099,891402,1339.9,1334.9,1352.5,1330.6,1342.84,2.142094831529207,28.100000000000136
HDFCAMC,20-MAR-2026 13:00:00,13:11:16,88.34,3.65,-355009.35,355013,191969,2420.9,2409.3,2443.0,2405.0,2423.71,0.8288213244481504,19.90000000000009
HDFCBANK,20-MAR-2026 13:00:00,13:11:17,5430.79,691.46,-66685540.54,66686232,43702749,785.2,785.0,793.75,778.65,785.41,-1.6286644951140066,-13.0
HDFCLIFE,20-MAR-2026 13:00:00,13:11:17,68.87,10.93,-1046693.07,1046704,568414,626.55,635.0,635.5,625.0,630.05,-1.0970797158642533,-6.9500000000000455
HEROMOTOCO,20-MAR-2026 13:00:00,13:11:18,148.89,2.81,-269430.19,269433,109565,5270.5,5218.0,5367.5,5216.0,5297.9,1.8946350894151764,98.0
HINDALCO,20-MAR-2026 13:00:00,13:11:18,442.65,49.53,-4793120.47,4793170,2331468,887.05,884.95,907.5,875.0,893.78,-1.1147650632629174,-10.0
HINDPETRO,20-MAR-2026 13:00:00,13:11:18,588.04,174.04,-16867949.96,16868124,7409944,334.45,330.05,345.35,330.05,337.87,2.9710591133004853,9.649999999999977
HINDUNILVR,20-MAR-2026 13:00:00,13:11:18,150.86,7.22,-702377.78,702385,436017,2087.2,2099.7,2099.8,2074.8,2089.97,0.4765801761902294,9.899999999999636
HINDZINC,20-MAR-2026 13:00:00,13:11:18,207.73,39.93,-3921100.07,3921140,1329397,517.85,511.95,526.5,511.3,520.2,2.3115677170799263,11.700000000000045
HUDCO,20-MAR-2026 13:00:00,13:11:18,29.52,16.89,-1668163.11,1668180,691628,173.67,173.3,176.93,172.64,174.83,1.383537653239916,2.369999999999976
ICICIBANK,20-MAR-2026 13:00:00,13:11:18,810.78,64.02,-5990659.98,5990724,3968327,1264.6,1258.4,1274.0,1254.0,1266.47,1.1599072074234063,14.5
ICICIGI,20-MAR-2026 13:00:00,13:11:18,25.38,1.41,-136758.59,136760,87528,1796.8,1800.1,1810.7,1790.1,1802.67,0.2622621505496371,4.7000000000000455
ICICIPRULI,20-MAR-2026 13:00:00,13:11:18,28.04,5.0,-486763.0,486768,298593,557.35,563.0,566.6,555.6,561.17,-0.9859655356191074,-5.5499999999999545
IDEA,20-MAR-2026 13:00:00,13:11:19,361.81,3903.0,-376033093.0,376036996,107060601,9.41,9.05,9.44,9.05,9.27,5.257270693512312,0.47000000000000064
IDFCFIRSTB,20-MAR-2026 13:00:00,13:11:19,82.66,130.24,-12657323.76,12657454,6034887,63.39,62.92,63.88,62.8,63.47,1.2458073790129391,0.7800000000000011
IEX,20-MAR-2026 13:00:00,13:11:19,40.8,33.71,-3205244.29,3205278,1571490,121.18,119.7,121.8,119.01,121.04,2.4778012684989488,2.930000000000007
IIFL,20-MAR-2026 13:00:00,13:11:19,26.36,5.56,-540019.44,540025,264760,472.3,474.0,479.35,466.45,474.4,1.0699764605178685,5.0
INDHOTEL,20-MAR-2026 13:00:00,13:11:19,45.83,7.35,-703225.65,703233,351500,618.8,616.7,630.4,616.7,623.14,0.8392406094679341,5.149999999999977
INDIANB,20-MAR-2026 13:00:00,13:11:19,163.14,18.37,-1748809.63,1748828,832409,886.7,871.9,896.9,864.2,887.88,3.206657743118206,27.550000000000068
INDIGO,20-MAR-2026 13:00:00,13:11:19,430.67,10.25,-955016.75,955027,574901,4183.0,4185.0,4247.0,4176.7,4201.68,0.6908504441181382,28.699999999999818
INDUSINDBK,20-MAR-2026 13:00:00,13:11:19,207.77,25.09,-2406448.91,2406474,1329468,821.85,822.0,837.0,818.35,828.09,0.6798970966556497,5.550000000000068
INDUSTOWER,20-MAR-2026 13:00:00,13:11:20,62.98,14.39,-1362602.61,1362617,677964,440.65,429.65,440.8,429.65,437.48,3.281378178835111,14.0
INFY,20-MAR-2026 13:00:00,13:11:20,641.24,51.51,-4946803.49,4946855,2526345,1237.1,1242.0,1254.1,1233.2,1244.78,1.3351900393184761,16.299999999999955
INOXWIND,20-MAR-2026 13:00:00,13:11:20,179.27,217.78,-21532331.22,21532549,4586918,82.12,79.43,84.4,79.0,82.32,5.187652107083402,4.050000000000011
IOC,20-MAR-2026 13:00:00,13:11:20,236.3,161.1,-15730663.9,15730825,8208335,145.98,143.6,148.13,143.6,146.68,2.2770265536327337,3.25
IRCTC,20-MAR-2026 13:00:00,13:11:20,57.57,10.94,-1067618.06,1067629,517969,524.4,529.9,532.0,522.25,526.24,-0.2757440334696293,-1.4500000000000455
IREDA,20-MAR-2026 13:00:00,13:11:21,97.12,81.86,-8037719.14,8037801,3055798,117.73,118.0,120.5,116.9,118.65,0.9864470749699826,1.1500000000000057
IRFC,20-MAR-2026 13:00:00,13:11:21,71.71,74.66,-7273616.34,7273691,2387626,95.32,95.5,97.26,95.05,96.05,0.29461279461278084,0.2799999999999869
ITC,20-MAR-2026 13:00:00,13:11:21,608.28,198.75,-18987504.25,18987703,14162195,306.9,301.05,308.75,299.7,306.05,2.986577181208046,8.899999999999977
JINDALSTEL,20-MAR-2026 13:00:00,13:11:21,119.05,10.08,-967843.92,967854,410512,1190.8,1144.1,1193.6,1144.1,1181.19,4.630524558474655,52.700000000000045
JIOFIN,20-MAR-2026 13:00:00,13:11:21,166.4,68.62,-6673303.38,6673372,3223014,241.9,242.0,244.25,239.65,242.5,1.0231781165170253,2.450000000000017
JSWENERGY,20-MAR-2026 13:00:00,13:11:22,132.77,25.71,-2525474.29,2525500,1146003,514.55,513.0,523.25,510.05,516.39,1.7098240759043246,8.649999999999977
JSWSTEEL,20-MAR-2026 13:00:00,13:11:22,222.97,18.97,-1816675.03,1816694,789780,1177.4,1139.1,1186.5,1138.0,1175.4,4.111769387213723,46.5
JUBLFOOD,20-MAR-2026 13:00:00,13:11:22,27.1,5.91,-577459.09,577465,328449,454.05,456.4,462.85,453.45,458.49,-0.03302509907529222,-0.14999999999997726
KALYANKJIL,20-MAR-2026 13:00:00,13:11:22,70.73,18.32,-1805419.68,1805438,611866,384.3,376.2,389.6,376.1,386.05,2.864025695931474,10.699999999999989
KAYNES,20-MAR-2026 13:00:00,13:11:22,294.79,8.05,-784889.95,784898,188873,3645.6,3617.0,3708.0,3601.2,3663.08,2.203532380151385,78.59999999999991
KEI,20-MAR-2026 13:00:00,13:11:22,59.07,1.39,-134396.61,134398,46595,4221.0,4234.0,4323.0,4197.5,4259.94,0.18988844054118206,8.0
KFINTECH,20-MAR-2026 13:00:00,13:11:22,27.11,2.97,-288788.03,288791,125352,915.0,917.1,925.0,903.9,913.2,0.23003614853762985,2.1000000000000227
KOTAKBANK,20-MAR-2026 13:00:00,13:11:22,303.1,81.93,-7953459.07,7953541,4735465,368.9,368.6,372.6,367.15,369.94,0.20372130924894744,0.75
KPITTECH,20-MAR-2026 13:00:00,13:11:22,71.81,10.74,-1057916.26,1057927,372550,664.5,671.0,679.7,660.55,668.8,0.8499013507360786,5.600000000000023
LAURUSLABS,20-MAR-2026 13:00:00,13:11:23,86.2,8.84,-859499.16,859508,397080,986.0,960.8,986.6,953.0,974.81,4.349666631389567,41.10000000000002
LICHSGFIN,20-MAR-2026 13:00:00,13:11:23,29.23,5.96,-585581.04,585587,314661,487.4,488.7,494.65,485.0,490.13,0.8066184074457037,3.8999999999999773
LICI,20-MAR-2026 13:00:00,13:11:23,42.25,5.46,-537250.54,537256,264859,775.1,774.0,778.8,769.85,774.23,1.1813850270870139,9.050000000000068
LODHA,20-MAR-2026 13:00:00,13:11:23,81.33,9.9,-962305.1,962315,532055,810.4,822.4,835.1,808.6,821.74,-0.9230393055810341,-7.550000000000068
LT,20-MAR-2026 13:00:00,13:11:23,978.48,28.22,-2711227.78,2711256,1750027,3431.3,3475.0,3524.0,3413.2,3467.21,-0.09317222303100359,-3.199999999999818
LTF,20-MAR-2026 13:00:00,13:11:23,123.06,47.07,-4671532.93,4671580,1707452,263.3,260.1,264.5,258.5,261.44,2.5910773426846037,6.650000000000034
LTIM,0,13:11:27,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUPIN,20-MAR-2026 13:00:00,13:11:23,112.71,4.9,-477526.1,477531,280720,2319.1,2275.0,2321.0,2265.1,2301.46,3.002442815900507,67.59999999999991
M&M,20-MAR-2026 13:00:00,13:11:23,721.89,23.49,-2281878.51,2281902,1317840,3065.5,3059.2,3106.6,3043.2,3072.63,0.6600118211072408,20.09999999999991
MANAPPURAM,20-MAR-2026 13:00:00,13:11:24,50.1,18.98,-1847771.02,1847790,693691,262.65,265.35,268.0,260.0,263.99,-0.5678591709256104,-1.5
MANKIND,20-MAR-2026 13:00:00,13:11:24,124.54,6.26,-593985.74,593992,298451,2010.4,2030.0,2047.4,1966.7,1988.41,0.47980807676929915,9.600000000000136
MARICO,20-MAR-2026 13:00:00,13:11:24,37.79,5.07,-480807.93,480813,286078,745.65,750.0,750.0,742.35,745.84,0.593591905564921,4.399999999999977
MARUTI,20-MAR-2026 12:00:00,13:11:24,416.02,3.28,-236264.72,236268,138803,12661.0,12605.0,12756.0,12575.0,12675.69,0.4921025478212556,62.0
MAXHEALTH,20-MAR-2026 13:00:00,13:11:24,145.66,15.1,-1461778.9,1461794,839062,969.7,954.2,971.3,951.5,964.35,1.7416850278040101,16.600000000000023
MAZDOCK,20-MAR-2026 12:00:00,13:11:25,192.38,8.1,-597114.9,597123,185487,2337.6,2380.4,2412.8,2318.9,2374.6,-1.0078766833234598,-23.800000000000182
MCX,20-MAR-2026 12:00:00,13:11:25,776.9,31.43,-2293210.57,2293242,937415,2416.1,2550.0,2558.9,2410.4,2471.68,-4.517072399620621,-114.30000000000018
MFSL,20-MAR-2026 13:00:00,13:11:25,75.33,4.6,-431649.4,431654,305332,1638.4,1621.0,1647.9,1621.0,1638.76,0.6450027642975612,10.5
MOTHERSON,20-MAR-2026 12:00:00,13:11:25,125.43,110.65,-7703156.35,7703267,3605568,113.16,113.0,115.25,112.01,113.36,1.26174496644295,1.4099999999999966
MPHASIS,20-MAR-2026 12:00:00,13:11:25,67.63,3.25,-250318.75,250322,126956,2080.9,2095.0,2109.7,2064.0,2081.3,1.6362215492820162,33.5
MUTHOOTFIN,20-MAR-2026 13:00:00,13:11:26,340.3,10.36,-984526.64,984537,549811,3301.5,3299.0,3324.3,3256.0,3286.2,-0.1481974352770412,-4.900000000000091
NATIONALUM,20-MAR-2026 13:00:00,13:11:26,589.3,159.74,-15366588.26,15366748,7557408,363.25,369.05,382.65,361.45,368.92,-3.647214854111406,-13.75
NAUKRI,20-MAR-2026 13:00:00,13:11:26,115.82,11.68,-1156058.32,1156070,673825,993.8,974.5,1003.5,971.1,991.76,2.390274057284147,23.199999999999932
NBCC,20-MAR-2026 13:00:00,13:11:26,70.43,82.49,-8095928.51,8096011,2871542,84.88,84.2,86.3,84.2,85.37,2.0928554245850313,1.7399999999999949
NESTLEIND,20-MAR-2026 13:00:00,13:11:26,68.48,5.76,-554505.24,554511,292628,1198.1,1204.0,1204.0,1177.6,1188.66,0.9946893703110474,11.799999999999955
NHPC,20-MAR-2026 13:00:00,13:11:26,81.77,105.02,-10181854.98,10181960,4329803,78.08,76.61,78.44,76.6,77.86,2.413431269674716,1.8400000000000034
NMDC,20-MAR-2026 13:00:00,13:11:27,202.54,252.19,-24482636.81,24482889,12079735,80.84,78.01,80.99,78.01,80.31,3.720810880164236,2.9000000000000057
NTPC,20-MAR-2026 13:00:00,13:11:27,269.61,70.65,-6789275.35,6789346,4281762,380.9,375.85,383.3,375.5,381.61,1.8313059751370047,6.849999999999966
NUVAMA,20-MAR-2026 13:00:00,13:11:27,13.8,1.19,-116996.81,116998,53005,1153.7,1158.2,1175.0,1142.5,1159.07,0.23457862728062948,2.7000000000000455
NYKAA,20-MAR-2026 13:00:00,13:11:27,46.38,19.11,-1886004.89,1886024,1094096,243.25,241.45,244.75,240.1,242.65,1.6081871345029215,3.8499999999999943
OBEROIRLTY,20-MAR-2026 13:00:00,13:11:27,67.76,4.65,-457981.35,457986,255807,1454.1,1449.0,1478.6,1444.2,1457.16,0.5740766357725796,8.299999999999955
OFSS,20-MAR-2026 13:00:00,13:11:27,87.16,1.32,-130867.68,130869,37105,6585.0,6450.0,6675.0,6440.0,6592.82,3.39954463374421,216.5
OIL,20-MAR-2026 13:00:00,13:11:27,96.72,20.14,-1954412.86,1954433,679450,480.9,476.0,485.9,472.0,480.2,0.8070432868671975,3.849999999999966
ONGC,20-MAR-2026 13:00:00,13:11:27,238.2,88.08,-8601622.92,8601711,4120678,268.55,269.0,273.05,266.45,270.44,-0.20438498699368685,-0.5500000000000114
PAGEIND,20-MAR-2026 13:00:00,13:11:28,32.3,0.1,-8994.9,8995,4593,32365.0,31495.0,32400.0,31320.0,32027.17,3.6509207365892715,1140.0
PATANJALI,20-MAR-2026 13:00:00,13:11:28,22.21,4.63,-338833.37,338838,158674,480.8,478.0,482.4,476.3,480.09,1.3704406493780308,6.5
PAYTM,20-MAR-2026 13:00:00,13:11:28,163.29,15.48,-1530060.52,1530076,601458,1065.9,1055.1,1068.9,1044.0,1055.12,2.3133038971011843,24.100000000000136
PERSISTENT,20-MAR-2026 13:00:00,13:11:28,121.6,2.58,-248372.42,248375,82991,4703.4,4680.1,4745.8,4675.0,4713.54,2.1856261406100517,100.59999999999945
PETRONET,20-MAR-2026 13:00:00,13:11:28,157.35,59.44,-5767389.56,5767449,2290216,260.25,273.55,274.0,258.75,264.74,-3.91360531659591,-10.600000000000023
PFC,20-MAR-2026 13:00:00,13:11:29,290.98,69.29,-6767381.71,6767451,2797872,415.1,415.0,428.5,413.25,419.92,0.7891222532475416,3.25
PGEL,20-MAR-2026 13:00:00,13:11:29,99.65,19.33,-1900763.67,1900783,720718,512.35,511.95,520.95,507.4,515.38,1.5358699960364646,7.75
PHOENIXLTD,20-MAR-2026 13:00:00,13:11:29,61.8,3.97,-368028.03,368032,217409,1545.8,1575.0,1588.0,1536.4,1556.61,-1.8913429804518884,-29.799999999999955
PIDILITIND,20-MAR-2026 13:00:00,13:11:29,38.57,2.87,-251435.13,251438,124333,1348.2,1321.1,1354.8,1321.1,1345.44,3.0025212010084767,39.299999999999955
PIIND,20-MAR-2026 13:00:00,13:11:29,30.63,1.05,-103147.95,103149,52264,2917.5,2907.9,2947.4,2900.1,2919.51,0.9201286796499328,26.59999999999991
PNB,20-MAR-2026 13:00:00,13:11:29,126.22,112.11,-10982616.89,10982729,4755195,112.05,110.5,113.59,110.5,112.59,2.338113069686732,2.5600000000000023
PNBHOUSING,20-MAR-2026 13:00:00,13:11:30,65.9,8.19,-776472.81,776481,463691,802.0,795.0,810.7,795.0,804.26,1.770192246684861,13.950000000000045
POLICYBZR,20-MAR-2026 13:00:00,13:11:30,52.19,3.45,-341440.55,341444,155520,1501.5,1496.0,1526.3,1496.0,1511.36,0.8598105729831366,12.799999999999955
POLYCAB,20-MAR-2026 13:00:00,13:11:30,134.44,1.86,-178346.14,178348,94390,7176.0,7205.0,7346.5,7153.5,7234.66,-0.05571030640668524,-4.0
