Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
CAMPUS,06-FEB-2026 12:00:00,12:11:47,5.11,1.88,-141966.12,141968,72096,276.0,268.2,276.65,266.15,272.1,2.583162980858572,6.949999999999989
CANFINHOME,06-FEB-2026 12:00:00,12:11:48,4.18,0.44,-40963.56,40964,27025,941.75,937.15,945.0,928.0,938.53,0.46404949861318784,4.350000000000023
CAPLIPOINT,06-FEB-2026 12:00:00,12:11:48,12.87,0.69,-67674.31,67675,35113,1834.2,1939.0,1939.0,1831.0,1851.32,-3.660906560218501,-69.70000000000005
CARBORUNIV,06-FEB-2026 12:00:00,12:11:48,6.53,0.85,-83837.15,83838,49224,767.4,789.9,789.9,760.05,766.67,-2.916060471883113,-23.050000000000068
CARTRADE,06-FEB-2026 12:00:00,12:11:48,122.53,5.19,-507890.81,507896,189974,2330.2,2319.7,2420.0,2302.3,2360.34,1.225021720243259,28.199999999999818
CASTROLIND,06-FEB-2026 12:00:00,12:11:48,17.44,9.4,-865067.6,865077,646171,185.63,185.61,186.47,185.1,185.6,0.010775281504219497,0.01999999999998181
CCL,06-FEB-2026 12:00:00,12:11:48,10.52,1.07,-106131.93,106133,47162,980.2,993.5,996.0,967.8,978.9,-0.9898989898989854,-9.799999999999955
CEATLTD,06-FEB-2026 12:00:00,12:11:48,9.15,0.24,-23008.76,23009,9592,3900.8,3877.1,3915.0,3851.5,3886.4,0.5853381810680559,22.700000000000273
CEIGALL,06-FEB-2026 12:00:00,12:11:48,35.57,12.22,-1078778.78,1078791,875985,286.6,288.95,294.7,285.05,291.05,-0.6241331484049774,-1.7999999999999545
CELLO,06-FEB-2026 12:00:00,12:11:48,2.13,0.42,-41277.58,41278,28628,503.2,506.05,511.25,501.55,504.19,-0.661336491955389,-3.3500000000000227
CEMPRO,06-FEB-2026 12:00:00,12:11:49,34.12,5.35,-507277.65,507283,252394,626.1,667.9,667.9,622.0,637.47,-7.770494218163069,-52.75
CENTRALBK,06-FEB-2026 12:00:00,12:11:49,7.89,21.42,-2112297.58,2112319,938804,36.85,36.84,37.08,36.53,36.84,-0.3245875033811129,-0.11999999999999744
CENTURYPLY,06-FEB-2026 12:00:00,12:11:49,2.03,0.26,-24905.74,24906,7977,799.3,784.0,799.55,776.2,790.57,1.7244670696786453,13.549999999999955
CERA,06-FEB-2026 12:00:00,12:11:51,4.98,0.1,-9660.9,9661,5261,5097.5,5050.1,5142.4,5006.4,5096.22,0.8686876681969217,43.899999999999636
CESC,06-FEB-2026 12:00:00,12:11:50,8.35,5.47,-532653.53,532659,299351,151.75,153.85,154.5,151.22,152.73,-1.7035885477393418,-2.6299999999999955
CGCL,06-FEB-2026 12:00:00,12:11:49,3.84,2.26,-213122.74,213125,111277,171.1,170.0,171.88,167.91,169.77,0.771541315742978,1.3100000000000023
CHALET,06-FEB-2026 12:00:00,12:11:55,2.35,0.28,-27170.72,27171,14173,847.35,847.3,853.1,837.0,844.29,-0.5107432194434687,-4.350000000000023
CHAMBLFERT,06-FEB-2026 12:00:00,12:11:50,42.06,9.7,-957309.3,957319,395349,433.9,427.45,439.0,423.6,433.71,1.5089484150192978,6.449999999999989
CHENNPETRO,06-FEB-2026 12:00:00,12:11:50,53.17,5.89,-571953.11,571959,216729,901.65,891.05,907.9,887.6,902.33,0.8105992844364939,7.25
CHOICEIN,06-FEB-2026 12:00:00,12:11:50,5.6,0.73,-69115.27,69116,51340,762.95,775.0,775.05,761.5,767.79,-1.662692530772698,-12.899999999999977
CHOLAHLDNG,06-FEB-2026 12:00:00,12:11:50,5.61,0.34,-27872.66,27873,15663,1660.0,1680.0,1680.0,1646.7,1657.28,-0.9782868050584639,-16.40000000000009
CIEINDIA,06-FEB-2026 12:00:00,12:11:51,0.93,0.22,-21556.78,21557,11796,423.85,428.5,428.5,420.6,423.38,-1.4531504301325273,-6.25
CIGNITITEC,06-FEB-2026 12:00:00,12:11:51,5.98,0.39,-36280.61,36281,17307,1516.2,1565.0,1565.0,1500.5,1515.21,-3.5066505441354234,-55.09999999999991
CLEAN,06-FEB-2026 12:00:00,12:11:51,7.93,1.0,-99257.0,99258,59028,800.0,808.2,808.2,791.0,796.76,-0.9471924719866252,-7.649999999999977
CMSINFO,06-FEB-2026 12:00:00,12:11:51,3.16,0.97,-93977.03,93978,63767,325.75,324.85,327.0,319.4,324.02,0.27705094659072715,0.8999999999999773
COCHINSHIP,06-FEB-2026 12:00:00,12:11:51,39.56,2.67,-256370.33,256373,95079,1483.6,1481.8,1495.9,1472.1,1483.68,0.047204801402644686,0.6999999999998181
COHANCE,06-FEB-2026 12:00:00,12:11:51,14.3,4.18,-320749.82,320754,175113,335.0,353.0,355.0,334.5,342.53,-6.109865470852021,-21.80000000000001
CONCORDBIO,06-FEB-2026 12:00:00,12:11:52,145.7,11.63,-1059059.37,1059071,162979,1271.6,1164.8,1283.8,1144.1,1252.83,8.851224105461382,103.39999999999986
COROMANDEL,06-FEB-2026 12:00:00,12:11:52,17.32,0.77,-73044.23,73045,41389,2267.3,2254.6,2279.8,2238.5,2256.68,0.8002489663450851,18.0
CRAFTSMAN,06-FEB-2026 12:00:00,12:11:52,5.5,0.07,-6859.93,6860,3405,7846.5,7821.0,7850.0,7700.5,7791.81,0.1339969372128637,10.5
CREDITACC,06-FEB-2026 12:00:00,12:11:52,18.65,1.44,-137438.56,137440,50599,1293.5,1295.8,1326.9,1281.6,1297.24,0.20140986908357802,2.599999999999909
CRISIL,06-FEB-2026 12:00:00,12:11:52,12.31,0.26,-25820.74,25821,13283,4693.8,4603.0,4748.2,4603.0,4701.82,1.2271129418361524,56.900000000000546
CSBBANK,06-FEB-2026 12:00:00,12:11:52,9.44,2.31,-229581.69,229584,125008,410.05,414.65,414.75,404.0,408.35,-0.894259818731115,-3.6999999999999886
CUB,06-FEB-2026 12:00:00,12:11:53,15.08,5.17,-505383.83,505389,340202,290.8,293.65,295.65,289.4,291.72,-0.9705431636301604,-2.849999999999966
CYIENTDLM,06-FEB-2026 12:00:00,12:11:53,3.5,0.99,-71685.01,71686,45493,348.75,360.05,360.05,348.0,352.67,-2.5429649294397154,-9.100000000000023
DATAMATICS,06-FEB-2026 12:00:00,12:11:53,2.88,0.37,-36614.63,36615,16631,778.15,769.9,785.0,758.05,773.4,1.1635465418616655,8.949999999999932
DATAPATTNS,06-FEB-2026 12:00:00,12:11:53,676.97,25.35,-2433364.65,2433390,432105,2697.0,2700.0,2758.9,2574.0,2670.13,6.875371507826432,173.5
DBL,06-FEB-2026 12:00:00,12:11:53,2.76,0.61,-60407.39,60408,32553,452.9,458.0,461.2,448.5,452.9,-1.3719512195121975,-6.300000000000011
DBREALTY,06-FEB-2026 12:00:00,12:11:53,12.13,10.23,-994314.77,994325,381899,117.95,120.0,120.34,116.82,118.63,-2.2621809744779613,-2.730000000000004
DCAL,06-FEB-2026 12:00:00,12:11:54,4.3,2.12,-198433.88,198436,130965,200.93,208.12,208.43,199.72,202.99,-4.464625332826163,-9.389999999999986
DCBBANK,06-FEB-2026 12:00:00,12:11:54,9.91,5.19,-462949.81,462955,244688,190.92,190.92,193.4,188.44,190.96,0.0,0.0
DCMSHRIRAM,06-FEB-2026 12:00:00,12:11:54,0.68,0.06,-5374.94,5375,2297,1153.1,1152.5,1160.0,1139.6,1148.97,-0.2163378331602631,-2.5
DEEPAKFERT,06-FEB-2026 12:00:00,12:11:54,16.12,1.62,-159105.38,159107,79563,996.0,1005.1,1010.2,982.2,994.98,-2.1418746315582586,-21.799999999999955
DEEPAKNTR,06-FEB-2026 12:00:00,12:11:54,4.95,0.31,-29151.69,29152,13500,1606.9,1600.0,1621.3,1585.4,1603.58,0.006223549912878792,0.10000000000013642
DEVYANI,06-FEB-2026 12:00:00,12:11:55,93.93,73.04,-6807060.96,6807134,1523548,129.62,132.19,132.7,126.23,128.6,-1.9441712686284842,-2.569999999999993
DHANUKA,06-FEB-2026 12:00:00,12:11:55,2.13,0.2,-20205.8,20206,11192,1046.0,1047.7,1058.9,1029.0,1045.46,-2.0965930363159946,-22.40000000000009
DIACABS,06-FEB-2026 12:00:00,12:11:55,3.66,2.94,-289653.06,289656,157396,124.24,125.8,126.25,123.1,124.52,-0.40881763527054515,-0.5100000000000051
DODLA,06-FEB-2026 12:00:00,12:12:00,0.46,0.04,-3637.96,3638,2112,1178.1,1188.3,1188.3,1173.6,1179.01,-0.3383808476440234,-4.0
DOMS,06-FEB-2026 12:00:00,12:11:56,3.49,0.14,-14347.86,14348,9460,2418.2,2440.0,2450.0,2407.0,2419.28,-2.267307925473886,-56.100000000000364
DYNAMATECH,06-FEB-2026 12:00:00,12:11:55,5.4,0.06,-6165.94,6166,2971,8550.5,8641.5,8641.5,8415.0,8499.25,-0.7083551065435755,-61.0
EASEMYTRIP,06-FEB-2026 12:00:00,12:11:55,3.01,45.08,-4421599.92,4421645,1964497,6.68,6.86,6.86,6.62,6.68,0.7541478129713397,0.04999999999999982
ECLERX,06-FEB-2026 12:00:00,12:11:56,27.81,0.64,-61390.36,61391,37503,4266.5,4450.0,4467.2,4265.0,4340.82,-5.129858578671169,-230.69999999999982
EDELWEISS,06-FEB-2026 12:00:00,12:11:56,9.19,8.68,-840830.32,840839,424997,105.63,106.77,107.09,105.28,105.87,-1.611400894187783,-1.730000000000004
EIDPARRY,06-FEB-2026 12:00:00,12:11:56,2.57,0.29,-28183.71,28184,15829,882.0,888.0,890.75,878.55,884.37,-1.0212097407698375,-9.100000000000023
EIEL,06-FEB-2026 12:00:00,12:11:56,4.03,2.25,-158025.75,158028,84746,182.29,179.65,182.44,177.25,179.24,1.4638762106200576,2.6299999999999955
EIHOTEL,06-FEB-2026 12:00:00,12:11:56,359.81,101.09,-9748220.91,9748322,1513365,354.9,346.0,363.9,341.2,355.94,4.0152403282532205,13.699999999999989
ELECON,06-FEB-2026 12:00:00,12:11:57,6.67,1.51,-147758.49,147760,70278,444.65,437.0,446.85,434.0,442.57,1.4025085518814087,6.149999999999977
ELECTCAST,06-FEB-2026 12:00:00,12:12:02,3.82,5.29,-499368.71,499374,358451,72.0,73.64,73.8,71.63,72.28,-2.623748985664049,-1.9399999999999977
ELGIEQUIP,06-FEB-2026 12:00:00,12:12:02,8.46,1.74,-169672.26,169674,105278,485.5,485.1,489.55,483.55,485.85,-0.42046969541585705,-2.0500000000000114
EMAMILTD,06-FEB-2026 12:00:00,12:11:57,26.83,5.31,-509541.69,509547,328429,506.0,503.3,508.5,499.6,505.26,0.5364593681700752,2.6999999999999886
EMBDL,-,12:11:57,4.29,6.55,6.55,0,0,66.0,65.0,66.15,64.3,65.47,1.8675721561969343,1.2099999999999937
EMCURE,06-FEB-2026 12:00:00,12:11:57,5.64,0.38,-30748.62,30749,16039,1495.0,1475.0,1500.1,1461.1,1481.52,0.8567766309114245,12.700000000000045
EMIL,06-FEB-2026 12:00:00,12:11:57,1.73,1.87,-183535.13,183537,91590,92.9,94.0,94.34,91.59,92.57,-1.7554991539763076,-1.6599999999999966
EMUDHRA,06-FEB-2026 12:00:00,12:11:57,0.85,0.17,-16358.83,16359,10718,505.95,507.2,513.9,504.2,506.85,-1.1333659013190056,-5.800000000000011
ENDURANCE,06-FEB-2026 12:00:00,12:11:58,3.91,0.16,-14439.84,14440,7315,2428.0,2413.8,2459.8,2413.8,2434.48,-0.9181799632728015,-22.5
ENGINERSIN,06-FEB-2026 12:00:00,12:11:58,8.8,5.12,-493314.88,493320,308697,171.57,173.05,173.57,171.0,172.01,-1.3625388064849975,-2.3700000000000045
ENRIN,06-FEB-2026 12:00:00,12:11:59,189.77,7.05,-690804.95,690812,337579,2715.5,2601.9,2731.0,2591.6,2692.05,4.486513524952861,116.59999999999991
