Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ASTRAL,18-MAR-2026 13:00:00,13:11:06,47.71,2.87,-273516.13,273519,127065,1675.7,1638.0,1678.2,1638.0,1659.8,1.4346246973365644,23.700000000000045
AUBANK,18-MAR-2026 13:00:00,13:11:06,74.11,8.1,-789675.9,789684,398601,921.95,910.0,923.3,900.55,914.99,2.206086137132098,19.90000000000009
AUROPHARMA,18-MAR-2026 13:00:00,13:11:06,156.21,12.27,-1221674.73,1221687,731021,1272.4,1278.0,1290.5,1265.3,1273.16,-1.05754276827371,-13.599999999999909
AXISBANK,18-MAR-2026 12:00:00,13:11:06,447.4,35.92,-2552064.08,2552100,1682554,1250.3,1228.0,1252.6,1224.2,1245.55,1.8076703851477929,22.200000000000045
BAJAJ-AUTO,18-MAR-2026 12:00:00,13:11:06,130.73,1.42,-114439.58,114441,56097,9230.0,9150.0,9265.0,9136.5,9221.3,1.3172338090010975,120.0
BAJAJFINSV,18-MAR-2026 13:00:00,13:11:06,183.77,10.29,-975843.71,975854,656496,1799.3,1773.8,1800.0,1770.0,1785.06,1.3861497717924105,24.59999999999991
BAJAJHLDNG,18-MAR-2026 13:00:00,13:11:07,19.06,0.19,-19058.81,19059,10041,9871.0,9663.0,9890.0,9657.0,9817.17,2.152540618855428,208.0
BAJFINANCE,18-MAR-2026 13:00:00,13:11:07,704.83,80.97,-7942233.03,7942314,4212370,868.85,876.1,893.95,858.2,870.44,0.028781947962238087,0.25
BANDHANBNK,18-MAR-2026 13:00:00,13:11:07,67.41,41.6,-3980163.4,3980205,1470656,161.97,160.39,164.34,159.8,162.03,1.4976814137109826,2.3899999999999864
BANKBARODA,18-MAR-2026 13:00:00,13:11:07,79.49,27.9,-2705626.1,2705654,1318878,282.8,283.3,286.9,282.7,284.89,-0.15887025595763057,-0.44999999999998863
BANKINDIA,18-MAR-2026 13:00:00,13:11:07,59.59,39.01,-3729356.99,3729396,1857187,152.14,151.77,154.19,151.73,152.77,0.5020478266613759,0.7599999999999909
BDL,18-MAR-2026 13:00:00,13:11:07,66.9,5.11,-494731.89,494737,163397,1311.9,1303.0,1320.0,1297.6,1308.64,1.1644046884639219,15.100000000000136
BEL,18-MAR-2026 13:00:00,13:11:08,410.37,92.52,-9083954.48,9084047,3378931,440.55,445.45,447.75,440.5,443.56,0.27313076135199466,1.1999999999999886
BHARATFORG,18-MAR-2026 13:00:00,13:11:08,243.93,13.6,-1312169.4,1312183,570731,1799.0,1760.0,1807.0,1760.0,1794.01,3.0355097365406642,53.0
BHARTIARTL,18-MAR-2026 13:00:00,13:11:08,605.52,32.63,-3111346.37,3111379,2225886,1863.9,1826.8,1869.0,1826.8,1855.46,2.019704433497542,36.90000000000009
BHEL,18-MAR-2026 13:00:00,13:11:08,51.73,19.97,-1960442.03,1960462,757942,259.35,257.5,261.15,256.35,259.0,1.1702750146284377,3.0
BIOCON,18-MAR-2026 13:00:00,13:11:08,45.59,11.89,-1154299.11,1154311,682190,383.6,381.0,386.0,377.0,383.36,1.6024367633426067,6.050000000000011
BLUESTARCO,18-MAR-2026 13:00:00,13:11:08,34.67,1.9,-185626.1,185628,80332,1811.2,1831.6,1852.2,1802.7,1820.7,-0.22585798490607112,-4.099999999999909
BOSCHLTD,18-MAR-2026 13:00:00,13:11:08,30.44,0.1,-9643.9,9644,3986,31065.0,30780.0,31275.0,30635.0,31048.45,1.3705335291238374,420.0
BPCL,18-MAR-2026 13:00:00,13:11:09,175.3,57.84,-5541586.16,5541644,2875274,303.85,300.8,307.45,299.6,303.07,1.2664555907348813,3.8000000000000114
BRITANNIA,18-MAR-2026 13:00:00,13:11:09,98.11,1.66,-161222.34,161224,113653,5891.5,5860.5,5914.0,5842.0,5892.91,0.5804524114383269,34.0
BSE,18-MAR-2026 13:00:00,13:11:09,879.48,29.46,-2831557.54,2831587,857361,2978.6,2982.3,3009.0,2958.1,2985.47,0.16814635458703256,5.0
CAMS,18-MAR-2026 13:00:00,13:11:09,52.41,8.11,-737020.89,737029,403492,650.0,633.9,652.4,632.5,645.94,2.7180783817952032,17.200000000000045
CANBK,18-MAR-2026 13:00:00,13:11:10,172.38,125.49,-12301960.51,12302086,5978906,137.31,137.25,138.38,136.42,137.36,0.5344852833504098,0.7299999999999898
CDSL,18-MAR-2026 13:00:00,13:11:10,163.07,13.31,-1282101.69,1282115,606784,1235.3,1209.0,1239.3,1205.3,1225.5,3.0017510214291674,36.0
CGPOWER,18-MAR-2026 13:00:00,13:11:10,50.64,7.13,-684868.87,684876,350398,706.9,709.3,716.95,705.3,709.93,-0.21174477696216826,-1.5
CHOLAFIN,18-MAR-2026 13:00:00,13:11:10,162.91,10.7,-1030720.3,1030731,694610,1515.8,1530.5,1547.3,1510.4,1522.05,-0.8633093525179886,-13.200000000000045
CIPLA,18-MAR-2026 12:00:00,13:11:10,161.29,12.62,-921988.38,922001,606058,1272.7,1282.0,1289.5,1269.3,1278.08,-0.7176846867930451,-9.200000000000045
COALINDIA,18-MAR-2026 13:00:00,13:11:10,208.04,45.89,-4248226.11,4248272,1993339,451.15,462.25,462.85,449.2,453.39,-2.401297998918339,-11.100000000000023
COFORGE,18-MAR-2026 13:00:00,13:11:11,516.8,45.85,-4536686.15,4536732,1631874,1136.7,1084.3,1148.2,1081.4,1127.26,5.84784430580128,62.799999999999955
COLPAL,18-MAR-2026 13:00:00,13:11:11,20.26,1.04,-98403.96,98405,52944,1949.5,1933.0,1949.9,1928.6,1941.95,0.8588131822649857,16.59999999999991
CONCOR,18-MAR-2026 13:00:00,13:11:11,78.4,17.07,-1675605.93,1675623,731553,460.5,455.0,461.9,452.55,459.25,1.7904509283819678,8.100000000000023
CROMPTON,18-MAR-2026 13:00:00,13:11:11,17.08,6.83,-656030.17,656037,319238,251.15,249.5,251.8,248.65,250.09,1.0054293183189222,2.5
CUMMINSIND,18-MAR-2026 13:00:00,13:11:11,164.69,3.53,-329700.47,329704,200879,4734.7,4599.9,4734.9,4597.1,4669.08,3.008876512052915,138.30000000000018
DABUR,18-MAR-2026 13:00:00,13:11:12,77.95,17.2,-1685123.8,1685141,1238201,453.55,452.2,455.8,451.15,453.1,0.2098983650022069,0.9499999999999886
DALBHARAT,18-MAR-2026 13:00:00,13:11:11,12.45,0.66,-64203.34,64204,30151,1888.2,1864.9,1909.9,1853.5,1888.99,1.7952450266860722,33.299999999999955
DELHIVERY,18-MAR-2026 13:00:00,13:11:12,66.07,15.85,-1515958.15,1515974,498080,421.3,402.75,421.3,402.75,416.75,4.722843649018146,19.0
DIVISLAB,18-MAR-2026 13:00:00,13:11:12,56.6,0.92,-90226.08,90227,55398,6152.5,6086.5,6170.0,6086.5,6139.49,1.0843670418138502,66.0
DIXON,18-MAR-2026 13:00:00,13:11:12,546.97,5.16,-508202.84,508208,153274,10687.0,10339.0,10762.0,10305.0,10603.63,3.868208766643989,398.0
DLF,18-MAR-2026 13:00:00,13:11:12,156.48,28.13,-2713461.87,2713490,1328568,564.4,549.0,565.0,546.0,556.23,3.0303030303030347,16.600000000000023
DMART,18-MAR-2026 13:00:00,13:11:12,84.17,2.17,-211124.83,211127,93452,3851.5,3800.0,3905.3,3790.3,3871.58,1.8538107579203444,70.09999999999991
DRREDDY,18-MAR-2026 13:00:00,13:11:12,41.82,3.23,-300730.77,300734,161212,1293.5,1283.8,1299.3,1280.1,1293.56,0.7555694033338561,9.700000000000045
EICHERMOT,18-MAR-2026 13:00:00,13:11:13,237.34,3.38,-325804.62,325808,173910,6980.0,6984.0,7068.0,6971.0,7025.9,1.0130246020260492,70.0
ETERNAL,18-MAR-2026 13:00:00,13:11:13,1205.22,502.55,-48254644.45,48255147,26146934,242.35,235.8,242.5,234.04,239.82,3.2902868345906318,7.719999999999999
EXIDEIND,18-MAR-2026 13:00:00,13:11:13,33.65,10.94,-1047914.06,1047925,392592,308.0,303.45,310.3,302.95,307.56,2.020536601523691,6.100000000000023
FEDERALBNK,18-MAR-2026 13:00:00,13:11:13,119.38,44.12,-4240620.88,4240665,1985723,271.25,265.0,272.45,265.0,270.59,2.532602532602528,6.699999999999989
FORTIS,18-MAR-2026 13:00:00,13:11:13,119.59,14.19,-1389146.81,1389161,830393,844.0,824.45,850.9,823.35,842.55,2.9017312850524206,23.799999999999955
GAIL,18-MAR-2026 13:00:00,13:11:13,100.24,67.33,-6601703.67,6601771,4226576,150.11,148.49,150.44,147.56,148.88,1.6248053618576979,2.4000000000000057
GLENMARK,18-MAR-2026 13:00:00,13:11:13,132.47,5.99,-572247.01,572253,303369,2210.0,2145.9,2237.6,2143.1,2212.8,2.987091663171625,64.09999999999991
GMRAIRPORT,18-MAR-2026 13:00:00,13:11:13,42.26,46.43,-4521645.57,4521692,2382402,91.74,90.5,91.81,89.77,91.01,1.5946843853820571,1.4399999999999977
GODREJCP,18-MAR-2026 13:00:00,13:11:14,82.61,7.88,-772115.12,772123,460372,1055.2,1042.0,1061.8,1037.4,1048.62,1.3543367591970163,14.100000000000136
GODREJPROP,18-MAR-2026 13:00:00,13:11:14,88.74,5.51,-533960.49,533966,173505,1660.4,1585.0,1660.9,1583.0,1610.64,4.809998737533142,76.20000000000005
GRASIM,18-MAR-2026 13:00:00,13:11:14,140.79,5.19,-496274.81,496280,330160,2715.2,2699.0,2726.3,2686.7,2714.92,1.1888346439086064,31.899999999999636
HAL,18-MAR-2026 13:00:00,13:11:14,190.94,4.82,-467125.18,467130,215516,3950.1,3973.0,3991.6,3945.0,3961.39,-0.3280260402210391,-13.0
HAVELLS,18-MAR-2026 13:00:00,13:11:14,63.32,4.77,-461086.23,461091,323620,1322.7,1317.8,1334.5,1311.3,1327.65,0.42517652418192525,5.600000000000136
HCLTECH,18-MAR-2026 13:00:00,13:11:14,207.9,15.24,-1464506.76,1464522,766671,1369.2,1326.5,1378.4,1326.5,1363.79,3.640905306184251,48.100000000000136
HDFCAMC,18-MAR-2026 13:00:00,13:11:15,130.02,5.31,-503262.69,503268,308225,2478.0,2386.5,2479.1,2383.0,2446.4,3.9691197449022364,94.59999999999991
HDFCBANK,18-MAR-2026 13:00:00,13:11:15,1303.45,155.37,-15191765.63,15191921,9770439,840.75,845.35,845.35,831.6,838.95,-0.5441533092801825,-4.600000000000023
HDFCLIFE,18-MAR-2026 13:00:00,13:11:15,93.24,14.48,-1326503.52,1326518,925671,645.0,642.45,646.4,639.6,643.85,0.4203643157403154,2.7000000000000455
HEROMOTOCO,18-MAR-2026 13:00:00,13:11:15,122.04,2.24,-219749.76,219752,90988,5449.0,5370.0,5488.0,5365.0,5446.55,1.7553688141923436,94.0
HINDALCO,18-MAR-2026 12:00:00,13:11:15,227.81,24.51,-1928529.49,1928554,924477,933.7,932.9,935.9,923.0,929.39,-0.3149522233491626,-2.949999999999932
HINDPETRO,18-MAR-2026 12:00:00,13:11:15,196.33,56.05,-4361978.95,4362035,2162429,350.75,350.0,355.45,346.25,350.28,1.3142692085499743,4.550000000000011
HINDUNILVR,18-MAR-2026 13:00:00,13:11:16,204.88,9.52,-928774.48,928784,676286,2145.0,2165.0,2175.0,2143.3,2153.24,-0.6116207951070253,-13.199999999999818
HINDZINC,18-MAR-2026 12:00:00,13:11:16,261.83,48.95,-3959324.05,3959373,1403179,538.45,538.8,540.8,529.35,534.9,-1.445959549739174,-7.899999999999977
HUDCO,18-MAR-2026 12:00:00,13:11:16,31.74,18.03,-1395267.97,1395286,570037,178.08,173.0,178.3,172.78,176.03,3.2407675807293193,5.590000000000003
ICICIBANK,18-MAR-2026 13:00:00,13:11:16,943.32,73.42,-7117745.58,7117819,4556427,1291.2,1286.0,1296.7,1270.8,1284.76,0.19399394738884146,2.5
ICICIGI,18-MAR-2026 13:00:00,13:11:16,75.8,4.19,-398727.81,398732,195465,1823.0,1837.5,1841.7,1796.3,1809.4,-0.697243708464972,-12.799999999999955
ICICIPRULI,18-MAR-2026 13:00:00,13:11:16,36.76,6.21,-612279.79,612286,504363,590.05,593.05,596.5,587.5,591.76,-0.4050974765803175,-2.400000000000091
IDEA,18-MAR-2026 12:00:00,13:11:16,342.53,3659.53,-314291074.47,314294734,142471133,9.43,9.3,9.54,9.22,9.36,1.9459459459459427,0.17999999999999972
IDFCFIRSTB,18-MAR-2026 13:00:00,13:11:16,97.27,150.71,-14500099.29,14500250,7106278,64.92,63.86,65.2,63.66,64.54,1.9792648444863417,1.2600000000000051
IEX,18-MAR-2026 13:00:00,13:11:17,21.56,17.74,-1737826.26,1737844,905700,121.74,120.23,122.39,120.02,121.48,1.551551551551551,1.8599999999999994
IIFL,18-MAR-2026 13:00:00,13:11:17,24.37,5.1,-498031.9,498037,240627,486.7,475.0,488.1,470.6,478.17,3.2128088219700937,15.149999999999977
INDHOTEL,18-MAR-2026 13:00:00,13:11:17,87.94,13.83,-1343793.17,1343807,720172,639.2,624.85,641.9,621.7,635.76,2.7570131018407027,17.15000000000009
INDIANB,18-MAR-2026 12:00:00,13:11:17,66.24,7.48,-521359.52,521367,227693,888.5,875.0,891.9,874.65,885.57,1.6648549688197214,14.549999999999955
INDIGO,18-MAR-2026 13:00:00,13:11:17,442.28,10.15,-972408.85,972419,459784,4350.4,4290.0,4417.5,4290.0,4356.19,1.4575899624524828,62.5
INDUSINDBK,18-MAR-2026 13:00:00,13:11:17,236.41,28.57,-2774489.43,2774518,1408162,838.55,819.6,842.0,815.6,827.38,2.156301394895527,17.699999999999932
INDUSTOWER,18-MAR-2026 12:00:00,13:11:17,81.04,18.47,-1614105.53,1614124,930262,439.5,437.1,441.2,434.2,438.74,0.7680843746417569,3.3500000000000227
INFY,18-MAR-2026 13:00:00,13:11:18,1006.18,78.93,-7728413.07,7728492,4011400,1281.1,1238.0,1290.8,1234.9,1274.7,3.909481709789911,48.19999999999982
INOXWIND,18-MAR-2026 12:00:00,13:11:18,44.64,55.78,-4208064.22,4208120,1961724,81.16,78.5,81.19,78.39,80.03,3.7718961769594723,2.950000000000003
IOC,18-MAR-2026 13:00:00,13:11:19,161.13,109.31,-10446062.69,10446172,4399925,148.58,146.8,149.08,145.96,147.41,1.2953367875647706,1.9000000000000057
IRCTC,18-MAR-2026 13:00:00,13:11:18,80.87,15.19,-1470023.81,1470039,747759,538.9,530.0,539.3,523.5,532.43,2.267767340354859,11.949999999999932
IREDA,18-MAR-2026 13:00:00,13:11:18,42.19,35.99,-3554614.01,3554650,1382029,117.45,117.0,117.85,116.4,117.23,1.0757314974182444,1.25
IRFC,18-MAR-2026 12:00:00,13:11:19,61.5,62.87,-5278861.13,5278924,1973783,97.97,97.2,98.29,96.81,97.81,1.2714492454000457,1.230000000000004
ITC,18-MAR-2026 13:00:00,13:11:19,311.53,102.04,-9849198.96,9849301,5676256,304.85,305.9,306.95,303.8,305.29,0.0,0.0
JINDALSTEL,18-MAR-2026 13:00:00,13:11:19,53.45,4.62,-449332.38,449337,164484,1173.7,1157.3,1175.0,1140.2,1155.84,1.4170915060917733,16.40000000000009
JIOFIN,18-MAR-2026 12:00:00,13:11:19,258.48,105.78,-7641958.22,7642064,3712070,247.65,238.9,247.7,237.95,244.36,4.2297979797979846,10.050000000000011
JSWENERGY,18-MAR-2026 13:00:00,13:11:19,82.04,16.13,-1586929.87,1586946,904492,509.25,505.0,512.5,504.3,508.53,0.6820877817319075,3.4499999999999886
JSWSTEEL,18-MAR-2026 13:00:00,13:11:20,81.1,6.92,-678829.08,678836,232096,1175.9,1164.3,1181.5,1160.1,1172.15,0.7453735435229648,8.700000000000045
JUBLFOOD,18-MAR-2026 13:00:00,13:11:20,20.54,4.35,-418058.65,418063,209568,478.4,465.95,478.5,462.9,472.56,2.7160493827160446,12.649999999999977
KALYANKJIL,18-MAR-2026 13:00:00,13:11:20,51.27,13.28,-1264564.72,1264578,494876,388.2,385.0,388.6,382.7,386.15,1.1727912431587177,4.5
KAYNES,18-MAR-2026 13:00:00,13:11:20,232.34,6.29,-613340.71,613347,163778,3689.5,3661.0,3724.0,3645.6,3695.92,1.5021045971003304,54.59999999999991
KEI,18-MAR-2026 13:00:00,13:11:20,81.71,1.9,-175028.1,175030,63836,4388.5,4248.0,4389.0,4224.0,4303.39,4.079212617099491,172.0
KFINTECH,18-MAR-2026 13:00:00,13:11:20,68.46,7.4,-730196.6,730204,393382,938.75,907.85,942.0,899.4,925.6,4.195571341361891,37.799999999999955
KOTAKBANK,18-MAR-2026 13:00:00,13:11:20,325.83,87.26,-8222293.74,8222381,5529820,373.25,375.0,376.0,371.1,373.4,-0.25387493319080406,-0.9499999999999886
KPITTECH,18-MAR-2026 13:00:00,13:11:20,206.16,30.19,-2956976.81,2957007,841066,692.0,658.0,696.9,654.1,682.96,5.85895670797001,38.299999999999955
LAURUSLABS,18-MAR-2026 13:00:00,13:11:21,71.74,7.31,-714127.69,714135,378658,985.3,976.9,988.0,968.5,980.89,1.7136368328687837,16.59999999999991
LICHSGFIN,18-MAR-2026 13:00:00,13:11:21,41.59,8.24,-789407.76,789416,430061,505.15,502.0,507.9,499.65,504.66,1.2527560633393466,6.25
LICI,18-MAR-2026 13:00:00,13:11:21,54.42,6.94,-649249.06,649256,413957,787.95,779.95,788.0,777.9,784.14,1.3114754098360715,10.200000000000045
LODHA,18-MAR-2026 13:00:00,13:11:21,221.96,25.89,-2453087.11,2453113,1692005,866.75,847.4,870.75,846.1,857.4,2.914984564236518,24.549999999999955
LT,18-MAR-2026 13:00:00,13:11:22,913.47,25.39,-2406696.61,2406722,1409084,3621.0,3569.0,3632.7,3555.0,3598.19,2.207293666026866,78.19999999999982
LTF,18-MAR-2026 13:00:00,13:11:21,98.88,36.6,-3555537.4,3555574,1495738,270.1,265.0,272.7,264.1,270.15,2.6410792323769887,6.9500000000000455
LTIM,0,13:11:30,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUPIN,18-MAR-2026 13:00:00,13:11:22,193.54,8.39,-829846.61,829855,618985,2307.1,2295.3,2323.0,2295.3,2306.26,0.38725959446523767,8.900000000000091
M&M,18-MAR-2026 13:00:00,13:11:22,763.3,23.85,-2322148.15,2322172,1320373,3209.2,3140.1,3233.0,3140.1,3200.95,2.566397136373797,80.29999999999973
MANAPPURAM,18-MAR-2026 13:00:00,13:11:22,146.01,55.42,-5024919.58,5024975,2907170,266.2,257.5,266.85,257.5,263.48,3.640256959314762,9.349999999999966
MANKIND,18-MAR-2026 13:00:00,13:11:22,49.75,2.36,-212206.64,212209,116736,2113.7,2066.8,2130.8,2052.0,2107.67,2.199980659510686,45.5
MARICO,18-MAR-2026 13:00:00,13:11:22,59.35,7.86,-767184.14,767192,550067,755.1,754.75,759.45,750.4,754.7,0.046372971182513774,0.35000000000002274
MARUTI,18-MAR-2026 12:00:00,13:11:22,399.32,3.04,-189289.96,189293,115303,13075.0,13100.0,13176.0,13015.0,13114.69,0.794017884674684,103.0
MAXHEALTH,18-MAR-2026 13:00:00,13:11:23,124.93,12.79,-1244798.21,1244811,660187,975.6,984.2,989.4,967.1,976.4,-0.08193363375665244,-0.7999999999999545
MAZDOCK,18-MAR-2026 13:00:00,13:11:23,292.57,12.15,-1204917.85,1204930,310465,2420.9,2367.4,2440.0,2363.0,2408.2,2.480633281124324,58.59999999999991
MCX,18-MAR-2026 13:00:00,13:11:23,869.98,32.65,-2613311.35,2613344,1234271,2594.4,2680.0,2702.7,2575.1,2664.28,-2.8969234224118603,-77.40000000000009
MFSL,18-MAR-2026 13:00:00,13:11:23,57.9,3.46,-326847.54,326851,197651,1663.1,1655.0,1684.8,1655.0,1672.8,0.5501813784764154,9.099999999999909
MOTHERSON,18-MAR-2026 13:00:00,13:11:23,126.84,108.14,-10565260.86,10565369,5004162,118.13,116.58,118.6,115.89,117.29,1.9856686523353164,2.299999999999997
MPHASIS,18-MAR-2026 13:00:00,13:11:24,117.67,5.47,-541825.53,541831,260176,2150.4,2085.0,2185.0,2076.4,2152.22,3.6787040161998066,76.30000000000018
MUTHOOTFIN,18-MAR-2026 13:00:00,13:11:24,232.77,6.77,-670148.23,670155,372249,3425.3,3440.0,3492.9,3400.0,3436.6,0.178404305100619,6.100000000000364
NATIONALUM,18-MAR-2026 13:00:00,13:11:24,289.67,74.74,-7420084.26,7420159,3051518,389.3,392.0,395.35,384.45,387.56,-1.480450461849922,-5.849999999999966
NAUKRI,18-MAR-2026 13:00:00,13:11:24,124.98,12.57,-1235295.43,1235308,628464,993.5,960.0,1006.0,958.7,994.19,3.1564738864084703,30.399999999999977
NBCC,18-MAR-2026 13:00:00,13:11:24,60.83,71.6,-6808439.4,6808511,2561126,86.61,83.53,86.65,83.44,84.96,4.186214363045837,3.480000000000004
NESTLEIND,18-MAR-2026 12:00:00,13:11:24,84.71,7.02,-584348.98,584356,382422,1206.8,1206.0,1213.3,1199.9,1206.09,-0.00828569061232384,-0.10000000000013642
NHPC,18-MAR-2026 13:00:00,13:11:24,91.48,118.72,-10141807.28,10141926,5861779,77.65,76.91,77.74,76.54,77.06,0.9884250227597934,0.7600000000000051
NMDC,18-MAR-2026 13:00:00,13:11:25,84.28,106.62,-10475887.38,10475994,3569235,79.53,79.22,79.7,78.26,79.05,0.3913153244130299,0.3100000000000023
NTPC,18-MAR-2026 13:00:00,13:11:25,169.86,44.57,-4283291.43,4283336,2481917,378.6,385.0,386.35,378.1,381.1,-1.2390765618886135,-4.75
NUVAMA,18-MAR-2026 13:00:00,13:11:25,63.13,5.35,-525975.65,525981,331371,1181.2,1169.0,1195.0,1158.0,1179.55,2.0563331605322235,23.799999999999955
NYKAA,18-MAR-2026 13:00:00,13:11:25,53.49,22.1,-2159089.9,2159112,964231,242.65,240.2,244.65,237.1,242.01,1.1041666666666692,2.6500000000000057
OBEROIRLTY,18-MAR-2026 13:00:00,13:11:26,32.72,2.23,-216212.77,216215,120007,1478.2,1456.8,1480.0,1441.1,1467.3,1.3646026194884517,19.90000000000009
OFSS,18-MAR-2026 13:00:00,13:11:26,162.3,2.46,-240553.54,240556,50172,6606.5,6315.0,6666.0,6314.5,6586.5,4.831799428752777,304.5
OIL,18-MAR-2026 13:00:00,13:11:26,74.97,15.95,-1509056.05,1509072,620907,468.65,474.6,476.55,465.8,470.08,-1.076517150395783,-5.100000000000023
ONGC,18-MAR-2026 13:00:00,13:11:26,112.36,42.51,-4087328.49,4087371,1870775,263.65,265.15,266.4,263.0,264.31,-0.4154863078375913,-1.1000000000000227
PAGEIND,18-MAR-2026 13:00:00,13:11:26,29.8,0.1,-9405.9,9406,4234,31555.0,30600.0,31670.0,30480.0,31260.11,3.408159921350155,1040.0
PATANJALI,18-MAR-2026 13:00:00,13:11:26,17.68,3.61,-340403.39,340407,171585,489.7,488.0,492.0,484.15,489.39,0.6681056634803166,3.25
PAYTM,18-MAR-2026 13:00:00,13:11:26,176.12,16.69,-1566716.31,1566733,569438,1073.6,1023.0,1073.8,1023.0,1055.18,5.048923679060657,51.59999999999991
PERSISTENT,18-MAR-2026 13:00:00,13:11:27,240.48,5.1,-502188.9,502194,117342,4737.7,4525.6,4775.0,4525.6,4716.62,4.598843113878223,208.30000000000018
PETRONET,18-MAR-2026 13:00:00,13:11:27,53.71,18.49,-1745342.51,1745361,1176292,293.5,289.65,294.25,287.0,290.42,2.01598887730275,5.800000000000011
PFC,18-MAR-2026 13:00:00,13:11:27,452.04,105.31,-10341028.69,10341134,4194949,429.4,420.95,434.95,418.5,429.26,2.714986245664386,11.349999999999966
PGEL,18-MAR-2026 13:00:00,13:11:27,114.19,21.27,-2108808.73,2108830,462841,537.3,529.75,542.55,525.4,536.79,2.5675288727689094,13.449999999999932
PHOENIXLTD,18-MAR-2026 13:00:00,13:11:27,42.21,2.64,-240615.36,240618,173527,1617.3,1581.0,1617.3,1572.8,1597.16,1.347286627396917,21.5
PIDILITIND,18-MAR-2026 13:00:00,13:11:28,28.27,2.07,-203250.93,203253,109196,1372.4,1357.0,1378.1,1345.6,1367.82,1.1348563006632344,15.400000000000091
PIIND,18-MAR-2026 13:00:00,13:11:28,32.54,1.12,-110499.88,110501,49025,2926.7,2895.1,2936.4,2866.3,2910.91,1.16488074662979,33.69999999999982
PNB,18-MAR-2026 13:00:00,13:11:28,109.84,96.86,-9488104.14,9488201,4741977,113.22,112.06,114.2,112.06,113.4,1.0892857142857133,1.2199999999999989
PNBHOUSING,18-MAR-2026 13:00:00,13:11:28,48.37,6.08,-584770.92,584777,348408,798.1,784.05,800.0,783.2,795.21,2.3270722482210364,18.149999999999977
POLICYBZR,18-MAR-2026 13:00:00,13:11:28,50.15,3.31,-284123.69,284127,142384,1525.8,1498.0,1525.8,1494.4,1514.43,1.842210652783334,27.59999999999991
POLYCAB,18-MAR-2026 13:00:00,13:11:29,291.96,3.99,-391480.01,391484,272580,7353.5,7200.0,7397.5,7176.5,7326.18,2.609363008442057,187.0
POWERGRID,18-MAR-2026 13:00:00,13:11:29,127.92,42.38,-4100579.62,4100622,2409368,299.5,299.55,304.2,298.95,301.8,0.33500837520938026,1.0
