Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
BANDHANBNK,16-APR-2026 14:00:00,15:11:06,151.33,86.52,-7263080.48,7263167,2820506,174.25,175.3,177.09,172.42,174.91,0.2762271968694192,0.47999999999998977
BANKBARODA,16-APR-2026 14:00:00,15:11:06,201.21,72.07,-5359535.93,5359608,2749602,279.7,280.4,281.95,277.04,279.18,0.22574981187515514,0.6299999999999955
BANKINDIA,16-APR-2026 14:00:00,15:11:06,133.56,89.27,-7551068.73,7551158,2974430,148.9,148.65,151.0,147.84,149.61,0.8124576844956108,1.200000000000017
BDL,16-APR-2026 15:00:00,15:11:06,210.54,15.45,-1482210.55,1482226,502030,1357.4,1374.2,1391.5,1343.2,1362.45,0.09586313693681749,1.300000000000182
BEL,16-APR-2026 14:00:00,15:11:07,483.43,106.79,-8491395.21,8491502,3847004,455.0,449.85,455.55,448.9,452.68,1.64190774042221,7.350000000000023
BHARATFORG,16-APR-2026 14:00:00,15:11:07,205.14,11.13,-870900.87,870912,523456,1854.3,1847.9,1858.9,1830.0,1843.2,1.2393535706486158,22.700000000000045
BHARTIARTL,16-APR-2026 14:00:00,15:11:07,2638.62,143.54,-10691837.46,10691981,4909170,1836.6,1863.5,1864.9,1823.2,1838.29,-1.0292611952363064,-19.100000000000136
BHEL,16-APR-2026 14:00:00,15:11:07,602.1,200.17,-7925956.83,7926157,3476225,309.21,294.37,311.3,293.05,300.74,5.712820512820506,16.70999999999998
BIOCON,16-APR-2026 14:00:00,15:11:07,81.04,23.1,-1846718.9,1846742,1157203,350.6,353.05,355.0,347.0,350.85,0.07135721421435706,0.25
BLUESTARCO,16-APR-2026 15:00:00,15:11:07,239.43,13.04,-1244053.96,1244067,441790,1849.6,1811.0,1877.0,1795.3,1836.68,2.476591500914168,44.69999999999982
BOSCHLTD,16-APR-2026 15:00:00,15:11:07,100.74,0.27,-24269.73,24270,8636,37450.0,37375.0,37565.0,36950.0,37256.1,0.9978425026968716,370.0
BPCL,16-APR-2026 14:00:00,15:11:07,379.5,122.44,-9756576.56,9756699,5652492,307.65,314.9,314.9,307.25,309.96,-0.9019165727170274,-2.8000000000000114
BRITANNIA,16-APR-2026 15:00:00,15:11:07,240.31,4.29,-381780.71,381785,243709,5584.5,5640.0,5705.5,5534.5,5595.98,-1.2379520735697231,-70.0
BSE,16-APR-2026 14:00:00,15:11:08,1524.8,44.36,-3663902.64,3663947,1340050,3446.9,3430.3,3459.9,3403.2,3437.72,1.6574748576990084,56.20000000000027
CAMS,16-APR-2026 14:00:00,15:11:08,94.02,12.79,-996172.21,996185,381812,737.9,735.0,741.7,726.6,735.02,1.3529290570702595,9.850000000000023
CANBK,16-APR-2026 14:00:00,15:11:08,339.23,239.92,-20789140.08,20789380,11372314,140.97,141.8,143.22,139.81,141.39,-0.522193211488257,-0.7400000000000091
CDSL,16-APR-2026 15:00:00,15:11:08,295.51,21.79,-2079975.21,2079997,746785,1365.5,1353.7,1373.9,1345.0,1355.86,1.918196745782956,25.700000000000045
CGPOWER,16-APR-2026 14:00:00,15:11:08,246.23,32.57,-2874016.43,2874049,1334031,756.3,759.05,761.7,747.25,756.09,1.1096256684491919,8.299999999999955
CHOLAFIN,16-APR-2026 15:00:00,15:11:09,415.36,26.17,-2524968.83,2524995,1353869,1571.1,1558.0,1605.6,1558.0,1587.07,1.3220688765639108,20.5
CIPLA,16-APR-2026 14:00:00,15:11:09,200.46,16.3,-962879.7,962896,558671,1230.1,1231.0,1235.5,1222.8,1229.83,0.2526487367563088,3.099999999999909
COALINDIA,16-APR-2026 15:00:00,15:11:09,462.54,106.92,-9209716.08,9209823,6560413,432.9,436.5,436.95,430.5,432.59,-0.6654428636989523,-2.900000000000034
COFORGE,16-APR-2026 15:00:00,15:11:09,466.75,35.5,-3455160.5,3455196,1224243,1314.5,1299.0,1334.9,1291.0,1314.79,2.479145552350507,31.799999999999955
COLPAL,16-APR-2026 14:00:00,15:11:09,65.06,3.3,-270776.7,270780,117927,1979.4,1956.1,1997.0,1940.0,1974.14,1.6797657574356626,32.700000000000045
CONCOR,16-APR-2026 14:00:00,15:11:09,107.68,21.66,-1807973.34,1807995,784277,501.45,496.85,502.1,490.1,497.01,2.5040883074407194,12.25
CROMPTON,16-APR-2026 14:00:00,15:11:10,211.16,82.46,-7010278.54,7010361,3105978,260.42,252.38,261.57,249.05,256.06,5.029239766081883,12.470000000000027
CUMMINSIND,16-APR-2026 14:00:00,15:11:10,302.54,6.05,-454018.95,454025,255858,5034.9,5024.0,5055.0,4951.0,5001.54,0.6295718911140424,31.5
DABUR,16-APR-2026 15:00:00,15:11:10,145.29,33.61,-3257729.39,3257763,1868811,428.25,435.5,441.4,427.2,432.26,-1.154068090017311,-5.0
DALBHARAT,16-APR-2026 15:00:00,15:11:10,26.57,1.35,-125452.65,125454,72283,1977.6,1994.3,1994.7,1955.5,1973.37,0.15192950470981464,3.0
DELHIVERY,16-APR-2026 15:00:00,15:11:10,157.42,34.23,-3256038.77,3256073,1837577,459.65,463.9,466.6,454.85,459.82,-0.032622879512839084,-0.1500000000000341
DIVISLAB,16-APR-2026 14:00:00,15:11:10,195.12,3.11,-239049.89,239053,132166,6298.5,6200.0,6313.0,6180.0,6266.21,1.9587211655200325,121.0
DIXON,16-APR-2026 15:00:00,15:11:10,1129.91,10.05,-970947.95,970958,294788,11284.0,11250.0,11407.5,11121.0,11241.82,1.9469666169761035,215.5
DLF,16-APR-2026 14:00:00,15:11:11,236.72,40.22,-3342988.78,3343029,1908315,589.25,592.0,597.85,581.65,588.57,0.30640905608987223,1.7999999999999545
DMART,16-APR-2026 15:00:00,15:11:11,135.99,3.06,-282394.94,282398,127281,4429.4,4496.1,4506.9,4386.0,4437.62,-0.9813784007332516,-43.900000000000546
DRREDDY,16-APR-2026 15:00:00,15:11:11,227.48,18.62,-1746719.38,1746738,922762,1221.7,1222.0,1227.6,1214.1,1221.61,0.3202496304812031,3.900000000000091
EICHERMOT,16-APR-2026 15:00:00,15:11:11,370.96,5.23,-492514.77,492520,258368,7128.5,7160.0,7198.5,7052.0,7097.06,0.007014590347923682,0.5
ETERNAL,16-APR-2026 15:00:00,15:11:11,1102.84,440.24,-41854701.76,41855142,18457107,252.04,249.25,253.0,247.15,250.51,2.1769976081404323,5.3700000000000045
EXIDEIND,16-APR-2026 15:00:00,15:11:11,66.3,20.08,-1912041.92,1912062,942652,331.6,331.9,335.8,326.8,330.23,0.4848484848484917,1.6000000000000227
FEDERALBNK,16-APR-2026 14:00:00,15:11:11,285.56,100.35,-8124451.65,8124552,5196384,284.5,289.5,289.8,281.6,284.56,-0.8192435070594466,-2.3500000000000227
FORTIS,16-APR-2026 14:00:00,15:11:11,119.09,13.65,-922924.35,922938,502803,874.1,884.0,885.0,861.0,872.61,-0.3931399920232388,-3.449999999999932
GAIL,16-APR-2026 14:00:00,15:11:12,131.51,83.27,-6136931.73,6137015,3943405,158.79,157.96,159.06,156.67,157.94,1.7102229054573326,2.6699999999999875
GLENMARK,16-APR-2026 15:00:00,15:11:12,89.68,3.99,-381901.01,381905,173547,2252.8,2267.0,2273.8,2228.6,2246.25,-0.24796315975911748,-5.599999999999909
GMRAIRPORT,16-APR-2026 14:00:00,15:11:12,98.81,101.37,-8242615.63,8242717,3545229,96.81,99.3,99.73,96.4,97.48,-2.428945777061073,-2.4099999999999966
GODREJCP,16-APR-2026 14:00:00,15:11:12,83.2,7.69,-521279.31,521287,327525,1080.0,1090.0,1092.25,1074.65,1082.41,-0.5066789497927222,-5.5
GODREJPROP,16-APR-2026 15:00:00,15:11:12,158.49,9.08,-860468.92,860478,428942,1748.7,1750.0,1777.4,1726.0,1745.09,0.5057761940341372,8.799999999999955
GRASIM,16-APR-2026 15:00:00,15:11:12,200.0,7.35,-700948.65,700956,438616,2717.1,2745.9,2755.3,2696.0,2721.76,-0.8864084044648786,-24.300000000000182
HAL,16-APR-2026 14:00:00,15:11:12,906.68,20.91,-1861369.09,1861390,631491,4356.5,4284.8,4388.0,4280.2,4335.22,2.767031515380265,117.30000000000018
HAVELLS,16-APR-2026 14:00:00,15:11:13,114.06,8.86,-664732.14,664741,313230,1291.5,1297.0,1308.0,1272.1,1287.16,0.490196078431369,6.2999999999999545
HCLTECH,16-APR-2026 14:00:00,15:11:13,680.21,47.05,-3490025.95,3490073,1927592,1450.6,1460.0,1468.7,1435.1,1445.72,-0.048232619031216534,-0.7000000000000455
HDFCAMC,16-APR-2026 15:00:00,15:11:13,740.87,27.74,-2702065.26,2702093,1309733,2662.2,2701.2,2723.7,2606.1,2670.4,-0.05631264782070053,-1.5
HDFCBANK,16-APR-2026 15:00:00,15:11:13,4392.93,546.49,-46183587.51,46184134,19839530,795.7,818.0,820.05,792.85,803.88,-1.753302876898374,-14.199999999999932
HDFCLIFE,16-APR-2026 15:00:00,15:11:13,171.58,26.83,-2565235.17,2565262,1167354,631.35,647.0,650.75,627.7,639.56,-1.4208759466000505,-9.100000000000023
HEROMOTOCO,16-APR-2026 15:00:00,15:11:13,432.55,8.33,-783422.67,783431,404497,5157.5,5315.0,5349.0,5129.5,5194.86,-2.458628841607565,-130.0
HINDALCO,16-APR-2026 15:00:00,15:11:13,991.51,95.46,-9177239.54,9177335,5238558,1039.4,1016.9,1048.7,1013.0,1038.66,2.7633595333432246,27.950000000000045
HINDPETRO,16-APR-2026 15:00:00,15:11:14,213.27,57.76,-5533200.24,5533258,3133282,370.3,370.65,371.9,365.75,369.2,0.9954997954452569,3.650000000000034
HINDUNILVR,16-APR-2026 15:00:00,15:11:14,359.86,16.8,-1573065.2,1573082,1003311,2137.4,2158.0,2163.7,2129.1,2141.71,-0.9362254356692536,-20.199999999999818
HINDZINC,16-APR-2026 15:00:00,15:11:14,422.93,70.9,-6962930.1,6963001,2725389,592.4,589.0,602.95,585.1,596.54,2.0499569336778602,11.899999999999977
HUDCO,16-APR-2026 14:00:00,15:11:14,95.27,49.28,-4489472.72,4489522,1335825,193.47,190.0,195.7,189.5,193.32,2.213651732882501,4.189999999999998
ICICIBANK,16-APR-2026 15:00:00,15:11:14,2945.39,217.79,-18444105.21,18444323,6248928,1343.5,1352.0,1366.9,1340.2,1352.49,-0.3412209776722728,-4.599999999999909
ICICIGI,16-APR-2026 15:00:00,15:11:14,204.57,10.88,-1048142.12,1048153,258916,1888.8,1867.2,1908.9,1842.6,1880.39,1.6576964477933238,30.799999999999955
ICICIPRULI,16-APR-2026 15:00:00,15:11:15,158.86,28.21,-2766196.79,2766225,2110752,559.0,564.05,573.0,556.05,563.06,-0.40089086859688194,-2.25
IDEA,16-APR-2026 14:00:00,15:11:15,396.91,4169.2,-331750626.8,331754796,113753258,9.53,9.54,9.66,9.42,9.52,0.953389830508473,0.08999999999999986
IDFCFIRSTB,16-APR-2026 15:00:00,15:11:15,225.71,332.66,-32374852.34,32375185,16302593,67.9,67.27,68.44,67.11,67.85,1.4795994619638457,0.9900000000000091
IEX,16-APR-2026 14:00:00,15:11:15,66.67,49.99,-3974536.01,3974586,1868363,133.88,134.38,134.59,132.3,133.36,0.805662224230098,1.0699999999999932
IIFL,16-APR-2026 15:00:00,15:11:15,59.18,12.57,-1192877.43,1192890,590466,466.25,475.0,483.8,464.2,470.99,-0.6393180607352157,-3.0
INDHOTEL,16-APR-2026 15:00:00,15:11:15,185.76,28.55,-2633703.45,2633732,1310036,651.85,651.25,662.95,644.3,650.55,0.8431311881188188,5.4500000000000455
INDIANB,16-APR-2026 14:00:00,15:11:15,205.0,21.79,-1639446.21,1639468,612620,939.85,950.05,955.0,930.05,940.89,-0.6501057082452407,-6.149999999999977
INDIGO,16-APR-2026 14:00:00,15:11:15,594.52,12.78,-1021865.22,1021878,484137,4607.3,4699.9,4703.6,4598.0,4653.36,-0.6619232427770552,-30.699999999999818
INDUSINDBK,16-APR-2026 14:00:00,15:11:16,298.43,35.23,-3213098.77,3213134,1489216,849.65,845.5,857.25,840.9,847.21,1.1367694322104458,9.549999999999955
INDUSTOWER,16-APR-2026 15:00:00,15:11:16,366.27,87.93,-8095601.07,8095689,5555333,413.0,421.5,424.7,412.7,416.55,-1.7251635930993456,-7.25
INFY,16-APR-2026 15:00:00,15:11:16,2271.67,172.33,-15437249.67,15437422,7049910,1320.3,1322.1,1331.0,1309.0,1318.22,1.1491611123879568,15.0
INOXWIND,16-APR-2026 15:00:00,15:11:16,249.02,262.99,-25490447.01,25490710,8486788,95.34,94.73,96.43,92.38,94.69,2.0661599400492525,1.9300000000000068
IOC,16-APR-2026 14:00:00,15:11:16,171.31,118.31,-9247163.69,9247282,5334890,144.29,146.0,146.43,143.5,144.8,-0.6404076573474775,-0.9300000000000068
IRCTC,16-APR-2026 15:00:00,15:11:16,68.36,12.33,-1184737.67,1184750,578594,552.85,557.05,561.3,550.0,554.23,-0.12645650799384553,-0.6999999999999318
IREDA,16-APR-2026 15:00:00,15:11:16,208.05,161.2,-15656978.8,15657140,4124755,129.63,128.5,130.69,127.1,129.06,2.5148279952550356,3.1799999999999926
IRFC,16-APR-2026 15:00:00,15:11:16,204.49,197.94,-18977109.06,18977307,5188098,103.1,103.14,104.8,102.3,103.31,1.3566653558788788,1.3799999999999955
ITC,16-APR-2026 15:00:00,15:11:17,470.52,155.18,-14741498.82,14741654,7823585,303.4,302.95,305.35,301.85,303.21,0.4469458698890799,1.349999999999966
JINDALSTEL,16-APR-2026 15:00:00,15:11:17,142.69,11.58,-1068909.42,1068921,538142,1231.0,1226.0,1242.0,1220.0,1232.2,0.7942356505363176,9.700000000000045
JIOFIN,16-APR-2026 14:00:00,15:11:17,582.58,241.17,-20518131.83,20518373,11492459,241.4,244.5,245.0,238.02,241.56,-0.5192450342042326,-1.259999999999991
JSWENERGY,16-APR-2026 14:00:00,15:11:17,267.75,50.65,-3622708.35,3622759,1764376,535.65,533.9,539.0,519.55,528.67,1.410450586898889,7.449999999999932
JSWSTEEL,16-APR-2026 15:00:00,15:11:17,295.54,24.18,-2308923.82,2308948,1333729,1215.7,1221.2,1242.9,1213.1,1222.46,-0.23797800754963597,-2.8999999999998636
JUBLFOOD,16-APR-2026 15:00:00,15:11:18,91.26,19.93,-1743111.07,1743131,620199,459.15,459.0,466.55,452.55,457.85,0.9453666043750586,4.2999999999999545
KALYANKJIL,16-APR-2026 15:00:00,15:11:18,199.26,45.3,-4347385.7,4347431,1514754,440.9,447.65,448.4,433.9,439.87,-0.36158192090395996,-1.6000000000000227
KAYNES,16-APR-2026 15:00:00,15:11:18,877.24,21.16,-2025619.84,2025641,411595,4191.7,4070.0,4218.0,4060.0,4145.97,4.35421230830511,174.89999999999964
KEI,16-APR-2026 15:00:00,15:11:18,140.09,3.02,-274261.98,274265,107166,4644.2,4640.0,4694.0,4587.0,4638.88,0.9938023268457066,45.69999999999982
KFINTECH,16-APR-2026 15:00:00,15:11:18,149.43,15.65,-1534938.35,1534954,466480,955.65,945.0,965.5,941.1,954.66,2.4880690653654276,23.199999999999932
KOTAKBANK,16-APR-2026 15:00:00,15:11:18,402.9,105.58,-9637418.42,9637524,5322411,379.15,383.15,386.45,378.8,381.62,-0.8498953974895399,-3.25
KPITTECH,16-APR-2026 15:00:00,15:11:18,177.83,23.97,-2288804.03,2288828,639616,745.9,738.9,755.35,730.05,741.97,2.3673917518698966,17.25
LAURUSLABS,16-APR-2026 15:00:00,15:11:18,124.45,11.05,-1056976.95,1056988,507601,1129.3,1127.0,1135.75,1112.8,1125.97,1.0468861846814643,11.700000000000045
LICHSGFIN,16-APR-2026 15:00:00,15:11:19,73.37,13.74,-1201793.26,1201807,714919,534.8,532.0,536.35,529.55,533.98,1.0009442870632588,5.2999999999999545
LICI,16-APR-2026 15:00:00,15:11:19,189.22,22.37,-2129509.63,2129532,1014380,842.7,851.6,856.35,838.0,845.87,0.06530903045776504,0.5500000000000682
LODHA,16-APR-2026 15:00:00,15:11:19,258.55,29.87,-2885249.13,2885279,1260159,875.25,869.9,878.45,848.4,865.69,1.7141196978500872,14.75
LT,16-APR-2026 15:00:00,15:11:19,1916.87,46.49,-4434508.51,4434555,2552150,4105.9,4128.0,4149.0,4089.0,4123.0,0.7261487132939051,29.599999999999454
LTF,16-APR-2026 15:00:00,15:11:19,139.88,49.61,-4832278.39,4832328,2216486,280.63,285.0,286.99,277.47,281.95,-0.13522650439485978,-0.37999999999999545
LTIM,0,15:11:28,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUPIN,16-APR-2026 15:00:00,15:11:19,196.72,8.5,-773428.5,773437,463095,2328.7,2349.5,2350.0,2296.0,2313.59,-0.4361024413185802,-10.200000000000273
M&M,16-APR-2026 15:00:00,15:11:20,799.41,24.71,-2318118.29,2318143,1190055,3221.2,3273.0,3288.0,3201.0,3235.08,-1.0839858744050417,-35.30000000000018
MANAPPURAM,16-APR-2026 15:00:00,15:11:20,65.75,24.3,-2334070.7,2334095,1109062,268.15,272.0,273.85,267.55,270.56,-0.3345103140680298,-0.9000000000000341
MANKIND,16-APR-2026 15:00:00,15:11:20,106.75,5.07,-475812.93,475818,312569,2104.5,2144.5,2151.0,2094.0,2105.93,-0.8433848473426353,-17.90000000000009
MARICO,16-APR-2026 15:00:00,15:11:20,124.67,16.68,-1596355.32,1596372,928716,745.0,753.5,760.2,740.4,747.64,-1.3963337965720277,-10.549999999999955
MARUTI,16-APR-2026 15:00:00,15:11:20,640.24,4.8,-460177.2,460182,214656,13328.0,13380.0,13435.0,13237.0,13328.83,0.29347580705846943,39.0
MAXHEALTH,16-APR-2026 15:00:00,15:11:20,319.98,32.11,-3086190.89,3086223,1990268,990.75,995.0,1008.5,982.0,996.61,0.07070349982324585,0.7000000000000455
MAZDOCK,16-APR-2026 15:00:00,15:11:20,433.18,16.95,-1628482.05,1628499,413158,2560.0,2560.0,2591.7,2525.1,2555.94,0.846956864289935,21.5
MCX,16-APR-2026 15:00:00,15:11:21,891.9,31.11,-3021973.89,3022005,1478893,2858.5,2881.0,2903.0,2840.0,2866.5,0.2595489460208373,7.400000000000091
MFSL,16-APR-2026 15:00:00,15:11:21,127.5,7.5,-696394.5,696402,453836,1696.4,1718.0,1722.4,1684.4,1699.06,-0.1824065901735751,-3.099999999999909
MOTHERSON,16-APR-2026 15:00:00,15:11:21,232.32,188.05,-18108917.95,18109106,10211650,122.86,124.7,125.87,122.43,123.54,-0.558478348846619,-0.6899999999999977
MPHASIS,16-APR-2026 15:00:00,15:11:21,118.48,4.85,-457231.15,457236,191817,2442.1,2418.0,2479.0,2416.8,2441.06,1.3613912754741928,32.79999999999973
MUTHOOTFIN,16-APR-2026 15:00:00,15:11:21,241.34,6.67,-641534.33,641541,309040,3583.0,3634.9,3662.0,3565.0,3619.87,-0.4168982768204558,-15.0
NATIONALUM,16-APR-2026 15:00:00,15:11:21,540.25,124.65,-12068171.35,12068296,4649766,433.15,429.25,437.0,426.0,433.4,2.182118424156641,9.25
NAUKRI,16-APR-2026 14:00:00,15:11:22,126.39,12.14,-693811.86,693824,349410,1047.6,1033.05,1056.45,1031.55,1040.81,1.9016584796459273,19.549999999999955
NBCC,16-APR-2026 15:00:00,15:11:22,107.5,116.36,-11092170.64,11092287,2960396,92.99,92.3,93.2,91.1,92.39,2.1868131868131813,1.9899999999999949
NESTLEIND,16-APR-2026 15:00:00,15:11:22,120.91,9.64,-866021.36,866031,446927,1257.7,1255.1,1261.9,1246.5,1253.88,0.08753780041382592,1.1000000000001364
NHPC,16-APR-2026 15:00:00,15:11:22,138.18,170.8,-16226444.2,16226615,7717686,81.1,81.1,82.22,79.92,80.9,0.6453214197071184,0.519999999999996
NMDC,16-APR-2026 15:00:00,15:11:22,323.98,371.28,-35179841.72,35180213,16619921,87.24,87.6,88.66,85.85,87.26,0.08030285648731579,0.06999999999999318
NTPC,16-APR-2026 15:00:00,15:11:22,345.11,88.02,-8183979.98,8184068,4136513,390.0,397.0,397.25,387.8,392.09,-0.6622516556291448,-2.6000000000000227
NUVAMA,16-APR-2026 15:00:00,15:11:23,60.16,4.42,-415911.58,415916,227151,1367.8,1344.9,1377.6,1344.9,1361.44,2.0289422646576196,27.200000000000045
NYKAA,16-APR-2026 15:00:00,15:11:23,63.1,24.02,-2029499.98,2029524,1041335,262.5,265.0,265.85,260.55,262.66,0.22144166157604767,0.5799999999999841
OBEROIRLTY,16-APR-2026 15:00:00,15:11:23,146.86,8.59,-765546.41,765555,545093,1713.2,1715.0,1740.1,1695.0,1708.85,0.4397021750600926,7.5
OFSS,16-APR-2026 15:00:00,15:11:23,147.38,1.91,-176543.09,176545,59737,7785.0,7650.0,7789.0,7590.0,7697.73,3.2151143520053034,242.5
OIL,16-APR-2026 15:00:00,15:11:23,149.87,32.36,-3090690.64,3090723,1253185,462.35,465.85,466.9,461.15,463.16,-0.19427954668105285,-0.8999999999999773
ONGC,16-APR-2026 15:00:00,15:11:24,354.04,124.58,-11998669.42,11998794,6534060,282.7,288.0,288.1,282.0,284.19,-1.7037552155772022,-4.900000000000034
PAGEIND,16-APR-2026 15:00:00,15:11:24,55.38,0.15,-14325.85,14326,5608,36940.0,36800.0,36980.0,36435.0,36679.16,1.1223651793046812,410.0
PATANJALI,16-APR-2026 15:00:00,15:11:24,36.12,7.77,-660418.23,660426,312799,465.0,470.0,470.35,460.65,464.57,0.06455777921239754,0.30000000000001137
PAYTM,16-APR-2026 15:00:00,15:11:24,220.62,19.3,-1812417.7,1812437,653929,1149.0,1148.0,1159.0,1124.2,1143.41,0.7806332777826587,8.900000000000091
PERSISTENT,16-APR-2026 15:00:00,15:11:24,290.74,5.27,-505166.73,505172,221751,5502.6,5540.4,5605.4,5466.0,5511.97,0.25690079256628157,14.100000000000364
PETRONET,16-APR-2026 15:00:00,15:11:24,61.97,22.82,-2177512.18,2177535,917896,271.38,271.05,273.58,269.7,271.57,0.12174875484227414,0.3299999999999841
PFC,16-APR-2026 15:00:00,15:11:24,1004.44,219.12,-21442349.88,21442569,10124901,458.85,447.8,467.0,446.5,458.39,3.170320404721759,14.100000000000023
PGEL,16-APR-2026 15:00:00,15:11:24,335.45,61.07,-5864018.93,5864080,1572437,558.25,538.5,560.85,538.5,549.25,3.783231083844585,20.350000000000023
PHOENIXLTD,16-APR-2026 15:00:00,15:11:25,27.28,1.53,-133795.47,133797,56987,1786.8,1782.1,1813.5,1760.7,1780.93,0.26373379720554657,4.7000000000000455
PIDILITIND,16-APR-2026 15:00:00,15:11:25,198.99,15.01,-1454961.99,1454977,987654,1330.0,1339.0,1342.9,1317.3,1325.32,0.037608123354644606,0.5
PIIND,16-APR-2026 15:00:00,15:11:25,101.18,3.27,-307037.73,307041,147310,3117.3,3097.7,3136.9,3035.1,3093.97,2.4719765951152257,75.20000000000027
PNB,16-APR-2026 15:00:00,15:11:25,196.93,172.99,-16575814.01,16575987,5956899,113.57,114.0,114.8,113.0,113.84,0.43332154227095404,0.4899999999999949
PNBHOUSING,16-APR-2026 15:00:00,15:11:26,137.88,15.43,-1503551.57,1503567,542928,893.45,874.2,906.5,871.05,893.74,3.104264035543257,26.90000000000009
POLICYBZR,16-APR-2026 15:00:00,15:11:26,545.62,36.03,-3195172.97,3195209,1800121,1544.7,1490.0,1548.6,1482.2,1514.27,4.329325948939629,64.10000000000014
POLYCAB,16-APR-2026 15:00:00,15:11:26,194.88,2.49,-236291.51,236294,87579,7900.5,7845.0,7906.5,7772.5,7841.25,1.405467847516365,109.5
