Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
AETHER,10-APR-2026 12:00:00,12:11:40,23.75,2.03,-193179.97,193182,117508,1186.4,1147.7,1189.0,1139.3,1170.69,4.639266184512271,52.600000000000136
AFCONS,10-APR-2026 12:00:00,12:11:40,11.96,3.71,-365240.29,365244,168896,322.85,310.85,327.3,310.85,321.94,3.9272493159504416,12.200000000000045
AFFLE,10-APR-2026 12:00:00,12:11:40,7.84,0.56,-54586.44,54587,33070,1399.0,1413.8,1416.7,1395.7,1404.59,0.21489971346704873,3.0
AGARWALEYE,10-APR-2026 12:00:00,12:11:40,0.98,0.22,-22293.78,22294,12926,439.5,435.9,444.0,434.75,439.04,1.0228709343753564,4.449999999999989
AGI,10-APR-2026 12:00:00,12:11:40,8.56,1.58,-155817.42,155819,72727,548.0,521.7,554.9,521.65,541.84,5.567328067809666,28.899999999999977
AHLUCONT,10-APR-2026 12:00:00,12:11:40,1.48,0.19,-18135.81,18136,9737,784.85,760.3,786.25,760.3,780.67,2.863695937090436,21.850000000000023
AIAENG,10-APR-2026 12:00:00,12:11:41,14.2,0.38,-36567.62,36568,18243,3752.1,3670.1,3788.0,3645.2,3748.72,3.312407070873939,120.29999999999973
AIIL,10-APR-2026 12:00:00,12:11:41,6.79,1.54,-152369.46,152371,75850,442.9,435.0,443.4,432.6,440.89,2.9401510749564155,12.649999999999977
AJANTPHARM,10-APR-2026 12:00:00,12:11:41,9.86,0.35,-34167.65,34168,21134,2817.8,2770.0,2835.0,2750.0,2805.78,2.428207924391137,66.80000000000018
AJAXENGG,10-APR-2026 12:00:00,12:11:41,1.06,0.22,-21692.78,21693,12194,473.55,471.4,476.0,467.05,473.39,1.7511817791147473,8.150000000000034
AKUMS,10-APR-2026 12:00:00,12:11:41,4.36,0.86,-83695.14,83696,43020,511.4,495.6,512.7,495.0,506.42,3.9959328927300413,19.649999999999977
AKZOINDIA,10-APR-2026 12:00:00,12:11:41,1.1,0.04,-3537.96,3538,2652,2971.7,2980.7,2995.0,2969.0,2981.9,-0.3019424967289563,-9.0
ALIVUS,10-APR-2026 12:00:00,12:11:41,1.59,0.15,-14952.85,14953,9259,1043.85,1042.55,1051.0,1030.5,1041.51,0.12469425926813625,1.2999999999999545
ALKYLAMINE,10-APR-2026 11:00:00,12:11:41,4.41,0.31,-24385.69,24386,12411,1400.9,1384.4,1422.2,1373.9,1401.1,2.712808856954322,37.0
ALLCARGO,10-APR-2026 12:00:00,12:11:42,5.33,61.36,-6074418.64,6074480,3336450,8.68,8.4,8.88,8.39,8.69,4.0767386091127085,0.33999999999999986
ALOKINDS,10-APR-2026 12:00:00,12:11:42,7.77,55.88,-5350480.12,5350536,2867531,13.91,13.4,14.16,13.4,13.91,4.272863568215894,0.5700000000000003
ANANDRATHI,10-APR-2026 12:00:00,12:11:42,149.39,4.25,-420519.75,420524,138753,3513.7,3598.0,3603.7,3450.0,3518.17,-1.12558741593269,-40.0
ANANTRAJ,10-APR-2026 12:00:00,12:11:42,57.22,11.73,-1159787.27,1159799,417189,488.05,480.0,493.85,479.9,487.74,2.370214997378083,11.300000000000011
ANUP,10-APR-2026 12:00:00,12:11:43,7.69,0.4,-39498.6,39499,19056,1916.6,1854.2,1937.9,1850.0,1909.29,2.860516288305692,53.299999999999955
ANURAS,10-APR-2026 12:00:00,12:11:43,9.5,0.74,-73358.26,73359,45565,1295.0,1279.0,1299.9,1274.9,1289.15,1.4969825221412265,19.09999999999991
APARINDS,10-APR-2026 12:00:00,12:11:43,68.21,0.61,-55784.39,55785,23090,11213.0,10899.5,11249.0,10826.0,11114.82,4.142286616513421,446.0
APLLTD,10-APR-2026 12:00:00,12:11:43,0.93,0.13,-10861.87,10862,5444,734.3,720.25,735.0,720.25,731.12,1.9648684301881523,14.149999999999977
APOLLOTYRE,10-APR-2026 11:00:00,12:11:43,20.12,4.57,-356173.43,356178,181863,437.5,440.35,446.0,436.35,440.62,-0.6472124446463092,-2.8500000000000227
APTUS,10-APR-2026 12:00:00,12:11:43,40.39,18.19,-1774188.81,1774207,1137309,221.9,220.4,224.47,218.9,222.11,1.8684295092503296,4.069999999999993
ARE&M,10-APR-2026 12:00:00,12:11:44,17.49,2.34,-227190.66,227193,131657,748.25,745.0,753.0,742.35,748.63,1.0943727622779196,8.100000000000023
ARVIND,10-APR-2026 11:00:00,12:11:44,3.45,0.89,-72513.11,72514,42930,387.55,384.0,389.8,384.0,387.8,1.2540822991508846,4.800000000000011
ARVINDFASN,10-APR-2026 12:00:00,12:11:44,7.0,1.46,-144819.54,144821,94767,481.95,458.75,484.4,456.95,477.7,5.057220708446864,23.19999999999999
ASAHIINDIA,10-APR-2026 12:00:00,12:11:44,2.3,0.26,-25967.74,25968,12891,872.45,868.95,879.9,864.05,872.75,1.5953420669577927,13.700000000000045
ASHOKA,10-APR-2026 12:00:00,12:11:44,8.28,6.69,-659582.31,659589,346803,124.12,122.3,124.8,121.01,123.71,2.2995137229044804,2.7900000000000063
ASKAUTOLTD,10-APR-2026 12:00:00,12:11:44,3.62,0.82,-78371.18,78372,40832,441.55,445.0,446.0,440.25,443.15,0.6725946192430434,2.9499999999999886
ASTERDM,10-APR-2026 12:00:00,12:11:44,6.8,1.01,-94864.99,94866,62866,669.85,674.5,675.0,668.0,671.28,0.26193683580302346,1.75
ASTRAMICRO,10-APR-2026 12:00:00,12:11:44,11.71,1.14,-111311.86,111313,65666,1022.75,1020.0,1031.6,1016.1,1023.59,1.1572127985757428,11.700000000000045
ASTRAZEN,10-APR-2026 12:00:00,12:11:44,10.9,0.13,-12441.87,12442,3819,8314.0,8332.5,8412.5,8126.5,8260.7,3.2666749472115266,263.0
ATGL,10-APR-2026 12:00:00,12:11:45,236.37,41.31,-3746305.69,3746347,1114553,579.6,552.95,585.6,551.4,572.12,5.400981996726686,29.700000000000045
ATHERENERG,10-APR-2026 12:00:00,12:11:45,471.79,55.67,-5306818.33,5306874,1545034,856.0,835.0,861.1,830.35,847.43,4.358427308747333,35.75
ATUL,10-APR-2026 12:00:00,12:11:45,3.0,0.05,-4629.95,4630,3270,6458.0,6456.5,6520.0,6440.5,6479.31,0.023232401455897157,1.5
AURIONPRO,10-APR-2026 12:00:00,12:11:45,17.89,2.11,-202033.89,202036,84884,876.5,832.05,878.35,811.0,847.69,6.812088715573967,55.89999999999998
AVALON,10-APR-2026 12:00:00,12:11:45,35.66,3.33,-332168.67,332172,102540,1064.5,1064.6,1095.85,1041.85,1069.67,1.7151593330466817,17.950000000000045
AVANTIFEED,10-APR-2026 12:00:00,12:11:45,186.64,13.84,-1340545.16,1340559,380803,1383.9,1310.0,1389.0,1290.1,1348.84,7.612752721617426,97.90000000000009
AWFIS,10-APR-2026 12:00:00,12:11:45,2.71,0.86,-79741.14,79742,44286,316.7,313.9,319.0,309.9,315.6,1.8950484218654438,5.889999999999986
AWL,10-APR-2026 12:00:00,12:11:45,53.38,29.36,-2884725.64,2884755,1346070,183.47,178.0,184.86,177.81,181.81,3.5968379446640344,6.3700000000000045
AZAD,10-APR-2026 12:00:00,12:11:46,17.35,1.02,-92505.98,92507,53134,1712.0,1680.0,1713.4,1680.0,1698.2,2.337258652639124,39.09999999999991
BAJAJELEC,10-APR-2026 12:00:00,12:11:46,6.47,1.75,-172600.25,172602,65958,370.8,363.0,377.0,359.8,369.76,3.0572540300166757,11.0
BAJAJHFL,10-APR-2026 12:00:00,12:11:46,38.76,45.11,-4445114.89,4445160,2394241,86.23,84.05,86.5,84.02,85.92,2.7893670282512857,2.3400000000000034
BAJAJHLDNG,10-APR-2026 12:00:00,12:11:46,24.69,0.25,-23592.75,23593,12998,9989.0,9990.0,10118.5,9924.0,10031.71,0.7717528373266078,76.5
BALAMINES,10-APR-2026 12:00:00,12:11:47,5.02,0.46,-45750.54,45751,25745,1084.0,1079.7,1093.5,1072.45,1085.75,1.6837859387458416,17.950000000000045
BALKRISIND,10-APR-2026 12:00:00,12:11:47,13.19,0.58,-56117.42,56118,32516,2280.3,2247.0,2290.0,2232.1,2269.4,2.674591381872218,59.40000000000009
BALRAMCHIN,10-APR-2026 12:00:00,12:11:47,15.54,3.25,-319560.75,319564,174094,476.95,478.6,482.4,473.6,478.57,-0.1570023027004396,-0.75
BALUFORGE,10-APR-2026 12:00:00,12:11:47,9.46,2.0,-198236.0,198238,106743,471.35,474.0,478.85,469.0,473.56,0.42612123149035896,2.0
BANCOINDIA,10-APR-2026 12:00:00,12:11:47,13.71,2.33,-216486.67,216489,100591,592.45,571.55,597.0,568.95,588.72,4.626931567328926,26.200000000000045
BASF,10-APR-2026 12:00:00,12:11:47,2.85,0.08,-7010.92,7011,4273,3625.8,3558.0,3627.0,3548.2,3601.2,2.319674906874373,82.20000000000027
BATAINDIA,10-APR-2026 12:00:00,12:11:48,4.64,0.65,-62778.35,62779,32587,712.3,708.5,716.0,702.0,711.58,1.583000570450643,11.099999999999909
BAYERCROP,10-APR-2026 12:00:00,12:11:48,3.5,0.07,-6744.93,6745,4508,4816.9,4751.8,4850.0,4751.7,4824.15,0.16635821081744268,8.0
BBL,10-APR-2026 12:00:00,12:11:48,1.75,0.07,-6894.93,6895,4531,2430.0,2439.2,2461.4,2419.4,2442.67,1.1193874578669258,26.90000000000009
BBTC,10-APR-2026 12:00:00,12:11:48,8.34,0.56,-49225.44,49226,30306,1494.9,1440.1,1497.2,1440.1,1480.66,3.4246575342465753,49.5
BECTORFOOD,10-APR-2026 12:00:00,12:11:48,6.74,3.5,-337447.5,337451,156066,193.94,190.06,196.0,188.1,192.42,2.815034724062982,5.310000000000002
BELRISE,10-APR-2026 12:00:00,12:11:48,93.06,45.31,-3684889.69,3684935,1739406,207.79,204.25,208.47,203.17,205.39,2.749344805419573,5.560000000000002
BEML,10-APR-2026 12:00:00,12:11:48,20.43,1.25,-123522.75,123524,52420,1632.1,1611.0,1655.0,1609.5,1637.47,1.8344044425032673,29.399999999999864
BERGEPAINT,10-APR-2026 11:00:00,12:11:48,12.25,2.74,-209969.26,209972,112084,453.7,430.0,454.3,428.95,447.78,4.298850574712641,18.69999999999999
BHARTIHEXA,10-APR-2026 12:00:00,12:11:48,5.55,0.36,-35222.64,35223,17773,1526.5,1530.6,1553.5,1525.0,1536.55,-0.26786880961713766,-4.099999999999909
BIKAJI,10-APR-2026 12:00:00,12:11:49,1.28,0.2,-18912.8,18913,12805,642.75,642.9,644.45,634.25,642.82,0.4453820909517148,2.8500000000000227
BIRLACORPN,10-APR-2026 12:00:00,12:11:49,7.27,0.78,-76894.22,76895,44418,940.25,942.0,951.0,927.15,937.31,0.9718642611683799,9.049999999999955
BLACKBUCK,10-APR-2026 12:00:00,12:11:49,15.82,2.77,-257727.23,257730,140639,576.75,572.15,580.0,563.1,571.41,1.76444640494045,10.0
BLS,10-APR-2026 12:00:00,12:11:49,61.0,20.93,-1930198.07,1930219,532597,295.4,291.15,295.99,286.98,291.48,2.9591160991251444,8.489999999999952
BLUEDART,10-APR-2026 12:00:00,12:11:50,2.9,0.06,-5345.94,5346,2604,5090.0,5078.0,5149.9,5055.6,5112.54,0.8899724485143928,44.899999999999636
BLUEJET,10-APR-2026 12:00:00,12:11:50,26.42,6.71,-669319.29,669326,300757,406.85,376.9,406.85,372.0,393.65,9.989186266558542,36.950000000000045
BORORENEW,10-APR-2026 12:00:00,12:11:50,20.96,4.48,-445755.52,445760,222562,469.15,454.05,475.8,454.05,467.9,4.209240337627718,18.94999999999999
BRIGADE,10-APR-2026 12:00:00,12:11:50,29.74,4.14,-411659.86,411664,315638,724.55,704.6,727.3,704.6,717.4,3.3521146851151844,23.5
BSOFT,10-APR-2026 12:00:00,12:11:50,21.12,5.67,-550136.33,550142,374316,368.0,377.0,380.0,367.3,372.46,-1.4329717423329376,-5.350000000000023
CAMPUS,10-APR-2026 12:00:00,12:11:50,1.64,0.68,-67238.32,67239,33574,239.61,238.2,241.91,238.2,240.09,0.8502041331705923,2.0200000000000102
CANFINHOME,10-APR-2026 12:00:00,12:11:50,3.83,0.45,-44397.55,44398,28467,844.55,834.0,852.0,834.0,844.97,0.38630690597884226,3.25
CAPLIPOINT,10-APR-2026 12:00:00,12:11:51,10.3,0.61,-59690.39,59691,39576,1705.0,1662.0,1709.0,1650.3,1693.98,2.5872442839951866,43.0
CARBORUNIV,10-APR-2026 12:00:00,12:11:51,2.86,0.33,-32456.67,32457,19730,869.9,858.9,873.0,858.85,868.44,1.712949429991228,14.649999999999977
CARTRADE,10-APR-2026 12:00:00,12:11:51,18.7,1.03,-93202.97,93204,42407,1825.0,1830.7,1835.0,1791.1,1821.49,0.4845281356678755,8.799999999999955
CASTROLIND,10-APR-2026 12:00:00,12:11:51,12.26,6.82,-667936.18,667943,479415,179.54,180.6,180.7,178.96,179.77,0.06688217590012516,0.12000000000000455
CCL,10-APR-2026 12:00:00,12:11:51,12.62,1.17,-113191.83,113193,49664,1082.3,1085.0,1087.0,1057.4,1074.81,0.5948508225671403,6.399999999999864
CEATLTD,10-APR-2026 12:00:00,12:11:51,19.92,0.55,-50756.45,50757,26460,3657.5,3565.4,3662.0,3550.0,3623.36,3.2025959367945824,113.5
CEIGALL,10-APR-2026 12:00:00,12:11:51,1.22,0.42,-41215.58,41216,25325,292.0,290.05,294.6,290.05,292.53,0.6029285099052542,1.75
CELLO,10-APR-2026 12:00:00,12:11:51,5.54,1.33,-132187.67,132189,58636,417.9,411.45,421.7,411.45,417.54,0.7473481195756909,3.099999999999966
CEMPRO,10-APR-2026 12:00:00,12:11:52,13.94,2.25,-219646.75,219649,106442,629.15,608.05,631.4,606.05,620.61,4.112195929174256,24.850000000000023
CENTRALBK,10-APR-2026 12:00:00,12:11:52,10.91,30.67,-3037917.33,3037948,1437030,35.39,35.05,35.82,35.05,35.56,1.0565391205025625,0.36999999999999744
CENTURYPLY,10-APR-2026 12:00:00,12:11:52,0.33,0.04,-4303.96,4304,2611,740.25,744.95,744.95,738.55,741.55,0.5842788232896194,4.2999999999999545
CERA,10-APR-2026 12:00:00,12:11:52,7.75,0.15,-14928.85,14929,9067,5179.8,5060.0,5222.0,5060.0,5160.22,2.9024375707729972,146.10000000000036
CESC,10-APR-2026 12:00:00,12:11:52,8.75,5.55,-535404.45,535410,252208,156.97,156.99,158.91,156.75,157.81,0.2298703786475865,0.3599999999999852
CGCL,10-APR-2026 12:00:00,12:11:53,5.07,2.81,-271459.19,271462,164896,181.35,180.0,181.46,178.84,180.37,1.933561913326962,3.4399999999999977
CHALET,10-APR-2026 12:00:00,12:11:53,2.27,0.29,-29244.71,29245,15525,768.7,760.0,779.0,756.0,771.44,1.8955461293743463,14.300000000000068
CHAMBLFERT,10-APR-2026 12:00:00,12:11:53,10.1,2.2,-212941.8,212944,102662,459.4,454.25,461.45,454.25,458.84,0.9337581017247063,4.25
CHENNPETRO,10-APR-2026 12:00:00,12:11:53,87.31,8.95,-866875.05,866884,421631,969.45,969.65,993.0,967.0,975.45,-1.4135353638073909,-13.899999999999977
CHOICEIN,10-APR-2026 12:00:00,12:11:53,32.01,4.55,-448827.45,448832,120416,704.4,689.85,712.7,688.5,704.21,2.6597682722436784,18.25
CHOLAHLDNG,10-APR-2026 12:00:00,12:11:54,19.9,1.24,-121443.76,121445,45030,1595.2,1584.9,1627.7,1580.1,1605.75,0.8854034910194788,14.0
CIEINDIA,10-APR-2026 12:00:00,12:11:54,4.44,0.92,-85142.08,85143,44612,484.0,488.0,488.0,481.6,484.99,0.9174311926605456,4.399999999999977
CIGNITITEC,10-APR-2026 12:00:00,12:11:54,7.51,0.62,-59518.38,59519,35506,1203.8,1264.0,1264.0,1200.0,1213.09,-3.6420395421436007,-45.5
CLEAN,10-APR-2026 12:00:00,12:11:54,16.94,2.33,-211280.67,211283,146917,727.95,723.0,733.6,718.55,728.56,1.5484410964636985,11.100000000000023
CMSINFO,10-APR-2026 12:00:00,12:11:54,5.82,1.93,-190199.07,190201,103156,299.7,294.6,305.8,293.9,301.39,2.636986301369859,7.699999999999989
COCHINSHIP,10-APR-2026 12:00:00,12:11:54,345.22,23.38,-2316325.62,2316349,549475,1467.8,1436.0,1502.2,1435.0,1476.53,3.083081677084055,43.899999999999864
COHANCE,10-APR-2026 12:00:00,12:11:54,1020.53,283.97,-27634316.03,27634600,3219853,367.8,321.6,372.85,318.9,359.37,16.080164115512066,50.94999999999999
CONCORDBIO,10-APR-2026 12:00:00,12:11:54,64.91,6.06,-597942.94,597949,503043,1073.3,1063.1,1090.0,1056.9,1071.25,1.763534654404087,18.59999999999991
COROMANDEL,10-APR-2026 12:00:00,12:11:55,68.95,3.18,-314549.82,314553,236759,2144.9,2197.0,2197.9,2134.8,2168.43,-0.06522853282393379,-1.400000000000091
CRAFTSMAN,10-APR-2026 12:00:00,12:11:55,18.33,0.24,-24130.76,24131,15007,7449.5,7500.0,7566.0,7435.0,7507.37,0.5534183707903084,41.0
CREDITACC,10-APR-2026 12:00:00,12:11:55,7.35,0.59,-57380.41,57381,23514,1243.1,1252.9,1255.1,1234.0,1244.29,0.6069925542246681,7.5
CRISIL,10-APR-2026 12:00:00,12:11:55,15.17,0.38,-36777.62,36778,21812,4056.2,3999.9,4072.2,3949.4,4027.29,3.4138133238150994,133.89999999999964
CSBBANK,10-APR-2026 12:00:00,12:11:55,5.01,1.25,-120630.75,120632,75856,401.6,399.0,403.6,397.1,400.22,1.5295158639868567,6.050000000000011
CUB,10-APR-2026 12:00:00,12:11:56,13.94,5.45,-507377.55,507383,337568,256.3,253.44,257.35,253.44,255.66,1.5170119222085843,3.8300000000000125
CYIENTDLM,10-APR-2026 12:00:00,12:11:56,4.4,1.39,-133602.61,133604,71724,315.75,315.0,319.9,310.55,315.85,1.7727639000805804,5.5
DATAMATICS,10-APR-2026 12:00:00,12:11:56,2.23,0.32,-31041.68,31042,21717,706.45,710.95,711.0,700.4,705.35,0.9214285714285779,6.4500000000000455
DATAPATTNS,10-APR-2026 12:00:00,12:11:56,174.7,5.15,-509260.85,509266,169823,3339.7,3390.0,3473.9,3301.0,3393.08,-0.8814625749391665,-29.700000000000273
DBL,10-APR-2026 12:00:00,12:11:56,4.45,1.01,-100516.99,100518,58526,436.25,434.9,445.85,433.0,438.8,1.2885999535639683,5.550000000000011
DBREALTY,10-APR-2026 12:00:00,12:11:56,21.46,21.13,-2094204.87,2094226,1212417,100.69,98.96,103.42,98.96,101.53,2.2752666328085267,2.239999999999995
DCAL,10-APR-2026 12:00:00,12:11:57,2.01,1.24,-119111.76,119113,71429,160.5,159.71,164.24,159.71,162.54,1.3001767230497363,2.0600000000000023
DCBBANK,10-APR-2026 12:00:00,12:11:57,15.53,8.36,-824189.64,824198,430612,186.37,183.99,187.65,183.0,185.85,2.1261438982957945,3.8799999999999955
DCMSHRIRAM,10-APR-2026 12:00:00,12:11:57,1.11,0.1,-9894.9,9895,5654,1120.4,1119.0,1124.5,1111.6,1120.02,1.0461760461760585,11.600000000000136
DEEPAKFERT,10-APR-2026 12:00:00,12:11:57,21.86,2.02,-197765.98,197768,93903,1082.1,1069.9,1090.65,1063.45,1080.45,2.253720765414591,23.84999999999991
DEEPAKNTR,10-APR-2026 12:00:00,12:11:57,29.58,2.0,-197448.0,197450,83266,1485.6,1427.2,1503.5,1425.6,1480.68,4.39915671117357,62.59999999999991
DEVYANI,10-APR-2026 12:00:00,12:11:57,86.32,78.77,-7741108.23,7741187,3298222,109.09,104.63,112.46,104.06,109.58,4.262639778266279,4.460000000000008
DHANUKA,10-APR-2026 12:00:00,12:11:57,1.91,0.19,-18460.81,18461,9666,1027.5,1019.9,1044.25,1019.9,1032.61,1.762899871248881,17.799999999999955
DIACABS,10-APR-2026 12:00:00,12:11:57,15.0,10.92,-1078265.08,1078276,550373,136.94,134.8,139.68,133.5,137.28,3.1019424785423917,4.1200000000000045
DODLA,10-APR-2026 12:00:00,12:11:58,5.33,0.5,-50183.5,50184,32816,1060.0,1044.7,1072.95,1036.7,1057.1,2.5442584889232807,26.299999999999955
DOMS,10-APR-2026 12:00:00,12:11:58,3.97,0.16,-14564.84,14565,6947,2420.8,2396.5,2428.7,2382.1,2414.5,1.013978718965165,24.300000000000182
DYNAMATECH,10-APR-2026 12:00:00,12:11:58,8.34,0.08,-7800.92,7801,3780,10319.0,10026.0,10320.0,10017.0,10244.44,3.0148747129879205,302.0
EASEMYTRIP,10-APR-2026 12:00:00,12:11:58,8.18,101.95,-9987040.05,9987142,5973977,8.0,7.97,8.13,7.96,8.02,0.5025125628140708,0.040000000000000036
ECLERX,10-APR-2026 12:00:00,12:11:58,16.41,1.1,-99737.9,99739,58836,1497.1,1499.6,1510.0,1477.6,1495.32,0.08021926599370399,1.199999999999818
EDELWEISS,10-APR-2026 12:00:00,12:11:58,22.03,18.66,-1834563.34,1834582,1055770,118.0,115.8,119.24,115.75,118.1,2.8053667886391347,3.219999999999999
EIDPARRY,10-APR-2026 12:00:00,12:11:58,7.39,0.87,-83767.13,83768,51771,855.8,837.25,860.05,835.3,853.06,3.021548091970616,25.09999999999991
EIEL,10-APR-2026 12:00:00,12:11:58,8.77,5.05,-490375.95,490381,249941,174.3,171.9,175.2,171.81,173.51,1.9238641015145435,3.2900000000000205
EIHOTEL,10-APR-2026 12:00:00,12:11:58,15.3,4.91,-488591.09,488596,365397,311.95,308.4,314.7,307.25,311.39,1.2824675324675288,3.9499999999999886
ELECON,10-APR-2026 12:00:00,12:11:59,31.3,7.37,-720863.63,720871,370314,418.05,430.0,435.5,414.5,424.47,-1.8316308559351913,-7.800000000000011
ELECTCAST,10-APR-2026 12:00:00,12:11:59,14.16,16.65,-1624559.35,1624576,993972,84.46,84.51,86.0,83.51,85.08,0.4400047568081702,0.36999999999999034
ELGIEQUIP,10-APR-2026 12:00:00,12:12:00,22.17,4.33,-426177.67,426182,269154,512.95,499.6,517.55,499.6,512.5,2.672137710168139,13.350000000000023
EMAMILTD,10-APR-2026 12:00:00,12:12:00,17.68,4.2,-411011.8,411016,295855,424.8,423.3,426.0,418.2,421.33,1.3963480128893717,5.850000000000023
EMBDL,-,12:12:00,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EMCURE,10-APR-2026 12:00:00,12:12:00,31.31,1.91,-187383.09,187385,116286,1610.4,1614.6,1660.9,1605.2,1638.41,0.3427004797806717,5.5
EMIL,10-APR-2026 12:00:00,12:12:00,3.54,3.44,-324065.56,324069,208525,102.81,101.0,104.6,101.0,103.04,2.2578078376765425,2.269999999999996
EMUDHRA,10-APR-2026 12:00:00,12:12:00,1.33,0.28,-27039.72,27040,16064,478.3,476.15,484.65,475.25,480.79,0.451538380762372,2.150000000000034
ENDURANCE,10-APR-2026 12:00:00,12:12:00,8.16,0.33,-32163.67,32164,16980,2446.6,2397.0,2459.0,2392.0,2436.61,2.815599260379896,67.0
ENGINERSIN,10-APR-2026 12:00:00,12:12:00,47.74,22.41,-2024011.59,2024034,1177047,214.97,210.01,215.2,209.8,213.03,3.058631765664699,6.3799999999999955
ENRIN,10-APR-2026 12:00:00,12:12:01,41.44,1.47,-138658.53,138660,64885,2805.3,2789.7,2855.4,2780.0,2826.9,1.3585287422769943,37.600000000000364
ENTERO,10-APR-2026 12:00:00,12:12:01,2.13,0.18,-17457.82,17458,8806,1206.9,1185.0,1208.0,1180.0,1194.36,2.201710559742569,26.0
EPIGRAL,10-APR-2026 12:00:00,12:12:01,6.09,0.58,-56573.42,56574,35891,1065.0,1035.0,1070.65,1020.05,1053.11,4.080136818959199,41.75
EPL,10-APR-2026 12:00:00,12:12:01,12.6,5.55,-549891.45,549897,327695,224.71,228.71,230.8,223.95,227.15,-2.146838529872835,-4.929999999999978
EQUITASBNK,10-APR-2026 12:00:00,12:12:01,8.54,13.86,-1292317.14,1292331,816716,62.22,59.67,62.35,59.67,61.66,4.800404244567966,2.8500000000000014
