Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
3MINDIA,04-FEB-2026 11:00:00,11:11:35,2.6,0.01,-704.99,705,386,35045.0,34815.0,35250.0,34685.0,34916.2,0.057102069950035694,20.0
AADHARHFC,04-FEB-2026 11:00:00,11:11:35,2.51,0.53,-50965.47,50966,26176,473.7,477.25,479.9,472.65,475.27,-0.7438449449973832,-3.5500000000000114
AARTIDRUGS,04-FEB-2026 11:00:00,11:11:35,22.19,6.07,-592429.93,592436,274365,366.95,356.3,374.95,356.3,365.28,-6.054787506400418,-23.650000000000034
AARTIIND,04-FEB-2026 11:00:00,11:11:35,86.83,19.84,-1943047.16,1943067,742948,430.45,429.7,448.0,426.5,437.7,0.17454037700721434,0.75
AARTIPHARM,04-FEB-2026 11:00:00,11:11:35,3.84,0.49,-45357.51,45358,27250,776.95,785.0,791.35,776.0,781.56,-2.4116058531683646,-19.199999999999932
AAVAS,04-FEB-2026 11:00:00,11:11:35,3.17,0.22,-21328.78,21329,14358,1417.9,1429.4,1433.2,1415.7,1423.85,-0.8045333706450257,-11.5
ABBOTINDIA,04-FEB-2026 11:00:00,11:11:35,7.54,0.03,-2479.97,2480,1452,27190.0,27000.0,27250.0,26900.0,27075.73,1.1532738095238095,310.0
ABDL,04-FEB-2026 11:00:00,11:11:35,4.5,0.88,-85577.12,85578,48677,508.4,509.05,517.0,498.1,510.88,-0.1767131356764253,-0.9000000000000341
ABFRL,04-FEB-2026 11:00:00,11:11:35,16.36,24.32,-2111931.68,2111956,918662,67.86,66.0,68.07,65.77,67.3,3.2248250684514828,2.1200000000000045
ABLBL,04-FEB-2026 11:00:00,11:11:36,9.69,8.52,-807197.48,807206,469382,115.15,114.5,116.45,111.21,113.77,1.9026548672566423,2.1500000000000057
ABREL,04-FEB-2026 11:00:00,11:11:36,19.46,1.55,-147008.45,147010,78403,1236.8,1247.9,1274.0,1234.5,1258.54,-0.8894943505088657,-11.100000000000136
ABSLAMC,04-FEB-2026 11:00:00,11:11:36,7.13,0.87,-86056.13,86057,47175,822.65,810.1,825.95,805.5,819.04,1.5554595395345994,12.600000000000023
ACC,04-FEB-2026 11:00:00,11:11:37,6.87,0.41,-40486.59,40487,23314,1676.0,1668.9,1679.8,1656.0,1672.67,0.4254299239019659,7.099999999999909
ACE,04-FEB-2026 11:00:00,11:11:37,16.68,1.9,-185529.1,185531,82186,871.85,869.9,897.8,857.55,879.45,0.5710001153535639,4.9500000000000455
ACI,04-FEB-2026 11:00:00,11:11:37,1.64,0.28,-27297.72,27298,18564,577.3,586.75,586.75,575.7,579.02,-1.3078040858193163,-7.650000000000091
ACMESOLAR,04-FEB-2026 11:00:00,11:11:37,21.1,9.44,-850952.56,850962,442409,227.16,221.9,229.02,218.75,223.55,4.513457556935819,9.810000000000002
