Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ACUTAAS,20-FEB-2026 12:00:00,12:11:36,24.79,1.18,-116350.82,116352,67248,2107.0,2090.0,2114.9,2056.1,2099.21,0.2187975646879713,4.599999999999909
ADANIPOWER,20-FEB-2026 12:00:00,12:11:36,80.54,56.69,-4234406.31,4234463,1734952,144.07,140.45,144.33,139.7,142.09,2.5774296902812424,3.6200000000000045
ADVENZYMES,20-FEB-2026 12:00:00,12:11:37,1.62,0.53,-49458.47,49459,25509,305.35,305.4,307.5,300.0,303.88,0.22977186935829497,0.7000000000000455
AEGISLOG,20-FEB-2026 12:00:00,12:11:37,5.31,0.77,-75279.23,75280,38486,693.7,681.3,694.3,678.6,688.37,1.7901687454145336,12.200000000000045
AEGISVOPAK,20-FEB-2026 12:00:00,12:11:37,2.03,0.95,-87092.05,87093,55040,213.86,214.81,216.64,213.22,214.54,-0.4468857648263568,-0.9599999999999795
AETHER,20-FEB-2026 12:00:00,12:11:37,6.43,0.67,-66681.33,66682,33439,969.1,960.1,969.6,945.5,955.79,0.9374023539214664,9.0
AFCONS,20-FEB-2026 12:00:00,12:11:37,3.36,1.06,-104080.94,104082,64347,319.1,320.2,320.5,315.4,317.83,-0.3435352904434622,-1.099999999999966
AFFLE,20-FEB-2026 12:00:00,12:11:37,17.07,1.15,-106563.85,106565,54918,1486.0,1500.0,1501.4,1467.0,1482.0,-1.0652463382157125,-16.0
AGARWALEYE,20-FEB-2026 12:00:00,12:11:37,0.67,0.15,-14963.85,14964,7335,448.25,451.8,451.8,445.15,447.67,-0.543598846239181,-2.4499999999999886
AGI,20-FEB-2026 12:00:00,12:11:37,6.27,1.11,-105188.89,105190,77780,561.5,574.0,574.0,559.2,564.78,-2.4665624457182638,-14.200000000000045
AHLUCONT,20-FEB-2026 12:00:00,12:11:37,2.62,0.33,-32188.67,32189,19476,806.75,805.05,810.95,790.0,805.34,-0.3520256916996075,-2.8500000000000227
AIAENG,20-FEB-2026 12:00:00,12:11:38,12.22,0.31,-30256.69,30257,26733,3965.6,3960.2,3996.8,3946.2,3977.7,0.13635674965911043,5.400000000000091
AIIL,20-FEB-2026 12:00:00,12:11:38,3.42,0.68,-67180.32,67181,37404,503.45,509.6,509.95,500.75,505.48,-0.8371085286586567,-4.25
AJANTPHARM,20-FEB-2026 12:00:00,12:11:38,6.48,0.22,-21471.78,21472,11593,2940.0,2958.0,2959.3,2900.0,2936.1,-0.6656080008108869,-19.699999999999818
AJAXENGG,20-FEB-2026 12:00:00,12:11:38,1.46,0.3,-30030.7,30031,18935,485.4,489.0,491.05,479.0,484.83,0.299617729104244,1.4499999999999886
AKUMS,20-FEB-2026 12:00:00,12:11:38,4.89,1.01,-99740.99,99742,49598,481.0,483.0,486.0,478.6,482.27,-1.3333333333333335,-6.5
AKZOINDIA,20-FEB-2026 12:00:00,12:11:38,1.74,0.06,-5666.94,5667,3664,3069.0,3039.0,3075.0,3030.3,3061.9,0.9473060982830137,28.800000000000182
ALIVUS,20-FEB-2026 12:00:00,12:11:38,2.02,0.23,-19486.77,19487,10805,907.6,890.0,908.95,882.0,897.29,1.977528089887643,17.600000000000023
ALKYLAMINE,20-FEB-2026 12:00:00,12:11:38,1.86,0.12,-12130.88,12131,5913,1514.0,1530.0,1531.4,1507.0,1519.54,-0.4274909569220651,-6.5
ALLCARGO,20-FEB-2026 12:00:00,12:11:39,1.97,22.78,-2187972.22,2187995,1031700,8.7,8.69,8.73,8.62,8.67,0.2304147465437739,0.019999999999999574
ALOKINDS,20-FEB-2026 12:00:00,12:11:39,2.49,16.89,-1672598.11,1672615,994167,14.83,15.0,15.0,14.58,14.73,-0.536552649228706,-0.08000000000000007
ANANDRATHI,20-FEB-2026 12:00:00,12:11:40,23.86,0.79,-78612.21,78613,53015,3022.2,3014.1,3060.7,3010.0,3021.98,-0.01654150263009892,-0.5
ANANTRAJ,20-FEB-2026 11:00:00,12:11:40,77.11,14.04,-1086903.96,1086918,413934,550.75,542.0,557.0,540.1,549.19,0.9161704076958315,5.0
ANUP,20-FEB-2026 12:00:00,12:11:40,4.79,0.28,-27886.72,27887,18858,1697.6,1738.7,1740.0,1680.0,1700.05,-1.7819949085859859,-30.800000000000182
ANURAS,20-FEB-2026 12:00:00,12:11:40,7.04,0.54,-52397.46,52398,29231,1302.6,1329.1,1329.1,1302.2,1313.91,-2.631185528479597,-35.200000000000045
APARINDS,20-FEB-2026 11:00:00,12:11:40,72.38,0.7,-17862.3,17863,7044,10434.5,9990.0,10486.5,9853.5,10270.86,3.6865901525314255,371.0
APLLTD,20-FEB-2026 12:00:00,12:11:40,0.86,0.11,-11191.89,11192,6035,761.9,765.0,765.75,756.0,760.53,-0.7296416938110779,-5.600000000000023
APOLLOTYRE,20-FEB-2026 11:00:00,12:11:40,22.12,4.82,-398462.18,398467,250948,456.0,464.1,465.55,455.0,458.68,-1.3734184059695085,-6.350000000000023
APTUS,20-FEB-2026 12:00:00,12:11:40,9.94,4.05,-397926.95,397931,272748,245.15,244.95,247.7,243.3,245.43,0.2043735949315348,0.5
ARE&M,20-FEB-2026 11:00:00,12:11:41,9.13,1.08,-80538.92,80540,39328,855.8,845.0,856.0,840.0,848.82,0.8128165861703354,6.899999999999977
ARVIND,20-FEB-2026 12:00:00,12:11:41,6.31,1.73,-170616.27,170618,80753,363.65,363.0,367.95,360.85,364.73,-0.43805612594114246,-1.6000000000000227
ARVINDFASN,20-FEB-2026 12:00:00,12:11:41,2.88,0.62,-56503.38,56504,34899,459.25,467.65,470.5,455.15,463.11,-2.0371160409556337,-9.550000000000011
ASAHIINDIA,20-FEB-2026 12:00:00,12:11:41,1.65,0.18,-17535.82,17536,7192,939.8,935.0,944.2,928.4,936.13,0.642535874919683,6.0
ASHOKA,20-FEB-2026 12:00:00,12:11:41,8.25,5.74,-565685.26,565691,349983,143.46,147.59,147.59,142.2,143.56,-2.17524718718036,-3.1899999999999977
ASKAUTOLTD,20-FEB-2026 12:00:00,12:11:41,1.27,0.29,-28201.71,28202,14750,436.35,434.35,438.9,432.5,436.17,0.4604581558650857,2.0
ASTERDM,20-FEB-2026 12:00:00,12:11:41,7.68,1.22,-117538.78,117540,50704,631.2,635.5,635.5,627.0,631.38,-0.8793969849246088,-5.599999999999909
ASTRAMICRO,20-FEB-2026 12:00:00,12:11:41,12.69,1.38,-135947.62,135949,62259,918.85,904.7,932.8,893.55,918.93,1.0224836457588993,9.300000000000068
ASTRAZEN,20-FEB-2026 12:00:00,12:11:41,0.68,0.01,-757.99,758,461,8908.0,8880.0,8942.5,8852.0,8911.6,0.056160844659103676,5.0
ATGL,20-FEB-2026 12:00:00,12:11:42,9.48,1.82,-163784.18,163786,64747,523.0,522.4,524.45,518.55,521.4,0.19157088122605362,1.0
ATHERENERG,20-FEB-2026 12:00:00,12:11:42,37.47,5.19,-509292.81,509298,249359,717.75,727.0,730.4,712.8,721.87,-2.173913043478267,-15.950000000000045
ATUL,20-FEB-2026 12:00:00,12:11:42,21.96,0.34,-6451.66,6452,4095,6563.0,6600.0,6621.5,6533.0,6546.64,-0.5606060606060606,-37.0
AURIONPRO,20-FEB-2026 12:00:00,12:11:42,15.57,1.63,-162121.37,162123,50224,954.5,977.8,977.8,944.55,956.41,-2.0121137460219716,-19.600000000000023
AVALON,20-FEB-2026 12:00:00,12:11:42,5.27,0.52,-50016.48,50017,24315,1008.85,1033.45,1046.75,1005.9,1017.54,-1.7959700184950775,-18.449999999999932
AVANTIFEED,20-FEB-2026 12:00:00,12:11:43,34.83,2.58,-252235.42,252238,102225,1348.7,1346.75,1364.7,1340.15,1352.1,0.1447930202338998,1.9500000000000455
AWFIS,20-FEB-2026 12:00:00,12:11:43,5.61,1.84,-181449.16,181451,100423,301.2,312.9,312.9,300.7,304.4,-2.176031178954202,-6.699999999999989
AWL,20-FEB-2026 12:00:00,12:11:43,11.77,5.94,-542440.06,542446,340666,198.23,200.6,200.7,197.09,198.11,-0.7758534387826665,-1.5500000000000114
AZAD,20-FEB-2026 12:00:00,12:11:43,40.63,2.34,-232852.66,232855,99207,1723.6,1696.0,1765.1,1685.0,1733.22,1.5375552282768723,26.09999999999991
BAJAJELEC,20-FEB-2026 12:00:00,12:11:43,1.31,0.35,-33624.65,33625,16656,380.6,381.05,382.7,377.9,380.58,-0.6396031849627956,-2.4499999999999886
BAJAJHFL,20-FEB-2026 12:00:00,12:11:43,13.66,15.47,-1492134.53,1492150,823070,88.45,88.19,88.55,87.81,88.26,0.2948180065767152,0.2600000000000051
BAJAJHLDNG,20-FEB-2026 12:00:00,12:11:44,45.38,0.41,-40808.59,40809,27209,11159.0,11188.0,11188.0,10949.0,11067.72,-0.2592062924562031,-29.0
BALAMINES,20-FEB-2026 12:00:00,12:11:44,3.13,0.29,-28586.71,28587,13897,1083.0,1096.1,1096.1,1078.5,1087.02,-1.5991277485008095,-17.59999999999991
BALKRISIND,20-FEB-2026 12:00:00,12:11:44,5.96,0.24,-22663.76,22664,11371,2515.8,2530.0,2539.0,2502.1,2517.18,-0.7221498756955025,-18.299999999999727
BALRAMCHIN,20-FEB-2026 12:00:00,12:11:44,1.42,0.31,-30473.69,30474,16689,455.6,456.9,458.15,455.0,456.21,-0.28452615451957863,-1.2999999999999545
BALUFORGE,20-FEB-2026 12:00:00,12:11:44,11.95,2.44,-242828.56,242831,114708,491.05,484.0,495.15,480.5,489.26,1.4566115702479363,7.050000000000011
BANCOINDIA,20-FEB-2026 12:00:00,12:11:44,7.2,1.1,-109487.9,109489,42211,654.0,649.0,664.7,646.2,654.95,0.6463527239150578,4.2000000000000455
BASF,20-FEB-2026 12:00:00,12:11:44,1.47,0.04,-4032.96,4033,2230,3561.0,3550.5,3574.2,3525.0,3551.4,0.2957329953527672,10.5
BATAINDIA,20-FEB-2026 12:00:00,12:11:45,7.82,0.95,-86595.05,86596,49459,819.25,828.0,828.0,817.0,820.33,-0.7571168988491823,-6.25
BAYERCROP,20-FEB-2026 12:00:00,12:11:45,1.24,0.03,-2596.97,2597,1211,4756.0,4800.0,4800.0,4732.7,4769.32,-0.3958198077446572,-18.899999999999636
BBL,20-FEB-2026 12:00:00,12:11:45,1.2,0.05,-4760.95,4761,2879,2504.2,2502.7,2526.2,2491.2,2508.56,0.019970443743259975,0.5
BBTC,20-FEB-2026 12:00:00,12:11:45,1.7,0.1,-9372.9,9373,6056,1767.6,1770.0,1776.5,1760.2,1768.05,-0.022624434389145416,-0.40000000000009095
BECTORFOOD,20-FEB-2026 12:00:00,12:11:45,2.46,1.12,-102360.88,102362,51283,219.14,219.75,220.0,217.0,218.54,-0.10939921597228969,-0.2400000000000091
BELRISE,20-FEB-2026 12:00:00,12:11:45,30.95,16.87,-1573786.13,1573803,875334,182.6,183.64,185.1,182.1,183.44,-0.5500789717335762,-1.0100000000000193
BEML,20-FEB-2026 12:00:00,12:11:45,17.93,1.04,-101652.96,101654,35649,1724.5,1715.0,1745.0,1701.0,1721.75,0.20919286419896038,3.599999999999909
BERGEPAINT,20-FEB-2026 12:00:00,12:11:45,6.3,1.38,-130944.62,130946,60334,457.4,456.35,461.9,451.95,456.56,-0.010930156301237592,-0.05000000000001137
BHARTIHEXA,20-FEB-2026 12:00:00,12:11:46,3.41,0.2,-19830.8,19831,10182,1685.4,1668.0,1687.0,1652.6,1670.41,0.297548202808855,5.0
BIKAJI,20-FEB-2026 12:00:00,12:11:46,4.41,0.69,-68274.31,68275,52756,636.0,639.8,641.7,633.0,635.51,-0.5939356048765169,-3.7999999999999545
BIRLACORPN,20-FEB-2026 12:00:00,12:11:46,1.62,0.16,-15345.84,15346,7947,1024.7,1025.0,1034.9,1016.0,1025.98,-0.4469056640435159,-4.599999999999909
BLACKBUCK,20-FEB-2026 12:00:00,12:11:46,9.31,1.53,-134557.47,134559,79581,611.65,614.8,614.8,602.6,610.46,-0.32591868328851953,-2.0
BLS,20-FEB-2026 12:00:00,12:11:46,11.14,4.09,-403358.91,403363,210922,270.35,276.85,277.0,269.8,272.32,-2.0825787758058674,-5.75
BLUEDART,20-FEB-2026 12:00:00,12:11:46,1.04,0.02,-1829.98,1830,1097,5644.5,5689.0,5689.5,5611.0,5644.94,-0.4058226731363035,-23.0
BLUEJET,20-FEB-2026 12:00:00,12:11:47,17.79,4.92,-462148.08,462153,242061,358.8,371.0,371.0,357.9,361.56,-1.4827018121910975,-5.399999999999977
BORORENEW,20-FEB-2026 12:00:00,12:11:47,13.11,2.78,-263835.22,263838,148260,471.35,472.0,475.0,467.1,471.07,-1.4530629312147163,-6.949999999999989
BRIGADE,20-FEB-2026 12:00:00,12:11:47,5.74,0.78,-74009.22,74010,44533,736.0,740.1,740.6,731.6,736.08,-0.5539791920010839,-4.100000000000023
BSOFT,20-FEB-2026 12:00:00,12:11:47,22.07,5.79,-568226.21,568232,192403,378.35,383.0,384.85,377.15,381.03,-1.9691669905428077,-7.599999999999966
CAMPUS,20-FEB-2026 12:00:00,12:11:47,2.14,0.81,-79137.19,79138,39241,264.9,266.0,268.65,264.25,266.07,-1.2120082043632296,-3.25
CANFINHOME,20-FEB-2026 12:00:00,12:11:47,2.15,0.24,-23135.76,23136,13090,891.0,886.0,897.45,885.2,890.92,0.1967950520101209,1.75
CAPLIPOINT,20-FEB-2026 12:00:00,12:11:48,4.1,0.24,-23859.76,23860,13553,1686.9,1700.2,1705.9,1681.1,1690.2,-1.0151390681844827,-17.299999999999955
CARBORUNIV,20-FEB-2026 12:00:00,12:11:48,34.85,4.1,-409344.9,409349,350757,855.25,840.6,859.95,835.65,850.07,1.3149321802997125,11.100000000000023
CARTRADE,20-FEB-2026 12:00:00,12:11:48,26.74,1.36,-119553.64,119555,57131,1985.9,2000.0,2000.1,1932.0,1967.0,0.10081153283935682,2.0
CASTROLIND,20-FEB-2026 12:00:00,12:11:48,10.33,5.52,-524797.48,524803,339788,188.2,188.0,188.25,186.31,187.13,0.29309885424992427,0.549999999999983
CCL,20-FEB-2026 12:00:00,12:11:48,3.66,0.37,-35256.63,35257,19923,994.5,997.0,1000.45,988.9,993.89,0.35317860746720486,3.5
CEATLTD,20-FEB-2026 12:00:00,12:11:48,9.49,0.25,-23565.75,23566,12008,3784.9,3800.0,3826.9,3763.0,3797.93,-0.504718593096917,-19.199999999999818
CEIGALL,20-FEB-2026 12:00:00,12:11:48,2.53,0.88,-79124.12,79125,35632,287.2,285.0,290.4,283.15,287.13,0.3844809507165207,1.099999999999966
CELLO,20-FEB-2026 12:00:00,12:11:48,4.31,0.96,-95266.04,95267,49004,447.9,449.05,454.0,445.2,449.36,-0.4556061784642763,-2.0500000000000114
CEMPRO,20-FEB-2026 12:00:00,12:11:49,4.9,0.84,-82789.16,82790,37851,587.9,589.1,592.45,580.0,586.29,-0.2544960977265015,-1.5
CENTRALBK,20-FEB-2026 12:00:00,12:11:49,10.81,28.22,-2743368.78,2743397,1167773,38.36,37.8,38.6,37.8,38.31,0.7352941176470619,0.28000000000000114
CENTURYPLY,20-FEB-2026 12:00:00,12:11:49,0.85,0.11,-10926.89,10927,4482,762.25,760.4,775.0,747.3,758.04,0.1510970963079723,1.1499999999999773
CERA,20-FEB-2026 12:00:00,12:11:49,2.54,0.05,-4985.95,4986,2753,5058.8,5119.5,5119.5,5010.2,5059.09,-1.1856626623693685,-60.69999999999982
CESC,20-FEB-2026 12:00:00,12:11:49,21.73,14.06,-1328006.94,1328021,641485,154.87,150.95,155.8,150.82,154.58,2.1098437396980403,3.200000000000017
CGCL,20-FEB-2026 12:00:00,12:11:49,2.66,1.54,-150785.46,150787,75464,173.18,173.13,173.89,172.1,172.97,0.15035854730512338,0.2600000000000193
CHALET,20-FEB-2026 12:00:00,12:11:50,3.33,0.39,-37158.61,37159,21435,859.85,859.75,860.95,844.0,855.42,-0.26099060433824384,-2.25
CHAMBLFERT,20-FEB-2026 12:00:00,12:11:50,10.66,2.35,-231375.65,231378,145038,455.85,458.7,458.7,451.05,454.29,-0.6213211249182399,-2.849999999999966
CHENNPETRO,20-FEB-2026 12:00:00,12:11:50,25.6,2.86,-280755.14,280758,141076,886.35,892.0,906.0,881.15,893.95,-1.126666294829608,-10.100000000000023
CHOICEIN,20-FEB-2026 12:00:00,12:11:50,34.04,4.23,-420729.77,420734,116581,806.15,800.0,810.6,793.45,804.41,1.0529614540896242,8.399999999999977
CHOLAHLDNG,20-FEB-2026 12:00:00,12:11:52,3.86,0.23,-22714.77,22715,12060,1689.4,1709.9,1710.0,1678.0,1689.71,-1.1584366955300698,-19.799999999999955
CIEINDIA,20-FEB-2026 12:00:00,12:11:50,64.73,13.91,-1384718.09,1384732,299932,458.0,465.0,479.8,452.55,465.28,-0.30474531998258103,-1.3999999999999773
CIGNITITEC,20-FEB-2026 12:00:00,12:11:51,2.66,0.2,-19526.8,19527,8589,1331.2,1331.1,1346.0,1300.0,1331.89,-0.08256398708998793,-1.099999999999909
CLEAN,20-FEB-2026 12:00:00,12:11:51,10.09,1.39,-134288.61,134290,83843,720.4,735.0,739.8,718.95,725.68,-2.239109784231239,-16.5
CMSINFO,20-FEB-2026 12:00:00,12:11:51,4.9,1.56,-153453.44,153455,90660,315.3,315.0,317.05,311.85,314.54,-0.5048911328494686,-1.599999999999966
COCHINSHIP,20-FEB-2026 12:00:00,12:11:51,77.59,5.09,-494737.91,494743,135355,1525.9,1521.3,1543.8,1496.6,1523.36,0.24306924188674583,3.7000000000000455
COHANCE,20-FEB-2026 12:00:00,12:11:51,15.49,4.97,-476263.03,476268,163907,309.25,314.95,317.6,307.85,311.85,-1.856553475087281,-5.850000000000023
CONCORDBIO,20-FEB-2026 12:00:00,12:11:51,3.83,0.34,-33204.66,33205,16887,1107.5,1125.0,1125.0,1106.3,1114.57,-0.8771144723887905,-9.799999999999955
COROMANDEL,20-FEB-2026 12:00:00,12:11:52,12.83,0.55,-54240.45,54241,23793,2302.1,2311.1,2342.0,2290.4,2314.46,-0.3894249491584094,-9.0
CRAFTSMAN,20-FEB-2026 12:00:00,12:11:52,9.13,0.11,-10307.89,10308,4814,8039.0,8030.5,8105.0,7928.5,8024.0,-0.14284827029377056,-11.5
CREDITACC,20-FEB-2026 12:00:00,12:11:52,7.13,0.56,-53767.44,53768,30438,1289.0,1280.2,1291.9,1267.0,1281.91,0.6873925949070422,8.799999999999955
CRISIL,20-FEB-2026 12:00:00,12:11:52,8.88,0.19,-19118.81,19119,9149,4567.8,4555.7,4616.0,4508.8,4581.58,0.9994251094503122,45.19999999999982
CSBBANK,20-FEB-2026 12:00:00,12:11:52,4.84,1.23,-115965.77,115967,57193,393.75,397.6,399.6,390.7,393.46,-0.9683098591549353,-3.8500000000000227
CUB,20-FEB-2026 12:00:00,12:11:52,17.36,6.2,-592986.8,592993,329804,279.55,282.0,284.55,277.25,280.02,-1.7571604287471447,-5.0
CYIENTDLM,20-FEB-2026 12:00:00,12:11:52,6.1,1.8,-167082.2,167084,99545,337.05,348.0,348.7,334.75,339.62,-3.2577497129735837,-11.349999999999966
DATAMATICS,20-FEB-2026 12:00:00,12:11:52,51.84,6.27,-623169.73,623176,110037,821.95,829.6,842.0,815.0,826.9,-2.4796820312036516,-20.899999999999977
DATAPATTNS,20-FEB-2026 12:00:00,12:11:53,736.74,23.88,-2331010.12,2331034,393077,3055.0,2900.0,3190.0,2880.0,3084.66,4.838709677419355,141.0
DBL,20-FEB-2026 12:00:00,12:11:53,7.98,1.83,-182526.17,182528,85165,440.6,437.0,444.45,429.1,436.39,0.5936073059360782,2.6000000000000227
DBREALTY,20-FEB-2026 12:00:00,12:11:53,4.09,3.47,-340414.53,340418,116486,117.1,118.19,119.22,116.71,117.98,-0.7795288934078984,-0.9200000000000017
DCAL,20-FEB-2026 12:00:00,12:11:53,6.88,3.74,-370494.26,370498,237651,183.27,189.2,189.2,180.52,184.17,-3.6232646192679776,-6.889999999999986
DCBBANK,20-FEB-2026 12:00:00,12:11:53,11.36,5.92,-579230.08,579236,292634,192.58,189.63,194.2,188.8,191.92,0.9170465859665671,1.75
DCMSHRIRAM,20-FEB-2026 12:00:00,12:11:54,1.4,0.13,-12945.87,12946,5635,1093.5,1082.1,1095.0,1061.1,1079.0,1.0535070695869229,11.400000000000091
DEEPAKFERT,20-FEB-2026 12:00:00,12:11:54,6.98,0.7,-67538.3,67539,30886,1007.0,1009.6,1011.0,992.1,1002.1,0.3487792725460887,3.5
DEEPAKNTR,20-FEB-2026 12:00:00,12:11:54,2.96,0.18,-17101.82,17102,10027,1620.7,1638.0,1648.5,1617.3,1626.76,-1.1647761922185578,-19.09999999999991
DEVYANI,20-FEB-2026 12:00:00,12:11:54,4.5,3.39,-316546.61,316550,145624,132.8,133.07,133.6,131.8,132.63,-0.20290072893964214,-0.2699999999999818
DHANUKA,20-FEB-2026 12:00:00,12:11:54,1.12,0.1,-10194.9,10195,6624,1095.0,1107.2,1107.2,1080.1,1090.84,-1.1018786127167672,-12.200000000000045
DIACABS,20-FEB-2026 12:00:00,12:11:54,4.92,3.64,-358364.36,358368,191132,135.98,134.0,136.8,133.66,135.29,1.1003717472118884,1.4799999999999898
DODLA,20-FEB-2026 12:00:00,12:11:55,13.4,1.15,-112656.85,112658,107848,1164.9,1160.0,1175.4,1152.1,1162.3,0.7786140669608097,9.0
DOMS,20-FEB-2026 12:00:00,12:11:55,4.7,0.2,-19738.8,19739,12295,2299.2,2320.0,2329.1,2281.5,2301.0,-1.1394418884636885,-26.5
DYNAMATECH,20-FEB-2026 12:00:00,12:11:55,15.7,0.16,-15605.84,15606,4608,9995.5,9921.5,10090.0,9755.0,9920.56,1.0207691141543282,101.0
EASEMYTRIP,20-FEB-2026 12:00:00,12:11:55,51.43,586.44,-57389775.56,57390362,17109982,8.74,9.1,9.19,8.46,8.77,-5.206073752711501,-0.4800000000000004
ECLERX,20-FEB-2026 12:00:00,12:11:55,12.48,0.35,-34116.65,34117,15339,3553.9,3580.8,3610.0,3540.3,3574.72,-0.7512287756925852,-26.90000000000009
EDELWEISS,20-FEB-2026 12:00:00,12:11:55,38.63,31.32,-3092183.68,3092215,1117965,123.39,122.13,124.8,121.5,123.36,1.031687546057484,1.2600000000000051
EIDPARRY,20-FEB-2026 12:00:00,12:11:55,21.48,2.42,-230926.58,230929,216926,888.85,895.0,895.0,883.95,888.54,-0.7481435989056928,-6.699999999999932
EIEL,20-FEB-2026 12:00:00,12:11:56,4.47,2.75,-267959.25,267962,140717,162.93,161.26,164.3,160.1,162.64,0.381985090259383,0.6200000000000045
EIHOTEL,20-FEB-2026 12:00:00,12:11:56,1.49,0.46,-45665.54,45666,27441,326.85,324.0,327.95,322.0,325.6,0.2146251724666704,0.7000000000000455
ELECON,20-FEB-2026 12:00:00,12:11:56,2.48,0.58,-57015.42,57016,24538,427.0,424.95,430.5,422.3,426.68,0.4824096952582684,2.0500000000000114
ELECTCAST,20-FEB-2026 12:00:00,12:11:56,3.93,5.57,-554727.43,554733,275276,70.67,70.95,71.25,69.86,70.54,-0.8001122964626519,-0.5699999999999932
ELGIEQUIP,20-FEB-2026 12:00:00,12:11:57,18.86,3.62,-359823.38,359827,219289,530.3,520.55,530.6,515.0,520.82,1.0961776761033266,5.75
EMAMILTD,20-FEB-2026 12:00:00,12:11:56,6.96,1.45,-132623.55,132625,74343,480.65,480.6,483.4,477.3,480.85,-1.0193574958813931,-4.9500000000000455
EMBDL,-,12:11:56,1.69,2.7,2.7,0,0,62.65,62.99,63.38,61.1,62.56,0.19190788421557242,0.11999999999999744
EMCURE,20-FEB-2026 12:00:00,12:11:57,5.83,0.41,-39084.59,39085,22711,1435.5,1427.0,1440.0,1419.6,1429.74,0.13951866062085805,2.0
EMIL,20-FEB-2026 12:00:00,12:11:56,2.18,2.19,-216586.81,216589,94263,99.71,99.68,100.86,98.81,99.71,0.030096308186182707,0.029999999999986926
EMUDHRA,20-FEB-2026 12:00:00,12:11:57,2.32,0.5,-49357.5,49358,31763,466.3,466.5,468.65,457.3,463.1,0.29035380148403545,1.3500000000000227
ENDURANCE,20-FEB-2026 12:00:00,12:11:57,4.89,0.2,-18664.8,18665,10819,2460.4,2437.3,2463.5,2426.4,2449.61,0.47370140476967937,11.599999999999909
ENGINERSIN,20-FEB-2026 12:00:00,12:11:57,66.75,30.82,-3015869.18,3015900,947827,215.95,217.79,217.99,215.4,216.58,-0.7172084042113016,-1.5600000000000023
ENRIN,20-FEB-2026 12:00:00,12:11:57,31.19,1.13,-106794.87,106796,45423,2786.3,2745.0,2800.0,2730.4,2768.59,1.037096130833679,28.600000000000364
ENTERO,20-FEB-2026 12:00:00,12:11:58,4.2,0.38,-37256.62,37257,24056,1088.4,1091.1,1120.0,1071.0,1092.46,-0.24745669507834464,-2.699999999999818
