Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
BANKBARODA,25-MAR-2026 13:00:00,13:11:07,227.75,83.11,-8053685.89,8053769,4405108,273.55,273.9,277.45,270.9,274.02,1.1275415896488026,3.0500000000000114
BANKINDIA,25-MAR-2026 13:00:00,13:11:07,89.67,59.83,-5932237.17,5932297,2863988,149.92,148.0,150.8,147.81,149.88,2.453358846442954,3.589999999999975
BDL,25-MAR-2026 13:00:00,13:11:07,89.99,7.55,-734811.45,734819,324754,1182.1,1189.9,1204.2,1180.3,1191.45,0.6813729665275531,8.0
BEL,25-MAR-2026 13:00:00,13:11:08,391.53,93.61,-9139264.39,9139358,5063717,415.7,416.3,422.0,414.6,418.28,0.30160453613222343,1.25
BHARATFORG,25-MAR-2026 13:00:00,13:11:09,164.39,9.48,-894466.52,894476,514949,1731.6,1738.5,1751.4,1720.0,1734.63,1.3342696629213457,22.799999999999955
BHARTIARTL,25-MAR-2026 12:00:00,13:11:08,1496.33,81.96,-5743599.04,5743681,4304764,1837.6,1814.0,1848.8,1810.1,1825.74,1.9699239775817101,35.5
BHEL,25-MAR-2026 13:00:00,13:11:08,118.54,44.81,-4379862.19,4379907,1921410,264.85,259.95,266.8,259.35,264.56,2.575522850503499,6.650000000000034
BIOCON,25-MAR-2026 13:00:00,13:11:09,38.95,10.27,-1008252.73,1008263,517712,381.1,371.0,382.0,371.0,379.29,3.2651402249017774,12.050000000000011
BLUESTARCO,25-MAR-2026 13:00:00,13:11:09,115.49,6.65,-649326.35,649333,320529,1736.8,1670.1,1751.0,1668.0,1736.52,4.25595774056065,70.89999999999986
BOSCHLTD,25-MAR-2026 13:00:00,13:11:09,28.89,0.09,-9310.91,9311,3980,30480.0,30340.0,30705.0,30180.0,30491.4,1.3297872340425532,400.0
BPCL,25-MAR-2026 13:00:00,13:11:09,275.52,96.69,-9495907.31,9496004,5593157,282.75,288.2,289.75,281.8,284.96,0.1771479185119575,0.5
BRITANNIA,25-MAR-2026 13:00:00,13:11:09,108.61,1.92,-178439.08,178441,111668,5730.5,5536.5,5735.0,5536.5,5662.9,3.935793960279314,217.0
BSE,25-MAR-2026 13:00:00,13:11:09,829.89,29.2,-2732121.8,2732151,1074812,2876.2,2840.0,2882.6,2814.4,2842.5,2.5054349762999295,70.29999999999973
CAMS,25-MAR-2026 13:00:00,13:11:10,48.27,7.41,-727986.59,727994,377985,649.35,648.1,656.9,640.2,651.13,1.6754090659985978,10.700000000000045
CANBK,25-MAR-2026 13:00:00,13:11:10,176.51,129.38,-12310142.62,12310272,5433652,137.07,134.8,137.59,134.28,136.43,2.9440480660908657,3.9199999999999875
CDSL,25-MAR-2026 12:00:00,13:11:10,200.75,16.44,-1424742.56,1424759,653236,1225.0,1202.0,1229.9,1200.6,1220.98,3.3319274567692956,39.5
CGPOWER,25-MAR-2026 12:00:00,13:11:10,119.36,17.5,-1449163.5,1449181,914018,687.7,677.25,688.95,675.0,682.19,3.0570957590289365,20.40000000000009
CHOLAFIN,25-MAR-2026 12:00:00,13:11:10,223.19,15.23,-1201166.77,1201182,812920,1474.0,1442.0,1476.2,1428.7,1465.51,3.883289872436388,55.09999999999991
CIPLA,25-MAR-2026 12:00:00,13:11:10,112.7,9.11,-689708.89,689718,392517,1247.5,1222.7,1249.2,1219.0,1236.5,2.3044120059045357,28.09999999999991
COALINDIA,25-MAR-2026 12:00:00,13:11:10,271.51,61.27,-4701248.73,4701310,2412091,444.6,443.55,446.1,438.8,443.14,0.565482922415743,2.5
COFORGE,25-MAR-2026 13:00:00,13:11:10,277.72,24.38,-2372830.62,2372855,1185496,1156.2,1130.0,1157.0,1110.2,1139.04,4.152779028916327,46.100000000000136
COLPAL,25-MAR-2026 13:00:00,13:11:11,43.6,2.29,-220934.71,220937,145400,1902.2,1894.0,1914.5,1877.0,1905.56,1.3263729824748358,24.90000000000009
CONCOR,25-MAR-2026 12:00:00,13:11:11,33.98,7.65,-688875.35,688883,297996,445.0,443.0,448.85,435.7,444.01,2.74763334102978,11.899999999999977
CROMPTON,25-MAR-2026 13:00:00,13:11:11,23.95,9.87,-909024.13,909034,438694,245.7,238.0,245.8,238.0,242.74,3.4308566617554104,8.149999999999977
CUMMINSIND,25-MAR-2026 13:00:00,13:11:11,195.55,4.14,-403870.86,403875,215469,4735.7,4635.0,4775.0,4635.0,4726.97,2.513204606459422,116.09999999999945
DABUR,25-MAR-2026 13:00:00,13:11:11,59.91,13.88,-1353618.12,1353632,799612,435.7,425.0,439.15,421.1,431.52,3.3934504034171837,14.300000000000011
DALBHARAT,25-MAR-2026 12:00:00,13:11:11,29.69,1.59,-92868.41,92870,32044,1860.7,1820.0,1883.3,1801.1,1861.94,3.7815829103686736,67.79999999999995
DELHIVERY,25-MAR-2026 12:00:00,13:11:11,44.22,10.4,-870474.6,870485,425655,431.0,419.6,431.3,419.2,425.36,2.888517545953694,12.100000000000023
DIVISLAB,25-MAR-2026 13:00:00,13:11:11,79.99,1.31,-127466.69,127468,79108,6080.0,6026.0,6137.5,6025.0,6089.92,0.8961168270826418,54.0
DIXON,25-MAR-2026 12:00:00,13:11:12,416.82,3.99,-315667.01,315671,99771,10420.0,10250.0,10570.0,10222.0,10459.31,2.4179280518969923,246.0
DLF,25-MAR-2026 13:00:00,13:11:12,179.71,33.44,-3214439.56,3214473,1740198,533.1,526.9,541.85,525.75,537.34,2.3224568138195822,12.100000000000023
DMART,25-MAR-2026 13:00:00,13:11:12,206.95,5.31,-431871.69,431877,265213,3914.2,3780.0,3939.0,3761.0,3899.45,4.198056701717019,157.69999999999982
DRREDDY,25-MAR-2026 13:00:00,13:11:12,107.76,8.36,-796693.64,796702,540787,1298.0,1268.9,1303.0,1260.1,1289.59,3.048586852969204,38.40000000000009
EICHERMOT,25-MAR-2026 13:00:00,13:11:13,242.54,3.45,-338718.55,338722,212082,7026.5,6988.0,7073.0,6904.0,7023.73,2.2631349148595548,155.5
ETERNAL,25-MAR-2026 13:00:00,13:11:13,988.04,407.49,-39823605.51,39824013,21896589,242.45,242.0,244.5,240.56,242.47,1.8954358241573468,4.509999999999991
EXIDEIND,25-MAR-2026 13:00:00,13:11:13,39.76,12.89,-1248731.11,1248744,618474,308.3,302.0,312.6,300.8,308.41,3.2830820770519296,9.800000000000011
FEDERALBNK,25-MAR-2026 13:00:00,13:11:13,129.81,48.04,-4537557.96,4537606,2658426,272.4,265.5,273.9,264.8,270.24,3.771428571428563,9.899999999999977
FORTIS,25-MAR-2026 13:00:00,13:11:13,89.92,10.87,-1054495.13,1054506,719830,828.3,815.0,833.0,813.05,827.47,2.0828198175992085,16.899999999999977
GAIL,25-MAR-2026 13:00:00,13:11:13,157.59,112.6,-11156199.4,11156312,7231778,138.73,139.8,140.85,138.3,139.96,0.7699571438948226,1.0600000000000023
GLENMARK,25-MAR-2026 13:00:00,13:11:13,62.45,2.91,-285573.09,285576,138027,2155.2,2120.0,2172.2,2102.4,2144.76,2.8391468244500646,59.5
GMRAIRPORT,25-MAR-2026 13:00:00,13:11:14,41.19,45.31,-4321911.69,4321957,2279181,90.83,89.5,91.53,89.31,90.9,2.0332509548416113,1.8100000000000023
GODREJCP,25-MAR-2026 13:00:00,13:11:14,108.49,10.47,-991192.53,991203,635010,1041.8,1017.0,1049.0,1006.5,1036.04,3.4660840202602023,34.89999999999998
GODREJPROP,25-MAR-2026 13:00:00,13:11:14,65.47,4.14,-402098.86,402103,160668,1570.2,1557.0,1603.6,1557.0,1581.5,1.9279454722492726,29.700000000000045
GRASIM,25-MAR-2026 13:00:00,13:11:14,242.62,9.22,-876025.78,876035,553537,2645.4,2561.8,2650.1,2561.8,2631.71,3.7655919039774064,96.0
HAL,25-MAR-2026 13:00:00,13:11:14,259.27,7.01,-679638.99,679646,350754,3707.0,3693.0,3729.9,3672.6,3700.55,1.4504652435686918,53.0
HAVELLS,25-MAR-2026 13:00:00,13:11:14,45.8,3.59,-331252.41,331256,168806,1281.3,1251.2,1287.4,1240.6,1276.04,3.816237238697124,47.09999999999991
HCLTECH,25-MAR-2026 13:00:00,13:11:14,323.89,23.44,-2287938.56,2287962,1160322,1402.5,1348.0,1411.4,1348.0,1381.85,2.1262652006116687,29.200000000000045
HDFCAMC,25-MAR-2026 13:00:00,13:11:14,129.79,5.4,-526595.6,526601,361398,2399.2,2375.2,2419.5,2365.6,2402.85,2.0198154526512737,47.5
HDFCBANK,25-MAR-2026 13:00:00,13:11:15,2825.13,359.86,-35284315.14,35284675,24951184,791.45,768.2,794.8,768.2,785.06,3.4710419662701093,26.550000000000068
HDFCLIFE,25-MAR-2026 13:00:00,13:11:15,92.03,15.02,-1462698.98,1462714,936148,610.85,603.95,617.2,603.95,612.62,1.3018242122719772,7.850000000000023
HEROMOTOCO,25-MAR-2026 13:00:00,13:11:15,140.42,2.63,-244717.37,244720,113888,5330.0,5305.0,5364.0,5278.5,5330.4,1.4658290500666284,77.0
HINDALCO,25-MAR-2026 13:00:00,13:11:15,225.14,25.93,-2469021.07,2469047,1403623,869.7,866.0,874.8,862.3,868.3,1.760954776809228,15.050000000000068
HINDPETRO,25-MAR-2026 13:00:00,13:11:15,325.95,94.76,-9367472.24,9367567,4812838,340.1,345.0,348.95,337.55,343.98,0.9798099762470341,3.3000000000000114
HINDUNILVR,25-MAR-2026 13:00:00,13:11:15,220.56,10.35,-996061.65,996072,664139,2147.6,2098.0,2154.7,2086.0,2130.68,3.0023980815347677,62.59999999999991
HINDZINC,25-MAR-2026 13:00:00,13:11:15,318.53,61.77,-5989594.23,5989656,1775727,518.75,511.0,520.8,510.75,515.65,4.365757972035004,21.69999999999999
HUDCO,25-MAR-2026 13:00:00,13:11:16,95.96,54.06,-5329275.94,5329330,1621068,178.51,171.26,179.6,171.17,177.5,5.527311421139746,9.349999999999994
ICICIBANK,25-MAR-2026 13:00:00,13:11:15,975.37,77.09,-7496306.91,7496384,5066365,1266.0,1258.9,1272.9,1256.8,1265.3,1.1828644501278736,14.799999999999955
ICICIGI,25-MAR-2026 13:00:00,13:11:16,28.59,1.62,-155765.38,155767,93568,1772.1,1740.1,1776.8,1736.0,1761.97,2.4276053407317497,42.0
ICICIPRULI,25-MAR-2026 13:00:00,13:11:16,23.83,4.35,-420632.65,420637,213825,543.3,537.0,551.75,537.0,548.2,1.079069767441852,5.7999999999999545
IDEA,25-MAR-2026 13:00:00,13:11:17,234.66,2578.7,-248932958.3,248935537,79613035,9.09,9.0,9.17,8.97,9.1,2.3648648648648543,0.20999999999999908
IDFCFIRSTB,25-MAR-2026 13:00:00,13:11:17,98.95,157.03,-15290845.97,15291003,7783037,63.14,62.5,63.36,62.5,63.01,1.6910935738444148,1.0499999999999972
IEX,25-MAR-2026 13:00:00,13:11:17,49.94,40.7,-3910442.3,3910483,2077918,122.29,120.5,124.0,120.12,122.69,2.2320682160173897,2.6700000000000017
IIFL,25-MAR-2026 13:00:00,13:11:17,33.92,7.24,-708960.76,708968,476001,464.8,462.0,474.2,459.0,468.24,1.9521824961614465,8.900000000000034
INDHOTEL,25-MAR-2026 13:00:00,13:11:17,100.62,16.27,-1582155.73,1582172,936633,614.7,611.7,625.95,609.7,618.32,1.7630990812019025,10.650000000000091
INDIANB,25-MAR-2026 13:00:00,13:11:17,135.37,14.98,-1438773.02,1438788,649875,913.0,885.0,915.3,882.1,903.54,4.767915543060411,41.549999999999955
INDIGO,25-MAR-2026 13:00:00,13:11:17,593.0,13.92,-1357651.08,1357665,810807,4269.4,4219.9,4317.9,4181.0,4259.3,2.8572805242362787,118.59999999999945
INDUSINDBK,25-MAR-2026 13:00:00,13:11:17,178.13,21.7,-2138606.3,2138628,939264,821.15,802.95,834.3,802.95,821.06,2.9978049545311984,23.899999999999977
INDUSTOWER,25-MAR-2026 13:00:00,13:11:18,175.02,40.96,-3905532.04,3905573,2375111,424.6,431.8,434.8,422.0,427.34,-1.094805497321218,-4.699999999999989
INFY,25-MAR-2026 13:00:00,13:11:18,746.48,58.33,-5686683.67,5686742,3014144,1286.6,1270.0,1290.6,1257.1,1279.74,0.6492998513650907,8.299999999999955
INOXWIND,25-MAR-2026 13:00:00,13:11:18,117.26,144.24,-13772518.76,13772663,8702681,82.45,79.28,82.5,78.76,81.3,5.8272365549993665,4.540000000000006
IOC,25-MAR-2026 13:00:00,13:11:18,207.92,148.42,-14635851.58,14636000,8276490,139.84,141.32,141.69,139.0,140.09,0.8219178082191888,1.1400000000000148
IRCTC,25-MAR-2026 13:00:00,13:11:18,47.58,9.04,-888282.96,888292,536623,527.1,518.0,529.55,516.05,526.37,2.3197127050373765,11.950000000000045
IREDA,25-MAR-2026 13:00:00,13:11:18,106.58,89.63,-8612253.37,8612343,4192794,119.9,115.46,120.18,115.46,118.91,4.835184051761827,5.530000000000001
IRFC,25-MAR-2026 13:00:00,13:11:18,110.64,115.86,-11099446.14,11099562,4062712,96.07,93.99,96.14,93.8,95.49,3.4456767524496485,3.1999999999999886
ITC,25-MAR-2026 13:00:00,13:11:18,500.54,168.79,-16586591.21,16586760,10601363,296.45,292.7,298.5,292.25,296.55,1.7854077253218845,5.199999999999989
JINDALSTEL,25-MAR-2026 13:00:00,13:11:18,91.88,8.05,-777469.95,777478,248497,1138.1,1132.2,1154.0,1130.5,1141.95,1.5616633946100305,17.5
JIOFIN,25-MAR-2026 13:00:00,13:11:19,252.58,105.67,-10222268.33,10222374,5694320,239.2,235.0,241.0,234.75,239.03,2.7932960893854752,6.5
JSWENERGY,25-MAR-2026 13:00:00,13:11:19,112.52,22.53,-2194908.47,2194931,1156167,497.7,490.0,503.55,489.05,499.52,2.8305785123966922,13.699999999999989
JSWSTEEL,25-MAR-2026 13:00:00,13:11:19,109.95,9.5,-884486.5,884496,398431,1154.4,1140.0,1170.1,1137.3,1157.73,1.8258798623974635,20.700000000000045
JUBLFOOD,25-MAR-2026 13:00:00,13:11:19,74.54,16.05,-1584738.95,1584755,860255,467.5,450.0,470.05,448.6,464.38,4.2131074453856385,18.899999999999977
KALYANKJIL,25-MAR-2026 13:00:00,13:11:20,196.91,50.39,-4882433.61,4882484,1935301,395.05,375.4,397.25,374.5,390.76,6.281947807371542,23.350000000000023
KAYNES,25-MAR-2026 13:00:00,13:11:20,817.23,22.05,-2151868.95,2151891,377342,3713.9,3555.0,3778.3,3550.0,3706.29,5.679651708732888,199.5999999999999
KEI,25-MAR-2026 13:00:00,13:11:20,181.58,4.29,-412806.71,412811,216978,4209.5,4219.0,4319.0,4186.5,4237.49,2.0237518177411538,83.5
KFINTECH,25-MAR-2026 13:00:00,13:11:20,56.4,6.02,-566108.98,566115,346375,945.15,915.05,946.0,914.0,936.27,4.292413793103446,38.89999999999998
KOTAKBANK,25-MAR-2026 13:00:00,13:11:20,819.64,220.99,-21180914.01,21181135,12125892,364.75,368.95,378.0,363.0,370.9,-0.5724410522011782,-2.1000000000000227
KPITTECH,25-MAR-2026 13:00:00,13:11:20,57.63,8.51,-837657.49,837666,295957,677.0,671.75,684.8,665.25,677.53,1.8045112781954888,12.0
LAURUSLABS,25-MAR-2026 13:00:00,13:11:21,83.12,8.2,-755293.8,755302,400112,1023.2,1009.0,1023.4,995.4,1013.5,3.0828128148297425,30.600000000000023
LICHSGFIN,25-MAR-2026 13:00:00,13:11:21,75.54,15.27,-1462680.73,1462696,912599,496.4,483.85,499.3,483.05,494.6,3.632567849686843,17.399999999999977
LICI,25-MAR-2026 13:00:00,13:11:21,44.41,5.71,-554894.29,554900,314919,779.75,764.0,783.9,763.55,777.61,2.7744826677210956,21.049999999999955
LODHA,25-MAR-2026 13:00:00,13:11:21,598.56,80.07,-7848212.93,7848293,4518268,740.35,747.6,759.85,735.95,747.57,1.9204295154185085,13.950000000000045
LT,25-MAR-2026 13:00:00,13:11:21,1323.9,36.66,-3560835.34,3560872,1941027,3638.0,3569.9,3647.4,3546.0,3611.63,3.446314831665145,121.19999999999982
LTF,25-MAR-2026 13:00:00,13:11:21,91.0,34.57,-3363855.43,3363890,1482579,264.25,257.6,266.5,257.35,263.27,3.708791208791204,9.449999999999989
LTIM,0,13:11:30,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUPIN,25-MAR-2026 13:00:00,13:11:21,160.83,6.85,-650615.15,650622,473602,2349.7,2338.7,2359.8,2331.2,2347.64,0.7676473110901293,17.899999999999636
M&M,25-MAR-2026 13:00:00,13:11:21,667.18,21.34,-2049815.66,2049837,1291124,3138.7,3099.9,3157.9,3082.9,3127.16,3.5430343417015684,107.39999999999964
MANAPPURAM,25-MAR-2026 13:00:00,13:11:22,163.21,61.87,-6127809.13,6127871,1559839,261.55,258.0,269.35,256.25,263.81,3.5226598060558105,8.900000000000006
MANKIND,25-MAR-2026 13:00:00,13:11:22,88.27,4.39,-423132.61,423137,331925,2029.8,2005.0,2030.9,1988.0,2012.91,2.112888620585572,42.0
MARICO,25-MAR-2026 13:00:00,13:11:22,67.41,8.97,-855066.03,855075,527944,756.9,747.9,758.75,743.1,751.86,2.408334460830734,17.799999999999955
MARUTI,25-MAR-2026 13:00:00,13:11:22,426.41,3.36,-330288.64,330292,212543,12705.0,12549.0,12780.0,12506.0,12699.19,1.933568677792041,241.0
MAXHEALTH,25-MAR-2026 13:00:00,13:11:22,127.51,13.08,-1281131.92,1281145,727485,977.5,973.9,980.2,965.2,974.85,0.8563763929013573,8.299999999999955
MAZDOCK,25-MAR-2026 13:00:00,13:11:22,181.47,7.92,-781634.08,781642,250145,2282.0,2275.9,2308.0,2263.1,2290.92,1.2871726586773191,29.0
MCX,25-MAR-2026 13:00:00,13:11:23,572.87,23.12,-2274330.88,2274354,968525,2473.2,2469.0,2497.7,2450.0,2477.37,2.2405952873087975,54.19999999999982
MFSL,25-MAR-2026 13:00:00,13:11:23,45.56,2.83,-254499.17,254502,156391,1610.7,1579.5,1625.9,1579.5,1612.12,1.7177139248500186,27.200000000000045
MOTHERSON,25-MAR-2026 13:00:00,13:11:23,153.33,134.21,-13154971.79,13155106,6189604,114.32,113.0,115.65,112.15,114.25,2.8705120129577955,3.1899999999999977
MPHASIS,25-MAR-2026 13:00:00,13:11:23,175.28,8.23,-807157.77,807166,574267,2128.9,2139.9,2154.4,2100.9,2128.85,0.5716175359032458,12.099999999999909
MUTHOOTFIN,25-MAR-2026 13:00:00,13:11:23,230.14,7.03,-671461.97,671469,241958,3291.1,3219.9,3304.9,3200.2,3272.3,4.307175456389455,135.9000000000001
NATIONALUM,25-MAR-2026 13:00:00,13:11:24,184.26,50.63,-4996195.37,4996246,2104527,365.5,359.7,366.85,358.45,363.94,3.0593542929649016,10.850000000000023
NAUKRI,25-MAR-2026 13:00:00,13:11:24,119.02,11.68,-1136771.32,1136783,671815,1012.5,996.0,1030.1,995.2,1019.42,2.542029572614951,25.100000000000023
NBCC,25-MAR-2026 13:00:00,13:11:24,68.67,81.24,-8006574.76,8006656,4013544,84.91,83.0,85.33,82.58,84.52,3.738546120952966,3.0600000000000023
NESTLEIND,25-MAR-2026 13:00:00,13:11:24,50.36,4.2,-380055.8,380060,213428,1210.2,1183.2,1213.2,1180.0,1200.48,2.281947261663286,27.0
NHPC,25-MAR-2026 13:00:00,13:11:24,49.81,63.97,-6274240.03,6274304,3535799,77.93,76.93,78.25,76.71,77.86,1.8160438986151037,1.3900000000000006
NMDC,25-MAR-2026 13:00:00,13:11:25,101.45,129.83,-12671161.17,12671291,5995534,78.02,77.32,78.74,77.25,78.14,1.6282401979940082,1.25
NTPC,25-MAR-2026 13:00:00,13:11:25,203.56,53.87,-5245110.13,5245164,3391530,378.85,376.0,380.0,375.6,377.85,0.8787112235388127,3.3000000000000114
NUVAMA,25-MAR-2026 13:00:00,13:11:25,24.9,2.13,-202453.87,202456,114879,1181.6,1156.0,1182.0,1149.9,1167.79,2.7210292967052037,31.299999999999955
NYKAA,25-MAR-2026 13:00:00,13:11:25,35.2,14.3,-1390655.7,1390670,594488,246.0,240.0,248.0,240.0,246.2,2.4786502811914133,5.949999999999989
OBEROIRLTY,25-MAR-2026 13:00:00,13:11:25,40.7,2.72,-259526.28,259529,91833,1488.1,1452.9,1507.0,1451.0,1495.86,3.068292007203211,44.299999999999955
OFSS,25-MAR-2026 13:00:00,13:11:25,57.87,0.87,-83561.13,83562,33308,6649.0,6594.5,6709.0,6554.5,6641.96,0.658542123987586,43.5
OIL,25-MAR-2026 13:00:00,13:11:25,153.47,32.57,-3144299.43,3144332,1280839,474.9,476.75,477.0,467.15,471.24,-0.6381420650695704,-3.0500000000000114
ONGC,25-MAR-2026 13:00:00,13:11:25,225.16,83.58,-8091839.42,8091923,5180248,270.55,267.35,271.35,266.4,269.39,0.9326618168252192,2.5
PAGEIND,25-MAR-2026 13:00:00,13:11:26,42.57,0.13,-12789.87,12790,5856,33310.0,32350.0,33450.0,32180.0,32958.42,3.543674230649674,1140.0
PATANJALI,25-MAR-2026 13:00:00,13:11:26,73.64,15.4,-1530445.6,1530461,579833,486.5,478.0,487.95,467.1,478.13,2.89763113367174,13.699999999999989
PAYTM,25-MAR-2026 13:00:00,13:11:26,127.26,12.04,-1144693.96,1144706,619921,1063.6,1049.0,1066.9,1040.3,1057.14,2.753357163559077,28.5
PERSISTENT,25-MAR-2026 13:00:00,13:11:26,221.32,4.51,-440746.49,440751,151480,4923.8,4930.0,4958.8,4845.0,4910.78,0.20554775423815788,10.100000000000364
PETRONET,25-MAR-2026 13:00:00,13:11:26,121.33,48.75,-4673374.25,4673423,2568512,249.9,246.65,251.25,244.55,248.87,3.3071517155849524,8.0
PFC,25-MAR-2026 13:00:00,13:11:26,264.59,65.11,-6251444.89,6251510,3599060,404.45,402.15,409.2,402.15,406.35,1.4294670846394957,5.699999999999989
PGEL,25-MAR-2026 13:00:00,13:11:27,322.55,60.86,-6015589.14,6015650,1144625,517.8,515.0,546.9,513.65,529.96,3.2090890970699553,16.099999999999966
PHOENIXLTD,25-MAR-2026 13:00:00,13:11:27,61.59,3.93,-383353.07,383357,209184,1568.1,1530.0,1580.5,1516.5,1566.94,4.296641170601923,64.59999999999991
PIDILITIND,25-MAR-2026 13:00:00,13:11:27,43.85,3.2,-282419.8,282423,169516,1375.9,1352.2,1379.0,1350.0,1370.83,3.28028824500826,43.700000000000045
PIIND,25-MAR-2026 13:00:00,13:11:27,37.47,1.29,-126624.71,126626,41138,2923.6,2769.5,2943.0,2769.5,2895.84,5.965929684668355,164.5999999999999
PNB,25-MAR-2026 13:00:00,13:11:27,141.39,129.38,-12644314.62,12644444,6119915,110.25,108.6,110.45,108.3,109.28,2.787618870035423,2.989999999999995
PNBHOUSING,25-MAR-2026 13:00:00,13:11:27,80.12,9.96,-985567.04,985577,619467,805.2,789.0,812.9,786.15,804.15,2.9338446788111274,22.950000000000045
POLICYBZR,25-MAR-2026 13:00:00,13:11:27,193.93,12.99,-1293517.01,1293530,697142,1482.6,1485.0,1513.6,1468.6,1492.7,1.4506637470918171,21.199999999999818
POLYCAB,25-MAR-2026 13:00:00,13:11:28,181.51,2.51,-241672.49,241675,135046,7226.5,7120.0,7271.0,7104.0,7226.42,2.2931559204473073,162.0
POWERGRID,25-MAR-2026 13:00:00,13:11:28,256.22,85.48,-7805900.52,7805986,4656227,297.05,299.9,302.25,296.85,299.75,-0.6521739130434745,-1.9499999999999886
