Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
360ONE,27-JAN-2026 13:00:00,13:11:04,155.15,13.97,-1365905.03,1365919,1134722,1112.2,1108.0,1124.9,1100.3,1110.65,-0.008990380293078222,-0.09999999999990905
ABB,27-JAN-2026 13:00:00,13:11:04,40.88,0.87,-77605.13,77606,35928,4676.0,4694.5,4724.5,4649.5,4679.0,-0.39407817658962613,-18.5
ABCAPITAL,27-JAN-2026 12:00:00,13:11:04,59.53,17.06,-1516867.94,1516885,457559,345.45,348.2,352.2,345.05,349.03,-0.5756223917110376,-2.0
ADANIENSOL,27-JAN-2026 13:00:00,13:11:04,212.4,25.49,-2504466.51,2504492,735245,829.3,830.0,848.1,811.3,833.31,2.04257413559738,16.59999999999991
ADANIENT,27-JAN-2026 13:00:00,13:11:04,791.23,40.72,-4023928.28,4023969,740051,1954.9,1909.0,1973.9,1893.0,1943.15,4.86535779422809,90.70000000000005
ADANIGREEN,27-JAN-2026 12:00:00,13:11:04,864.73,108.37,-9738581.63,9738690,1838147,794.1,789.0,819.2,768.1,797.92,2.756211180124233,21.300000000000068
ADANIPORTS,27-JAN-2026 12:00:00,13:11:04,318.02,23.57,-2102962.43,2102986,592531,1351.6,1334.3,1368.3,1322.0,1349.25,3.301742586365012,43.19999999999982
ALKEM,27-JAN-2026 12:00:00,13:11:04,30.85,0.54,-40533.46,40534,18102,5752.0,5812.5,5812.5,5714.0,5767.02,0.026084688287974958,1.5
AMBER,27-JAN-2026 12:00:00,13:11:04,282.95,5.18,-380217.82,380223,213357,5432.0,5580.0,5593.0,5404.5,5459.26,-2.398706315694906,-133.5
AMBUJACEM,27-JAN-2026 13:00:00,13:11:05,79.09,14.91,-1451484.09,1451499,592978,530.8,526.65,535.9,524.05,530.46,2.3524874662552895,12.199999999999932
ANGELONE,27-JAN-2026 13:00:00,13:11:05,76.55,3.04,-275892.96,275896,65438,2506.4,2515.2,2549.2,2492.0,2516.16,-0.34591069937576313,-8.699999999999818
APLAPOLLO,27-JAN-2026 13:00:00,13:11:05,335.09,16.22,-1589879.78,1589896,868075,2064.4,2030.6,2087.9,2003.3,2066.08,3.2148392580371077,64.30000000000018
APOLLOHOSP,27-JAN-2026 13:00:00,13:11:05,203.74,3.01,-291710.99,291714,172632,6770.5,6802.0,6842.0,6708.5,6773.11,-0.47773041305306485,-32.5
ASHOKLEY,27-JAN-2026 13:00:00,13:11:05,283.96,149.33,-13077290.67,13077440,6207298,190.09,192.26,194.15,188.0,190.15,-1.4975645144574496,-2.8899999999999864
ASIANPAINT,27-JAN-2026 13:00:00,13:11:05,158.65,5.88,-574646.12,574652,318636,2672.6,2719.9,2734.7,2661.8,2696.75,-1.1502755483226657,-31.09999999999991
ASTRAL,27-JAN-2026 12:00:00,13:11:05,28.02,2.02,-159411.98,159414,82824,1385.4,1394.5,1395.0,1375.2,1386.12,0.10838933448948623,1.5
AUBANK,27-JAN-2026 12:00:00,13:11:05,108.77,11.38,-761177.62,761189,365352,950.45,970.6,977.85,945.85,955.59,-1.6199151226581074,-15.649999999999977
AUROPHARMA,27-JAN-2026 12:00:00,13:11:05,37.83,3.36,-237476.64,237480,111429,1121.9,1139.8,1139.8,1121.4,1126.95,-0.9359823399558419,-10.599999999999909
AXISBANK,27-JAN-2026 12:00:00,13:11:06,2214.55,168.57,-14832107.43,14832276,7858746,1313.6,1288.8,1333.2,1278.4,1313.69,4.41971383147853,55.59999999999991
BAJAJ-AUTO,27-JAN-2026 12:00:00,13:11:07,125.63,1.34,-111843.66,111845,50389,9420.5,9422.0,9487.5,9330.0,9397.2,0.07436128963722313,7.0
BAJAJFINSV,27-JAN-2026 12:00:00,13:11:07,265.86,13.68,-975548.32,975562,564486,1929.3,1950.2,1971.5,1928.4,1943.01,-1.010774756285277,-19.700000000000045
BAJAJHLDNG,27-JAN-2026 12:00:00,13:11:07,53.8,0.51,-28709.49,28710,15161,10528.0,10711.0,10744.0,10481.0,10540.12,-1.3123359580052494,-140.0
BAJFINANCE,27-JAN-2026 12:00:00,13:11:07,660.91,71.66,-6162740.34,6162812,4260094,914.7,930.0,931.95,913.5,922.31,-1.4172549442258962,-13.149999999999977
BANDHANBNK,27-JAN-2026 12:00:00,13:11:07,133.82,89.85,-7847041.15,7847131,3845648,148.88,149.15,150.82,147.68,148.93,-0.30134601218778345,-0.45000000000001705
BANKBARODA,27-JAN-2026 12:00:00,13:11:07,168.81,56.54,-4136707.46,4136764,2107269,296.55,297.0,300.3,296.0,298.59,0.13506668917779305,0.4000000000000341
BANKINDIA,27-JAN-2026 12:00:00,13:11:07,165.64,102.6,-6465268.4,6465371,2748845,160.4,160.2,163.14,158.7,161.45,0.46977763858440336,0.75
BDL,27-JAN-2026 13:00:00,13:11:07,122.34,8.52,-814475.48,814484,277098,1444.3,1415.0,1452.0,1404.0,1435.59,2.578124999999997,36.299999999999955
