Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ASTRAL,18-MAR-2026 10:00:00,10:11:06,15.78,0.96,-89663.04,89664,44851,1648.0,1638.0,1666.1,1638.0,1649.41,-0.24213075060532688,-4.0
AUBANK,18-MAR-2026 10:00:00,10:11:06,20.67,2.27,-185317.73,185320,86580,911.25,910.0,917.3,900.55,911.38,1.0198991186741364,9.200000000000045
AUROPHARMA,18-MAR-2026 10:00:00,10:11:06,80.2,6.29,-599839.71,599846,396562,1269.7,1278.0,1290.5,1265.3,1274.53,-1.2674961119751131,-16.299999999999955
AXISBANK,17-MAR-2026 EOD,10:11:07,174.19,14.03,-5707302.97,5707317,3480821,1240.8,1228.0,1248.7,1224.2,1241.75,1.0341177428548203,12.700000000000045
BAJAJ-AUTO,18-MAR-2026 10:00:00,10:11:07,51.49,0.56,-52375.44,52376,27040,9214.0,9150.0,9240.0,9136.5,9205.27,1.141602634467618,104.0
BAJAJFINSV,18-MAR-2026 10:00:00,10:11:08,41.14,2.31,-140312.69,140315,74068,1775.2,1773.8,1800.0,1771.0,1783.28,0.028173775849439343,0.5
BAJAJHLDNG,18-MAR-2026 10:00:00,10:11:08,9.08,0.09,-8371.91,8372,4382,9810.0,9663.0,9831.0,9657.0,9770.45,1.5212666873641727,147.0
BAJFINANCE,18-MAR-2026 10:00:00,10:11:08,313.3,35.73,-2984121.27,2984157,1780003,859.15,876.1,893.95,858.2,876.8,-1.0879576329726048,-9.450000000000045
BANDHANBNK,18-MAR-2026 10:00:00,10:11:08,37.35,22.98,-2141108.02,2141131,920883,161.23,160.39,164.34,159.8,162.5,1.0339641559092476,1.6499999999999773
BANKBARODA,18-MAR-2026 10:00:00,10:11:08,25.54,8.95,-788984.05,788993,413829,284.15,283.3,286.9,282.85,285.26,0.31774051191526115,0.8999999999999773
BANKINDIA,18-MAR-2026 10:00:00,10:11:08,25.34,16.53,-1313917.47,1313934,688875,152.15,151.77,154.19,151.73,153.28,0.5086537191174596,0.7700000000000102
BDL,18-MAR-2026 10:00:00,10:11:08,25.7,1.97,-179208.03,179210,82112,1302.0,1303.0,1316.7,1297.6,1305.75,0.40098704503393323,5.2000000000000455
BEL,18-MAR-2026 10:00:00,10:11:08,215.75,48.66,-4323154.34,4323203,2067225,443.5,445.45,446.25,440.5,443.35,0.9445772163423186,4.149999999999977
BHARATFORG,18-MAR-2026 10:00:00,10:11:09,109.51,6.12,-559700.88,559707,243671,1786.5,1760.0,1804.0,1760.0,1790.62,2.3195876288659796,40.5
BHARTIARTL,18-MAR-2026 10:00:00,10:11:09,171.41,9.29,-800655.71,800665,546094,1843.5,1826.8,1851.8,1826.8,1845.18,0.9031198686371099,16.5
BHEL,18-MAR-2026 10:00:00,10:11:09,30.61,11.82,-1021519.18,1021531,448099,258.3,257.5,261.15,256.35,259.04,0.7606787595084801,1.9499999999999886
BIOCON,18-MAR-2026 10:00:00,10:11:09,12.77,3.35,-289393.65,289397,155458,383.0,381.0,383.95,377.0,381.49,1.4435174149119292,5.449999999999989
BLUESTARCO,18-MAR-2026 10:00:00,10:11:09,11.9,0.65,-56565.35,56566,21862,1816.2,1831.6,1852.2,1816.2,1834.12,0.049578582052558315,0.900000000000091
BOSCHLTD,18-MAR-2026 10:00:00,10:11:09,9.59,0.03,-2762.97,2763,1621,30885.0,30780.0,31130.0,30635.0,30940.88,0.7831620166421929,240.0
BPCL,18-MAR-2026 10:00:00,10:11:09,74.33,24.51,-2130802.49,2130827,1113072,301.6,300.8,307.45,299.6,303.27,0.5165805699050197,1.5500000000000114
BRITANNIA,18-MAR-2026 10:00:00,10:11:09,16.78,0.29,-23609.71,23610,17690,5877.0,5860.5,5906.0,5842.0,5888.33,0.33290653008962867,19.5
BSE,18-MAR-2026 10:00:00,10:11:10,365.22,12.23,-1057982.77,1057995,545943,2982.3,2982.3,3000.0,2967.5,2986.51,0.2925746569814458,8.700000000000273
CAMS,18-MAR-2026 10:00:00,10:11:10,18.62,2.9,-264160.1,264163,144544,642.0,633.9,649.0,632.5,642.11,1.4538558786346472,9.200000000000045
CANBK,18-MAR-2026 10:00:00,10:11:10,73.52,53.61,-4753207.39,4753261,2920919,136.71,137.25,137.96,136.58,137.14,0.09518231073363262,0.12999999999999545
CDSL,18-MAR-2026 10:00:00,10:11:11,64.03,5.25,-470850.75,470856,231800,1218.9,1209.0,1224.7,1205.3,1218.53,1.6342866672225578,19.600000000000136
CGPOWER,18-MAR-2026 10:00:00,10:11:11,22.14,3.11,-269347.89,269351,137334,709.5,709.3,716.95,705.8,712.44,0.15527950310559327,1.1000000000000227
CHOLAFIN,18-MAR-2026 10:00:00,10:11:11,56.0,3.65,-319620.35,319624,206540,1517.3,1530.5,1547.3,1514.8,1533.32,-0.7652060170045811,-11.700000000000045
CIPLA,18-MAR-2026 10:00:00,10:11:11,54.9,4.28,-374643.72,374648,274873,1281.8,1282.0,1289.5,1276.8,1284.01,-0.007800920508630659,-0.10000000000013642
COALINDIA,18-MAR-2026 10:00:00,10:11:11,74.58,16.34,-1461975.66,1461992,654449,453.7,462.25,462.85,453.05,456.35,-1.849648458626287,-8.550000000000011
COFORGE,18-MAR-2026 10:00:00,10:11:11,208.36,18.72,-1564589.28,1564608,664223,1124.3,1084.3,1126.1,1081.4,1113.23,4.693174411025222,50.399999999999864
COLPAL,18-MAR-2026 10:00:00,10:11:11,6.68,0.34,-29637.66,29638,19689,1935.0,1933.0,1947.0,1928.6,1939.45,0.10864504112990372,2.099999999999909
CONCOR,18-MAR-2026 10:00:00,10:11:11,14.63,3.2,-303167.8,303171,169893,457.3,455.0,461.1,452.55,457.85,1.0831122900088495,4.900000000000034
CROMPTON,18-MAR-2026 10:00:00,10:11:12,7.87,3.15,-299819.85,299823,159929,249.35,249.5,251.8,248.65,250.09,0.28152020912929365,0.6999999999999886
CUMMINSIND,18-MAR-2026 10:00:00,10:11:12,60.14,1.3,-122081.7,122083,77760,4638.1,4599.9,4662.7,4597.1,4639.4,0.9072317465842993,41.70000000000073
DABUR,18-MAR-2026 10:00:00,10:11:12,12.66,2.79,-264441.21,264444,178398,452.1,452.2,455.4,451.2,453.55,-0.11047282368537341,-0.5
DALBHARAT,18-MAR-2026 10:00:00,10:11:12,4.94,0.26,-22288.74,22289,8999,1891.0,1864.9,1909.9,1853.5,1889.53,1.9461965604614755,36.09999999999991
DELHIVERY,18-MAR-2026 10:00:00,10:11:12,36.08,8.67,-782251.33,782260,288272,415.85,402.75,419.25,402.75,416.29,3.368133233905049,13.550000000000011
DIVISLAB,18-MAR-2026 10:00:00,10:11:12,23.73,0.39,-28514.61,28515,19283,6113.5,6086.5,6150.0,6086.5,6128.07,0.44360469892384785,27.0
DIXON,18-MAR-2026 10:00:00,10:11:12,150.55,1.44,-116696.56,116698,50408,10462.0,10339.0,10525.0,10305.0,10450.24,1.6814073282145983,173.0
DLF,18-MAR-2026 10:00:00,10:11:12,55.18,10.0,-896008.0,896018,469741,550.4,549.0,555.25,546.0,551.56,0.4746257758305993,2.6000000000000227
DMART,18-MAR-2026 10:00:00,10:11:13,24.69,0.64,-46955.36,46956,26078,3873.9,3800.0,3889.0,3790.3,3850.5,2.446183953033268,92.5
DRREDDY,18-MAR-2026 10:00:00,10:11:13,11.66,0.9,-78699.1,78700,38848,1292.3,1283.8,1294.9,1280.1,1289.69,0.6620968998286337,8.5
EICHERMOT,18-MAR-2026 10:00:00,10:11:13,131.58,1.87,-175238.13,175240,93488,7013.0,6984.0,7068.0,6971.0,7032.91,1.4905933429811866,103.0
ETERNAL,18-MAR-2026 10:00:00,10:11:13,585.83,245.85,-20808823.15,20809069,11968964,238.91,235.8,240.68,234.04,238.29,1.824148659591698,4.280000000000001
EXIDEIND,18-MAR-2026 10:00:00,10:11:13,14.07,4.6,-359178.4,359183,134606,306.1,303.45,307.4,302.95,305.86,1.3911891354753383,4.2000000000000455
FEDERALBNK,18-MAR-2026 10:00:00,10:11:13,55.08,20.4,-1866678.6,1866699,831032,269.9,265.0,272.45,265.0,270.03,2.0223020223020094,5.349999999999966
FORTIS,18-MAR-2026 10:00:00,10:11:14,59.1,7.03,-669469.97,669477,443178,846.15,824.45,846.55,823.35,840.1,3.163862472567658,25.949999999999932
GAIL,18-MAR-2026 10:00:00,10:11:14,28.83,19.46,-1704267.54,1704287,1198998,147.98,148.49,148.72,147.56,148.17,0.18279060320897828,0.2699999999999818
GLENMARK,18-MAR-2026 10:00:00,10:11:14,27.34,1.25,-103902.75,103904,59211,2204.0,2145.9,2207.1,2143.1,2187.24,2.7074886993802094,58.09999999999991
GMRAIRPORT,18-MAR-2026 10:00:00,10:11:14,21.46,23.63,-1915538.37,1915562,989365,91.22,90.5,91.81,89.77,90.83,1.0188261351052068,0.9200000000000017
GODREJCP,18-MAR-2026 10:00:00,10:11:14,29.85,2.87,-257485.13,257488,177986,1039.8,1042.0,1046.4,1037.4,1041.05,-0.12486792815291084,-1.2999999999999545
GODREJPROP,18-MAR-2026 10:00:00,10:11:15,44.94,2.82,-239470.18,239473,102501,1590.4,1585.0,1608.0,1583.0,1593.77,0.39136472667592764,6.2000000000000455
GRASIM,18-MAR-2026 10:00:00,10:11:15,53.43,1.97,-191490.03,191492,138642,2695.2,2699.0,2720.8,2686.7,2712.64,0.44348376998470673,11.899999999999636
HAL,17-MAR-2026 EOD,10:11:15,74.08,1.87,-992980.13,992982,463397,3951.2,3973.0,3991.6,3950.0,3968.02,-0.30026999066387655,-11.900000000000091
HAVELLS,18-MAR-2026 10:00:00,10:11:15,27.25,2.05,-192751.95,192754,146861,1328.8,1317.8,1334.5,1311.3,1328.76,0.8883152380229328,11.700000000000045
HCLTECH,17-MAR-2026 EOD,10:11:15,79.47,5.88,-2285666.12,2285672,1307984,1365.9,1326.5,1367.8,1326.5,1351.33,3.3911134660510323,44.80000000000018
HDFCAMC,18-MAR-2026 10:00:00,10:11:15,42.71,1.76,-155760.24,155762,88472,2436.0,2386.5,2448.7,2383.0,2430.7,2.2069312746496563,52.59999999999991
HDFCBANK,17-MAR-2026 EOD,10:11:15,614.42,73.25,-38826905.75,38826979,20071710,832.0,845.35,845.35,831.95,838.7,-1.57922753888922,-13.350000000000023
HDFCLIFE,18-MAR-2026 10:00:00,10:11:15,22.12,3.44,-311750.56,311754,199153,640.75,642.45,645.7,639.6,642.95,-0.2413202553323921,-1.5499999999999545
HEROMOTOCO,17-MAR-2026 EOD,10:11:15,44.92,0.83,-403765.17,403766,188952,5422.0,5370.0,5449.0,5365.0,5425.07,1.2511671335200747,67.0
HINDALCO,17-MAR-2026 EOD,10:11:16,93.14,10.03,-4862630.97,4862641,1862403,923.7,932.9,934.05,923.0,928.63,-1.3825868787700777,-12.949999999999932
HINDPETRO,17-MAR-2026 EOD,10:11:16,95.18,27.12,-14666272.88,14666300,7758547,348.05,350.0,355.45,346.25,350.98,0.5343731946851598,1.8500000000000227
HINDUNILVR,17-MAR-2026 EOD,10:11:16,23.59,1.09,-1705954.91,1705956,1006869,2155.1,2165.0,2175.0,2155.1,2162.46,-0.14363821703270824,-3.099999999999909
HINDZINC,17-MAR-2026 EOD,10:11:16,118.94,22.26,-4636662.74,4636685,1689339,529.8,538.8,540.8,529.35,534.4,-3.029193740276392,-16.550000000000068
HUDCO,18-MAR-2026 10:00:00,10:11:16,13.66,7.8,-707986.2,707994,341013,174.61,173.0,176.37,172.78,175.13,1.2290567569134467,2.1200000000000045
ICICIBANK,17-MAR-2026 EOD,10:11:16,282.89,22.11,-22303079.89,22303102,9699357,1272.3,1286.0,1290.1,1272.2,1279.61,-1.272600294870807,-16.40000000000009
ICICIGI,17-MAR-2026 EOD,10:11:16,8.53,0.47,-623479.53,623480,391345,1811.8,1837.5,1841.7,1811.2,1827.5,-1.307331953371827,-24.0
ICICIPRULI,18-MAR-2026 10:00:00,10:11:17,29.11,4.92,-57326.08,57331,39695,591.7,593.05,596.5,589.2,592.99,-0.1265929614313444,-0.75
IDEA,17-MAR-2026 EOD,10:11:17,127.08,1367.92,-435074589.08,435075957,115860986,9.26,9.3,9.38,9.22,9.29,0.10810810810810581,0.009999999999999787
IDFCFIRSTB,18-MAR-2026 10:00:00,10:11:17,37.76,58.77,-5136587.23,5136646,2798776,64.07,63.86,64.66,63.66,64.27,0.644046497015389,0.4099999999999966
IEX,18-MAR-2026 10:00:00,10:11:17,8.62,7.12,-635780.88,635788,410033,121.0,120.23,121.5,120.02,121.04,0.9342676009342713,1.1200000000000045
IIFL,18-MAR-2026 10:00:00,10:11:17,7.85,1.66,-153645.34,153647,92081,472.5,475.0,478.05,470.6,474.24,0.2014632594634691,0.9499999999999886
INDHOTEL,18-MAR-2026 10:00:00,10:11:18,40.62,6.4,-515915.6,515922,271447,637.05,624.85,641.9,621.7,634.86,2.4113817217265496,15.0
INDIANB,18-MAR-2026 10:00:00,10:11:18,24.96,2.83,-240524.17,240527,119515,880.4,875.0,887.55,874.65,882.4,0.7380284913324483,6.449999999999932
INDIGO,18-MAR-2026 10:00:00,10:11:18,240.72,5.52,-446238.48,446244,201275,4316.3,4290.0,4417.5,4290.0,4364.86,0.6623288789384209,28.400000000000546
INDUSINDBK,18-MAR-2026 10:00:00,10:11:18,70.06,8.5,-777095.5,777104,476921,816.95,819.6,828.0,816.4,823.79,-0.4751172565024032,-3.8999999999999773
INDUSTOWER,18-MAR-2026 10:00:00,10:11:18,51.56,11.75,-1088060.25,1088072,711679,435.15,437.1,440.8,434.2,438.82,-0.22927891780350795,-1.0
INFY,17-MAR-2026 EOD,10:11:18,347.09,27.56,-11223248.44,11223276,5064325,1273.1,1238.0,1276.0,1234.9,1259.64,3.260605077459633,40.19999999999982
INOXWIND,18-MAR-2026 10:00:00,10:11:18,18.02,22.67,-2030547.33,2030570,1131304,79.29,78.5,80.21,78.39,79.5,1.380897583429245,1.0800000000000125
IOC,18-MAR-2026 10:00:00,10:11:19,77.03,52.37,-4653697.63,4653750,2184021,146.73,146.8,148.7,145.96,147.08,0.03408781019906118,0.04999999999998295
IRCTC,18-MAR-2026 10:00:00,10:11:19,22.97,4.35,-389494.65,389499,234399,526.15,530.0,531.2,523.5,528.16,-0.1518170604421801,-0.8000000000000682
IREDA,17-MAR-2026 EOD,10:11:19,22.02,18.79,-6073539.21,6073558,1972506,116.65,117.0,117.85,116.4,117.23,0.3872633390705704,0.45000000000000284
IRFC,18-MAR-2026 10:00:00,10:11:19,28.05,28.71,-2492335.29,2492364,1003771,97.34,97.2,98.2,96.81,97.72,0.62021914409759,0.6000000000000085
ITC,18-MAR-2026 10:00:00,10:11:19,90.5,29.68,-2169893.32,2169923,1467969,304.3,305.9,306.35,303.95,304.9,-0.1804165983270498,-0.5500000000000114
JINDALSTEL,18-MAR-2026 10:00:00,10:11:19,17.9,1.56,-135022.44,135024,55020,1142.9,1157.3,1157.3,1140.2,1146.49,-1.2442754687634896,-14.399999999999864
JIOFIN,17-MAR-2026 EOD,10:11:19,112.94,46.47,-10638046.53,10638093,4312932,243.15,238.9,245.0,237.95,243.05,2.335858585858591,5.550000000000011
JSWENERGY,18-MAR-2026 10:00:00,10:11:19,27.37,5.38,-492875.62,492881,227364,506.35,505.0,512.5,504.3,508.94,0.1087386318703067,0.5500000000000114
JSWSTEEL,17-MAR-2026 EOD,10:11:20,33.61,2.88,-1760473.12,1760476,819070,1160.5,1164.3,1172.4,1160.1,1166.53,-0.5740233036326289,-6.7000000000000455
JUBLFOOD,17-MAR-2026 EOD,10:11:20,8.48,1.81,-1940583.19,1940585,844537,470.8,465.95,471.8,462.9,469.25,1.0842726784755796,5.050000000000011
KALYANKJIL,18-MAR-2026 10:00:00,10:11:20,19.34,5.0,-388033.0,388038,207509,385.35,385.0,388.45,382.7,386.51,0.43002345582487206,1.650000000000034
KAYNES,18-MAR-2026 10:00:00,10:11:20,105.07,2.85,-240607.15,240610,84788,3670.0,3661.0,3717.4,3645.6,3690.09,0.9656386695644972,35.09999999999991
KEI,18-MAR-2026 10:00:00,10:11:20,20.14,0.47,-38357.53,38358,19424,4235.0,4248.0,4301.5,4230.0,4265.57,0.4387525198624452,18.5
KFINTECH,18-MAR-2026 10:00:00,10:11:20,29.62,3.24,-165460.76,165464,93888,920.6,907.85,920.75,899.4,913.38,2.1810311338032053,19.649999999999977
KOTAKBANK,18-MAR-2026 10:00:00,10:11:21,63.85,17.09,-1423385.91,1423403,947379,371.3,375.0,376.0,371.1,373.57,-0.774986638161405,-2.8999999999999773
KPITTECH,18-MAR-2026 10:00:00,10:11:21,81.51,12.11,-1153920.89,1153933,351978,679.0,658.0,682.45,654.1,673.07,3.8702768854214398,25.299999999999955
LAURUSLABS,17-MAR-2026 EOD,10:11:21,38.63,3.95,-1580674.05,1580678,600428,979.3,976.9,986.4,968.5,978.39,1.0942500258077743,10.599999999999909
LICHSGFIN,18-MAR-2026 10:00:00,10:11:21,13.44,2.66,-232742.34,232745,131086,504.0,502.0,507.9,499.65,505.16,1.0222489476849113,5.100000000000023
LICI,18-MAR-2026 10:00:00,10:11:21,21.24,2.71,-221763.29,221766,142399,782.5,779.95,785.0,777.9,782.5,0.6107360977177756,4.75
LODHA,18-MAR-2026 10:00:00,10:11:21,29.79,3.5,-335216.5,335220,175039,847.9,847.4,855.7,846.1,850.72,0.6767988601282274,5.699999999999932
LT,18-MAR-2026 10:00:00,10:11:21,331.77,9.26,-842062.74,842072,541429,3569.7,3569.0,3604.9,3555.0,3582.04,0.7592864401038624,26.899999999999636
LTF,17-MAR-2026 EOD,10:11:22,54.86,20.34,-5303686.66,5303707,2432275,271.5,265.0,272.4,264.1,269.71,3.1730951928557944,8.350000000000023
LTIM,0,10:11:30,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUPIN,18-MAR-2026 10:00:00,10:11:22,55.83,2.42,-83883.58,83886,54822,2302.1,2295.3,2320.8,2295.3,2303.18,0.16969802454094907,3.900000000000091
M&M,18-MAR-2026 10:00:00,10:11:22,323.78,10.17,-871080.83,871091,482414,3188.5,3140.1,3202.9,3140.1,3182.62,1.9048227811690979,59.59999999999991
MANAPPURAM,17-MAR-2026 EOD,10:11:22,80.13,30.43,-7837904.57,7837935,4293459,263.0,257.5,266.85,257.5,263.34,2.394393614950351,6.149999999999977
MANKIND,18-MAR-2026 10:00:00,10:11:22,17.43,0.83,-72531.17,72532,33098,2111.1,2066.8,2123.1,2052.0,2097.59,2.0742674789672226,42.90000000000009
MARICO,18-MAR-2026 10:00:00,10:11:23,12.64,1.68,-145774.32,145776,86548,751.45,754.75,759.45,750.4,753.67,-0.4372308711493812,-3.2999999999999545
MARUTI,17-MAR-2026 EOD,10:11:23,110.86,0.85,-1178940.15,1178941,605510,13099.0,13100.0,13165.0,13015.0,13098.8,0.979031760715387,127.0
MAXHEALTH,18-MAR-2026 10:00:00,10:11:23,28.89,2.94,-253465.06,253468,128685,980.6,984.2,989.4,976.4,982.6,0.43015157722245445,4.2000000000000455
MAZDOCK,17-MAR-2026 EOD,10:11:23,119.03,4.98,-1335150.02,1335155,213325,2387.3,2367.4,2419.0,2363.0,2392.01,1.058290648943826,25.0
MCX,18-MAR-2026 10:00:00,10:11:23,238.47,8.87,-805204.13,805213,446296,2693.6,2680.0,2699.6,2671.0,2688.02,0.8159293360281354,21.799999999999727
MFSL,18-MAR-2026 10:00:00,10:11:24,20.21,1.2,-115932.8,115934,74853,1678.6,1655.0,1684.8,1655.0,1678.17,1.4873035066505387,24.59999999999991
MOTHERSON,18-MAR-2026 10:00:00,10:11:23,37.18,31.83,-2828778.17,2828810,1348160,116.3,116.58,117.59,115.93,116.82,0.4057670724337381,0.46999999999999886
MPHASIS,18-MAR-2026 10:00:00,10:11:24,44.68,2.09,-181463.91,181466,79544,2148.0,2085.0,2155.5,2076.4,2133.12,3.5629911768960074,73.90000000000009
MUTHOOTFIN,18-MAR-2026 10:00:00,10:11:24,107.14,3.1,-275411.9,275415,160998,3422.5,3440.0,3492.9,3419.5,3461.69,0.09651380439869507,3.300000000000182
NATIONALUM,18-MAR-2026 10:00:00,10:11:24,156.62,40.38,-3612913.62,3612954,1888549,385.0,392.0,395.35,384.7,387.91,-2.568644818423378,-10.149999999999977
NAUKRI,18-MAR-2026 10:00:00,10:11:24,28.16,2.87,-220959.13,220962,110546,993.1,960.0,995.0,958.7,981.46,3.114941335271519,30.0
NBCC,18-MAR-2026 10:00:00,10:11:24,23.91,28.4,-2511991.6,2512020,1275352,83.85,83.53,84.85,83.44,84.19,0.8661133164922399,0.7199999999999989
NESTLEIND,18-MAR-2026 10:00:00,10:11:25,11.96,0.99,-84026.01,84027,53543,1207.3,1206.0,1213.3,1204.6,1208.32,0.03314276244923884,0.3999999999998636
NHPC,18-MAR-2026 10:00:00,10:11:25,32.73,42.44,-3531029.56,3531072,2124362,76.83,76.91,77.5,76.68,77.13,-0.07803355442840718,-0.060000000000002274
NMDC,18-MAR-2026 10:00:00,10:11:25,36.98,46.94,-4398826.06,4398873,2596844,78.7,79.22,79.5,78.26,78.78,-0.6563998990153952,-0.519999999999996
NTPC,18-MAR-2026 10:00:00,10:11:25,36.05,9.39,-748022.61,748032,465852,382.2,385.0,386.35,381.75,384.02,-0.2999869570888311,-1.150000000000034
NUVAMA,18-MAR-2026 10:00:00,10:11:25,23.08,1.96,-163731.04,163733,122156,1175.9,1169.0,1184.5,1158.0,1175.38,1.598410229825471,18.5
NYKAA,18-MAR-2026 10:00:00,10:11:25,30.19,12.49,-1182709.51,1182722,467421,242.6,240.2,244.65,237.1,241.84,1.083333333333331,2.5999999999999943
OBEROIRLTY,18-MAR-2026 10:00:00,10:11:25,11.2,0.77,-69058.23,69059,35321,1462.2,1456.8,1471.8,1441.1,1458.73,0.2674346842213599,3.900000000000091
OFSS,18-MAR-2026 10:00:00,10:11:26,72.37,1.11,-93993.89,93995,36287,6605.0,6315.0,6614.0,6314.5,6536.72,4.807997461123453,303.0
OIL,18-MAR-2026 10:00:00,10:11:26,21.55,4.54,-399733.46,399738,163233,471.5,474.6,476.55,471.0,474.32,-0.47493403693931396,-2.25
ONGC,18-MAR-2026 10:00:00,10:11:26,51.78,19.54,-1648004.46,1648024,765425,263.8,265.15,266.4,263.6,265.08,-0.35882908404154434,-0.9499999999999886
PAGEIND,18-MAR-2026 10:00:00,10:11:26,12.41,0.04,-3073.96,3074,1524,31230.0,30600.0,31295.0,30480.0,31009.07,2.3431099459282323,715.0
PATANJALI,18-MAR-2026 10:00:00,10:11:26,6.45,1.32,-128771.68,128773,62516,487.65,488.0,490.9,484.15,488.91,0.24668516805426843,1.1999999999999886
PAYTM,18-MAR-2026 10:00:00,10:11:27,67.33,6.43,-574356.57,574363,235941,1040.9,1023.0,1057.0,1023.0,1046.74,1.8493150684931599,18.90000000000009
PERSISTENT,18-MAR-2026 10:00:00,10:11:27,122.36,2.61,-230251.39,230254,73996,4721.2,4525.6,4744.6,4525.6,4689.05,4.23455645339339,191.80000000000018
PETRONET,18-MAR-2026 10:00:00,10:11:27,21.24,7.34,-508518.66,508526,348003,289.6,289.65,290.45,287.0,289.24,0.6604101494612562,1.900000000000034
PFC,18-MAR-2026 10:00:00,10:11:27,151.42,35.59,-3175132.41,3175168,1452025,426.45,420.95,428.95,418.5,425.45,2.0093290276282687,8.399999999999977
PGEL,18-MAR-2026 10:00:00,10:11:27,44.65,8.35,-766547.65,766556,298973,534.0,529.75,538.5,525.4,534.59,1.9375775508256137,10.149999999999977
PHOENIXLTD,18-MAR-2026 10:00:00,10:11:27,9.22,0.58,-53263.42,53264,33958,1587.9,1581.0,1601.0,1572.8,1591.02,-0.49504950495048655,-7.899999999999864
PIDILITIND,18-MAR-2026 10:00:00,10:11:27,11.35,0.83,-60419.17,60420,31070,1361.5,1357.0,1373.0,1345.6,1360.61,0.3316138540899042,4.5
PIIND,18-MAR-2026 10:00:00,10:11:28,8.34,0.29,-27478.71,27479,16138,2892.1,2895.1,2915.0,2866.3,2890.96,-0.031109574835813725,-0.900000000000091
PNB,18-MAR-2026 10:00:00,10:11:28,46.94,41.42,-3677462.58,3677504,2021846,113.07,112.06,113.89,112.06,113.34,0.9553571428571368,1.0699999999999932
PNBHOUSING,18-MAR-2026 10:00:00,10:11:28,15.0,1.89,-164907.11,164909,96868,791.1,784.05,798.2,783.2,794.2,1.4295788191550711,11.149999999999977
POLICYBZR,18-MAR-2026 10:00:00,10:11:28,20.51,1.36,-120856.64,120858,66370,1506.1,1498.0,1516.6,1494.4,1508.65,0.527299425977831,7.899999999999864
POLYCAB,18-MAR-2026 10:00:00,10:11:28,55.52,0.76,-67599.24,67600,42850,7241.5,7200.0,7313.0,7176.5,7267.07,1.0465359659526967,75.0
POWERGRID,18-MAR-2026 10:00:00,10:11:29,50.37,16.66,-1537216.34,1537233,935324,301.25,299.55,304.2,299.35,302.37,0.9212730318257957,2.75
