Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ASHOKLEY,18-MAR-2026 13:00:00,14:11:05,151.31,84.7,-6696611.3,6696696,2958926,179.32,176.65,180.01,175.51,178.64,1.822724433592629,3.2099999999999795
ASIANPAINT,18-MAR-2026 14:00:00,14:11:05,111.13,4.96,-481536.04,481541,281759,2246.5,2235.1,2252.2,2228.6,2242.59,0.37083370565633916,8.300000000000182
ASTRAL,18-MAR-2026 13:00:00,14:11:05,56.12,3.38,-273515.62,273519,127065,1671.5,1638.0,1679.6,1638.0,1662.19,1.1803874092009685,19.5
AUBANK,18-MAR-2026 13:00:00,14:11:05,91.33,9.96,-789674.04,789684,398601,927.2,910.0,928.6,900.55,917.14,2.788093786375488,25.15000000000009
AUROPHARMA,18-MAR-2026 14:00:00,14:11:05,169.84,13.34,-1274383.66,1274397,749304,1271.0,1278.0,1290.5,1265.3,1272.98,-1.166407465007776,-15.0
AXISBANK,18-MAR-2026 13:00:00,14:11:06,584.81,46.86,-3241258.14,3241305,2149769,1255.5,1228.0,1259.3,1224.2,1248.02,2.231088673560792,27.40000000000009
BAJAJ-AUTO,18-MAR-2026 13:00:00,14:11:06,153.72,1.67,-140275.33,140277,68227,9245.0,9150.0,9272.0,9136.5,9225.56,1.481888035126235,135.0
BAJAJFINSV,18-MAR-2026 14:00:00,14:11:06,214.19,11.99,-1173740.01,1173752,764546,1791.2,1773.8,1803.0,1770.0,1786.82,0.9297346030314982,16.5
BAJAJHLDNG,18-MAR-2026 14:00:00,14:11:06,21.44,0.22,-21346.78,21347,10854,9859.0,9663.0,9900.0,9657.0,9823.82,2.02835558315223,196.0
BAJFINANCE,18-MAR-2026 13:00:00,14:11:06,832.77,95.59,-7942218.41,7942314,4212370,875.85,876.1,893.95,858.2,871.2,0.8346764909049044,7.25
BANDHANBNK,18-MAR-2026 13:00:00,14:11:06,94.54,58.18,-3980146.82,3980205,1470656,163.99,160.39,164.71,159.8,162.49,2.7635041985211153,4.409999999999997
BANKBARODA,18-MAR-2026 13:00:00,14:11:06,103.79,36.46,-2705617.54,2705654,1318878,283.65,283.3,286.9,282.7,284.69,0.14121800529566716,0.39999999999997726
BANKINDIA,18-MAR-2026 14:00:00,14:11:06,69.91,45.77,-4331358.23,4331404,2071818,152.73,151.77,154.19,151.73,152.76,0.8917954815695563,1.3499999999999943
BDL,18-MAR-2026 14:00:00,14:11:06,75.62,5.78,-568762.22,568768,180313,1314.3,1303.0,1320.0,1297.6,1309.29,1.3494756323257249,17.5
BEL,18-MAR-2026 13:00:00,14:11:07,465.7,105.02,-9083941.98,9084047,3378931,442.9,445.45,447.75,440.5,443.44,0.808011835666315,3.5499999999999545
BHARATFORG,18-MAR-2026 13:00:00,14:11:07,287.36,16.0,-1312167.0,1312183,570731,1809.0,1760.0,1810.0,1760.0,1795.45,3.608247422680412,63.0
BHARTIARTL,18-MAR-2026 13:00:00,14:11:07,791.58,42.63,-3111336.37,3111379,2225886,1859.3,1826.8,1869.0,1826.8,1856.93,1.767925561029007,32.299999999999955
BHEL,18-MAR-2026 13:00:00,14:11:08,69.28,26.71,-1960435.29,1960462,757942,260.8,257.5,261.5,256.35,259.41,1.7359079383655114,4.449999999999989
BIOCON,18-MAR-2026 13:00:00,14:11:08,54.33,14.16,-1154296.84,1154311,682190,384.15,381.0,386.0,377.0,383.6,1.7481128327373765,6.599999999999966
BLUESTARCO,18-MAR-2026 14:00:00,14:11:08,43.68,2.4,-235130.6,235133,99845,1817.4,1831.6,1852.2,1802.7,1820.43,0.11568335812263188,2.1000000000001364
BOSCHLTD,18-MAR-2026 13:00:00,14:11:08,34.2,0.11,-9643.89,9644,3986,31170.0,30780.0,31275.0,30635.0,31056.0,1.7131669114047967,525.0
BPCL,18-MAR-2026 13:00:00,14:11:08,203.31,67.06,-5541576.94,5541644,2875274,303.45,300.8,307.45,299.6,303.18,1.1331444759206724,3.3999999999999773
BRITANNIA,18-MAR-2026 14:00:00,14:11:08,118.25,2.01,-194548.99,194551,136198,5880.0,5860.5,5914.0,5842.0,5893.54,0.3841229193341869,22.5
BSE,18-MAR-2026 14:00:00,14:11:08,1053.05,35.26,-3448470.74,3448506,1022868,3003.0,2982.3,3009.0,2958.1,2986.75,0.9887005649717544,29.40000000000009
CAMS,18-MAR-2026 14:00:00,14:11:08,70.72,10.9,-1054801.1,1054812,589751,656.5,633.9,660.8,632.5,648.81,3.745259165613155,23.700000000000045
CANBK,18-MAR-2026 13:00:00,14:11:08,191.9,139.66,-12301946.34,12302086,5978906,137.52,137.25,138.38,136.42,137.4,0.6882413237662891,0.9399999999999977
CDSL,18-MAR-2026 13:00:00,14:11:09,195.67,15.93,-1282099.07,1282115,606784,1240.0,1209.0,1244.0,1205.3,1228.06,3.3936462936713125,40.700000000000045
CGPOWER,18-MAR-2026 13:00:00,14:11:09,64.86,9.14,-684866.86,684876,350398,708.7,709.3,716.95,705.3,709.74,0.04234895539244329,0.3000000000000682
CHOLAFIN,18-MAR-2026 13:00:00,14:11:09,222.12,14.58,-1030716.42,1030731,694610,1531.3,1530.5,1547.3,1510.4,1523.13,0.15042511445388845,2.2999999999999545
CIPLA,18-MAR-2026 14:00:00,14:11:09,202.13,15.82,-1447237.18,1447253,925394,1273.8,1282.0,1289.5,1269.3,1277.36,-0.6318745611982319,-8.100000000000136
COALINDIA,18-MAR-2026 14:00:00,14:11:09,290.34,64.02,-6200600.98,6200665,2299747,454.45,462.25,462.85,449.2,453.54,-1.6873985938345077,-7.800000000000011
COFORGE,18-MAR-2026 14:00:00,14:11:09,598.94,53.05,-5136988.95,5137042,1906990,1140.2,1084.3,1148.2,1081.4,1129.05,6.173759195455811,66.29999999999995
COLPAL,18-MAR-2026 14:00:00,14:11:10,25.48,1.31,-125916.69,125918,63750,1951.3,1933.0,1956.0,1928.6,1944.06,0.9519375032334764,18.399999999999864
CONCOR,18-MAR-2026 13:00:00,14:11:10,110.62,24.04,-1675598.96,1675623,731553,461.4,455.0,463.9,452.55,460.22,1.9893899204244034,9.0
CROMPTON,18-MAR-2026 13:00:00,14:11:10,23.79,9.48,-656027.52,656037,319238,253.4,249.5,254.0,248.65,250.87,1.910315704805952,4.75
CUMMINSIND,18-MAR-2026 13:00:00,14:11:10,208.77,4.46,-329699.54,329704,200879,4734.3,4599.9,4764.0,4597.1,4685.62,3.0001740492559517,137.90000000000055
DABUR,18-MAR-2026 14:00:00,14:11:10,90.07,19.87,-1963031.13,1963051,1429345,453.25,452.2,455.8,451.15,453.21,0.1436146707909804,0.6499999999999773
DALBHARAT,18-MAR-2026 13:00:00,14:11:10,16.63,0.88,-64203.12,64204,30151,1904.5,1864.9,1909.9,1853.5,1891.48,2.6739985983071812,49.59999999999991
DELHIVERY,18-MAR-2026 14:00:00,14:11:10,127.25,30.37,-3002116.63,3002147,1643598,424.05,402.75,425.8,402.75,418.95,5.4064131245339295,21.75
DIVISLAB,18-MAR-2026 14:00:00,14:11:10,67.99,1.11,-105409.89,105411,65194,6166.5,6086.5,6183.0,6086.5,6143.72,1.3143842931076974,80.0
DIXON,18-MAR-2026 14:00:00,14:11:10,605.17,5.7,-560588.3,560594,164655,10687.0,10339.0,10762.0,10305.0,10612.41,3.868208766643989,398.0
DLF,18-MAR-2026 13:00:00,14:11:11,196.31,35.15,-2713454.85,2713490,1328568,566.5,549.0,570.75,546.0,558.45,3.413654618473904,18.700000000000045
DMART,18-MAR-2026 13:00:00,14:11:11,91.45,2.36,-211124.64,211127,93452,3850.0,3800.0,3905.3,3790.3,3870.02,1.8141429100333186,68.59999999999991
DRREDDY,18-MAR-2026 14:00:00,14:11:11,61.92,4.78,-462635.22,462640,266872,1295.9,1283.8,1299.3,1280.1,1294.69,0.9425144103443011,12.100000000000136
EICHERMOT,18-MAR-2026 14:00:00,14:11:11,296.73,4.23,-414780.77,414785,214174,7015.5,6984.0,7068.0,6971.0,7022.4,1.5267727930535455,105.5
ETERNAL,18-MAR-2026 14:00:00,14:11:12,1384.8,576.59,-55306559.41,55307136,29991903,242.87,235.8,243.22,234.04,240.17,3.51191237267187,8.240000000000009
EXIDEIND,18-MAR-2026 13:00:00,14:11:12,36.87,11.99,-1047913.01,1047925,392592,309.0,303.45,310.3,302.95,307.66,2.3517721099701965,7.100000000000023
FEDERALBNK,18-MAR-2026 14:00:00,14:11:12,139.43,51.49,-4949557.51,4949609,2355155,272.4,265.0,272.7,265.0,270.79,2.9673029673029543,7.849999999999966
FORTIS,18-MAR-2026 13:00:00,14:11:12,133.28,15.81,-1389145.19,1389161,830393,844.15,824.45,850.9,823.35,842.75,2.920019507437202,23.949999999999932
GAIL,18-MAR-2026 14:00:00,14:11:12,116.84,78.33,-7732500.67,7732579,4549644,151.25,148.49,151.63,147.56,149.17,2.396587908740093,3.539999999999992
GLENMARK,18-MAR-2026 14:00:00,14:11:12,162.32,7.34,-711495.66,711503,357788,2190.0,2145.9,2237.6,2143.1,2210.99,2.0550817838669047,44.09999999999991
GMRAIRPORT,18-MAR-2026 14:00:00,14:11:12,52.67,57.73,-5598914.27,5598972,2967006,92.25,90.5,92.63,89.77,91.24,2.159468438538209,1.9500000000000028
GODREJCP,18-MAR-2026 14:00:00,14:11:12,91.86,8.76,-859840.24,859849,506909,1053.0,1042.0,1061.8,1037.4,1049.19,1.1430218038613094,11.900000000000091
GODREJPROP,18-MAR-2026 13:00:00,14:11:13,103.51,6.4,-533959.6,533966,173505,1649.0,1585.0,1666.0,1583.0,1617.12,4.090392627193533,64.79999999999995
GRASIM,18-MAR-2026 14:00:00,14:11:13,168.64,6.21,-601744.79,601751,394198,2719.6,2699.0,2730.0,2686.7,2716.06,1.3528118361718677,36.29999999999973
HAL,18-MAR-2026 14:00:00,14:11:13,233.53,5.9,-577542.1,577548,263291,3960.5,3973.0,3991.6,3945.0,3960.74,-0.06560520804420553,-2.599999999999909
HAVELLS,18-MAR-2026 14:00:00,14:11:13,81.59,6.14,-595039.86,595046,399583,1339.0,1317.8,1340.6,1311.3,1328.96,1.6627439070685666,21.90000000000009
HCLTECH,18-MAR-2026 13:00:00,14:11:13,251.38,18.42,-1464503.58,1464522,766671,1366.0,1326.5,1378.4,1326.5,1364.47,3.398682915752032,44.90000000000009
HDFCAMC,18-MAR-2026 14:00:00,14:11:13,214.62,8.71,-652619.29,652628,381031,2500.0,2386.5,2500.4,2383.0,2463.7,4.892170848367874,116.59999999999991
HDFCBANK,18-MAR-2026 14:00:00,14:11:13,1543.8,183.91,-17913390.09,17913574,10715313,844.0,845.35,845.35,831.6,839.39,-0.1596971668539685,-1.3500000000000227
HDFCLIFE,18-MAR-2026 14:00:00,14:11:13,113.93,17.69,-1616310.31,1616328,1117153,644.9,642.45,646.6,639.6,644.06,0.40479526700918933,2.6000000000000227
HEROMOTOCO,18-MAR-2026 14:00:00,14:11:14,139.62,2.56,-252041.44,252044,102579,5463.5,5370.0,5488.0,5365.0,5448.71,2.026143790849673,108.5
HINDALCO,18-MAR-2026 14:00:00,14:11:14,269.99,29.02,-2796645.98,2796675,1232149,934.85,932.9,938.4,923.0,930.33,-0.19217423797575983,-1.7999999999999545
HINDPETRO,18-MAR-2026 13:00:00,14:11:14,232.29,66.27,-5365750.73,5365817,2828575,350.95,350.0,355.45,346.25,350.5,1.3720392836510689,4.75
HINDUNILVR,18-MAR-2026 14:00:00,14:11:14,280.98,13.06,-1270265.94,1270279,937965,2143.0,2165.0,2175.0,2142.0,2150.96,-0.7042906125474849,-15.199999999999818
HINDZINC,18-MAR-2026 13:00:00,14:11:14,285.94,53.42,-4840342.58,4840396,1702088,537.8,538.8,540.8,529.35,535.22,-1.5649309050974773,-8.550000000000068
HUDCO,18-MAR-2026 14:00:00,14:11:14,40.74,23.06,-2195691.94,2195715,886435,179.34,173.0,179.62,172.78,176.67,3.971244709838248,6.849999999999994
ICICIBANK,18-MAR-2026 14:00:00,14:11:14,1158.89,90.08,-8681985.92,8682076,5424834,1294.7,1286.0,1296.9,1270.8,1286.54,0.4655854737332195,6.0
ICICIGI,18-MAR-2026 13:00:00,14:11:15,123.01,6.76,-398725.24,398732,195465,1839.5,1837.5,1841.7,1796.3,1818.97,0.20154700947815915,3.7000000000000455
ICICIPRULI,18-MAR-2026 13:00:00,14:11:15,40.88,6.91,-612279.09,612286,504363,590.0,593.05,596.5,587.5,591.66,-0.41353700734239934,-2.4500000000000455
IDEA,18-MAR-2026 14:00:00,14:11:15,391.98,4178.92,-407797942.08,407802121,171952597,9.48,9.3,9.54,9.22,9.38,2.486486486486491,0.23000000000000043
IDFCFIRSTB,18-MAR-2026 13:00:00,14:11:15,113.81,176.12,-14500073.88,14500250,7106278,65.07,63.86,65.2,63.66,64.62,2.2148916116870825,1.4099999999999966
IEX,18-MAR-2026 14:00:00,14:11:16,42.45,34.7,-3248738.3,3248773,1409398,123.12,120.23,124.1,120.02,122.34,2.7027027027027106,3.240000000000009
IIFL,18-MAR-2026 14:00:00,14:11:16,33.12,6.88,-673499.12,673506,304835,491.1,475.0,491.4,470.6,481.08,4.1459018131693375,19.55000000000001
INDHOTEL,18-MAR-2026 13:00:00,14:11:16,102.22,16.07,-1343790.93,1343807,720172,637.5,624.85,641.9,621.7,636.18,2.4837231733783534,15.450000000000045
INDIANB,18-MAR-2026 13:00:00,14:11:16,89.37,10.07,-720124.93,720135,330534,890.9,875.0,895.65,874.65,887.12,1.9394702214085395,16.949999999999932
INDIGO,18-MAR-2026 13:00:00,14:11:16,492.62,11.31,-972407.69,972419,459784,4357.5,4290.0,4417.5,4290.0,4356.43,1.6231721821870932,69.60000000000036
INDUSINDBK,18-MAR-2026 14:00:00,14:11:16,322.65,38.79,-3765555.21,3765594,1907286,847.3,819.6,847.9,815.6,831.72,3.222269598586822,26.449999999999932
INDUSTOWER,18-MAR-2026 14:00:00,14:11:16,96.06,21.87,-2123366.13,2123388,1201474,442.35,437.1,443.75,434.2,439.26,1.42152929038176,6.2000000000000455
INFY,18-MAR-2026 13:00:00,14:11:16,1152.55,90.36,-7728401.64,7728492,4011400,1279.2,1238.0,1290.8,1234.9,1275.57,3.7553735096114806,46.299999999999955
INOXWIND,18-MAR-2026 14:00:00,14:11:16,59.81,74.35,-7116913.65,7116988,3159526,81.79,78.5,82.11,78.39,80.44,4.577419767293201,3.5800000000000125
IOC,18-MAR-2026 13:00:00,14:11:17,197.79,133.97,-10446038.03,10446172,4399925,148.6,146.8,149.08,145.96,147.63,1.3089719116443874,1.9199999999999875
IRCTC,18-MAR-2026 14:00:00,14:11:17,94.57,17.72,-1723392.28,1723410,883852,543.85,530.0,543.9,523.5,533.53,3.207135401840777,16.899999999999977
IREDA,18-MAR-2026 14:00:00,14:11:17,63.71,54.13,-5211234.87,5211289,1877153,118.52,117.0,119.49,116.4,117.69,1.9965576592082555,2.319999999999993
IRFC,18-MAR-2026 13:00:00,14:11:17,76.0,77.62,-6156802.38,6156880,2078492,98.4,97.2,98.7,96.81,97.92,1.7159396320033191,1.6600000000000108
ITC,18-MAR-2026 13:00:00,14:11:17,359.05,117.62,-9849183.38,9849301,5676256,305.45,305.9,306.95,303.8,305.27,0.19681810726585725,0.5999999999999659
JINDALSTEL,18-MAR-2026 13:00:00,14:11:17,79.77,6.85,-449330.15,449337,164484,1183.4,1157.3,1184.4,1140.2,1164.13,2.2552492871338576,26.100000000000136
JIOFIN,18-MAR-2026 13:00:00,14:11:17,360.98,146.91,-10118919.09,10119066,4659228,249.15,238.9,250.5,237.95,245.72,4.861111111111116,11.550000000000011
JSWENERGY,18-MAR-2026 13:00:00,14:11:17,111.51,21.89,-1586924.11,1586946,904492,510.6,505.0,514.45,504.3,509.47,0.9489916963226593,4.800000000000011
JSWSTEEL,18-MAR-2026 14:00:00,14:11:18,91.78,7.82,-762058.18,762066,254262,1181.8,1164.3,1183.7,1160.1,1173.08,1.2508567511994437,14.599999999999909
JUBLFOOD,18-MAR-2026 13:00:00,14:11:18,25.13,5.31,-418057.69,418063,209568,479.45,465.95,479.85,462.9,473.71,2.941492216854533,13.699999999999989
KALYANKJIL,18-MAR-2026 14:00:00,14:11:18,63.35,16.38,-1586418.62,1586435,567091,389.85,385.0,390.85,382.7,386.84,1.6028146989835896,6.150000000000034
KAYNES,18-MAR-2026 14:00:00,14:11:18,285.91,7.73,-742008.27,742016,185131,3715.7,3661.0,3743.9,3645.6,3699.42,2.222894715122829,80.79999999999973
KEI,18-MAR-2026 14:00:00,14:11:18,119.49,2.76,-257388.24,257391,97502,4424.0,4248.0,4424.0,4224.0,4335.62,4.921143128186885,207.5
KFINTECH,18-MAR-2026 13:00:00,14:11:18,82.03,8.83,-730195.17,730204,393382,946.0,907.85,950.0,899.4,928.86,5.000277484877069,45.049999999999955
KOTAKBANK,18-MAR-2026 13:00:00,14:11:18,423.22,113.29,-8222267.71,8222381,5529820,375.4,375.0,376.1,371.1,373.57,0.32068412613575326,1.1999999999999886
KPITTECH,18-MAR-2026 13:00:00,14:11:19,235.45,34.4,-2956972.6,2957007,841066,696.35,658.0,698.85,654.1,684.41,6.5243995716689565,42.64999999999998
LAURUSLABS,18-MAR-2026 13:00:00,14:11:19,86.99,8.86,-714126.14,714135,378658,988.5,976.9,991.8,968.5,982.26,2.043976463301327,19.799999999999955
LICHSGFIN,18-MAR-2026 14:00:00,14:11:19,48.31,9.57,-934273.43,934283,516440,506.05,502.0,507.9,499.65,504.89,1.4331529364602194,7.150000000000034
LICI,18-MAR-2026 13:00:00,14:11:19,70.28,8.95,-649247.05,649256,413957,788.6,779.95,790.0,777.9,785.21,1.3950498232079747,10.850000000000023
LODHA,18-MAR-2026 14:00:00,14:11:19,353.22,41.05,-4057609.95,4057651,2919715,861.65,847.4,871.35,846.1,860.38,2.309427689384936,19.449999999999932
LT,18-MAR-2026 14:00:00,14:11:19,1140.25,31.64,-3068360.36,3068392,1814356,3620.9,3569.0,3638.8,3555.0,3604.11,2.2044710398554788,78.09999999999991
LTF,18-MAR-2026 14:00:00,14:11:20,127.62,47.23,-4596854.77,4596902,2039451,269.1,265.0,272.7,264.1,270.2,2.2610678320349784,5.9500000000000455
LTIM,0,14:11:20,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUPIN,18-MAR-2026 13:00:00,14:11:20,215.88,9.36,-829845.64,829855,618985,2312.4,2295.3,2323.0,2295.3,2306.95,0.6178748585849915,14.200000000000273
M&M,18-MAR-2026 13:00:00,14:11:20,922.74,28.79,-2322143.21,2322172,1320373,3224.2,3140.1,3236.2,3140.1,3204.58,3.0457988430438725,95.29999999999973
MANAPPURAM,18-MAR-2026 14:00:00,14:11:20,173.88,65.79,-6496612.21,6496678,3375823,268.95,257.5,269.6,257.5,264.3,4.710920770877931,12.099999999999966
MANKIND,18-MAR-2026 14:00:00,14:11:20,53.03,2.52,-247737.48,247740,139090,2116.2,2066.8,2130.8,2052.0,2108.26,2.320858717725559,48.0
MARICO,18-MAR-2026 14:00:00,14:11:21,72.3,9.58,-934514.42,934524,658970,755.2,754.75,759.45,750.4,754.84,0.05962239152037701,0.4500000000000455
MARUTI,18-MAR-2026 14:00:00,14:11:21,462.23,3.53,-345756.47,345760,212612,13094.0,13100.0,13176.0,13015.0,13111.52,0.9404872032069072,122.0
MAXHEALTH,18-MAR-2026 14:00:00,14:11:21,147.27,15.08,-1430664.92,1430680,779406,976.1,984.2,989.4,967.1,976.36,-0.03072511265874176,-0.2999999999999545
MAZDOCK,18-MAR-2026 13:00:00,14:11:21,336.32,13.94,-1204916.06,1204930,310465,2442.0,2367.4,2443.9,2363.0,2411.81,3.3738305888329094,79.69999999999982
MCX,18-MAR-2026 14:00:00,14:11:21,1164.35,43.92,-4240261.08,4240305,1880996,2634.0,2680.0,2702.7,2575.1,2651.4,-1.4147765551313787,-37.80000000000018
MFSL,18-MAR-2026 14:00:00,14:11:21,79.24,4.74,-440835.26,440840,284846,1662.8,1655.0,1684.8,1655.0,1670.49,0.5320435308343382,8.799999999999955
MOTHERSON,18-MAR-2026 14:00:00,14:11:21,143.22,121.96,-11979209.04,11979331,5473987,118.45,116.58,119.03,115.89,117.43,2.261935595268932,2.6200000000000045
MPHASIS,18-MAR-2026 14:00:00,14:11:21,124.05,5.76,-571604.24,571610,271276,2155.0,2085.0,2185.0,2076.4,2152.4,3.9004869581987416,80.90000000000009
MUTHOOTFIN,18-MAR-2026 13:00:00,14:11:22,271.67,7.9,-670147.1,670155,372249,3445.1,3440.0,3492.9,3400.0,3438.63,0.7574871314927495,25.90000000000009
NATIONALUM,18-MAR-2026 14:00:00,14:11:22,320.61,82.71,-8076545.29,8076628,3184469,386.95,392.0,395.35,384.45,387.65,-2.0751613311400705,-8.199999999999989
NAUKRI,18-MAR-2026 14:00:00,14:11:22,142.15,14.3,-1409638.7,1409653,715808,996.3,960.0,1006.0,958.7,994.37,3.4472017443671406,33.19999999999993
NBCC,18-MAR-2026 13:00:00,14:11:22,85.91,100.26,-6808410.74,6808511,2561126,88.01,83.53,88.1,83.44,85.69,5.870323589558534,4.88000000000001
NESTLEIND,18-MAR-2026 14:00:00,14:11:22,98.89,8.2,-790778.8,790787,491779,1207.4,1206.0,1213.3,1199.9,1206.36,0.04142845306156268,0.5
NHPC,18-MAR-2026 14:00:00,14:11:22,161.61,208.77,-19597284.23,19597493,9953346,77.79,76.91,78.2,76.54,77.41,1.1705033164260705,0.9000000000000057
NMDC,18-MAR-2026 14:00:00,14:11:22,97.03,122.61,-11939921.39,11940044,3930064,79.65,79.22,79.98,78.26,79.14,0.5427922241858203,0.4300000000000068
NTPC,18-MAR-2026 14:00:00,14:11:22,227.87,59.82,-5657396.18,5657456,3185496,379.75,385.0,386.35,378.1,380.95,-0.9390896047997971,-3.6000000000000227
NUVAMA,18-MAR-2026 14:00:00,14:11:23,69.69,5.9,-582652.1,582658,367507,1185.1,1169.0,1195.0,1158.0,1180.32,2.3932953170900135,27.699999999999818
NYKAA,18-MAR-2026 14:00:00,14:11:23,67.52,27.87,-2740053.13,2740081,1168857,243.0,240.2,244.65,237.1,242.23,1.25,3.0
OBEROIRLTY,18-MAR-2026 14:00:00,14:11:23,44.98,3.06,-295768.94,295772,167619,1478.8,1456.8,1481.6,1441.1,1470.49,1.4057464170609613,20.5
OFSS,18-MAR-2026 14:00:00,14:11:23,171.88,2.61,-256528.39,256531,49712,6602.0,6315.0,6666.0,6314.5,6588.11,4.760393525864805,300.0
OIL,18-MAR-2026 14:00:00,14:11:23,88.79,18.89,-1848177.11,1848196,742178,470.75,474.6,476.55,465.8,470.13,-0.6332453825857519,-3.0
ONGC,18-MAR-2026 14:00:00,14:11:23,143.11,54.13,-5166963.87,5167018,2412224,265.4,265.15,266.4,263.0,264.39,0.24551463644947205,0.6499999999999773
PAGEIND,18-MAR-2026 13:00:00,14:11:24,33.77,0.11,-9405.89,9406,4234,31660.0,30600.0,31765.0,30480.0,31310.68,3.7522529903326234,1145.0
PATANJALI,18-MAR-2026 14:00:00,14:11:24,20.42,4.17,-407677.83,407682,203413,490.2,488.0,492.0,484.15,489.52,0.7708911501695961,3.75
PAYTM,18-MAR-2026 14:00:00,14:11:24,229.5,21.63,-2091059.37,2091081,732500,1077.2,1023.0,1083.5,1023.0,1060.8,5.4011741682974606,55.200000000000045
PERSISTENT,18-MAR-2026 14:00:00,14:11:24,266.21,5.64,-550034.36,550040,130558,4733.7,4525.6,4775.0,4525.6,4719.19,4.51053119618493,204.30000000000018
PETRONET,18-MAR-2026 13:00:00,14:11:24,68.82,23.62,-1745337.38,1745361,1176292,295.3,289.65,295.45,287.0,291.34,2.6416405978449853,7.600000000000023
PFC,18-MAR-2026 13:00:00,14:11:24,479.11,111.61,-10341022.39,10341134,4194949,429.3,420.95,434.95,418.5,429.26,2.6910656620021527,11.25
PGEL,18-MAR-2026 14:00:00,14:11:25,126.04,23.47,-2296947.53,2296971,524416,539.3,529.75,542.55,525.4,537.05,2.9493175527345485,15.449999999999932
PHOENIXLTD,18-MAR-2026 14:00:00,14:11:24,47.07,2.94,-287199.06,287202,204371,1614.2,1581.0,1619.0,1572.8,1598.99,1.1530266950745764,18.40000000000009
PIDILITIND,18-MAR-2026 14:00:00,14:11:25,40.12,2.93,-239567.07,239570,132668,1384.1,1357.0,1385.2,1345.6,1370.77,1.997052321296972,27.09999999999991
PIIND,18-MAR-2026 13:00:00,14:11:25,40.15,1.38,-110499.62,110501,49025,2949.6,2895.1,2955.4,2866.3,2916.89,1.9564465952298622,56.59999999999991
PNB,18-MAR-2026 13:00:00,14:11:25,126.77,111.79,-9488089.21,9488201,4741977,113.37,112.06,114.2,112.06,113.4,1.2232142857142898,1.3700000000000045
PNBHOUSING,18-MAR-2026 13:00:00,14:11:25,60.35,7.58,-584769.42,584777,348408,801.1,784.05,803.6,783.2,796.29,2.7117122892493075,21.149999999999977
POLICYBZR,18-MAR-2026 14:00:00,14:11:25,67.83,4.47,-424050.53,424055,207626,1530.2,1498.0,1538.3,1494.4,1518.96,2.1358964090241623,32.0
POLYCAB,18-MAR-2026 13:00:00,14:11:25,409.55,5.58,-391478.42,391484,272580,7389.5,7200.0,7404.5,7176.5,7339.51,3.1117002720993514,223.0
