Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ACMESOLAR,30-JAN-2026 12:00:00,12:11:37,12.95,5.83,-568057.17,568063,199800,225.34,214.33,226.7,212.56,221.93,5.136938366071007,11.009999999999991
ACUTAAS,30-JAN-2026 12:00:00,12:11:37,53.01,2.74,-266717.26,266720,141323,1937.8,1930.0,1957.5,1885.6,1935.91,0.19130344863244123,3.7000000000000455
ADANIPOWER,30-JAN-2026 12:00:00,12:11:37,97.19,72.68,-7165808.32,7165881,3345884,133.86,133.0,135.46,131.91,133.73,-0.014938751120392748,-0.01999999999998181
ADVENZYMES,30-JAN-2026 12:00:00,12:11:38,2.47,0.83,-80605.17,80606,46595,300.4,293.65,303.85,290.0,297.52,0.7715531700771401,2.2999999999999545
AEGISLOG,30-JAN-2026 12:00:00,12:11:38,5.12,0.73,-70220.27,70221,37135,706.6,695.0,709.0,688.55,701.87,1.3773314203730305,9.600000000000023
AEGISVOPAK,30-JAN-2026 12:00:00,12:11:38,139.2,65.5,-6483685.5,6483751,5895814,215.75,217.05,222.0,211.27,212.53,-1.7129060179490643,-3.759999999999991
AETHER,30-JAN-2026 12:00:00,12:11:38,17.18,1.72,-167169.28,167171,92659,1001.65,977.0,1009.9,964.45,998.68,2.523029682702147,24.649999999999977
AFCONS,30-JAN-2026 12:00:00,12:11:38,4.43,1.35,-129419.65,129421,76931,330.5,331.0,332.6,324.9,329.27,-1.0627151624008415,-3.5500000000000114
AFFLE,30-JAN-2026 12:00:00,12:11:38,7.45,0.48,-46749.52,46750,26999,1570.3,1525.0,1574.4,1510.0,1548.22,2.313004951785249,35.5
AGARWALEYE,30-JAN-2026 12:00:00,12:11:38,7.09,1.68,-166481.32,166483,129025,431.8,420.05,436.15,414.0,421.49,2.285917327964002,9.650000000000034
AGI,30-JAN-2026 12:00:00,12:11:38,7.59,1.18,-117247.82,117249,86621,641.3,642.15,650.0,632.8,642.41,-0.44244353023364474,-2.8500000000000227
AHLUCONT,30-JAN-2026 12:00:00,12:11:38,1.38,0.16,-15869.84,15870,9062,867.3,840.0,877.6,840.0,858.25,1.367461430575027,11.699999999999932
AIAENG,30-JAN-2026 12:00:00,12:11:39,19.18,0.47,-47024.53,47025,31749,4041.4,4000.5,4087.7,4000.5,4044.47,1.0375259381484536,41.5
AIIL,30-JAN-2026 12:00:00,12:11:39,6.77,1.34,-126045.66,126047,70024,507.8,509.0,509.4,498.7,504.58,-1.8364585346993898,-9.499999999999943
AJANTPHARM,30-JAN-2026 12:00:00,12:11:39,11.75,0.43,-40651.57,40652,18960,2741.9,2680.0,2792.7,2675.5,2760.22,1.7440350291290958,47.0
AJAXENGG,30-JAN-2026 12:00:00,12:11:40,1.21,0.24,-23275.76,23276,13636,513.85,505.0,521.05,500.15,514.73,1.4912107446178178,7.550000000000011
AKUMS,30-JAN-2026 12:00:00,12:11:40,1.85,0.43,-31585.57,31586,16807,437.4,435.0,440.5,427.9,434.91,0.5979760809567538,2.599999999999966
AKZOINDIA,30-JAN-2026 12:00:00,12:11:40,2.9,0.1,-10390.9,10391,5834,2777.8,2788.0,2802.8,2733.5,2774.75,-0.3301040545389242,-9.199999999999818
ALIVUS,30-JAN-2026 12:00:00,12:11:40,3.28,0.35,-33177.65,33178,20748,957.0,925.9,959.0,923.85,946.69,1.8085106382978722,17.0
ALKYLAMINE,30-JAN-2026 12:00:00,12:11:40,2.58,0.17,-15795.83,15796,8347,1567.5,1548.0,1577.9,1529.0,1556.52,1.0573141641415829,16.40000000000009
ALLCARGO,30-JAN-2026 12:00:00,12:11:40,2.56,24.8,-2446650.2,2446675,1296262,10.39,10.46,10.46,10.13,10.32,0.5808325266214955,0.0600000000000005
ALOKINDS,30-JAN-2026 12:00:00,12:11:41,5.91,39.7,-3922383.3,3922423,1791116,15.1,14.79,15.15,14.58,14.89,1.546738399462007,0.23000000000000043
ANANDRATHI,30-JAN-2026 12:00:00,12:11:41,33.94,1.18,-100128.82,100130,68385,2873.9,2904.7,2904.7,2860.0,2874.24,-1.8610845512908072,-54.5
ANANTRAJ,30-JAN-2026 12:00:00,12:11:41,101.97,20.43,-1959892.57,1959913,690844,501.35,487.0,513.0,478.0,499.14,2.3894618605126206,11.700000000000045
ANUP,30-JAN-2026 12:00:00,12:11:41,5.19,0.29,-28808.71,28809,16211,1768.8,1713.0,1806.9,1713.0,1771.26,2.1660024259227173,37.5
ANURAS,30-JAN-2026 12:00:00,12:11:41,10.83,0.88,-73929.12,73930,55392,1232.4,1211.8,1235.0,1210.1,1224.99,1.2654067378800404,15.400000000000091
APARINDS,30-JAN-2026 12:00:00,12:11:41,47.39,0.61,-59068.39,59069,21866,7851.0,7580.5,7936.5,7395.0,7710.46,2.02729044834308,156.0
APLLTD,30-JAN-2026 12:00:00,12:11:41,1.19,0.16,-15061.84,15062,9157,773.55,757.0,775.6,752.35,763.77,1.3428533997117778,10.25
APOLLOTYRE,30-JAN-2026 12:00:00,12:11:41,7.59,1.56,-152854.44,152856,75187,490.0,489.75,490.7,485.0,488.0,-0.3558718861209964,-1.75
APTUS,30-JAN-2026 12:00:00,12:11:41,8.52,3.12,-301762.88,301766,184862,272.9,269.8,275.05,266.15,272.8,1.148999258710143,3.099999999999966
ARE&M,30-JAN-2026 12:00:00,12:11:42,11.83,1.41,-136272.59,136274,81409,844.65,830.0,846.7,821.35,837.4,1.7466722881406975,14.5
ARVIND,30-JAN-2026 12:00:00,12:11:42,18.17,5.84,-536368.16,536374,271364,314.55,297.05,318.2,294.4,311.31,5.820016820857868,17.30000000000001
ARVINDFASN,30-JAN-2026 12:00:00,12:11:42,8.39,1.8,-176825.2,176827,72080,474.15,455.0,477.0,452.65,466.43,4.680428303344738,21.19999999999999
ASAHIINDIA,30-JAN-2026 12:00:00,12:11:42,6.76,0.68,-67610.32,67611,31501,994.8,964.8,1003.0,946.5,988.27,3.4310667498440424,33.0
ASHOKA,30-JAN-2026 12:00:00,12:11:42,8.02,5.44,-529391.56,529397,250112,148.95,143.96,150.9,142.1,147.46,3.001175575686311,4.339999999999975
ASKAUTOLTD,30-JAN-2026 12:00:00,12:11:42,1.67,0.38,-34668.62,34669,18639,445.4,441.45,446.4,435.35,442.25,0.8947785706195467,3.9499999999999886
ASTERDM,30-JAN-2026 12:00:00,12:11:42,8.62,1.59,-155653.41,155655,87465,545.5,538.9,549.7,531.25,542.87,1.168397626112751,6.2999999999999545
ASTRAMICRO,30-JAN-2026 12:00:00,12:11:42,16.7,1.71,-168461.29,168463,85750,983.0,962.45,985.0,952.25,976.18,1.854730079784476,17.899999999999977
ASTRAZEN,30-JAN-2026 12:00:00,12:11:43,1.43,0.02,-1665.98,1666,909,8423.5,8415.0,8449.5,8329.5,8412.36,0.38731974734834945,32.5
ATGL,30-JAN-2026 12:00:00,12:11:43,11.12,2.11,-208022.89,208025,82118,528.2,527.1,531.25,520.6,526.13,0.20868905331057155,1.1000000000000227
ATHERENERG,30-JAN-2026 12:00:00,12:11:43,44.99,7.27,-717187.73,717195,212347,617.75,601.35,631.0,600.5,619.18,2.7271971397688497,16.399999999999977
ATUL,30-JAN-2026 12:00:00,12:11:44,5.53,0.09,-8764.91,8765,4782,6231.5,6106.0,6304.0,6100.5,6233.53,0.7111111111111111,44.0
AURIONPRO,30-JAN-2026 12:00:00,12:11:44,7.39,0.82,-81033.18,81034,41286,911.5,905.0,914.9,881.7,900.89,0.3854625550660793,3.5
AVALON,30-JAN-2026 12:00:00,12:11:44,53.75,6.18,-608357.82,608364,122742,869.0,804.2,895.5,803.05,870.37,8.057697090276045,64.79999999999995
AVANTIFEED,30-JAN-2026 12:00:00,12:11:44,11.56,1.47,-144040.53,144042,65423,792.45,772.9,800.0,766.9,788.86,2.0803812958907755,16.15000000000009
AWFIS,30-JAN-2026 12:00:00,12:11:44,2.59,0.66,-62818.34,62819,39471,391.55,394.5,398.2,389.55,393.14,-0.7477820025348514,-2.9499999999999886
AWL,30-JAN-2026 12:00:00,12:11:44,29.59,13.84,-1367145.16,1367159,888514,214.3,208.0,215.68,207.87,213.86,2.71772995254758,5.670000000000016
AZAD,30-JAN-2026 12:00:00,12:11:44,8.8,0.6,-59114.4,59115,30871,1475.4,1422.8,1477.0,1413.6,1455.17,3.420720594420313,48.80000000000018
BAJAJELEC,30-JAN-2026 12:00:00,12:11:44,22.74,5.48,-518167.52,518173,147512,415.2,387.7,427.0,385.0,415.32,7.0241010439489635,27.25
BAJAJHFL,30-JAN-2026 12:00:00,12:11:44,158.92,173.15,-16075574.85,16075748,4705284,91.32,87.8,94.27,87.32,91.78,3.749147920927059,3.299999999999997
BAJAJHLDNG,30-JAN-2026 12:00:00,12:11:45,15.31,0.14,-14035.86,14036,7183,10766.0,10640.0,10860.0,10640.0,10775.22,0.3635685653025077,39.0
BALAMINES,30-JAN-2026 12:00:00,12:11:45,11.13,0.97,-96634.03,96635,29969,1143.9,1130.0,1162.9,1123.0,1142.65,-0.3050374760327697,-3.5
BALKRISIND,30-JAN-2026 12:00:00,12:11:45,31.86,1.37,-116973.63,116975,74338,2293.7,2364.0,2380.4,2292.1,2327.25,-2.9819812198629556,-70.5
BALRAMCHIN,30-JAN-2026 12:00:00,12:11:45,4.23,1.02,-100320.98,100322,59344,420.05,409.7,421.95,405.0,415.63,2.5262387112521414,10.350000000000023
BALUFORGE,30-JAN-2026 12:00:00,12:11:45,144.29,34.67,-3441763.33,3441798,930837,425.65,416.0,429.4,395.45,416.22,8.611890788466447,33.75
BANCOINDIA,30-JAN-2026 12:00:00,12:11:45,8.6,1.49,-147737.51,147739,70786,584.7,558.25,587.95,556.0,576.33,2.858650716861641,16.25
BASF,30-JAN-2026 12:00:00,12:11:45,4.6,0.13,-11876.87,11877,8661,3648.1,3627.5,3659.7,3572.4,3637.42,0.8347383841454937,30.199999999999818
BATAINDIA,30-JAN-2026 12:00:00,12:11:46,5.95,0.69,-66593.31,66594,38908,866.15,854.0,874.85,847.25,864.98,1.1916583912611638,10.199999999999932
BAYERCROP,30-JAN-2026 12:00:00,12:11:46,3.38,0.08,-7510.92,7511,6290,4364.0,4333.6,4389.1,4333.6,4371.0,0.0389702679778974,1.699999999999818
BBL,30-JAN-2026 12:00:00,12:11:46,8.25,0.31,-25892.69,25893,16272,2717.2,2492.3,2726.9,2485.1,2641.47,8.923274272428444,222.5999999999999
BBTC,30-JAN-2026 12:00:00,12:11:46,3.37,0.2,-19583.8,19584,8742,1723.6,1714.9,1730.2,1689.8,1709.96,0.5718286847940224,9.799999999999955
BECTORFOOD,30-JAN-2026 12:00:00,12:11:46,2.18,0.98,-89339.02,89340,52907,222.59,218.33,222.95,217.42,220.92,1.0991506563110396,2.420000000000016
BELRISE,30-JAN-2026 12:00:00,12:11:46,50.72,31.06,-3048634.94,3048666,1260463,165.98,160.21,166.76,157.87,163.29,3.3049106865002815,5.310000000000002
BEML,30-JAN-2026 12:00:00,12:11:46,56.46,3.13,-306569.87,306573,124252,1790.0,1760.0,1838.0,1744.2,1805.55,0.6296379581740525,11.200000000000045
BERGEPAINT,30-JAN-2026 12:00:00,12:11:46,6.64,1.43,-134188.57,134190,76335,464.35,461.9,466.4,459.25,463.24,0.18338727076591643,0.8500000000000227
BHARTIHEXA,30-JAN-2026 12:00:00,12:11:46,11.87,0.75,-65466.25,65467,30660,1597.2,1536.1,1618.1,1536.1,1591.24,2.4043085208693977,37.5
BIKAJI,30-JAN-2026 12:00:00,12:11:47,5.76,0.87,-84372.13,84373,50897,657.1,653.65,669.65,651.5,663.01,-0.439393939393936,-2.8999999999999773
BIRLACORPN,30-JAN-2026 12:00:00,12:11:47,1.2,0.11,-11132.89,11133,5216,1056.4,1039.0,1058.5,1025.0,1041.55,1.2653374233128878,13.200000000000045
BLACKBUCK,30-JAN-2026 12:00:00,12:11:47,7.86,1.43,-134373.57,134375,66790,553.7,554.4,555.2,543.1,549.28,-0.9481216457960563,-5.2999999999999545
BLS,30-JAN-2026 12:00:00,12:11:47,24.17,9.45,-923854.55,923864,428821,254.4,252.0,259.8,251.65,255.69,-0.1373895976447475,-0.3499999999999943
BLUEDART,30-JAN-2026 12:00:00,12:11:48,4.99,0.09,-9067.91,9068,4646,5504.0,5412.0,5519.0,5333.0,5441.79,1.6999260901699924,92.0
BLUEJET,30-JAN-2026 12:00:00,12:11:48,8.58,2.05,-198105.95,198108,114133,418.55,420.0,424.0,411.1,419.27,-0.1431468448049543,-0.5999999999999659
BORORENEW,30-JAN-2026 12:00:00,12:11:48,10.66,2.13,-198778.87,198781,97182,499.25,508.8,508.8,492.65,501.12,-2.0117762512266926,-10.25
BRIGADE,30-JAN-2026 12:00:00,12:11:48,6.92,0.94,-92076.06,92077,45670,735.25,732.2,743.2,721.6,733.14,0.10892504595274757,0.7999999999999545
BSOFT,30-JAN-2026 12:00:00,12:11:51,35.59,8.51,-837176.49,837185,387318,418.2,414.95,423.5,409.0,418.16,2.024884118077583,8.300000000000011
CAMPUS,30-JAN-2026 12:00:00,12:11:48,1.48,0.59,-56520.41,56521,28157,252.3,246.0,253.0,245.35,249.41,1.9188042819632396,4.75
CANFINHOME,30-JAN-2026 12:00:00,12:11:49,2.67,0.3,-29267.7,29268,15835,907.8,896.1,909.0,887.5,902.82,0.7994670219853355,7.199999999999932
CAPLIPOINT,30-JAN-2026 12:00:00,12:11:49,5.06,0.29,-28635.71,28636,18183,1769.3,1710.0,1775.1,1702.0,1751.23,2.4611999073430626,42.5
CARBORUNIV,30-JAN-2026 12:00:00,12:11:49,9.81,1.24,-118004.76,118006,73311,788.65,804.0,819.95,781.0,793.11,-1.9396953683556137,-15.600000000000023
CARTRADE,30-JAN-2026 12:00:00,12:11:49,112.96,4.32,-424908.68,424913,207889,2644.9,2481.7,2685.1,2480.1,2613.19,6.7481938894943,167.20000000000027
CASTROLIND,30-JAN-2026 12:00:00,12:11:49,7.69,4.17,-412990.83,412995,273740,184.1,184.63,185.27,183.55,184.21,-0.25464593379205663,-0.46999999999999886
CCL,30-JAN-2026 12:00:00,12:11:49,4.63,0.49,-48093.51,48094,21533,956.85,930.0,959.9,927.9,951.49,2.633272551753735,24.550000000000068
CEATLTD,30-JAN-2026 12:00:00,12:11:49,22.0,0.59,-53216.41,53217,27500,3756.0,3634.0,3765.6,3607.8,3724.12,3.1981536432575037,116.40000000000009
CEIGALL,30-JAN-2026 12:00:00,12:11:50,2.9,1.06,-106000.94,106002,69983,273.5,270.1,275.5,267.35,273.06,0.18315018315018314,0.5
CELLO,30-JAN-2026 12:00:00,12:11:50,5.86,1.18,-117402.82,117404,102195,497.0,496.1,501.8,492.7,498.4,0.1814150372908642,0.8999999999999773
CEMPRO,30-JAN-2026 12:00:00,12:11:50,8.12,1.27,-125083.73,125085,64898,643.75,628.0,651.7,617.6,637.88,1.553872850607355,9.850000000000023
CENTRALBK,30-JAN-2026 12:00:00,12:11:50,20.93,56.71,-5268469.29,5268526,2267704,37.46,36.62,37.57,36.15,36.91,2.0430400435848544,0.75
CENTURYPLY,30-JAN-2026 12:00:00,12:11:50,1.29,0.17,-16294.83,16295,8575,784.5,770.0,786.55,756.55,774.11,0.8743731516008685,6.7999999999999545
CERA,30-JAN-2026 12:00:00,12:11:50,2.0,0.04,-3561.96,3562,2348,5036.0,4960.5,5044.5,4907.5,4982.31,1.3279678068410463,66.0
CESC,30-JAN-2026 12:00:00,12:11:50,10.96,7.49,-709247.51,709255,389779,146.97,145.44,148.1,143.6,146.4,0.7817321538777936,1.1399999999999864
CGCL,30-JAN-2026 12:00:00,12:11:51,23.21,13.52,-1338460.48,1338474,698401,171.33,176.81,176.81,169.41,171.66,-4.402410445262798,-7.889999999999986
CHALET,30-JAN-2026 12:00:00,12:11:51,4.42,0.52,-51181.48,51182,29185,857.95,837.0,858.0,828.05,847.78,2.576518412242954,21.550000000000068
CHAMBLFERT,30-JAN-2026 12:00:00,12:11:51,20.19,4.63,-456210.37,456215,210526,437.35,433.0,439.4,428.0,436.09,0.4824813325674952,2.1000000000000227
CHENNPETRO,30-JAN-2026 12:00:00,12:11:51,56.59,6.46,-625404.54,625411,259575,865.95,870.0,888.0,864.25,876.36,-1.0173172543864637,-8.899999999999977
CHOICEIN,30-JAN-2026 12:00:00,12:11:52,16.96,2.19,-215006.81,215009,80046,777.9,782.45,782.45,764.5,775.2,-0.4160532548166165,-3.25
CHOLAHLDNG,30-JAN-2026 12:00:00,12:11:51,11.25,0.68,-67341.32,67342,39791,1658.0,1631.6,1664.7,1625.5,1650.58,1.6180436381466101,26.40000000000009
CIEINDIA,30-JAN-2026 12:00:00,12:11:52,1.25,0.3,-29091.7,29092,16550,412.8,409.65,414.6,406.1,411.2,0.9784735812133072,4.0
CIGNITITEC,30-JAN-2026 12:00:00,12:11:52,5.45,0.34,-32862.66,32863,25595,1623.9,1625.0,1633.7,1606.3,1623.08,-0.8123625702418735,-13.299999999999955
CLEAN,30-JAN-2026 12:00:00,12:11:52,4.6,0.54,-45230.46,45231,24832,857.0,836.05,857.9,835.5,847.25,1.7875170734604138,15.049999999999955
CMSINFO,30-JAN-2026 12:00:00,12:11:52,2.93,0.93,-86783.07,86784,58339,316.15,317.25,318.1,313.45,315.91,-0.53484347962877,-1.7000000000000455
COCHINSHIP,30-JAN-2026 12:00:00,12:11:52,186.51,11.5,-1024161.5,1024173,262348,1635.2,1608.0,1648.0,1575.0,1621.51,1.5526021612222083,25.0
COHANCE,30-JAN-2026 12:00:00,12:11:52,5.23,1.39,-137565.61,137567,66596,382.1,375.05,383.0,368.8,376.24,0.977801268498955,3.7000000000000455
CONCORDBIO,30-JAN-2026 12:00:00,12:11:52,6.04,0.52,-50267.48,50268,19942,1184.0,1185.0,1189.5,1155.7,1172.47,-0.6794731985571605,-8.099999999999909
COROMANDEL,30-JAN-2026 12:00:00,12:11:53,25.98,1.17,-114216.83,114218,71371,2234.7,2228.1,2249.1,2186.0,2221.78,-0.6579239831073652,-14.800000000000182
CRAFTSMAN,30-JAN-2026 12:00:00,12:11:53,18.03,0.24,-23678.76,23679,13468,7333.0,7427.0,7429.0,7320.0,7358.7,0.2186688533552002,16.0
CREDITACC,30-JAN-2026 12:00:00,12:11:53,198.33,14.92,-1484678.08,1484693,364383,1321.8,1268.0,1357.9,1268.0,1329.3,4.242902208201889,53.799999999999955
CRISIL,30-JAN-2026 12:00:00,12:11:53,7.13,0.16,-15270.84,15271,7502,4654.2,4520.4,4666.1,4466.0,4584.38,2.9599150517653348,133.80000000000018
CSBBANK,30-JAN-2026 12:00:00,12:11:53,35.97,8.18,-812891.82,812900,281600,441.85,434.45,447.7,431.1,439.73,1.5047093958189781,6.550000000000011
CUB,30-JAN-2026 12:00:00,12:11:53,37.78,12.75,-1220262.25,1220275,641326,300.1,290.0,301.0,289.0,296.42,2.8796708947548972,8.400000000000034
CYIENTDLM,30-JAN-2026 12:00:00,12:11:54,4.15,1.1,-109068.9,109070,47901,373.0,362.95,382.0,360.7,376.35,2.121834360027379,7.75
DATAMATICS,30-JAN-2026 12:00:00,12:11:54,1.82,0.26,-25893.74,25894,13118,687.05,687.0,698.6,683.0,690.43,-2.038924930491205,-14.300000000000068
DATAPATTNS,30-JAN-2026 12:00:00,12:11:54,220.22,8.28,-808538.72,808547,201435,2678.0,2546.1,2765.0,2515.4,2658.65,4.507317073170731,115.5
DBL,30-JAN-2026 12:00:00,12:11:54,2.08,0.46,-45246.54,45247,19956,456.5,447.0,457.95,444.0,452.52,1.2531884218697964,5.649999999999977
DBREALTY,30-JAN-2026 12:00:00,12:11:54,10.5,9.97,-986398.03,986408,429101,106.59,104.99,107.26,102.11,105.33,0.6135548423636075,0.6500000000000057
DCAL,30-JAN-2026 12:00:00,12:11:54,4.29,1.99,-183154.01,183156,85320,216.1,205.5,223.79,202.0,215.23,5.091669503477118,10.469999999999999
DCBBANK,30-JAN-2026 12:00:00,12:11:54,23.73,11.95,-1182221.05,1182233,575318,200.27,199.95,201.44,195.24,198.59,-0.556134862704194,-1.1199999999999761
DCMSHRIRAM,30-JAN-2026 12:00:00,12:11:55,1.56,0.13,-13043.87,13044,5729,1184.3,1167.0,1192.5,1158.4,1180.64,-0.2358689242692237,-2.7999999999999545
DEEPAKFERT,30-JAN-2026 12:00:00,12:11:55,141.48,13.65,-1315536.35,1315550,423830,1065.5,1082.0,1087.1,1013.8,1036.36,-4.396590399282189,-49.0
DEEPAKNTR,30-JAN-2026 12:00:00,12:11:55,22.45,1.37,-132604.63,132606,52344,1636.3,1581.9,1674.0,1561.4,1640.69,3.4389025854984427,54.399999999999864
DEVYANI,30-JAN-2026 12:00:00,12:11:55,18.57,16.24,-1579359.76,1579376,1008987,114.95,112.0,116.05,111.0,114.31,1.7436714462736758,1.9699999999999989
DHANUKA,30-JAN-2026 12:00:00,12:11:55,1.07,0.1,-9541.9,9542,6286,1112.4,1102.0,1115.7,1086.1,1105.79,1.007899754835207,11.100000000000136
DIACABS,30-JAN-2026 12:00:00,12:11:55,3.27,2.64,-256368.36,256371,105969,124.49,123.0,125.85,121.97,124.24,0.5979797979797938,0.7399999999999949
DODLA,30-JAN-2026 12:00:00,12:11:55,10.29,0.88,-84260.12,84261,76791,1182.9,1187.4,1187.4,1154.6,1175.84,-0.46280713564456405,-5.5
DOMS,30-JAN-2026 12:00:00,12:11:55,4.57,0.2,-19095.8,19096,9682,2363.4,2287.9,2372.0,2271.9,2341.1,3.2999694042571788,75.5
DYNAMATECH,30-JAN-2026 12:00:00,12:11:55,16.25,0.19,-18513.81,18514,7829,8578.0,8030.0,8669.5,8030.0,8494.5,5.400258032807028,439.5
EASEMYTRIP,30-JAN-2026 12:00:00,12:11:56,3.91,62.42,-5920782.58,5920845,2782763,6.32,6.19,6.38,6.13,6.26,1.6077170418006517,0.10000000000000053
ECLERX,30-JAN-2026 12:00:00,12:11:56,51.83,1.11,-104994.89,104996,51680,4623.3,4700.0,4800.0,4555.4,4649.9,-1.2663904668346684,-59.30000000000018
EDELWEISS,30-JAN-2026 12:00:00,12:11:56,9.85,9.3,-894693.7,894703,434410,107.32,104.8,107.44,103.9,105.9,1.0641303324230111,1.1299999999999955
EIDPARRY,30-JAN-2026 12:00:00,12:11:56,4.45,0.49,-48738.51,48739,23946,914.5,894.3,917.2,882.8,904.66,1.3296398891966759,12.0
EIEL,30-JAN-2026 12:00:00,12:11:56,5.13,2.87,-278577.13,278580,124883,180.86,175.0,182.2,172.5,178.63,2.307953388392359,4.0800000000000125
EIHOTEL,30-JAN-2026 12:00:00,12:11:57,7.77,2.5,-240031.5,240034,175966,312.2,308.75,313.9,306.8,310.91,0.8397932816537357,2.599999999999966
ELECON,30-JAN-2026 12:00:00,12:11:57,9.71,2.41,-235703.59,235706,113287,405.7,394.5,407.7,392.2,403.5,2.8390367553865623,11.199999999999989
ELECTCAST,30-JAN-2026 12:00:00,12:11:57,4.94,7.0,-692617.0,692624,349578,71.39,69.32,71.75,68.4,70.65,1.8111808328579522,1.269999999999996
ELGIEQUIP,30-JAN-2026 12:00:00,12:11:57,10.1,2.36,-231648.64,231651,136530,429.8,421.1,433.1,417.2,427.13,2.066017573023032,8.699999999999989
EMAMILTD,30-JAN-2026 12:00:00,12:11:57,7.41,1.53,-139182.47,139184,70040,480.05,479.0,488.9,478.05,483.52,-0.062454460289374694,-0.30000000000001137
EMBDL,-,12:11:57,7.48,11.57,11.57,0,0,65.5,63.09,66.2,61.5,64.66,3.819939768584556,2.4099999999999966
EMCURE,30-JAN-2026 12:00:00,12:11:58,4.01,0.28,-23379.72,23380,12928,1440.0,1442.5,1444.8,1422.2,1435.77,0.3134796238244514,4.5
EMIL,30-JAN-2026 12:00:00,12:11:58,2.37,2.64,-261064.36,261067,158828,90.74,86.8,91.24,86.5,89.58,4.203031694993106,3.6599999999999966
EMUDHRA,30-JAN-2026 12:00:00,12:11:58,1.44,0.28,-26994.72,26995,14292,526.0,500.0,527.7,500.0,517.16,4.003954522985665,20.25
ENDURANCE,30-JAN-2026 12:00:00,12:11:58,3.81,0.16,-15760.84,15761,8678,2406.6,2367.0,2424.0,2340.4,2397.13,1.660119123051566,39.29999999999973
ENGINERSIN,30-JAN-2026 12:00:00,12:11:58,26.31,15.45,-1524092.55,1524108,649283,171.76,168.6,172.42,166.26,170.25,1.0531270224157157,1.789999999999992
ENRIN,30-JAN-2026 12:00:00,12:11:58,54.86,2.23,-214326.77,214329,102977,2441.1,2483.1,2524.4,2430.0,2458.16,-1.469223007063576,-36.40000000000009
ENTERO,30-JAN-2026 12:00:00,12:11:58,4.01,0.36,-35089.64,35090,21372,1124.0,1102.0,1140.8,1093.5,1124.73,1.5999276868842127,17.700000000000045
EPIGRAL,30-JAN-2026 12:00:00,12:11:59,3.28,0.32,-31201.68,31202,18138,1048.1,1025.0,1054.8,1011.0,1036.22,1.8067022826614771,18.59999999999991
EPL,30-JAN-2026 12:00:00,12:11:59,2.39,1.25,-122237.75,122239,72705,193.25,190.2,193.94,189.31,192.0,0.7349874895746438,1.4099999999999966
