Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
APLAPOLLO,27-FEB-2026 15:00:00,15:11:05,195.53,8.74,-587590.26,587599,407717,2242.5,2232.0,2252.7,2216.9,2237.75,0.7231404958677644,16.09999999999991
APOLLOHOSP,27-FEB-2026 15:00:00,15:11:05,443.32,5.67,-483245.33,483251,369170,7826.5,7735.5,7870.5,7731.5,7820.13,0.662379421221865,51.5
ASHOKLEY,27-FEB-2026 15:00:00,15:11:06,222.01,104.75,-7751839.25,7751944,3752029,211.47,211.92,214.1,210.42,211.93,-0.2123442808606968,-0.44999999999998863
ASIANPAINT,27-FEB-2026 15:00:00,15:11:06,381.35,16.05,-1027403.95,1027420,724939,2376.2,2385.0,2397.6,2359.0,2376.68,-0.7808259217503977,-18.700000000000273
ASTRAL,27-FEB-2026 15:00:00,15:11:06,96.08,5.76,-455605.24,455611,200838,1666.9,1684.2,1684.2,1650.7,1668.73,-1.027193919961997,-17.299999999999955
AUBANK,27-FEB-2026 15:00:00,15:11:06,965.74,100.83,-2452617.17,2452718,1624251,961.75,976.0,976.0,951.2,957.85,-1.1257324971728224,-10.950000000000045
AUROPHARMA,27-FEB-2026 15:00:00,15:11:06,159.57,12.98,-1025839.02,1025852,427826,1221.9,1225.3,1240.0,1214.3,1229.25,0.09830425165888797,1.2000000000000455
AXISBANK,27-FEB-2026 15:00:00,15:11:07,630.51,45.46,-3566703.54,3566749,2501011,1384.6,1387.0,1395.5,1381.0,1386.98,-0.78108204944465,-10.900000000000091
BAJAJ-AUTO,27-FEB-2026 15:00:00,15:11:07,183.13,1.83,-145831.17,145833,91833,9979.5,10072.5,10091.5,9945.0,10010.64,-1.2908011869436202,-130.5
BAJAJFINSV,27-FEB-2026 15:00:00,15:11:07,209.3,10.41,-835182.59,835193,593893,1994.4,2022.7,2039.6,1989.4,2009.97,-2.297555479351387,-46.899999999999864
BAJAJHLDNG,27-FEB-2026 15:00:00,15:11:07,58.04,0.53,-32074.47,32075,17088,10808.0,10980.0,11060.0,10781.0,10855.24,-1.3058168203817004,-143.0
BAJFINANCE,27-FEB-2026 15:00:00,15:11:07,556.24,55.36,-3997632.64,3997688,2784229,994.9,1008.95,1014.9,993.3,1004.86,-1.7819240831235565,-18.050000000000068
BANDHANBNK,27-FEB-2026 15:00:00,15:11:07,399.84,221.42,-21271526.58,21271748,8861258,182.1,185.15,185.15,177.68,180.58,-2.1493820526598606,-4.0
BANKBARODA,27-FEB-2026 15:00:00,15:11:07,310.63,96.34,-7585389.66,7585486,3573482,322.9,325.0,325.0,319.5,322.42,-0.47773154569271425,-1.5500000000000114
BANKINDIA,27-FEB-2026 15:00:00,15:11:07,96.57,54.63,-4829981.37,4830036,1798283,176.35,177.0,178.36,175.5,176.77,-0.47968397291196074,-0.8499999999999943
BDL,27-FEB-2026 15:00:00,15:11:07,90.39,7.16,-651113.84,651121,232783,1269.8,1273.4,1275.8,1248.7,1262.32,-0.28270771163814484,-3.6000000000001364
BEL,27-FEB-2026 15:00:00,15:11:08,641.35,144.07,-9962144.93,9962289,6091288,445.8,448.6,449.0,442.5,445.17,-0.7237501391827191,-3.25
BHARATFORG,27-FEB-2026 15:00:00,15:11:09,193.27,10.09,-711467.91,711478,419832,1910.9,1922.0,1926.3,1902.6,1915.07,-0.05753138075313332,-1.099999999999909
BHARTIARTL,27-FEB-2026 15:00:00,15:11:08,1938.56,102.9,-7821924.1,7822027,5833042,1880.5,1910.0,1915.0,1870.1,1883.94,-2.5445688225538925,-49.09999999999991
BHEL,27-FEB-2026 15:00:00,15:11:09,182.16,68.5,-5799800.5,5799869,2581512,265.35,264.5,267.9,262.8,265.94,0.18878610534264678,0.5
BIOCON,27-FEB-2026 15:00:00,15:11:09,124.19,31.81,-2308552.19,2308584,1224001,390.25,395.05,395.7,388.8,390.48,-1.164999366848176,-4.600000000000023
BLUESTARCO,27-FEB-2026 15:00:00,15:11:09,44.14,2.27,-208531.73,208534,103133,1944.1,1968.0,1968.0,1932.0,1947.77,-1.058578044684217,-20.800000000000182
BOSCHLTD,27-FEB-2026 15:00:00,15:11:09,79.52,0.22,-15943.78,15944,7639,36470.0,36795.0,36835.0,35960.0,36310.86,-0.7348938486663037,-270.0
BPCL,27-FEB-2026 15:00:00,15:11:09,264.81,68.49,-5513343.51,5513412,3169064,385.7,386.65,389.9,382.5,386.64,-0.07772020725388895,-0.30000000000001137
BRITANNIA,27-FEB-2026 15:00:00,15:11:09,145.21,2.4,-143951.6,143954,86778,5999.5,6135.5,6142.5,5994.5,6040.92,-2.24050839172234,-137.5
BSE,27-FEB-2026 15:00:00,15:11:10,1140.56,41.73,-3622419.27,3622461,1373187,2710.8,2772.0,2781.0,2699.2,2733.36,-3.216823163983002,-90.09999999999991
CAMS,27-FEB-2026 15:00:00,15:11:10,119.81,17.48,-1623121.52,1623139,714220,680.15,710.0,710.0,678.1,685.34,-4.014959074230884,-28.450000000000045
CANBK,27-FEB-2026 15:00:00,15:11:10,284.53,180.3,-14593272.7,14593453,7348302,157.79,158.88,158.89,156.6,157.81,-0.6860523665659639,-1.0900000000000034
CDSL,27-FEB-2026 15:00:00,15:11:10,191.25,14.97,-1381825.03,1381840,497927,1272.9,1290.0,1299.0,1268.0,1277.87,-1.7672480321037094,-22.899999999999864
CGPOWER,27-FEB-2026 15:00:00,15:11:10,150.45,20.78,-1691118.22,1691139,869799,726.5,726.75,728.7,719.6,724.17,-0.03439972480220158,-0.25
CHOLAFIN,27-FEB-2026 15:00:00,15:11:10,260.87,15.01,-1294407.99,1294423,775912,1735.1,1740.0,1752.5,1722.4,1738.37,-0.7436645500829472,-13.0
CIPLA,27-FEB-2026 15:00:00,15:11:11,231.56,17.21,-1193644.79,1193662,806044,1348.5,1353.0,1356.9,1338.8,1345.84,-0.7068698917605412,-9.599999999999909
COALINDIA,27-FEB-2026 15:00:00,15:11:11,307.92,71.62,-6418742.38,6418814,3460601,431.1,432.8,434.4,425.45,429.94,-0.5536332179930744,-2.3999999999999773
COFORGE,27-FEB-2026 15:00:00,15:11:11,344.42,28.58,-2572941.42,2572970,1156790,1187.1,1217.1,1235.0,1183.0,1204.9,-1.1079640119960164,-13.300000000000182
COLPAL,27-FEB-2026 15:00:00,15:11:11,90.53,4.0,-281700.0,281704,156893,2255.1,2301.0,2301.6,2248.0,2265.23,-1.7514050450921568,-40.20000000000027
CONCOR,27-FEB-2026 15:00:00,15:11:12,65.19,13.13,-1086277.87,1086291,640210,496.1,499.0,501.3,490.5,496.37,-0.7502250675202561,-3.75
CROMPTON,27-FEB-2026 15:00:00,15:11:12,38.49,14.88,-1183150.12,1183165,498516,258.49,262.8,263.73,255.8,258.6,-1.527619047619044,-4.009999999999991
CUMMINSIND,27-FEB-2026 15:00:00,15:11:12,326.75,6.64,-464432.36,464439,305729,4893.3,4982.0,4987.0,4869.0,4917.39,-1.4004191182397034,-69.5
DABUR,27-FEB-2026 15:00:00,15:11:12,88.54,17.08,-1327160.92,1327178,668179,518.7,523.05,525.5,512.0,518.25,-1.0963866908189532,-5.75
DALBHARAT,27-FEB-2026 15:00:00,15:11:12,122.76,6.1,-579630.9,579637,412280,1987.7,2069.0,2070.4,1982.8,2012.74,-3.561205181699086,-73.39999999999986
DELHIVERY,27-FEB-2026 15:00:00,15:11:12,40.91,9.33,-815529.67,815539,404587,433.65,442.35,445.75,432.2,438.69,-1.9667683960664735,-8.700000000000045
DIVISLAB,27-FEB-2026 15:00:00,15:11:12,181.81,2.83,-151872.17,151875,90389,6413.0,6424.0,6475.0,6397.5,6431.18,-0.9422304603027496,-61.0
DIXON,27-FEB-2026 15:00:00,15:11:12,1328.9,12.74,-1172507.26,1172520,337040,10561.0,10106.0,10620.0,10085.0,10429.7,4.398971925662317,445.0
DLF,27-FEB-2026 15:00:00,15:11:13,184.18,30.4,-2250605.6,2250636,1165818,604.6,610.0,613.05,600.9,605.93,-1.0150622134904932,-6.199999999999932
DMART,27-FEB-2026 15:00:00,15:11:13,137.79,3.58,-272724.42,272728,148085,3845.0,3880.2,3883.0,3804.0,3849.49,-0.5329056291390706,-20.59999999999991
DRREDDY,27-FEB-2026 15:00:00,15:11:13,325.03,25.22,-1948981.78,1949007,1331138,1287.0,1313.8,1317.2,1278.2,1288.91,-2.4482680209201817,-32.299999999999955
EICHERMOT,27-FEB-2026 15:00:00,15:11:13,495.71,6.13,-489348.87,489355,282412,8030.5,8220.0,8230.0,7987.0,8091.86,-1.9474969474969475,-159.5
ETERNAL,27-FEB-2026 15:00:00,15:11:13,1225.55,492.96,-44932917.04,44933410,23612830,246.05,246.05,252.0,243.75,248.61,-0.18255578093305827,-0.44999999999998863
EXIDEIND,27-FEB-2026 15:00:00,15:11:14,24.74,7.36,-630465.64,630473,274611,334.65,336.5,339.6,333.5,336.25,-1.5300868030013375,-5.2000000000000455
FEDERALBNK,27-FEB-2026 15:00:00,15:11:14,176.62,58.88,-4820488.12,4820547,2834631,300.0,299.5,302.0,296.75,299.99,0.1669449081803005,0.5
FORTIS,27-FEB-2026 15:00:00,15:11:14,221.82,23.25,-1634556.75,1634580,902018,941.55,968.8,977.4,940.45,954.22,-2.293363773154156,-22.100000000000023
GAIL,27-FEB-2026 15:00:00,15:11:14,225.33,132.72,-10392455.28,10392588,6524463,170.16,169.45,171.46,167.67,169.78,0.11767474699928726,0.19999999999998863
GLENMARK,27-FEB-2026 15:00:00,15:11:14,111.68,5.22,-475314.78,475320,203168,2133.9,2125.6,2159.8,2116.4,2139.87,0.45191357152944067,9.599999999999909
GMRAIRPORT,27-FEB-2026 15:00:00,15:11:15,109.57,108.02,-6135764.98,6135873,4041612,101.0,101.76,102.29,100.8,101.43,-1.2321533346372042,-1.2600000000000051
GODREJCP,27-FEB-2026 15:00:00,15:11:15,125.86,10.3,-791407.7,791418,507880,1216.7,1238.9,1238.9,1213.2,1221.47,-1.815687540348612,-22.5
GODREJPROP,27-FEB-2026 15:00:00,15:11:15,167.41,9.53,-731700.47,731710,396232,1730.5,1794.0,1800.8,1725.0,1756.77,-3.7434642340638535,-67.29999999999995
GRASIM,27-FEB-2026 15:00:00,15:11:15,259.91,9.27,-745431.73,745441,472435,2800.2,2845.0,2864.6,2784.0,2804.9,-2.210581456259828,-63.30000000000018
HAL,27-FEB-2026 15:00:00,15:11:15,722.73,18.3,-1593981.7,1594000,1077235,3921.6,4001.0,4001.0,3911.2,3949.65,-2.177654718251894,-87.30000000000018
HAVELLS,27-FEB-2026 15:00:00,15:11:15,118.84,8.47,-443759.53,443768,279102,1399.2,1414.9,1417.0,1393.1,1403.07,-1.02567730070029,-14.5
HCLTECH,27-FEB-2026 15:00:00,15:11:15,766.94,55.18,-3496598.82,3496654,2242929,1389.5,1398.0,1404.8,1383.6,1389.81,1.1649071714597743,16.0
HDFCAMC,27-FEB-2026 15:00:00,15:11:15,263.17,9.66,-841448.34,841458,504745,2700.3,2718.7,2751.7,2691.9,2724.19,-1.942769990558501,-53.5
HDFCBANK,27-FEB-2026 15:00:00,15:11:15,2252.98,252.96,-17833821.04,17834074,13394147,888.05,898.6,898.95,886.2,890.65,-1.174048519919883,-10.550000000000068
HDFCLIFE,27-FEB-2026 15:00:00,15:11:16,173.02,24.09,-1648127.91,1648152,1050047,715.85,733.0,736.8,714.25,718.36,-2.4727520435967274,-18.149999999999977
HEROMOTOCO,27-FEB-2026 15:00:00,15:11:16,247.96,4.32,-329681.68,329686,182748,5717.5,5775.0,5800.0,5693.5,5740.02,-1.2009676861931917,-69.5
HINDALCO,27-FEB-2026 15:00:00,15:11:16,369.86,39.72,-2999213.28,2999253,1839592,925.05,938.95,943.35,922.6,931.19,-1.7263359184107085,-16.25
HINDPETRO,27-FEB-2026 15:00:00,15:11:16,173.38,39.4,-2985452.6,2985492,1521120,439.15,444.0,444.05,436.1,440.04,-1.0923423423423475,-4.850000000000023
HINDUNILVR,27-FEB-2026 15:00:00,15:11:16,441.07,18.8,-1093757.2,1093776,715756,2340.4,2369.3,2378.9,2330.6,2346.22,-1.800025175177279,-42.90000000000009
HINDZINC,27-FEB-2026 15:00:00,15:11:16,228.56,37.35,-3141038.65,3141076,1015086,605.0,615.0,617.6,602.0,611.91,-0.7871433256805436,-4.7999999999999545
HUDCO,27-FEB-2026 15:00:00,15:11:16,57.9,30.89,-1887187.11,1887218,823766,187.25,189.5,190.19,185.72,187.47,-1.5199326811822798,-2.8899999999999864
ICICIBANK,27-FEB-2026 15:00:00,15:11:16,1656.05,119.35,-9600290.65,9600410,7384094,1379.7,1400.0,1402.2,1377.4,1387.64,-1.7937219730941736,-25.200000000000045
ICICIGI,27-FEB-2026 15:00:00,15:11:17,87.87,4.61,-201497.39,201502,122341,1899.0,1945.0,1945.0,1894.6,1906.54,-2.440277421012073,-47.5
ICICIPRULI,27-FEB-2026 15:00:00,15:11:18,100.16,15.27,-998797.73,998813,583188,655.25,668.2,677.05,648.8,655.85,-2.861166703728405,-19.299999999999955
IDEA,27-FEB-2026 15:00:00,15:11:18,334.64,3110.07,-260033651.93,260036762,114246061,10.61,10.88,10.94,10.58,10.76,-2.2119815668202785,-0.2400000000000002
IDFCFIRSTB,27-FEB-2026 15:00:00,15:11:17,448.63,613.56,-53296812.44,53297426,18022769,73.57,72.91,73.8,71.91,73.12,1.043812663095716,0.7599999999999909
IEX,27-FEB-2026 15:00:00,15:11:18,53.73,42.46,-3911081.54,3911124,2104660,125.92,127.5,128.2,125.37,126.52,-1.2469610226648915,-1.5900000000000034
IIFL,27-FEB-2026 15:00:00,15:11:18,34.67,6.98,-584724.02,584731,354391,496.2,504.9,504.9,494.15,496.97,-1.7523017523017568,-8.850000000000023
INDHOTEL,27-FEB-2026 15:00:00,15:11:18,218.12,32.44,-1893312.56,1893345,1234384,666.85,685.0,685.0,665.25,672.39,-2.0706366106175227,-14.100000000000023
INDIANB,27-FEB-2026 15:00:00,15:11:18,201.46,20.3,-1868369.7,1868390,1144697,993.1,988.1,1000.0,980.0,992.55,0.15632091170390483,1.5500000000000682
INDIGO,27-FEB-2026 15:00:00,15:11:18,345.53,7.16,-330701.84,330709,151866,4828.0,4890.0,4920.0,4792.0,4829.1,-2.1384412688760515,-105.5
INDUSINDBK,27-FEB-2026 15:00:00,15:11:18,272.03,28.38,-2246273.62,2246302,1244116,957.85,963.0,968.0,951.2,958.67,-0.6997719261870204,-6.75
INDUSTOWER,27-FEB-2026 15:00:00,15:11:19,223.04,48.99,-3092351.01,3092400,2107921,454.95,459.0,461.7,452.65,455.26,-1.3658536585365877,-6.300000000000011
INFY,27-FEB-2026 15:00:00,15:11:19,2002.73,153.22,-9337671.78,9337825,4283573,1300.4,1326.3,1335.0,1297.5,1307.22,0.8765805600806906,11.300000000000182
INOXWIND,27-FEB-2026 15:00:00,15:11:19,67.78,73.2,-6472006.8,6472080,2753579,92.22,94.46,94.6,91.65,92.59,-2.371374126614435,-2.239999999999995
IOC,27-FEB-2026 15:00:00,15:11:19,338.83,180.48,-13520647.52,13520828,6656456,187.22,187.11,188.96,185.77,187.75,0.4022094706923366,0.75
IRCTC,27-FEB-2026 15:00:00,15:11:19,885.28,153.18,-4374260.82,4374414,2678033,573.3,594.1,594.4,566.6,577.92,-3.6389612572485235,-21.65000000000009
IREDA,27-FEB-2026 15:00:00,15:11:19,66.75,54.31,-4883872.69,4883927,2161799,122.35,124.0,124.5,122.02,122.91,-1.923847695390786,-2.4000000000000057
IRFC,27-FEB-2026 15:00:00,15:11:19,172.67,167.36,-15525314.64,15525482,4795045,104.0,103.0,104.56,101.73,103.17,0.7459071975200969,0.769999999999996
ITC,27-FEB-2026 15:00:00,15:11:19,327.51,103.9,-8020558.1,8020662,4810365,313.35,316.0,317.75,313.0,315.22,-1.5551366635249728,-4.949999999999989
JINDALSTEL,27-FEB-2026 15:00:00,15:11:20,123.68,9.86,-751478.14,751488,425873,1247.5,1253.2,1267.0,1244.9,1253.77,-1.070578905630452,-13.5
JIOFIN,27-FEB-2026 15:00:00,15:11:20,285.11,110.99,-9207201.01,9207312,5287711,255.4,257.0,259.2,254.8,256.88,-0.2927971891469731,-0.7499999999999716
JSWENERGY,27-FEB-2026 15:00:00,15:11:20,47.45,9.69,-783073.31,783083,337558,489.55,498.0,498.1,486.15,489.81,-1.8249273037200375,-9.099999999999966
JSWSTEEL,27-FEB-2026 15:00:00,15:11:20,139.82,11.03,-595380.97,595392,290353,1265.2,1272.0,1277.8,1260.5,1267.47,-1.2025612993909,-15.399999999999864
JUBLFOOD,27-FEB-2026 15:00:00,15:11:20,183.83,35.52,-703040.48,703076,422748,536.2,514.0,536.6,508.0,517.58,3.884529690981317,20.050000000000068
KALYANKJIL,27-FEB-2026 15:00:00,15:11:20,202.03,48.95,-4144635.05,4144684,1422606,410.8,405.05,417.5,405.05,412.73,0.9088676000982531,3.6999999999999886
KAYNES,27-FEB-2026 15:00:00,15:11:21,366.82,9.46,-873984.54,873994,197461,3855.3,3916.4,3958.1,3822.1,3876.45,-1.560106219997955,-61.09999999999991
KEI,27-FEB-2026 15:00:00,15:11:21,157.2,3.11,-280915.89,280919,124666,5076.3,5009.4,5110.0,4936.3,5050.64,1.3415583637779205,67.19999999999982
KFINTECH,27-FEB-2026 15:00:00,15:11:21,86.67,9.01,-840493.99,840503,395928,957.3,979.0,980.6,955.0,961.94,-2.0163766632548668,-19.700000000000045
KOTAKBANK,27-FEB-2026 15:00:00,15:11:21,509.96,122.03,-8542611.97,8542734,5729877,415.05,420.5,422.35,414.65,417.89,-2.237663408314686,-9.5
KPITTECH,27-FEB-2026 15:00:00,15:11:22,142.22,17.99,-1669558.01,1669576,522402,772.5,800.0,808.4,771.0,790.3,-2.6710343958674616,-21.200000000000045
LAURUSLABS,27-FEB-2026 15:00:00,15:11:22,146.07,13.42,-1025776.58,1025790,530748,1077.05,1088.4,1099.85,1073.95,1088.18,-1.4367421642644744,-15.700000000000045
LICHSGFIN,27-FEB-2026 15:00:00,15:11:22,54.66,10.12,-710002.88,710013,320645,537.3,545.0,546.25,536.1,540.37,-1.4851485148514894,-8.100000000000023
LICI,27-FEB-2026 15:00:00,15:11:22,75.95,8.88,-741191.12,741200,410323,849.95,870.75,870.75,848.0,855.35,-2.3999540678647273,-20.899999999999977
LODHA,27-FEB-2026 15:00:00,15:11:22,110.77,11.15,-496773.85,496785,231507,988.85,1012.0,1013.0,984.7,993.0,-2.2392486406327214,-22.649999999999977
LT,27-FEB-2026 15:00:00,15:11:22,736.09,17.18,-1299525.82,1299543,908705,4278.3,4288.9,4304.7,4263.6,4284.3,-0.19129826198529845,-8.199999999999818
LTF,27-FEB-2026 15:00:00,15:11:22,1482.65,518.47,-15432046.53,15432565,7540701,284.95,297.5,297.5,278.0,285.97,-4.984994998332774,-14.949999999999989
LTIM,0,15:11:26,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUPIN,27-FEB-2026 15:00:00,15:11:22,151.05,6.53,-457611.47,457618,229815,2303.4,2330.0,2336.3,2291.7,2313.9,-0.8522727272727156,-19.799999999999727
M&M,27-FEB-2026 15:00:00,15:11:23,864.37,25.22,-1471028.78,1471054,1043933,3390.2,3460.0,3488.1,3381.1,3426.91,-2.709062733168803,-94.40000000000009
MANAPPURAM,27-FEB-2026 15:00:00,15:11:23,182.01,63.45,-6121911.55,6121975,3527861,284.4,293.65,293.65,283.1,286.86,-2.951714724449764,-8.650000000000034
MANKIND,27-FEB-2026 15:00:00,15:11:23,136.92,6.08,-486141.92,486148,258299,2241.2,2261.1,2275.0,2236.0,2250.85,-1.6888187042154672,-38.5
MARICO,27-FEB-2026 15:00:00,15:11:23,117.09,14.81,-646871.19,646886,407774,788.8,805.75,807.9,787.35,790.84,-2.103630158237672,-16.950000000000045
MARUTI,27-FEB-2026 15:00:00,15:11:23,498.92,3.34,-244644.66,244648,148972,14882.0,15110.0,15192.0,14822.0,14945.34,-2.1757707224084664,-331.0
MAXHEALTH,27-FEB-2026 15:00:00,15:11:23,482.63,44.08,-3354846.92,3354891,2376983,1093.3,1108.95,1109.0,1088.5,1094.84,-1.4956302369582968,-16.600000000000136
MAZDOCK,27-FEB-2026 15:00:00,15:11:24,109.4,4.91,-454475.09,454480,158785,2222.2,2248.0,2248.0,2214.3,2227.4,-1.310121241728472,-29.5
MCX,27-FEB-2026 15:00:00,15:11:24,531.09,21.67,-1938960.33,1938982,821090,2442.8,2455.2,2482.0,2432.5,2450.76,-0.6547643255114038,-16.09999999999991
MFSL,27-FEB-2026 15:00:00,15:11:24,76.08,4.16,-329954.84,329959,218610,1814.6,1854.6,1854.6,1810.8,1829.09,-2.2779901987183035,-42.30000000000018
MOTHERSON,27-FEB-2026 15:00:00,15:11:25,208.55,155.36,-9743844.64,9744000,5376151,133.17,135.5,136.15,132.89,134.24,-1.5815534698100768,-2.140000000000015
MPHASIS,27-FEB-2026 15:00:00,15:11:25,127.51,5.54,-359001.46,359007,99283,2301.2,2318.0,2358.3,2288.1,2302.69,1.755472031837268,39.69999999999982
MUTHOOTFIN,27-FEB-2026 15:00:00,15:11:25,373.95,11.12,-913559.88,913571,419672,3355.1,3458.0,3458.0,3332.4,3363.5,-2.3516400360895306,-80.80000000000018
NATIONALUM,27-FEB-2026 15:00:00,15:11:25,277.41,77.57,-6287825.43,6287903,3568929,355.65,357.25,362.15,353.8,357.61,-1.5637973982839841,-5.650000000000034
NAUKRI,27-FEB-2026 15:00:00,15:11:25,173.15,16.67,-1195592.33,1195609,725264,1032.9,1056.0,1065.9,1028.6,1038.52,-1.7221693625118848,-18.09999999999991
NBCC,27-FEB-2026 15:00:00,15:11:25,115.81,123.69,-10857194.31,10857318,3983466,92.8,94.8,95.39,92.5,93.63,-1.3395704869232459,-1.2600000000000051
NESTLEIND,27-FEB-2026 15:00:00,15:11:25,151.9,11.73,-703429.27,703441,373414,1291.2,1311.1,1322.9,1286.0,1294.5,-2.033383915022758,-26.799999999999955
NHPC,27-FEB-2026 15:00:00,15:11:26,105.8,139.89,-8795530.11,8795670,4362765,75.33,75.73,76.48,75.1,75.63,-0.5281922619833694,-0.4000000000000057
NMDC,27-FEB-2026 15:00:00,15:11:26,108.76,131.88,-11530590.12,11530722,3663570,81.97,82.31,83.26,81.75,82.47,-0.7146317829457406,-0.5900000000000034
NTPC,27-FEB-2026 15:00:00,15:11:26,335.99,87.79,-7202094.21,7202182,4896214,382.25,381.0,385.2,380.15,382.71,0.09164702801781166,0.35000000000002274
NUVAMA,27-FEB-2026 15:00:00,15:11:26,45.24,3.62,-308832.38,308836,142894,1247.7,1269.0,1280.0,1231.0,1249.06,-2.5919275509407482,-33.200000000000045
NYKAA,27-FEB-2026 15:00:00,15:11:26,94.69,35.65,-2487713.35,2487749,1255598,265.27,266.35,268.0,263.01,265.63,-0.8447650730759135,-2.259999999999991
OBEROIRLTY,27-FEB-2026 15:00:00,15:11:26,67.66,4.44,-218296.56,218301,117019,1522.4,1540.0,1542.5,1518.1,1524.82,-1.4245014245014243,-22.0
OFSS,27-FEB-2026 15:00:00,15:11:26,142.84,2.06,-169149.94,169152,60689,6946.0,6904.0,6985.0,6835.0,6931.76,1.3053307080872165,89.5
OIL,27-FEB-2026 15:00:00,15:11:26,332.49,68.73,-6252590.27,6252659,2164406,484.8,473.2,490.75,470.7,483.78,2.3972964410180637,11.350000000000023
ONGC,27-FEB-2026 15:00:00,15:11:27,438.25,156.23,-12966054.77,12966211,6648250,279.75,278.5,282.5,277.0,280.51,-0.12495537308105059,-0.35000000000002274
PAGEIND,27-FEB-2026 15:00:00,15:11:27,122.02,0.38,-15857.62,15858,8270,32080.0,32255.0,32410.0,31740.0,32020.58,-0.5425515423965277,-175.0
PATANJALI,27-FEB-2026 15:00:00,15:11:27,75.68,14.81,-964899.19,964914,442202,506.65,514.0,518.2,505.65,511.09,-1.992455750072554,-10.300000000000068
PAYTM,27-FEB-2026 15:00:00,15:11:27,250.98,22.69,-1796622.31,1796645,899325,1100.0,1122.8,1132.5,1096.3,1106.39,-2.030637691485568,-22.799999999999955
PERSISTENT,27-FEB-2026 15:00:00,15:11:27,399.5,8.37,-596571.63,596580,224522,4742.5,4823.0,4925.0,4721.5,4774.12,-0.8156436264770469,-39.0
PETRONET,27-FEB-2026 15:00:00,15:11:27,225.5,69.69,-5767073.31,5767143,3240380,323.3,317.0,326.4,316.1,323.56,1.9873817034700352,6.300000000000011
PFC,27-FEB-2026 15:00:00,15:11:27,197.23,47.29,-3168351.71,3168399,1520953,414.6,420.0,422.05,413.3,417.05,-1.426533523537803,-6.0
PGEL,27-FEB-2026 15:00:00,15:11:28,89.59,14.27,-1257296.73,1257311,345066,629.95,621.0,634.65,616.55,627.83,0.8484751460818167,5.300000000000068
PHOENIXLTD,27-FEB-2026 15:00:00,15:11:28,56.67,3.38,-270254.62,270258,149667,1659.3,1707.0,1710.7,1653.8,1678.38,-3.29856052217496,-56.600000000000136
PIDILITIND,27-FEB-2026 15:00:00,15:11:28,176.73,11.73,-890191.27,890203,597775,1493.8,1518.9,1518.9,1488.1,1506.42,-1.5228426395939176,-23.100000000000136
PIIND,27-FEB-2026 15:00:00,15:11:29,75.39,2.41,-165305.59,165308,110844,3127.2,3139.9,3159.3,3093.6,3124.07,-0.22334247973964647,-7.0
PNB,27-FEB-2026 15:00:00,15:11:28,170.78,131.38,-10364138.62,10364270,4407213,129.7,130.25,130.85,129.25,129.99,-0.5977927651747403,-0.7800000000000011
PNBHOUSING,27-FEB-2026 15:00:00,15:11:29,44.04,5.27,-433276.73,433282,263522,827.15,846.7,847.65,826.05,836.48,-2.4242066768904174,-20.550000000000068
