Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
BEL,30-MAR-2026 12:00:00,12:11:08,392.69,96.35,-9119766.65,9119863,3545951,407.1,400.0,413.25,400.0,407.58,0.5806053119209444,2.3500000000000227
BHARATFORG,30-MAR-2026 12:00:00,12:11:09,65.13,3.86,-363595.14,363599,158249,1682.5,1690.0,1707.8,1665.6,1687.16,-2.469422062489126,-42.59999999999991
BHARTIARTL,30-MAR-2026 12:00:00,12:11:09,686.33,38.04,-3571880.96,3571919,2162631,1802.8,1818.0,1824.5,1787.2,1804.07,-2.2289712023428674,-41.100000000000136
BHEL,30-MAR-2026 12:00:00,12:11:09,123.04,48.93,-4670256.07,4670305,1807144,250.75,250.35,254.85,248.65,251.47,-1.6087894840102,-4.099999999999994
BIOCON,30-MAR-2026 12:00:00,12:11:09,52.96,14.65,-1309930.35,1309945,680190,360.9,365.0,369.95,357.3,361.42,-2.4858146446906364,-9.200000000000045
BLUESTARCO,30-MAR-2026 12:00:00,12:11:09,65.83,4.04,-386692.96,386697,165496,1617.9,1642.0,1664.9,1605.1,1628.28,-3.4204871060171893,-57.299999999999955
BOSCHLTD,30-MAR-2026 12:00:00,12:11:09,46.05,0.16,-15260.84,15261,8290,28900.0,29220.0,29470.0,28895.0,29153.99,-2.414317069052845,-715.0
BPCL,30-MAR-2026 12:00:00,12:11:09,187.22,66.83,-6512441.17,6512508,2792511,281.8,274.95,284.45,273.1,280.16,-0.31835868411743096,-0.8999999999999773
BRITANNIA,30-MAR-2026 12:00:00,12:11:09,64.76,1.18,-112649.82,112651,62546,5465.0,5480.0,5533.0,5427.5,5464.98,-0.6363636363636364,-35.0
BSE,30-MAR-2026 12:00:00,12:11:10,558.83,20.54,-1959404.46,1959425,706821,2713.1,2740.0,2750.0,2700.1,2720.12,-2.3994531980718135,-66.70000000000027
CAMS,30-MAR-2026 12:00:00,12:11:10,68.63,10.98,-1048211.02,1048222,480161,628.75,625.55,632.7,620.0,625.24,-1.3725490196078431,-8.75
CANBK,30-MAR-2026 12:00:00,12:11:10,171.51,135.11,-12912092.89,12912228,6259263,125.88,127.91,128.42,125.52,126.94,-3.5032579532387835,-4.569999999999993
CDSL,30-MAR-2026 12:00:00,12:11:10,160.14,13.94,-1352647.06,1352661,588128,1146.0,1152.0,1158.9,1140.0,1148.46,-2.159993169982067,-25.299999999999955
CGPOWER,30-MAR-2026 12:00:00,12:11:11,85.5,12.91,-1209871.09,1209884,661434,661.75,656.0,672.95,653.7,662.52,-0.9282131896100075,-6.2000000000000455
CHOLAFIN,30-MAR-2026 12:00:00,12:11:11,250.83,18.28,-1727900.72,1727919,1015573,1359.5,1366.0,1392.5,1356.8,1371.98,-4.010449763468189,-56.799999999999955
CIPLA,30-MAR-2026 12:00:00,12:11:11,63.85,5.21,-469598.79,469604,299055,1233.0,1231.2,1235.0,1215.0,1226.03,-0.748611446510501,-9.299999999999955
COALINDIA,30-MAR-2026 12:00:00,12:11:11,567.61,124.97,-11637490.03,11637615,5817951,458.2,445.05,459.9,443.1,454.18,2.954724188293445,13.149999999999977
COFORGE,30-MAR-2026 12:00:00,12:11:11,90.35,8.03,-761651.97,761660,324362,1127.3,1135.0,1136.4,1115.6,1124.93,-1.5200489211147103,-17.40000000000009
COLPAL,30-MAR-2026 12:00:00,12:11:11,59.75,3.25,-306543.75,306547,176533,1820.6,1850.0,1857.8,1818.0,1841.05,-3.015128915405931,-56.600000000000136
CONCOR,30-MAR-2026 12:00:00,12:11:12,44.66,10.38,-1013408.62,1013419,476271,430.6,431.95,434.2,426.55,430.12,-1.7343678685531643,-7.599999999999966
CROMPTON,30-MAR-2026 12:00:00,12:11:12,38.9,17.2,-1301539.8,1301557,618771,226.1,230.0,230.05,224.0,226.13,-2.6689625484287633,-6.200000000000017
CUMMINSIND,30-MAR-2026 12:00:00,12:11:12,217.11,4.75,-449512.25,449517,270588,4529.6,4551.0,4649.7,4501.1,4573.89,-2.2001511389398605,-101.89999999999964
DABUR,30-MAR-2026 12:00:00,12:11:12,32.73,7.9,-763909.1,763917,463899,412.65,417.5,417.5,411.65,414.37,-1.656339370829372,-6.9500000000000455
DALBHARAT,30-MAR-2026 12:00:00,12:11:12,22.2,1.23,-117318.77,117320,56630,1784.1,1838.1,1838.1,1776.2,1797.98,-3.946376655540012,-73.30000000000018
DELHIVERY,30-MAR-2026 12:00:00,12:11:12,32.93,7.87,-717904.13,717912,351004,419.0,423.7,423.7,414.55,418.46,-2.2740524781341107,-9.75
DIVISLAB,30-MAR-2026 12:00:00,12:11:12,98.46,1.66,-145940.34,145942,83164,5931.5,5960.0,5968.0,5901.5,5921.96,-1.1004585243851606,-66.0
DIXON,30-MAR-2026 12:00:00,12:11:12,271.66,2.75,-254257.25,254260,77553,9950.0,9900.0,9980.0,9788.0,9889.88,-0.6886914861762651,-69.0
DLF,30-MAR-2026 12:00:00,12:11:12,122.69,23.89,-2299593.11,2299617,1045093,507.7,518.0,522.4,505.55,513.49,-2.9254302103250502,-15.300000000000011
DMART,30-MAR-2026 12:00:00,12:11:13,303.96,7.76,-707436.24,707444,403255,3916.1,3897.6,3948.9,3877.0,3916.67,0.3304980528796908,12.900000000000091
DRREDDY,30-MAR-2026 12:00:00,12:11:13,59.41,4.71,-441434.29,441439,215031,1270.5,1265.0,1276.2,1253.4,1262.13,-0.8738394320043728,-11.200000000000045
EICHERMOT,30-MAR-2026 12:00:00,12:11:13,171.79,2.56,-238507.44,238510,141003,6670.5,6730.5,6784.0,6639.0,6709.67,-2.070028628055494,-141.0
ETERNAL,30-MAR-2026 12:00:00,12:11:13,477.22,208.21,-19745323.79,19745532,9455433,229.63,225.79,231.58,225.19,229.2,-1.5182056010635983,-3.539999999999992
EXIDEIND,30-MAR-2026 12:00:00,12:11:13,30.16,10.24,-954545.76,954556,400673,293.15,296.85,298.1,291.4,294.49,-2.5594149908592474,-7.7000000000000455
FEDERALBNK,30-MAR-2026 12:00:00,12:11:13,92.63,35.16,-3381487.84,3381523,1844348,262.45,268.0,268.0,261.85,263.48,-2.5436316375789167,-6.850000000000023
FORTIS,30-MAR-2026 12:00:00,12:11:13,39.37,4.95,-463940.05,463945,245338,796.65,797.0,807.8,788.7,795.33,-2.149481053859854,-17.5
GAIL,30-MAR-2026 12:00:00,12:11:13,132.11,95.26,-8551009.74,8551105,4029692,139.92,135.89,140.16,135.0,138.68,1.98994095779575,2.7299999999999898
GLENMARK,30-MAR-2026 12:00:00,12:11:14,115.9,5.37,-456502.63,456508,291321,2158.4,2169.5,2170.8,2142.8,2156.24,-0.5574752361207054,-12.099999999999909
GMRAIRPORT,30-MAR-2026 12:00:00,12:11:14,65.19,75.6,-7119563.4,7119639,3246658,85.92,87.0,87.99,85.3,86.22,-3.5581995734650373,-3.1700000000000017
GODREJCP,30-MAR-2026 12:00:00,12:11:14,79.45,7.99,-760936.01,760944,516640,990.1,990.0,1005.1,985.2,994.22,-1.843957569148411,-18.600000000000023
GODREJPROP,30-MAR-2026 12:00:00,12:11:14,93.62,6.31,-598352.69,598359,248802,1478.7,1489.0,1512.6,1466.0,1482.87,-1.7605633802816902,-26.5
GRASIM,30-MAR-2026 12:00:00,12:11:15,183.99,7.14,-639458.86,639466,324505,2589.6,2620.1,2620.1,2544.2,2577.57,-1.4686857925576406,-38.59999999999991
HAL,30-MAR-2026 12:00:00,12:11:15,341.97,9.58,-905877.42,905887,421561,3561.0,3551.0,3615.6,3535.3,3571.45,-0.7691021568299591,-27.59999999999991
HAVELLS,30-MAR-2026 12:00:00,12:11:15,76.0,6.32,-604671.68,604678,350226,1190.0,1210.9,1224.7,1184.2,1202.59,-3.3777200389736852,-41.59999999999991
HCLTECH,30-MAR-2026 12:00:00,12:11:15,340.96,25.3,-2320910.7,2320936,1728349,1355.3,1350.0,1357.5,1341.3,1347.6,-0.6669598358252812,-9.100000000000136
HDFCAMC,30-MAR-2026 12:00:00,12:11:15,160.99,7.05,-682420.95,682428,402636,2262.3,2255.1,2313.5,2251.6,2282.65,-2.230001296512378,-51.59999999999991
HDFCBANK,30-MAR-2026 12:00:00,12:11:15,2941.5,395.11,-38053980.89,38054376,26576608,744.25,745.2,751.0,738.3,744.47,-1.580269769902148,-11.950000000000045
HDFCLIFE,30-MAR-2026 12:00:00,12:11:16,111.19,18.49,-1610857.51,1610876,894033,597.05,608.95,610.0,596.0,601.2,-2.155031137332037,-13.150000000000091
HEROMOTOCO,30-MAR-2026 12:00:00,12:11:16,132.81,2.61,-250660.39,250663,137805,5124.5,5068.0,5140.0,5038.0,5093.48,-0.3597122302158274,-18.5
HINDALCO,30-MAR-2026 12:00:00,12:11:16,656.63,73.19,-6987645.81,6987719,1940664,894.85,876.0,913.0,876.0,897.15,3.24795200184608,28.149999999999977
HINDPETRO,30-MAR-2026 12:00:00,12:11:16,200.48,59.49,-5694245.51,5694305,2545579,338.9,332.0,341.6,325.0,336.98,-0.5866823115283075,-2.0
HINDUNILVR,30-MAR-2026 12:00:00,12:11:16,143.23,6.94,-642359.06,642366,349736,2061.3,2064.0,2082.4,2046.7,2063.23,-0.631507905900497,-13.099999999999909
HINDZINC,30-MAR-2026 12:00:00,12:11:16,165.02,32.38,-3033279.62,3033312,1269055,509.75,507.2,515.7,503.45,509.68,0.009809691975674195,0.05000000000001137
HUDCO,30-MAR-2026 12:00:00,12:11:16,53.76,32.66,-3148679.34,3148712,1586754,162.7,166.0,166.99,162.0,164.58,-3.1893371414970924,-5.360000000000014
ICICIBANK,30-MAR-2026 12:00:00,12:11:16,880.76,72.44,-6776410.56,6776483,3819382,1217.7,1216.5,1222.6,1206.0,1215.85,-1.3049116550494333,-16.09999999999991
ICICIGI,30-MAR-2026 12:00:00,12:11:16,135.57,8.0,-760486.0,760494,442350,1716.0,1710.0,1731.9,1678.7,1695.27,-1.7744705208929592,-31.0
ICICIPRULI,30-MAR-2026 12:00:00,12:11:17,34.79,6.76,-646513.24,646520,376714,515.05,526.05,526.05,509.3,514.22,-2.8940422322775308,-15.350000000000023
IDEA,30-MAR-2026 12:00:00,12:11:17,206.0,2354.28,-223607498.72,223609853,82612190,8.7,8.77,8.85,8.65,8.75,-2.1372328458942778,-0.19000000000000128
IDFCFIRSTB,30-MAR-2026 12:00:00,12:11:17,149.92,250.53,-23653880.47,23654131,11901375,59.89,60.92,61.2,59.29,59.84,-3.2002586067560963,-1.9799999999999969
IEX,30-MAR-2026 12:00:00,12:11:17,42.62,36.48,-3417668.52,3417705,1947356,116.8,117.9,118.56,115.9,116.84,-1.7165937394816613,-2.0400000000000063
IIFL,30-MAR-2026 12:00:00,12:11:17,41.67,9.56,-935776.44,935786,534882,435.75,440.25,443.7,430.5,436.05,-2.788622420524261,-12.5
INDHOTEL,30-MAR-2026 12:00:00,12:11:18,120.53,20.73,-1781016.27,1781037,1038649,583.45,582.15,587.8,576.35,581.5,-1.260788627517335,-7.449999999999932
INDIANB,30-MAR-2026 12:00:00,12:11:18,71.07,8.31,-787135.69,787144,392170,857.2,855.0,865.75,849.1,855.56,-1.669056495554913,-14.549999999999955
INDIGO,30-MAR-2026 12:00:00,12:11:18,377.25,9.28,-879688.72,879698,389171,4085.0,4030.0,4090.0,4013.0,4065.46,-0.35370167093547994,-14.5
INDUSINDBK,30-MAR-2026 12:00:00,12:11:18,254.09,33.15,-3233862.85,3233896,1443957,760.45,781.0,784.0,755.65,766.59,-4.050217651883151,-32.09999999999991
INDUSTOWER,30-MAR-2026 12:00:00,12:11:18,101.75,24.29,-2323504.71,2323529,1331076,421.35,425.05,425.1,415.5,418.91,-1.1611541168191388,-4.949999999999989
INFY,30-MAR-2026 12:00:00,12:11:18,440.69,35.04,-3297043.96,3297079,1796386,1260.1,1250.0,1265.5,1247.0,1257.66,-0.756084114357733,-9.600000000000136
INOXWIND,30-MAR-2026 12:00:00,12:11:18,56.45,72.85,-7070756.15,7070829,3081222,77.73,78.4,78.64,76.51,77.48,-1.9427273874101074,-1.539999999999992
IOC,30-MAR-2026 12:00:00,12:11:19,195.45,142.93,-13667740.07,13667883,6996971,136.94,135.38,138.63,134.04,136.75,-0.5952380952380903,-0.8199999999999932
IRCTC,30-MAR-2026 12:00:00,12:11:19,60.07,11.95,-1148422.05,1148434,633607,499.0,508.0,513.3,496.6,502.64,-2.2718370544457542,-11.600000000000023
IREDA,30-MAR-2026 12:00:00,12:11:19,74.0,65.48,-6107578.52,6107644,2489694,112.9,113.06,114.18,111.65,113.01,-1.2334878838246843,-1.4099999999999966
IRFC,30-MAR-2026 12:00:00,12:11:19,101.15,112.2,-10436498.8,10436611,4630516,89.69,91.45,91.5,89.23,90.15,-2.9853975121687455,-2.760000000000005
ITC,30-MAR-2026 12:00:00,12:11:19,323.82,110.99,-10235838.01,10235949,5909407,291.65,293.6,294.45,289.5,291.75,-1.03495079742111,-3.0500000000000114
JINDALSTEL,30-MAR-2026 12:00:00,12:11:19,66.21,5.92,-561622.08,561628,212417,1121.5,1117.0,1133.8,1109.0,1119.1,-0.8750220965175968,-9.900000000000091
JIOFIN,30-MAR-2026 12:00:00,12:11:19,252.48,110.46,-10498176.54,10498287,5737633,227.1,228.9,231.5,226.0,228.58,-2.343582025370895,-5.450000000000017
JSWENERGY,30-MAR-2026 12:00:00,12:11:20,89.61,18.88,-1816933.12,1816952,921115,476.1,476.3,480.8,471.0,474.57,-1.7945544554455424,-8.699999999999989
JSWSTEEL,30-MAR-2026 12:00:00,12:11:20,107.41,9.54,-897708.46,897718,473309,1130.4,1130.0,1135.9,1114.0,1125.34,0.008847208705665436,0.10000000000013642
JUBLFOOD,30-MAR-2026 12:00:00,12:11:20,68.68,15.6,-1506787.4,1506803,627444,442.55,441.6,447.75,436.1,440.25,-2.597116760206891,-11.800000000000011
KALYANKJIL,30-MAR-2026 12:00:00,12:11:20,71.31,18.69,-1767037.31,1767056,793327,380.55,385.25,388.05,377.5,381.48,-2.0084974893781413,-7.800000000000011
KAYNES,30-MAR-2026 12:00:00,12:11:20,254.34,7.21,-678396.79,678404,190988,3516.3,3560.0,3586.7,3480.0,3528.51,-2.665670154459385,-96.29999999999973
KEI,30-MAR-2026 12:00:00,12:11:20,212.15,5.27,-230962.73,230968,99734,3998.0,4074.0,4135.5,3991.0,4028.41,-3.055286129970902,-126.0
KFINTECH,30-MAR-2026 12:00:00,12:11:21,30.27,3.37,-329371.63,329375,135767,895.35,899.0,904.75,889.65,896.87,-1.9975919439579684,-18.25
KOTAKBANK,30-MAR-2026 12:00:00,12:11:21,552.07,155.69,-14068610.31,14068766,7383190,357.45,361.0,362.95,351.65,354.6,-2.376075378943053,-8.699999999999989
KPITTECH,30-MAR-2026 12:00:00,12:11:21,51.45,7.93,-757714.07,757722,328674,646.8,648.85,655.8,643.25,649.16,-2.0074236800242407,-13.25
LAURUSLABS,30-MAR-2026 12:00:00,12:11:21,74.71,7.51,-723670.49,723678,350975,998.8,1001.0,1003.9,984.7,994.45,-0.9912767644726409,-10.0
LICHSGFIN,30-MAR-2026 12:00:00,12:11:21,63.6,12.58,-1233413.42,1233426,635749,503.2,500.0,510.95,499.25,505.54,-0.5631854559826149,-2.8500000000000227
LICI,30-MAR-2026 12:00:00,12:11:21,92.4,12.46,-1145171.54,1145184,603926,732.75,760.0,760.05,731.5,741.82,-4.29700254685561,-32.89999999999998
LODHA,30-MAR-2026 11:00:00,12:11:22,105.41,15.34,-1076850.66,1076866,494087,679.55,692.0,702.95,675.0,686.96,-2.949157383604697,-20.65000000000009
LT,30-MAR-2026 12:00:00,12:11:22,661.21,18.8,-1785574.2,1785593,1055794,3527.9,3500.0,3543.6,3491.1,3516.9,-1.015684183945451,-36.19999999999982
LTF,30-MAR-2026 12:00:00,12:11:22,95.49,39.32,-3769323.68,3769363,1416782,242.25,247.0,247.5,240.05,242.86,-3.735346711702764,-9.400000000000006
LTIM,0,12:11:26,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUPIN,30-MAR-2026 12:00:00,12:11:22,117.64,5.09,-458692.91,458698,275106,2321.3,2324.1,2330.0,2295.5,2309.31,-0.578207983553195,-13.5
M&M,30-MAR-2026 12:00:00,12:11:22,499.43,16.72,-1566339.28,1566356,948378,2974.4,2980.0,3023.7,2962.0,2987.48,-2.199717226186173,-66.90000000000009
MANAPPURAM,30-MAR-2026 12:00:00,12:11:23,39.55,15.72,-1487286.28,1487302,580660,252.4,251.55,253.6,250.0,251.63,-0.6103563693640414,-1.549999999999983
MANKIND,30-MAR-2026 12:00:00,12:11:23,34.89,1.74,-166065.26,166067,88666,2009.8,2035.0,2035.0,1987.6,2001.55,-1.4224053364724347,-29.0
MARICO,30-MAR-2026 12:00:00,12:11:23,59.47,8.02,-675100.98,675109,399550,743.5,739.0,745.3,736.0,741.59,0.14142366489325267,1.0499999999999545
MARUTI,30-MAR-2026 12:00:00,12:11:23,250.17,2.03,-190772.97,190775,102346,12348.0,12300.0,12424.0,12201.0,12332.91,-0.3309387359754621,-41.0
MAXHEALTH,30-MAR-2026 12:00:00,12:11:23,126.85,13.29,-1221693.71,1221707,713393,957.7,965.0,969.1,944.0,954.8,-1.784432365911186,-17.399999999999977
MAZDOCK,30-MAR-2026 12:00:00,12:11:23,304.02,14.24,-1352564.76,1352579,413690,2102.7,2141.9,2184.3,2087.4,2134.27,-2.7833001988071695,-60.20000000000027
MCX,30-MAR-2026 12:00:00,12:11:23,482.37,20.42,-1833218.58,1833239,947842,2372.4,2371.2,2379.0,2345.0,2362.37,-1.0758068551413447,-25.799999999999727
MFSL,30-MAR-2026 12:00:00,12:11:24,70.4,4.68,-369971.32,369976,216988,1498.5,1534.0,1556.8,1489.5,1504.35,-3.763406332284369,-58.59999999999991
MOTHERSON,30-MAR-2026 12:00:00,12:11:24,128.5,120.4,-10532411.6,10532532,6259374,106.39,106.9,108.48,105.85,106.73,-2.7335893216310065,-2.989999999999995
MPHASIS,30-MAR-2026 12:00:00,12:11:24,29.44,1.43,-127305.57,127307,54138,2073.0,2080.0,2099.9,2049.1,2065.34,-2.0784128483703355,-44.0
MUTHOOTFIN,30-MAR-2026 12:00:00,12:11:24,121.55,3.79,-368939.21,368943,164117,3204.0,3189.0,3249.9,3174.5,3207.58,-2.036323610346723,-66.59999999999991
NATIONALUM,30-MAR-2026 12:00:00,12:11:24,836.2,214.92,-20830607.08,20830822,5902291,391.3,380.0,394.6,376.05,389.08,5.47169811320755,20.30000000000001
NAUKRI,30-MAR-2026 12:00:00,12:11:24,67.06,6.96,-652623.04,652630,381936,966.0,974.1,981.8,954.0,962.92,-2.56203348799677,-25.399999999999977
NBCC,30-MAR-2026 12:00:00,12:11:24,64.65,81.52,-7834200.48,7834282,3057839,79.1,79.5,80.66,78.43,79.31,-1.7757357506519393,-1.4300000000000068
NESTLEIND,30-MAR-2026 12:00:00,12:11:25,55.46,4.69,-428469.31,428474,235644,1186.5,1185.0,1194.4,1175.3,1183.56,-0.5615152531009089,-6.7000000000000455
NHPC,30-MAR-2026 12:00:00,12:11:25,59.13,78.39,-7278933.61,7279012,3824050,74.8,75.5,76.18,74.62,75.44,-2.337119728424084,-1.7900000000000063
NMDC,30-MAR-2026 12:00:00,12:11:25,92.21,118.92,-11272344.08,11272463,4733420,77.67,76.5,78.42,76.23,77.54,0.6088082901554389,0.46999999999999886
NTPC,30-MAR-2026 12:00:00,12:11:25,255.82,68.11,-6236635.89,6236704,3699761,376.0,374.0,377.95,373.8,375.58,0.09317183548516512,0.35000000000002274
NUVAMA,30-MAR-2026 12:00:00,12:11:25,32.28,2.76,-269320.24,269323,120559,1157.5,1195.4,1195.4,1152.8,1167.84,-3.1704868663209043,-37.90000000000009
NYKAA,30-MAR-2026 12:00:00,12:11:26,41.58,17.77,-1684049.23,1684067,787794,234.25,235.55,238.65,232.05,233.99,-2.2532860421447967,-5.400000000000006
OBEROIRLTY,30-MAR-2026 12:00:00,12:11:26,119.09,8.18,-798774.82,798783,437693,1439.6,1436.0,1473.6,1433.8,1455.53,-1.194234728894996,-17.40000000000009
OFSS,30-MAR-2026 12:00:00,12:11:26,91.16,1.34,-127021.66,127023,39315,6792.0,6810.5,6861.5,6743.0,6788.61,-2.2311789261551747,-155.0
OIL,30-MAR-2026 12:00:00,12:11:26,162.3,33.32,-3204944.68,3204978,1018732,487.1,478.0,492.5,478.0,487.15,1.9037656903765738,9.100000000000023
ONGC,30-MAR-2026 12:00:00,12:11:27,830.47,290.57,-27605285.43,27605576,11539677,288.2,282.75,288.25,282.25,285.81,2.216705089554886,6.25
PAGEIND,30-MAR-2026 12:00:00,12:11:26,26.26,0.08,-7853.92,7854,3625,31780.0,31505.0,31880.0,31260.0,31642.13,-0.07860399308284861,-25.0
PATANJALI,30-MAR-2026 12:00:00,12:11:27,31.69,6.76,-664396.24,664403,297681,464.5,473.0,473.95,462.25,468.93,-2.508133067478222,-11.949999999999989
PAYTM,30-MAR-2026 12:00:00,12:11:27,129.65,13.14,-1250997.86,1251011,672251,980.2,992.0,997.9,978.8,986.29,-2.8350515463917434,-28.59999999999991
PERSISTENT,30-MAR-2026 12:00:00,12:11:27,253.61,5.19,-487924.81,487930,264882,4877.5,4855.0,4929.5,4825.0,4884.12,-0.4551206171680514,-22.300000000000182
PETRONET,30-MAR-2026 12:00:00,12:11:27,75.19,30.16,-2886272.84,2886303,1207418,248.8,242.1,253.65,240.75,249.26,1.056051990251837,2.6000000000000227
PFC,30-MAR-2026 12:00:00,12:11:27,129.06,33.17,-3161679.83,3161713,1384938,386.15,391.8,394.95,383.75,389.08,-2.487373737373743,-9.850000000000023
PGEL,30-MAR-2026 12:00:00,12:11:27,88.94,18.37,-1748693.63,1748712,572194,483.7,480.0,494.7,476.05,484.19,-0.8811475409836089,-4.300000000000011
PHOENIXLTD,30-MAR-2026 12:00:00,12:11:27,68.64,4.58,-385718.42,385723,261672,1519.4,1477.0,1521.5,1475.0,1500.18,1.1988810443585987,18.0
PIDILITIND,30-MAR-2026 12:00:00,12:11:28,40.84,3.16,-298033.84,298037,155962,1286.4,1298.9,1311.0,1277.2,1292.37,-2.16746520647958,-28.5
PIIND,30-MAR-2026 12:00:00,12:11:28,21.91,0.79,-75634.21,75635,41345,2748.9,2740.0,2791.6,2730.0,2763.76,-2.2022200085384975,-61.90000000000009
PNB,30-MAR-2026 12:00:00,12:11:28,115.4,112.59,-10924365.41,10924478,5083559,102.09,103.32,103.72,101.7,102.5,-2.8916579473033313,-3.039999999999992
PNBHOUSING,30-MAR-2026 12:00:00,12:11:28,36.71,4.75,-460815.25,460820,248276,771.85,785.0,785.9,765.0,772.19,-2.8691876926948914,-22.799999999999955
