Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ANANDRATHI,11-MAR-2026 10:00:00,10:11:43,6.52,0.21,-18850.79,18851,11795,3160.3,3150.0,3177.2,3135.6,3160.81,0.14576797540958786,4.600000000000364
ANANTRAJ,11-MAR-2026 10:00:00,10:11:43,19.63,4.01,-352967.99,352972,175744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANUP,11-MAR-2026 10:00:00,10:11:43,3.09,0.2,-15980.8,15981,9987,1561.4,1510.0,1569.9,1486.0,1548.0,4.204484783769353,63.0
ANURAS,11-MAR-2026 10:00:00,10:11:43,5.83,0.44,-37188.56,37189,19957,1323.2,1302.0,1330.0,1300.0,1319.61,2.2486670272776554,29.100000000000136
APARINDS,11-MAR-2026 10:00:00,10:11:43,11.24,0.11,-10005.89,10006,5803,9920.0,9996.0,10099.0,9913.0,9973.0,-0.7603041216486595,-76.0
APLLTD,11-MAR-2026 10:00:00,10:11:43,1.07,0.15,-13178.85,13179,8352,723.95,711.0,725.35,711.0,721.51,1.6284129992279108,11.600000000000023
APOLLOTYRE,11-MAR-2026 10:00:00,10:11:43,7.86,1.79,-168684.21,168686,86475,437.5,439.4,441.25,435.1,438.52,-0.06852444038373946,-0.30000000000001137
APTUS,11-MAR-2026 10:00:00,10:11:43,7.33,3.13,-295354.87,295358,198693,233.69,233.0,235.22,231.3,234.13,0.7197655374536623,1.6699999999999875
ARE&M,11-MAR-2026 10:00:00,10:11:43,6.49,0.81,-74117.19,74118,48641,802.3,790.0,805.9,790.0,801.42,1.6148438984231523,12.75
ARVIND,11-MAR-2026 10:00:00,10:11:44,1.49,0.44,-40979.56,40980,25743,334.4,336.0,340.0,334.4,336.92,-0.1791044776119471,-0.6000000000000227
ARVINDFASN,11-MAR-2026 10:00:00,10:11:44,0.96,0.23,-20717.77,20718,15116,409.75,412.95,415.8,408.4,410.47,-0.6907416383906987,-2.8500000000000227
ASAHIINDIA,11-MAR-2026 10:00:00,10:11:44,0.59,0.07,-6366.93,6367,2678,874.3,880.0,887.5,873.1,878.3,-0.5629798123400677,-4.9500000000000455
ASHOKA,11-MAR-2026 10:00:00,10:11:44,9.82,7.88,-675262.12,675270,363697,125.79,121.0,126.32,120.05,124.5,4.781341107871728,5.740000000000009
ASKAUTOLTD,11-MAR-2026 10:00:00,10:11:44,3.75,0.93,-78726.07,78727,46291,400.8,393.8,410.0,390.15,401.97,1.7775520568816656,7.0
ASTERDM,11-MAR-2026 10:00:00,10:11:44,6.15,0.91,-78548.09,78549,44857,677.3,665.5,679.7,661.85,672.72,1.7731029301277166,11.799999999999955
ASTRAMICRO,11-MAR-2026 10:00:00,10:11:44,9.96,0.95,-91574.05,91575,53604,1042.2,1040.0,1058.95,1036.8,1047.39,1.047120418848163,10.799999999999955
ASTRAZEN,11-MAR-2026 10:00:00,10:11:45,0.56,0.01,-553.99,554,441,8803.5,8815.5,8859.5,8791.0,8830.84,-0.136123872724179,-12.0
ATGL,11-MAR-2026 10:00:00,10:11:45,294.35,55.29,-5095014.71,5095070,1138954,536.8,479.0,544.0,474.9,532.41,13.620488940628631,64.34999999999997
ATHERENERG,11-MAR-2026 10:00:00,10:11:46,9.83,1.41,-114782.59,114784,61708,693.8,698.0,704.85,693.05,699.09,-0.28027308659720385,-1.9500000000000455
ATUL,11-MAR-2026 10:00:00,10:11:46,2.45,0.04,-3671.96,3672,1924,6073.5,6079.5,6109.5,6010.0,6058.91,0.24758603614756128,15.0
AURIONPRO,11-MAR-2026 10:00:00,10:11:46,7.09,0.79,-72909.21,72910,37283,903.0,865.5,915.05,865.5,901.05,5.38600688568594,46.14999999999998
AVALON,11-MAR-2026 10:00:00,10:11:46,3.77,0.38,-26638.62,26639,14279,988.2,960.0,995.4,954.1,981.45,3.9116719242902254,37.200000000000045
AVANTIFEED,11-MAR-2026 10:00:00,10:11:46,33.71,2.69,-247372.31,247375,105012,1257.4,1204.2,1269.4,1204.2,1250.83,4.417870785583794,53.200000000000045
AWFIS,11-MAR-2026 10:00:00,10:11:46,8.03,2.96,-242172.04,242175,153228,277.85,257.0,279.7,257.0,271.0,8.705007824726147,22.25000000000003
AWL,11-MAR-2026 10:00:00,10:11:46,6.48,3.59,-338754.41,338758,230427,180.7,179.94,181.67,178.21,180.58,0.9440813362381978,1.6899999999999977
AZAD,11-MAR-2026 10:00:00,10:11:46,7.27,0.44,-28985.56,28986,16570,1653.2,1630.1,1661.0,1626.0,1646.67,1.05752185341402,17.299999999999955
BAJAJELEC,11-MAR-2026 10:00:00,10:11:46,3.09,0.81,-75025.19,75026,36036,384.15,380.85,388.65,378.6,383.6,1.869530628480497,7.0499999999999545
BAJAJHFL,11-MAR-2026 10:00:00,10:11:47,8.84,10.39,-921828.61,921839,592157,84.65,85.0,85.76,84.55,85.09,0.05910165484634914,0.05000000000001137
BAJAJHLDNG,11-MAR-2026 10:00:00,10:11:47,7.96,0.08,-7057.92,7058,4249,10279.0,10300.0,10419.0,10274.0,10322.89,-0.09719117504130625,-10.0
BALAMINES,11-MAR-2026 10:00:00,10:11:47,2.5,0.24,-13641.76,13642,6885,1059.9,1035.0,1066.0,1027.0,1045.27,3.163324897800272,32.5
BALKRISIND,11-MAR-2026 10:00:00,10:11:47,2.97,0.13,-12138.87,12139,8226,2233.0,2245.1,2247.0,2227.0,2236.7,-0.4191937210132042,-9.400000000000091
BALRAMCHIN,11-MAR-2026 10:00:00,10:11:47,18.44,3.59,-292001.41,292005,145670,510.75,506.45,518.7,501.9,512.98,0.8490472899595245,4.300000000000011
BALUFORGE,11-MAR-2026 10:00:00,10:11:47,4.53,0.95,-85694.05,85695,43163,473.85,472.0,480.0,470.0,475.22,1.0556621880998178,4.9500000000000455
BANCOINDIA,11-MAR-2026 10:00:00,10:11:47,3.9,0.67,-64707.33,64708,45677,577.0,582.6,582.6,570.0,577.6,0.9977244880098102,5.7000000000000455
BASF,11-MAR-2026 10:00:00,10:11:47,1.41,0.04,-3831.96,3832,2433,3517.0,3461.8,3522.8,3451.3,3496.28,1.5945461898434286,55.19999999999982
BATAINDIA,11-MAR-2026 10:00:00,10:11:48,2.6,0.36,-34588.64,34589,17524,721.15,719.95,732.6,718.65,724.91,0.5928302413167806,4.25
BAYERCROP,11-MAR-2026 10:00:00,10:11:48,0.75,0.02,-1504.98,1505,1118,4628.5,4604.3,4639.7,4588.4,4615.63,0.5255956388593231,24.199999999999818
BBL,11-MAR-2026 10:00:00,10:11:49,1.27,0.05,-4586.95,4587,3206,2413.8,2381.6,2417.0,2378.4,2402.83,1.3520322472287654,32.20000000000027
BBTC,11-MAR-2026 10:00:00,10:11:48,0.82,0.05,-4846.95,4847,3208,1572.2,1565.0,1579.2,1564.1,1570.21,0.601484514973131,9.400000000000091
BECTORFOOD,11-MAR-2026 10:00:00,10:11:48,1.55,0.81,-61977.19,61978,38124,189.9,188.4,192.0,185.94,190.47,1.3827345042976902,2.5900000000000034
BELRISE,11-MAR-2026 10:00:00,10:11:49,29.23,14.9,-1187733.1,1187748,764511,195.72,194.85,197.5,193.83,196.14,0.9646633995357259,1.8700000000000045
BEML,11-MAR-2026 10:00:00,10:11:49,10.81,0.66,-61153.34,61154,29552,1613.0,1618.9,1659.3,1609.3,1630.26,0.14279505804929252,2.2999999999999545
BERGEPAINT,11-MAR-2026 10:00:00,10:11:49,3.89,0.88,-75464.12,75465,39782,437.6,441.8,444.1,437.45,441.24,0.20609113808107032,0.9000000000000341
BHARTIHEXA,11-MAR-2026 10:00:00,10:11:49,1.93,0.12,-11219.88,11220,5577,1582.5,1574.8,1585.0,1563.2,1574.17,0.5528021349599724,8.700000000000045
BIKAJI,11-MAR-2026 10:00:00,10:11:49,1.57,0.25,-22132.75,22133,13085,616.85,617.9,623.6,614.5,617.38,0.20305393112410655,1.25
BIRLACORPN,11-MAR-2026 10:00:00,10:11:49,2.13,0.25,-23479.75,23480,13285,847.4,829.9,849.6,828.0,840.65,2.194886637723098,18.199999999999932
BLACKBUCK,11-MAR-2026 10:00:00,10:11:50,2.21,0.38,-34653.62,34654,20484,580.05,585.55,586.65,576.1,579.73,-0.9392878490308257,-5.5
BLS,11-MAR-2026 10:00:00,10:11:50,21.3,8.13,-757537.87,757546,288583,259.85,253.0,267.0,251.85,262.04,2.9516640253565836,7.450000000000017
BLUEDART,11-MAR-2026 10:00:00,10:11:50,0.88,0.02,-1432.98,1433,708,5365.0,5450.0,5450.0,5305.0,5385.43,0.336637366747709,18.0
BLUEJET,11-MAR-2026 10:00:00,10:11:50,3.15,0.82,-78113.18,78114,35770,380.0,379.9,386.75,370.0,381.67,1.0369582557830304,3.8999999999999773
BORORENEW,11-MAR-2026 10:00:00,10:11:50,5.62,1.31,-105376.69,105378,69144,428.8,427.95,432.6,426.2,429.64,0.6336540718141255,2.6999999999999886
BRIGADE,11-MAR-2026 10:00:00,10:11:50,5.69,0.83,-70505.17,70506,23320,685.6,680.0,689.85,676.95,684.15,2.107379551716431,14.149999999999977
BSOFT,11-MAR-2026 10:00:00,10:11:50,13.09,3.33,-312749.67,312753,136285,389.45,385.0,396.6,383.3,393.15,1.142708739124783,4.399999999999977
CAMPUS,11-MAR-2026 10:00:00,10:11:50,0.87,0.37,-34759.63,34760,23244,237.1,235.7,238.5,235.0,237.15,0.4022866821935162,0.9499999999999886
CANFINHOME,11-MAR-2026 10:00:00,10:11:51,2.63,0.3,-27177.7,27178,14585,865.0,862.75,868.2,858.4,864.58,1.1991810470897923,10.25
CAPLIPOINT,11-MAR-2026 10:00:00,10:11:51,1.98,0.12,-10215.88,10216,7543,1700.8,1689.0,1710.0,1684.1,1698.05,0.9916275755596489,16.700000000000045
CARBORUNIV,11-MAR-2026 10:00:00,10:11:51,0.64,0.08,-7467.92,7468,4308,808.5,798.3,809.8,797.7,804.94,1.277715144682456,10.200000000000045
CARTRADE,11-MAR-2026 10:00:00,10:11:51,8.29,0.47,-45176.53,45177,28688,1749.8,1764.0,1772.9,1743.0,1754.81,-0.6529268154204281,-11.5
CASTROLIND,11-MAR-2026 10:00:00,10:11:51,5.64,3.03,-287516.97,287520,194797,186.25,186.75,186.75,185.68,186.08,0.15594751559474726,0.28999999999999204
CCL,11-MAR-2026 10:00:00,10:11:51,10.02,0.95,-89927.05,89928,36599,1046.1,1045.7,1058.0,1040.0,1050.63,0.03825188868699087,0.3999999999998636
CEATLTD,11-MAR-2026 10:00:00,10:11:51,8.42,0.24,-19976.76,19977,12738,3516.9,3416.1,3520.0,3390.6,3481.82,3.283310328624715,111.80000000000018
CEIGALL,11-MAR-2026 10:00:00,10:11:52,0.57,0.2,-16595.8,16596,10359,280.25,281.0,282.4,275.45,280.55,0.8274869580859908,2.3000000000000114
CELLO,11-MAR-2026 10:00:00,10:11:52,1.47,0.37,-33226.63,33227,21473,400.3,397.0,407.55,396.05,401.87,0.7931512023165138,3.150000000000034
CEMPRO,11-MAR-2026 10:00:00,10:11:52,5.48,0.96,-89801.04,89802,41944,563.95,558.8,581.95,558.8,573.58,0.9216177523264301,5.150000000000091
CENTRALBK,11-MAR-2026 10:00:00,10:11:53,4.79,13.0,-1101301.0,1101314,734737,36.8,36.96,37.05,36.65,36.86,0.16330974414805433,0.05999999999999517
CENTURYPLY,11-MAR-2026 10:00:00,10:11:53,0.23,0.03,-2868.97,2869,1210,693.3,693.35,697.0,688.65,693.34,1.0126028993953422,6.949999999999932
CERA,11-MAR-2026 10:00:00,10:11:53,1.43,0.03,-1910.97,1911,1295,4657.1,4600.0,4684.0,4584.2,4638.6,1.592460897449881,73.0
CESC,11-MAR-2026 10:00:00,10:11:53,7.65,4.87,-452261.13,452266,243291,157.58,154.0,158.56,153.1,157.3,1.9803261713694034,3.0600000000000023
CGCL,11-MAR-2026 10:00:00,10:11:53,7.17,4.27,-393781.73,393786,233621,167.73,165.58,168.9,164.18,167.78,1.2984659983089608,2.1499999999999773
CHALET,11-MAR-2026 10:00:00,10:11:53,6.89,0.93,-86280.07,86281,67177,750.05,749.95,751.95,738.1,742.78,0.9692400888469989,7.199999999999932
CHAMBLFERT,11-MAR-2026 10:00:00,10:11:53,20.12,4.63,-298385.37,298390,157150,438.1,433.8,441.25,427.9,434.6,1.5177847294635642,6.550000000000011
CHENNPETRO,11-MAR-2026 10:00:00,10:11:53,20.16,2.15,-192359.85,192362,90711,932.75,933.25,945.8,930.3,937.64,0.33345882859140785,3.1000000000000227
CHOICEIN,11-MAR-2026 10:00:00,10:11:53,6.26,0.93,-84914.07,84915,58275,664.9,670.0,675.0,664.8,670.84,-0.45662100456622023,-3.050000000000068
CHOLAHLDNG,11-MAR-2026 10:00:00,10:11:54,0.79,0.05,-3739.95,3740,1900,1574.4,1574.0,1579.0,1555.1,1570.03,0.10172939979654987,1.6000000000001364
CIEINDIA,11-MAR-2026 10:00:00,10:11:54,1.81,0.39,-35798.61,35799,21669,468.7,465.0,471.0,462.6,467.72,1.3734184059694963,6.349999999999966
CIGNITITEC,11-MAR-2026 10:00:00,10:11:54,1.75,0.15,-13512.85,13513,7765,1113.6,1139.4,1144.9,1112.3,1131.97,-1.0924593658406767,-12.300000000000182
CLEAN,11-MAR-2026 10:00:00,10:11:54,3.0,0.4,-36313.6,36314,20168,753.95,748.0,764.35,745.8,756.5,0.5132648980136012,3.8500000000000227
CMSINFO,11-MAR-2026 10:00:00,10:11:54,4.35,1.44,-138775.56,138777,87986,302.0,294.0,305.0,294.0,302.12,2.7560394692072214,8.100000000000023
COCHINSHIP,11-MAR-2026 10:00:00,10:11:54,36.28,2.45,-234559.55,234562,109531,1472.5,1474.6,1507.1,1466.0,1479.67,-0.14241150142410886,-2.099999999999909
COHANCE,11-MAR-2026 10:00:00,10:11:54,11.02,3.63,-296452.37,296456,107045,304.0,295.6,308.2,292.0,303.13,2.841677943166433,8.399999999999977
CONCORDBIO,11-MAR-2026 10:00:00,10:11:54,1.3,0.11,-9256.89,9257,5135,1202.1,1197.9,1218.4,1197.9,1207.97,0.4092883394587256,4.899999999999864
COROMANDEL,11-MAR-2026 10:00:00,10:11:55,12.13,0.59,-54312.41,54313,30743,2057.3,2083.0,2084.2,2043.7,2058.05,-0.7621436496068559,-15.799999999999727
CRAFTSMAN,11-MAR-2026 10:00:00,10:11:55,2.66,0.04,-3125.96,3126,2123,7301.0,7415.0,7425.0,7301.0,7358.38,-1.6170327449130846,-120.0
CREDITACC,11-MAR-2026 10:00:00,10:11:57,2.46,0.2,-17496.8,17497,9832,1217.0,1213.0,1228.5,1203.0,1222.2,0.0164365548980971,0.20000000000004547
CRISIL,11-MAR-2026 10:00:00,10:11:55,0.75,0.02,-1644.98,1645,1154,4258.5,4275.0,4298.9,4238.6,4258.35,0.4694946444580672,19.899999999999636
CSBBANK,11-MAR-2026 10:00:00,10:11:56,6.36,1.75,-156966.25,156968,91148,367.0,358.0,368.35,358.0,362.4,2.2711439320050095,8.149999999999977
CUB,11-MAR-2026 10:00:00,10:11:56,13.49,5.33,-475888.67,475894,257814,252.15,251.4,257.75,249.65,253.18,0.29832935560859186,0.75
CYIENTDLM,11-MAR-2026 10:00:00,10:11:56,1.19,0.39,-35762.61,35763,22638,303.5,303.0,304.0,299.0,301.77,0.7636122177954886,2.3000000000000114
DATAMATICS,11-MAR-2026 10:00:00,10:11:56,1.44,0.21,-16318.79,16319,9981,698.45,691.45,708.5,690.0,701.74,0.4964028776978483,3.4500000000000455
DATAPATTNS,11-MAR-2026 10:00:00,10:11:56,93.81,2.74,-252514.26,252517,99510,3410.0,3441.8,3505.4,3371.5,3422.47,-0.9239351502121036,-31.800000000000182
DBL,11-MAR-2026 10:00:00,10:11:56,2.6,0.56,-54134.44,54135,27473,462.05,456.5,469.0,456.05,464.61,0.7083696599825632,3.25
DBREALTY,11-MAR-2026 10:00:00,10:11:57,3.11,2.99,-280547.01,280550,206750,104.11,104.0,104.99,103.4,104.22,0.5699381761978395,0.5900000000000034
DCAL,11-MAR-2026 10:00:00,10:11:57,1.62,0.96,-92916.04,92917,56883,169.95,164.5,171.5,164.49,168.74,3.3067898607987347,5.439999999999998
DCBBANK,11-MAR-2026 10:00:00,10:11:57,4.97,2.81,-252625.19,252628,159147,176.53,174.0,177.76,174.0,176.77,1.0995933795315203,1.9199999999999875
DCMSHRIRAM,11-MAR-2026 10:00:00,10:11:57,0.9,0.09,-8490.91,8491,2404,1012.5,996.0,1013.3,995.1,1004.98,1.2601260126012623,12.600000000000023
DEEPAKFERT,11-MAR-2026 10:00:00,10:11:57,20.52,2.04,-143939.96,143942,80220,1024.8,979.9,1024.9,976.25,1007.35,4.58210021430758,44.89999999999998
DEEPAKNTR,11-MAR-2026 10:00:00,10:11:57,2.73,0.18,-15785.82,15786,8262,1494.6,1493.0,1504.9,1482.1,1493.74,0.3019931548218241,4.5
DEVYANI,11-MAR-2026 10:00:00,10:11:57,7.23,6.49,-625956.51,625963,323415,110.74,112.0,113.05,110.22,111.31,0.1356361334659476,0.14999999999999147
DHANUKA,11-MAR-2026 10:00:00,10:11:57,1.19,0.12,-6685.88,6686,4610,1026.1,1000.1,1029.0,992.4,1012.99,3.3958081418782684,33.69999999999993
DIACABS,11-MAR-2026 10:00:00,10:11:58,3.27,2.32,-224609.68,224612,114772,140.1,140.9,142.64,140.1,141.35,0.6537825993246617,0.9099999999999966
DODLA,11-MAR-2026 10:00:00,10:11:58,0.33,0.03,-2276.97,2277,1445,1029.3,1028.5,1030.8,1017.9,1025.2,0.5666829506594973,5.7999999999999545
DOMS,11-MAR-2026 10:00:00,10:11:58,2.88,0.14,-12517.86,12518,6315,2096.2,2115.1,2125.0,2088.8,2104.15,-0.7809911487669807,-16.5
DYNAMATECH,11-MAR-2026 10:00:00,10:11:58,6.55,0.06,-5383.94,5384,3016,10266.0,10630.0,10630.0,10259.0,10409.41,-2.811701221243965,-297.0
EASEMYTRIP,11-MAR-2026 10:00:00,10:11:58,7.35,97.85,-8656048.15,8656146,4650527,7.56,7.35,7.83,7.3,7.51,2.8571428571428568,0.20999999999999996
ECLERX,11-MAR-2026 10:00:00,10:11:58,19.95,0.62,-57986.38,57987,31705,3213.7,3180.0,3285.0,3166.9,3224.62,2.340615247436469,73.5
EDELWEISS,11-MAR-2026 10:00:00,10:11:58,21.4,19.01,-1858053.99,1858073,950704,112.03,110.0,114.3,109.01,112.6,2.3572407492005465,2.5799999999999983
EIDPARRY,11-MAR-2026 10:00:00,10:11:58,3.89,0.47,-43621.53,43622,22634,824.9,829.9,833.6,814.5,824.23,-0.21169781648823568,-1.75
EIEL,11-MAR-2026 10:00:00,10:11:59,96.52,59.9,-5040885.1,5040945,1397689,163.94,155.0,165.0,153.1,161.13,15.817732250088298,22.389999999999986
EIHOTEL,11-MAR-2026 10:00:00,10:11:59,1.21,0.38,-32225.62,32226,15790,320.0,315.0,320.85,314.5,318.09,1.4584654407102164,4.600000000000023
ELECON,11-MAR-2026 10:00:00,10:12:00,2.34,0.58,-53460.42,53461,34884,404.5,402.6,408.8,402.6,405.89,0.6344072645851503,2.5500000000000114
ELECTCAST,11-MAR-2026 10:00:00,10:12:00,77.46,104.94,-10342419.06,10342524,3100399,75.62,67.01,75.62,67.01,73.81,19.99365280863218,12.600000000000001
ELGIEQUIP,11-MAR-2026 10:00:00,10:12:00,3.6,0.69,-58355.31,58356,37808,522.95,515.75,527.0,515.05,523.45,0.9166345040524894,4.75
EMAMILTD,11-MAR-2026 10:00:00,10:12:00,6.18,1.4,-119956.6,119958,80354,440.75,444.7,447.05,440.75,442.62,-0.8882392624241037,-3.9499999999999886
EMBDL,-,10:12:00,1.41,2.53,2.53,0,0,55.6,55.05,56.69,55.05,55.79,0.8342401160681917,0.46000000000000085
EMCURE,11-MAR-2026 10:00:00,10:12:00,13.41,0.85,-79812.15,79813,47438,1568.7,1567.0,1582.0,1556.3,1570.96,0.057405281285884104,0.900000000000091
EMIL,11-MAR-2026 10:00:00,10:12:00,0.97,1.01,-84083.99,84085,50397,96.58,94.57,96.87,94.5,95.93,2.1254097493919906,2.010000000000005
EMUDHRA,11-MAR-2026 10:00:00,10:12:00,1.21,0.29,-26871.71,26872,16014,414.45,417.2,420.25,412.8,416.08,-0.6353392471829379,-2.650000000000034
ENDURANCE,11-MAR-2026 10:00:00,10:12:01,1.76,0.07,-6095.93,6096,4331,2502.0,2488.0,2508.0,2454.9,2486.98,1.193124368048534,29.5
ENGINERSIN,11-MAR-2026 10:00:00,10:12:01,25.12,12.27,-1108563.73,1108576,556366,204.23,201.99,206.46,201.05,204.64,2.1354270854170743,4.269999999999982
ENRIN,11-MAR-2026 10:00:00,10:12:01,10.35,0.35,-27599.65,27600,16032,2952.0,2960.0,2990.0,2951.0,2971.82,-0.18934271030565014,-5.599999999999909
ENTERO,11-MAR-2026 10:00:00,10:12:01,0.68,0.07,-6152.93,6153,3766,1046.2,1035.0,1054.8,1035.0,1048.35,1.2288340590227427,12.700000000000045
EPIGRAL,11-MAR-2026 10:00:00,10:12:01,2.09,0.23,-18594.77,18595,9744,903.7,900.0,908.85,871.0,897.06,1.733648542159191,15.400000000000091
