Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
AEGISVOPAK,28-JAN-2026 14:00:00,14:11:37,37.33,17.41,-1710147.59,1710165,897117,212.5,225.0,225.0,212.1,214.41,-3.5712665063302644,-7.8700000000000045
AETHER,28-JAN-2026 14:00:00,14:11:37,4.44,0.45,-43818.55,43819,25691,989.8,992.65,995.0,986.3,990.52,-0.2720403022670071,-2.7000000000000455
AFCONS,28-JAN-2026 14:00:00,14:11:37,5.67,1.67,-165318.33,165320,102488,338.85,341.9,341.9,336.45,339.49,-0.5429997064866352,-1.849999999999966
AFFLE,28-JAN-2026 14:00:00,14:11:37,24.98,1.62,-159227.38,159229,98527,1560.0,1538.1,1566.3,1528.7,1543.16,1.423834601131272,21.90000000000009
AGARWALEYE,28-JAN-2026 14:00:00,14:11:37,4.09,0.94,-92034.06,92035,42801,436.1,446.0,447.4,430.65,436.72,-2.208767799080607,-9.849999999999966
AGI,28-JAN-2026 14:00:00,14:11:37,2.82,0.42,-40652.58,40653,23122,678.45,656.15,678.9,656.15,668.51,3.3986131219995532,22.300000000000068
AHLUCONT,28-JAN-2026 14:00:00,14:11:37,3.7,0.43,-41783.57,41784,26716,865.0,829.0,866.8,829.0,853.93,4.248267550467008,35.25
AIAENG,28-JAN-2026 14:00:00,14:11:38,7.65,0.2,-19266.8,19267,8638,3875.2,3920.0,3920.0,3800.2,3842.3,0.8615080294630517,33.09999999999991
AIIL,28-JAN-2026 14:00:00,14:11:38,28.04,5.6,-553670.4,553676,301995,495.9,522.6,523.3,493.0,500.34,-4.321821338992858,-22.399999999999977
AJANTPHARM,28-JAN-2026 14:00:00,14:11:39,9.07,0.33,-32441.67,32442,18782,2704.7,2711.7,2767.2,2685.0,2708.78,0.2371863766074801,6.399999999999636
AJAXENGG,28-JAN-2026 14:00:00,14:11:39,2.07,0.41,-41099.59,41100,25624,505.0,490.6,508.0,490.6,500.3,2.7153462829248496,13.350000000000023
AKUMS,28-JAN-2026 14:00:00,14:11:39,1.58,0.37,-36072.63,36073,23103,430.65,431.85,432.35,426.0,428.63,0.4431486880466419,1.8999999999999773
AKZOINDIA,28-JAN-2026 14:00:00,14:11:39,7.8,0.28,-25929.72,25930,13837,2834.8,2916.6,2916.6,2811.0,2836.25,-2.281971733884861,-66.19999999999982
ALIVUS,28-JAN-2026 14:00:00,14:11:39,9.98,1.08,-104294.92,104296,54750,935.75,886.0,937.0,880.65,920.71,5.353523981085336,47.549999999999955
ALKYLAMINE,28-JAN-2026 14:00:00,14:11:39,3.59,0.23,-21881.77,21882,8990,1578.2,1565.0,1598.9,1565.0,1584.69,1.140733145347344,17.799999999999955
ALLCARGO,28-JAN-2026 14:00:00,14:11:39,4.3,44.85,-4461452.15,4461497,1959200,9.67,9.46,9.73,9.3,9.58,4.090419806243281,0.3800000000000008
ALOKINDS,28-JAN-2026 14:00:00,14:11:40,6.39,42.66,-4093307.34,4093350,2059002,14.82,14.98,15.24,14.76,14.97,0.40650406504065373,0.0600000000000005
ANANDRATHI,28-JAN-2026 14:00:00,14:11:40,103.37,3.66,-361624.34,361628,149801,2886.2,2900.7,2925.0,2770.0,2827.39,-0.49987933946978325,-14.5
ANANTRAJ,28-JAN-2026 14:00:00,14:11:40,128.61,26.37,-2519217.63,2519244,1126750,480.8,493.7,505.55,478.5,487.63,-1.907579312455364,-9.349999999999966
ANUP,28-JAN-2026 14:00:00,14:11:40,5.6,0.32,-28904.68,28905,13295,1778.6,1749.7,1805.9,1701.1,1758.85,2.7142527142527144,47.0
ANURAS,28-JAN-2026 14:00:00,14:11:40,7.26,0.6,-58522.4,58523,45907,1212.0,1213.1,1229.0,1210.0,1214.5,-0.5823968501353383,-7.099999999999909
APARINDS,28-JAN-2026 14:00:00,14:11:40,35.64,0.49,-47484.51,47485,16504,7348.0,7221.0,7365.0,7045.0,7204.26,1.935215370742873,139.5
APLLTD,28-JAN-2026 14:00:00,14:11:40,1.89,0.25,-24404.75,24405,9097,762.75,770.0,770.0,756.0,761.16,0.7196619569523367,5.4500000000000455
APOLLOTYRE,28-JAN-2026 14:00:00,14:11:40,29.05,5.78,-521574.22,521580,312221,501.0,506.25,506.9,499.55,502.42,-1.1736857678271997,-5.949999999999989
APTUS,28-JAN-2026 14:00:00,14:11:40,10.18,3.79,-372842.21,372846,202204,272.6,268.8,272.95,265.1,268.6,1.906542056074775,5.100000000000023
ARE&M,28-JAN-2026 14:00:00,14:11:41,9.19,1.1,-104731.9,104733,58746,836.0,830.0,840.1,827.7,834.35,0.9600869512710641,7.9500000000000455
ARVIND,28-JAN-2026 14:00:00,14:11:41,27.06,8.9,-857547.1,857556,444092,297.95,308.75,314.5,297.55,304.15,-0.23438807969194334,-0.6999999999999886
ARVINDFASN,28-JAN-2026 14:00:00,14:11:41,32.65,7.55,-744613.45,744621,93007,437.1,430.0,447.0,421.8,432.54,2.185856224430163,9.350000000000023
ASAHIINDIA,28-JAN-2026 14:00:00,14:11:41,4.23,0.43,-42322.57,42323,17610,973.7,993.0,993.1,966.6,980.3,-1.8348623853210941,-18.199999999999932
ASHOKA,28-JAN-2026 14:00:00,14:11:41,11.09,7.66,-753853.34,753861,381773,144.0,144.37,147.4,141.0,144.76,0.3414396209323456,0.4900000000000091
ASKAUTOLTD,28-JAN-2026 14:00:00,14:11:41,2.08,0.49,-48363.51,48364,27869,425.05,429.8,430.2,421.0,424.46,-1.105165193113076,-4.75
ASTERDM,28-JAN-2026 14:00:00,14:11:44,9.37,1.69,-151392.31,151394,92240,548.6,554.0,559.5,548.55,553.9,-1.0104655359076187,-5.600000000000023
ASTRAMICRO,28-JAN-2026 14:00:00,14:11:41,36.7,3.86,-376666.14,376670,219548,957.2,925.0,960.0,925.0,950.37,3.868482448049492,35.65000000000009
ASTRAZEN,28-JAN-2026 14:00:00,14:11:41,2.07,0.02,-2093.98,2094,1190,8363.0,8329.5,8375.0,8271.0,8327.84,0.1676847526649898,14.0
ATGL,28-JAN-2026 14:00:00,14:11:42,20.38,3.89,-381427.11,381431,133658,526.7,527.0,528.05,519.6,523.8,0.26651437273940437,1.400000000000091
ATHERENERG,28-JAN-2026 14:00:00,14:11:42,36.19,5.92,-559620.08,559626,283642,603.8,618.0,623.95,603.5,611.71,-2.471329349055091,-15.300000000000068
ATUL,28-JAN-2026 14:00:00,14:11:43,14.36,0.24,-22020.76,22021,10561,6108.5,5800.0,6147.5,5800.0,5992.22,4.606558780717527,269.0
AURIONPRO,28-JAN-2026 14:00:00,14:11:42,5.45,0.58,-55567.42,55568,29550,941.2,944.8,946.5,926.1,934.78,0.6523366484867953,6.100000000000023
AVALON,28-JAN-2026 14:00:00,14:11:43,5.33,0.67,-66132.33,66133,34680,794.0,794.95,803.2,793.05,797.92,-0.11322178890426182,-0.8999999999999773
AVANTIFEED,28-JAN-2026 14:00:00,14:11:43,25.2,3.22,-314194.78,314198,107604,784.95,783.0,793.0,774.15,781.88,1.74995139023916,13.5
AWFIS,28-JAN-2026 14:00:00,14:11:43,4.89,1.2,-117178.8,117180,67829,412.5,406.95,418.95,403.0,408.64,1.3638039071138988,5.550000000000011
AWL,28-JAN-2026 14:00:00,14:11:43,15.07,7.24,-707482.76,707490,395262,210.11,207.99,210.8,206.1,208.11,1.213931306903035,2.5200000000000102
AZAD,28-JAN-2026 14:00:00,14:11:43,16.23,1.1,-108619.9,108621,58731,1499.0,1447.6,1508.1,1447.5,1480.03,3.8376281518426225,55.40000000000009
BAJAJELEC,28-JAN-2026 14:00:00,14:11:44,3.6,0.92,-89547.08,89548,42727,396.15,385.1,396.8,385.1,392.66,2.4702534919813646,9.549999999999955
BAJAJHFL,28-JAN-2026 14:00:00,14:11:49,27.66,31.02,-2832662.98,2832694,1579298,88.99,89.24,89.74,88.76,89.16,0.40618300801083096,0.35999999999999943
BAJAJHLDNG,28-JAN-2026 14:00:00,14:11:49,35.51,0.33,-32038.67,32039,16354,10614.0,10582.0,10754.0,10580.0,10681.69,0.04712979545668772,5.0
BALAMINES,28-JAN-2026 14:00:00,14:11:44,32.61,2.8,-261835.2,261838,128171,1180.9,1151.7,1184.5,1139.6,1166.22,2.9196444134565103,33.5
BALKRISIND,28-JAN-2026 14:00:00,14:11:44,26.2,1.08,-102078.92,102080,73760,2413.4,2420.0,2455.0,2410.0,2427.26,-0.198494748159777,-4.799999999999727
BALRAMCHIN,28-JAN-2026 14:00:00,14:11:44,4.27,1.04,-96441.96,96443,44388,410.5,408.45,414.8,408.45,411.94,1.3705395727867666,5.550000000000011
BALUFORGE,28-JAN-2026 14:00:00,14:11:44,60.63,16.95,-1681832.05,1681849,518138,352.6,365.55,380.25,350.0,357.7,-2.971931755641154,-10.799999999999955
BANCOINDIA,28-JAN-2026 14:00:00,14:11:45,7.41,1.32,-124933.68,124935,41578,568.55,560.0,569.2,554.95,563.3,2.515326361341495,13.949999999999932
BASF,28-JAN-2026 14:00:00,14:11:45,1.58,0.04,-4166.96,4167,2482,3622.3,3549.8,3625.0,3549.8,3582.25,2.042368584145586,72.5
BATAINDIA,28-JAN-2026 14:00:00,14:11:45,7.52,0.88,-85666.12,85667,38923,854.55,852.0,864.8,850.1,855.71,0.7961783439490446,6.75
BAYERCROP,28-JAN-2026 14:00:00,14:11:45,3.86,0.09,-8708.91,8709,6233,4367.7,4339.0,4398.0,4339.0,4379.63,0.2847105825086592,12.399999999999636
BBL,28-JAN-2026 14:00:00,14:11:45,2.91,0.12,-11493.88,11494,6403,2524.9,2462.1,2545.0,2462.1,2513.86,2.4632740848957178,60.70000000000027
BBTC,28-JAN-2026 14:00:00,14:11:45,3.52,0.21,-18779.79,18780,10106,1718.5,1720.1,1734.9,1702.0,1716.1,0.9220108057317387,15.700000000000045
BECTORFOOD,28-JAN-2026 14:00:00,14:11:46,3.46,1.58,-154992.42,154994,93699,219.04,219.15,221.5,218.19,219.4,-0.17318384832740655,-0.37999999999999545
BELRISE,28-JAN-2026 14:00:00,14:11:46,38.24,24.1,-2046722.9,2046747,1170777,157.06,158.5,160.8,156.86,158.69,-0.6892190957951333,-1.0900000000000034
BEML,28-JAN-2026 14:00:00,14:11:46,79.83,4.56,-430811.44,430816,136584,1788.4,1667.5,1794.5,1660.9,1749.65,8.210806558964121,135.70000000000005
BERGEPAINT,28-JAN-2026 14:00:00,14:11:46,8.35,1.72,-157762.28,157764,83489,484.2,494.85,494.85,483.0,486.02,-2.241066020593584,-11.100000000000023
BHARTIHEXA,28-JAN-2026 14:00:00,14:11:57,39.94,2.59,-254968.41,254971,154354,1535.3,1599.0,1599.0,1523.2,1544.53,-2.958093672966308,-46.799999999999955
BIKAJI,28-JAN-2026 14:00:00,14:11:47,65.14,9.72,-961751.28,961761,302618,663.2,665.0,687.95,657.6,670.36,2.424710424710432,15.700000000000045
BIRLACORPN,28-JAN-2026 14:00:00,14:11:47,2.23,0.22,-21247.78,21248,13254,1035.0,1019.2,1039.0,1019.2,1030.33,2.0810730841305873,21.100000000000023
BLACKBUCK,28-JAN-2026 14:00:00,14:11:52,29.67,5.43,-521117.57,521123,242800,554.35,552.0,562.3,527.65,545.96,0.4439210001812005,2.4500000000000455
BLS,28-JAN-2026 14:00:00,14:11:47,35.15,13.19,-1267592.81,1267606,701520,262.0,270.9,275.4,261.6,266.41,-2.782931354359926,-7.5
BLUEDART,28-JAN-2026 14:00:00,14:11:47,9.48,0.17,-16908.83,16909,8487,5483.0,5450.0,5489.5,5360.0,5447.37,2.304319432782909,123.5
BLUEJET,28-JAN-2026 14:00:00,14:11:53,9.49,2.25,-217208.75,217211,120235,420.8,415.0,427.65,415.0,421.65,0.22627128736453223,0.9499999999999886
BORORENEW,28-JAN-2026 14:00:00,14:11:48,10.62,2.04,-201700.96,201703,82967,518.55,516.9,523.6,512.45,519.29,1.646574536900907,8.399999999999977
BRIGADE,28-JAN-2026 14:00:00,14:11:48,12.51,1.7,-153116.3,153118,82533,731.9,733.0,747.35,728.1,736.5,-0.8063969641526118,-5.9500000000000455
BSOFT,28-JAN-2026 14:00:00,14:11:48,15.5,3.85,-378523.15,378527,204250,396.95,399.95,409.0,396.15,402.53,-0.4389265111612741,-1.75
CAMPUS,28-JAN-2026 14:00:00,14:11:49,3.36,1.34,-132202.66,132204,46789,252.3,245.3,253.6,245.3,250.8,3.380454824830977,8.25
CANFINHOME,28-JAN-2026 14:00:00,14:11:49,5.62,0.62,-61271.38,61272,38024,907.85,888.3,909.0,885.8,902.88,1.828276596937925,16.300000000000068
CAPLIPOINT,28-JAN-2026 14:00:00,14:11:49,6.43,0.37,-36269.63,36270,16939,1759.6,1750.0,1800.0,1732.8,1750.37,1.6757194036750263,29.0
CARBORUNIV,28-JAN-2026 14:00:00,14:11:50,9.27,1.12,-111303.88,111305,82872,838.8,820.05,839.7,808.6,825.34,2.1556448666423007,17.699999999999932
CARTRADE,28-JAN-2026 14:00:00,14:11:50,550.83,22.73,-2240161.27,2240184,474869,2428.1,2572.0,2664.0,2265.2,2423.55,-4.473207962860974,-113.70000000000027
CASTROLIND,28-JAN-2026 14:00:00,14:11:50,13.78,7.46,-715418.54,715426,342218,185.55,184.49,185.9,183.52,184.79,1.1833351510524681,2.170000000000016
CCL,28-JAN-2026 14:00:00,14:11:50,5.44,0.57,-55620.43,55621,28913,937.65,957.3,964.35,936.6,950.93,-2.1956816522374116,-21.050000000000068
CEATLTD,28-JAN-2026 14:00:00,14:11:50,14.5,0.39,-37353.61,37354,20998,3669.1,3710.0,3734.9,3660.0,3680.86,-0.8244134501027138,-30.5
CEIGALL,28-JAN-2026 14:00:00,14:11:51,3.31,1.2,-114911.8,114913,68002,274.1,273.0,276.2,271.25,274.52,-0.45396767750136185,-1.25
CELLO,28-JAN-2026 14:00:00,14:11:51,1.27,0.25,-24956.75,24957,13273,502.2,500.2,505.1,497.65,501.6,0.7826610475617052,3.8999999999999773
CEMPRO,28-JAN-2026 14:00:00,14:11:51,6.88,1.09,-105515.91,105517,64891,625.4,622.55,638.45,622.55,631.13,0.611325611325604,3.7999999999999545
CENTRALBK,28-JAN-2026 14:00:00,14:11:51,13.29,36.39,-3436103.61,3436140,1674049,36.71,36.21,36.83,36.13,36.53,1.8307905686546568,0.6600000000000037
CENTURYPLY,28-JAN-2026 14:00:00,14:11:52,1.16,0.15,-14279.85,14280,8359,760.6,745.55,763.75,728.3,753.56,3.490033335601058,25.649999999999977
CERA,28-JAN-2026 14:00:00,14:11:52,3.16,0.06,-6322.94,6323,3543,4959.0,4873.0,4963.0,4855.5,4892.31,1.7648265955263698,86.0
CESC,28-JAN-2026 14:00:00,14:11:52,29.16,20.36,-1931411.64,1931432,1080448,144.05,141.33,144.6,141.02,143.2,2.5704927371119437,3.6100000000000136
CGCL,28-JAN-2026 14:00:00,14:12:04,12.96,7.42,-730342.58,730350,409423,177.14,169.51,177.57,169.51,174.73,4.365757379367229,7.409999999999997
CHALET,28-JAN-2026 14:00:00,14:11:52,3.31,0.4,-37930.6,37931,22597,831.9,819.8,835.0,815.7,826.61,1.6371411117898569,13.399999999999977
CHAMBLFERT,28-JAN-2026 14:00:00,14:11:53,23.2,5.26,-508787.74,508793,267139,441.0,438.0,443.7,435.25,440.98,0.31847133757961266,1.3999999999999773
CHENNPETRO,28-JAN-2026 14:00:00,14:11:53,151.03,17.69,-1751599.31,1751617,530688,851.5,846.0,868.9,836.05,853.71,1.4717273431448517,12.350000000000023
CHOICEIN,28-JAN-2026 14:00:00,14:11:58,30.08,4.01,-382007.99,382012,114237,748.9,747.1,758.45,742.3,750.2,0.442596566523599,3.2999999999999545
CHOLAHLDNG,28-JAN-2026 14:00:00,14:11:53,33.78,2.08,-156616.92,156619,102094,1623.2,1619.9,1639.3,1610.4,1623.14,0.7072837821069669,11.400000000000091
CIEINDIA,28-JAN-2026 14:00:00,14:11:53,2.32,0.56,-55980.44,55981,34657,410.4,409.4,415.0,408.95,411.22,0.232018561484916,0.9499999999999886
CIGNITITEC,28-JAN-2026 14:00:00,14:11:54,5.17,0.32,-31330.68,31331,15147,1645.8,1635.0,1654.6,1632.2,1640.58,1.1057869517139698,18.0
CLEAN,28-JAN-2026 14:00:00,14:11:54,5.07,0.59,-57158.41,57159,29240,859.05,855.3,860.45,853.3,856.79,0.43844265170115754,3.75
CMSINFO,28-JAN-2026 14:00:00,14:11:54,6.86,2.16,-214265.84,214268,148105,321.4,320.0,322.0,315.1,318.35,1.5481832543443845,4.899999999999977
COCHINSHIP,28-JAN-2026 14:00:00,14:11:54,213.67,13.54,-1326851.46,1326865,412815,1597.9,1526.1,1607.0,1526.0,1578.05,4.911036701464131,74.80000000000018
COHANCE,28-JAN-2026 14:00:00,14:11:54,12.74,3.41,-334786.59,334790,167708,375.45,375.0,378.5,368.4,373.04,0.11999999999999697,0.44999999999998863
CONCORDBIO,28-JAN-2026 14:00:00,14:11:55,19.31,1.61,-159535.39,159537,84396,1204.0,1222.0,1224.0,1175.0,1195.51,-1.4729950900163666,-18.0
COROMANDEL,28-JAN-2026 14:00:00,14:11:55,20.05,0.89,-87548.11,87549,51417,2244.8,2260.0,2269.3,2220.0,2241.09,-0.5713779510120759,-12.899999999999636
CRAFTSMAN,28-JAN-2026 14:00:00,14:11:55,87.37,1.12,-110332.88,110334,24316,7803.5,7580.0,7930.0,7491.5,7784.61,3.0777359487484315,233.0
CREDITACC,28-JAN-2026 14:00:00,14:11:55,58.54,4.5,-447616.5,447621,171570,1293.7,1329.9,1338.1,1284.4,1300.99,-2.0369529001968703,-26.899999999999864
CRISIL,28-JAN-2026 14:00:00,14:11:55,20.51,0.45,-44247.55,44248,15756,4609.7,4548.9,4635.0,4471.1,4577.36,3.593419928985564,159.89999999999964
CSBBANK,28-JAN-2026 14:00:00,14:11:56,278.7,57.86,-4434969.14,4435027,1185027,437.15,505.95,535.55,434.0,481.67,-12.517510506303786,-62.55000000000001
CUB,28-JAN-2026 14:00:00,14:11:56,26.22,9.15,-889923.85,889933,412151,290.25,287.0,291.0,282.75,286.6,2.1108179419525066,6.0
CYIENTDLM,28-JAN-2026 14:00:00,14:11:56,2.14,0.61,-59900.39,59901,32611,352.35,351.35,355.0,348.5,352.99,0.6570489930010031,2.3000000000000114
DATAMATICS,28-JAN-2026 14:00:00,14:11:57,4.84,0.72,-68404.28,68405,37525,684.5,653.55,689.3,652.0,673.35,4.839944861387659,31.600000000000023
DATAPATTNS,28-JAN-2026 14:00:00,14:12:02,437.55,17.59,-1695011.41,1695029,341249,2563.2,2319.8,2575.0,2297.6,2487.28,11.56960041786366,265.7999999999997
DBL,28-JAN-2026 14:00:00,14:11:57,3.45,0.75,-74871.25,74872,30896,462.5,460.05,466.2,455.55,460.68,1.7713719881175074,8.050000000000011
DBREALTY,28-JAN-2026 14:00:00,14:11:57,9.63,9.71,-920129.29,920139,488597,100.64,98.98,101.4,97.85,99.13,2.8513030148186065,2.7900000000000063
DCAL,28-JAN-2026 14:00:00,14:11:57,2.82,1.35,-135123.65,135125,72490,206.18,204.4,210.6,204.09,208.19,1.531491603880442,3.1100000000000136
DCBBANK,28-JAN-2026 14:00:00,14:11:57,81.66,41.12,-4014477.88,4014519,1535123,200.15,199.0,202.8,193.93,198.58,0.26550445847109566,0.5300000000000011
DCMSHRIRAM,28-JAN-2026 14:00:00,14:11:58,4.3,0.38,-35827.62,35828,13472,1150.0,1127.0,1152.9,1104.8,1128.67,1.7609061145031495,19.90000000000009
DEEPAKFERT,28-JAN-2026 14:00:00,14:11:58,19.04,1.64,-162342.36,162344,88842,1166.4,1162.0,1177.7,1144.8,1161.43,0.8560311284046771,9.900000000000091
DEEPAKNTR,28-JAN-2026 14:00:00,14:11:58,7.79,0.5,-49396.5,49397,25088,1564.6,1552.6,1570.6,1542.6,1559.6,0.5914877202005797,9.199999999999818
DEVYANI,28-JAN-2026 14:00:00,14:11:58,42.93,37.99,-3762262.01,3762300,1924018,114.06,111.72,114.75,111.11,113.01,2.103661265777467,2.3500000000000085
DHANUKA,28-JAN-2026 14:00:00,14:12:05,2.26,0.2,-19847.8,19848,8447,1137.0,1104.6,1142.0,1087.8,1112.0,2.4324324324324325,27.0
DIACABS,28-JAN-2026 14:00:00,14:11:59,4.43,3.56,-352860.44,352864,186939,124.95,123.38,125.95,123.38,124.73,1.4616321559074277,1.7999999999999972
DODLA,28-JAN-2026 14:00:00,14:11:59,15.27,1.32,-131766.68,131768,49345,1163.9,1150.0,1227.6,1111.6,1157.33,-1.0457405203196697,-12.299999999999955
DOMS,28-JAN-2026 14:00:00,14:11:59,2.96,0.13,-10733.87,10734,4973,2339.0,2344.3,2384.5,2337.5,2361.82,-0.06835854054515549,-1.599999999999909
DYNAMATECH,28-JAN-2026 14:00:00,14:11:59,9.65,0.12,-11857.88,11858,4054,8050.0,7935.0,8064.5,7900.0,7992.93,1.4940427409695518,118.5
EASEMYTRIP,28-JAN-2026 14:00:00,14:12:00,3.99,63.47,-6229933.53,6229997,2854700,6.28,6.25,6.34,6.22,6.28,0.9646302250803939,0.0600000000000005
ECLERX,28-JAN-2026 14:00:00,14:12:00,17.47,0.39,-38964.61,38965,18881,4400.8,4410.0,4517.0,4379.5,4434.71,-0.20182778873845472,-8.899999999999636
EDELWEISS,28-JAN-2026 14:00:00,14:12:00,39.94,38.23,-3807033.77,3807072,1906027,104.85,103.5,105.84,102.95,104.48,1.865345380355569,1.9199999999999875
EIDPARRY,28-JAN-2026 14:00:00,14:12:01,4.92,0.55,-53999.45,54000,33049,896.9,885.0,904.6,884.8,896.22,1.401921989824757,12.399999999999977
EIEL,28-JAN-2026 14:00:00,14:12:01,7.79,4.54,-435010.46,435015,187899,174.72,167.4,175.7,167.0,171.35,4.804750764801146,8.009999999999991
EIHOTEL,28-JAN-2026 14:00:00,14:12:01,3.49,1.1,-108847.9,108849,62875,315.0,310.45,319.1,310.0,315.68,1.974749109744261,6.100000000000023
ELECON,28-JAN-2026 14:00:00,14:12:02,11.78,3.1,-302990.9,302994,143947,387.2,369.0,388.5,369.0,379.98,5.088885873252816,18.75
ELECTCAST,28-JAN-2026 14:00:00,14:12:01,6.34,9.0,-872662.0,872671,446331,70.54,70.02,71.45,69.89,70.53,1.3360149403821389,0.9300000000000068
ELGIEQUIP,28-JAN-2026 14:00:00,14:12:01,8.75,2.03,-183954.97,183957,104142,429.8,423.5,435.85,423.5,430.41,1.5955560808415081,6.75
EMAMILTD,28-JAN-2026 14:00:00,14:12:02,14.14,2.89,-285559.11,285562,166408,486.25,496.0,499.0,485.0,489.32,-1.9558423228147974,-9.699999999999989
EMBDL,-,14:12:02,5.12,8.51,8.51,0,0,59.96,60.05,60.8,59.15,60.1,0.016680567139279415,0.00999999999999801
EMCURE,28-JAN-2026 14:00:00,14:12:04,14.94,1.02,-100733.98,100735,54025,1443.0,1495.0,1511.8,1437.4,1465.95,-2.802101576182131,-41.59999999999991
EMIL,28-JAN-2026 14:00:00,14:12:03,3.5,3.95,-392309.05,392313,218163,89.35,87.9,89.85,86.88,88.56,3.979983707669018,3.4199999999999875
EMUDHRA,28-JAN-2026 14:00:00,14:12:03,1.48,0.29,-28243.71,28244,13368,520.45,514.0,523.4,509.25,518.16,2.1993127147766414,11.200000000000045
ENDURANCE,28-JAN-2026 14:00:00,14:12:04,9.73,0.41,-39818.59,39819,22945,2390.0,2339.9,2396.3,2311.3,2359.99,2.394927381003389,55.90000000000009
ENGINERSIN,28-JAN-2026 14:00:00,14:12:04,32.89,19.43,-1890217.57,1890237,788174,169.76,165.59,171.4,165.59,169.25,3.159941662615452,5.199999999999989
ENRIN,28-JAN-2026 14:00:00,14:12:04,173.8,7.55,-746991.45,746999,375367,2341.5,2205.0,2355.1,2200.0,2300.42,7.211538461538461,157.5
ENTERO,28-JAN-2026 14:00:00,14:12:04,7.44,0.66,-65746.34,65747,35433,1133.0,1125.0,1146.0,1108.0,1125.3,0.354295837023915,4.0
EPIGRAL,28-JAN-2026 14:00:00,14:12:04,2.4,0.23,-22322.77,22323,14842,1041.4,1056.0,1069.3,1040.0,1049.19,-1.382575757575749,-14.599999999999909
