Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ASHOKLEY,17-FEB-2026 13:00:00,13:11:06,92.61,45.07,-4195566.93,4195612,2216808,206.94,205.86,207.14,203.86,205.5,0.5246283882249996,1.079999999999984
ASIANPAINT,17-FEB-2026 13:00:00,13:11:06,139.0,5.7,-548468.3,548474,213161,2429.5,2399.5,2452.4,2399.5,2436.58,1.3474053061905633,32.30000000000018
ASTRAL,17-FEB-2026 13:00:00,13:11:06,48.84,3.0,-293976.0,293979,132452,1641.9,1639.8,1643.0,1612.7,1630.29,0.12806439809733725,2.1000000000001364
AUBANK,17-FEB-2026 13:00:00,13:11:06,134.08,13.38,-1290996.62,1291010,764980,995.95,1014.4,1014.4,994.55,1002.06,-1.3910891089108866,-14.049999999999955
AUROPHARMA,17-FEB-2026 13:00:00,13:11:06,192.95,16.12,-1593943.88,1593960,699745,1187.9,1184.6,1212.8,1182.0,1197.19,0.2785750464291898,3.300000000000182
AXISBANK,17-FEB-2026 13:00:00,13:11:07,369.84,27.28,-2632699.72,2632727,1942710,1354.6,1358.3,1360.9,1350.4,1355.64,-0.27239932268276856,-3.7000000000000455
BAJAJ-AUTO,17-FEB-2026 13:00:00,13:11:08,77.91,0.8,-74999.2,75000,30189,9844.0,9651.0,9845.0,9632.5,9763.75,1.5106986336684713,146.5
BAJAJFINSV,17-FEB-2026 13:00:00,13:11:07,25.38,1.24,-112308.76,112310,55108,2047.0,2045.0,2052.6,2035.0,2045.32,-0.19016041737774103,-3.900000000000091
BAJAJHLDNG,17-FEB-2026 13:00:00,13:11:07,24.74,0.22,-21598.78,21599,9916,11115.0,11205.0,11274.0,11033.0,11183.56,-0.16168148746968472,-18.0
BAJFINANCE,17-FEB-2026 13:00:00,13:11:07,158.24,15.67,-1476590.33,1476606,954556,1010.25,1012.75,1016.35,1004.0,1009.98,-0.24685262898049865,-2.5
BANDHANBNK,17-FEB-2026 13:00:00,13:11:07,36.58,21.7,-2081709.3,2081731,1100057,169.48,167.41,169.7,166.81,168.53,0.9230036324658982,1.549999999999983
BANKBARODA,17-FEB-2026 13:00:00,13:11:07,387.5,129.49,-12673684.51,12673814,5595635,303.85,292.55,305.0,291.2,299.25,3.862587591864642,11.300000000000011
BANKINDIA,17-FEB-2026 13:00:00,13:11:07,169.62,100.79,-9636950.21,9637051,3452786,169.9,165.6,170.1,165.0,168.28,2.590423283618134,4.289999999999992
BDL,17-FEB-2026 13:00:00,13:11:08,56.91,4.51,-440281.49,440286,177250,1261.1,1249.8,1270.1,1249.1,1261.18,0.5902528515593733,7.399999999999864
BEL,17-FEB-2026 13:00:00,13:11:08,500.86,112.85,-9540295.15,9540408,3447501,448.4,442.0,448.45,440.3,443.8,2.374429223744287,10.399999999999977
BHARATFORG,17-FEB-2026 13:00:00,13:11:08,224.61,12.86,-1261382.14,1261395,743183,1757.4,1727.6,1766.0,1726.1,1747.11,1.736714136853074,30.0
BHARTIARTL,17-FEB-2026 13:00:00,13:11:08,333.03,16.41,-1506256.59,1506273,1045099,2032.7,2028.0,2038.5,2022.1,2029.96,0.16260963831674163,3.2999999999999545
BHEL,17-FEB-2026 13:00:00,13:11:09,138.72,52.72,-5158816.28,5158869,2896687,264.65,262.1,265.0,261.0,263.12,0.8190476190476104,2.1499999999999773
BIOCON,17-FEB-2026 13:00:00,13:11:09,25.03,6.6,-601857.4,601864,275341,379.9,380.2,381.2,376.9,379.3,-0.11831208097805848,-0.4500000000000455
BLUESTARCO,17-FEB-2026 13:00:00,13:11:09,49.79,2.49,-238129.51,238132,123556,2000.2,1976.4,2006.7,1976.0,1995.75,1.2554419358104665,24.799999999999955
BOSCHLTD,17-FEB-2026 13:00:00,13:11:09,25.67,0.07,-7106.93,7107,4002,35530.0,35485.0,35655.0,35220.0,35487.16,0.1268141468226011,45.0
BPCL,17-FEB-2026 12:00:00,13:11:09,55.05,14.88,-984868.12,984883,507753,372.15,374.35,374.95,366.55,369.91,-0.5876853212234661,-2.2000000000000455
BRITANNIA,17-FEB-2026 13:00:00,13:11:09,56.9,0.93,-89207.07,89208,54776,6107.5,6106.0,6136.5,6066.5,6109.55,0.02456600065509335,1.5
BSE,17-FEB-2026 12:00:00,13:11:10,1308.4,47.5,-4301833.5,4301881,1841221,2740.6,2809.9,2812.0,2727.3,2754.81,-2.281965342651359,-64.0
CAMS,17-FEB-2026 13:00:00,13:11:10,26.68,3.61,-354950.39,354954,163794,735.9,738.0,744.55,725.8,738.14,-0.16957200027131522,-1.25
CANBK,17-FEB-2026 12:00:00,13:11:10,221.63,150.0,-10229561.0,10229711,4099448,149.32,145.8,149.7,144.8,147.76,2.386176631925391,3.4799999999999898
CDSL,17-FEB-2026 13:00:00,13:11:11,78.41,5.83,-573721.17,573727,266529,1339.5,1352.6,1353.0,1337.0,1344.43,-1.0489768781857165,-14.200000000000045
CGPOWER,17-FEB-2026 13:00:00,13:11:10,110.2,15.97,-1580658.03,1580674,370137,686.55,689.0,695.9,684.85,690.11,-0.3194192377495529,-2.2000000000000455
CHOLAFIN,17-FEB-2026 13:00:00,13:11:10,26.67,1.56,-150982.44,150984,63603,1724.3,1713.0,1726.8,1695.0,1709.66,0.5540004665267086,9.5
CIPLA,17-FEB-2026 13:00:00,13:11:10,112.66,8.37,-751349.63,751358,509815,1349.6,1350.0,1356.0,1340.1,1345.33,-0.5013270421704645,-6.800000000000182
COALINDIA,17-FEB-2026 12:00:00,13:11:11,121.14,28.76,-1954598.24,1954627,1026530,422.45,422.25,424.6,418.5,421.16,-0.011834319526629911,-0.05000000000001137
COFORGE,17-FEB-2026 13:00:00,13:11:11,353.93,25.0,-2456187.0,2456212,1258674,1407.3,1395.0,1432.9,1382.6,1415.82,1.0628366247755803,14.799999999999955
COLPAL,17-FEB-2026 13:00:00,13:11:12,24.36,1.14,-111588.86,111590,48193,2141.5,2118.6,2161.0,2118.6,2141.11,1.080902482771646,22.90000000000009
CONCOR,17-FEB-2026 12:00:00,13:11:11,29.22,5.75,-476844.25,476850,263935,507.55,501.8,511.9,501.6,508.05,0.7543424317617888,3.8000000000000114
CROMPTON,17-FEB-2026 12:00:00,13:11:11,75.28,27.69,-2576722.31,2576750,1348291,270.88,273.0,274.77,268.5,271.85,-0.652827697498727,-1.7800000000000296
CUMMINSIND,17-FEB-2026 13:00:00,13:11:12,82.09,1.8,-176203.2,176205,84011,4578.3,4548.1,4591.9,4495.7,4556.59,1.1823727015558698,53.5
DABUR,17-FEB-2026 13:00:00,13:11:12,29.97,5.8,-548121.2,548127,345514,516.1,511.1,519.05,511.1,516.77,0.35974720466699517,1.8500000000000227
DALBHARAT,17-FEB-2026 12:00:00,13:11:12,13.71,0.64,-49842.36,49843,27008,2126.8,2125.6,2154.0,2107.0,2133.02,-0.44469409727098247,-9.5
DELHIVERY,17-FEB-2026 12:00:00,13:11:12,79.08,18.47,-1581768.53,1581787,450900,431.7,420.0,432.1,419.5,428.28,3.252810332456342,13.599999999999966
DIVISLAB,17-FEB-2026 13:00:00,13:11:12,61.25,0.99,-96597.01,96598,58554,6219.0,6125.5,6230.0,6102.5,6186.91,1.1301731848117733,69.5
DIXON,17-FEB-2026 13:00:00,13:11:12,227.29,1.94,-190194.06,190196,66017,11696.0,11750.0,11818.0,11610.0,11723.08,-0.4680452727427453,-55.0
DLF,17-FEB-2026 13:00:00,13:11:13,43.59,6.82,-657253.18,657260,242507,642.0,643.0,643.3,635.7,639.34,-0.2795899347623415,-1.7999999999999545
DMART,17-FEB-2026 13:00:00,13:11:13,38.28,0.98,-95433.02,95434,39935,3891.1,3869.9,3940.0,3869.9,3910.22,0.26799288788105474,10.400000000000091
DRREDDY,17-FEB-2026 13:00:00,13:11:13,35.1,2.76,-240772.24,240775,138300,1279.0,1266.0,1279.2,1258.2,1270.09,0.7562628013234527,9.599999999999909
EICHERMOT,17-FEB-2026 13:00:00,13:11:13,108.54,1.36,-123687.64,123689,61979,8005.0,7981.0,8018.0,7925.0,7965.91,-0.06865988390237814,-5.5
ETERNAL,17-FEB-2026 12:00:00,13:11:13,639.08,228.75,-18568159.25,18568388,9915610,279.05,284.0,284.0,277.35,279.38,-2.6343335659455724,-7.550000000000011
EXIDEIND,17-FEB-2026 13:00:00,13:11:13,23.04,6.74,-657306.26,657313,280520,341.0,342.5,343.85,340.0,341.68,0.04400762798884473,0.14999999999997726
FEDERALBNK,17-FEB-2026 12:00:00,13:11:13,137.58,47.92,-3854848.08,3854896,1777992,289.55,289.0,291.05,282.6,287.09,0.19031141868512505,0.5500000000000114
FORTIS,17-FEB-2026 13:00:00,13:11:14,56.83,6.21,-608158.79,608165,250249,911.65,921.9,930.0,906.0,915.72,-0.44772044772045017,-4.100000000000023
GAIL,17-FEB-2026 12:00:00,13:11:14,78.02,47.33,-3107697.67,3107745,1932112,164.61,164.2,165.55,163.86,164.82,-0.1274117218784004,-0.20999999999997954
GLENMARK,17-FEB-2026 13:00:00,13:11:15,20.8,1.02,-91917.98,91919,52498,2034.6,2028.9,2046.9,2021.8,2037.84,0.20192070918492533,4.099999999999909
GMRAIRPORT,17-FEB-2026 12:00:00,13:11:14,193.13,190.67,-16345373.33,16345564,7510860,100.3,99.87,102.55,99.7,101.29,-0.21886191802626231,-0.21999999999999886
GODREJCP,17-FEB-2026 13:00:00,13:11:15,32.1,2.65,-264249.35,264252,163733,1207.9,1203.8,1218.4,1202.0,1212.03,0.3405881375643908,4.100000000000136
GODREJPROP,17-FEB-2026 13:00:00,13:11:15,38.87,2.13,-208845.87,208848,115266,1835.4,1830.0,1840.9,1815.2,1825.95,0.14732362088721807,2.7000000000000455
GRASIM,17-FEB-2026 13:00:00,13:11:15,75.69,2.61,-238101.39,238104,150395,2909.0,2902.1,2917.0,2880.2,2903.14,-0.1270299035259319,-3.699999999999818
HAL,17-FEB-2026 13:00:00,13:11:15,304.64,7.15,-688436.85,688444,277791,4257.2,4230.0,4296.0,4222.4,4262.29,0.735903078488428,31.099999999999454
HAVELLS,17-FEB-2026 13:00:00,13:11:15,23.53,1.65,-148678.35,148680,73651,1435.0,1417.1,1438.7,1413.9,1429.42,1.0065460688393013,14.299999999999955
HCLTECH,17-FEB-2026 13:00:00,13:11:15,291.14,19.51,-1898093.49,1898113,863390,1501.6,1464.0,1510.7,1458.0,1492.32,2.7226706799835787,39.799999999999955
HDFCAMC,17-FEB-2026 13:00:00,13:11:15,65.5,2.3,-220786.7,220789,134080,2858.2,2825.0,2867.0,2823.2,2851.47,0.5629441981563578,16.0
HDFCBANK,17-FEB-2026 12:00:00,13:11:15,857.67,92.74,-6776366.26,6776459,4156758,925.45,923.0,927.7,918.6,924.79,-0.03780514149923407,-0.34999999999990905
HDFCLIFE,17-FEB-2026 13:00:00,13:11:16,52.74,7.47,-678108.53,678116,415933,709.4,702.5,710.9,701.5,706.09,0.7813609887768149,5.5
HEROMOTOCO,17-FEB-2026 13:00:00,13:11:16,101.24,1.83,-174137.17,174139,91097,5556.5,5490.0,5559.5,5446.5,5518.29,1.174435542607429,64.5
HINDALCO,17-FEB-2026 13:00:00,13:11:16,387.49,43.66,-4227441.34,4227485,1985998,891.6,892.9,898.9,881.0,887.56,-1.7466527081381917,-15.850000000000023
HINDPETRO,17-FEB-2026 12:00:00,13:11:16,38.37,8.57,-566221.43,566230,228014,452.0,451.6,452.0,444.3,447.79,-0.011060723371310999,-0.05000000000001137
HINDUNILVR,17-FEB-2026 12:00:00,13:11:16,93.03,4.03,-305692.97,305697,184875,2310.0,2309.3,2326.0,2305.0,2310.76,-0.38809831824062097,-9.0
HINDZINC,17-FEB-2026 13:00:00,13:11:16,252.1,43.34,-4186903.66,4186947,1826933,580.0,590.0,590.0,575.0,581.74,-2.373337821915506,-14.100000000000023
HUDCO,17-FEB-2026 13:00:00,13:11:16,36.41,18.62,-1850384.38,1850403,900648,195.15,196.36,197.52,194.53,195.54,-0.78295795414103,-1.539999999999992
ICICIBANK,17-FEB-2026 12:00:00,13:11:16,485.36,34.63,-2176799.37,2176834,1073297,1402.9,1406.2,1413.6,1393.6,1401.57,-0.6163219042221464,-8.699999999999818
ICICIGI,17-FEB-2026 13:00:00,13:11:17,43.34,2.25,-221200.75,221203,154457,1925.3,1916.0,1937.8,1916.0,1927.66,0.1716961498439102,3.2999999999999545
ICICIPRULI,17-FEB-2026 13:00:00,13:11:18,11.56,1.81,-176727.19,176729,107922,639.45,640.85,641.65,636.7,639.37,-0.21845985800108872,-1.3999999999999773
IDEA,17-FEB-2026 13:00:00,13:11:18,179.68,1581.69,-155481535.31,155483117,73791086,11.36,11.4,11.46,11.3,11.36,-0.6124234470691189,-0.07000000000000028
IDFCFIRSTB,17-FEB-2026 13:00:00,13:11:17,99.43,120.74,-11743819.26,11743940,6990317,82.76,82.29,83.03,82.0,82.35,-0.1809190688698486,-0.14999999999999147
IEX,17-FEB-2026 13:00:00,13:11:18,30.21,24.1,-2361043.9,2361068,1003588,125.35,124.7,126.19,124.26,125.38,0.3040729775145999,0.37999999999999545
IIFL,17-FEB-2026 13:00:00,13:11:18,13.27,2.59,-247341.41,247344,95189,515.15,511.0,516.7,506.55,512.22,0.8614782183064077,4.399999999999977
INDHOTEL,17-FEB-2026 13:00:00,13:11:18,58.84,8.46,-826195.54,826204,514940,694.45,691.0,699.0,690.55,695.15,0.49927641099855935,3.4500000000000455
INDIANB,17-FEB-2026 13:00:00,13:11:18,87.23,9.68,-936490.32,936500,410170,911.75,888.0,913.0,881.0,901.59,2.570592867589158,22.850000000000023
INDIGO,17-FEB-2026 13:00:00,13:11:18,77.5,1.56,-146726.44,146728,52888,4994.2,4970.0,5008.2,4937.5,4979.32,1.080796632124345,53.399999999999636
INDUSINDBK,17-FEB-2026 13:00:00,13:11:18,451.88,47.84,-4719508.16,4719556,3232405,944.25,931.9,952.2,928.2,944.57,1.32524949028866,12.350000000000023
INDUSTOWER,17-FEB-2026 13:00:00,13:11:19,96.74,20.52,-1994799.48,1994820,1196784,470.9,475.4,477.0,467.6,471.35,-0.591091408064178,-2.8000000000000114
INFY,17-FEB-2026 13:00:00,13:11:19,2502.23,177.6,-16931254.4,16931432,6738705,1421.4,1370.0,1431.0,1367.0,1408.87,4.086115992970137,55.80000000000018
INOXWIND,17-FEB-2026 13:00:00,13:11:19,110.59,110.43,-10963752.57,10963863,4155314,100.35,101.0,101.3,98.8,100.15,-0.8301215535131964,-0.8400000000000034
IOC,17-FEB-2026 13:00:00,13:11:19,51.54,29.71,-2892331.29,2892361,1203692,174.55,174.95,174.95,172.17,173.49,-0.3425635169854378,-0.5999999999999943
IRCTC,17-FEB-2026 13:00:00,13:11:19,88.36,14.19,-1380453.81,1380468,787558,621.95,613.1,629.5,611.0,622.49,1.377343113284441,8.450000000000045
IREDA,17-FEB-2026 13:00:00,13:11:19,40.88,32.23,-3140790.77,3140823,1217992,127.15,127.07,127.59,126.25,126.84,0.06295742504132566,0.0800000000000125
IRFC,17-FEB-2026 13:00:00,13:11:19,59.85,53.02,-5145813.98,5145867,1965916,112.85,113.0,113.46,112.31,112.88,-0.29157094893091756,-0.3300000000000125
ITC,17-FEB-2026 13:00:00,13:11:19,991.44,305.23,-30049747.77,30050053,18087824,324.95,318.45,328.05,318.15,324.82,2.2016040257902185,7.0
JINDALSTEL,17-FEB-2026 12:00:00,13:11:19,133.95,11.12,-698906.88,698918,377744,1206.6,1210.0,1215.4,1190.4,1204.48,-0.35510777107937747,-4.300000000000182
JIOFIN,17-FEB-2026 13:00:00,13:11:20,125.07,47.63,-4520648.37,4520696,2575310,263.25,262.4,264.2,260.9,262.56,0.26661588268900727,0.6999999999999886
JSWENERGY,17-FEB-2026 13:00:00,13:11:20,40.09,8.23,-807298.77,807307,447406,486.6,489.75,490.7,484.45,487.29,-0.6837432391060242,-3.349999999999966
JSWSTEEL,17-FEB-2026 13:00:00,13:11:20,85.67,6.91,-662026.09,662033,368978,1245.7,1246.0,1248.0,1233.2,1240.42,-0.20028841531805802,-2.5
JUBLFOOD,17-FEB-2026 13:00:00,13:11:21,20.44,3.84,-372456.16,372460,176205,531.6,533.1,536.4,530.5,532.9,-0.5518660555607393,-2.949999999999932
KALYANKJIL,17-FEB-2026 13:00:00,13:11:20,80.44,18.97,-1429897.03,1429916,533176,425.8,425.85,428.25,421.6,424.16,-0.29270577215782695,-1.25
KAYNES,17-FEB-2026 13:00:00,13:11:20,223.65,5.65,-557583.35,557589,140000,3943.1,3966.6,3988.0,3922.1,3955.6,-0.5924469318812081,-23.5
KEI,17-FEB-2026 13:00:00,13:11:21,67.15,1.5,-137781.5,137783,110039,4474.4,4479.1,4510.0,4450.0,4475.77,-0.2051922562226944,-9.200000000000728
KFINTECH,17-FEB-2026 13:00:00,13:11:21,253.67,24.45,-2433492.55,2433517,560577,1013.6,1010.0,1061.4,1005.9,1037.46,1.268858027775007,12.700000000000045
KOTAKBANK,17-FEB-2026 13:00:00,13:11:21,164.66,38.9,-3640923.1,3640962,2484594,423.85,423.65,425.5,420.6,423.32,-0.41118421052631576,-1.75
KPITTECH,17-FEB-2026 13:00:00,13:11:22,70.21,7.94,-774517.06,774525,300684,883.7,879.0,891.6,872.1,884.25,0.38623196637510976,3.400000000000091
LAURUSLABS,17-FEB-2026 13:00:00,13:11:22,34.44,3.39,-310152.61,310156,143703,1018.05,1012.0,1021.7,1006.05,1015.04,0.5531137340115472,5.599999999999909
LICHSGFIN,17-FEB-2026 13:00:00,13:11:22,26.11,5.06,-485348.94,485354,279028,520.6,511.0,522.0,509.65,516.33,1.8487723760148775,9.450000000000045
LICI,17-FEB-2026 13:00:00,13:11:22,40.92,4.68,-457723.32,457728,244531,875.75,868.8,879.5,864.05,873.82,0.7593625956394204,6.600000000000023
LODHA,17-FEB-2026 13:00:00,13:11:22,33.31,3.04,-291542.96,291546,185055,1101.0,1090.0,1105.0,1085.2,1094.76,0.28235722743418423,3.099999999999909
LT,17-FEB-2026 13:00:00,13:11:22,328.81,7.77,-743243.23,743251,406199,4244.9,4210.1,4254.4,4190.1,4231.83,1.0329644174699426,43.399999999999636
LTF,17-FEB-2026 13:00:00,13:11:22,80.69,27.33,-2622960.67,2622988,1257631,297.85,295.35,298.5,290.85,295.24,1.309523809523817,3.8500000000000227
LTIM,17-FEB-2026 13:00:00,13:11:22,76.81,1.48,-144335.52,144337,53303,5215.5,5097.0,5234.5,5051.0,5184.92,1.8950864511087233,97.0
LUPIN,17-FEB-2026 13:00:00,13:11:22,151.21,6.72,-639209.28,639216,288533,2249.2,2235.0,2263.0,2228.0,2250.55,1.2469052442043582,27.699999999999818
M&M,17-FEB-2026 13:00:00,13:11:23,453.52,13.04,-1240027.96,1240041,853636,3482.0,3509.7,3515.8,3462.0,3477.46,-0.7892412456905097,-27.699999999999818
MANAPPURAM,17-FEB-2026 13:00:00,13:11:23,67.75,22.31,-2174738.69,2174761,630208,306.95,303.7,309.15,299.3,303.67,1.0534979423868276,3.1999999999999886
MANKIND,17-FEB-2026 13:00:00,13:11:23,33.7,1.62,-158493.38,158495,121098,2077.0,2085.0,2088.3,2066.0,2074.6,-0.30240483847742433,-6.300000000000182
MARICO,17-FEB-2026 13:00:00,13:11:23,28.88,3.74,-357657.26,357661,234635,772.4,773.7,776.75,770.85,772.7,-0.058226046451451824,-0.4500000000000455
MARUTI,17-FEB-2026 13:00:00,13:11:23,167.37,1.11,-101548.89,101550,46543,15202.0,15031.0,15211.0,14960.0,15122.39,1.0032555976347086,151.0
MAXHEALTH,17-FEB-2026 13:00:00,13:11:23,123.53,11.48,-1093608.52,1093620,698981,1077.75,1079.2,1083.4,1057.9,1075.91,0.17660454524330446,1.900000000000091
MAZDOCK,17-FEB-2026 13:00:00,13:11:23,84.99,3.59,-349339.41,349343,134489,2368.0,2357.5,2380.0,2351.5,2367.02,0.4453870625662778,10.5
MCX,17-FEB-2026 13:00:00,13:11:23,528.11,23.02,-2262590.98,2262614,1027925,2284.6,2338.8,2344.6,2272.7,2294.51,-2.355002778133945,-55.09999999999991
MFSL,17-FEB-2026 13:00:00,13:11:23,50.28,2.72,-252095.28,252098,147601,1859.8,1841.0,1860.5,1835.0,1847.44,0.6221933668776713,11.5
MOTHERSON,17-FEB-2026 13:00:00,13:11:24,150.56,113.77,-10795484.23,10795598,7204468,132.9,132.31,133.97,131.22,132.33,0.4459224548409065,0.5900000000000034
MPHASIS,17-FEB-2026 13:00:00,13:11:24,114.13,4.57,-454326.43,454331,244003,2505.0,2458.0,2520.0,2442.0,2496.67,1.7672151127361364,43.5
MUTHOOTFIN,17-FEB-2026 13:00:00,13:11:25,275.33,7.9,-741579.1,741587,259005,3494.4,3496.9,3533.1,3440.1,3487.31,-0.10862729403692548,-3.799999999999727
NATIONALUM,17-FEB-2026 13:00:00,13:11:25,176.88,52.0,-5061779.0,5061831,1655747,340.7,344.5,345.5,335.2,340.14,-2.2101033295063117,-7.699999999999989
NAUKRI,17-FEB-2026 13:00:00,13:11:25,55.28,4.88,-475764.12,475769,208737,1133.4,1124.2,1143.0,1115.5,1132.53,0.728759331674373,8.200000000000045
NBCC,17-FEB-2026 13:00:00,13:11:25,80.78,82.15,-8047447.85,8047530,4115722,98.18,99.4,99.98,97.39,98.34,-1.6331028955014482,-1.6299999999999955
NESTLEIND,17-FEB-2026 13:00:00,13:11:25,24.14,1.88,-157895.12,157897,88980,1284.8,1281.0,1289.6,1278.0,1282.79,-0.3876570010854396,-5.0
NHPC,17-FEB-2026 13:00:00,13:11:25,41.39,53.9,-5285394.1,5285448,3740763,76.71,76.99,77.31,76.46,76.79,-0.4283489096573371,-0.3300000000000125
NMDC,17-FEB-2026 13:00:00,13:11:25,69.68,87.9,-8603208.1,8603296,4350177,79.31,80.39,80.39,78.55,79.27,-1.429281630623902,-1.1499999999999915
NTPC,17-FEB-2026 13:00:00,13:11:26,71.1,19.35,-1774957.65,1774977,1199914,367.5,368.75,369.5,366.55,367.46,-0.4334868599295645,-1.6000000000000227
NUVAMA,17-FEB-2026 13:00:00,13:11:26,35.0,2.73,-268102.27,268105,170760,1279.1,1286.9,1296.0,1266.3,1283.18,-0.636992154121032,-8.200000000000045
NYKAA,17-FEB-2026 13:00:00,13:11:26,54.57,20.17,-1951175.83,1951196,1191923,269.67,276.1,276.38,268.37,270.58,-2.01300824824678,-5.539999999999964
OBEROIRLTY,17-FEB-2026 13:00:00,13:11:26,6.52,0.42,-41082.58,41083,15576,1563.5,1563.1,1567.3,1550.1,1558.58,-0.038360718624123075,-0.599999999999909
OFSS,17-FEB-2026 13:00:00,13:11:26,103.2,1.51,-145200.49,145202,34732,6836.5,6698.0,6912.0,6672.5,6828.39,2.052545155993432,137.5
OIL,17-FEB-2026 13:00:00,13:11:26,40.83,8.85,-845828.15,845837,445265,463.5,463.8,464.95,458.3,461.3,-0.06468305304010594,-0.30000000000001137
ONGC,17-FEB-2026 13:00:00,13:11:26,404.84,149.84,-14131348.16,14131498,10188058,272.15,273.0,273.0,268.1,270.18,0.22095378383353556,0.5999999999999659
PAGEIND,17-FEB-2026 13:00:00,13:11:26,9.8,0.03,-2869.97,2870,981,33645.0,33345.0,33670.0,33230.0,33509.87,0.6581899775617053,220.0
PATANJALI,17-FEB-2026 13:00:00,13:11:26,47.25,8.95,-882959.05,882968,414178,526.85,524.9,535.95,521.85,527.78,0.21875594445500804,1.1499999999999773
PAYTM,17-FEB-2026 13:00:00,13:11:27,352.13,30.8,-3026411.2,3026442,1605204,1153.4,1120.0,1157.7,1110.6,1143.07,2.6978897693883166,30.300000000000182
PERSISTENT,17-FEB-2026 13:00:00,13:11:27,330.57,5.81,-567407.19,567413,252362,5675.5,5586.5,5735.0,5523.5,5685.68,1.675026872088857,93.5
PETRONET,17-FEB-2026 13:00:00,13:11:28,13.01,4.41,-424811.59,424816,223192,296.35,294.15,297.0,292.35,295.37,0.559891414998315,1.650000000000034
PFC,17-FEB-2026 13:00:00,13:11:28,138.81,33.59,-3299916.41,3299950,1732813,415.2,411.0,415.65,409.3,413.28,0.8256435162700285,3.3999999999999773
PGEL,17-FEB-2026 13:00:00,13:11:28,38.26,6.17,-604376.83,604383,177402,621.6,615.2,626.0,612.05,620.54,0.32278889606197547,2.0
PHOENIXLTD,17-FEB-2026 13:00:00,13:11:28,31.45,1.79,-178356.21,178358,132326,1767.2,1774.5,1782.0,1743.1,1757.86,-0.34961091688282653,-6.2000000000000455
PIDILITIND,17-FEB-2026 13:00:00,13:11:28,28.18,1.89,-187780.11,187782,125387,1494.8,1479.0,1497.0,1477.4,1489.79,0.504269481610973,7.5
PIIND,17-FEB-2026 13:00:00,13:11:28,57.19,1.87,-182844.13,182846,103547,3058.5,3068.1,3073.9,3015.0,3050.22,0.13095432967752496,4.0
PNB,17-FEB-2026 13:00:00,13:11:28,344.83,278.63,-26810761.37,26811040,12694943,125.02,120.57,125.3,119.81,123.76,3.690802023720663,4.450000000000003
PNBHOUSING,17-FEB-2026 13:00:00,13:11:28,85.73,9.98,-988224.02,988234,614541,865.5,853.0,866.2,841.0,858.87,1.9014540530994262,16.149999999999977
POLICYBZR,17-FEB-2026 13:00:00,13:11:29,86.08,5.77,-568778.23,568784,243401,1483.9,1500.0,1514.8,1477.0,1490.59,-1.2642225031605563,-19.0
