Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
BRITANNIA,29-JAN-2026 11:00:00,12:11:08,59.53,1.04,-59706.96,59708,37164,5728.5,5711.5,5731.0,5693.0,5714.08,-0.34791684787335825,-20.0
BSE,29-JAN-2026 12:00:00,12:11:08,564.67,19.98,-1969176.02,1969196,828173,2816.5,2828.8,2859.5,2805.0,2826.76,-0.177210703526493,-5.0
CAMS,29-JAN-2026 12:00:00,12:11:09,26.77,3.79,-372115.21,372119,219645,703.9,711.9,714.0,702.3,706.41,-0.7753030730194531,-5.5
CANBK,29-JAN-2026 11:00:00,12:11:09,324.24,203.81,-16333796.19,16334000,8080477,157.67,158.0,160.79,157.56,159.09,-0.04437682261951413,-0.0700000000000216
CDSL,29-JAN-2026 11:00:00,12:11:09,183.34,13.8,-842487.2,842501,456238,1316.7,1357.9,1359.6,1313.3,1328.76,-2.9626354189697133,-40.200000000000045
CGPOWER,29-JAN-2026 11:00:00,12:11:09,151.55,26.13,-1467450.87,1467477,536291,587.7,585.85,588.35,570.45,580.13,0.9880573932468424,5.75
CHOLAFIN,29-JAN-2026 11:00:00,12:11:09,225.85,13.93,-924898.07,924912,698183,1625.0,1629.0,1638.2,1607.4,1620.8,-0.7209188660801537,-11.799999999999955
CIPLA,29-JAN-2026 11:00:00,12:11:09,112.9,8.59,-628765.41,628774,377520,1320.2,1325.0,1327.6,1307.0,1314.55,-0.6172839506172872,-8.200000000000045
COALINDIA,29-JAN-2026 11:00:00,12:11:09,317.09,70.6,-4732827.4,4732898,2068645,450.2,446.0,452.9,442.55,449.17,1.3849791690124935,6.149999999999977
COFORGE,29-JAN-2026 12:00:00,12:11:09,199.26,11.94,-1160286.06,1160298,791430,1667.3,1690.5,1694.8,1660.2,1669.4,-1.5877700389564449,-26.90000000000009
COLPAL,29-JAN-2026 11:00:00,12:11:10,25.13,1.18,-91210.82,91212,50644,2119.2,2154.0,2154.2,2106.0,2120.43,-1.6338655774229611,-35.20000000000027
CONCOR,29-JAN-2026 11:00:00,12:11:10,25.11,5.04,-438918.96,438924,188142,495.75,499.5,503.5,492.95,498.13,-0.12088244182532945,-0.6000000000000227
CROMPTON,29-JAN-2026 12:00:00,12:11:10,31.41,14.17,-1391559.83,1391574,834127,222.1,226.9,226.9,218.7,221.58,-1.4640638864241398,-3.3000000000000114
CUMMINSIND,29-JAN-2026 11:00:00,12:11:10,117.3,2.92,-162526.08,162529,102427,4010.0,4038.9,4053.0,3982.2,4015.94,-0.34791252485089463,-14.0
DABUR,29-JAN-2026 11:00:00,12:11:10,37.01,7.32,-621467.68,621475,304882,502.85,515.8,516.75,499.35,505.8,-2.5012118274357684,-12.899999999999977
DALBHARAT,29-JAN-2026 12:00:00,12:11:10,35.25,1.71,-169689.29,169691,109872,2070.4,2070.0,2080.3,2050.0,2066.27,-0.19282684149633628,-4.0
DELHIVERY,29-JAN-2026 12:00:00,12:11:10,44.81,11.07,-1022843.93,1022855,598589,406.55,405.2,410.65,399.5,404.7,-0.2942979767014074,-1.1999999999999886
DIVISLAB,29-JAN-2026 12:00:00,12:11:10,101.27,1.66,-157144.34,157146,110108,6040.5,6181.5,6222.0,6030.5,6115.6,-2.383645765998707,-147.5
DIXON,29-JAN-2026 12:00:00,12:11:10,418.01,4.09,-398891.91,398896,146945,10140.0,10299.0,10436.0,10056.0,10211.88,-1.3522716217530888,-139.0
DLF,29-JAN-2026 12:00:00,12:11:11,192.98,30.55,-2965781.45,2965812,1631952,634.3,627.0,637.2,624.9,631.71,1.398769083206778,8.75
DMART,29-JAN-2026 11:00:00,12:11:11,42.07,1.14,-83030.86,83032,42481,3677.0,3710.4,3727.2,3660.9,3687.34,-1.5713253205557145,-58.69999999999982
DRREDDY,29-JAN-2026 12:00:00,12:11:11,78.19,6.51,-642272.49,642279,315791,1204.1,1215.3,1218.0,1191.2,1200.82,-1.5051124744376354,-18.40000000000009
EICHERMOT,29-JAN-2026 12:00:00,12:11:11,258.84,3.67,-354452.33,354456,253220,7014.5,7071.5,7108.5,6978.0,7046.19,-0.7990383255550841,-56.5
ETERNAL,29-JAN-2026 12:00:00,12:11:11,907.24,338.23,-32802840.77,32803179,20463635,269.8,266.2,270.8,263.05,268.23,1.3143071723619977,3.5
EXIDEIND,29-JAN-2026 11:00:00,12:11:11,57.36,18.1,-940160.9,940179,587112,318.15,321.15,322.15,312.9,316.91,-0.9341429238673519,-3.0
FEDERALBNK,29-JAN-2026 11:00:00,12:11:11,150.19,52.38,-3558023.62,3558076,1915066,286.1,284.45,289.6,284.0,286.71,0.5800667955704111,1.650000000000034
FORTIS,29-JAN-2026 11:00:00,12:11:11,72.95,8.66,-720531.34,720540,555508,843.6,845.5,847.4,839.0,842.29,-0.6418938813968473,-5.449999999999932
GAIL,29-JAN-2026 11:00:00,12:11:12,141.37,83.26,-6099926.74,6100010,3112532,166.92,168.15,171.95,166.85,169.78,-0.7255858213393594,-1.2199999999999989
GLENMARK,29-JAN-2026 11:00:00,12:11:12,38.09,1.91,-135654.09,135656,64118,2003.8,2002.4,2010.3,1975.1,1995.99,0.5166792074241261,10.299999999999955
GMRAIRPORT,29-JAN-2026 11:00:00,12:11:12,38.09,40.83,-2935356.17,2935397,2014194,93.34,93.91,93.92,92.91,93.29,-0.60696411457778,-0.5699999999999932
GODREJCP,29-JAN-2026 11:00:00,12:11:12,52.07,4.51,-282253.49,282258,164934,1155.3,1174.0,1174.0,1142.4,1153.52,-1.4080901177675373,-16.5
GODREJPROP,29-JAN-2026 12:00:00,12:11:13,107.73,6.89,-682208.11,682215,377759,1547.7,1567.0,1582.8,1540.3,1563.94,-0.1677094755853647,-2.599999999999909
GRASIM,29-JAN-2026 12:00:00,12:11:13,33.92,1.2,-116563.8,116565,64756,2815.0,2826.6,2836.0,2808.7,2819.8,-0.8488605544010394,-24.09999999999991
HAL,29-JAN-2026 12:00:00,12:11:13,376.98,8.18,-803177.82,803186,366496,4584.1,4659.0,4670.0,4553.1,4610.85,-0.8628892733563934,-39.899999999999636
HAVELLS,29-JAN-2026 11:00:00,12:11:13,61.6,4.86,-193162.14,193167,132798,1272.5,1285.0,1286.8,1257.9,1267.81,-1.1112838047870652,-14.299999999999955
HCLTECH,29-JAN-2026 12:00:00,12:11:13,221.85,13.0,-1230756.0,1230769,779053,1710.0,1722.8,1725.0,1696.1,1707.13,-1.133209990749301,-19.59999999999991
HDFCAMC,29-JAN-2026 11:00:00,12:11:13,173.49,6.91,-451525.09,451532,293275,2523.9,2486.9,2529.0,2471.0,2512.42,1.8687439457539627,46.30000000000018
HDFCBANK,29-JAN-2026 12:00:00,12:11:13,1405.79,151.34,-13788889.66,13789041,10043724,934.05,930.1,934.4,924.35,928.9,0.1447410743004084,1.349999999999909
HDFCLIFE,29-JAN-2026 11:00:00,12:11:13,63.57,8.75,-675210.25,675219,389498,729.05,728.6,731.3,722.85,726.87,0.06176228383199722,0.4499999999999318
HEROMOTOCO,29-JAN-2026 12:00:00,12:11:14,108.47,1.96,-189948.04,189950,89808,5524.5,5522.0,5579.0,5472.0,5532.34,0.21768707482993196,12.0
HINDALCO,29-JAN-2026 11:00:00,12:11:14,737.19,72.27,-5191544.73,5191617,2764868,1027.05,1010.25,1029.8,1008.55,1020.11,2.890202364255651,28.84999999999991
HINDPETRO,29-JAN-2026 11:00:00,12:11:14,88.31,20.4,-1328495.6,1328516,614814,428.8,433.0,436.9,428.5,432.98,-1.0271206001154043,-4.449999999999989
HINDUNILVR,29-JAN-2026 11:00:00,12:11:14,127.86,5.48,-415560.52,415566,272947,2329.5,2370.5,2374.7,2312.0,2333.0,-2.056004036326946,-48.90000000000009
HINDZINC,29-JAN-2026 11:00:00,12:11:14,2585.59,364.53,-30398355.47,30398720,13961788,717.4,695.25,719.8,695.25,709.3,1.2990680598700834,9.199999999999932
HUDCO,29-JAN-2026 12:00:00,12:11:14,40.41,19.75,-1953557.25,1953577,766487,202.81,205.0,207.3,202.5,204.64,-0.7438946801742329,-1.5200000000000102
ICICIBANK,29-JAN-2026 11:00:00,12:11:14,863.47,63.45,-4455543.55,4455607,3057911,1367.2,1359.0,1369.0,1354.4,1360.81,-0.03655772464721795,-0.5
ICICIGI,29-JAN-2026 11:00:00,12:11:14,154.18,8.51,-732342.49,732351,661621,1820.1,1821.3,1823.5,1805.0,1811.43,-0.11524530786961565,-2.1000000000001364
ICICIPRULI,29-JAN-2026 11:00:00,12:11:15,51.54,8.12,-403086.88,403095,273848,633.05,643.0,643.0,631.85,634.92,-1.455479452054798,-9.350000000000023
IDEA,29-JAN-2026 11:00:00,12:11:15,329.88,3335.48,-278468090.52,278471426,111299667,9.83,10.04,10.2,9.68,9.89,-1.2060301507537612,-0.11999999999999922
IDFCFIRSTB,29-JAN-2026 11:00:00,12:11:15,86.55,104.41,-8146469.59,8146574,5629863,82.65,82.97,83.45,82.45,82.89,-0.3376341492825288,-0.28000000000000114
IEX,29-JAN-2026 11:00:00,12:11:15,47.71,37.35,-2908147.65,2908185,1822963,126.72,129.0,129.47,126.5,127.73,-1.5461114132546103,-1.990000000000009
IIFL,29-JAN-2026 12:00:00,12:11:15,95.58,17.26,-1487799.74,1487817,714950,564.0,544.9,564.7,540.45,553.69,4.3285238623751345,23.399999999999977
INDHOTEL,29-JAN-2026 12:00:00,12:11:15,63.6,9.71,-920386.29,920396,511501,655.1,656.0,660.45,648.55,654.97,-0.16763181956720857,-1.1000000000000227
INDIANB,29-JAN-2026 12:00:00,12:11:15,109.66,12.07,-1161666.93,1161679,452018,904.65,898.35,916.5,897.05,908.55,0.7012856904324545,6.2999999999999545
INDIGO,29-JAN-2026 11:00:00,12:11:15,419.23,9.06,-575716.94,575726,372664,4610.5,4749.0,4749.0,4585.5,4629.31,-2.9164034533586016,-138.5
INDUSINDBK,29-JAN-2026 12:00:00,12:11:16,162.86,18.17,-1597452.83,1597471,946638,897.5,899.9,903.9,890.7,896.17,-0.4657868470666569,-4.2000000000000455
INDUSTOWER,29-JAN-2026 12:00:00,12:11:16,172.48,39.64,-3852392.36,3852432,2158286,437.6,429.0,438.65,426.05,435.06,2.8920761815189304,12.300000000000011
INFY,29-JAN-2026 12:00:00,12:11:16,255.55,15.49,-1402087.51,1402103,727766,1647.4,1658.0,1659.9,1642.1,1649.79,-1.1461146114611407,-19.09999999999991
INOXWIND,29-JAN-2026 12:00:00,12:11:16,27.22,25.3,-2492794.7,2492820,1191450,106.21,109.95,109.95,106.0,107.6,-2.7826086956521796,-3.0400000000000063
IOC,29-JAN-2026 12:00:00,12:11:16,97.45,59.58,-5688605.42,5688665,3138762,162.77,162.72,164.65,161.77,163.57,-0.04912496162111397,-0.07999999999998408
IRCTC,29-JAN-2026 12:00:00,12:11:17,40.96,6.63,-650611.37,650618,383135,614.95,624.9,626.0,614.0,618.11,-1.6237402015677453,-10.149999999999977
IREDA,29-JAN-2026 12:00:00,12:11:17,55.86,41.96,-4111191.04,4111233,2082351,131.85,134.5,134.61,131.67,133.14,-1.5089265705535295,-2.0200000000000102
IRFC,29-JAN-2026 12:00:00,12:11:17,151.51,126.24,-12371065.76,12371192,5833547,118.54,121.0,121.59,118.3,120.02,-1.3399916770703282,-1.6099999999999994
ITC,29-JAN-2026 11:00:00,12:11:17,217.88,68.25,-4734807.75,4734876,3106604,318.7,322.6,322.6,318.05,319.26,-0.7628833878250004,-2.4499999999999886
JINDALSTEL,29-JAN-2026 11:00:00,12:11:17,265.43,23.01,-1821930.99,1821954,733805,1161.6,1125.0,1165.2,1125.0,1153.49,3.7698767196712355,42.19999999999982
JIOFIN,29-JAN-2026 12:00:00,12:11:17,153.83,60.53,-5975378.47,5975439,2281570,253.4,255.8,256.85,252.45,254.15,-0.705329153605009,-1.799999999999983
JSWENERGY,29-JAN-2026 12:00:00,12:11:17,63.36,14.03,-1379537.97,1379552,415647,454.0,454.0,456.85,446.2,451.61,1.7366946778711485,7.75
JSWSTEEL,29-JAN-2026 11:00:00,12:11:18,115.16,9.38,-742714.62,742724,314362,1223.3,1227.5,1236.9,1220.6,1227.55,0.37745138262081795,4.599999999999909
JUBLFOOD,29-JAN-2026 12:00:00,12:11:18,17.05,3.49,-323165.51,323169,154560,487.7,493.55,497.4,485.65,489.08,-1.205307404031194,-5.949999999999989
KALYANKJIL,29-JAN-2026 12:00:00,12:11:18,110.33,30.43,-2984448.57,2984479,1117682,362.25,367.45,369.65,357.15,362.6,-1.5491235222176896,-5.699999999999989
KAYNES,29-JAN-2026 12:00:00,12:11:18,251.47,7.36,-714484.64,714492,223497,3361.9,3510.0,3518.4,3352.8,3418.2,-3.687045207127709,-128.69999999999982
KEI,29-JAN-2026 12:00:00,12:11:18,73.15,1.87,-176456.13,176458,109087,3916.0,3900.0,3939.0,3878.2,3904.14,0.9512515789745067,36.90000000000009
KFINTECH,29-JAN-2026 12:00:00,12:11:18,25.16,2.48,-243020.52,243023,117136,1014.7,1026.0,1026.0,1005.5,1014.09,-0.7239996086488579,-7.399999999999977
KOTAKBANK,29-JAN-2026 12:00:00,12:11:18,372.48,90.96,-8906709.04,8906800,6624062,412.1,407.0,412.6,407.0,409.49,-0.07274490785643903,-0.2999999999999545
KPITTECH,29-JAN-2026 12:00:00,12:11:20,31.36,2.88,-284893.12,284896,149683,1088.1,1109.0,1110.1,1080.6,1090.02,-1.600651112316879,-17.700000000000045
LAURUSLABS,29-JAN-2026 11:00:00,12:11:19,89.0,8.91,-763067.09,763076,511641,992.3,1001.7,1006.9,989.1,999.0,-0.6706706706706752,-6.7000000000000455
LICHSGFIN,29-JAN-2026 12:00:00,12:11:19,20.85,4.0,-395931.0,395935,165220,522.55,519.5,524.65,518.15,521.73,0.6840077071290857,3.5499999999999545
LICI,29-JAN-2026 12:00:00,12:11:19,25.71,3.13,-304091.87,304095,174642,819.45,822.05,827.05,816.3,822.12,-0.3284072249589408,-2.699999999999932
LODHA,29-JAN-2026 12:00:00,12:11:19,335.52,35.83,-3391410.17,3391446,1731771,938.9,920.0,951.2,904.1,936.31,1.0547841997632068,9.799999999999955
LT,29-JAN-2026 12:00:00,12:11:19,917.12,23.46,-2267757.54,2267781,949340,3929.3,3860.0,3939.0,3843.6,3908.92,3.566157090142335,135.30000000000018
LTF,29-JAN-2026 12:00:00,12:11:20,59.02,20.29,-1957752.71,1957773,931787,287.7,291.6,293.95,287.25,290.83,-0.5874222529371074,-1.6999999999999886
LTIM,29-JAN-2026 12:00:00,12:11:19,60.47,1.02,-86137.98,86139,42053,5944.0,6015.5,6015.5,5902.0,5936.27,-1.188596126672762,-71.5
LUPIN,29-JAN-2026 11:00:00,12:11:20,72.62,3.44,-217804.56,217808,142754,2121.4,2125.2,2132.9,2088.0,2113.88,-0.38037097910307155,-8.099999999999909
M&M,29-JAN-2026 11:00:00,12:11:20,1149.95,34.17,-2850784.83,2850819,1941030,3336.2,3449.2,3479.6,3321.0,3365.5,-3.2761219993041863,-113.0
MANAPPURAM,29-JAN-2026 11:00:00,12:11:20,105.89,35.88,-3013865.12,3013901,1440414,293.1,294.95,298.75,291.8,295.08,0.47994514912582587,1.400000000000034
MANKIND,29-JAN-2026 12:00:00,12:11:20,24.7,1.17,-111863.83,111865,69456,2100.5,2107.0,2115.2,2091.7,2102.64,-0.7747177476498697,-16.40000000000009
MARICO,29-JAN-2026 12:00:00,12:11:21,30.59,4.2,-396441.8,396446,207605,729.8,734.0,735.85,725.1,728.2,-0.9298852915224358,-6.850000000000023
MARUTI,29-JAN-2026 11:00:00,12:11:21,650.21,4.49,-372480.51,372485,188297,14504.0,14870.0,14870.0,14353.0,14478.44,-2.507225919204141,-373.0
MAXHEALTH,29-JAN-2026 12:00:00,12:11:21,140.06,14.71,-1442773.29,1442788,951085,952.0,955.0,959.1,944.3,951.92,-0.688504068433134,-6.600000000000023
MAZDOCK,29-JAN-2026 12:00:00,12:11:21,213.15,8.52,-839123.48,839132,334307,2473.4,2531.4,2536.9,2465.4,2502.61,-1.2851213282247693,-32.19999999999982
MCX,29-JAN-2026 12:00:00,12:11:21,899.67,33.74,-3205654.26,3205688,1450322,2670.0,2650.0,2705.0,2628.0,2666.83,2.9695333590435786,77.0
MFSL,29-JAN-2026 12:00:00,12:11:21,94.78,5.87,-567646.13,567652,299048,1596.3,1625.8,1645.3,1592.9,1615.04,-1.6996120450766756,-27.600000000000136
MOTHERSON,29-JAN-2026 12:00:00,12:11:21,68.73,61.74,-5597042.26,5597104,3042632,111.6,112.8,113.0,110.67,111.33,0.15256214663913442,0.1699999999999875
MPHASIS,29-JAN-2026 12:00:00,12:11:21,46.42,1.67,-159829.33,159831,92288,2761.0,2830.4,2832.0,2760.3,2779.23,-2.5655503405441586,-72.69999999999982
MUTHOOTFIN,29-JAN-2026 12:00:00,12:11:22,205.33,5.03,-495751.97,495757,146810,4068.7,4015.9,4149.5,3996.0,4079.87,2.861837947162175,113.19999999999982
NATIONALUM,29-JAN-2026 12:00:00,12:11:22,868.67,206.93,-19653093.07,19653300,5846643,421.85,411.9,425.0,411.55,419.79,3.8655669087775566,15.700000000000045
NAUKRI,29-JAN-2026 12:00:00,12:11:22,60.51,4.74,-461861.26,461866,271764,1272.0,1299.9,1301.8,1261.0,1275.74,-2.1463189476113613,-27.90000000000009
NBCC,29-JAN-2026 12:00:00,12:11:22,105.56,106.18,-10505550.82,10505657,4213203,98.32,99.7,101.5,97.82,99.41,-1.2157138551190676,-1.210000000000008
NESTLEIND,29-JAN-2026 12:00:00,12:11:22,51.93,4.07,-399472.93,399477,184591,1266.2,1286.5,1292.0,1262.3,1274.35,-2.027236149798827,-26.200000000000045
NHPC,29-JAN-2026 11:00:00,12:11:22,47.68,60.28,-4386510.72,4386571,1768889,78.46,79.2,80.2,78.37,79.11,-0.5450627455951411,-0.4300000000000068
NMDC,29-JAN-2026 12:00:00,12:11:22,298.04,356.5,-32338136.5,32338493,15014284,84.0,81.8,84.57,81.77,83.6,3.042198233562321,2.480000000000004
NTPC,29-JAN-2026 12:00:00,12:11:22,413.46,116.36,-11284344.64,11284461,5468662,357.15,350.0,360.5,347.3,355.33,2.6145668725757694,9.099999999999966
NUVAMA,29-JAN-2026 12:00:00,12:11:23,30.47,2.32,-229396.68,229399,112573,1314.0,1323.8,1327.3,1296.7,1311.83,-0.6427221172022685,-8.5
NYKAA,29-JAN-2026 12:00:00,12:11:23,41.17,17.44,-1451633.56,1451651,800368,235.85,238.3,238.9,234.0,236.21,-0.5691399662731849,-1.3499999999999943
OBEROIRLTY,29-JAN-2026 12:00:00,12:11:23,55.86,3.78,-357834.22,357838,246115,1473.7,1479.9,1491.6,1467.4,1479.35,-0.6405070118662352,-9.5
OFSS,29-JAN-2026 12:00:00,12:11:23,46.71,0.59,-57308.41,57309,25191,7773.5,8020.0,8020.0,7765.0,7861.07,-2.982839313572543,-239.0
OIL,29-JAN-2026 12:00:00,12:11:24,677.23,132.13,-12760582.87,12760715,5717188,515.0,492.95,520.0,492.95,512.56,4.994903160040775,24.5
ONGC,29-JAN-2026 12:00:00,12:11:24,713.61,261.93,-25474704.07,25474966,13380966,274.08,270.0,275.73,269.01,272.44,2.047806984883461,5.5
PAGEIND,29-JAN-2026 12:00:00,12:11:24,25.31,0.08,-7737.92,7738,4778,32540.0,32610.0,32610.0,32225.0,32403.81,-0.2299555419285605,-75.0
PATANJALI,29-JAN-2026 12:00:00,12:11:24,88.35,17.7,-1761581.3,1761599,1363856,497.6,506.05,510.7,493.25,499.19,-1.6114681166584235,-8.149999999999977
PAYTM,29-JAN-2026 12:00:00,12:11:24,164.06,13.99,-1366693.01,1366707,634712,1163.6,1178.9,1188.4,1161.5,1172.96,-1.138487680543763,-13.400000000000091
PERSISTENT,29-JAN-2026 12:00:00,12:11:24,137.2,2.27,-221832.73,221835,105581,6011.0,6202.5,6213.0,5993.5,6049.18,-3.251247384516337,-202.0
PETRONET,29-JAN-2026 12:00:00,12:11:24,43.3,14.69,-1440553.31,1440568,761473,291.75,293.4,297.75,291.5,294.85,0.3784620677791236,1.1000000000000227
PFC,29-JAN-2026 12:00:00,12:11:24,256.18,66.22,-6367466.78,6367533,3736255,385.25,385.0,390.75,383.0,386.88,0.5743375538441428,2.1999999999999886
PGEL,29-JAN-2026 12:00:00,12:11:25,35.37,6.59,-641315.41,641322,217820,526.2,542.0,548.0,525.7,536.84,-2.5645773539486916,-13.849999999999909
PHOENIXLTD,29-JAN-2026 12:00:00,12:11:25,73.81,4.36,-393131.64,393136,181639,1665.0,1726.0,1761.0,1663.6,1694.19,-3.5453597497393146,-61.200000000000045
PIDILITIND,29-JAN-2026 11:00:00,12:11:25,47.44,3.32,-149287.68,149291,74507,1418.8,1454.9,1458.3,1411.8,1427.28,-2.8684877113712663,-41.90000000000009
PIIND,29-JAN-2026 12:00:00,12:11:25,35.21,1.13,-111333.87,111335,51951,3097.1,3202.5,3208.5,3092.0,3128.89,-3.840660705414812,-123.70000000000027
PNB,29-JAN-2026 12:00:00,12:11:25,150.45,120.05,-11158129.95,11158250,5494550,124.82,124.8,126.24,124.5,125.32,0.25702811244979373,0.3199999999999932
PNBHOUSING,29-JAN-2026 11:00:00,12:11:25,40.05,4.74,-322839.26,322844,178285,846.0,845.0,852.85,840.0,845.77,0.05321979776477388,0.4500000000000455
