Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
FEDERALBNK,17-APR-2026 EOD,10:11:12,58.21,19.7,-9241891.3,9241911,5441021,295.0,293.5,297.1,292.3,295.5,0.425531914893617,1.25
FORTIS,17-APR-2026 EOD,10:11:12,26.28,2.95,-899579.05,899582,393728,893.4,894.0,898.8,882.6,890.67,0.3594697820714369,3.199999999999932
GAIL,20-APR-2026 10:00:00,10:11:13,27.88,17.73,-1623110.27,1623128,919344,157.28,157.92,158.68,156.02,157.26,-0.34216195665948046,-0.539999999999992
GLENMARK,17-APR-2026 EOD,10:11:13,22.24,0.99,-366025.01,366026,183200,2236.8,2249.5,2250.5,2210.5,2235.5,-0.5645699044231971,-12.699999999999818
GMRAIRPORT,17-APR-2026 EOD,10:11:13,14.67,15.19,-11386747.81,11386763,6716307,96.64,97.31,97.66,95.81,96.59,-0.2168301497160493,-0.20999999999999375
GODREJCP,17-APR-2026 EOD,10:11:14,45.67,4.11,-1720072.89,1720077,1126510,1108.75,1115.0,1120.0,1100.15,1111.64,-0.05859022895259517,-0.650000000000091
GODREJPROP,20-APR-2026 10:00:00,10:11:14,53.7,3.07,-278392.93,278396,142367,1747.0,1764.9,1774.7,1731.6,1750.77,-0.6709119854446188,-11.799999999999955
GRASIM,17-APR-2026 EOD,10:11:14,71.73,2.64,-427514.36,427517,238868,2719.3,2730.5,2745.9,2697.3,2712.8,-0.04410953868773454,-1.199999999999818
HAL,20-APR-2026 10:00:00,10:11:14,130.37,2.99,-275014.01,275017,136075,4352.0,4400.0,4401.9,4321.6,4362.53,-0.8226795196098622,-36.100000000000364
HAVELLS,20-APR-2026 10:00:00,10:11:14,16.93,1.3,-117662.7,117664,53440,1309.3,1312.8,1318.3,1291.1,1306.59,0.2219840783833331,2.8999999999998636
HCLTECH,17-APR-2026 EOD,10:11:14,60.07,4.18,-3319263.82,3319268,1852702,1429.8,1445.9,1451.9,1427.2,1435.52,-0.866671288913541,-12.5
HDFCAMC,20-APR-2026 10:00:00,10:11:14,96.6,3.48,-288362.52,288366,181438,2766.0,2791.8,2809.8,2753.4,2774.48,-0.9454232917920101,-26.40000000000009
HDFCBANK,20-APR-2026 10:00:00,10:11:14,1263.74,159.22,-14359078.78,14359238,9192836,795.95,797.1,809.95,790.0,793.71,-0.49381172646579974,-3.949999999999932
HDFCLIFE,17-APR-2026 EOD,10:11:15,64.34,10.54,-8160991.46,8161002,3205723,609.75,617.0,617.0,605.35,610.31,-1.0868683591532233,-6.7000000000000455
HEROMOTOCO,20-APR-2026 10:00:00,10:11:15,65.01,1.23,-112383.77,112385,59227,5276.0,5230.5,5297.5,5210.0,5264.53,0.8698977153235828,45.5
HINDALCO,20-APR-2026 10:00:00,10:11:15,133.09,13.05,-1187107.95,1187121,596396,1023.7,1031.0,1034.0,1011.4,1019.76,-1.472569778633297,-15.299999999999955
HINDPETRO,20-APR-2026 10:00:00,10:11:15,51.42,13.89,-1328940.11,1328954,651330,369.5,369.0,374.35,368.15,370.33,-0.3640285829850405,-1.3500000000000227
HINDUNILVR,20-APR-2026 10:00:00,10:11:15,54.58,2.44,-222105.56,222108,125258,2242.4,2240.8,2253.4,2223.2,2240.96,0.07140307033202022,1.599999999999909
HINDZINC,20-APR-2026 10:00:00,10:11:15,62.03,10.59,-970961.41,970972,499456,586.85,592.3,592.3,579.1,585.44,-0.9201418200236252,-5.449999999999932
HUDCO,20-APR-2026 10:00:00,10:11:15,40.41,20.46,-1125823.54,1125844,514003,200.69,197.0,200.95,192.07,197.51,1.9196587273373626,3.780000000000001
ICICIBANK,20-APR-2026 10:00:00,10:11:15,1079.39,78.9,-6813867.1,6813946,3636336,1373.4,1364.7,1376.4,1355.1,1368.12,1.9750519750519853,26.600000000000136
ICICIGI,20-APR-2026 10:00:00,10:11:16,13.46,0.71,-65249.29,65250,22317,1877.3,1891.6,1908.8,1865.9,1882.86,-0.7559737788115857,-14.299999999999955
ICICIPRULI,20-APR-2026 10:00:00,10:11:16,24.96,4.5,-427218.5,427223,223188,554.5,562.0,562.65,549.8,554.97,-1.3345195729537367,-7.5
IDEA,20-APR-2026 10:00:00,10:11:16,139.77,1460.48,-139228677.52,139230138,51600510,9.6,9.64,9.71,9.38,9.57,-0.10405827263267209,-0.009999999999999787
IDFCFIRSTB,20-APR-2026 10:00:00,10:11:16,40.87,60.15,-5521907.85,5521968,2906778,67.98,68.62,68.68,67.41,67.94,-0.8025682182985512,-0.5499999999999972
IEX,20-APR-2026 10:00:00,10:11:16,160.38,125.06,-10616361.94,10616487,5782775,126.98,132.89,132.89,126.48,128.25,-6.501730358589204,-8.829999999999998
IIFL,20-APR-2026 10:00:00,10:11:16,14.92,3.19,-239572.81,239576,123641,467.95,474.3,474.95,463.5,467.54,-1.1408049012358792,-5.400000000000034
INDHOTEL,20-APR-2026 10:00:00,10:11:16,51.94,7.87,-693914.13,693922,390876,659.95,659.0,668.8,647.65,659.75,0.09858941301381632,0.650000000000091
INDIANB,20-APR-2026 10:00:00,10:11:17,45.09,4.77,-430050.23,430055,161412,941.85,944.0,955.8,933.05,944.79,0.2554686252594579,2.3999999999999773
INDIGO,20-APR-2026 10:00:00,10:11:17,127.16,2.76,-242753.24,242756,114073,4624.0,4635.0,4648.5,4576.7,4610.6,-0.31045187995859863,-14.399999999999636
INDUSINDBK,17-APR-2026 EOD,10:11:17,41.15,4.87,-1850543.13,1850548,804953,846.7,853.9,854.0,839.5,845.78,-0.8431900690947338,-7.199999999999932
INDUSTOWER,20-APR-2026 10:00:00,10:11:18,33.69,8.22,-753228.78,753237,384503,409.3,412.5,413.85,407.05,409.97,-0.7155852031534236,-2.9499999999999886
INFY,20-APR-2026 10:00:00,10:11:18,192.14,14.62,-1355271.38,1355286,695793,1312.0,1320.0,1324.9,1308.1,1313.99,-0.5080761355880826,-6.7000000000000455
INOXWIND,20-APR-2026 10:00:00,10:11:18,67.53,69.34,-6168219.66,6168289,2908944,98.4,98.0,98.73,95.73,97.38,0.5107252298263534,0.5
IOC,17-APR-2026 EOD,10:11:18,50.15,34.53,-11855193.47,11855228,6101238,145.11,145.01,146.54,144.3,145.24,-0.5278310940498916,-0.7699999999999818
IRCTC,20-APR-2026 10:00:00,10:11:18,27.58,4.95,-460788.05,460793,319278,556.05,565.4,567.0,553.5,557.58,-1.5666489644184853,-8.850000000000023
IREDA,17-APR-2026 EOD,10:11:18,61.33,46.78,-17128995.22,17129042,5105572,131.24,133.49,133.49,129.65,131.11,-1.3307270130065272,-1.7699999999999818
IRFC,20-APR-2026 10:00:00,10:11:18,77.27,74.85,-6652191.15,6652266,3228736,103.12,105.14,105.14,102.3,103.23,-1.6405951926745506,-1.7199999999999989
ITC,20-APR-2026 10:00:00,10:11:18,92.02,30.05,-2619509.95,2619540,1879633,306.4,307.0,307.95,305.35,306.24,-0.1303780964798025,-0.4000000000000341
JINDALSTEL,17-APR-2026 EOD,10:11:18,37.93,2.99,-2860652.01,2860655,1226583,1275.2,1274.9,1278.0,1250.0,1267.25,0.4094488188976414,5.2000000000000455
JIOFIN,20-APR-2026 10:00:00,10:11:19,413.97,174.53,-16113694.47,16113869,10280968,237.07,242.0,242.01,234.5,237.19,-2.784384482900033,-6.7900000000000205
JSWENERGY,20-APR-2026 10:00:00,10:11:19,67.28,12.63,-1064829.37,1064842,536674,534.6,540.0,540.0,528.5,532.84,-0.6412043490381808,-3.449999999999932
JSWSTEEL,20-APR-2026 10:00:00,10:11:19,49.72,4.0,-336054.0,336058,178977,1251.3,1241.1,1252.2,1233.0,1243.86,0.8868822059179231,11.0
JUBLFOOD,20-APR-2026 10:00:00,10:11:19,19.43,4.3,-407926.7,407931,141542,453.15,456.65,458.05,447.0,452.12,-1.2637542215927686,-5.800000000000011
KALYANKJIL,20-APR-2026 10:00:00,10:11:19,75.22,17.89,-1649554.11,1649572,964593,418.65,426.85,427.0,416.2,420.59,-1.921049549021915,-8.200000000000045
KAYNES,20-APR-2026 10:00:00,10:11:19,219.12,5.24,-477075.76,477081,177353,4148.4,4220.0,4254.0,4116.1,4178.25,-1.5660592255125287,-66.0
KEI,17-APR-2026 EOD,10:11:19,34.18,0.71,-489013.29,489014,161094,4837.0,4839.3,4900.0,4725.4,4839.46,-0.04752753497407025,-2.300000000000182
KFINTECH,20-APR-2026 10:00:00,10:11:19,32.84,3.38,-322265.62,322269,143663,968.75,980.0,983.65,960.0,971.38,-0.742827868852459,-7.25
KOTAKBANK,20-APR-2026 10:00:00,10:11:20,64.88,16.98,-1592743.02,1592760,921467,382.85,384.1,386.0,380.25,382.04,-0.19551616266944732,-0.75
KPITTECH,20-APR-2026 10:00:00,10:11:20,45.69,6.24,-531322.76,531329,287900,728.65,748.65,750.45,724.35,732.73,-2.560845145760896,-19.149999999999977
LAURUSLABS,20-APR-2026 10:00:00,10:11:20,51.19,4.51,-412578.49,412583,223057,1137.95,1135.75,1144.85,1118.4,1135.41,0.19370460048426552,2.2000000000000455
LICHSGFIN,17-APR-2026 EOD,10:11:20,10.52,1.96,-1144340.04,1144342,596975,539.85,540.1,541.5,530.35,536.84,-0.027777777777773564,-0.14999999999997726
LICI,20-APR-2026 10:00:00,10:11:20,54.41,6.53,-562642.47,562649,297141,829.9,842.2,842.2,826.15,833.1,-1.4604606981714638,-12.300000000000068
LODHA,20-APR-2026 10:00:00,10:11:20,54.67,6.38,-572580.62,572587,307052,856.7,869.0,873.65,846.85,856.64,-1.8165148129046942,-15.849999999999909
LT,20-APR-2026 10:00:00,10:11:21,230.51,5.62,-490676.38,490682,268956,4104.2,4100.0,4130.0,4078.0,4105.06,0.1977490783916275,8.099999999999454
LTF,20-APR-2026 10:00:00,10:11:21,27.38,9.52,-872937.48,872947,373476,288.58,287.14,290.83,283.71,287.49,0.5014975273385797,1.4399999999999977
LTIM,0,10:11:25,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUPIN,20-APR-2026 10:00:00,10:11:21,29.56,1.27,-112671.73,112673,64684,2331.2,2323.0,2339.3,2303.7,2328.53,0.21925110700313438,5.099999999999909
M&M,20-APR-2026 10:00:00,10:11:21,221.47,6.95,-495613.05,495620,312272,3190.7,3207.0,3219.8,3162.6,3188.32,-0.2968564464720955,-9.5
MANAPPURAM,20-APR-2026 10:00:00,10:11:22,22.24,8.27,-785703.73,785712,371723,268.4,269.0,271.95,265.5,268.95,-0.18594272963927114,-0.5
MANKIND,20-APR-2026 10:00:00,10:11:22,16.44,0.77,-72127.23,72128,34810,2123.3,2133.8,2145.6,2106.1,2128.21,-0.07999999999999144,-1.699999999999818
MARICO,20-APR-2026 10:00:00,10:11:22,11.35,1.5,-129380.5,129382,70305,759.25,757.3,761.9,753.9,758.15,0.25749372771689494,1.9500000000000455
MARUTI,20-APR-2026 10:00:00,10:11:22,118.79,0.89,-75586.11,75587,39571,13421.0,13474.0,13533.0,13329.0,13421.07,-0.23786516018731882,-32.0
MAXHEALTH,17-APR-2026 EOD,10:11:22,54.72,5.41,-1640739.59,1640745,962816,1011.95,1005.15,1022.0,1002.05,1011.01,0.42673547362676206,4.300000000000068
MAZDOCK,20-APR-2026 10:00:00,10:11:22,197.98,7.56,-714918.44,714926,309447,2610.0,2628.4,2648.4,2578.0,2620.14,-0.24461091576211935,-6.400000000000091
MCX,20-APR-2026 10:00:00,10:11:22,243.16,8.47,-751113.53,751122,362102,2869.0,2862.0,2895.0,2845.7,2870.0,0.4516648576730539,12.900000000000091
MFSL,20-APR-2026 10:00:00,10:11:23,11.68,0.7,-63709.3,63710,32137,1670.8,1680.0,1682.9,1655.0,1666.59,-0.7366920152091309,-12.400000000000091
MOTHERSON,20-APR-2026 10:00:00,10:11:23,50.48,40.75,-3683171.25,3683212,1811613,124.0,125.4,125.4,122.38,123.88,-0.8238022874510127,-1.0300000000000011
MPHASIS,20-APR-2026 10:00:00,10:11:23,14.76,0.61,-55075.39,55076,24853,2436.3,2472.0,2474.2,2420.0,2434.6,-1.0519048005848282,-25.899999999999636
MUTHOOTFIN,20-APR-2026 10:00:00,10:11:23,34.44,0.97,-85700.03,85701,38704,3550.9,3560.7,3588.0,3508.4,3548.23,-0.5712205639403044,-20.40000000000009
NATIONALUM,20-APR-2026 10:00:00,10:11:24,136.81,31.97,-2996260.03,2996292,1539530,428.35,433.0,433.0,423.8,427.89,-2.370370370370365,-10.399999999999977
NAUKRI,20-APR-2026 10:00:00,10:11:23,18.78,1.78,-146640.22,146642,91392,1054.75,1054.55,1064.0,1048.2,1054.88,0.018965435493816837,0.20000000000004547
NBCC,17-APR-2026 EOD,10:11:24,53.29,56.89,-11203053.11,11203110,3089633,94.64,94.32,94.88,92.09,93.68,0.3392705682782097,0.3200000000000074
NESTLEIND,17-APR-2026 EOD,10:11:24,43.44,3.39,-1994191.61,1994195,1099872,1287.2,1294.0,1294.3,1274.6,1283.38,0.12445550715620228,1.6000000000001364
NHPC,17-APR-2026 EOD,10:11:24,44.72,53.98,-50026555.02,50026609,29890678,82.8,83.99,83.99,82.25,82.85,-0.9095260890378232,-0.7600000000000051
NMDC,17-APR-2026 EOD,10:11:24,72.7,81.64,-41324214.36,41324296,19320546,89.44,89.9,89.92,88.13,89.05,-0.37870349743818604,-0.3400000000000034
NTPC,20-APR-2026 10:00:00,10:11:25,74.94,18.97,-1712811.03,1712830,898856,395.5,393.0,397.4,390.65,394.98,0.4827235772357666,1.8999999999999773
NUVAMA,20-APR-2026 10:00:00,10:11:25,22.14,1.58,-145653.42,145655,80222,1384.6,1406.9,1415.0,1383.7,1397.37,-1.1494252873563315,-16.100000000000136
NYKAA,20-APR-2026 10:00:00,10:11:25,21.89,8.13,-748799.87,748808,361439,268.15,271.77,272.5,266.66,269.34,-0.5599643996143467,-1.5100000000000477
OBEROIRLTY,17-APR-2026 EOD,10:11:25,28.38,1.67,-508004.33,508006,319203,1701.9,1717.6,1719.0,1681.1,1700.46,-0.508593475973332,-8.699999999999818
OFSS,17-APR-2026 EOD,10:11:25,58.94,0.74,-175319.26,175320,59591,7980.0,8063.5,8076.5,7917.5,8000.39,-0.15639662183296843,-12.5
OIL,20-APR-2026 10:00:00,10:11:25,24.79,5.28,-470504.72,470510,269117,468.55,473.4,473.4,467.9,469.78,-0.3297170814720296,-1.5500000000000114
ONGC,20-APR-2026 10:00:00,10:11:25,52.69,18.58,-1743220.42,1743239,1150779,282.95,284.0,285.0,282.5,283.55,-0.3872557648301435,-1.1000000000000227
PAGEIND,17-APR-2026 EOD,10:11:25,29.28,0.08,-65199.92,65200,41622,37890.0,37900.0,38205.0,37320.0,37822.48,-0.2238314680710994,-85.0
PATANJALI,20-APR-2026 10:00:00,10:11:26,17.7,3.83,-347702.17,347706,204031,463.25,468.95,468.95,458.15,462.44,-1.0783685671578072,-5.050000000000011
PAYTM,20-APR-2026 10:00:00,10:11:26,47.11,4.04,-374843.96,374848,137754,1165.55,1163.4,1181.0,1152.4,1166.26,0.3357293504928217,3.8999999999998636
PERSISTENT,20-APR-2026 10:00:00,10:11:26,50.1,0.92,-83665.08,83666,41352,5464.6,5451.0,5512.3,5426.2,5464.7,0.33232351051134423,18.100000000000364
PETRONET,20-APR-2026 10:00:00,10:11:26,17.64,6.48,-596802.52,596809,336461,271.69,273.8,274.94,270.01,272.18,-0.5599882878266706,-1.5300000000000296
PFC,20-APR-2026 10:00:00,10:11:26,105.32,22.79,-2129945.21,2129968,1056861,462.8,464.85,467.85,456.6,462.17,-0.4410024739163195,-2.0500000000000114
PGEL,20-APR-2026 10:00:00,10:11:27,50.42,9.03,-850726.97,850736,316807,556.5,561.0,566.75,549.25,558.21,-0.8728179551122154,-4.899999999999977
PHOENIXLTD,20-APR-2026 10:00:00,10:11:27,25.15,1.42,-121626.58,121628,71387,1774.5,1783.2,1809.8,1750.0,1772.68,-0.9876129896216964,-17.700000000000045
PIDILITIND,20-APR-2026 10:00:00,10:11:27,24.18,1.74,-151055.26,151057,68402,1392.8,1395.0,1399.6,1378.7,1388.76,-0.04306014066313595,-0.6000000000001364
PIIND,20-APR-2026 10:00:00,10:11:27,22.41,0.72,-50704.28,50705,25724,3107.0,3120.0,3156.9,3091.3,3112.3,-1.0415007803293252,-32.69999999999982
PNB,20-APR-2026 10:00:00,10:11:27,62.77,54.92,-5016664.08,5016719,2821269,114.27,114.9,115.1,113.34,114.29,-0.1834381551362753,-0.21000000000000796
PNBHOUSING,20-APR-2026 10:00:00,10:11:27,37.18,4.05,-384706.95,384711,111110,921.0,923.3,933.8,899.15,918.58,-0.2923026956804206,-2.7000000000000455
POLICYBZR,20-APR-2026 10:00:00,10:11:27,40.81,2.56,-231842.44,231845,129186,1597.4,1600.6,1614.8,1582.1,1596.46,-0.19992502811444574,-3.199999999999818
POLYCAB,20-APR-2026 10:00:00,10:11:28,85.08,1.04,-93787.96,93789,43820,8217.0,8182.5,8285.0,8049.0,8198.88,0.4216315307057745,34.5
POWERGRID,20-APR-2026 10:00:00,10:11:28,90.17,28.33,-2459455.67,2459484,1330683,320.35,319.0,320.6,315.55,318.27,0.7073247406475951,2.25
