Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
BANKBARODA,20-FEB-2026 14:00:00,14:11:07,275.59,89.58,-8730304.42,8730394,4315279,308.45,303.5,310.65,302.55,307.64,1.3138446378715716,4.0
BANKINDIA,20-FEB-2026 14:00:00,14:11:07,91.29,53.35,-5222013.65,5222067,1932077,171.83,169.0,172.45,168.16,171.12,1.5783873256089005,2.670000000000016
BDL,20-FEB-2026 14:00:00,14:11:06,228.99,17.45,-1723863.55,1723881,544701,1314.6,1271.0,1324.5,1267.6,1311.88,3.1382394476698576,40.0
BEL,20-FEB-2026 14:00:00,14:11:07,327.47,74.03,-7234196.97,7234271,2699816,442.0,435.0,445.4,433.7,442.34,1.527506603881929,6.649999999999977
BHARATFORG,20-FEB-2026 14:00:00,14:11:08,224.06,12.68,-1249004.32,1249017,770483,1770.8,1749.6,1776.0,1738.2,1767.63,0.7166420202479756,12.599999999999909
BHARTIARTL,20-FEB-2026 14:00:00,14:11:08,819.37,41.28,-4060662.72,4060704,2588719,1974.5,1981.1,1993.7,1971.0,1985.01,-0.7090415367595247,-14.099999999999909
BHEL,20-FEB-2026 14:00:00,14:11:08,208.98,81.4,-8060058.6,8060140,3778352,258.3,253.0,259.65,250.7,256.74,1.7730496453900706,4.5
BIOCON,20-FEB-2026 14:00:00,14:11:08,94.82,24.62,-2341215.38,2341240,1102592,384.3,384.1,388.75,381.65,385.19,0.43120344962760593,1.650000000000034
BLUESTARCO,20-FEB-2026 14:00:00,14:11:08,32.95,1.67,-166655.33,166657,68318,1975.3,1960.0,1980.0,1952.1,1968.66,0.3148646589812628,6.2000000000000455
BOSCHLTD,20-FEB-2026 14:00:00,14:11:08,66.12,0.19,-18459.81,18460,7527,35280.0,35055.0,35665.0,34730.0,35209.78,0.7568185063544195,265.0
BPCL,20-FEB-2026 14:00:00,14:11:08,129.63,35.59,-3436742.41,3436778,1972165,366.2,364.85,367.3,362.3,364.23,-0.3943968448252383,-1.4499999999999886
BRITANNIA,20-FEB-2026 14:00:00,14:11:08,90.27,1.48,-137630.52,137632,86745,6106.0,6109.0,6137.5,6066.5,6103.25,-0.04092657771957109,-2.5
BSE,20-FEB-2026 14:00:00,14:11:09,772.2,28.05,-2746216.95,2746245,728002,2747.4,2741.0,2781.8,2713.3,2753.1,0.2188662727073758,6.0
CAMS,20-FEB-2026 14:00:00,14:11:09,18.81,2.61,-248742.39,248745,103802,723.4,719.45,725.4,715.9,721.7,0.2911409954249304,2.1000000000000227
CANBK,20-FEB-2026 14:00:00,14:11:09,331.2,216.94,-20874205.06,20874422,10383211,154.16,149.2,154.4,148.41,152.67,3.1722660955695416,4.740000000000009
CDSL,20-FEB-2026 14:00:00,14:11:09,103.22,7.79,-766836.21,766844,324869,1328.3,1320.5,1331.5,1317.0,1324.88,0.6059228963114444,8.0
CGPOWER,20-FEB-2026 14:00:00,14:11:09,141.41,19.92,-1953513.08,1953533,859052,716.65,692.0,717.4,691.65,709.89,2.885650707056209,20.100000000000023
CHOLAFIN,20-FEB-2026 14:00:00,14:11:09,65.98,3.94,-384594.06,384598,197067,1681.4,1670.6,1686.0,1662.0,1675.97,0.2862936896099357,4.800000000000182
CIPLA,20-FEB-2026 13:00:00,14:11:09,122.97,9.22,-630399.78,630409,352203,1334.8,1328.9,1342.1,1324.3,1334.05,0.44397622093459727,5.899999999999864
COALINDIA,20-FEB-2026 14:00:00,14:11:09,260.86,61.74,-6064562.26,6064624,2576788,422.45,416.0,425.5,415.05,422.54,1.5138772077375973,6.300000000000011
COFORGE,20-FEB-2026 14:00:00,14:11:09,226.89,16.79,-1600374.21,1600391,615814,1357.7,1340.4,1372.3,1318.9,1351.57,-0.24246877296105468,-3.2999999999999545
COLPAL,20-FEB-2026 14:00:00,14:11:10,57.14,2.6,-254683.4,254686,117468,2210.0,2167.2,2211.8,2167.2,2201.38,1.974898486526402,42.80000000000018
CONCOR,20-FEB-2026 14:00:00,14:11:12,15.69,3.11,-295823.89,295827,142325,504.95,503.5,506.25,501.4,503.59,-0.15818091942659643,-0.8000000000000114
CROMPTON,20-FEB-2026 14:00:00,14:11:10,42.77,15.91,-1577922.09,1577938,699869,267.9,265.0,271.57,264.2,268.89,0.7521624670928921,2.0
CUMMINSIND,20-FEB-2026 14:00:00,14:11:10,299.9,6.35,-625085.65,625092,376799,4749.9,4640.0,4774.8,4619.5,4723.11,2.2363323288850543,103.89999999999964
DABUR,20-FEB-2026 14:00:00,14:11:10,31.66,6.24,-616348.76,616355,305263,510.7,501.15,511.15,500.4,507.7,1.804046646067978,9.050000000000011
DALBHARAT,20-FEB-2026 14:00:00,14:11:11,23.88,1.15,-114946.85,114948,62907,2067.9,2086.6,2086.6,2056.5,2069.31,-0.8961947666059532,-18.699999999999818
DELHIVERY,20-FEB-2026 14:00:00,14:11:11,43.69,10.15,-997131.85,997142,431257,431.5,427.9,433.9,426.05,430.27,0.8413180649684558,3.6000000000000227
DIVISLAB,20-FEB-2026 14:00:00,14:11:11,159.48,2.53,-250880.47,250883,192233,6308.0,6297.5,6320.0,6251.5,6295.22,0.166732830488289,10.5
DIXON,20-FEB-2026 14:00:00,14:11:11,417.1,3.74,-364742.26,364746,142102,11192.0,11150.0,11286.0,11041.0,11149.27,-0.40046275696360234,-45.0
DLF,20-FEB-2026 14:00:00,14:11:11,147.76,23.72,-2322849.28,2322873,1240534,628.25,620.0,628.9,616.0,622.9,1.248992747784045,7.75
DMART,20-FEB-2026 14:00:00,14:11:12,48.72,1.26,-121676.74,121678,61902,3879.0,3848.4,3889.3,3825.0,3860.07,1.1710701337993294,44.90000000000009
DRREDDY,20-FEB-2026 14:00:00,14:11:12,86.45,6.72,-652783.28,652790,426582,1285.5,1281.9,1292.4,1275.0,1286.31,0.24955158699212707,3.2000000000000455
EICHERMOT,20-FEB-2026 14:00:00,14:11:12,127.38,1.6,-156650.4,156652,78276,7964.5,7894.5,7975.5,7885.5,7944.93,0.8547549702418641,67.5
ETERNAL,20-FEB-2026 14:00:00,14:11:12,326.42,120.89,-11896723.11,11896844,4903684,270.5,270.8,272.5,268.0,270.01,-0.45998160073597055,-1.25
EXIDEIND,20-FEB-2026 14:00:00,14:11:12,27.79,8.26,-792875.74,792884,475629,338.45,333.2,338.9,332.4,336.55,1.5756302521008403,5.25
FEDERALBNK,20-FEB-2026 14:00:00,14:11:12,101.31,34.73,-3273095.27,3273130,1579023,292.75,289.55,292.95,287.05,291.66,1.5435310440513315,4.449999999999989
FORTIS,20-FEB-2026 14:00:00,14:11:12,91.27,9.93,-982768.07,982778,442238,922.25,906.6,926.9,906.55,919.27,1.726229869843368,15.649999999999977
GAIL,20-FEB-2026 14:00:00,14:11:13,134.6,79.84,-7835804.16,7835884,4453525,167.8,166.01,170.0,165.8,168.59,0.5512943432406615,0.9200000000000159
GLENMARK,20-FEB-2026 14:00:00,14:11:13,47.98,2.36,-227097.64,227100,98487,2042.3,2005.0,2049.0,1999.2,2029.82,1.2694005057767594,25.59999999999991
GMRAIRPORT,20-FEB-2026 14:00:00,14:11:13,53.7,53.87,-5213688.13,5213742,2507274,99.85,99.01,100.39,98.68,99.69,0.7974964667877973,0.789999999999992
GODREJCP,20-FEB-2026 14:00:00,14:11:13,45.88,3.82,-376211.18,376215,229475,1205.2,1188.5,1210.0,1184.0,1202.14,1.3966010432441645,16.600000000000136
GODREJPROP,20-FEB-2026 14:00:00,14:11:14,135.08,7.46,-669652.54,669660,350172,1830.0,1812.2,1832.0,1789.2,1810.54,0.3179475934656263,5.7999999999999545
GRASIM,20-FEB-2026 14:00:00,14:11:13,134.21,4.71,-451850.29,451855,324622,2850.1,2864.9,2890.0,2840.1,2852.22,-0.49575812589464346,-14.200000000000273
HAL,20-FEB-2026 14:00:00,14:11:13,336.21,8.03,-794903.97,794912,301474,4190.4,4129.8,4213.5,4121.2,4185.44,1.3986352417364194,57.79999999999927
HAVELLS,20-FEB-2026 14:00:00,14:11:14,48.09,3.42,-319000.58,319004,183350,1412.5,1399.0,1415.9,1396.3,1406.37,1.174700952653828,16.40000000000009
HCLTECH,20-FEB-2026 14:00:00,14:11:14,177.94,12.32,-1138353.68,1138366,619410,1442.0,1443.0,1455.0,1431.0,1444.39,-0.5791505791505853,-8.400000000000091
HDFCAMC,20-FEB-2026 14:00:00,14:11:14,70.46,2.57,-239284.43,239287,141149,2735.9,2742.3,2756.4,2720.0,2740.63,0.13542200424567283,3.700000000000273
HDFCBANK,20-FEB-2026 14:00:00,14:11:14,1329.73,145.55,-14221290.45,14221436,9061924,914.55,911.0,917.85,908.4,913.6,-0.11467889908257625,-1.0500000000000682
HDFCLIFE,20-FEB-2026 14:00:00,14:11:15,62.45,8.53,-789807.47,789816,403486,730.7,733.15,735.65,726.9,731.93,-0.3341744527040758,-2.449999999999932
HEROMOTOCO,20-FEB-2026 14:00:00,14:11:15,171.58,3.17,-311208.83,311212,166028,5449.0,5400.0,5449.0,5375.0,5410.39,0.6371779481023179,34.5
HINDALCO,20-FEB-2026 14:00:00,14:11:15,352.66,38.13,-3670976.87,3671015,1579328,930.15,907.5,934.7,901.1,924.87,2.7052393308673333,24.5
HINDPETRO,20-FEB-2026 14:00:00,14:11:15,83.18,19.37,-1869503.63,1869523,847263,432.7,430.0,434.25,426.75,429.34,-0.3798779785887036,-1.650000000000034
HINDUNILVR,20-FEB-2026 14:00:00,14:11:15,233.25,10.07,-930051.93,930062,511535,2308.0,2285.0,2331.2,2278.3,2315.91,1.2591585135787222,28.699999999999818
HINDZINC,20-FEB-2026 14:00:00,14:11:15,141.05,24.01,-2345731.99,2345756,921342,589.1,586.25,591.5,582.5,587.59,0.8560178051703474,5.0
HUDCO,20-FEB-2026 14:00:00,14:11:15,35.76,18.24,-1679969.76,1679988,681389,196.42,194.9,197.3,193.22,196.07,0.7954020629137286,1.549999999999983
ICICIBANK,20-FEB-2026 14:00:00,14:11:15,1070.72,76.69,-7537827.31,7537904,5048699,1395.9,1388.5,1403.7,1384.0,1396.14,0.5112327188940191,7.100000000000136
ICICIGI,20-FEB-2026 14:00:00,14:11:16,40.66,2.1,-152895.9,152898,97781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ICICIPRULI,20-FEB-2026 14:00:00,14:11:16,62.2,9.45,-899366.55,899376,446993,660.5,645.0,665.0,642.85,657.92,1.8268711940183493,11.850000000000023
IDEA,20-FEB-2026 14:00:00,14:11:16,250.08,2213.12,-215308415.88,215310629,55131344,11.26,11.25,11.4,11.18,11.3,0.0,0.0
IDFCFIRSTB,20-FEB-2026 14:00:00,14:11:16,67.59,81.23,-7991091.77,7991173,3421496,83.36,82.6,83.76,82.3,83.21,0.4579416726922095,0.37999999999999545
IEX,20-FEB-2026 13:00:00,14:11:17,26.64,21.41,-1608067.59,1608089,616140,125.41,123.87,125.6,123.22,124.45,1.2432388794704061,1.539999999999992
IIFL,20-FEB-2026 14:00:00,14:11:17,120.99,24.48,-2390368.52,2390393,1669077,506.3,499.0,507.75,487.5,494.28,1.6972983830471002,8.449999999999989
INDHOTEL,20-FEB-2026 14:00:00,14:11:17,63.61,9.44,-929996.56,930006,508996,679.45,671.0,679.8,665.0,673.68,1.093587263800033,7.350000000000023
INDIANB,20-FEB-2026 13:00:00,14:11:17,110.26,11.71,-994839.29,994851,337053,945.25,927.35,948.1,924.0,941.87,1.9302313042540549,17.899999999999977
INDIGO,20-FEB-2026 14:00:00,14:11:17,261.23,5.4,-533300.6,533306,398713,4870.2,4785.0,4880.0,4783.9,4833.59,1.1443168366181273,55.099999999999454
INDUSINDBK,20-FEB-2026 14:00:00,14:11:17,541.43,57.68,-5730980.32,5731038,3609346,930.35,934.0,947.9,922.65,938.66,0.32350245322693694,3.0
INDUSTOWER,20-FEB-2026 13:00:00,14:11:17,93.61,19.79,-1485302.21,1485322,786679,470.2,470.1,477.1,467.9,473.12,-0.5709452315500082,-2.6999999999999886
INFY,20-FEB-2026 14:00:00,14:11:17,1220.64,90.15,-8669730.85,8669821,3581998,1357.9,1359.2,1365.0,1338.2,1354.04,-0.9193724917913103,-12.599999999999909
INOXWIND,20-FEB-2026 13:00:00,14:11:17,80.85,83.61,-6511969.39,6512053,2368254,97.37,96.46,97.78,95.71,96.69,0.7449560269011887,0.7199999999999989
IOC,20-FEB-2026 13:00:00,14:11:18,99.61,57.52,-4927358.48,4927416,2833707,174.17,173.6,174.44,172.3,173.16,-0.07458405048767865,-0.13000000000002387
IRCTC,20-FEB-2026 14:00:00,14:11:18,238.3,37.11,-3539527.89,3539565,1641632,649.3,626.6,649.5,624.65,642.14,3.7883631713554875,23.699999999999932
IREDA,20-FEB-2026 14:00:00,14:11:18,55.68,43.99,-4287808.01,4287852,1846361,127.44,125.0,127.74,124.5,126.58,1.368119630925866,1.7199999999999989
IRFC,20-FEB-2026 14:00:00,14:11:18,102.13,91.2,-8748975.8,8749067,2965531,112.62,111.19,112.8,110.57,111.98,1.1133057999640952,1.240000000000009
ITC,20-FEB-2026 13:00:00,14:11:18,225.74,69.1,-5217267.9,5217337,3136311,326.25,325.05,327.85,325.05,326.67,0.07668711656441718,0.25
JINDALSTEL,20-FEB-2026 14:00:00,14:11:19,44.17,3.62,-350019.38,350023,147131,1220.9,1209.8,1230.0,1203.0,1221.4,0.8091817356122685,9.800000000000182
JIOFIN,20-FEB-2026 13:00:00,14:11:19,238.4,91.72,-8350968.28,8351060,6255785,258.85,258.1,260.75,257.55,259.91,0.09667440061871616,0.25
JSWENERGY,20-FEB-2026 14:00:00,14:11:19,78.8,16.14,-1555083.86,1555100,813741,492.0,478.65,493.25,477.65,488.29,2.4786502811914133,11.899999999999977
JSWSTEEL,20-FEB-2026 13:00:00,14:11:19,66.21,5.34,-437551.66,437557,174923,1247.2,1230.5,1253.0,1222.6,1240.22,1.530446108759358,18.799999999999955
JUBLFOOD,20-FEB-2026 14:00:00,14:11:19,71.67,13.47,-1312303.53,1312317,665824,538.85,523.0,540.4,523.0,532.2,2.6869938065745638,14.100000000000023
KALYANKJIL,20-FEB-2026 14:00:00,14:11:19,131.67,32.65,-3168501.35,3168534,1137274,404.5,406.0,407.2,400.0,403.24,-0.06176652254478073,-0.25
KAYNES,20-FEB-2026 14:00:00,14:11:19,437.76,11.3,-1091398.7,1091410,257921,3902.2,3877.9,3918.9,3817.8,3875.53,0.6136551155115441,23.799999999999727
KEI,20-FEB-2026 14:00:00,14:11:19,117.96,2.52,-210013.48,210016,104208,4763.6,4565.0,4764.0,4505.0,4679.28,4.268265989581053,195.0
KFINTECH,20-FEB-2026 14:00:00,14:11:20,39.36,3.87,-381375.13,381379,154510,1012.2,1016.5,1027.5,1007.8,1017.36,-0.36420907569642014,-3.699999999999932
KOTAKBANK,20-FEB-2026 14:00:00,14:11:20,192.82,45.94,-4348715.06,4348761,2752707,422.25,415.0,422.95,415.0,419.77,1.4048991354466915,5.850000000000023
KPITTECH,20-FEB-2026 14:00:00,14:11:20,68.61,8.18,-728677.82,728686,260513,838.9,844.5,846.4,831.2,838.88,-1.0147492625368757,-8.600000000000023
LAURUSLABS,20-FEB-2026 14:00:00,14:11:20,56.22,5.51,-529378.49,529384,189449,1023.4,1021.2,1028.9,1012.9,1020.81,0.21543282412846962,2.199999999999932
LICHSGFIN,20-FEB-2026 14:00:00,14:11:20,72.27,13.73,-1343166.27,1343180,748480,526.25,519.0,530.0,517.55,526.26,1.192193058359782,6.2000000000000455
LICI,20-FEB-2026 14:00:00,14:11:21,26.06,3.0,-293250.0,293253,123433,869.45,864.25,874.0,861.7,869.0,0.601677755279149,5.2000000000000455
LODHA,20-FEB-2026 14:00:00,14:11:21,35.86,3.33,-328496.67,328500,111001,1081.05,1060.3,1083.75,1057.35,1075.78,1.312028489761492,14.0
LT,20-FEB-2026 14:00:00,14:11:21,627.11,14.43,-1385405.57,1385420,845759,4368.0,4267.1,4379.0,4267.1,4344.89,2.044153720359771,87.5
LTF,20-FEB-2026 14:00:00,14:11:21,71.55,24.13,-2359463.87,2359488,1151345,298.5,294.5,299.0,292.8,296.54,1.2207527975585022,3.6000000000000227
LTIM,20-FEB-2026 14:00:00,14:11:21,86.04,1.75,-167041.25,167043,53435,4919.0,4945.0,4961.5,4862.0,4905.24,-0.8166145780824681,-40.5
LUPIN,20-FEB-2026 14:00:00,14:11:21,67.36,3.03,-279543.97,279547,156461,2217.6,2218.0,2241.2,2210.4,2222.3,-0.4980481895275233,-11.099999999999909
M&M,20-FEB-2026 14:00:00,14:11:21,543.64,15.9,-1512526.1,1512542,986945,3421.1,3443.0,3449.9,3402.5,3418.67,-0.31178973133633286,-10.700000000000273
MANAPPURAM,20-FEB-2026 14:00:00,14:11:21,27.28,8.9,-791924.1,791933,276774,307.35,304.8,308.1,303.35,306.45,0.5397448478900996,1.650000000000034
MANKIND,20-FEB-2026 14:00:00,14:11:22,22.25,1.09,-106825.91,106827,50988,2045.2,2047.1,2057.3,2031.0,2046.11,0.2794802647707794,5.7000000000000455
MARICO,20-FEB-2026 14:00:00,14:11:22,57.47,7.29,-718173.71,718181,418668,789.95,779.4,793.6,775.15,788.05,1.2561686855092058,9.800000000000068
MARUTI,20-FEB-2026 14:00:00,14:11:22,521.07,3.48,-340150.52,340154,225388,15057.0,14903.0,15077.0,14848.0,14994.45,1.0333489901362143,154.0
MAXHEALTH,20-FEB-2026 14:00:00,14:11:22,132.91,12.22,-1182565.78,1182578,764736,1087.25,1075.05,1095.4,1075.05,1087.26,0.5363169818299462,5.7999999999999545
MAZDOCK,20-FEB-2026 14:00:00,14:11:22,156.26,6.56,-649149.44,649156,163889,2375.0,2342.0,2408.8,2333.0,2381.72,1.352793069602689,31.699999999999818
MCX,20-FEB-2026 14:00:00,14:11:22,496.81,20.7,-1968003.3,1968024,702894,2405.6,2372.1,2423.0,2366.2,2399.52,1.8803997967135395,44.40000000000009
MFSL,20-FEB-2026 14:00:00,14:11:23,113.81,6.18,-558468.82,558475,357254,1848.0,1834.0,1852.2,1810.3,1841.28,0.8733624454148471,16.0
MOTHERSON,20-FEB-2026 14:00:00,14:11:23,92.03,70.07,-6665098.93,6665169,2971667,130.12,130.1,132.11,129.81,131.34,0.1847859562673307,0.2400000000000091
MPHASIS,20-FEB-2026 14:00:00,14:11:23,126.24,5.33,-518133.67,518139,164774,2388.0,2360.2,2402.0,2321.2,2367.45,0.4754491521858115,11.300000000000182
MUTHOOTFIN,20-FEB-2026 14:00:00,14:11:23,225.58,6.64,-630810.36,630817,264698,3453.6,3400.3,3456.7,3365.0,3396.67,1.251869008179654,42.69999999999982
NATIONALUM,20-FEB-2026 14:00:00,14:11:23,149.41,43.88,-4241241.12,4241285,2205684,341.1,338.0,342.5,337.75,340.5,0.2940311673037342,1.0
NAUKRI,20-FEB-2026 14:00:00,14:11:24,134.55,12.36,-1213921.64,1213934,646931,1081.3,1094.4,1098.8,1079.0,1088.84,-0.979853479853484,-10.700000000000045
NBCC,20-FEB-2026 14:00:00,14:11:23,44.91,46.95,-4575824.05,4575871,1608738,95.32,95.0,96.38,94.6,95.64,-0.16757436112275953,-0.1600000000000108
NESTLEIND,20-FEB-2026 14:00:00,14:11:24,58.99,4.56,-443558.44,443563,276117,1298.2,1278.5,1300.0,1276.4,1294.06,1.540868204927653,19.700000000000045
NHPC,20-FEB-2026 14:00:00,14:11:24,76.48,102.73,-9804873.27,9804976,5649738,74.87,74.49,75.0,73.95,74.45,0.6858526089295389,0.5100000000000051
NMDC,20-FEB-2026 14:00:00,14:11:24,67.67,85.46,-8336845.54,8336931,3843222,79.08,79.0,79.69,78.47,79.19,-0.17672304973491615,-0.14000000000000057
NTPC,20-FEB-2026 14:00:00,14:11:24,289.4,78.12,-7440341.88,7440420,4810240,371.95,362.8,372.5,362.7,370.43,2.4091409691629955,8.75
NUVAMA,20-FEB-2026 14:00:00,14:11:24,14.62,1.12,-108154.88,108156,43695,1304.6,1298.4,1311.0,1288.2,1300.02,0.8503401360544218,11.0
NYKAA,20-FEB-2026 14:00:00,14:11:24,64.05,24.04,-2246251.96,2246276,1211346,267.55,266.4,269.38,263.99,266.46,0.0336498915725835,0.09000000000003183
OBEROIRLTY,20-FEB-2026 14:00:00,14:11:25,32.81,2.17,-213987.83,213990,109950,1519.5,1499.1,1524.0,1494.0,1513.51,1.1179876222798932,16.799999999999955
OFSS,20-FEB-2026 14:00:00,14:11:25,44.4,0.67,-65547.33,65548,24149,6676.5,6650.0,6694.0,6593.0,6654.38,0.3683102826217679,24.5
OIL,20-FEB-2026 14:00:00,14:11:25,332.6,69.56,-6805985.44,6806055,2554280,476.0,480.35,486.15,471.95,478.13,-0.14684287812040878,-0.6999999999999886
ONGC,20-FEB-2026 14:00:00,14:11:25,629.98,226.69,-22226865.31,22227092,9161171,276.35,277.4,280.8,274.35,277.9,0.6189695976697781,1.7000000000000455
PAGEIND,20-FEB-2026 14:00:00,14:11:25,21.12,0.06,-5699.94,5700,2254,33090.0,32695.0,33135.0,32465.0,32762.6,1.5186378278877128,495.0
PATANJALI,20-FEB-2026 14:00:00,14:11:25,22.82,4.3,-404732.7,404737,81138,534.3,529.95,535.25,526.0,530.99,0.2533070644525582,1.349999999999909
PAYTM,20-FEB-2026 14:00:00,14:11:25,103.64,8.98,-875284.02,875293,244812,1160.9,1145.6,1161.9,1145.6,1154.68,1.3355446927374461,15.300000000000182
PERSISTENT,20-FEB-2026 14:00:00,14:11:25,646.92,12.57,-1227628.43,1227641,458672,5181.0,5235.0,5274.0,5076.5,5144.56,-1.6141283706798328,-85.0
PETRONET,20-FEB-2026 14:00:00,14:11:27,29.14,9.53,-928365.47,928375,433734,307.45,302.5,307.5,300.85,305.66,1.8721007289595681,5.649999999999977
PFC,20-FEB-2026 14:00:00,14:11:26,167.79,41.06,-3988263.94,3988305,2467814,407.65,405.0,410.95,404.75,408.65,0.5178153125385195,2.099999999999966
PGEL,20-FEB-2026 14:00:00,14:11:26,44.4,7.25,-689519.75,689527,226025,616.75,603.0,619.0,603.0,611.89,1.639749505603172,9.950000000000045
PHOENIXLTD,20-FEB-2026 14:00:00,14:11:26,38.84,2.24,-220897.76,220900,147331,1741.4,1740.0,1746.1,1720.4,1735.41,-0.0631276901004252,-1.099999999999909
PIDILITIND,20-FEB-2026 14:00:00,14:11:26,32.98,2.25,-209916.75,209919,122132,1468.0,1465.0,1477.4,1460.0,1467.31,0.2116185405147047,3.099999999999909
PIIND,20-FEB-2026 14:00:00,14:11:27,39.09,1.28,-125271.72,125273,59845,3066.7,3025.0,3071.8,3010.1,3044.2,1.667550722715811,50.29999999999973
PNB,20-FEB-2026 14:00:00,14:11:27,275.25,213.55,-20995182.45,20995396,8470017,129.8,125.6,130.4,125.37,128.89,2.93417922283903,3.700000000000017
PNBHOUSING,20-FEB-2026 14:00:00,14:11:27,19.42,2.28,-223290.72,223293,121884,855.0,844.2,859.3,838.4,850.38,1.2793176972281395,10.799999999999955
POLICYBZR,20-FEB-2026 13:00:00,14:11:27,385.58,25.69,-1949146.31,1949172,1166581,1513.5,1465.4,1518.9,1465.4,1501.18,3.282380237477815,48.09999999999991
POLYCAB,20-FEB-2026 14:00:00,14:11:27,161.46,2.07,-183029.93,183032,96954,7922.5,7780.0,7932.0,7710.0,7789.8,1.8578040627410646,144.5
