Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
360ONE,13-MAR-2026 11:00:00,11:11:04,12.89,1.25,-122378.75,122380,70189,1025.3,1041.9,1041.9,1024.2,1029.82,-1.7347134368411092,-18.100000000000136
ABB,13-MAR-2026 11:00:00,11:11:04,302.22,4.67,-451328.33,451333,175998,6452.0,6439.5,6554.0,6409.0,6474.59,0.6709315025745046,43.0
ABCAPITAL,13-MAR-2026 11:00:00,11:11:04,31.77,10.03,-943998.97,944009,383239,314.2,319.0,320.15,313.25,316.85,-1.7971558055946242,-5.75
ADANIENSOL,13-MAR-2026 10:00:00,11:11:04,123.75,12.32,-730764.68,730777,255459,992.1,1008.1,1027.3,980.0,1004.27,-1.2246117084826718,-12.299999999999955
ADANIENT,13-MAR-2026 10:00:00,11:11:04,92.63,4.67,-294703.33,294708,130128,1967.4,1999.9,2008.6,1965.0,1984.55,-1.7282717282717237,-34.59999999999991
ADANIGREEN,13-MAR-2026 10:00:00,11:11:04,381.51,44.67,-866239.33,866284,339186,850.35,865.25,878.75,844.0,854.0,-1.8694824303271518,-16.199999999999932
ADANIPORTS,13-MAR-2026 10:00:00,11:11:04,104.18,7.61,-449965.39,449973,257715,1355.0,1388.7,1390.0,1354.0,1368.71,-2.623068630973769,-36.5
ALKEM,13-MAR-2026 10:00:00,11:11:04,12.55,0.23,-14384.77,14385,6344,5438.0,5422.0,5471.0,5412.0,5436.89,-0.11021307861866275,-6.0
AMBER,13-MAR-2026 11:00:00,11:11:04,166.22,2.48,-237940.52,237943,63306,6665.0,6860.0,6950.0,6552.5,6693.17,-3.817014214589797,-264.5
AMBUJACEM,13-MAR-2026 11:00:00,11:11:05,47.58,10.82,-988736.18,988747,522190,437.0,445.0,446.3,435.15,439.77,-2.1166983984768706,-9.449999999999989
ANGELONE,13-MAR-2026 11:00:00,11:11:05,51.7,24.46,-2142638.54,2142663,754903,214.49,212.82,215.58,208.63,211.36,0.6664476463134257,1.420000000000016
