Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
AUBANK,24-MAR-2026 10:00:00,10:11:06,34.96,4.02,-359691.98,359696,193109,864.4,864.95,877.9,860.15,869.25,1.7479842269436787,14.850000000000023
AUROPHARMA,24-MAR-2026 10:00:00,10:11:06,69.37,5.41,-488088.59,488094,274952,1264.5,1303.0,1310.0,1264.0,1282.74,-1.110502854461566,-14.200000000000045
AXISBANK,24-MAR-2026 10:00:00,10:11:07,151.74,12.87,-1205065.13,1205078,791996,1172.4,1187.0,1189.8,1172.2,1179.34,0.15376729882113294,1.800000000000182
BAJAJ-AUTO,24-MAR-2026 10:00:00,10:11:07,98.02,1.1,-65654.9,65656,35152,8855.0,8900.0,9022.5,8855.0,8967.83,0.9001823154056519,79.0
BAJAJFINSV,24-MAR-2026 10:00:00,10:11:08,40.69,2.4,-222937.6,222940,129281,1684.8,1710.0,1714.0,1683.5,1697.82,0.5550581915845989,9.299999999999955
BAJAJHLDNG,24-MAR-2026 10:00:00,10:11:08,7.81,0.08,-7405.92,7406,3824,9254.0,9252.0,9325.0,9211.0,9272.98,1.004147566033617,92.0
BAJFINANCE,24-MAR-2026 10:00:00,10:11:08,298.52,36.28,-3212844.72,3212881,2045838,820.3,830.0,835.0,817.6,822.74,0.9475756829928539,7.699999999999932
BANDHANBNK,24-MAR-2026 10:00:00,10:11:08,27.58,18.44,-1641411.56,1641430,776733,147.6,151.65,151.65,147.37,149.51,-0.49885398409060877,-0.7400000000000091
BANKBARODA,24-MAR-2026 10:00:00,10:11:08,49.59,18.35,-1323785.65,1323804,644815,267.6,270.4,272.3,267.4,270.28,0.6393380970289755,1.7000000000000455
BANKINDIA,24-MAR-2026 10:00:00,10:11:08,17.97,12.26,-1050075.74,1050088,492583,145.8,147.0,147.6,145.48,146.6,1.440200375704461,2.0700000000000216
BDL,24-MAR-2026 10:00:00,10:11:08,46.81,3.97,-365962.03,365966,165305,1166.8,1185.1,1194.1,1165.0,1180.18,0.7164436771687488,8.299999999999955
BEL,24-MAR-2026 10:00:00,10:11:09,188.98,45.64,-3684548.36,3684594,2225009,413.45,412.5,416.4,411.25,414.08,1.9605425400739798,7.949999999999989
BHARATFORG,24-MAR-2026 10:00:00,10:11:09,33.39,1.97,-168456.03,168458,63501,1660.3,1700.0,1724.4,1658.2,1692.29,0.709693072910351,11.700000000000045
BHARTIARTL,24-MAR-2026 10:00:00,10:11:09,121.2,6.69,-607523.31,607530,392924,1793.5,1816.3,1826.8,1792.9,1812.32,-0.133637730385884,-2.400000000000091
BHEL,24-MAR-2026 10:00:00,10:11:09,46.45,18.13,-1561146.87,1561165,746121,254.75,258.0,258.75,254.3,256.15,0.7514336563179773,1.9000000000000057
BIOCON,24-MAR-2026 10:00:00,10:11:09,22.62,6.07,-548329.93,548336,274280,369.45,374.0,377.2,368.5,372.78,0.6264469562849003,2.3000000000000114
BLUESTARCO,24-MAR-2026 10:00:00,10:11:10,16.23,0.99,-92434.01,92435,50276,1629.8,1640.0,1656.0,1625.0,1637.67,0.5366726296958884,8.700000000000045
BOSCHLTD,24-MAR-2026 10:00:00,10:11:09,15.72,0.05,-4832.95,4833,2379,29470.0,29650.0,29905.0,29445.0,29635.6,1.1498198043590182,335.0
BPCL,24-MAR-2026 10:00:00,10:11:09,163.51,59.82,-5661737.18,5661797,3214069,272.6,280.0,280.0,270.7,273.35,0.4791743457427244,1.3000000000000114
BRITANNIA,24-MAR-2026 10:00:00,10:11:09,72.22,1.31,-108607.69,108609,72440,5430.5,5590.0,5590.0,5430.5,5492.92,-1.0837887067395264,-59.5
BSE,24-MAR-2026 10:00:00,10:11:10,275.49,9.92,-889232.08,889242,363568,2750.6,2800.0,2800.0,2750.0,2778.49,1.333628057765982,36.19999999999982
CAMS,24-MAR-2026 10:00:00,10:11:10,15.28,2.4,-217254.6,217257,91979,630.8,641.6,645.0,630.0,637.27,1.3414732106996399,8.349999999999909
CANBK,24-MAR-2026 10:00:00,10:11:10,74.86,56.5,-5270526.5,5270583,2578086,131.89,133.0,133.44,131.76,132.49,1.7983945662241307,2.329999999999984
CDSL,24-MAR-2026 10:00:00,10:11:10,90.12,7.72,-677005.28,677013,302870,1162.4,1170.0,1177.0,1151.1,1168.2,2.5224907391074387,28.600000000000136
CGPOWER,24-MAR-2026 10:00:00,10:11:11,58.37,8.68,-826885.32,826894,483074,665.85,680.0,680.95,665.2,672.77,0.2635145309441349,1.75
CHOLAFIN,23-MAR-2026 EOD,10:11:11,52.52,3.75,-2569549.25,2569553,1480327,1377.9,1400.0,1417.8,1377.9,1401.85,-0.21724961981316535,-3.0
CIPLA,24-MAR-2026 10:00:00,10:11:11,14.17,1.15,-95853.85,95855,49385,1222.5,1235.0,1240.0,1222.0,1231.85,0.0572925192339209,0.7000000000000455
COALINDIA,23-MAR-2026 EOD,10:11:11,163.61,36.48,-10163746.52,10163783,4928957,443.0,463.0,463.0,441.25,448.41,-2.6908292147171884,-12.25
COFORGE,24-MAR-2026 10:00:00,10:11:11,58.87,5.34,-456858.66,456864,209967,1092.3,1127.0,1127.9,1091.0,1102.48,-0.7360959651036111,-8.100000000000136
COLPAL,23-MAR-2026 EOD,10:11:12,10.5,0.56,-336416.44,336417,150014,1857.0,1872.0,1880.6,1856.5,1867.11,0.4218040233614512,7.7999999999999545
CONCOR,23-MAR-2026 EOD,10:11:12,33.08,7.71,-2538789.29,2538797,1298235,428.45,435.0,435.0,426.5,429.21,1.1091445427728588,4.699999999999989
CROMPTON,24-MAR-2026 10:00:00,10:11:12,10.53,4.47,-407288.53,407293,183986,233.9,236.0,237.95,233.45,235.62,0.30017152658662827,0.700000000000017
CUMMINSIND,23-MAR-2026 EOD,10:11:12,74.34,1.62,-972426.38,972428,531711,4586.3,4525.0,4614.3,4525.0,4585.63,1.5117308543603405,68.30000000000018
DABUR,24-MAR-2026 10:00:00,10:11:12,14.09,3.36,-329202.64,329206,184097,419.0,422.1,424.7,417.0,419.57,0.3953516233377206,1.6499999999999773
DALBHARAT,24-MAR-2026 10:00:00,10:11:12,6.63,0.38,-33203.62,33204,15523,1748.9,1771.0,1791.6,1747.0,1764.54,0.16035736784835816,2.800000000000182
DELHIVERY,24-MAR-2026 10:00:00,10:11:12,8.11,1.95,-171427.05,171429,89276,408.75,420.0,420.85,408.65,414.76,-0.6441419543023766,-2.6499999999999773
DIVISLAB,24-MAR-2026 10:00:00,10:11:12,29.41,0.49,-41152.51,41153,22070,5994.5,6090.0,6092.0,5993.0,6043.98,-0.315955766192733,-19.0
DIXON,23-MAR-2026 EOD,10:11:13,183.85,1.83,-685764.17,685766,223554,10026.0,10200.0,10200.0,9950.0,10055.06,1.334141904184354,132.0
DLF,24-MAR-2026 10:00:00,10:11:13,58.24,11.16,-1028798.84,1028810,540875,518.7,524.0,526.8,518.25,521.56,0.767362797474511,3.9500000000000455
DMART,23-MAR-2026 EOD,10:11:13,30.17,0.82,-296380.18,296381,123565,3694.2,3730.0,3730.0,3685.1,3701.0,1.0559142138089481,38.59999999999991
DRREDDY,24-MAR-2026 10:00:00,10:11:13,57.11,4.51,-379800.49,379805,263007,1255.3,1267.2,1279.8,1254.5,1266.1,0.15957871219979256,2.0
EICHERMOT,24-MAR-2026 10:00:00,10:11:13,134.09,1.95,-172699.05,172701,76932,6836.5,6800.0,6919.5,6753.0,6872.3,2.319838359649779,155.0
ETERNAL,24-MAR-2026 10:00:00,10:11:14,435.78,186.9,-17569058.1,17569245,9290760,231.39,231.0,236.0,231.0,233.17,1.951885794853709,4.429999999999978
EXIDEIND,24-MAR-2026 10:00:00,10:11:14,9.39,3.17,-256938.83,256942,144854,293.45,296.5,297.65,293.2,295.68,0.9286328460877004,2.6999999999999886
FEDERALBNK,24-MAR-2026 10:00:00,10:11:14,29.63,11.38,-904910.62,904922,414030,259.6,262.25,262.25,259.0,260.28,2.064084922351102,5.250000000000028
FORTIS,24-MAR-2026 10:00:00,10:11:14,42.02,5.2,-488834.8,488840,293259,803.6,818.0,818.0,800.1,807.72,0.5505505505505477,4.399999999999977
GAIL,24-MAR-2026 10:00:00,10:11:14,76.19,55.4,-5095314.6,5095370,2787234,135.35,139.0,139.88,135.23,137.53,-0.03692762186116054,-0.05000000000001137
GLENMARK,24-MAR-2026 10:00:00,10:11:14,24.99,1.18,-104945.82,104947,49320,2107.7,2103.0,2137.1,2103.0,2124.71,0.8951651507898429,18.699999999999818
GMRAIRPORT,24-MAR-2026 10:00:00,10:11:15,40.08,45.48,-4203226.52,4203272,1570830,87.63,88.0,89.11,87.18,88.12,3.373835083166214,2.8599999999999994
GODREJCP,24-MAR-2026 10:00:00,10:11:15,15.01,1.48,-124098.52,124100,61277,1007.4,1016.0,1022.3,1003.8,1012.15,0.49880287310454907,5.0
GODREJPROP,24-MAR-2026 10:00:00,10:11:15,26.6,1.74,-152830.26,152832,79579,1524.8,1525.0,1541.8,1518.3,1528.34,1.8434410900347253,27.59999999999991
GRASIM,24-MAR-2026 10:00:00,10:11:16,42.18,1.64,-125185.36,125187,67362,2541.3,2565.5,2597.6,2541.3,2565.49,0.4029868436648205,10.200000000000273
HAL,24-MAR-2026 10:00:00,10:11:16,120.65,3.27,-290886.73,290890,153138,3649.7,3700.0,3723.3,3644.1,3687.96,0.41545149397457515,15.099999999999909
HAVELLS,24-MAR-2026 10:00:00,10:11:15,11.38,0.91,-79096.09,79097,39408,1230.0,1249.4,1261.0,1230.0,1244.57,-0.08123476848090982,-1.0
HCLTECH,24-MAR-2026 10:00:00,10:11:16,96.04,7.01,-611984.99,611992,347135,1372.3,1380.0,1380.0,1360.0,1369.09,1.0083909907257504,13.700000000000045
HDFCAMC,24-MAR-2026 10:00:00,10:11:16,47.22,2.05,-106143.95,106146,56640,2304.1,2300.0,2328.2,2290.8,2307.11,2.1955113989177684,49.5
HDFCBANK,24-MAR-2026 10:00:00,10:11:16,1043.54,138.38,-12985763.62,12985902,7906578,750.1,755.0,759.2,747.7,754.11,0.7995699791708724,5.9500000000000455
HDFCLIFE,24-MAR-2026 10:00:00,10:11:16,28.4,4.76,-435380.24,435385,247271,593.4,597.0,600.5,592.05,597.09,0.2195575071778339,1.2999999999999545
HEROMOTOCO,24-MAR-2026 10:00:00,10:11:16,54.63,1.06,-88252.94,88254,44037,5149.5,5185.0,5209.0,5137.0,5176.37,1.6683119447186576,84.5
HINDALCO,24-MAR-2026 10:00:00,10:11:16,62.54,7.34,-650275.66,650283,334069,847.55,849.0,857.0,846.85,852.43,0.8687890508777095,7.2999999999999545
HINDPETRO,24-MAR-2026 10:00:00,10:11:17,76.27,23.53,-2191222.47,2191246,1006098,322.5,331.0,331.0,319.6,324.08,1.049663167789448,3.3500000000000227
HINDUNILVR,24-MAR-2026 10:00:00,10:11:17,45.43,2.18,-203919.82,203922,135021,2072.3,2070.0,2096.9,2066.0,2079.46,0.9794367020758388,20.100000000000364
HINDZINC,24-MAR-2026 10:00:00,10:11:17,66.1,13.42,-1214488.58,1214502,625972,487.7,499.0,499.0,487.3,492.53,0.01025325540859456,0.05000000000001137
HUDCO,24-MAR-2026 10:00:00,10:11:17,13.82,8.26,-705709.74,705718,284832,166.25,168.8,169.0,165.78,167.22,0.6904487917146063,1.1399999999999864
ICICIBANK,24-MAR-2026 10:00:00,10:11:17,255.97,20.66,-1867399.34,1867420,1078159,1239.2,1237.1,1246.0,1231.6,1238.76,1.3494724789400507,16.5
ICICIGI,24-MAR-2026 10:00:00,10:11:17,26.91,1.55,-144840.45,144842,107371,1716.8,1750.0,1758.0,1715.1,1730.96,-0.3135524329346238,-5.400000000000091
ICICIPRULI,24-MAR-2026 10:00:00,10:11:17,6.02,1.12,-104487.88,104489,56025,529.65,539.95,542.75,529.65,537.79,-0.30117647058823954,-1.6000000000000227
IDEA,24-MAR-2026 10:00:00,10:11:17,150.95,1694.21,-146973283.79,146974978,67539673,8.74,9.08,9.08,8.72,8.91,0.4597701149425394,0.040000000000000924
IDFCFIRSTB,24-MAR-2026 10:00:00,10:11:18,39.3,63.81,-5783451.19,5783515,2814585,61.23,61.63,61.99,61.04,61.6,1.6434262948207088,0.9899999999999949
IEX,24-MAR-2026 10:00:00,10:11:18,15.04,12.79,-1143114.21,1143127,545422,116.55,117.8,118.49,116.37,117.64,1.0140405616224666,1.1700000000000017
IIFL,24-MAR-2026 10:00:00,10:11:18,7.6,1.66,-134502.34,134504,71122,451.05,464.5,465.0,450.1,458.55,-0.5402425578831287,-2.4499999999999886
INDHOTEL,24-MAR-2026 10:00:00,10:11:18,31.79,5.37,-493425.63,493431,320897,590.8,599.9,599.9,588.0,592.0,1.433599450596602,8.349999999999909
INDIANB,24-MAR-2026 10:00:00,10:11:18,41.98,4.86,-416104.14,416109,151075,860.8,850.0,871.9,850.0,863.99,2.6962538773562286,22.59999999999991
INDIGO,24-MAR-2026 10:00:00,10:11:18,186.34,4.59,-415044.41,415049,181811,4039.3,4065.0,4099.0,4021.0,4055.61,2.3825818061997817,94.0
INDUSINDBK,24-MAR-2026 10:00:00,10:11:19,128.67,16.44,-1528224.56,1528241,837101,779.3,789.85,797.9,776.2,782.75,0.12205306096228326,0.9499999999999318
INDUSTOWER,24-MAR-2026 10:00:00,10:11:19,70.87,16.82,-1569014.18,1569031,956624,416.9,422.0,425.2,416.5,421.32,0.7978723404255209,3.2999999999999545
INFY,24-MAR-2026 10:00:00,10:11:19,239.92,19.01,-1530310.99,1530330,895824,1265.1,1269.0,1270.4,1251.0,1261.75,0.6604073838319506,8.299999999999955
INOXWIND,24-MAR-2026 10:00:00,10:11:19,28.9,36.84,-3392141.16,3392178,1428822,77.44,78.4,79.67,77.26,78.44,1.694024950755078,1.289999999999992
IOC,24-MAR-2026 10:00:00,10:11:19,106.64,76.93,-6985485.07,6985562,3815238,137.88,141.58,142.5,137.02,138.62,-0.16653392223591207,-0.2300000000000182
IRCTC,24-MAR-2026 10:00:00,10:11:19,24.2,4.72,-385730.28,385735,250352,508.9,520.05,521.95,508.25,512.44,-0.2743484224965773,-1.400000000000034
IREDA,24-MAR-2026 10:00:00,10:11:20,27.17,23.95,-2168935.05,2168959,1122900,113.01,113.9,114.55,112.67,113.45,2.26223871142883,2.5
IRFC,24-MAR-2026 10:00:00,10:11:20,71.25,77.28,-6772889.72,6772967,2448151,91.92,91.99,93.1,91.14,92.19,2.7613191727221897,2.469999999999999
ITC,24-MAR-2026 10:00:00,10:11:20,173.17,59.49,-5019029.51,5019089,3261017,289.5,295.95,296.0,288.75,291.1,-0.3270786710277117,-0.9499999999999886
JINDALSTEL,24-MAR-2026 10:00:00,10:11:20,32.8,2.91,-227424.09,227427,82615,1114.1,1129.4,1138.5,1113.6,1126.46,0.7141565720484417,7.899999999999864
JIOFIN,24-MAR-2026 10:00:00,10:11:20,112.34,48.75,-4238269.25,4238318,2503278,228.6,232.85,232.85,228.2,230.43,1.105705440070765,2.5
JSWENERGY,24-MAR-2026 10:00:00,10:11:20,36.23,7.4,-698565.6,698573,416081,486.3,491.5,495.5,485.0,489.39,0.745804847731515,3.6000000000000227
JSWSTEEL,24-MAR-2026 10:00:00,10:11:20,35.56,3.16,-243408.84,243412,115890,1113.1,1131.9,1137.8,1112.1,1125.4,0.31542898341744774,3.5
JUBLFOOD,24-MAR-2026 10:00:00,10:11:21,11.74,2.63,-255517.37,255520,112017,445.35,445.9,449.55,441.4,445.57,1.6664764296313233,7.300000000000011
KALYANKJIL,24-MAR-2026 10:00:00,10:11:21,27.51,7.45,-605775.55,605783,250491,367.35,375.0,375.0,365.95,369.02,1.2820512820512915,4.650000000000034
KAYNES,24-MAR-2026 10:00:00,10:11:21,117.92,3.38,-308768.62,308772,106489,3447.4,3515.0,3526.6,3442.5,3487.4,1.1056691204504876,37.70000000000027
KEI,24-MAR-2026 10:00:00,10:11:21,42.07,1.03,-94697.97,94699,46469,4064.0,4123.5,4123.5,4041.0,4071.2,1.8418744518230799,73.5
KFINTECH,24-MAR-2026 10:00:00,10:11:21,19.34,2.14,-199567.86,199570,105751,900.0,903.0,913.0,886.6,903.73,2.5524156791248833,22.399999999999977
KOTAKBANK,24-MAR-2026 10:00:00,10:11:21,94.01,25.81,-2149338.19,2149364,1350587,364.5,363.0,366.3,361.4,364.16,2.2297013041649105,7.949999999999989
KPITTECH,24-MAR-2026 10:00:00,10:11:21,27.31,4.13,-353556.87,353561,156111,654.65,680.0,681.8,653.5,661.08,-0.7052934930987377,-4.649999999999977
LAURUSLABS,24-MAR-2026 10:00:00,10:11:21,36.03,3.68,-334985.32,334989,186793,969.3,978.0,987.5,968.3,980.41,0.8217183274391489,7.899999999999977
LICHSGFIN,24-MAR-2026 10:00:00,10:11:22,54.69,11.52,-1028198.48,1028210,557798,470.85,468.0,478.7,467.4,474.88,2.203169090514442,10.150000000000034
LICI,24-MAR-2026 10:00:00,10:11:22,16.15,2.14,-199079.86,199082,110629,747.9,758.75,758.75,747.35,753.16,1.0675675675675644,7.899999999999977
LODHA,24-MAR-2026 10:00:00,10:11:22,123.98,16.96,-1592418.04,1592435,981366,725.45,740.0,742.0,724.55,731.16,-0.3365846956999494,-2.449999999999932
LT,24-MAR-2026 10:00:00,10:11:22,340.37,9.96,-934784.04,934794,549322,3412.0,3440.0,3449.0,3392.5,3416.85,2.082336045955,69.59999999999991
LTF,24-MAR-2026 10:00:00,10:11:22,37.19,14.73,-895464.27,895479,409888,252.6,254.0,254.7,251.0,252.52,1.9987886129618369,4.949999999999989
LTIM,0,10:11:31,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUPIN,24-MAR-2026 10:00:00,10:11:22,25.29,1.1,-98427.9,98429,56774,2289.6,2325.0,2325.0,2288.7,2308.8,-0.30913919972133536,-7.099999999999909
M&M,24-MAR-2026 10:00:00,10:11:23,236.14,7.85,-686875.15,686883,388606,2992.5,3030.0,3035.0,2986.0,3007.73,1.2416266323837817,36.69999999999982
MANAPPURAM,24-MAR-2026 10:00:00,10:11:23,20.48,8.07,-725057.93,725066,327204,250.35,253.75,257.0,250.1,253.86,-0.7728894173602922,-1.950000000000017
MANKIND,24-MAR-2026 10:00:00,10:11:23,10.38,0.53,-43261.47,43262,20031,1942.6,1952.9,1962.0,1929.0,1946.79,0.7886271661305291,15.199999999999818
MARICO,24-MAR-2026 10:00:00,10:11:23,25.78,3.53,-233468.47,233472,150798,729.9,732.0,736.8,724.45,729.46,0.6342203226251238,4.600000000000023
MARUTI,24-MAR-2026 10:00:00,10:11:23,87.84,0.7,-58986.3,58987,31534,12411.0,12600.0,12650.0,12393.0,12509.38,0.4532577903682719,56.0
MAXHEALTH,24-MAR-2026 10:00:00,10:11:24,44.65,4.61,-422885.39,422890,278012,970.5,967.0,974.7,963.4,969.31,1.4212561396175172,13.600000000000023
MAZDOCK,24-MAR-2026 10:00:00,10:11:24,106.53,4.75,-414892.25,414897,169042,2231.2,2260.0,2261.4,2225.7,2243.6,1.1102551320977025,24.5
MCX,24-MAR-2026 10:00:00,10:11:24,177.82,7.5,-671945.5,671953,280095,2329.1,2383.8,2400.0,2327.0,2372.46,0.635153819564458,14.699999999999818
MFSL,24-MAR-2026 10:00:00,10:11:24,14.78,0.93,-75501.07,75502,46347,1567.3,1594.9,1599.0,1565.4,1584.18,-0.012759170653910398,-0.20000000000004547
MOTHERSON,24-MAR-2026 10:00:00,10:11:24,75.02,68.79,-6045220.21,6045289,2846473,106.95,110.5,110.9,106.86,109.08,0.33774275260343317,0.35999999999999943
MPHASIS,24-MAR-2026 10:00:00,10:11:24,13.02,0.63,-55013.37,55014,21160,2060.1,2099.6,2099.8,2056.7,2079.14,-0.16960651289009498,-3.5
MUTHOOTFIN,24-MAR-2026 10:00:00,10:11:25,96.96,3.13,-251778.87,251782,121278,3064.8,3141.0,3150.0,3056.1,3096.9,-1.6305045577095816,-50.79999999999973
NATIONALUM,24-MAR-2026 10:00:00,10:11:25,82.3,23.16,-2101766.84,2101790,1021000,352.0,358.55,359.75,351.5,355.3,0.6433166547533953,2.25
NAUKRI,24-MAR-2026 10:00:00,10:11:25,16.74,1.71,-146080.29,146082,64891,963.9,985.0,994.4,962.4,978.85,-1.1080332409972369,-10.800000000000068
NBCC,24-MAR-2026 10:00:00,10:11:25,31.83,39.06,-3538944.94,3538984,1654722,80.83,82.0,82.27,80.7,81.49,2.200025287646978,1.7399999999999949
NESTLEIND,24-MAR-2026 10:00:00,10:11:25,12.11,1.03,-95011.97,95013,51617,1168.3,1180.0,1186.9,1167.4,1177.62,0.12855673637298595,1.5
NHPC,24-MAR-2026 10:00:00,10:11:25,13.07,17.24,-1467007.76,1467025,764425,75.31,76.02,76.29,75.28,75.81,0.03985122210414604,0.030000000000001137
NMDC,24-MAR-2026 10:00:00,10:11:25,47.52,62.54,-5420061.46,5420124,2869427,75.23,77.45,77.45,75.06,75.98,0.18644293514449403,0.14000000000000057
NTPC,24-MAR-2026 10:00:00,10:11:26,66.77,17.79,-1647274.21,1647292,1091847,373.15,378.0,378.0,372.85,375.24,0.2013963480128894,0.75
NUVAMA,24-MAR-2026 10:00:00,10:11:26,7.08,0.63,-57362.37,57363,27947,1113.1,1150.0,1150.0,1112.0,1125.41,0.2251035476319107,2.5
NYKAA,24-MAR-2026 10:00:00,10:11:26,11.83,4.99,-443802.01,443807,204382,234.45,238.2,239.25,234.25,236.96,-0.12779552715655437,-0.30000000000001137
OBEROIRLTY,24-MAR-2026 10:00:00,10:11:26,13.87,0.97,-77071.03,77072,40270,1428.3,1434.0,1434.0,1418.1,1428.2,1.19022316684378,16.799999999999955
OFSS,24-MAR-2026 10:00:00,10:11:26,20.0,0.31,-27312.69,27313,10483,6506.5,6610.0,6620.0,6498.5,6535.23,0.9542280837858805,61.5
OIL,24-MAR-2026 10:00:00,10:11:27,30.82,6.6,-601262.4,601269,237523,468.95,461.85,470.9,461.15,467.3,0.9254277413106665,4.300000000000011
ONGC,24-MAR-2026 10:00:00,10:11:27,109.6,40.64,-3884646.36,3884687,1620312,269.6,268.55,272.15,266.85,269.7,1.5633829346393049,4.150000000000034
PAGEIND,24-MAR-2026 10:00:00,10:11:27,7.61,0.02,-2144.98,2145,1100,31450.0,32000.0,32135.0,31390.0,31690.57,0.33498165576646993,105.0
PATANJALI,24-MAR-2026 10:00:00,10:11:27,5.68,1.21,-96370.79,96372,53820,465.95,473.05,473.85,464.8,468.1,0.5719835959421492,2.6499999999999773
PAYTM,24-MAR-2026 10:00:00,10:11:27,39.21,3.86,-352470.14,352474,150074,1008.7,1020.0,1021.2,1007.5,1014.73,1.6015310233682607,15.900000000000091
PERSISTENT,24-MAR-2026 10:00:00,10:11:27,45.42,0.95,-87296.05,87297,44559,4742.1,4804.0,4809.0,4729.2,4760.24,0.3725261932479705,17.600000000000364
PETRONET,24-MAR-2026 10:00:00,10:11:28,29.52,12.22,-1148842.78,1148855,547778,239.2,243.1,244.5,238.85,241.62,0.48309178743960396,1.1499999999999773
PFC,24-MAR-2026 10:00:00,10:11:28,85.98,21.33,-1864374.67,1864396,1053171,399.9,408.45,409.65,399.0,403.19,0.47738693467336113,1.8999999999999773
PGEL,24-MAR-2026 10:00:00,10:11:28,49.08,9.91,-892271.09,892281,435332,490.1,506.0,506.0,487.5,495.14,-0.9298564786739368,-4.599999999999966
PHOENIXLTD,24-MAR-2026 10:00:00,10:11:28,17.12,1.16,-107317.84,107319,56321,1479.6,1499.0,1499.0,1465.6,1481.33,0.14891024773249073,2.199999999999818
PIDILITIND,24-MAR-2026 10:00:00,10:11:28,14.45,1.08,-100880.92,100882,34489,1312.9,1333.8,1359.2,1312.0,1334.72,-0.15210282150733895,-2.0
PIIND,24-MAR-2026 10:00:00,10:11:28,15.7,0.56,-52482.44,52483,30278,2773.1,2800.0,2807.9,2770.6,2790.08,0.3800767393035546,10.5
PNB,24-MAR-2026 10:00:00,10:11:28,51.65,47.88,-4190674.12,4190722,1968072,106.9,109.0,109.0,106.64,107.88,1.2790146849834283,1.3500000000000085
PNBHOUSING,24-MAR-2026 10:00:00,10:11:29,12.05,1.56,-132749.44,132751,59017,764.25,767.95,782.6,759.4,770.79,1.7982017982017984,13.5
POLICYBZR,24-MAR-2026 10:00:00,10:11:29,25.82,1.78,-135423.22,135425,73120,1449.1,1461.0,1464.7,1438.3,1451.19,1.0248187395426533,14.699999999999818
POLYCAB,24-MAR-2026 10:00:00,10:11:29,110.61,1.6,-142055.4,142057,67939,6840.0,7001.5,7001.5,6829.0,6911.98,0.6622516556291391,45.0
POWERGRID,24-MAR-2026 10:00:00,10:11:29,179.89,60.43,-5187961.57,5188022,2859601,293.4,309.0,309.0,292.95,297.7,-2.8798411122145136,-8.700000000000045
