Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
CONCOR,02-APR-2026 12:00:00,12:11:11,22.9,5.3,-504615.7,504621,255525,431.25,438.0,439.45,429.0,431.89,-2.991789450005626,-13.300000000000011
CROMPTON,02-APR-2026 12:00:00,12:11:11,14.81,6.53,-633092.47,633099,254230,228.15,228.01,229.88,224.85,226.88,-1.9089384754288654,-4.439999999999998
CUMMINSIND,02-APR-2026 12:00:00,12:11:11,99.55,2.21,-216658.79,216661,104434,4520.6,4593.0,4593.0,4470.0,4506.49,-1.9201145559870691,-88.5
DABUR,02-APR-2026 12:00:00,12:11:12,23.53,5.8,-569462.2,569468,308241,406.4,412.45,412.45,403.35,405.77,-2.060489215568144,-8.550000000000011
DALBHARAT,02-APR-2026 12:00:00,12:11:12,8.55,0.48,-47187.52,47188,15504,1763.7,1801.0,1805.6,1747.1,1769.38,-2.3421926910298976,-42.299999999999955
DELHIVERY,02-APR-2026 12:00:00,12:11:12,20.98,5.0,-488958.0,488963,213285,419.4,425.0,425.0,415.55,419.28,-2.781641168289291,-12.0
DIVISLAB,02-APR-2026 12:00:00,12:11:12,186.74,3.27,-322915.73,322919,138352,5811.0,5851.0,5852.5,5647.5,5714.03,-1.6168627782950986,-95.5
DIXON,02-APR-2026 11:00:00,12:11:12,481.31,4.76,-334550.24,334555,89534,10138.0,10010.0,10345.5,9940.0,10120.01,-1.1312658474741564,-116.0
DLF,02-APR-2026 11:00:00,12:11:12,160.16,32.31,-2164579.69,2164612,950694,504.4,501.0,506.0,489.4,495.68,-1.0495340853359534,-5.350000000000023
DMART,02-APR-2026 12:00:00,12:11:13,368.05,8.6,-846366.4,846375,282051,4299.3,4228.4,4321.0,4190.3,4280.05,0.6602514574699683,28.199999999999818
DRREDDY,02-APR-2026 11:00:00,12:11:13,154.62,12.95,-671702.05,671715,346048,1214.7,1187.5,1214.7,1167.5,1194.41,0.42162698412699545,5.100000000000136
EICHERMOT,02-APR-2026 11:00:00,12:11:13,143.29,2.16,-151206.84,151209,72028,6621.5,6766.0,6766.0,6593.0,6629.83,-2.9887920298879203,-204.0
ETERNAL,02-APR-2026 12:00:00,12:11:13,765.16,338.06,-32031886.94,32032225,18377537,224.06,230.95,232.39,223.74,226.35,-5.2680534415694265,-12.460000000000008
EXIDEIND,02-APR-2026 11:00:00,12:11:13,25.57,8.77,-667917.23,667926,361188,292.15,297.8,297.8,289.7,291.62,-2.5679506419876756,-7.7000000000000455
FEDERALBNK,02-APR-2026 12:00:00,12:11:13,58.08,22.47,-2134955.53,2134978,1033821,257.4,263.9,263.9,256.5,258.45,-3.811659192825129,-10.200000000000045
FORTIS,02-APR-2026 12:00:00,12:11:13,54.21,7.0,-625200.0,625207,272854,784.25,790.05,791.0,766.8,774.52,-1.3522012578616354,-10.75
GAIL,02-APR-2026 12:00:00,12:11:13,103.95,75.11,-6790514.89,6790590,4079574,139.26,138.95,139.63,137.5,138.39,-1.0023459159735526,-1.4099999999999966
GLENMARK,02-APR-2026 11:00:00,12:11:13,133.62,6.66,-494650.34,494657,223629,2061.3,2085.0,2089.0,1966.5,2005.39,-1.8942458712103056,-39.79999999999973
GMRAIRPORT,02-APR-2026 12:00:00,12:11:14,32.75,37.85,-3665238.15,3665276,1723209,86.99,88.36,88.4,85.71,86.52,-2.5758763579348316,-2.3000000000000114
GODREJCP,02-APR-2026 12:00:00,12:11:14,40.39,4.14,-394061.86,394066,213153,976.65,992.0,992.0,967.05,976.65,-2.0951330760362867,-20.899999999999977
GODREJPROP,02-APR-2026 12:00:00,12:11:14,88.22,6.09,-596430.91,596437,212316,1460.3,1480.0,1482.9,1434.0,1448.14,-3.1695510907764706,-47.799999999999955
GRASIM,02-APR-2026 11:00:00,12:11:14,47.39,1.88,-120804.12,120806,62757,2534.4,2574.9,2574.9,2514.2,2526.81,-2.25239123727245,-58.40000000000009
HAL,02-APR-2026 12:00:00,12:11:14,226.78,6.29,-608958.71,608965,257027,3625.6,3638.2,3647.8,3581.0,3606.69,-1.231339217609248,-45.20000000000027
HAVELLS,02-APR-2026 12:00:00,12:11:14,47.43,4.11,-400552.89,400557,185205,1161.4,1170.1,1174.9,1142.5,1154.18,-2.0659414790454504,-24.5
HCLTECH,02-APR-2026 11:00:00,12:11:14,305.69,22.49,-1411154.51,1411177,726359,1363.1,1347.0,1371.5,1341.2,1359.53,0.6423508564677951,8.699999999999818
HDFCAMC,02-APR-2026 12:00:00,12:11:14,164.04,7.18,-691826.82,691834,396808,2321.0,2298.0,2327.0,2241.2,2285.81,-0.8331553086947234,-19.5
HDFCBANK,02-APR-2026 11:00:00,12:11:15,1278.37,174.86,-11698574.14,11698749,6600733,735.45,730.0,736.35,726.65,731.06,-0.9161333782418261,-6.7999999999999545
HDFCLIFE,02-APR-2026 12:00:00,12:11:15,123.75,22.15,-2123022.85,2123045,1010600,557.95,568.6,568.6,555.1,558.61,-2.61802949646566,-15.0
HEROMOTOCO,02-APR-2026 11:00:00,12:11:15,168.99,3.41,-205292.59,205296,109603,4949.0,5076.0,5077.0,4904.0,4950.15,-3.377586880124951,-173.0
HINDALCO,02-APR-2026 11:00:00,12:11:16,294.18,32.91,-2565434.09,2565467,1403035,893.0,898.95,903.75,884.8,894.02,-1.2823347335839068,-11.600000000000023
HINDPETRO,02-APR-2026 11:00:00,12:11:15,116.63,36.33,-2636981.67,2637018,1117568,321.95,329.0,329.65,318.25,321.04,-4.053047235881396,-13.600000000000023
HINDUNILVR,02-APR-2026 11:00:00,12:11:16,110.5,5.43,-335075.57,335081,197033,2028.5,2055.0,2055.0,2024.3,2034.33,-1.7532813483799012,-36.19999999999982
HINDZINC,02-APR-2026 11:00:00,12:11:16,111.75,22.02,-1687554.98,1687577,670051,507.0,510.0,517.7,503.35,507.52,-3.3272952617027443,-17.450000000000045
HUDCO,02-APR-2026 12:00:00,12:11:16,24.3,14.96,-1424171.04,1424186,475041,163.58,164.0,164.95,161.0,162.43,-2.648336606558346,-4.449999999999989
ICICIBANK,02-APR-2026 11:00:00,12:11:16,665.47,55.76,-3560641.24,3560697,2419103,1193.3,1196.0,1201.2,1187.6,1193.38,-1.5997361259998424,-19.40000000000009
ICICIGI,02-APR-2026 11:00:00,12:11:16,85.9,5.21,-396549.79,396555,262124,1633.0,1688.0,1690.0,1631.1,1648.43,-3.652132869195828,-61.90000000000009
ICICIPRULI,02-APR-2026 12:00:00,12:11:17,16.61,3.34,-325721.66,325725,166351,493.7,507.0,508.95,493.7,497.55,-3.8277977987727736,-19.650000000000034
IDEA,02-APR-2026 12:00:00,12:11:17,294.18,3552.9,-343304024.1,343307577,109366477,8.3,8.63,8.63,8.13,8.28,-3.9351851851851833,-0.33999999999999986
IDFCFIRSTB,02-APR-2026 11:00:00,12:11:17,74.58,127.55,-9591308.45,9591436,4887771,58.42,59.56,59.56,58.08,58.47,-2.9245596543702193,-1.759999999999998
IEX,02-APR-2026 12:00:00,12:11:17,20.75,17.74,-1715435.26,1715453,685296,117.86,118.45,118.45,116.0,116.99,-1.7423926636098401,-2.0900000000000034
IIFL,02-APR-2026 12:00:00,12:11:17,14.01,3.29,-291140.71,291144,128352,422.65,434.7,435.0,422.55,425.68,-3.4494574528840714,-15.100000000000023
INDHOTEL,02-APR-2026 11:00:00,12:11:17,88.52,15.5,-1093455.5,1093471,649023,573.5,578.0,578.4,565.0,570.91,-1.999316473000691,-11.700000000000045
INDIANB,02-APR-2026 11:00:00,12:11:17,63.71,7.48,-526511.52,526519,222708,846.2,870.95,870.95,844.0,851.55,-4.707207207207202,-41.799999999999955
INDIGO,02-APR-2026 11:00:00,12:11:17,444.37,11.07,-810314.93,810326,287159,4040.6,4070.0,4070.0,3970.0,4014.8,-3.353425181783397,-140.20000000000027
INDUSINDBK,02-APR-2026 12:00:00,12:11:17,86.11,11.34,-1099003.66,1099015,533415,758.55,772.2,773.0,754.0,759.11,-3.449373130528864,-27.100000000000023
INDUSTOWER,02-APR-2026 12:00:00,12:11:18,58.83,14.22,-1356986.78,1357001,713661,414.9,417.7,420.0,409.55,413.73,-1.9728292971057346,-8.350000000000023
INFY,02-APR-2026 12:00:00,12:11:18,427.42,33.71,-3209784.29,3209818,1824062,1264.9,1260.0,1276.7,1259.8,1268.05,-0.8465940268088072,-10.799999999999955
INOXWIND,02-APR-2026 12:00:00,12:11:18,32.25,41.62,-3987800.38,3987842,1570385,77.46,78.5,78.77,76.78,77.5,-3.8122438842667425,-3.0700000000000074
IOC,02-APR-2026 12:00:00,12:11:18,153.47,116.84,-11258147.16,11258264,4765148,131.99,134.2,134.2,130.22,131.35,-2.7483053345122235,-3.7299999999999898
IRCTC,02-APR-2026 12:00:00,12:11:18,24.62,4.92,-476482.08,476487,236629,500.9,502.0,504.85,497.0,500.52,-2.0148669796557144,-10.300000000000011
IREDA,02-APR-2026 11:00:00,12:11:18,44.71,40.4,-3050552.6,3050593,1393309,111.41,111.98,112.27,109.85,110.68,-1.5464828561329091,-1.75
IRFC,02-APR-2026 12:00:00,12:11:18,80.7,90.35,-8470308.65,8470399,2993945,89.94,90.0,90.5,88.6,89.32,-2.228503098162841,-2.049999999999997
ITC,02-APR-2026 11:00:00,12:11:19,188.46,65.11,-3951262.89,3951328,2612535,289.4,290.25,290.6,288.4,289.43,-0.7884813164209845,-2.3000000000000114
JINDALSTEL,02-APR-2026 12:00:00,12:11:19,61.78,5.57,-543453.43,543459,202107,1115.6,1131.0,1132.0,1093.8,1109.21,-1.916652013363828,-21.800000000000182
JIOFIN,02-APR-2026 12:00:00,12:11:19,187.86,83.22,-8132903.78,8132987,4241559,226.14,227.85,228.9,224.5,225.75,-2.4964428922519812,-5.7900000000000205
JSWENERGY,02-APR-2026 12:00:00,12:11:19,51.31,10.89,-1052448.11,1052459,467487,474.95,476.0,478.25,466.3,471.08,-1.900237529691209,-9.199999999999989
JSWSTEEL,02-APR-2026 12:00:00,12:11:19,107.39,9.63,-942362.37,942372,383731,1122.5,1135.0,1135.0,1106.4,1115.41,-1.5696246930901516,-17.90000000000009
JUBLFOOD,02-APR-2026 12:00:00,12:11:20,30.06,6.89,-667955.11,667962,229256,435.5,433.75,440.2,431.0,436.16,-1.848095560063103,-8.199999999999989
KALYANKJIL,02-APR-2026 12:00:00,12:11:20,55.64,14.6,-1399876.4,1399891,373754,385.35,382.0,387.1,374.6,381.14,-0.45207956600361654,-1.75
KAYNES,02-APR-2026 12:00:00,12:11:20,320.45,9.37,-902753.63,902763,221319,3457.0,3495.0,3498.5,3380.0,3420.68,-2.3418740642391054,-82.90000000000009
KEI,02-APR-2026 12:00:00,12:11:20,76.46,1.92,-185290.08,185292,79774,4038.7,4100.0,4104.5,3953.3,3989.19,-2.3241752926381047,-96.10000000000036
KFINTECH,02-APR-2026 12:00:00,12:11:20,23.44,2.66,-262460.34,262463,139267,884.85,892.3,892.3,877.45,881.1,-2.009966777408635,-18.149999999999977
KOTAKBANK,02-APR-2026 11:00:00,12:11:20,297.67,85.54,-5011051.46,5011137,3348795,349.25,350.3,351.75,345.5,347.99,-1.9098441230164334,-6.800000000000011
KPITTECH,02-APR-2026 12:00:00,12:11:20,44.67,6.69,-649291.31,649298,190174,678.8,654.3,681.95,652.05,668.13,0.6673587423995254,4.5
LAURUSLABS,02-APR-2026 12:00:00,12:11:21,145.87,14.45,-1417072.55,1417087,704257,1019.4,1028.0,1030.0,994.25,1009.85,-1.8675394686176336,-19.399999999999977
LICHSGFIN,02-APR-2026 11:00:00,12:11:21,49.63,9.81,-805508.19,805518,410231,508.05,510.0,511.0,501.75,505.83,-1.4547570555717086,-7.499999999999943
LICI,02-APR-2026 12:00:00,12:11:21,42.8,5.9,-575546.1,575552,275907,728.15,738.0,738.0,721.5,725.55,-2.3927613941018797,-17.850000000000023
LODHA,02-APR-2026 12:00:00,12:11:21,89.61,13.51,-1322925.49,1322939,535645,668.3,675.0,677.0,650.8,663.24,-2.487779966440515,-17.050000000000068
LT,02-APR-2026 12:00:00,12:11:21,549.02,15.72,-1526136.28,1526152,955095,3504.6,3539.3,3539.3,3470.0,3491.49,-2.852390852390855,-102.90000000000009
LTF,02-APR-2026 12:00:00,12:11:21,37.56,15.85,-1532072.15,1532088,562475,237.34,240.1,241.99,234.9,236.99,-2.9839764551994703,-7.299999999999983
LTIM,0,12:11:30,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUPIN,02-APR-2026 12:00:00,12:11:21,108.08,4.89,-464224.11,464229,212678,2251.4,2269.2,2269.2,2170.1,2208.7,-1.0330124401072573,-23.5
M&M,02-APR-2026 12:00:00,12:11:22,451.76,15.31,-1474097.69,1474113,899806,2960.2,2975.0,2988.0,2928.1,2950.53,-2.351970971466277,-71.30000000000018
MANAPPURAM,02-APR-2026 12:00:00,12:11:22,61.95,24.57,-2333380.43,2333405,1227088,253.65,252.5,255.65,247.8,252.11,-0.6851996867658574,-1.75
MANKIND,02-APR-2026 12:00:00,12:11:22,77.38,3.97,-286602.03,286606,171356,1966.3,2000.0,2000.0,1928.0,1947.93,-1.7488632388947183,-35.0
MARICO,02-APR-2026 11:00:00,12:11:22,46.81,6.38,-398816.62,398823,220091,736.0,742.1,747.95,728.95,734.17,-1.1417058428475486,-8.5
MARUTI,02-APR-2026 11:00:00,12:11:22,220.84,1.79,-107008.21,107010,58370,12317.0,12389.0,12420.0,12239.0,12329.98,-1.5348948756895036,-192.0
MAXHEALTH,02-APR-2026 12:00:00,12:11:22,63.24,6.76,-599932.24,599939,345211,941.4,954.0,958.3,929.05,935.0,-1.8250078214620922,-17.5
MAZDOCK,02-APR-2026 12:00:00,12:11:23,383.69,17.23,-1650531.77,1650549,324668,2242.2,2250.0,2271.3,2202.8,2227.5,-3.2784056595634548,-76.0
MCX,02-APR-2026 12:00:00,12:11:23,362.17,15.16,-1440604.84,1440620,642985,2415.9,2425.0,2435.0,2360.0,2388.76,-2.178402235089271,-53.79999999999973
MFSL,02-APR-2026 12:00:00,12:11:23,45.75,3.17,-307539.83,307543,169071,1445.1,1451.2,1479.3,1433.6,1443.64,-2.186273182618125,-32.30000000000018
MOTHERSON,02-APR-2026 12:00:00,12:11:23,101.61,97.82,-9487803.18,9487901,4486683,104.76,105.42,105.92,102.82,103.87,-2.657498606207024,-2.8599999999999994
MPHASIS,02-APR-2026 12:00:00,12:11:23,34.21,1.61,-145859.39,145861,67418,2141.6,2085.4,2149.1,2085.4,2125.05,0.23401666198633345,5.0
MUTHOOTFIN,02-APR-2026 12:00:00,12:11:24,95.09,3.0,-292753.0,292756,131601,3182.5,3150.0,3200.2,3145.0,3169.42,-2.2573710073710074,-73.5
NATIONALUM,02-APR-2026 12:00:00,12:11:24,178.6,45.76,-4420845.24,4420891,1378417,392.7,395.95,396.95,385.2,390.31,-1.6898235073225687,-6.75
NAUKRI,02-APR-2026 11:00:00,12:11:24,45.52,4.68,-139707.32,139712,67907,971.45,976.85,982.1,960.0,972.34,-1.4006597310327282,-13.799999999999955
NBCC,02-APR-2026 12:00:00,12:11:24,42.31,52.94,-5165390.06,5165443,1880407,80.5,80.5,81.1,79.29,79.92,-2.766034545234939,-2.2900000000000063
NESTLEIND,02-APR-2026 12:00:00,12:11:24,40.1,3.44,-324602.56,324606,182797,1168.4,1173.3,1174.5,1159.4,1166.39,-1.050135501355002,-12.399999999999864
NHPC,02-APR-2026 12:00:00,12:11:24,32.06,43.47,-4234039.53,4234083,2187144,74.39,74.62,74.7,73.11,73.74,-1.326435866825839,-1.0
NMDC,02-APR-2026 11:00:00,12:11:25,93.47,122.18,-9137467.82,9137590,5279287,76.16,78.0,78.07,75.61,76.49,-2.5713189203019127,-2.010000000000005
NTPC,02-APR-2026 11:00:00,12:11:25,334.48,94.52,-3072328.48,3072423,1522428,353.45,359.95,359.95,352.0,353.88,-3.0714383655560096,-11.199999999999989
NUVAMA,02-APR-2026 12:00:00,12:11:25,21.3,1.9,-187298.1,187300,94523,1129.3,1124.9,1135.8,1109.5,1121.19,-0.8429186056721516,-9.600000000000136
NYKAA,02-APR-2026 12:00:00,12:11:25,44.46,18.73,-1776498.27,1776517,882073,238.83,235.34,240.48,233.01,237.3,-0.47505938242279716,-1.1399999999999864
OBEROIRLTY,02-APR-2026 12:00:00,12:11:25,49.71,3.45,-337871.55,337875,125858,1462.3,1452.0,1466.5,1414.0,1439.44,-0.8273991183452049,-12.200000000000045
OFSS,02-APR-2026 12:00:00,12:11:25,37.27,0.55,-54055.45,54056,17100,6836.5,6800.0,6868.0,6705.0,6782.5,-0.6755775098067702,-46.5
OIL,02-APR-2026 11:00:00,12:11:25,130.56,27.84,-2252220.16,2252248,856633,470.35,478.0,480.8,463.2,469.0,-0.6442754541613762,-3.0499999999999545
ONGC,02-APR-2026 11:00:00,12:11:26,312.52,109.59,-9123584.41,9123694,4854344,285.6,288.5,288.8,283.5,285.18,-0.8505467800729,-2.4499999999999886
PAGEIND,02-APR-2026 12:00:00,12:11:26,169.85,0.51,-49208.49,49209,15556,33730.0,32580.0,33980.0,32225.0,33321.45,3.4028203556100554,1110.0
PATANJALI,02-APR-2026 12:00:00,12:11:26,27.08,5.88,-574595.12,574601,242039,459.0,468.0,468.05,458.15,460.4,-2.3611997447351674,-11.100000000000023
PAYTM,02-APR-2026 12:00:00,12:11:26,95.79,9.84,-916290.16,916300,398591,980.4,988.0,988.0,962.0,973.68,-1.674857085548094,-16.700000000000045
PERSISTENT,02-APR-2026 11:00:00,12:11:26,157.79,3.12,-185131.88,185135,52565,5117.3,4970.1,5125.0,4963.9,5057.21,1.3507357746925157,68.19999999999982
PETRONET,02-APR-2026 11:00:00,12:11:26,27.54,11.02,-784716.98,784728,393650,251.12,256.0,256.0,247.09,249.88,-2.6213742826120643,-6.759999999999991
PFC,02-APR-2026 12:00:00,12:11:27,185.82,47.89,-4463568.11,4463616,2214813,392.6,391.05,392.85,382.25,387.99,-1.2823736484787442,-5.099999999999966
PGEL,02-APR-2026 12:00:00,12:11:27,157.22,34.74,-3337942.26,3337977,1069950,448.8,472.0,474.95,443.05,452.5,-6.674984404242039,-32.099999999999966
PHOENIXLTD,02-APR-2026 12:00:00,12:11:27,29.18,1.97,-190595.03,190597,79021,1506.6,1508.1,1512.8,1466.2,1484.62,-0.7248286768581972,-11.0
PIDILITIND,02-APR-2026 12:00:00,12:11:27,31.37,2.46,-227183.54,227186,114803,1271.0,1290.0,1297.7,1270.0,1277.87,-2.754399387911247,-36.0
PIIND,02-APR-2026 11:00:00,12:11:27,24.7,0.9,-43391.1,43392,21945,2753.3,2800.0,2806.5,2724.0,2750.76,-3.2197968294140358,-91.59999999999991
PNB,02-APR-2026 12:00:00,12:11:27,111.22,110.5,-10779626.5,10779737,4816561,101.44,102.0,102.0,99.79,100.66,-2.4615384615384635,-2.5600000000000023
PNBHOUSING,02-APR-2026 12:00:00,12:11:27,27.77,3.65,-359706.35,359710,197447,757.7,775.0,775.0,754.3,760.28,-2.865200948657126,-22.34999999999991
POLICYBZR,02-APR-2026 12:00:00,12:11:28,49.29,3.52,-338189.48,338193,150888,1410.0,1427.3,1427.3,1390.5,1401.81,-1.6118903077245073,-23.09999999999991
POLYCAB,02-APR-2026 12:00:00,12:11:28,111.93,1.66,-156505.34,156507,61031,6736.0,6860.0,6870.0,6690.5,6747.68,-2.7292418772563174,-189.0
