Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
AUROPHARMA,20-APR-2026 11:00:00,11:11:05,38.25,2.77,-271388.23,271391,137169,1381.4,1392.0,1392.0,1365.7,1380.29,-0.33189033189032535,-4.599999999999909
AXISBANK,20-APR-2026 11:00:00,11:11:07,231.8,16.97,-1437933.03,1437950,722023,1365.5,1359.5,1374.0,1358.0,1365.68,0.4708998602016107,6.400000000000091
BAJAJ-AUTO,20-APR-2026 11:00:00,11:11:07,73.13,0.75,-71229.25,71230,29674,9810.5,9773.5,9822.0,9690.0,9768.93,0.37857471734793063,37.0
BAJAJFINSV,20-APR-2026 11:00:00,11:11:07,42.25,2.3,-213563.7,213566,117897,1839.9,1839.9,1850.6,1822.2,1838.02,0.05438033607047692,1.0
BAJAJHLDNG,20-APR-2026 11:00:00,11:11:07,16.55,0.16,-14660.84,14661,7217,10462.5,10400.0,10496.0,10302.0,10408.73,1.0332673458548598,107.0
BAJFINANCE,20-APR-2026 11:00:00,11:11:07,247.72,27.24,-2398649.76,2398677,1358423,912.5,908.25,916.0,898.0,909.46,0.4679328378750344,4.25
BANDHANBNK,20-APR-2026 11:00:00,11:11:07,54.03,31.0,-2830645.0,2830676,1264837,176.15,174.25,176.5,170.61,174.28,0.9629162606751916,1.6800000000000068
BANKBARODA,20-APR-2026 11:00:00,11:11:07,124.54,44.27,-3689344.73,3689389,1475292,284.29,280.5,285.15,277.63,281.33,1.3728426757951873,3.8500000000000227
BANKINDIA,20-APR-2026 11:00:00,11:11:07,63.35,42.56,-3840516.44,3840559,1435122,150.29,148.0,150.7,146.01,148.87,1.478730587440917,2.1899999999999977
BDL,20-APR-2026 10:00:00,11:11:07,65.08,4.74,-350697.26,350702,155884,1373.5,1381.0,1393.1,1351.0,1372.26,-0.5214746143260698,-7.2000000000000455
BEL,20-APR-2026 11:00:00,11:11:08,193.96,42.1,-4035265.9,4035308,2137004,461.65,462.0,464.4,457.0,460.69,-0.23770934629930257,-1.1000000000000227
BHARATFORG,20-APR-2026 11:00:00,11:11:08,58.11,3.13,-306257.87,306261,161315,1869.3,1864.0,1875.0,1831.7,1856.89,0.4729911314162835,8.799999999999955
BHARTIARTL,20-APR-2026 11:00:00,11:11:08,554.23,29.95,-2758403.05,2758433,1659919,1851.5,1865.0,1865.0,1845.0,1850.47,0.24906600249065508,4.599999999999909
BHEL,20-APR-2026 11:00:00,11:11:08,997.3,304.32,-28838929.68,28839234,11201254,330.18,318.53,333.79,317.6,327.72,4.226774835064234,13.389999999999986
BIOCON,20-APR-2026 11:00:00,11:11:08,28.49,7.94,-732114.06,732122,391476,359.55,359.5,361.05,355.05,358.84,0.4049148282602593,1.4499999999999886
BLUESTARCO,20-APR-2026 11:00:00,11:11:08,62.01,3.27,-309456.73,309460,119515,1901.0,1874.8,1921.0,1852.8,1897.02,1.8702105996463263,34.90000000000009
BOSCHLTD,20-APR-2026 11:00:00,11:11:09,62.88,0.17,-16112.83,16113,6328,37970.0,37700.0,38125.0,37225.0,37751.49,1.2398346887081722,465.0
BPCL,20-APR-2026 11:00:00,11:11:09,140.1,45.28,-4388011.72,4388057,2572783,310.4,312.1,312.75,307.0,309.38,-0.5446972124319274,-1.7000000000000455
BRITANNIA,20-APR-2026 11:00:00,11:11:08,150.89,2.65,-212058.35,212061,141415,5690.0,5736.0,5762.5,5640.5,5691.27,-0.7933048557231278,-45.5
BSE,20-APR-2026 11:00:00,11:11:09,542.38,15.35,-1514552.65,1514568,716468,3519.7,3540.0,3570.0,3510.0,3532.86,-0.33413563641512617,-11.800000000000182
CAMS,20-APR-2026 11:00:00,11:11:09,38.71,5.2,-507177.8,507183,177464,747.0,751.0,752.0,735.25,744.07,-0.41991601679663765,-3.1499999999999773
CANBK,20-APR-2026 11:00:00,11:11:10,147.86,103.28,-9360735.72,9360839,4044684,143.98,142.8,144.3,141.31,143.16,1.130856219709198,1.6099999999999852
CDSL,20-APR-2026 10:00:00,11:11:10,183.98,13.32,-932712.68,932726,398699,1377.2,1394.0,1401.1,1366.7,1381.0,-1.1484352569623888,-16.0
CGPOWER,20-APR-2026 10:00:00,11:11:10,115.94,14.85,-571692.15,571707,287470,790.0,775.95,791.7,764.2,780.85,1.961796592669082,15.200000000000045
CHOLAFIN,20-APR-2026 11:00:00,11:11:10,54.85,3.49,-331358.51,331362,162227,1579.2,1578.8,1588.8,1550.1,1573.77,0.01266624445852093,0.20000000000004547
CIPLA,20-APR-2026 11:00:00,11:11:10,39.22,3.17,-277743.83,277747,147003,1237.9,1245.0,1246.0,1231.6,1237.68,-0.23372018052868018,-2.8999999999998636
COALINDIA,20-APR-2026 10:00:00,11:11:10,106.34,24.37,-1272482.63,1272507,691365,439.45,438.6,440.0,433.3,436.32,0.15954415954415696,0.6999999999999886
COFORGE,20-APR-2026 10:00:00,11:11:10,120.18,9.22,-565266.78,565276,309167,1302.5,1316.8,1319.8,1291.0,1302.97,-1.0859659781287936,-14.299999999999955
COLPAL,20-APR-2026 10:00:00,11:11:11,31.73,1.5,-110894.5,110896,41776,2112.0,2119.0,2130.0,2089.2,2112.85,0.2849002849002849,6.0
CONCOR,20-APR-2026 11:00:00,11:11:11,37.41,7.41,-723725.59,723733,380447,505.9,506.05,509.0,498.55,504.77,0.5565493937586871,2.7999999999999545
CROMPTON,20-APR-2026 10:00:00,11:11:11,85.82,32.55,-1264394.45,1264427,646198,263.32,262.36,266.94,256.15,263.65,0.715241920061199,1.8700000000000045
CUMMINSIND,20-APR-2026 11:00:00,11:11:11,99.33,1.93,-179385.07,179387,86204,5178.9,5174.0,5199.0,5067.6,5151.92,0.7391701842089907,38.0
DABUR,20-APR-2026 11:00:00,11:11:11,36.61,8.29,-774906.71,774915,335692,442.6,443.95,447.3,436.55,441.8,-0.05645252342779722,-0.25
DALBHARAT,20-APR-2026 11:00:00,11:11:11,13.71,0.69,-61124.31,61125,28786,1985.5,1984.9,1994.0,1941.1,1972.69,0.699903636455848,13.799999999999955
DELHIVERY,20-APR-2026 11:00:00,11:11:11,104.18,22.15,-2115038.85,2115061,861170,471.7,465.8,474.5,458.25,470.25,1.8790496760259154,8.699999999999989
DIVISLAB,20-APR-2026 11:00:00,11:11:11,37.2,0.59,-56774.41,56775,32397,6288.0,6269.5,6298.0,6187.5,6272.55,0.947182533311928,59.0
DIXON,20-APR-2026 10:00:00,11:11:11,406.56,3.6,-201543.4,201547,96614,11311.5,11400.0,11410.0,11150.0,11289.64,-0.5276348766653476,-60.0
DLF,20-APR-2026 11:00:00,11:11:12,82.04,13.75,-1324009.25,1324023,605660,596.75,602.0,604.65,590.35,596.7,-0.8309098462816784,-5.0
DMART,20-APR-2026 11:00:00,11:11:12,67.32,1.46,-127734.54,127736,54809,4583.5,4629.9,4634.3,4550.6,4595.16,-0.9722372258831155,-45.0
DRREDDY,20-APR-2026 11:00:00,11:11:12,77.69,6.28,-585471.72,585478,369637,1237.5,1235.0,1243.0,1223.0,1236.16,0.14566642388928985,1.7999999999999545
EICHERMOT,20-APR-2026 10:00:00,11:11:13,146.19,2.04,-90630.96,90633,48291,7183.0,7160.5,7208.5,7115.0,7173.61,-0.09040962514778497,-6.5
ETERNAL,20-APR-2026 11:00:00,11:11:12,398.76,158.49,-14876431.51,14876590,7583250,253.67,251.85,254.57,248.11,251.59,0.41961917580458963,1.0599999999999739
EXIDEIND,20-APR-2026 11:00:00,11:11:12,21.87,6.64,-629251.36,629258,222868,331.5,330.3,332.9,325.05,329.29,0.45454545454545453,1.5
FEDERALBNK,20-APR-2026 11:00:00,11:11:12,103.3,34.89,-3096582.11,3096617,1433271,297.35,293.5,298.0,292.3,296.06,1.2255319148936248,3.6000000000000227
FORTIS,20-APR-2026 11:00:00,11:11:13,38.38,4.31,-411078.69,411083,189460,891.75,894.0,898.8,882.6,891.12,0.1741181756908509,1.5499999999999545
GAIL,20-APR-2026 11:00:00,11:11:13,39.98,25.39,-2404853.61,2404879,1213494,158.28,157.92,158.68,156.02,157.48,0.29147129641364083,0.46000000000000796
GLENMARK,20-APR-2026 11:00:00,11:11:13,32.78,1.47,-138719.53,138721,77438,2241.3,2249.5,2250.5,2210.5,2237.39,-0.36452545010001414,-8.199999999999818
GMRAIRPORT,20-APR-2026 11:00:00,11:11:14,26.11,26.91,-2608713.09,2608740,1187896,97.75,97.31,98.24,95.81,97.03,0.9292720702116734,0.9000000000000057
GODREJCP,20-APR-2026 10:00:00,11:11:13,65.33,5.88,-388710.12,388716,252414,1108.1,1115.0,1120.0,1100.15,1111.32,-0.11718045790519034,-1.300000000000182
GODREJPROP,20-APR-2026 11:00:00,11:11:14,66.19,3.78,-369650.22,369654,157596,1750.3,1764.9,1774.7,1731.6,1751.15,-0.4832840573118035,-8.5
GRASIM,20-APR-2026 11:00:00,11:11:14,82.03,3.02,-295778.98,295782,182199,2728.8,2730.5,2745.9,2697.3,2714.97,0.3050909759235501,8.300000000000182
HAL,20-APR-2026 11:00:00,11:11:14,176.3,4.04,-385759.96,385764,181380,4372.2,4400.0,4401.9,4321.6,4362.72,-0.36234361113011426,-15.900000000000546
HAVELLS,20-APR-2026 11:00:00,11:11:14,28.25,2.16,-208405.84,208408,94621,1308.9,1312.8,1318.3,1291.1,1308.55,0.19136558481322716,2.5
HCLTECH,20-APR-2026 11:00:00,11:11:14,103.35,7.21,-668140.79,668148,379087,1431.0,1445.9,1451.9,1427.2,1434.17,-0.7834708451778378,-11.299999999999955
HDFCAMC,20-APR-2026 11:00:00,11:11:14,131.86,4.76,-453961.24,453966,285665,2763.3,2791.8,2809.8,2753.4,2772.78,-1.0421143102707315,-29.09999999999991
HDFCBANK,20-APR-2026 10:00:00,11:11:15,1865.89,234.59,-14359003.41,14359238,9192836,798.4,797.1,809.95,790.0,795.37,-0.18752344043005376,-1.5
HDFCLIFE,20-APR-2026 11:00:00,11:11:15,122.86,20.15,-1934314.85,1934335,1283146,608.75,617.0,617.0,605.35,609.85,-1.249087517235793,-7.7000000000000455
HEROMOTOCO,20-APR-2026 11:00:00,11:11:15,95.45,1.81,-172069.19,172071,85321,5287.0,5230.5,5297.5,5210.0,5270.61,1.0802026574897237,56.5
HINDALCO,20-APR-2026 11:00:00,11:11:15,187.33,18.36,-1760914.64,1760933,959012,1019.2,1031.0,1034.0,1011.4,1020.09,-1.9056785370548561,-19.799999999999955
HINDPETRO,20-APR-2026 11:00:00,11:11:15,78.7,21.2,-1947534.8,1947556,886217,373.0,369.0,374.35,368.15,371.17,0.5797492247539375,2.1499999999999773
HINDUNILVR,20-APR-2026 11:00:00,11:11:15,96.59,4.31,-410725.69,410730,244454,2237.2,2240.8,2253.4,2223.2,2242.25,-0.16065690824707085,-3.600000000000364
HINDZINC,20-APR-2026 11:00:00,11:11:15,80.27,13.7,-1307789.3,1307803,647371,587.8,592.3,592.3,579.1,585.83,-0.7597501266250212,-4.5
HUDCO,20-APR-2026 11:00:00,11:11:15,64.33,32.38,-3148712.62,3148745,1320932,199.34,197.0,201.79,192.07,198.7,1.2340663247168793,2.430000000000007
ICICIBANK,20-APR-2026 11:00:00,11:11:15,1423.36,104.11,-9654403.89,9654508,5077099,1357.8,1364.7,1376.4,1355.1,1367.21,0.8167508167508167,11.0
ICICIGI,20-APR-2026 11:00:00,11:11:16,19.69,1.05,-100976.95,100978,35789,1871.6,1891.6,1908.8,1865.9,1880.57,-1.0573059843518715,-20.0
ICICIPRULI,20-APR-2026 11:00:00,11:11:16,32.38,5.83,-564539.17,564545,284201,555.4,562.0,562.65,549.8,555.28,-1.1743772241992922,-6.600000000000023
IDEA,20-APR-2026 11:00:00,11:11:16,170.28,1777.5,-170915625.5,170917403,63265422,9.64,9.64,9.71,9.38,9.58,0.31217481789803475,0.030000000000001137
IDFCFIRSTB,20-APR-2026 11:00:00,11:11:16,50.63,74.5,-7271977.5,7272052,3488790,68.02,68.62,68.68,67.41,67.96,-0.7441996206041224,-0.5100000000000051
IEX,20-APR-2026 11:00:00,11:11:16,250.85,196.68,-18528989.32,18529186,10120142,125.66,132.89,132.89,125.4,127.54,-7.473676459759964,-10.150000000000006
IIFL,20-APR-2026 11:00:00,11:11:17,19.31,4.12,-401330.88,401335,193191,468.75,474.3,474.95,463.5,468.07,-0.9717967677194513,-4.600000000000023
INDHOTEL,20-APR-2026 11:00:00,11:11:17,77.98,11.8,-1128103.2,1128115,562201,663.35,659.0,668.8,647.65,661.0,0.6142878810860106,4.050000000000068
INDIANB,20-APR-2026 11:00:00,11:11:17,83.1,8.77,-750453.23,750462,261561,950.75,944.0,955.8,933.05,947.21,1.2028314439299541,11.299999999999955
INDIGO,20-APR-2026 11:00:00,11:11:17,196.45,4.25,-394485.75,394490,168812,4660.1,4635.0,4666.2,4576.7,4625.02,0.4678337357709712,21.700000000000728
INDUSINDBK,20-APR-2026 11:00:00,11:11:17,60.04,7.09,-695540.91,695548,216648,850.4,853.9,854.0,839.5,847.33,-0.40988406136549954,-3.5
INDUSTOWER,20-APR-2026 11:00:00,11:11:17,115.71,28.31,-2358961.69,2358990,1454242,407.75,412.5,413.85,406.8,408.75,-1.0915706488781078,-4.5
INFY,20-APR-2026 11:00:00,11:11:18,292.75,22.29,-2054711.71,2054734,1181558,1314.8,1320.0,1324.9,1308.1,1313.44,-0.29574581026769475,-3.900000000000091
INOXWIND,20-APR-2026 11:00:00,11:11:18,93.42,95.64,-9018512.36,9018608,3781812,98.01,98.0,99.14,95.73,97.68,0.11235955056179715,0.10999999999999943
IOC,20-APR-2026 11:00:00,11:11:18,65.12,44.82,-4368045.18,4368090,2296689,145.55,145.01,146.54,144.3,145.3,-0.22621332602137653,-0.3299999999999841
IRCTC,20-APR-2026 11:00:00,11:11:18,38.57,6.92,-664162.08,664169,376176,556.9,565.4,567.0,553.5,557.53,-1.416179854841565,-8.0
IREDA,20-APR-2026 11:00:00,11:11:18,78.49,59.81,-5746709.19,5746769,2454676,131.28,133.49,133.49,129.65,131.22,-1.3006540861589277,-1.7299999999999898
IRFC,20-APR-2026 11:00:00,11:11:18,100.72,97.47,-9424202.53,9424300,3533513,103.64,105.14,105.14,102.3,103.34,-1.1446012972148063,-1.2000000000000028
ITC,20-APR-2026 11:00:00,11:11:18,134.71,43.98,-4185184.02,4185228,2807072,306.25,307.0,307.95,305.35,306.32,-0.17926988265971686,-0.5500000000000114
JINDALSTEL,20-APR-2026 11:00:00,11:11:18,68.75,5.4,-514304.6,514310,201427,1284.0,1274.9,1286.8,1250.0,1273.38,1.1023622047244095,14.0
JIOFIN,20-APR-2026 11:00:00,11:11:19,566.06,238.26,-23124700.74,23124939,10086959,237.79,242.0,242.01,234.5,237.57,-2.4891331091610027,-6.070000000000022
JSWENERGY,20-APR-2026 11:00:00,11:11:19,109.39,20.43,-1811238.57,1811259,754442,543.0,540.0,546.0,528.5,535.59,0.9199888486200252,4.9500000000000455
JSWSTEEL,20-APR-2026 11:00:00,11:11:19,89.98,7.21,-682288.79,682296,320704,1253.9,1241.1,1257.1,1233.0,1248.36,1.0965089091348978,13.600000000000136
JUBLFOOD,20-APR-2026 11:00:00,11:11:19,26.89,5.93,-571337.07,571343,154650,455.75,456.65,458.7,447.0,453.36,-0.697243708464972,-3.1999999999999886
KALYANKJIL,20-APR-2026 11:00:00,11:11:19,100.15,23.82,-2321169.18,2321193,1084044,420.25,426.85,427.0,416.2,420.45,-1.546210612627392,-6.600000000000023
KAYNES,20-APR-2026 11:00:00,11:11:19,291.01,6.97,-682659.03,682666,194507,4173.0,4220.0,4254.0,4116.1,4176.49,-0.9823462414578501,-41.399999999999636
KEI,20-APR-2026 11:00:00,11:11:20,68.7,1.41,-137925.59,137927,53924,4902.0,4839.3,4925.0,4725.4,4862.94,1.2956419316843306,62.69999999999982
KFINTECH,20-APR-2026 11:00:00,11:11:19,45.83,4.71,-435671.29,435676,183999,973.7,980.0,983.65,960.0,972.2,-0.23565573770491338,-2.2999999999999545
KOTAKBANK,20-APR-2026 11:00:00,11:11:20,100.11,26.19,-2324318.81,2324345,1308869,381.35,384.1,386.0,380.25,382.31,-0.586548488008342,-2.25
KPITTECH,20-APR-2026 11:00:00,11:11:20,71.9,9.81,-951408.19,951418,397226,734.0,748.65,750.45,724.35,732.89,-1.8454132120887878,-13.799999999999955
LAURUSLABS,20-APR-2026 10:00:00,11:11:20,63.44,5.58,-412577.42,412583,223057,1141.75,1135.75,1144.85,1118.4,1136.34,0.5282852740479859,6.0
LICHSGFIN,20-APR-2026 11:00:00,11:11:20,14.48,2.69,-256302.31,256305,102035,539.55,540.1,541.6,530.35,537.84,-0.08333333333334175,-0.4500000000000455
LICI,20-APR-2026 11:00:00,11:11:21,70.79,8.5,-836759.5,836768,386562,834.7,842.2,842.2,826.15,833.14,-0.8905248159582047,-7.5
LODHA,20-APR-2026 11:00:00,11:11:21,67.84,7.92,-776139.08,776147,340597,858.05,869.0,873.65,846.85,856.91,-1.6617958856226005,-14.5
LT,20-APR-2026 11:00:00,11:11:21,462.96,11.3,-988541.7,988553,590744,4071.5,4100.0,4130.0,4066.2,4095.16,-0.6005712751153625,-24.600000000000364
LTF,20-APR-2026 11:00:00,11:11:21,59.83,20.65,-1928645.35,1928666,636566,292.29,287.14,293.97,283.71,289.73,1.793550184578963,5.150000000000034
LTIM,0,11:11:25,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUPIN,20-APR-2026 11:00:00,11:11:21,49.13,2.11,-192163.89,192166,100574,2328.0,2323.0,2339.3,2303.7,2329.49,0.0816817849619574,1.900000000000091
M&M,20-APR-2026 11:00:00,11:11:21,398.65,12.48,-1158089.52,1158102,740166,3201.3,3207.0,3219.8,3162.6,3193.61,0.034372851696780324,1.1000000000003638
MANAPPURAM,20-APR-2026 11:00:00,11:11:21,30.2,11.21,-1085320.79,1085332,365346,270.7,269.0,271.95,265.5,269.37,0.6693938267013803,1.8000000000000114
MANKIND,20-APR-2026 10:00:00,11:11:22,26.39,1.24,-72126.76,72128,34810,2156.8,2133.8,2167.9,2106.1,2135.19,1.4964705882353027,31.800000000000182
MARICO,20-APR-2026 11:00:00,11:11:22,35.53,4.68,-209704.32,209709,121378,759.6,757.3,762.2,753.9,759.59,0.30371055064044217,2.300000000000068
MARUTI,20-APR-2026 10:00:00,11:11:22,173.72,1.29,-75585.71,75587,39571,13400.0,13474.0,13533.0,13329.0,13422.19,-0.39396417156024677,-53.0
MAXHEALTH,20-APR-2026 11:00:00,11:11:22,73.71,7.29,-716063.71,716071,433531,1008.35,1005.15,1022.0,1002.05,1010.84,0.06946856547412748,0.7000000000000455
MAZDOCK,20-APR-2026 11:00:00,11:11:22,263.37,10.05,-973056.95,973067,357427,2623.2,2628.4,2648.4,2578.0,2621.22,0.2598990979972377,6.799999999999727
MCX,20-APR-2026 11:00:00,11:11:22,313.66,10.92,-1069141.08,1069152,482471,2879.0,2862.0,2895.0,2845.7,2871.01,0.8017926543188296,22.90000000000009
MFSL,20-APR-2026 11:00:00,11:11:23,25.73,1.54,-133016.46,133018,74501,1671.3,1680.0,1682.9,1655.0,1671.45,-0.7069866920152145,-11.900000000000091
MOTHERSON,20-APR-2026 10:00:00,11:11:23,68.79,55.46,-3683156.54,3683212,1811613,124.69,125.4,125.4,122.38,124.04,-0.2719347356634435,-0.3400000000000034
MPHASIS,20-APR-2026 10:00:00,11:11:23,17.67,0.73,-55075.27,55076,24853,2438.7,2472.0,2474.2,2420.0,2435.53,-0.9544309966696451,-23.5
MUTHOOTFIN,20-APR-2026 11:00:00,11:11:23,48.56,1.37,-131323.63,131325,56293,3550.9,3560.7,3588.0,3508.4,3551.74,-0.5712205639403044,-20.40000000000009
NATIONALUM,20-APR-2026 10:00:00,11:11:23,170.44,39.83,-2996252.17,2996292,1539530,428.25,433.0,433.0,423.8,427.96,-2.3931623931623935,-10.5
NAUKRI,20-APR-2026 10:00:00,11:11:23,41.27,3.89,-146638.11,146642,91392,1065.85,1054.55,1073.3,1048.2,1060.45,1.0715471054004035,11.299999999999955
NBCC,20-APR-2026 10:00:00,11:11:23,74.97,79.81,-4689015.19,4689095,2261661,94.1,94.32,94.88,92.09,93.93,-0.23324851569126262,-0.21999999999999886
NESTLEIND,20-APR-2026 11:00:00,11:11:24,61.51,4.79,-454230.21,454235,195555,1286.8,1294.0,1294.3,1274.6,1284.83,0.0933416303671473,1.2000000000000455
NHPC,20-APR-2026 10:00:00,11:11:24,72.58,87.52,-5018627.48,5018715,2627680,83.04,83.99,83.99,82.25,82.93,-0.6223073240785016,-0.519999999999996
NMDC,20-APR-2026 11:00:00,11:11:24,98.47,110.41,-10578020.59,10578131,5778113,89.49,89.9,89.92,88.13,89.19,-0.3230118066384565,-0.29000000000000625
NTPC,20-APR-2026 11:00:00,11:11:24,141.63,35.74,-2681798.26,2681834,1494700,399.7,393.0,400.85,390.65,396.28,1.549796747967471,6.099999999999966
NUVAMA,20-APR-2026 11:00:00,11:11:24,31.16,2.24,-218754.76,218757,112219,1375.6,1406.9,1415.0,1375.6,1394.01,-1.7919611622760143,-25.100000000000136
NYKAA,20-APR-2026 11:00:00,11:11:24,32.8,12.19,-1176810.81,1176823,494408,266.63,271.77,272.5,266.54,269.03,-1.1236371727360488,-3.0300000000000296
OBEROIRLTY,20-APR-2026 11:00:00,11:11:24,49.92,2.93,-286386.07,286389,167752,1698.2,1717.6,1719.0,1681.1,1701.25,-0.7248918508125725,-12.399999999999864
OFSS,20-APR-2026 11:00:00,11:11:25,92.41,1.15,-114518.85,114520,68915,8014.5,8063.5,8076.5,7917.5,8002.92,0.27525805442602436,22.0
OIL,20-APR-2026 11:00:00,11:11:25,38.03,8.1,-704302.9,704311,351123,470.45,473.4,473.4,466.85,469.42,0.07445224420335374,0.3499999999999659
ONGC,20-APR-2026 11:00:00,11:11:25,78.69,27.75,-2474287.25,2474315,1519036,284.3,284.0,285.0,282.5,283.58,0.08801267382503081,0.25
PAGEIND,20-APR-2026 11:00:00,11:11:25,45.92,0.12,-11327.88,11328,5107,37910.0,37900.0,38205.0,37320.0,37870.16,-0.17116524028966426,-65.0
PATANJALI,20-APR-2026 11:00:00,11:11:26,45.3,9.8,-955190.2,955200,429687,460.9,468.95,468.95,458.15,462.25,-1.580183642963919,-7.400000000000034
PAYTM,20-APR-2026 11:00:00,11:11:26,65.8,5.64,-515716.36,515722,170575,1170.6,1163.4,1181.0,1152.4,1167.59,0.7704558171566149,8.949999999999818
PERSISTENT,20-APR-2026 11:00:00,11:11:26,80.97,1.48,-123331.52,123333,54699,5454.8,5451.0,5512.3,5426.2,5467.57,0.1523914440466388,8.300000000000182
PETRONET,20-APR-2026 11:00:00,11:11:26,27.23,10.0,-910752.0,910762,492599,272.41,273.8,274.94,270.01,272.39,-0.29646438767293837,-0.8100000000000023
PFC,20-APR-2026 11:00:00,11:11:26,237.63,51.11,-4594454.89,4594506,2242687,472.7,464.85,473.2,456.6,464.91,1.688716790362475,7.849999999999966
PGEL,20-APR-2026 11:00:00,11:11:26,68.55,12.26,-1187363.74,1187376,348702,561.1,561.0,566.75,549.25,559.23,-0.05343783398645432,-0.2999999999999545
PHOENIXLTD,20-APR-2026 11:00:00,11:11:27,36.98,2.08,-200287.92,200290,114615,1771.0,1783.2,1809.8,1750.0,1774.24,-1.1829036937841784,-21.200000000000045
PIDILITIND,20-APR-2026 10:00:00,11:11:27,34.82,2.5,-151054.5,151057,68402,1396.6,1395.0,1399.6,1378.7,1391.04,0.2296540835366598,3.199999999999818
PIIND,20-APR-2026 11:00:00,11:11:27,31.34,1.01,-98578.99,98580,52009,3103.5,3120.0,3156.9,3091.3,3112.56,-1.1529763990190087,-36.19999999999982
PNB,20-APR-2026 10:00:00,11:11:27,97.8,85.44,-5016633.56,5016719,2821269,114.56,114.9,115.1,113.34,114.47,0.06988120195667216,0.0799999999999983
PNBHOUSING,20-APR-2026 11:00:00,11:11:27,50.86,5.53,-529296.47,529302,142208,918.0,923.3,933.8,899.15,920.03,-0.6170834686586603,-5.7000000000000455
POLICYBZR,20-APR-2026 11:00:00,11:11:27,67.47,4.22,-404618.78,404623,233957,1602.2,1600.6,1614.8,1582.1,1597.38,0.09996251405723706,1.6000000000001364
POLYCAB,20-APR-2026 10:00:00,11:11:27,122.41,1.49,-93787.51,93789,43820,8253.0,8182.5,8285.0,8049.0,8213.2,0.8615948670944088,70.5
POWERGRID,20-APR-2026 10:00:00,11:11:27,133.03,41.7,-2459442.3,2459484,1330683,321.85,319.0,322.2,315.55,319.07,1.1788745677459918,3.75
