Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ALIVUS,23-MAR-2026 12:00:00,12:11:41,2.55,0.28,-24740.72,24741,13635,925.85,939.0,945.0,916.75,924.05,-2.521583491261311,-23.949999999999932
ALKYLAMINE,23-MAR-2026 12:00:00,12:11:41,3.01,0.24,-23243.76,23244,12502,1250.3,1290.0,1290.0,1243.5,1254.79,-3.227554179566567,-41.700000000000045
ALLCARGO,23-MAR-2026 12:00:00,12:11:41,2.6,33.6,-3285185.4,3285219,2554288,7.75,8.0,8.0,7.68,7.75,-4.084158415841585,-0.33000000000000007
ALOKINDS,23-MAR-2026 12:00:00,12:11:42,5.12,41.1,-4000983.9,4001025,2897226,12.39,12.61,12.69,12.33,12.45,-3.5046728971962566,-0.4499999999999993
ANANDRATHI,23-MAR-2026 12:00:00,12:11:42,21.85,0.74,-67027.26,67028,37211,2925.2,2990.0,2990.0,2920.2,2945.87,-2.603715788772733,-78.20000000000027
ANANTRAJ,23-MAR-2026 12:00:00,12:11:42,41.12,9.18,-894834.82,894844,472926,445.05,455.0,456.0,444.0,447.96,-4.464956531072236,-20.80000000000001
ANUP,23-MAR-2026 12:00:00,12:11:42,5.66,0.37,-36229.63,36230,19297,1524.4,1570.0,1570.0,1495.5,1520.03,-4.017126306510512,-63.799999999999955
ANURAS,23-MAR-2026 12:00:00,12:11:42,1.99,0.16,-16066.84,16067,9461,1220.8,1230.0,1244.4,1219.0,1224.97,-2.530938123752499,-31.700000000000045
APARINDS,23-MAR-2026 12:00:00,12:11:42,32.45,0.34,-33265.66,33266,14965,9423.0,9645.0,9645.0,9315.0,9430.95,-2.5845135945415074,-250.0
APLLTD,23-MAR-2026 12:00:00,12:11:42,1.73,0.26,-20860.74,20861,14161,649.1,666.3,670.5,649.1,658.04,-4.163590727890142,-28.199999999999932
APOLLOTYRE,23-MAR-2026 12:00:00,12:11:43,13.3,3.28,-305784.72,305788,163632,400.8,418.0,418.0,399.4,405.04,-4.764167755732449,-20.05000000000001
APTUS,23-MAR-2026 12:00:00,12:11:42,61.22,30.56,-2914167.44,2914198,1614604,199.87,204.91,207.42,198.11,200.34,-4.290571278073077,-8.960000000000008
ARE&M,23-MAR-2026 12:00:00,12:11:43,19.43,2.61,-252121.39,252124,158120,741.95,757.95,757.95,738.05,744.7,-2.2656918922479,-17.199999999999932
ARVIND,23-MAR-2026 12:00:00,12:11:44,4.63,1.33,-130355.67,130357,72438,345.85,356.95,356.95,343.6,347.05,-3.729993041057753,-13.399999999999977
ARVINDFASN,23-MAR-2026 12:00:00,12:11:44,2.12,0.55,-50845.45,50846,28663,382.75,388.8,392.1,380.65,385.12,-3.5165112175447413,-13.949999999999989
ASAHIINDIA,23-MAR-2026 12:00:00,12:11:44,47.3,5.81,-556226.19,556232,129996,818.6,807.1,826.95,782.1,814.16,1.0056141649700754,8.149999999999977
ASHOKA,23-MAR-2026 12:00:00,12:11:44,8.69,7.95,-774753.05,774761,440750,107.83,112.0,112.0,107.61,109.33,-5.187725314340988,-5.900000000000006
ASKAUTOLTD,23-MAR-2026 12:00:00,12:11:44,3.25,0.81,-78556.19,78557,42788,399.5,410.4,410.4,397.0,402.15,-2.370478983382206,-9.699999999999989
ASTERDM,23-MAR-2026 12:00:00,12:11:44,15.36,2.51,-240047.49,240050,123608,610.7,625.3,626.95,603.8,611.34,-2.591913230720153,-16.25
ASTRAMICRO,23-MAR-2026 12:00:00,12:11:44,39.28,4.37,-423188.63,423193,153418,904.2,873.0,915.0,872.95,899.72,1.5042658284688024,13.400000000000091
ASTRAZEN,23-MAR-2026 12:00:00,12:11:44,3.33,0.04,-3958.96,3959,2315,8205.5,8300.0,8300.0,8125.0,8185.81,-1.3880543203941835,-115.5
ATGL,23-MAR-2026 12:00:00,12:11:45,133.41,25.32,-2479785.68,2479811,632471,519.8,547.5,547.5,516.65,526.95,-5.8162710635984824,-32.10000000000002
ATHERENERG,23-MAR-2026 12:00:00,12:11:45,230.52,30.92,-2920229.08,2920260,893222,744.45,789.0,789.0,717.05,745.6,-4.631053036126054,-36.14999999999998
ATUL,23-MAR-2026 12:00:00,12:11:45,7.49,0.12,-12067.88,12068,6598,6146.5,6192.0,6248.0,6111.5,6177.0,-1.577261809447558,-98.5
AURIONPRO,23-MAR-2026 12:00:00,12:11:45,8.53,1.08,-106024.92,106026,60601,779.95,808.0,812.85,771.6,789.86,-4.359288779889633,-35.549999999999955
AVALON,23-MAR-2026 12:00:00,12:11:45,8.5,0.94,-92364.06,92365,49261,893.5,932.0,939.9,887.8,904.77,-6.135098224603422,-58.39999999999998
AVANTIFEED,23-MAR-2026 12:00:00,12:11:45,20.05,1.74,-165530.26,165532,81625,1128.7,1180.0,1197.9,1125.1,1149.27,-6.409618573797675,-77.29999999999995
AWFIS,23-MAR-2026 12:00:00,12:11:45,2.98,1.17,-113051.83,113053,64639,253.6,262.0,262.05,252.6,255.71,-3.7936267071320287,-10.000000000000028
AWL,23-MAR-2026 12:00:00,12:11:45,59.75,33.19,-3144451.81,3144485,1636728,177.1,189.2,189.33,174.54,180.01,-7.808433107756377,-15.0
AZAD,23-MAR-2026 12:00:00,12:11:45,29.49,2.12,-201931.88,201934,126392,1372.3,1440.0,1450.0,1365.0,1390.65,-6.608139376616315,-97.10000000000014
BAJAJELEC,23-MAR-2026 12:00:00,12:11:46,3.47,1.02,-100180.98,100182,57635,339.15,353.4,353.4,335.5,340.59,-4.1000989679061215,-14.5
BAJAJHFL,23-MAR-2026 12:00:00,12:11:46,41.42,52.3,-5077132.7,5077185,3531167,78.35,81.0,81.21,78.21,79.2,-3.8060159607121036,-3.1000000000000085
BAJAJHLDNG,23-MAR-2026 12:00:00,12:11:47,19.43,0.21,-20266.79,20267,10905,9218.0,9466.0,9498.0,9193.0,9287.1,-3.0908326324642554,-294.0
BALAMINES,23-MAR-2026 12:00:00,12:11:47,4.68,0.46,-45183.54,45184,24154,1016.5,1051.0,1051.6,1013.0,1024.38,-4.741823634148619,-50.59999999999991
BALKRISIND,23-MAR-2026 12:00:00,12:11:47,12.89,0.63,-61681.37,61682,26583,2045.9,2090.0,2094.0,2032.4,2052.09,-2.8122179468908755,-59.19999999999982
BALRAMCHIN,23-MAR-2026 12:00:00,12:11:47,16.3,3.42,-335675.58,335679,156249,469.3,485.9,485.9,467.05,476.77,-3.4163408108664264,-16.599999999999966
BALUFORGE,23-MAR-2026 12:00:00,12:11:47,11.73,2.8,-270555.2,270558,154462,414.0,432.9,432.9,412.0,419.0,-5.425471159337522,-23.75
BANCOINDIA,23-MAR-2026 12:00:00,12:11:47,8.72,1.64,-161072.36,161074,81779,527.55,545.0,545.8,520.1,530.99,-4.722774065378379,-26.15000000000009
BASF,23-MAR-2026 12:00:00,12:11:47,3.9,0.12,-11993.88,11994,8302,3171.0,3245.0,3288.0,3155.1,3191.87,-4.26302759495199,-141.19999999999982
BATAINDIA,23-MAR-2026 12:00:00,12:11:47,10.72,1.69,-166001.31,166003,92927,631.5,660.0,660.0,627.5,634.78,-4.794210764360011,-31.799999999999955
BAYERCROP,23-MAR-2026 12:00:00,12:11:48,4.64,0.1,-9283.9,9284,5600,4561.5,4688.0,4688.0,4456.3,4552.47,-3.3068362480127185,-156.0
BBL,23-MAR-2026 12:00:00,12:11:48,4.67,0.21,-20545.79,20546,13993,2196.5,2255.0,2299.4,2185.0,2221.94,-4.933996970352737,-114.0
BBTC,23-MAR-2026 12:00:00,12:11:48,4.33,0.3,-28995.7,28996,17395,1430.9,1479.3,1491.2,1423.0,1447.36,-4.898311843679371,-73.69999999999982
BECTORFOOD,23-MAR-2026 12:00:00,12:11:48,4.44,2.48,-244235.52,244238,130179,178.49,182.84,182.84,177.01,179.27,-2.3791292933712507,-4.349999999999994
BELRISE,23-MAR-2026 12:00:00,12:11:48,54.32,29.67,-2848537.33,2848567,1535702,183.35,186.0,187.0,181.52,183.08,-2.9894179894179924,-5.650000000000006
BEML,23-MAR-2026 12:00:00,12:11:48,22.71,1.58,-151276.42,151278,79792,1413.1,1499.9,1499.9,1408.0,1436.47,-6.701439323913904,-101.5
BERGEPAINT,23-MAR-2026 12:00:00,12:11:48,7.88,1.94,-190481.06,190483,106517,406.8,410.9,414.75,403.65,406.62,-2.375809935205178,-9.899999999999977
BHARTIHEXA,23-MAR-2026 12:00:00,12:11:49,3.03,0.2,-18503.8,18504,7055,1554.3,1553.0,1564.5,1530.9,1548.59,-1.8811943690423556,-29.799999999999955
BIKAJI,23-MAR-2026 12:00:00,12:11:49,5.02,0.82,-76855.18,76856,48775,611.1,622.1,622.1,606.15,611.53,-2.9537875178656536,-18.600000000000023
BIRLACORPN,23-MAR-2026 12:00:00,12:11:49,3.81,0.48,-47228.52,47229,24761,799.4,812.0,814.3,789.6,800.63,-1.9261440314071947,-15.700000000000045
BLACKBUCK,23-MAR-2026 12:00:00,12:11:50,14.56,2.5,-243722.5,243725,120296,571.55,609.05,609.05,569.85,581.45,-7.185774602143553,-44.25
BLS,23-MAR-2026 12:00:00,12:11:50,20.06,8.68,-829271.32,829280,471268,226.5,240.0,240.05,225.6,231.23,-5.860349127182043,-14.099999999999994
BLUEDART,23-MAR-2026 12:00:00,12:11:50,4.15,0.08,-7899.92,7900,4066,4970.0,5095.0,5095.0,4901.0,4953.92,-2.5776732333627366,-131.5
BLUEJET,23-MAR-2026 12:00:00,12:11:50,45.03,12.57,-1205028.43,1205041,310327,349.95,358.0,374.9,345.95,358.33,-2.23494901522559,-8.0
BORORENEW,23-MAR-2026 12:00:00,12:11:50,8.62,2.12,-206359.88,206362,118869,403.15,415.0,419.95,402.25,406.51,-4.217153718222856,-17.75
BRIGADE,23-MAR-2026 12:00:00,12:11:50,5.7,0.91,-88786.09,88787,48467,627.3,643.9,643.9,601.0,625.2,-2.578040068333596,-16.600000000000023
BSOFT,23-MAR-2026 12:00:00,12:11:50,15.54,4.43,-429581.57,429586,175868,344.7,355.55,356.5,344.2,351.06,-3.7285295349811545,-13.350000000000023
CAMPUS,23-MAR-2026 12:00:00,12:11:50,2.25,1.03,-98907.97,98909,62860,218.8,221.0,222.9,217.0,218.77,-2.75555555555555,-6.199999999999989
CANFINHOME,23-MAR-2026 12:00:00,12:11:51,5.59,0.7,-68286.3,68287,47524,801.3,810.0,813.2,772.0,799.63,-2.3162257710593686,-19.0
CAPLIPOINT,23-MAR-2026 12:00:00,12:11:51,5.88,0.37,-36829.63,36830,25215,1567.0,1600.0,1604.1,1555.2,1573.31,-2.3128233900629582,-37.09999999999991
CARBORUNIV,23-MAR-2026 12:00:00,12:11:51,6.16,0.82,-82217.18,82218,54262,751.25,754.3,754.6,735.2,746.59,-0.7530219961688414,-5.7000000000000455
CARTRADE,23-MAR-2026 12:00:00,12:11:51,14.76,0.88,-85834.12,85835,40738,1688.9,1680.0,1705.6,1670.0,1686.51,-0.4714479344687371,-8.0
CASTROLIND,23-MAR-2026 12:00:00,12:11:51,39.03,21.6,-2069100.4,2069122,1302404,179.86,182.5,183.7,179.19,180.72,-1.2246691196660935,-2.2299999999999898
CCL,23-MAR-2026 12:00:00,12:11:51,18.68,1.76,-174453.24,174455,64201,1066.3,1082.2,1082.2,1042.2,1059.76,-1.9584406031629236,-21.299999999999955
CEATLTD,23-MAR-2026 12:00:00,12:11:51,17.86,0.53,-51538.47,51539,28902,3399.3,3477.9,3487.8,3375.0,3399.54,-3.9067137809187225,-138.19999999999982
CEIGALL,23-MAR-2026 12:00:00,12:11:52,6.49,2.44,-240112.56,240115,99009,262.55,274.25,274.25,261.0,266.11,-2.939001848428831,-7.949999999999989
CELLO,23-MAR-2026 12:00:00,12:11:52,6.34,1.56,-154640.44,154642,74240,400.6,422.5,422.5,398.55,407.57,-5.396150667138969,-22.849999999999966
CEMPRO,23-MAR-2026 12:00:00,12:11:52,9.01,1.74,-170482.26,170484,110243,510.3,534.95,535.8,508.5,518.49,-5.4299481097108995,-29.30000000000001
CENTRALBK,23-MAR-2026 12:00:00,12:11:53,24.08,73.07,-7208653.93,7208727,4620293,32.81,33.6,33.69,32.6,32.95,-3.98009950248756,-1.3599999999999994
CENTURYPLY,23-MAR-2026 12:00:00,12:11:53,1.27,0.2,-18682.8,18683,12109,627.55,641.1,646.3,618.5,628.31,-3.5873406053157204,-23.350000000000023
CERA,23-MAR-2026 12:00:00,12:11:53,3.38,0.07,-7177.93,7178,3939,4547.3,4700.0,4738.0,4539.0,4589.34,-4.3418810610682135,-206.39999999999964
CESC,23-MAR-2026 12:00:00,12:11:53,12.92,8.64,-849285.36,849294,368992,148.32,151.8,152.44,147.11,149.52,-2.893806468508587,-4.420000000000016
CGCL,23-MAR-2026 12:00:00,12:11:53,8.53,5.24,-444995.76,445001,297711,161.77,166.71,167.47,160.87,162.63,-4.8859360301034815,-8.310000000000002
CHALET,23-MAR-2026 12:00:00,12:11:53,4.51,0.64,-61323.36,61324,44004,715.0,713.5,718.0,698.4,706.7,-1.1748445058742225,-8.5
CHAMBLFERT,23-MAR-2026 12:00:00,12:11:53,16.62,3.98,-382067.02,382071,224814,415.1,426.0,426.0,414.1,417.73,-3.138490257846223,-13.449999999999989
CHENNPETRO,23-MAR-2026 12:00:00,12:11:53,170.08,16.24,-1616118.76,1616135,450215,1025.3,1064.0,1094.4,1021.0,1047.12,-3.70509509274478,-39.450000000000045
CHOICEIN,23-MAR-2026 12:00:00,12:11:54,14.36,2.44,-241830.56,241833,157303,580.7,604.9,607.3,576.7,587.43,-5.561879980484621,-34.19999999999993
CHOLAHLDNG,23-MAR-2026 12:00:00,12:11:54,22.39,1.67,-162616.33,162618,104978,1314.6,1407.0,1407.6,1312.0,1344.39,-6.606990622335891,-93.0
CIEINDIA,23-MAR-2026 12:00:00,12:11:54,2.99,0.67,-65211.33,65212,36832,442.4,459.75,460.75,441.1,447.84,-4.065922151143879,-18.75
CIGNITITEC,23-MAR-2026 12:00:00,12:11:54,17.7,1.68,-165665.32,165667,123091,1072.0,1048.3,1072.0,1043.1,1054.76,0.34634465973977774,3.7000000000000455
CLEAN,23-MAR-2026 12:00:00,12:11:54,7.28,1.06,-104203.94,104205,65324,682.15,689.0,693.25,679.0,685.73,-2.354709418837682,-16.450000000000045
CMSINFO,23-MAR-2026 12:00:00,12:11:54,9.65,3.48,-324621.52,324625,173337,278.7,283.0,283.95,275.0,277.4,-1.8489170628631801,-5.25
COCHINSHIP,23-MAR-2026 12:00:00,12:11:54,78.96,6.11,-601467.89,601474,309729,1276.9,1330.9,1333.5,1271.1,1291.72,-4.815505031680948,-64.59999999999991
COHANCE,23-MAR-2026 12:00:00,12:11:54,10.77,3.62,-344017.38,344021,163763,300.9,294.05,301.15,292.7,297.63,0.5513784461152806,1.6499999999999773
CONCORDBIO,23-MAR-2026 12:00:00,12:11:54,4.23,0.4,-39061.6,39062,17093,1066.0,1092.3,1093.6,1058.2,1069.08,-2.4077634349537633,-26.299999999999955
COROMANDEL,23-MAR-2026 12:00:00,12:11:55,18.62,1.0,-92950.0,92951,56043,1825.1,1901.0,1904.5,1824.5,1861.41,-4.4950287807430716,-85.90000000000009
CRAFTSMAN,23-MAR-2026 12:00:00,12:11:55,7.08,0.11,-10262.89,10263,6685,6569.0,6822.0,6828.5,6538.0,6624.99,-4.9623842592592595,-343.0
CREDITACC,23-MAR-2026 12:00:00,12:11:55,15.07,1.32,-130483.68,130485,67108,1116.2,1159.6,1164.0,1113.1,1138.75,-3.5180223009767517,-40.700000000000045
CRISIL,23-MAR-2026 12:00:00,12:11:55,10.68,0.27,-26245.73,26246,15116,3940.0,3984.1,3984.1,3874.9,3928.48,-1.5098490150984922,-60.40000000000009
CSBBANK,23-MAR-2026 12:00:00,12:11:56,13.91,4.02,-394816.98,394821,203569,345.1,357.5,360.0,340.2,345.91,-4.483808469415995,-16.19999999999999
CUB,23-MAR-2026 12:00:00,12:11:56,13.44,5.76,-564016.24,564022,305862,233.2,239.95,239.95,230.75,233.19,-3.3768386161176736,-8.150000000000006
CYIENTDLM,23-MAR-2026 12:00:00,12:11:56,10.97,3.81,-364005.19,364009,201789,284.1,300.05,301.7,282.15,287.99,-6.484529295589199,-19.69999999999999
DATAMATICS,23-MAR-2026 12:00:00,12:11:56,3.05,0.46,-45246.54,45247,27912,668.9,676.05,679.0,658.1,666.35,-2.5424346179063226,-17.450000000000045
DATAPATTNS,23-MAR-2026 12:00:00,12:11:56,135.34,4.33,-413043.67,413048,132153,3041.5,3206.3,3241.9,3025.0,3128.05,-5.8592299120960805,-189.30000000000018
DBL,23-MAR-2026 12:00:00,12:11:56,6.72,1.68,-143301.32,143303,77479,395.05,405.0,407.9,395.05,400.72,-3.9742343218278964,-16.349999999999966
DBREALTY,23-MAR-2026 12:00:00,12:11:57,8.86,9.49,-924315.51,924325,500188,92.0,96.5,97.14,91.28,93.4,-6.189456510655647,-6.069999999999993
DCAL,23-MAR-2026 12:00:00,12:11:57,6.57,4.35,-431729.65,431734,263338,147.09,155.9,158.0,146.18,150.83,-6.934514394179062,-10.960000000000008
DCBBANK,23-MAR-2026 12:00:00,12:11:57,19.96,12.22,-1204815.78,1204828,819034,163.42,168.0,168.0,162.0,163.36,-3.7686962666352644,-6.400000000000006
DCMSHRIRAM,23-MAR-2026 12:00:00,12:11:57,4.67,0.46,-37860.54,37861,20049,1025.2,1031.5,1042.7,1000.0,1018.61,-1.5177713736791503,-15.799999999999955
DEEPAKFERT,23-MAR-2026 12:00:00,12:11:57,13.82,1.55,-150129.45,150131,87468,886.4,903.0,905.0,879.05,890.0,-2.4379505805954516,-22.149999999999977
DEEPAKNTR,23-MAR-2026 12:00:00,12:11:57,14.34,1.07,-103263.93,103265,57144,1340.0,1380.0,1382.8,1320.0,1344.79,-3.617924189023949,-50.299999999999955
DEVYANI,23-MAR-2026 12:00:00,12:11:57,12.65,12.64,-1210987.36,1211000,651372,98.98,103.0,103.98,98.56,100.09,-4.982240568301812,-5.189999999999998
DHANUKA,23-MAR-2026 12:00:00,12:11:57,1.96,0.21,-20339.79,20340,13570,937.3,955.0,957.3,927.1,936.3,-2.5776946263382254,-24.800000000000068
DIACABS,23-MAR-2026 12:00:00,12:11:58,10.04,8.27,-814259.73,814268,467102,119.21,123.84,125.28,118.23,121.4,-6.2445930003932455,-7.940000000000012
DODLA,23-MAR-2026 12:00:00,12:11:58,1.03,0.1,-10224.9,10225,6881,985.6,1009.0,1010.0,981.0,990.53,-2.829537612146301,-28.699999999999932
DOMS,23-MAR-2026 12:00:00,12:11:58,10.29,0.47,-46193.53,46194,22256,2186.7,2221.6,2238.7,2177.6,2204.37,-4.041600842548725,-92.10000000000036
DYNAMATECH,23-MAR-2026 12:00:00,12:11:58,7.12,0.08,-7251.92,7252,3501,9295.0,9567.0,9567.0,9260.0,9394.01,-4.18513555303577,-406.0
EASEMYTRIP,23-MAR-2026 12:00:00,12:11:58,5.51,83.32,-7857629.68,7857713,4292817,6.56,6.81,6.85,6.53,6.61,-4.233576642335767,-0.29000000000000004
ECLERX,23-MAR-2026 12:00:00,12:11:58,12.05,0.83,-80097.17,80098,33519,1434.9,1455.0,1471.1,1428.0,1446.62,-2.3213070115724923,-34.09999999999991
EDELWEISS,23-MAR-2026 12:00:00,12:11:58,27.05,26.55,-2549216.45,2549243,1483578,101.35,103.6,103.6,100.46,101.86,-3.1996179560649556,-3.3500000000000085
EIDPARRY,23-MAR-2026 12:00:00,12:11:58,6.43,0.84,-81349.16,81350,46830,758.1,789.05,789.05,756.0,768.68,-3.922438375261382,-30.949999999999932
EIEL,23-MAR-2026 12:00:00,12:11:58,9.45,6.67,-617628.33,617635,327586,140.74,146.0,146.01,139.38,141.66,-4.815365886649536,-7.1200000000000045
EIHOTEL,23-MAR-2026 12:00:00,12:11:59,3.76,1.25,-119431.75,119433,73977,297.9,303.0,308.0,297.15,300.38,-3.747980613893384,-11.600000000000023
ELECON,23-MAR-2026 12:00:00,12:11:59,7.93,2.1,-195110.9,195113,107064,380.95,388.85,388.85,372.5,377.89,-2.2829293317942883,-8.900000000000034
ELECTCAST,23-MAR-2026 12:00:00,12:11:59,9.21,12.79,-1254016.21,1254029,746396,71.35,73.95,73.95,70.9,72.01,-4.6505412267807085,-3.480000000000004
ELGIEQUIP,23-MAR-2026 12:00:00,12:11:59,19.14,4.13,-376098.87,376103,227628,471.4,478.15,478.15,455.0,463.8,-1.8018956358712706,-8.650000000000034
EMAMILTD,23-MAR-2026 12:00:00,12:12:00,14.3,3.56,-302523.44,302527,169815,406.55,401.9,407.9,395.45,401.43,0.9435133457479854,3.8000000000000114
EMBDL,-,12:12:00,6.09,13.3,13.3,0,0,45.41,46.35,47.45,45.41,45.79,-4.9801213643021605,-2.3800000000000026
EMCURE,23-MAR-2026 12:00:00,12:12:00,9.82,0.67,-66678.33,66679,36181,1463.5,1468.2,1479.0,1443.8,1458.16,-0.9944527127587637,-14.700000000000045
EMIL,23-MAR-2026 12:00:00,12:12:00,1.83,2.07,-199133.93,199136,115717,87.12,91.0,91.21,86.87,88.44,-5.3146397130746665,-4.890000000000001
EMUDHRA,23-MAR-2026 12:00:00,12:12:00,3.6,0.94,-91174.06,91175,55822,383.3,393.55,393.55,375.65,381.68,-3.072449108610438,-12.149999999999977
ENDURANCE,23-MAR-2026 12:00:00,12:12:00,5.75,0.26,-25358.74,25359,13890,2209.3,2257.1,2257.1,2189.8,2207.46,-3.113625400166644,-71.0
ENGINERSIN,23-MAR-2026 12:00:00,12:12:00,30.15,16.31,-1606697.69,1606714,829289,181.9,188.0,189.81,181.13,184.85,-5.082446253391767,-9.73999999999998
ENRIN,23-MAR-2026 12:00:00,12:12:01,34.4,1.27,-119107.73,119109,65204,2688.9,2751.2,2758.5,2666.1,2703.95,-3.665090283748915,-102.29999999999973
