Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ASTRAL,20-MAR-2026 14:00:00,14:11:06,27.04,1.65,-160871.35,160873,84080,1635.1,1645.0,1652.9,1630.0,1641.08,-0.32309192879786525,-5.300000000000182
AUBANK,20-MAR-2026 13:00:00,14:11:07,134.23,14.71,-1221764.29,1221779,750635,908.3,906.0,920.65,906.0,912.41,0.74871055404581,6.75
AUROPHARMA,20-MAR-2026 14:00:00,14:11:06,112.42,8.77,-838647.23,838656,366650,1294.0,1262.0,1297.8,1258.3,1282.01,3.7274549098196395,46.5
AXISBANK,20-MAR-2026 14:00:00,14:11:07,555.67,45.7,-4418535.3,4418581,2815907,1207.4,1208.6,1231.8,1201.7,1215.83,0.03314001657001582,0.40000000000009095
BAJAJ-AUTO,20-MAR-2026 14:00:00,14:11:08,202.6,2.24,-221321.76,221324,101931,9045.5,8957.5,9110.0,8931.5,9042.71,1.9958279303151603,177.0
BAJAJFINSV,20-MAR-2026 13:00:00,14:11:08,220.71,12.8,-963596.2,963609,649763,1725.4,1724.0,1734.0,1711.4,1723.76,0.6122805994518631,10.5
BAJAJHLDNG,20-MAR-2026 14:00:00,14:11:08,17.61,0.18,-17255.82,17256,8918,9638.0,9705.0,9794.0,9631.0,9699.07,-0.3721314864585487,-36.0
BAJFINANCE,20-MAR-2026 13:00:00,14:11:08,674.64,81.57,-7160077.43,7160159,3722374,827.95,836.7,841.95,819.25,827.1,-0.5106945445806297,-4.25
BANDHANBNK,20-MAR-2026 14:00:00,14:11:08,177.63,111.29,-10997608.71,10997720,6176918,158.08,159.31,161.58,156.53,159.6,0.01265342275086058,0.020000000000010232
BANKBARODA,20-MAR-2026 14:00:00,14:11:08,157.9,56.26,-5462382.74,5462439,2358226,280.3,275.85,283.8,275.25,280.68,2.824651504035212,7.699999999999989
BANKINDIA,20-MAR-2026 14:00:00,14:11:08,134.53,89.08,-8763833.92,8763923,3236780,151.06,146.95,152.69,146.95,151.02,3.629004596281808,5.289999999999992
BDL,20-MAR-2026 14:00:00,14:11:08,77.16,6.08,-595221.92,595228,175133,1261.0,1265.0,1286.9,1248.2,1269.47,0.25441246621084795,3.2000000000000455
BEL,20-MAR-2026 14:00:00,14:11:09,383.27,88.83,-8314953.17,8315042,4730056,427.8,432.2,438.95,426.75,431.44,-0.6963788300835655,-3.0
BHARATFORG,20-MAR-2026 14:00:00,14:11:09,70.42,4.05,-398243.95,398248,187076,1732.9,1718.0,1757.9,1715.4,1736.63,1.19715019855174,20.5
BHARTIARTL,20-MAR-2026 14:00:00,14:11:09,494.67,26.73,-2599634.27,2599661,1628131,1855.9,1834.0,1860.9,1834.0,1850.45,1.5818281335522766,28.90000000000009
BHEL,20-MAR-2026 14:00:00,14:11:09,355.46,135.04,-13171981.96,13172117,5701171,263.45,254.05,266.2,253.25,263.22,4.647467725918566,11.699999999999989
BIOCON,20-MAR-2026 14:00:00,14:11:09,111.17,29.44,-2904186.56,2904216,1614485,380.7,372.5,381.35,369.95,377.63,3.2967032967032903,12.149999999999977
BLUESTARCO,20-MAR-2026 14:00:00,14:11:09,36.17,2.08,-202251.92,202254,80950,1730.2,1738.1,1752.8,1720.0,1735.76,-0.19036631093163858,-3.2999999999999545
BOSCHLTD,20-MAR-2026 14:00:00,14:11:09,48.4,0.16,-15064.84,15065,6724,30630.0,30300.0,30825.0,30300.0,30611.68,1.642608262817322,495.0
BPCL,20-MAR-2026 14:00:00,14:11:10,332.65,114.27,-11057825.73,11057940,5988915,288.4,288.5,295.85,288.1,291.1,0.8391608391608312,2.3999999999999773
BRITANNIA,20-MAR-2026 14:00:00,14:11:09,150.89,2.65,-253134.35,253137,181557,5675.5,5735.0,5749.5,5663.0,5700.5,0.035251608354631175,2.0
BSE,20-MAR-2026 13:00:00,14:11:10,1232.61,43.4,-3676414.6,3676458,1330657,2817.0,2920.0,2939.0,2783.1,2840.04,-2.6943005181347153,-78.0
CAMS,20-MAR-2026 14:00:00,14:11:10,34.03,5.26,-517219.74,517225,182074,642.2,645.0,652.3,640.05,646.39,0.35943116111893547,2.300000000000068
CANBK,20-MAR-2026 14:00:00,14:11:11,299.42,216.41,-21260049.59,21260266,5900266,137.04,134.5,139.84,134.5,138.36,3.099608787240449,4.1200000000000045
CDSL,20-MAR-2026 14:00:00,14:11:11,123.06,10.25,-987410.75,987421,358799,1193.8,1198.0,1213.0,1190.0,1200.7,-0.03349522693017007,-0.40000000000009095
CGPOWER,20-MAR-2026 14:00:00,14:11:11,130.81,18.88,-1598640.12,1598659,753262,683.1,697.0,709.0,681.7,692.92,-0.5242463958060322,-3.6000000000000227
CHOLAFIN,20-MAR-2026 13:00:00,14:11:11,250.45,17.23,-1406064.77,1406082,924149,1450.7,1460.0,1468.0,1438.0,1453.7,-0.3023847158270816,-4.399999999999864
CIPLA,20-MAR-2026 14:00:00,14:11:11,62.48,4.97,-485045.03,485050,238413,1255.5,1250.0,1264.0,1248.0,1258.19,1.3153647514525464,16.299999999999955
COALINDIA,20-MAR-2026 14:00:00,14:11:11,631.18,134.85,-13053378.15,13053513,7094129,469.05,456.7,472.4,456.2,468.05,3.269484808454431,14.850000000000023
COFORGE,20-MAR-2026 14:00:00,14:11:11,165.12,14.92,-1435465.08,1435480,401863,1091.8,1110.0,1131.0,1087.1,1107.1,-0.045774970246269336,-0.5
COLPAL,20-MAR-2026 14:00:00,14:11:11,32.07,1.68,-164739.32,164741,99223,1904.4,1899.7,1921.8,1899.7,1912.25,0.7779012541673305,14.700000000000045
CONCOR,20-MAR-2026 14:00:00,14:11:12,47.32,10.51,-1034480.49,1034491,566623,448.8,443.9,453.95,443.55,450.17,1.8495404516055907,8.150000000000034
CROMPTON,20-MAR-2026 14:00:00,14:11:12,16.7,6.8,-665171.2,665178,265300,244.9,244.05,247.75,243.4,245.63,1.0105176325015537,2.450000000000017
CUMMINSIND,20-MAR-2026 14:00:00,14:11:12,191.26,4.15,-402579.85,402584,234123,4615.8,4526.0,4654.9,4525.0,4613.97,2.443571476130243,110.10000000000036
DABUR,20-MAR-2026 14:00:00,14:11:12,45.29,10.47,-1020123.53,1020134,599762,431.75,433.7,434.8,430.25,432.69,0.3602975360297563,1.5500000000000114
DALBHARAT,20-MAR-2026 14:00:00,14:11:12,13.52,0.73,-70794.27,70795,31688,1855.4,1850.0,1895.0,1825.3,1849.69,1.2828211146896664,23.5
DELHIVERY,20-MAR-2026 14:00:00,14:11:12,37.42,8.83,-867986.17,867995,385443,423.35,415.05,429.0,415.05,423.86,2.4068698597000595,9.950000000000045
DIVISLAB,20-MAR-2026 14:00:00,14:11:12,58.61,0.96,-93440.04,93441,44448,6147.0,6050.0,6180.0,6030.5,6100.14,2.9217245709501882,174.5
DIXON,20-MAR-2026 14:00:00,14:11:12,426.51,4.1,-404601.9,404606,102307,10381.0,10342.0,10495.0,10265.0,10392.44,1.8344123994506571,187.0
DLF,20-MAR-2026 14:00:00,14:11:13,152.94,27.7,-2726702.3,2726730,1091905,545.25,549.0,558.0,544.0,552.03,0.5532503457814661,3.0
DMART,20-MAR-2026 14:00:00,14:11:13,56.3,1.47,-138693.53,138695,56750,3799.5,3822.1,3848.0,3791.2,3817.64,-0.2284543878997904,-8.699999999999818
DRREDDY,20-MAR-2026 14:00:00,14:11:13,241.49,18.6,-1690668.4,1690687,1192425,1303.1,1289.0,1307.5,1288.2,1298.36,2.2440172616712366,28.59999999999991
EICHERMOT,20-MAR-2026 14:00:00,14:11:13,153.05,2.23,-211857.77,211860,106082,6917.0,6802.5,6925.0,6802.5,6869.44,1.8254085087590168,124.0
ETERNAL,20-MAR-2026 14:00:00,14:11:13,868.46,372.46,-36510822.54,36511195,12225436,232.4,230.1,236.7,230.1,233.17,1.6000699484130436,3.6599999999999966
EXIDEIND,20-MAR-2026 14:00:00,14:11:14,21.35,6.97,-690239.03,690246,306727,305.7,303.85,308.0,303.2,306.16,1.2754679476561093,3.849999999999966
FEDERALBNK,20-MAR-2026 14:00:00,14:11:14,201.9,74.6,-6636648.4,6636723,3714418,267.5,268.05,274.3,267.35,270.66,0.6017299736743222,1.6000000000000227
FORTIS,20-MAR-2026 14:00:00,14:11:14,75.6,9.14,-903522.86,903532,506071,830.0,821.15,834.55,820.05,827.57,1.423596260768617,11.649999999999977
GAIL,20-MAR-2026 14:00:00,14:11:14,125.57,86.12,-8421180.88,8421267,4751111,144.41,146.02,147.35,144.15,145.81,0.09704027171275133,0.13999999999998636
GLENMARK,20-MAR-2026 14:00:00,14:11:14,85.23,3.94,-382773.06,382777,188720,2183.6,2114.1,2190.9,2110.1,2160.61,4.104886769964239,86.09999999999991
GMRAIRPORT,20-MAR-2026 14:00:00,14:11:14,108.1,117.33,-11575553.67,11575671,4647949,91.61,89.0,92.95,89.0,92.15,3.5726399095534163,3.1599999999999966
GODREJCP,20-MAR-2026 14:00:00,14:11:15,80.27,7.82,-762800.18,762808,519850,1023.3,1029.1,1036.5,1020.1,1026.96,0.10761103502249159,1.099999999999909
GODREJPROP,20-MAR-2026 14:00:00,14:11:15,74.16,4.68,-459587.32,459592,159967,1562.4,1564.9,1604.5,1558.6,1583.18,0.663617034984871,10.300000000000182
GRASIM,20-MAR-2026 14:00:00,14:11:15,217.24,8.21,-797885.79,797894,483796,2643.4,2622.1,2662.7,2622.1,2645.6,1.361248514130143,35.5
HAL,20-MAR-2026 14:00:00,14:11:15,250.75,6.53,-639309.47,639316,322663,3808.6,3826.0,3882.0,3795.0,3839.6,0.1604207758053888,6.099999999999909
HAVELLS,20-MAR-2026 14:00:00,14:11:15,66.51,5.12,-494410.88,494416,276885,1292.4,1301.1,1314.6,1286.0,1299.11,-0.14679749671636125,-1.8999999999998636
HCLTECH,20-MAR-2026 14:00:00,14:11:15,255.07,19.0,-1852610.0,1852629,1061429,1344.9,1334.9,1352.5,1330.6,1342.66,2.523250495502374,33.100000000000136
HDFCAMC,20-MAR-2026 14:00:00,14:11:15,103.21,4.26,-416984.74,416989,229849,2406.5,2409.3,2443.0,2405.0,2422.29,0.22907122032486466,5.5
HDFCBANK,20-MAR-2026 14:00:00,14:11:15,6000.24,764.05,-75126536.95,75127301,49273861,783.8,785.0,793.75,778.65,785.32,-1.8040591330493725,-14.400000000000091
HDFCLIFE,20-MAR-2026 13:00:00,14:11:16,83.33,13.25,-1046690.75,1046704,568414,625.3,635.0,635.5,623.15,629.16,-1.2943962115232905,-8.200000000000045
HEROMOTOCO,20-MAR-2026 14:00:00,14:11:16,197.46,3.73,-353597.27,353601,151427,5273.5,5218.0,5367.5,5216.0,5291.83,1.9526341227646207,101.0
HINDALCO,20-MAR-2026 14:00:00,14:11:16,539.89,60.53,-5904775.47,5904836,3009028,879.4,884.95,907.5,875.0,891.88,-1.9675603366590466,-17.649999999999977
HINDPETRO,20-MAR-2026 14:00:00,14:11:16,643.81,190.62,-18517657.38,18517848,7864346,335.95,330.05,345.35,330.05,337.74,3.4328817733990076,11.149999999999977
HINDUNILVR,20-MAR-2026 14:00:00,14:11:16,181.91,8.71,-820355.29,820364,510167,2084.7,2099.7,2099.8,2074.8,2089.42,0.35623164684925795,7.399999999999636
HINDZINC,20-MAR-2026 14:00:00,14:11:16,242.72,46.7,-4575114.3,4575161,1603984,515.8,511.95,526.5,511.3,519.7,1.9065494418650555,9.649999999999977
HUDCO,20-MAR-2026 14:00:00,14:11:16,31.93,18.27,-1809860.73,1809879,743121,173.57,173.3,176.93,172.64,174.76,1.3251605370694581,2.269999999999982
ICICIBANK,20-MAR-2026 14:00:00,14:11:16,943.92,74.56,-7310687.44,7310762,4762991,1263.4,1258.4,1274.0,1254.0,1266.05,1.06391488680907,13.300000000000182
ICICIGI,20-MAR-2026 14:00:00,14:11:16,31.71,1.76,-171165.24,171167,108257,1786.4,1800.1,1810.7,1783.7,1800.63,-0.3180626081133764,-5.699999999999818
ICICIPRULI,20-MAR-2026 13:00:00,14:11:17,36.34,6.49,-486761.51,486768,298593,554.05,563.0,566.6,552.55,559.68,-1.5722153135548096,-8.850000000000023
IDEA,20-MAR-2026 14:00:00,14:11:17,420.02,4521.22,-443110326.78,443114848,132177357,9.41,9.05,9.45,9.05,9.29,5.257270693512312,0.47000000000000064
IDFCFIRSTB,20-MAR-2026 14:00:00,14:11:17,96.47,152.02,-14618667.98,14618820,6866574,63.37,62.92,63.88,62.8,63.46,1.2138636000638845,0.759999999999998
IEX,20-MAR-2026 14:00:00,14:11:17,44.25,36.55,-3580201.45,3580238,1751897,121.26,119.7,121.8,119.01,121.07,2.54545454545455,3.010000000000005
IIFL,20-MAR-2026 14:00:00,14:11:17,43.74,9.18,-616906.82,616916,292343,479.5,474.0,486.4,466.45,476.33,2.610742563663597,12.199999999999989
INDHOTEL,20-MAR-2026 14:00:00,14:11:18,55.04,8.84,-856324.16,856333,428957,619.45,616.7,630.4,616.7,622.59,0.9451641815367177,5.800000000000068
INDIANB,20-MAR-2026 14:00:00,14:11:18,191.01,21.53,-2097165.47,2097187,1007780,879.85,871.9,896.9,864.2,887.35,2.4093580864808293,20.700000000000045
INDIGO,20-MAR-2026 14:00:00,14:11:18,503.41,11.99,-1165811.01,1165823,720594,4181.3,4185.0,4247.0,4176.7,4199.12,0.6499289892400645,27.0
INDUSINDBK,20-MAR-2026 14:00:00,14:11:18,255.71,30.92,-2984696.08,2984727,1679893,819.4,822.0,837.0,817.85,826.91,0.37976234227612676,3.1000000000000227
INDUSTOWER,20-MAR-2026 14:00:00,14:11:18,88.08,20.11,-1897065.89,1897086,962923,438.15,429.65,441.75,429.65,438.02,2.6954177897574128,11.5
INFY,20-MAR-2026 14:00:00,14:11:19,738.04,59.33,-5752951.67,5753011,3035754,1238.1,1242.0,1254.1,1233.2,1243.91,1.417103538663168,17.299999999999955
INOXWIND,20-MAR-2026 14:00:00,14:11:19,193.96,235.67,-23140318.33,23140554,4785911,81.98,79.43,84.4,79.0,82.3,5.008325861406444,3.910000000000011
IOC,20-MAR-2026 14:00:00,14:11:19,280.68,191.5,-18514774.5,18514966,9933302,145.85,143.6,148.13,143.6,146.57,2.185945491487427,3.1200000000000045
IRCTC,20-MAR-2026 14:00:00,14:11:19,63.2,12.01,-1188511.99,1188524,569674,523.85,529.9,532.0,522.25,526.09,-0.3803365978891319,-2.0
IREDA,20-MAR-2026 14:00:00,14:11:19,103.2,87.02,-8621072.98,8621160,3169334,117.46,118.0,120.5,116.9,118.59,0.7548464573683269,0.8799999999999955
IRFC,20-MAR-2026 14:00:00,14:11:19,78.47,81.76,-8024487.24,8024569,2657055,95.16,95.5,97.26,95.02,95.98,0.12626262626261608,0.11999999999999034
ITC,20-MAR-2026 14:00:00,14:11:19,796.0,259.95,-25070543.05,25070803,18756048,306.35,301.05,308.75,299.7,306.21,2.8020134228187996,8.350000000000023
JINDALSTEL,20-MAR-2026 14:00:00,14:11:19,146.96,12.42,-1186949.58,1186962,479547,1188.6,1144.1,1196.0,1144.1,1183.32,4.437219927950093,50.5
JIOFIN,20-MAR-2026 13:00:00,14:11:19,198.96,82.08,-6673289.92,6673372,3223014,241.8,242.0,244.25,239.65,242.41,0.9814157444142922,2.3500000000000227
JSWENERGY,20-MAR-2026 14:00:00,14:11:20,150.3,29.12,-2842883.88,2842913,1326432,512.1,513.0,523.25,510.05,516.1,1.2255386440007998,6.2000000000000455
JSWSTEEL,20-MAR-2026 14:00:00,14:11:20,270.49,23.01,-2235039.99,2235063,1028077,1173.5,1139.1,1186.5,1138.0,1175.63,3.766911309576435,42.59999999999991
JUBLFOOD,20-MAR-2026 14:00:00,14:11:20,33.28,7.27,-712640.73,712648,413788,453.95,456.4,462.85,453.2,457.77,-0.055041831792162044,-0.25
KALYANKJIL,20-MAR-2026 14:00:00,14:11:20,77.58,20.1,-1964734.9,1964755,648446,385.45,376.2,389.6,376.1,385.96,3.1718415417558794,11.849999999999966
KAYNES,20-MAR-2026 14:00:00,14:11:20,331.29,9.05,-879136.95,879146,223421,3649.9,3617.0,3708.0,3601.2,3661.13,2.324081861508273,82.90000000000009
KEI,20-MAR-2026 14:00:00,14:11:21,67.08,1.58,-155177.42,155179,54995,4207.5,4234.0,4323.0,4197.5,4255.13,-0.13054830287206268,-5.5
KFINTECH,20-MAR-2026 14:00:00,14:11:20,33.12,3.62,-352709.38,352713,146759,917.0,917.1,925.0,903.9,914.32,0.4491181947639416,4.100000000000023
KOTAKBANK,20-MAR-2026 14:00:00,14:11:20,351.33,95.01,-9263814.99,9263910,5465755,368.85,368.6,372.6,367.15,369.77,0.1901398886323633,0.7000000000000455
KPITTECH,20-MAR-2026 14:00:00,14:11:21,83.27,12.46,-1199061.54,1199074,440197,664.75,671.0,679.7,660.55,668.09,0.8878433753225107,5.850000000000023
LAURUSLABS,20-MAR-2026 14:00:00,14:11:22,108.48,11.1,-1084748.9,1084760,513925,987.1,960.8,990.9,953.0,977.43,4.466081066779559,42.200000000000045
LICHSGFIN,20-MAR-2026 13:00:00,14:11:21,31.56,6.44,-585580.56,585587,314661,486.4,488.7,494.65,485.0,489.89,0.5997931747673169,2.8999999999999773
LICI,20-MAR-2026 13:00:00,14:11:22,46.89,6.06,-537249.94,537256,264859,774.55,774.0,778.8,769.85,774.36,1.1095881469877946,8.5
LODHA,20-MAR-2026 14:00:00,14:11:22,100.64,12.29,-1160150.71,1160163,632073,805.9,822.4,835.1,805.2,819.11,-1.4731951830796586,-12.050000000000068
LT,20-MAR-2026 13:00:00,14:11:22,1141.64,32.97,-2711223.03,2711256,1750027,3435.0,3475.0,3524.0,3413.2,3462.46,0.014558159848595138,0.5
LTF,20-MAR-2026 13:00:00,14:11:22,136.34,52.11,-4671527.89,4671580,1707452,261.85,260.1,264.55,258.5,261.63,2.026105591272178,5.2000000000000455
LTIM,0,14:11:26,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUPIN,20-MAR-2026 14:00:00,14:11:22,138.53,6.01,-581874.99,581881,339430,2332.9,2275.0,2337.8,2265.1,2306.61,3.6153675327559447,81.40000000000009
M&M,20-MAR-2026 13:00:00,14:11:22,810.68,26.39,-2281875.61,2281902,1317840,3071.5,3059.2,3106.6,3043.2,3072.35,0.8570302751691045,26.09999999999991
MANAPPURAM,20-MAR-2026 13:00:00,14:11:23,60.48,22.94,-1847767.06,1847790,693691,260.9,265.35,268.0,260.0,263.62,-1.2303615370054892,-3.25
MANKIND,20-MAR-2026 14:00:00,14:11:23,150.3,7.54,-728659.46,728667,337560,2005.7,2030.0,2047.4,1966.7,1992.57,0.24490203918433084,4.900000000000091
MARICO,20-MAR-2026 13:00:00,14:11:23,49.14,6.59,-480806.41,480813,286078,746.15,750.0,750.0,742.35,745.93,0.6610455311972988,4.899999999999977
MARUTI,20-MAR-2026 14:00:00,14:11:23,493.05,3.89,-379146.11,379150,224692,12672.0,12605.0,12756.0,12575.0,12675.7,0.5794110643701881,73.0
MAXHEALTH,20-MAR-2026 14:00:00,14:11:23,178.08,18.44,-1804237.56,1804256,1093759,970.2,954.2,974.0,951.5,965.51,1.7941454202077454,17.100000000000023
MAZDOCK,20-MAR-2026 13:00:00,14:11:23,223.46,9.43,-792419.57,792429,231342,2337.8,2380.4,2412.8,2318.9,2369.92,-0.999407131362747,-23.59999999999991
MCX,20-MAR-2026 14:00:00,14:11:23,933.05,37.92,-3689967.08,3690005,1581889,2402.0,2550.0,2558.9,2397.1,2460.6,-5.074296553904524,-128.4000000000001
MFSL,20-MAR-2026 14:00:00,14:11:23,94.27,5.75,-558841.25,558847,394098,1635.0,1621.0,1647.9,1621.0,1638.41,0.4361447263345359,7.099999999999909
MOTHERSON,20-MAR-2026 14:00:00,14:11:24,145.7,128.58,-12483551.42,12483680,6078797,113.11,113.0,115.25,112.01,113.31,1.2170022371364648,1.3599999999999994
MPHASIS,20-MAR-2026 14:00:00,14:11:24,82.41,3.96,-381035.04,381039,189621,2094.2,2095.0,2109.7,2064.0,2082.91,2.285825925564117,46.79999999999973
MUTHOOTFIN,20-MAR-2026 14:00:00,14:11:25,359.28,10.93,-1078126.07,1078137,610239,3298.6,3299.0,3324.3,3256.0,3286.93,-0.23590612146141368,-7.800000000000182
NATIONALUM,20-MAR-2026 14:00:00,14:11:24,716.39,194.81,-18889211.19,18889406,9768302,361.1,369.05,382.65,360.55,367.72,-4.217506631299728,-15.899999999999977
NAUKRI,20-MAR-2026 14:00:00,14:11:24,127.25,12.83,-1261071.17,1261084,719549,989.4,974.5,1003.5,971.1,991.79,1.9369462188337065,18.799999999999955
NBCC,20-MAR-2026 14:00:00,14:11:24,82.57,96.85,-9367458.15,9367555,3328804,84.25,84.2,86.3,84.2,85.26,1.3350974260283852,1.1099999999999994
NESTLEIND,20-MAR-2026 14:00:00,14:11:24,77.08,6.48,-634768.52,634775,341321,1199.0,1204.0,1204.0,1177.6,1189.85,1.0705555087246097,12.700000000000045
NHPC,20-MAR-2026 14:00:00,14:11:25,102.64,131.84,-12700805.16,12700937,5431536,77.53,76.61,78.44,76.6,77.85,1.6920251836306484,1.2900000000000063
NMDC,20-MAR-2026 14:00:00,14:11:25,236.85,294.59,-29065684.41,29065979,13854817,80.65,78.01,81.32,78.01,80.4,3.4770336156017554,2.710000000000008
NTPC,20-MAR-2026 14:00:00,14:11:25,364.18,95.47,-8829936.53,8830032,5688775,381.6,375.85,383.3,375.5,381.44,2.018446731720361,7.550000000000011
NUVAMA,20-MAR-2026 14:00:00,14:11:26,15.45,1.33,-130280.67,130282,59523,1153.0,1158.2,1175.0,1142.5,1158.44,0.1737619461337967,2.0
NYKAA,20-MAR-2026 14:00:00,14:11:26,58.1,23.92,-2330002.08,2330026,1354154,241.85,241.45,245.4,240.1,242.88,1.0233918128654924,2.4499999999999886
OBEROIRLTY,20-MAR-2026 14:00:00,14:11:26,76.29,5.24,-515256.76,515262,282621,1450.0,1449.0,1478.6,1444.2,1456.78,0.2904966108728763,4.2000000000000455
OFSS,20-MAR-2026 14:00:00,14:11:26,91.09,1.38,-137482.62,137484,38322,6587.5,6450.0,6675.0,6440.0,6592.65,3.438800345450263,219.0
OIL,20-MAR-2026 14:00:00,14:11:26,123.4,25.71,-2485713.29,2485739,940232,477.3,476.0,485.9,472.0,479.97,0.05240540823813017,0.25
ONGC,20-MAR-2026 14:00:00,14:11:26,296.52,109.91,-10466812.09,10466922,5162959,266.4,269.0,273.05,265.8,269.79,-1.003344481605368,-2.7000000000000455
PAGEIND,20-MAR-2026 14:00:00,14:11:27,52.63,0.16,-15619.84,15620,8145,32310.0,31495.0,32500.0,31320.0,32135.58,3.4747798238590875,1085.0
PATANJALI,20-MAR-2026 14:00:00,14:11:27,40.21,8.37,-827509.63,827518,406289,479.55,478.0,482.45,476.3,480.38,1.1068943706514864,5.25
PAYTM,20-MAR-2026 14:00:00,14:11:27,186.95,17.7,-1723653.3,1723671,658601,1062.3,1055.1,1070.0,1044.0,1056.34,1.9677481282395854,20.5
PERSISTENT,20-MAR-2026 14:00:00,14:11:27,150.52,3.19,-304203.81,304207,109066,4732.4,4680.1,4745.8,4675.0,4714.91,2.8156774137481415,129.59999999999945
PETRONET,20-MAR-2026 14:00:00,14:11:27,173.5,65.65,-6436292.35,6436358,2546789,259.55,273.55,274.0,258.75,264.3,-4.172050950710729,-11.300000000000011
PFC,20-MAR-2026 14:00:00,14:11:27,323.91,77.23,-7524353.77,7524431,3048864,413.65,415.0,428.5,413.2,419.39,0.43705232487555046,1.7999999999999545
PGEL,20-MAR-2026 14:00:00,14:11:27,117.79,22.86,-2214537.14,2214560,755766,514.5,511.95,520.95,507.4,515.28,1.9619500594530275,9.899999999999977
PHOENIXLTD,20-MAR-2026 14:00:00,14:11:27,90.17,5.81,-566957.19,566963,340796,1542.1,1575.0,1588.0,1536.4,1553.32,-2.126174155877126,-33.5
PIDILITIND,20-MAR-2026 13:00:00,14:11:27,44.7,3.32,-251434.68,251438,124333,1337.8,1321.1,1354.8,1321.1,1345.17,2.207960883184343,28.899999999999864
PIIND,20-MAR-2026 14:00:00,14:11:28,34.69,1.19,-117199.81,117201,61172,2924.0,2907.9,2947.4,2900.1,2920.45,1.1449721540004811,33.09999999999991
PNB,20-MAR-2026 14:00:00,14:11:28,141.43,125.68,-12321525.32,12321651,5311155,111.84,110.5,113.59,110.5,112.53,2.1463147319389977,2.3500000000000085
PNBHOUSING,20-MAR-2026 13:00:00,14:11:28,77.73,9.68,-776471.32,776481,463691,799.95,795.0,810.7,793.95,803.27,1.5100564684982034,11.900000000000091
POLICYBZR,20-MAR-2026 13:00:00,14:11:28,64.17,4.25,-341439.75,341444,155520,1510.4,1496.0,1526.3,1496.0,1511.09,1.457647612010482,21.700000000000045
POLYCAB,20-MAR-2026 14:00:00,14:11:28,173.44,2.4,-232706.6,232709,126905,7165.5,7205.0,7346.5,7153.5,7222.33,-0.201949860724234,-14.5
