Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
360ONE,22-APR-2026 13:00:00,14:11:04,476.0,44.36,-4162370.64,4162415,1780315,1055.05,1114.0,1123.8,1042.0,1072.97,-4.80895024134975,-53.299999999999955
ABB,22-APR-2026 13:00:00,14:11:03,1138.73,14.93,-1270909.07,1270924,305081,7579.5,7253.0,7822.5,7161.0,7625.29,4.472777394900069,324.5
ABCAPITAL,22-APR-2026 13:00:00,14:11:03,86.44,24.75,-2014436.25,2014461,805204,352.1,346.35,352.95,345.9,349.3,2.1764364480557163,7.5
ADANIENSOL,22-APR-2026 13:00:00,14:11:04,544.22,41.31,-3075485.69,3075527,1425207,1349.6,1269.5,1353.9,1265.3,1317.7,6.662451592507702,84.29999999999995
ADANIENT,22-APR-2026 13:00:00,14:11:03,602.28,26.82,-1874271.18,1874298,952384,2252.3,2229.0,2278.6,2224.1,2245.34,1.1814914645103405,26.300000000000182
ADANIGREEN,22-APR-2026 13:00:00,14:11:04,392.83,33.41,-2542697.59,2542731,680214,1186.55,1152.0,1193.9,1148.0,1175.96,3.1782608695652135,36.549999999999955
ADANIPORTS,22-APR-2026 13:00:00,14:11:04,202.18,12.7,-965279.3,965292,410538,1592.6,1588.9,1603.4,1582.0,1592.26,-0.09409698262342389,-1.5
ALKEM,22-APR-2026 13:00:00,14:11:03,81.29,1.43,-112347.57,112349,64441,5708.0,5685.0,5735.0,5579.5,5678.55,0.20187834635302376,11.5
AMBER,22-APR-2026 13:00:00,14:11:04,127.42,1.62,-142614.38,142616,52025,7853.0,7843.5,7961.0,7816.5,7872.83,-0.06998791117897818,-5.5
AMBUJACEM,22-APR-2026 13:00:00,14:11:05,51.84,11.3,-681332.7,681344,235047,460.35,453.5,463.65,451.0,458.56,0.8986301369863064,4.100000000000023
ANGELONE,22-APR-2026 13:00:00,14:11:05,304.13,93.0,-7984580.0,7984673,3055025,327.12,324.05,330.23,323.21,327.03,0.9473846628606675,3.069999999999993
APLAPOLLO,22-APR-2026 13:00:00,14:11:05,36.34,1.72,-144721.28,144723,58121,2123.8,2115.2,2125.6,2101.6,2118.64,0.8164815342257795,17.200000000000273
APOLLOHOSP,22-APR-2026 13:00:00,14:11:05,335.35,4.34,-163014.66,163019,101824,7721.0,7702.0,7801.5,7667.5,7726.9,-0.297004132231405,-23.0
ASHOKLEY,22-APR-2026 14:00:00,14:11:05,275.1,153.64,-14626689.36,14626843,7062102,180.11,176.5,181.39,175.6,179.04,1.9817677368212445,3.5
ASIANPAINT,22-APR-2026 14:00:00,14:11:05,203.34,7.97,-754607.03,754615,323634,2560.7,2500.0,2570.1,2500.0,2550.27,0.6722755150180811,17.09999999999991
ASTRAL,22-APR-2026 13:00:00,14:11:05,57.59,3.63,-297988.37,297992,146098,1592.8,1585.9,1599.4,1578.0,1587.21,0.6508688783570271,10.299999999999955
AUBANK,22-APR-2026 14:00:00,14:11:05,160.02,15.31,-1501607.69,1501623,733684,1045.45,1037.0,1054.4,1032.05,1045.28,0.7274303882840306,7.5499999999999545
AUROPHARMA,22-APR-2026 14:00:00,14:11:05,131.14,9.35,-921389.65,921399,477965,1406.6,1389.5,1415.0,1382.4,1402.19,1.0706330387296015,14.899999999999864
AXISBANK,22-APR-2026 13:00:00,14:11:06,401.4,29.04,-2336567.96,2336597,1398719,1389.1,1370.0,1391.0,1366.0,1382.15,0.8274660666327838,11.399999999999864
BAJAJ-AUTO,22-APR-2026 13:00:00,14:11:06,200.97,2.06,-166619.94,166622,110337,9678.5,9770.5,9790.5,9673.0,9736.75,-1.1692024915756152,-114.5
BAJAJFINSV,22-APR-2026 14:00:00,14:11:07,105.19,5.69,-557691.31,557697,317403,1851.1,1847.0,1860.0,1837.4,1848.02,-0.016203953764728416,-0.3000000000001819
BAJAJHLDNG,22-APR-2026 14:00:00,14:11:07,13.55,0.13,-12904.87,12905,6716,10389.0,10355.0,10425.5,10300.0,10371.32,0.5808887598024978,60.0
BAJFINANCE,22-APR-2026 13:00:00,14:11:07,362.38,38.65,-3263507.35,3263546,1765651,938.85,938.0,946.35,930.15,937.49,0.0,0.0
BANDHANBNK,22-APR-2026 14:00:00,14:11:07,112.22,64.52,-6407373.48,6407438,2334112,176.69,175.0,176.99,171.58,173.92,0.3179469709873402,0.5600000000000023
BANKBARODA,22-APR-2026 14:00:00,14:11:07,138.32,48.79,-4752019.21,4752068,2453030,282.65,283.25,285.1,281.36,283.47,-0.4928709734201845,-1.400000000000034
BANKINDIA,22-APR-2026 14:00:00,14:11:07,180.94,118.92,-11551018.08,11551137,4795178,152.52,149.83,154.34,149.18,152.16,1.795368083828337,2.6899999999999977
BDL,22-APR-2026 14:00:00,14:11:07,86.03,6.23,-607976.77,607983,174377,1384.0,1370.0,1391.9,1369.1,1381.46,0.6545454545454545,9.0
BEL,22-APR-2026 13:00:00,14:11:07,414.07,92.48,-7977855.52,7977948,3931855,448.0,450.8,451.85,444.7,447.73,-0.7751937984496124,-3.5
BHARATFORG,22-APR-2026 14:00:00,14:11:08,153.47,8.03,-787661.97,787670,434930,1907.3,1888.1,1925.0,1888.1,1912.12,0.6066040721595105,11.5
BHARTIARTL,22-APR-2026 14:00:00,14:11:08,669.71,36.37,-3455784.63,3455821,2641291,1833.6,1850.2,1857.9,1832.6,1841.39,-1.1536388140161775,-21.40000000000009
