Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
3MINDIA,19-FEB-2026 13:00:00,13:11:38,8.48,0.02,-2262.98,2263,1092,37245.0,36815.0,37700.0,36515.0,37286.04,0.8939455505891915,330.0
AADHARHFC,19-FEB-2026 13:00:00,13:11:38,9.33,1.96,-195123.04,195125,102729,477.7,477.0,478.45,472.1,475.94,1.271994912020352,6.0
AARTIDRUGS,19-FEB-2026 13:00:00,13:11:38,2.05,0.55,-54403.45,54404,34484,373.4,373.4,376.0,371.0,373.58,-0.22712090848364003,-0.8500000000000227
AARTIIND,19-FEB-2026 13:00:00,13:11:38,15.92,3.44,-334850.56,334854,171205,458.35,463.5,466.95,456.85,462.17,-0.3911767901771063,-1.7999999999999545
AARTIPHARM,19-FEB-2026 13:00:00,13:11:38,3.32,0.46,-43864.54,43865,24568,717.65,722.9,726.45,714.85,721.12,-0.5887242000277046,-4.25
AAVAS,19-FEB-2026 13:00:00,13:11:38,6.44,0.49,-40474.51,40475,27160,1298.7,1310.0,1311.0,1293.2,1300.64,-0.5284926470588132,-6.899999999999864
ABBOTINDIA,19-FEB-2026 13:00:00,13:11:38,4.17,0.02,-1552.98,1553,1153,26465.0,26530.0,26530.0,26335.0,26433.39,0.01889644746787604,5.0
ABDL,19-FEB-2026 13:00:00,13:11:38,7.4,1.44,-142083.56,142085,71692,515.5,521.95,523.5,509.05,513.78,-1.0936300844205766,-5.7000000000000455
ABFRL,19-FEB-2026 13:00:00,13:11:38,5.91,8.3,-802476.7,802485,499983,70.53,71.82,71.99,70.34,71.2,-1.7688022284122509,-1.269999999999996
ABLBL,19-FEB-2026 13:00:00,13:11:39,4.46,4.11,-394812.89,394817,263595,107.8,110.45,110.45,107.67,108.65,-1.227780831958955,-1.3400000000000034
ABREL,19-FEB-2026 13:00:00,13:11:39,25.93,1.96,-185235.04,185237,78282,1309.1,1370.1,1372.4,1298.7,1323.04,-4.4731465265616,-61.30000000000018
