Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
BAJFINANCE,20-JAN-2026 11:00:00,12:11:06,457.43,48.27,-3816016.73,3816065,2520215,942.65,975.7,975.7,938.85,947.63,-2.764454071896443,-26.800000000000068
BANDHANBNK,20-JAN-2026 11:00:00,12:11:06,70.34,49.7,-4180813.3,4180863,1884247,141.42,142.6,142.75,140.01,141.52,-0.855300056085249,-1.2199999999999989
BANKBARODA,20-JAN-2026 12:00:00,12:11:06,131.05,42.95,-3897891.05,3897934,1594627,303.2,306.95,310.15,302.5,305.12,-1.2860166042650134,-3.9499999999999886
BANKINDIA,20-JAN-2026 11:00:00,12:11:06,183.85,113.12,-9581361.88,9581475,3655822,162.1,163.05,165.33,160.7,162.53,-0.5826433609322398,-0.950000000000017
BDL,20-JAN-2026 11:00:00,12:11:07,197.46,13.34,-1170954.66,1170968,225145,1471.6,1495.0,1504.4,1464.1,1480.5,-2.368473429310691,-35.700000000000045
BEL,20-JAN-2026 11:00:00,12:11:07,662.59,160.6,-12131861.4,12132022,8336258,411.25,413.9,415.4,407.65,412.58,-0.3754844961240338,-1.5500000000000114
BHARATFORG,20-JAN-2026 11:00:00,12:11:07,32.21,2.3,-180123.7,180126,65473,1387.2,1409.0,1418.8,1386.1,1399.09,-1.971592113631536,-27.899999999999864
BHARTIARTL,20-JAN-2026 12:00:00,12:11:07,396.14,19.76,-1849038.24,1849058,1401033,2009.9,2018.0,2018.0,1996.8,2004.32,-0.0049751243781049285,-0.09999999999990905
BHEL,20-JAN-2026 12:00:00,12:11:07,441.68,174.35,-17015042.65,17015217,5878550,253.5,262.5,262.5,248.75,253.33,-3.648802736602061,-9.600000000000023
BIOCON,20-JAN-2026 12:00:00,12:11:07,190.07,51.11,-4916024.89,4916076,3176987,369.75,375.0,376.05,369.0,371.88,-1.6753091344236168,-6.300000000000011
BLUESTARCO,20-JAN-2026 12:00:00,12:11:07,17.08,0.97,-86044.03,86045,31241,1744.0,1765.0,1779.2,1742.9,1758.07,-1.3463061432288694,-23.799999999999955
BOSCHLTD,20-JAN-2026 11:00:00,12:11:07,60.62,0.17,-12530.83,12531,5579,35875.0,36350.0,36380.0,35830.0,36059.2,-1.739249520679266,-635.0
BPCL,20-JAN-2026 12:00:00,12:11:07,96.29,27.02,-2478480.98,2478508,1189156,354.5,361.0,361.0,354.15,356.39,-1.8685121107266434,-6.75
BRITANNIA,20-JAN-2026 11:00:00,12:11:08,28.84,0.48,-31974.52,31975,14575,5964.0,5943.5,5994.5,5926.5,5968.65,0.3449146126020022,20.5
BSE,20-JAN-2026 12:00:00,12:11:08,568.39,21.16,-2056831.84,2056853,682549,2691.5,2732.0,2732.0,2661.1,2686.58,-1.2909377635970154,-35.19999999999982
CAMS,20-JAN-2026 12:00:00,12:11:08,29.22,4.07,-383690.93,383695,120545,712.95,724.0,728.8,712.5,718.07,-1.5534382767191384,-11.25
CANBK,20-JAN-2026 11:00:00,12:11:08,294.43,188.4,-14797423.6,14797612,7065545,154.21,157.5,159.09,153.93,156.27,-1.6894045645798839,-2.6500000000000057
CDSL,20-JAN-2026 12:00:00,12:11:09,313.37,22.73,-2152502.27,2152525,1134010,1360.1,1415.0,1415.2,1359.0,1378.72,-3.8730652342921887,-54.80000000000018
CGPOWER,20-JAN-2026 11:00:00,12:11:09,107.45,18.54,-1547659.46,1547678,504595,575.3,588.0,591.0,573.3,579.64,-2.491525423728821,-14.700000000000045
CHOLAFIN,20-JAN-2026 11:00:00,12:11:09,157.36,9.38,-635573.62,635583,396584,1669.7,1700.2,1702.3,1666.2,1677.92,-1.805457539402496,-30.700000000000045
CIPLA,20-JAN-2026 12:00:00,12:11:09,157.99,11.4,-1095875.6,1095887,640238,1381.8,1392.3,1395.9,1377.0,1386.2,-0.7541478129713424,-10.5
COALINDIA,20-JAN-2026 11:00:00,12:11:09,176.34,41.61,-2973076.39,2973118,1605314,418.4,430.1,430.95,418.3,423.77,-2.7316052539811695,-11.75
COFORGE,20-JAN-2026 11:00:00,12:11:09,125.99,7.39,-494537.61,494545,237304,1699.1,1731.0,1731.0,1692.4,1705.82,-1.672453703703709,-28.90000000000009
COLPAL,20-JAN-2026 11:00:00,12:11:09,31.49,1.45,-119938.55,119940,56721,2154.3,2175.0,2188.1,2152.4,2168.72,-1.0881542699724434,-23.699999999999818
CONCOR,20-JAN-2026 11:00:00,12:11:10,40.96,8.06,-673195.94,673204,343452,506.2,514.9,515.35,504.8,508.0,-1.6896484754321206,-8.699999999999989
CROMPTON,20-JAN-2026 12:00:00,12:11:10,55.42,22.93,-2115537.07,2115560,1022181,238.4,243.35,244.75,238.3,241.74,-1.9736842105263088,-4.799999999999983
CUMMINSIND,20-JAN-2026 12:00:00,12:11:10,64.61,1.6,-154380.4,154382,92941,4027.0,4034.0,4062.0,4008.3,4028.64,-0.10666534368566422,-4.300000000000182
DABUR,20-JAN-2026 11:00:00,12:11:10,19.39,3.79,-287737.21,287741,146367,508.75,512.75,516.5,508.5,512.02,-0.7801072647489029,-4.0
DALBHARAT,20-JAN-2026 12:00:00,12:11:10,95.7,4.34,-428821.66,428826,112173,2200.0,2143.9,2215.6,2130.0,2202.78,1.988781234064257,42.90000000000009
DELHIVERY,20-JAN-2026 12:00:00,12:11:10,29.3,7.41,-727726.59,727734,278534,389.1,401.05,403.75,388.65,395.3,-3.088418430884179,-12.399999999999977
DIVISLAB,20-JAN-2026 11:00:00,12:11:10,62.62,1.02,-83464.98,83466,44714,6079.5,6142.5,6163.5,6075.5,6118.03,-0.9853420195439739,-60.5
DIXON,20-JAN-2026 11:00:00,12:11:11,281.6,2.57,-194651.43,194654,52321,10808.0,11029.0,11144.0,10804.0,10973.62,-1.9593613933236573,-216.0
DLF,20-JAN-2026 11:00:00,12:11:11,120.57,19.04,-1215441.96,1215461,573639,626.0,640.0,640.85,625.55,633.16,-2.469424320324067,-15.850000000000023
DMART,20-JAN-2026 11:00:00,12:11:11,84.22,2.27,-197004.73,197007,130811,3693.8,3768.0,3786.5,3686.5,3717.26,-1.9353811028220893,-72.89999999999964
DRREDDY,20-JAN-2026 11:00:00,12:11:11,169.15,14.4,-916707.6,916722,590170,1184.0,1168.4,1191.3,1161.4,1174.33,1.4393420150788172,16.799999999999955
EICHERMOT,20-JAN-2026 12:00:00,12:11:11,85.22,1.16,-112051.84,112053,70959,7291.5,7336.0,7375.0,7277.0,7318.58,-0.4369495459821124,-32.0
ETERNAL,20-JAN-2026 12:00:00,12:11:11,1024.65,371.88,-35477203.12,35477575,21408551,273.55,282.0,282.4,271.65,275.53,-2.7723476097387634,-7.800000000000011
EXIDEIND,20-JAN-2026 11:00:00,12:11:11,17.02,5.02,-386382.98,386388,210183,336.5,341.6,342.8,336.3,339.28,-1.694420099328078,-5.800000000000011
FEDERALBNK,20-JAN-2026 11:00:00,12:11:11,148.02,53.41,-4410751.59,4410805,1849269,274.75,278.0,279.8,274.65,277.13,-1.7697533071147618,-4.949999999999989
FORTIS,20-JAN-2026 11:00:00,12:11:12,107.69,12.33,-919872.67,919885,574337,866.45,890.0,892.7,866.4,873.43,-2.869794294041804,-25.59999999999991
GAIL,20-JAN-2026 12:00:00,12:11:12,44.37,27.18,-2535922.82,2535950,1368433,162.26,164.0,164.61,162.11,163.23,-1.4934434191355075,-2.460000000000008
GLENMARK,20-JAN-2026 12:00:00,12:11:12,38.53,1.95,-167155.05,167157,83691,1972.0,1980.3,1989.8,1956.0,1970.83,-0.894562267564577,-17.799999999999955
GMRAIRPORT,20-JAN-2026 12:00:00,12:11:12,41.93,42.38,-4048319.62,4048362,1779153,97.74,100.8,100.8,97.65,98.95,-2.4842861418736994,-2.490000000000009
GODREJCP,20-JAN-2026 12:00:00,12:11:12,74.73,5.99,-586086.01,586092,194250,1247.8,1246.3,1264.4,1236.1,1248.54,1.2660282421684717,15.599999999999909
GODREJPROP,20-JAN-2026 12:00:00,12:11:13,157.84,8.91,-838515.09,838524,351656,1734.1,1800.0,1804.7,1734.0,1772.42,-3.543219490488377,-63.700000000000045
GRASIM,20-JAN-2026 11:00:00,12:11:13,35.07,1.26,-92757.74,92759,60890,2761.8,2783.0,2790.8,2760.1,2776.03,-0.6546762589927992,-18.199999999999818
HAL,20-JAN-2026 12:00:00,12:11:13,240.82,5.4,-519355.6,519361,290713,4428.5,4504.3,4525.0,4426.5,4457.92,-1.682836400772599,-75.80000000000018
HAVELLS,20-JAN-2026 11:00:00,12:11:13,275.6,19.62,-1306667.38,1306687,503147,1363.9,1426.0,1454.5,1362.0,1404.75,-5.749429894271289,-83.19999999999982
HCLTECH,20-JAN-2026 11:00:00,12:11:13,118.46,6.97,-469345.03,469352,261765,1692.4,1720.0,1720.0,1688.8,1698.69,-1.4212488350419306,-24.399999999999864
HDFCAMC,20-JAN-2026 12:00:00,12:11:13,82.86,3.25,-301641.75,301645,151923,2542.7,2597.0,2597.0,2525.5,2548.74,-1.4304543340052758,-36.90000000000009
HDFCBANK,20-JAN-2026 11:00:00,12:11:13,1149.46,123.97,-7720834.03,7720958,5423688,932.45,929.3,934.2,919.6,927.21,0.49035456406941136,4.550000000000068
HDFCLIFE,20-JAN-2026 11:00:00,12:11:14,48.92,6.63,-538057.37,538064,317679,736.45,736.8,742.55,735.5,738.26,-0.04750271444081285,-0.34999999999990905
HEROMOTOCO,20-JAN-2026 11:00:00,12:11:14,111.85,1.94,-152874.06,152876,69825,5710.5,5779.0,5845.0,5693.5,5758.16,-0.9023861171366594,-52.0
HINDALCO,20-JAN-2026 11:00:00,12:11:14,288.39,30.63,-2343195.37,2343226,1485853,936.45,944.5,949.85,934.5,941.6,-0.37236023192723017,-3.5
HINDPETRO,20-JAN-2026 11:00:00,12:11:14,90.22,20.39,-1699156.61,1699177,608584,439.55,453.65,453.65,438.15,442.39,-3.011915269196818,-13.649999999999977
HINDUNILVR,20-JAN-2026 11:00:00,12:11:14,152.56,6.29,-477307.71,477314,258794,2426.0,2423.0,2439.0,2406.5,2427.22,0.5012635154728824,12.099999999999909
HINDZINC,20-JAN-2026 11:00:00,12:11:14,2033.43,301.17,-14023298.83,14023600,4743605,680.2,668.8,696.9,655.0,675.17,2.9981829194427725,19.800000000000068
HUDCO,20-JAN-2026 11:00:00,12:11:15,32.55,15.48,-1281547.52,1281563,434733,208.5,213.5,213.55,208.4,210.21,-2.176972881674011,-4.639999999999986
ICICIBANK,20-JAN-2026 12:00:00,12:11:14,705.01,51.04,-4839109.96,4839161,3439653,1384.1,1374.7,1387.8,1371.6,1381.38,0.25351296537737217,3.5
ICICIGI,20-JAN-2026 11:00:00,12:11:15,40.26,2.15,-121578.85,121581,68588,1875.1,1884.0,1884.0,1861.4,1869.91,-0.5146434634974557,-9.700000000000045
ICICIPRULI,20-JAN-2026 12:00:00,12:11:15,23.84,3.61,-356206.39,356210,142436,656.05,660.5,668.2,653.9,660.77,-0.7413571374536788,-4.900000000000091
IDEA,20-JAN-2026 12:00:00,12:11:15,321.9,3068.65,-292011926.35,292014995,87443647,10.39,10.6,10.72,10.37,10.49,-1.8885741265344598,-0.1999999999999993
IDFCFIRSTB,20-JAN-2026 11:00:00,12:11:15,68.45,83.11,-5351836.89,5351920,2377159,81.82,83.12,83.48,81.8,82.36,-1.5640038498556441,-1.3000000000000114
IEX,20-JAN-2026 12:00:00,12:11:15,108.02,80.6,-7562236.4,7562317,2869161,132.35,136.5,136.99,132.22,134.02,-3.39416058394161,-4.650000000000006
IIFL,20-JAN-2026 12:00:00,12:11:15,84.23,13.13,-1286622.87,1286636,475004,640.55,653.0,654.05,630.0,641.38,-1.7259895673519483,-11.25
INDHOTEL,20-JAN-2026 11:00:00,12:11:15,108.97,16.54,-762705.46,762722,357577,655.3,670.0,670.45,654.5,658.87,-1.9525697613525947,-13.050000000000068
INDIANB,20-JAN-2026 11:00:00,12:11:16,60.39,7.03,-597184.97,597192,191283,856.5,862.0,869.35,849.35,858.64,-0.2562012344241348,-2.2000000000000455
INDIGO,20-JAN-2026 11:00:00,12:11:16,160.37,3.3,-238145.7,238149,110216,4836.0,4941.5,4941.5,4822.5,4866.79,-2.1349792573105333,-105.5
INDUSINDBK,20-JAN-2026 11:00:00,12:11:16,363.16,39.27,-2654583.73,2654623,1410091,917.15,946.0,948.0,916.5,924.67,-3.437565803327014,-32.64999999999998
INDUSTOWER,20-JAN-2026 12:00:00,12:11:16,108.92,25.75,-2490041.25,2490067,1508835,420.55,427.0,427.75,420.2,423.05,-1.8323996265172657,-7.849999999999966
INFY,20-JAN-2026 12:00:00,12:11:16,297.67,17.81,-1612861.19,1612879,1007444,1666.8,1673.0,1680.2,1665.6,1671.32,-0.8565310492505408,-14.400000000000091
INOXWIND,20-JAN-2026 12:00:00,12:11:16,71.81,65.5,-5850269.5,5850335,2224661,109.52,111.69,111.69,108.43,109.63,-1.9867549668874163,-2.219999999999999
IOC,20-JAN-2026 12:00:00,12:11:17,76.04,47.69,-4593003.31,4593051,2252098,158.97,160.9,161.35,158.5,159.43,-1.1995027967681833,-1.9300000000000068
IRCTC,20-JAN-2026 11:00:00,12:11:17,42.35,6.77,-523560.23,523567,186130,621.2,632.0,632.0,621.0,625.52,-1.7244106945103588,-10.899999999999977
IREDA,20-JAN-2026 12:00:00,12:11:17,77.86,58.82,-5606895.18,5606954,1990935,131.43,134.41,134.81,131.34,132.38,-2.3478713128761397,-3.1599999999999966
IRFC,20-JAN-2026 12:00:00,12:11:17,268.04,227.77,-22058490.23,22058718,6226914,117.31,121.45,121.45,115.49,117.68,-2.9693961952026493,-3.5900000000000034
ITC,20-JAN-2026 12:00:00,12:11:17,202.96,61.06,-5734853.94,5734915,3260362,330.55,334.05,334.5,330.5,332.37,-0.7953181272508936,-2.6499999999999773
JINDALSTEL,20-JAN-2026 12:00:00,12:11:17,78.14,7.42,-630380.58,630388,239933,1053.8,1053.5,1063.8,1045.1,1052.64,-0.17051913603637311,-1.7999999999999545
JIOFIN,20-JAN-2026 11:00:00,12:11:17,247.01,90.89,-6214979.11,6215070,2521675,269.9,275.1,276.45,269.5,271.77,-2.08597859604571,-5.75
JSWENERGY,20-JAN-2026 12:00:00,12:11:18,32.85,6.78,-648637.22,648644,257228,483.9,486.35,487.75,480.8,484.64,-0.503752441657252,-2.4500000000000455
JSWSTEEL,20-JAN-2026 12:00:00,12:11:18,54.86,4.65,-437300.35,437305,220919,1170.1,1188.0,1195.0,1169.0,1181.03,-1.1823325732623935,-14.0
JUBLFOOD,20-JAN-2026 12:00:00,12:11:18,31.36,6.13,-461665.87,461672,207657,509.5,517.3,519.35,508.1,511.72,-1.5078291127005519,-7.7999999999999545
KALYANKJIL,20-JAN-2026 12:00:00,12:11:18,119.31,25.94,-2536141.06,2536167,570994,461.6,462.0,465.4,452.5,459.92,0.5993243979514001,2.75
KAYNES,20-JAN-2026 12:00:00,12:11:18,229.1,6.43,-603360.57,603367,164148,3528.0,3604.0,3615.1,3526.5,3564.17,-2.068008327550312,-74.5
KEI,20-JAN-2026 12:00:00,12:11:18,88.09,2.09,-177880.91,177883,80960,4183.7,4286.0,4318.4,4165.0,4215.91,-3.1192108188217817,-134.69999999999982
KFINTECH,20-JAN-2026 12:00:00,12:11:18,52.77,5.13,-497094.87,497100,216151,1023.1,1041.0,1042.0,1022.1,1028.28,-1.1784023954409286,-12.199999999999932
KOTAKBANK,20-JAN-2026 11:00:00,12:11:18,447.78,104.28,-8613381.72,8613486,7454137,427.6,428.0,431.0,426.2,429.4,0.16397282736004815,0.7000000000000455
KPITTECH,20-JAN-2026 12:00:00,12:11:19,32.28,2.82,-262346.18,262349,115919,1130.7,1168.9,1168.9,1130.6,1143.43,-2.7856590147020777,-32.399999999999864
LAURUSLABS,20-JAN-2026 12:00:00,12:11:19,154.94,14.87,-1299474.13,1299489,622855,1023.2,1065.0,1066.4,1020.7,1042.2,-3.716947398136821,-39.5
LICHSGFIN,20-JAN-2026 11:00:00,12:11:19,39.14,7.41,-440676.59,440684,212113,524.85,534.55,534.85,524.25,528.58,-1.7042794269126365,-9.100000000000023
LICI,20-JAN-2026 12:00:00,12:11:19,48.57,5.97,-572424.03,572430,240117,815.85,809.75,820.9,805.0,813.73,0.753318925594322,6.100000000000023
LODHA,20-JAN-2026 12:00:00,12:11:19,109.75,10.8,-967322.2,967333,356125,1001.9,1045.7,1045.7,999.8,1016.63,-4.032567049808431,-42.10000000000002
LT,20-JAN-2026 12:00:00,12:11:19,166.33,4.32,-370400.68,370405,231773,3839.8,3858.0,3874.3,3833.0,3849.04,-0.7752338622151015,-30.0
LTF,20-JAN-2026 12:00:00,12:11:20,205.99,67.55,-6496618.45,6496686,1325488,300.05,300.0,309.4,298.55,304.96,0.0,0.0
LTIM,20-JAN-2026 12:00:00,12:11:20,537.6,8.93,-874830.07,874839,314416,5919.0,6245.5,6247.5,5911.5,6019.9,-7.616669267988138,-488.0
LUPIN,20-JAN-2026 11:00:00,12:11:20,78.91,3.64,-132191.36,132195,85866,2160.6,2177.1,2180.0,2152.8,2165.35,-0.7578889348215516,-16.5
M&M,20-JAN-2026 12:00:00,12:11:20,178.95,4.91,-468068.09,468073,304332,3628.3,3646.0,3677.5,3623.1,3644.66,-0.7956471810575794,-29.09999999999991
MANAPPURAM,20-JAN-2026 12:00:00,12:11:20,57.09,18.56,-1802570.44,1802589,625255,304.9,315.45,315.45,304.7,307.64,-3.037048815391958,-9.550000000000011
MANKIND,20-JAN-2026 12:00:00,12:11:20,35.92,1.71,-167388.29,167390,79825,2109.6,2112.0,2128.2,2087.0,2104.39,-0.35896467031928536,-7.599999999999909
MARICO,20-JAN-2026 12:00:00,12:11:21,26.2,3.45,-322479.55,322483,174447,756.4,762.0,762.9,755.3,758.58,-0.5521956350249863,-4.2000000000000455
MARUTI,20-JAN-2026 12:00:00,12:11:20,179.42,1.12,-93715.88,93717,39740,16046.0,16200.0,16233.0,15976.0,16063.17,-0.8036597428288822,-130.0
MAXHEALTH,20-JAN-2026 11:00:00,12:11:20,94.23,9.41,-742778.59,742788,556405,997.7,1010.1,1013.1,996.0,1001.52,-1.5686661404893425,-15.899999999999977
MAZDOCK,20-JAN-2026 12:00:00,12:11:21,139.81,5.84,-559797.16,559803,207673,2364.9,2436.9,2453.4,2362.0,2394.38,-2.946608117536001,-71.79999999999973
MCX,20-JAN-2026 12:00:00,12:11:21,589.27,24.54,-2367270.46,2367295,1169503,2387.0,2450.0,2454.0,2374.0,2400.94,-1.729106628242075,-42.0
MFSL,20-JAN-2026 12:00:00,12:11:21,22.49,1.37,-126728.63,126730,73644,1642.2,1641.8,1658.3,1638.0,1644.44,-0.6052536012589275,-10.0
MOTHERSON,20-JAN-2026 12:00:00,12:11:22,64.79,58.49,-5388896.51,5388955,2791951,110.0,112.0,112.9,109.9,110.77,-2.0742455265734874,-2.3299999999999983
MPHASIS,20-JAN-2026 12:00:00,12:11:21,35.09,1.23,-109090.77,109092,33113,2827.9,2876.1,2881.1,2823.8,2862.73,-2.1420167485639174,-61.90000000000009
MUTHOOTFIN,20-JAN-2026 12:00:00,12:11:22,48.28,1.23,-118596.77,118598,62592,3910.9,3962.0,3962.0,3903.3,3928.76,-0.9121082368441055,-36.0
NATIONALUM,20-JAN-2026 12:00:00,12:11:22,330.8,91.1,-8765912.9,8766004,4023705,359.1,367.5,370.8,357.2,363.14,-2.590533025905318,-9.549999999999955
NAUKRI,20-JAN-2026 11:00:00,12:11:22,22.97,1.75,-116995.25,116997,50523,1308.0,1311.1,1324.2,1302.5,1308.95,-0.7135266433884994,-9.400000000000091
NBCC,20-JAN-2026 12:00:00,12:11:22,77.48,77.0,-7204207.0,7204284,2613931,99.75,102.09,102.27,99.7,100.62,-2.4640657084188873,-2.519999999999996
NESTLEIND,20-JAN-2026 12:00:00,12:11:22,72.76,5.55,-494336.45,494342,194161,1309.6,1315.0,1317.1,1305.6,1311.57,-0.4560656734569778,-6.0
NHPC,20-JAN-2026 11:00:00,12:11:22,46.21,58.78,-4858502.22,4858561,1958521,78.07,79.1,79.2,78.05,78.61,-1.6998237219843975,-1.3500000000000085
NMDC,20-JAN-2026 11:00:00,12:11:22,69.15,85.75,-7032464.25,7032550,3276938,79.85,81.39,81.95,79.81,80.63,-1.8921243395994671,-1.5400000000000063
NTPC,20-JAN-2026 11:00:00,12:11:23,138.34,40.0,-2697326.0,2697366,1476055,343.6,343.0,348.3,342.9,345.9,0.07281199941750399,0.25
NUVAMA,20-JAN-2026 12:00:00,12:11:23,55.36,3.86,-356282.14,356286,134219,1430.8,1455.0,1456.4,1421.9,1436.09,-1.7105172769114576,-24.90000000000009
NYKAA,20-JAN-2026 12:00:00,12:11:23,39.57,15.94,-1505608.06,1505624,667983,247.5,249.55,250.2,246.25,248.27,-1.315789473684215,-3.3000000000000114
OBEROIRLTY,20-JAN-2026 12:00:00,12:11:23,315.15,20.23,-1847373.77,1847394,826821,1530.2,1616.0,1616.0,1524.4,1557.69,-7.535198501420028,-124.70000000000005
OFSS,20-JAN-2026 11:00:00,12:11:23,67.38,0.85,-64401.15,64402,30351,7916.0,7975.0,8008.0,7882.5,7935.43,-0.9323571741442963,-74.5
OIL,20-JAN-2026 11:00:00,12:11:23,41.41,9.52,-749542.48,749552,285732,431.85,436.1,440.5,430.2,434.8,-0.9063790729692492,-3.9499999999999886
ONGC,20-JAN-2026 12:00:00,12:11:23,68.45,28.19,-2711832.81,2711861,1407862,240.96,243.11,245.34,240.64,242.86,-0.8843733289457469,-2.1500000000000057
PAGEIND,20-JAN-2026 11:00:00,12:11:23,78.77,0.23,-14620.77,14621,8270,33750.0,34285.0,34290.0,33545.0,33764.9,-1.5604491760245005,-535.0
PATANJALI,20-JAN-2026 12:00:00,12:11:24,31.24,6.07,-583851.93,583858,310718,509.05,524.6,525.4,508.9,515.05,-2.3405275779376478,-12.199999999999989
PAYTM,20-JAN-2026 12:00:00,12:11:24,93.39,7.07,-656884.93,656892,281444,1312.1,1332.5,1335.9,1309.4,1320.1,-1.4496019227880563,-19.300000000000182
PERSISTENT,20-JAN-2026 11:00:00,12:11:24,226.67,3.54,-204075.46,204079,75699,6370.5,6419.5,6491.0,6320.0,6395.69,-1.048462255358807,-67.5
PETRONET,20-JAN-2026 11:00:00,12:11:24,28.77,10.36,-814164.64,814175,389356,274.55,279.7,281.1,274.4,277.73,-1.9639350116050704,-5.5
PFC,20-JAN-2026 12:00:00,12:11:25,93.14,25.39,-2463497.61,2463523,920392,364.3,370.75,371.3,363.6,366.83,-2.1093645035603834,-7.849999999999966
PGEL,20-JAN-2026 12:00:00,12:11:25,66.65,11.85,-1088733.15,1088745,505911,553.25,570.5,572.95,553.15,562.39,-3.8578503779650783,-22.200000000000045
PHOENIXLTD,20-JAN-2026 12:00:00,12:11:25,27.6,1.52,-142369.48,142371,75659,1805.0,1852.8,1852.8,1804.4,1819.66,-1.9554589896795218,-36.0
PIDILITIND,20-JAN-2026 12:00:00,12:11:25,13.44,0.92,-83088.08,83089,33298,1460.1,1474.8,1474.9,1458.1,1465.63,-0.9967453213995149,-14.700000000000045
PIIND,20-JAN-2026 11:00:00,12:11:25,36.58,1.14,-71707.86,71709,43547,3200.0,3220.8,3236.4,3190.0,3209.27,-0.6519714374417882,-21.0
PNB,20-JAN-2026 12:00:00,12:11:25,298.19,234.45,-21843257.55,21843492,8924627,125.88,127.9,130.35,125.53,127.19,-1.694650527137849,-2.170000000000016
PNBHOUSING,20-JAN-2026 11:00:00,12:11:25,27.5,2.87,-232537.13,232540,74987,956.1,955.6,966.9,947.5,956.76,-0.515061651318863,-4.949999999999932
