Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ALIVUS,18-MAR-2026 11:00:00,11:11:41,4.96,0.51,-49775.49,49776,27505,974.45,940.0,984.4,921.9,971.5,4.096784531567143,38.35000000000002
ALKYLAMINE,18-MAR-2026 11:00:00,11:11:42,5.34,0.4,-34614.6,34615,14975,1346.6,1279.8,1351.6,1271.8,1325.51,5.2853792025019475,67.59999999999991
ALLCARGO,18-MAR-2026 11:00:00,11:11:41,4.55,55.69,-5383761.31,5383817,2902708,8.25,8.09,8.36,7.94,8.17,5.229591836734696,0.41000000000000014
ALOKINDS,18-MAR-2026 11:00:00,11:11:42,4.73,36.5,-3534519.5,3534556,1768236,13.08,12.6,13.18,12.6,12.97,3.97456279809221,0.5
ANANDRATHI,18-MAR-2026 11:00:00,11:11:42,11.35,0.37,-34685.63,34686,22644,3089.0,3082.0,3109.9,3057.6,3083.58,0.8488410055501142,26.0
ANANTRAJ,18-MAR-2026 11:00:00,11:11:42,44.48,9.66,-902245.34,902255,411133,464.25,451.9,465.15,450.8,460.4,3.407951887738058,15.300000000000011
ANUP,18-MAR-2026 11:00:00,11:11:43,4.65,0.29,-26977.71,26978,16318,1636.2,1552.5,1644.1,1552.2,1606.54,5.916623511134134,91.40000000000009
ANURAS,18-MAR-2026 11:00:00,11:11:43,6.97,0.55,-35370.45,35371,24213,1266.8,1235.0,1276.6,1234.8,1265.92,2.4836178302726353,30.700000000000045
APARINDS,18-MAR-2026 11:00:00,11:11:43,59.4,0.63,-60753.37,60754,24108,9546.0,9412.0,9608.0,9254.0,9442.3,1.380628717077315,130.0
APLLTD,18-MAR-2026 11:00:00,11:11:43,1.5,0.22,-21478.78,21479,13821,681.85,672.9,684.0,669.4,678.83,1.7686567164179139,11.850000000000023
APOLLOTYRE,18-MAR-2026 11:00:00,11:11:43,13.2,3.11,-290345.89,290349,147710,426.4,421.95,427.0,417.15,424.12,1.054627325512499,4.449999999999989
APTUS,18-MAR-2026 11:00:00,11:11:43,11.95,5.35,-510158.65,510164,377270,221.2,221.75,225.05,220.4,223.36,-0.009040773890249631,-0.020000000000010232
ARE&M,18-MAR-2026 11:00:00,11:11:43,6.76,0.86,-79949.14,79950,54821,785.0,783.0,787.3,776.0,784.46,0.9386652951009328,7.2999999999999545
ARVIND,18-MAR-2026 11:00:00,11:11:43,13.15,3.57,-344178.43,344182,182176,371.85,357.0,373.0,353.75,367.93,4.835071891739508,17.150000000000034
ARVINDFASN,18-MAR-2026 11:00:00,11:11:44,1.81,0.45,-42940.55,42941,28085,401.05,394.6,405.85,391.75,400.57,1.634566649771918,6.449999999999989
ASAHIINDIA,18-MAR-2026 11:00:00,11:11:44,138.4,15.0,-1125832.0,1125847,273394,935.9,841.0,944.0,841.0,922.68,11.42993213477795,96.0
ASHOKA,18-MAR-2026 11:00:00,11:11:44,7.43,6.44,-604569.56,604576,371093,116.88,112.5,117.28,112.44,115.48,3.893333333333329,4.3799999999999955
ASKAUTOLTD,18-MAR-2026 11:00:00,11:11:44,2.62,0.63,-62591.37,62592,32093,418.55,408.7,421.75,407.85,415.46,3.091133004926111,12.550000000000011
ASTERDM,18-MAR-2026 11:00:00,11:11:44,16.64,2.45,-229221.55,229224,84816,676.85,673.95,686.4,672.9,678.52,1.0902845194533746,7.300000000000068
ASTRAMICRO,18-MAR-2026 11:00:00,11:11:44,22.24,2.34,-230701.66,230704,123379,952.9,960.0,963.0,938.2,950.33,-1.1975737466950145,-11.550000000000068
ASTRAZEN,18-MAR-2026 11:00:00,11:11:44,0.94,0.01,-923.99,924,557,8502.0,8465.0,8521.0,8424.0,8471.29,0.6213385407420557,52.5
ATGL,18-MAR-2026 11:00:00,11:11:45,84.33,16.38,-1561668.62,1561685,426104,515.4,520.0,520.4,508.05,514.98,-0.28054561284706303,-1.4500000000000455
ATHERENERG,18-MAR-2026 11:00:00,11:11:45,203.98,26.78,-2555490.22,2555517,801542,763.85,727.5,775.8,723.8,761.75,5.540587219343699,40.10000000000002
ATUL,18-MAR-2026 11:00:00,11:11:45,2.25,0.04,-3116.96,3117,1999,6345.0,6194.5,6376.0,6194.5,6313.73,2.3634750342824877,146.5
AURIONPRO,18-MAR-2026 11:00:00,11:11:45,11.62,1.39,-128245.61,128247,67074,838.75,834.5,845.95,821.3,833.71,2.1371164150024295,17.549999999999955
AVALON,18-MAR-2026 11:00:00,11:11:45,4.23,0.46,-43788.54,43789,24278,924.1,903.0,929.2,896.4,919.84,2.5638179800222,23.100000000000023
AVANTIFEED,18-MAR-2026 11:00:00,11:11:45,22.93,1.86,-175196.14,175198,62193,1236.0,1250.3,1254.5,1215.1,1235.07,-0.6590580292557503,-8.200000000000045
AWFIS,18-MAR-2026 11:00:00,11:11:45,6.31,2.2,-210053.8,210056,89286,285.2,277.1,292.75,276.0,286.35,2.9231324431613013,8.099999999999966
AWL,18-MAR-2026 11:00:00,11:11:45,43.18,24.22,-2192230.78,2192255,1253110,176.5,176.0,180.0,175.28,178.28,0.8513799211473683,1.490000000000009
AZAD,18-MAR-2026 11:00:00,11:11:45,8.77,0.58,-54486.42,54487,30193,1525.8,1516.5,1532.0,1509.5,1520.86,1.6319190035302737,24.5
BAJAJELEC,18-MAR-2026 11:00:00,11:11:46,8.36,2.41,-231569.59,231572,106309,347.85,342.45,349.6,339.45,346.69,1.5768725361366722,5.400000000000034
BAJAJHFL,18-MAR-2026 11:00:00,11:11:46,33.48,40.24,-3864165.76,3864206,1756091,82.57,81.6,84.3,81.6,83.18,1.5621156211562066,1.269999999999996
BAJAJHLDNG,18-MAR-2026 11:00:00,11:11:46,13.3,0.14,-12886.86,12887,6533,9860.0,9663.0,9880.0,9657.0,9793.73,2.0387043361274966,197.0
BALAMINES,18-MAR-2026 11:00:00,11:11:46,4.08,0.4,-33863.6,33864,17164,1041.5,1010.0,1044.1,998.6,1018.99,4.108356657337067,41.10000000000002
BALKRISIND,18-MAR-2026 11:00:00,11:11:46,7.3,0.34,-26891.66,26892,17807,2146.8,2165.0,2169.6,2130.0,2148.73,-0.19061788088706627,-4.099999999999909
BALRAMCHIN,18-MAR-2026 11:00:00,11:11:47,13.44,2.79,-260803.21,260806,128935,485.85,469.0,486.4,468.65,480.86,3.9807383627608397,18.600000000000023
BALUFORGE,18-MAR-2026 11:00:00,11:11:47,8.19,1.79,-170624.21,170626,89259,460.0,447.6,463.7,447.6,458.03,3.173713132219351,14.149999999999977
BANCOINDIA,18-MAR-2026 11:00:00,11:11:47,9.9,1.71,-166579.29,166581,84724,575.1,574.95,589.25,570.55,579.41,1.1253736592227848,6.399999999999977
BASF,18-MAR-2026 11:00:00,11:11:47,2.07,0.06,-5325.94,5326,3161,3467.3,3420.1,3511.2,3420.0,3472.4,1.3800766059472025,47.20000000000027
BATAINDIA,18-MAR-2026 11:00:00,11:11:47,12.27,1.81,-135448.19,135450,85091,677.6,673.0,687.0,672.9,678.6,0.9459962756052175,6.350000000000023
BAYERCROP,18-MAR-2026 11:00:00,11:11:47,1.89,0.04,-3542.96,3543,2301,4488.5,4499.0,4535.0,4473.4,4498.97,0.020055263392451114,0.8999999999996362
BBL,18-MAR-2026 11:00:00,11:11:48,2.48,0.11,-9890.89,9891,7181,2380.4,2330.3,2384.9,2320.1,2350.73,3.2756301791834788,75.5
BBTC,18-MAR-2026 11:00:00,11:11:48,2.83,0.18,-18288.82,18289,11479,1543.2,1515.0,1550.0,1515.0,1535.13,2.1175224986765486,32.0
BECTORFOOD,18-MAR-2026 11:00:00,11:11:48,4.3,2.31,-210530.69,210533,132318,187.44,183.25,187.94,181.64,186.07,2.8929022341768738,5.27000000000001
BELRISE,18-MAR-2026 11:00:00,11:11:48,35.6,19.65,-1720869.35,1720889,784894,184.21,178.7,184.89,178.0,181.2,4.108737425115865,7.27000000000001
BEML,18-MAR-2026 11:00:00,11:11:48,19.92,1.28,-124526.72,124528,55871,1550.5,1527.3,1578.0,1519.5,1556.26,2.5462962962962963,38.5
BERGEPAINT,18-MAR-2026 11:00:00,11:11:48,4.09,0.98,-95166.02,95167,57821,416.35,416.3,419.0,412.3,415.36,0.0480595938964425,0.20000000000004547
BHARTIHEXA,18-MAR-2026 11:00:00,11:11:48,7.79,0.5,-30733.5,30734,15102,1584.0,1540.1,1584.5,1520.6,1565.02,3.4617896799477466,53.0
BIKAJI,18-MAR-2026 11:00:00,11:11:49,1.43,0.23,-21285.77,21286,10538,617.6,616.05,623.2,615.0,618.61,0.19467878001298597,1.2000000000000455
BIRLACORPN,18-MAR-2026 11:00:00,11:11:49,4.84,0.58,-55905.42,55906,26999,836.0,826.0,845.9,824.0,835.54,1.1616650532429844,9.600000000000023
BLACKBUCK,18-MAR-2026 11:00:00,11:11:49,21.77,3.72,-360832.28,360836,159047,585.2,580.0,594.0,566.7,585.8,1.9068350021767604,10.950000000000045
BLS,18-MAR-2026 11:00:00,11:11:49,12.53,5.1,-490324.9,490330,266263,243.95,241.05,247.8,241.05,245.6,1.3712861001454322,3.299999999999983
BLUEDART,18-MAR-2026 11:00:00,11:11:49,1.95,0.04,-3698.96,3699,1935,5218.0,5149.5,5260.0,5149.5,5231.29,1.3499077401184811,69.5
BLUEJET,18-MAR-2026 11:00:00,11:11:50,10.28,2.81,-255593.19,255596,135496,372.05,353.95,373.5,353.0,366.17,5.516165626772543,19.44999999999999
BORORENEW,18-MAR-2026 11:00:00,11:11:49,19.52,4.55,-417124.45,417129,200263,438.0,413.6,440.7,411.65,429.25,6.53046333454944,26.850000000000023
BRIGADE,18-MAR-2026 11:00:00,11:11:50,7.4,1.13,-107508.87,107510,69773,669.65,649.25,671.15,649.25,656.84,3.142087023488637,20.399999999999977
BSOFT,18-MAR-2026 11:00:00,11:11:50,39.34,10.71,-1055108.29,1055119,490812,369.95,363.7,374.75,361.05,367.48,1.998897160187483,7.25
CAMPUS,18-MAR-2026 11:00:00,11:11:50,1.45,0.63,-58519.37,58520,34948,231.9,229.5,232.75,229.35,231.54,1.0017421602787506,2.3000000000000114
CANFINHOME,18-MAR-2026 11:00:00,11:11:50,13.96,1.61,-127151.39,127153,62512,871.25,834.75,879.95,829.05,867.34,5.217076263510664,43.200000000000045
CAPLIPOINT,18-MAR-2026 11:00:00,11:11:50,4.03,0.24,-22640.76,22641,16263,1669.4,1635.0,1679.0,1635.0,1662.49,2.097731025625355,34.30000000000018
CARBORUNIV,18-MAR-2026 11:00:00,11:11:51,1.91,0.25,-24005.75,24006,16426,762.75,753.95,768.0,753.95,761.24,1.315002988643153,9.899999999999977
CARTRADE,18-MAR-2026 11:00:00,11:11:51,24.36,1.41,-137171.59,137173,68598,1708.0,1728.0,1758.0,1707.5,1726.69,-0.9682843393053889,-16.700000000000045
CASTROLIND,18-MAR-2026 11:00:00,11:11:51,10.97,5.87,-565123.13,565129,441604,186.97,186.99,187.03,186.21,186.84,0.26276276276276767,0.4900000000000091
CCL,18-MAR-2026 11:00:00,11:11:51,3.36,0.32,-30500.68,30501,18809,1042.9,1044.0,1048.9,1040.0,1043.77,0.3946861763573485,4.100000000000136
CEATLTD,18-MAR-2026 11:00:00,11:11:51,17.47,0.5,-48365.5,48366,20662,3511.3,3440.0,3515.9,3422.0,3477.36,2.840992297103359,97.0
CEIGALL,18-MAR-2026 11:00:00,11:11:51,10.28,3.64,-345153.36,345157,147861,281.0,285.9,286.8,279.2,282.12,0.7168458781362007,2.0
CELLO,18-MAR-2026 11:00:00,11:11:51,4.02,1.01,-99057.99,99059,58094,402.95,390.0,404.3,390.0,399.19,3.9602683178534477,15.349999999999966
CEMPRO,18-MAR-2026 11:00:00,11:11:51,5.66,1.05,-98539.95,98541,62024,548.25,529.5,549.0,526.15,539.55,3.5410764872521248,18.75
CENTRALBK,18-MAR-2026 11:00:00,11:11:52,7.89,22.42,-2153485.58,2153508,1359946,35.12,35.24,35.5,35.01,35.2,0.5151688609044067,0.17999999999999972
CENTURYPLY,18-MAR-2026 11:00:00,11:11:52,0.67,0.1,-9803.9,9804,7071,664.55,666.1,668.0,661.15,664.8,0.2942952007244086,1.9499999999999318
CERA,18-MAR-2026 11:00:00,11:11:52,16.81,0.35,-29953.65,29954,11547,4924.5,4601.6,4939.0,4601.6,4860.18,7.017124478442273,322.89999999999964
CESC,18-MAR-2026 11:00:00,11:11:52,7.77,4.93,-475682.07,475687,201469,157.17,157.0,158.6,156.65,157.61,0.7952286282306039,1.2399999999999807
CGCL,18-MAR-2026 11:00:00,11:11:52,2.03,1.19,-114713.81,114715,58764,170.42,170.0,173.16,169.79,170.9,0.4183607330151314,0.7099999999999795
CHALET,18-MAR-2026 11:00:00,11:11:52,4.25,0.58,-55947.42,55948,35840,743.05,717.9,745.6,717.5,734.25,3.5754112071368804,25.649999999999977
CHAMBLFERT,18-MAR-2026 11:00:00,11:11:53,19.28,4.42,-426986.58,426991,192910,433.6,429.8,439.8,427.0,435.98,1.1547882888137282,4.9500000000000455
CHENNPETRO,18-MAR-2026 11:00:00,11:11:53,138.24,13.43,-1306867.57,1306881,534807,1022.45,1050.0,1057.9,1015.0,1029.03,-3.9998122153889404,-42.59999999999991
CHOICEIN,18-MAR-2026 11:00:00,11:11:53,14.71,2.3,-225015.7,225018,102861,645.3,633.45,645.9,633.45,640.54,2.461098761511591,15.5
CHOLAHLDNG,18-MAR-2026 11:00:00,11:11:53,6.68,0.44,-40309.56,40310,26276,1506.9,1521.0,1533.7,1505.2,1520.06,-0.9856100926473486,-15.0
CIEINDIA,18-MAR-2026 11:00:00,11:11:53,7.29,1.53,-148338.47,148340,85834,479.0,462.9,480.6,461.6,475.78,4.2777838249700615,19.649999999999977
CIGNITITEC,18-MAR-2026 11:00:00,11:11:53,3.82,0.35,-33172.65,33173,19989,1120.0,1057.6,1120.0,1057.6,1097.47,6.030483764082178,63.700000000000045
CLEAN,18-MAR-2026 11:00:00,11:11:53,6.9,0.98,-94493.02,94494,49370,710.15,690.0,711.9,690.0,704.38,2.987455586977018,20.600000000000023
CMSINFO,18-MAR-2026 11:00:00,11:11:54,6.05,2.05,-186386.95,186389,103283,295.5,287.05,299.0,286.75,294.88,3.051438535309503,8.75
COCHINSHIP,18-MAR-2026 11:00:00,11:11:54,66.25,4.76,-460582.24,460587,195220,1403.1,1369.0,1410.9,1364.0,1391.38,3.1994704324801413,43.5
COHANCE,18-MAR-2026 11:00:00,11:11:54,7.47,2.44,-232769.56,232772,126335,306.85,304.3,309.75,300.45,305.99,1.8589211618257335,5.600000000000023
CONCORDBIO,18-MAR-2026 11:00:00,11:11:54,5.53,0.49,-35364.51,35365,19756,1138.4,1129.2,1144.3,1122.4,1134.37,0.8147360963514032,9.200000000000045
COROMANDEL,18-MAR-2026 11:00:00,11:11:54,11.99,0.59,-55622.41,55623,25783,2026.6,2037.0,2054.9,2004.7,2027.76,-0.5544923695961619,-11.300000000000182
CRAFTSMAN,18-MAR-2026 11:00:00,11:11:54,14.83,0.21,-10683.79,10684,5365,6918.0,6965.0,7016.0,6868.0,6951.37,0.014457134595923087,1.0
CREDITACC,18-MAR-2026 11:00:00,11:11:55,23.65,1.98,-155580.02,155582,122866,1195.4,1169.0,1210.8,1164.5,1194.94,2.267088715886731,26.5
CRISIL,18-MAR-2026 11:00:00,11:11:55,4.86,0.12,-11340.88,11341,6462,4021.9,4015.0,4048.0,4003.3,4023.45,0.3217760039910225,12.900000000000091
CSBBANK,18-MAR-2026 11:00:00,11:11:55,17.69,4.83,-475174.17,475179,268481,370.2,354.5,371.5,351.45,366.46,4.679768132334233,16.55000000000001
CUB,18-MAR-2026 11:00:00,11:11:55,24.09,9.73,-941309.27,941319,503436,247.5,239.9,250.7,239.9,247.56,3.1035200999791663,7.449999999999989
CYIENTDLM,18-MAR-2026 11:00:00,11:11:55,278.35,89.4,-8322039.6,8322129,1405158,320.2,298.0,323.0,295.0,311.35,7.975046366548636,23.649999999999977
DATAMATICS,18-MAR-2026 11:00:00,11:11:55,1.56,0.22,-20703.78,20704,11734,721.0,696.2,721.0,696.2,713.67,3.562194771617345,24.799999999999955
DATAPATTNS,18-MAR-2026 11:00:00,11:11:55,161.85,4.95,-482023.05,482028,115016,3251.2,3305.0,3325.0,3205.0,3266.5,-1.4937130737767061,-49.30000000000018
DBL,18-MAR-2026 11:00:00,11:11:55,1.6,0.37,-36074.63,36075,22996,438.2,434.9,440.0,433.25,437.42,1.3647929678463977,5.899999999999977
DBREALTY,18-MAR-2026 11:00:00,11:11:56,12.72,12.66,-1134198.34,1134211,735445,101.56,98.59,101.8,98.35,100.49,3.432121397290971,3.3700000000000045
DCAL,18-MAR-2026 11:00:00,11:11:56,7.27,4.22,-418988.78,418993,248455,171.2,162.52,177.58,162.52,172.35,4.690270898306113,7.6699999999999875
DCBBANK,18-MAR-2026 11:00:00,11:11:56,6.06,3.52,-348715.48,348719,189874,172.82,169.26,173.8,168.19,171.93,2.1032730710150083,3.5600000000000023
DCMSHRIRAM,18-MAR-2026 11:00:00,11:11:57,2.22,0.2,-19629.8,19630,12847,1093.9,1068.0,1096.0,1059.3,1083.15,3.023168204935029,32.100000000000136
DEEPAKFERT,18-MAR-2026 11:00:00,11:11:56,9.37,1.02,-96692.98,96694,56215,914.85,918.55,923.6,911.0,917.44,0.5882352941176495,5.350000000000023
DEEPAKNTR,18-MAR-2026 11:00:00,11:11:57,6.94,0.49,-48036.51,48037,27903,1416.2,1394.9,1424.8,1387.9,1411.34,1.563396442914512,21.799999999999955
DEVYANI,18-MAR-2026 11:00:00,11:11:57,17.21,15.7,-838727.3,838743,494071,110.55,108.38,111.15,107.8,109.63,2.503477051460364,2.700000000000003
DHANUKA,18-MAR-2026 11:00:00,11:11:57,3.06,0.3,-28804.7,28805,22011,1028.5,996.4,1031.3,991.7,1022.13,4.1413527744025895,40.89999999999998
DIACABS,18-MAR-2026 11:00:00,11:11:57,7.51,5.84,-568875.16,568881,285560,129.51,125.55,130.41,125.55,128.62,3.2116671979598235,4.029999999999987
DODLA,18-MAR-2026 11:00:00,11:11:57,2.47,0.24,-20397.76,20398,11422,1032.7,1009.5,1034.3,994.9,1021.22,3.321660830415212,33.200000000000045
DOMS,18-MAR-2026 11:00:00,11:11:58,16.97,0.77,-72298.23,72299,32074,2245.5,2179.9,2247.9,2153.0,2217.25,4.117401585756024,88.80000000000018
DYNAMATECH,18-MAR-2026 11:00:00,11:11:58,7.62,0.08,-7394.92,7395,4252,9881.0,9570.0,9915.0,9534.0,9802.51,3.6504772894157136,348.0
EASEMYTRIP,18-MAR-2026 11:00:00,11:11:58,6.6,94.19,-8987292.81,8987387,5147932,7.05,6.86,7.32,6.84,7.01,3.221083455344067,0.21999999999999975
ECLERX,18-MAR-2026 11:00:00,11:11:58,15.71,1.05,-100970.95,100972,57486,1501.6,1465.4,1522.7,1461.1,1503.28,1.824099816911905,26.899999999999864
EDELWEISS,18-MAR-2026 11:00:00,11:11:58,31.13,28.06,-2521977.94,2522006,1075813,110.92,109.0,113.05,108.3,110.94,2.1456856064094283,2.3299999999999983
EIDPARRY,18-MAR-2026 11:00:00,11:11:58,6.1,0.74,-72208.26,72209,39917,821.5,810.3,834.2,807.05,823.56,1.457329875262437,11.799999999999955
EIEL,18-MAR-2026 11:00:00,11:11:58,9.51,6.32,-617081.68,617088,271303,151.48,146.5,152.85,146.5,150.5,3.7676394026578985,5.5
EIHOTEL,18-MAR-2026 11:00:00,11:11:58,2.51,0.79,-53046.21,53047,32019,322.5,316.0,324.5,313.95,319.89,2.1215959468017695,6.699999999999989
ELECON,18-MAR-2026 11:00:00,11:11:59,4.69,1.2,-114709.8,114711,59223,396.0,383.05,396.95,383.05,391.71,3.4482758620689626,13.199999999999989
ELECTCAST,18-MAR-2026 11:00:00,11:11:59,8.58,12.05,-1147987.95,1148000,608721,71.78,69.19,72.5,69.11,71.24,4.773025835644425,3.269999999999996
ELGIEQUIP,18-MAR-2026 11:00:00,11:11:59,6.06,1.28,-115371.72,115373,69080,477.8,468.75,478.95,466.0,475.24,1.9197952218430034,9.0
EMAMILTD,18-MAR-2026 11:00:00,11:11:59,53.49,12.85,-1265859.15,1265872,1157453,416.5,420.4,422.05,414.05,416.29,-0.4897861665272993,-2.0500000000000114
EMBDL,-,11:11:59,7.01,13.31,13.31,0,0,52.1,51.9,54.5,51.85,52.66,0.36601810826431297,0.19000000000000483
EMCURE,18-MAR-2026 11:00:00,11:11:59,7.16,0.47,-40586.53,40587,20176,1534.8,1509.8,1537.5,1488.1,1516.63,1.9529693104822548,29.399999999999864
EMIL,18-MAR-2026 11:00:00,11:12:00,1.56,1.67,-162234.33,162236,111807,93.72,91.91,94.3,91.8,93.3,2.729365340348564,2.489999999999995
EMUDHRA,18-MAR-2026 11:00:00,11:12:00,1.35,0.33,-30054.67,30055,18985,414.5,407.4,416.0,406.85,412.6,1.6928361138370893,6.899999999999977
ENDURANCE,18-MAR-2026 11:00:00,11:12:00,7.12,0.3,-27285.7,27286,18492,2368.7,2330.0,2370.6,2315.0,2357.46,1.7439113440144285,40.59999999999991
ENGINERSIN,18-MAR-2026 11:00:00,11:12:00,22.57,11.75,-1109489.25,1109501,584854,193.38,190.5,193.49,190.07,191.99,2.1013727560718003,3.9799999999999898
ENRIN,18-MAR-2026 11:00:00,11:12:00,74.93,2.61,-239259.39,239262,105600,2874.7,2779.8,2891.5,2766.8,2871.16,3.821011954205631,105.79999999999973
ENTERO,18-MAR-2026 11:00:00,11:12:00,7.03,0.66,-64334.34,64335,39177,1082.7,1045.5,1089.0,1040.0,1067.79,5.4646405610754085,56.100000000000136
EPIGRAL,18-MAR-2026 11:00:00,11:12:00,1.97,0.23,-21761.77,21762,12717,864.6,851.0,866.85,842.25,858.18,1.3183336262963614,11.25
EPL,18-MAR-2026 11:00:00,11:12:01,13.61,6.96,-672047.04,672054,322527,197.46,189.01,198.8,189.01,195.41,5.565356856455491,10.409999999999997
