Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
AFFLE,25-MAR-2026 14:00:00,14:11:40,65.79,4.75,-463107.25,463112,145286,1397.0,1320.0,1410.7,1310.0,1385.62,7.214121258633923,94.0
AGARWALEYE,25-MAR-2026 14:00:00,14:11:40,1.62,0.39,-37255.61,37256,22529,420.7,419.1,423.95,416.4,420.75,0.5857740585774031,2.4499999999999886
AGI,25-MAR-2026 14:00:00,14:11:40,11.05,2.18,-146320.82,146323,78071,508.5,489.0,514.0,485.9,507.51,5.06198347107438,24.5
AHLUCONT,25-MAR-2026 14:00:00,14:11:40,8.52,1.22,-100961.78,100963,75304,696.0,694.9,706.65,687.7,697.66,1.6058394160583942,11.0
AIAENG,25-MAR-2026 14:00:00,14:11:41,24.06,0.7,-65552.3,65553,34700,3508.2,3395.0,3543.0,3344.1,3448.3,3.845129206997591,129.89999999999964
AIIL,25-MAR-2026 14:00:00,14:11:41,29.47,5.67,-551138.33,551144,192466,525.1,496.1,527.1,496.1,519.44,6.42480745845157,31.700000000000045
AJANTPHARM,25-MAR-2026 14:00:00,14:11:41,12.84,0.44,-41559.56,41560,22869,2900.0,2910.0,2957.8,2877.5,2920.45,1.2852752165409396,36.80000000000018
AJAXENGG,25-MAR-2026 14:00:00,14:11:41,2.33,0.5,-48568.5,48569,28709,467.0,462.1,476.0,462.1,471.17,0.8530396285498301,3.9499999999999886
AKUMS,25-MAR-2026 14:00:00,14:11:41,4.24,0.87,-84596.13,84597,50068,491.55,478.8,495.8,478.8,490.01,2.8993091898681227,13.850000000000023
AKZOINDIA,25-MAR-2026 14:00:00,14:11:41,8.57,0.3,-28145.7,28146,21298,2912.5,2852.5,2925.9,2852.5,2904.97,2.1069976160426274,60.09999999999991
ALIVUS,25-MAR-2026 14:00:00,14:11:41,8.75,0.89,-88467.11,88468,53960,984.75,972.75,1000.0,969.8,983.81,1.5415549597855276,14.950000000000045
ALKYLAMINE,25-MAR-2026 14:00:00,14:11:41,46.19,3.31,-321691.69,321695,54251,1385.2,1398.0,1428.0,1365.0,1394.75,-2.0852477557079236,-29.5
ALLCARGO,25-MAR-2026 14:00:00,14:11:41,4.86,62.34,-6112206.66,6112269,4121488,7.74,7.8,8.24,7.6,7.8,1.4416775884665836,0.11000000000000032
ALOKINDS,25-MAR-2026 14:00:00,14:11:42,6.35,49.08,-4815775.92,4815825,2646820,12.93,12.89,13.08,12.67,12.94,2.3752969121140053,0.29999999999999893
ANANDRATHI,25-MAR-2026 14:00:00,14:11:42,14.81,0.49,-48629.51,48630,31819,2998.8,2985.0,3015.0,2970.0,2996.3,0.9493031710765595,28.200000000000273
ANANTRAJ,25-MAR-2026 14:00:00,14:11:42,71.07,15.35,-1508810.65,1508826,530701,457.7,454.7,469.75,453.55,463.02,1.8695748942799861,8.399999999999977
ANUP,25-MAR-2026 14:00:00,14:11:42,13.23,0.78,-72448.22,72449,34111,1731.9,1659.9,1736.7,1625.3,1697.88,4.957275316647487,81.80000000000018
ANURAS,25-MAR-2026 14:00:00,14:11:43,6.51,0.51,-50656.49,50657,32621,1275.6,1253.0,1285.8,1253.0,1276.72,1.7874241940631874,22.399999999999864
APARINDS,25-MAR-2026 14:00:00,14:11:42,60.38,0.6,-58473.4,58474,20431,10092.0,9859.0,10185.0,9859.0,10043.17,2.363322852216249,233.0
APLLTD,25-MAR-2026 14:00:00,14:11:43,5.82,0.85,-83539.15,83540,61901,690.0,675.0,690.8,667.2,682.73,2.495543672014253,16.799999999999955
APOLLOTYRE,25-MAR-2026 14:00:00,14:11:43,38.61,9.32,-860656.68,860666,398279,416.8,409.0,418.7,405.3,414.31,2.989869038794174,12.100000000000023
APTUS,25-MAR-2026 14:00:00,14:11:43,106.43,51.6,-4797275.4,4797327,3477008,207.37,203.0,209.06,202.22,206.27,3.524536967700066,7.060000000000002
ARE&M,25-MAR-2026 14:00:00,14:11:43,45.21,6.14,-602776.86,602783,320406,733.5,733.4,748.0,722.5,736.76,0.86633663366336,6.2999999999999545
ARVIND,25-MAR-2026 14:00:00,14:11:44,6.34,1.74,-164947.26,164949,82848,364.35,355.0,366.5,353.7,363.42,3.0110262934690515,10.650000000000034
ARVINDFASN,25-MAR-2026 14:00:00,14:11:44,10.31,2.58,-250237.42,250240,129340,402.55,385.7,412.45,376.0,399.2,2.5082760376878084,9.850000000000023
ASAHIINDIA,25-MAR-2026 14:00:00,14:11:44,8.34,1.0,-95387.0,95388,43736,841.4,817.5,846.5,811.3,837.03,3.4932349323493206,28.399999999999977
ASHOKA,25-MAR-2026 14:00:00,14:11:44,13.86,12.09,-1181778.91,1181791,633518,115.16,111.7,116.16,111.45,114.69,4.160636758321268,4.599999999999994
ASKAUTOLTD,25-MAR-2026 14:00:00,14:11:44,16.74,3.87,-385262.13,385266,138812,438.3,419.8,443.0,413.2,432.18,5.538165181796292,23.0
ASTERDM,25-MAR-2026 14:00:00,14:11:44,37.13,5.78,-541582.22,541588,301092,651.6,636.05,651.8,627.5,642.75,2.8003470852725405,17.75
ASTRAMICRO,25-MAR-2026 14:00:00,14:11:44,24.53,2.66,-264160.34,264163,176966,917.85,919.95,927.9,914.1,920.91,0.4926917392018394,4.5
ASTRAZEN,25-MAR-2026 14:00:00,14:11:44,2.98,0.04,-3279.96,3280,1658,8411.5,8294.0,8449.5,8284.5,8390.88,1.637264378927018,135.5
ATGL,25-MAR-2026 14:00:00,14:11:45,79.62,15.14,-1471692.86,1471708,427571,523.5,529.0,531.4,522.65,525.78,0.30657214025675855,1.6000000000000227
ATHERENERG,25-MAR-2026 14:00:00,14:11:45,170.32,21.78,-2158603.22,2158625,734380,782.6,763.0,794.85,762.2,781.87,3.3817701453104387,25.600000000000023
ATUL,25-MAR-2026 14:00:00,14:11:45,21.48,0.34,-34219.66,34220,17288,6218.0,6197.0,6286.0,6082.5,6236.22,1.6345210853220007,100.0
AURIONPRO,25-MAR-2026 14:00:00,14:11:45,11.58,1.44,-140564.56,140566,69938,805.0,800.0,817.65,787.05,805.87,1.4045474585878914,11.149999999999977
AVALON,25-MAR-2026 14:00:00,14:11:45,18.28,1.87,-184705.13,184707,81360,979.0,954.1,999.0,942.5,978.61,3.117758584369078,29.600000000000023
AVANTIFEED,25-MAR-2026 14:00:00,14:11:45,61.84,4.99,-476555.01,476560,181486,1253.6,1185.0,1268.0,1184.4,1239.62,6.3634820974037,75.0
AWFIS,25-MAR-2026 14:00:00,14:11:45,45.08,17.39,-1725152.61,1725170,683117,257.95,245.95,271.85,245.8,259.24,6.217829936174591,15.099999999999994
AWL,25-MAR-2026 14:00:00,14:11:46,77.78,41.57,-4080478.43,4080520,2029170,188.0,181.03,189.9,181.03,187.11,4.363273009881211,7.860000000000014
AZAD,25-MAR-2026 14:00:00,14:11:46,41.28,2.77,-272638.23,272641,155612,1486.9,1432.5,1517.8,1422.9,1488.95,4.497856490266358,64.0
BAJAJELEC,25-MAR-2026 14:00:00,14:11:46,3.72,1.03,-102498.97,102500,46661,360.85,359.9,364.65,354.1,360.39,1.906241174809376,6.75
BAJAJHFL,25-MAR-2026 14:00:00,14:11:46,70.35,87.49,-8645382.51,8645470,4925084,79.78,79.79,81.4,79.36,80.41,1.3079365079365093,1.0300000000000011
BAJAJHLDNG,25-MAR-2026 14:00:00,14:11:47,24.34,0.25,-24961.75,24962,12851,9562.0,9401.0,9662.0,9401.0,9583.2,2.4097675913034164,225.0
BALAMINES,25-MAR-2026 14:00:00,14:11:47,8.36,0.78,-77068.22,77069,35081,1063.7,1049.9,1085.0,1049.0,1068.6,1.7116083381143712,17.90000000000009
BALKRISIND,25-MAR-2026 14:00:00,14:11:47,25.06,1.17,-107653.83,107655,57023,2160.0,2079.0,2178.6,2064.1,2148.25,4.97667185069985,102.40000000000009
BALRAMCHIN,25-MAR-2026 14:00:00,14:11:47,74.19,14.71,-1194150.29,1194165,571664,510.8,485.0,514.0,482.7,504.31,7.09717999790335,33.85000000000002
BALUFORGE,25-MAR-2026 14:00:00,14:11:47,18.77,4.28,-419385.72,419390,238055,434.05,440.0,445.5,431.1,438.82,1.7582932833196576,7.5
BANCOINDIA,25-MAR-2026 14:00:00,14:11:47,5.28,0.94,-92471.06,92472,40532,563.1,554.9,569.8,554.0,563.67,2.1496598639455824,11.850000000000023
BASF,25-MAR-2026 14:00:00,14:11:47,8.94,0.26,-25757.74,25758,15451,3424.4,3346.6,3509.0,3323.7,3458.31,2.8348348348348376,94.40000000000009
BATAINDIA,25-MAR-2026 14:00:00,14:11:48,14.25,2.17,-214654.83,214657,116017,653.4,643.9,661.0,640.15,655.33,2.0857745488633737,13.350000000000023
BAYERCROP,25-MAR-2026 14:00:00,14:11:48,4.08,0.09,-8258.91,8259,4488,4530.1,4571.6,4613.9,4530.1,4568.09,-0.9077784583078135,-41.5
BBL,25-MAR-2026 14:00:00,14:11:48,5.4,0.24,-23282.76,23283,12767,2266.3,2228.0,2284.1,2222.3,2267.03,2.1592138478182514,47.90000000000009
BBTC,25-MAR-2026 14:00:00,14:11:48,7.85,0.55,-52234.45,52235,31208,1427.7,1430.0,1449.8,1421.0,1436.85,0.9260568358546682,13.100000000000136
BECTORFOOD,25-MAR-2026 14:00:00,14:11:48,7.8,4.2,-414955.8,414960,222215,186.49,180.89,189.55,180.7,185.6,2.9364685102390142,5.320000000000022
BELRISE,25-MAR-2026 14:00:00,14:11:48,93.23,47.14,-4664480.86,4664528,1892883,195.69,196.0,200.4,195.5,197.77,1.048228854693794,2.030000000000001
BEML,25-MAR-2026 14:00:00,14:11:48,32.72,2.18,-213736.82,213739,108522,1510.3,1459.9,1517.0,1459.8,1502.01,4.388996405861211,63.5
BERGEPAINT,25-MAR-2026 14:00:00,14:11:48,10.12,2.39,-232757.61,232760,123560,427.0,418.95,427.7,416.15,424.16,3.189946834219427,13.199999999999989
BHARTIHEXA,25-MAR-2026 14:00:00,14:11:48,18.37,1.15,-107418.85,107420,80491,1597.1,1586.0,1605.5,1580.0,1594.82,1.0055653933721138,15.899999999999864
BIKAJI,25-MAR-2026 14:00:00,14:11:49,4.55,0.73,-71106.27,71107,46669,622.3,619.5,627.85,616.1,623.88,0.9326088719487471,5.75
BIRLACORPN,25-MAR-2026 14:00:00,14:11:49,12.84,1.47,-134232.53,134234,72327,893.0,826.9,895.0,826.9,872.53,8.163759689922477,67.39999999999998
BLACKBUCK,25-MAR-2026 14:00:00,14:11:50,17.52,2.93,-278992.07,278995,147593,594.0,590.0,608.1,587.25,597.86,0.7035687039077693,4.149999999999977
BLS,25-MAR-2026 14:00:00,14:11:49,794.04,294.77,-29101820.23,29102115,3282563,268.0,258.0,276.8,252.45,269.38,3.315343099460302,8.600000000000023
BLUEDART,25-MAR-2026 14:00:00,14:11:50,6.34,0.13,-12474.87,12475,5899,5086.0,5029.0,5134.5,4977.5,5054.09,2.4473763722429247,121.5
BLUEJET,25-MAR-2026 14:00:00,14:11:50,20.18,5.66,-533272.34,533278,291210,357.5,353.85,362.7,349.5,356.33,2.656137832017229,9.25
BORORENEW,25-MAR-2026 14:00:00,14:11:50,24.39,5.9,-534555.1,534561,307944,411.2,412.0,421.2,409.0,413.52,0.8213804094642554,3.349999999999966
BRIGADE,25-MAR-2026 14:00:00,14:11:50,15.86,2.4,-213334.6,213337,88041,660.0,653.95,675.3,650.2,660.65,2.2621629996901182,14.600000000000023
BSOFT,25-MAR-2026 14:00:00,14:11:50,20.63,5.85,-578170.15,578176,362683,351.7,352.0,355.0,348.8,352.47,1.5007215007214973,5.199999999999989
CAMPUS,25-MAR-2026 14:00:00,14:11:50,10.29,4.45,-437442.55,437447,161314,235.5,221.3,236.75,221.3,231.57,6.320541760722348,14.0
CANFINHOME,25-MAR-2026 14:00:00,14:11:51,6.77,0.8,-77894.2,77895,36347,837.1,835.65,864.0,835.2,847.63,0.6553237539830513,5.4500000000000455
CAPLIPOINT,25-MAR-2026 14:00:00,14:11:51,14.69,0.91,-88930.09,88931,60523,1600.1,1591.8,1630.0,1582.2,1611.69,0.8699489377797363,13.799999999999955
CARBORUNIV,25-MAR-2026 14:00:00,14:11:51,5.12,0.66,-62686.34,62687,35283,783.5,765.0,789.25,762.35,778.99,2.5523560209424083,19.5
CARTRADE,25-MAR-2026 14:00:00,14:11:51,35.14,2.0,-184842.0,184844,85994,1780.0,1730.0,1785.9,1717.3,1755.38,3.6933473144588196,63.40000000000009
CASTROLIND,25-MAR-2026 14:00:00,14:11:51,25.12,14.18,-1353797.82,1353812,754679,178.0,175.0,178.61,173.78,177.17,2.428357693635631,4.219999999999999
CCL,25-MAR-2026 14:00:00,14:11:51,21.19,1.95,-192144.05,192146,96403,1085.9,1075.8,1108.8,1075.8,1088.78,0.4718726868986063,5.100000000000136
CEATLTD,25-MAR-2026 14:00:00,14:11:51,17.99,0.51,-49000.49,49001,19122,3550.9,3492.0,3575.0,3465.3,3544.34,2.8739461714517565,99.20000000000027
CEIGALL,25-MAR-2026 14:00:00,14:11:51,21.07,7.69,-761315.31,761323,201213,275.0,272.0,280.2,265.6,274.15,3.695324283559582,9.800000000000011
CELLO,25-MAR-2026 14:00:00,14:11:52,18.33,4.46,-444177.54,444182,295080,408.9,410.0,416.2,406.0,410.66,0.2574475910261014,1.0499999999999545
CEMPRO,25-MAR-2026 14:00:00,14:11:52,12.02,2.18,-214269.82,214272,126274,559.95,538.1,564.5,534.15,552.61,3.9639806906795436,21.350000000000023
CENTRALBK,25-MAR-2026 14:00:00,14:11:52,14.33,42.31,-4044750.69,4044793,2270169,34.01,33.29,34.05,33.29,33.86,2.8735632183907915,0.9499999999999957
CENTURYPLY,25-MAR-2026 14:00:00,14:11:52,2.28,0.33,-31465.67,31466,15808,699.8,684.0,711.05,680.1,701.88,3.0936947554507954,21.0
CERA,25-MAR-2026 14:00:00,14:11:53,4.62,0.1,-9308.9,9309,4440,4793.8,4700.0,4818.9,4665.0,4775.48,1.9783866575901972,93.0
CESC,25-MAR-2026 14:00:00,14:11:52,18.61,12.18,-1197331.82,1197344,553458,152.14,152.0,155.21,150.8,152.87,1.2309534899194852,1.8499999999999943
CGCL,25-MAR-2026 14:00:00,14:11:53,13.91,8.2,-773969.8,773978,370332,167.68,171.2,172.0,167.39,169.54,-1.050395373539479,-1.7800000000000011
CHALET,25-MAR-2026 14:00:00,14:11:53,4.69,0.63,-61312.37,61313,34867,743.3,727.0,744.55,722.15,738.82,3.092926490984737,22.299999999999955
CHAMBLFERT,25-MAR-2026 14:00:00,14:11:53,17.76,4.15,-402994.85,402999,208363,430.25,426.0,431.7,422.8,428.01,2.379535990481856,10.0
CHENNPETRO,25-MAR-2026 14:00:00,14:11:53,167.08,16.44,-1620986.56,1621003,458521,1020.0,1005.0,1034.4,993.0,1016.51,2.2095295355478686,22.049999999999955
CHOICEIN,25-MAR-2026 14:00:00,14:11:53,53.72,8.32,-819310.68,819319,408188,657.85,630.0,658.5,626.95,645.99,6.044974611106633,37.5
CHOLAHLDNG,25-MAR-2026 14:00:00,14:11:54,39.86,2.84,-261198.16,261201,175979,1410.8,1376.4,1418.9,1362.7,1404.79,2.633493379892336,36.200000000000045
CIEINDIA,25-MAR-2026 14:00:00,14:11:54,8.88,1.97,-188204.03,188206,102750,451.3,438.4,456.85,436.9,450.79,3.4735756047231536,15.150000000000034
CIGNITITEC,25-MAR-2026 14:00:00,14:11:54,10.94,0.98,-96716.02,96717,66649,1132.8,1097.2,1134.0,1084.9,1119.17,4.022038567493109,43.799999999999955
CLEAN,25-MAR-2026 14:00:00,14:11:54,11.01,1.54,-122089.46,122091,70574,709.35,699.0,724.65,698.1,714.81,1.1190306486101245,7.850000000000023
CMSINFO,25-MAR-2026 14:00:00,14:11:54,14.04,5.08,-497897.92,497903,275655,271.7,275.0,281.0,271.4,276.09,0.31382684142513045,0.8499999999999659
COCHINSHIP,25-MAR-2026 14:00:00,14:11:54,92.33,6.9,-681048.1,681055,284984,1327.1,1328.0,1352.4,1318.1,1338.43,1.685694582790591,22.0
COHANCE,25-MAR-2026 14:00:00,14:11:54,13.62,4.44,-424789.56,424794,211659,306.05,297.5,312.15,297.4,306.51,3.2905838677016535,9.75
CONCORDBIO,25-MAR-2026 14:00:00,14:11:54,15.82,1.51,-149799.49,149801,85837,1043.9,1054.0,1072.6,1033.5,1046.99,0.6168674698795268,6.400000000000091
COROMANDEL,25-MAR-2026 14:00:00,14:11:55,27.27,1.36,-129161.64,129163,64670,2017.4,1940.1,2023.9,1937.2,1998.93,3.984330704602865,77.30000000000018
CRAFTSMAN,25-MAR-2026 14:00:00,14:11:55,7.93,0.11,-10959.89,10960,5344,7081.5,6968.0,7101.0,6888.0,7022.17,3.4853134590092067,238.5
CREDITACC,25-MAR-2026 14:00:00,14:11:55,16.13,1.38,-134277.62,134279,69754,1177.8,1151.9,1187.2,1151.9,1170.87,2.381780250347693,27.399999999999864
CRISIL,25-MAR-2026 14:00:00,14:11:56,33.69,0.84,-79646.16,79647,53211,4002.6,3962.2,4062.0,3950.1,4012.77,1.0196355560042425,40.40000000000009
CSBBANK,25-MAR-2026 14:00:00,14:11:55,7.4,2.03,-196337.97,196340,90321,365.0,365.0,368.35,360.1,365.03,1.6429963798384788,5.899999999999977
CUB,25-MAR-2026 14:00:00,14:11:55,64.16,25.99,-2449612.01,2449638,1543982,251.45,235.5,251.7,235.5,246.86,6.750159201867959,15.899999999999977
CYIENTDLM,25-MAR-2026 14:00:00,14:11:55,17.5,5.93,-575176.07,575182,200202,295.35,290.85,300.15,287.45,294.93,3.9598732840549102,11.25
DATAMATICS,25-MAR-2026 14:00:00,14:11:56,4.77,0.67,-66272.33,66273,33228,709.6,696.35,724.5,686.05,712.11,3.4326944100284336,23.550000000000068
DATAPATTNS,25-MAR-2026 14:00:00,14:11:56,242.02,7.39,-690667.61,690675,227597,3243.8,3261.9,3342.0,3190.2,3275.83,0.1822168689582782,5.900000000000091
DBL,25-MAR-2026 14:00:00,14:11:56,6.78,1.68,-164216.32,164218,89736,407.2,395.5,407.8,393.6,403.99,2.8932406822488916,11.449999999999989
DBREALTY,25-MAR-2026 14:00:00,14:11:56,25.98,26.56,-2590027.44,2590054,1382328,95.61,94.1,99.9,94.1,97.81,2.651921838093192,2.469999999999999
DCAL,25-MAR-2026 14:00:00,14:11:57,8.52,5.66,-557051.34,557057,320018,154.2,146.0,154.79,144.4,150.61,7.023875624652954,10.119999999999976
DCBBANK,25-MAR-2026 14:00:00,14:11:57,13.38,7.64,-755785.36,755793,343510,175.39,171.54,177.26,171.54,175.11,2.244374489914885,3.8499999999999943
DCMSHRIRAM,25-MAR-2026 14:00:00,14:11:57,4.27,0.38,-38008.62,38009,22666,1119.1,1079.5,1122.3,1060.0,1109.51,4.257499534190406,45.69999999999982
DEEPAKFERT,25-MAR-2026 14:00:00,14:11:57,537.79,53.17,-4851643.83,4851697,690706,1001.25,927.1,1038.6,924.6,1011.52,8.707453449867005,80.20000000000005
DEEPAKNTR,25-MAR-2026 14:00:00,14:11:57,17.76,1.3,-122582.7,122584,70175,1378.8,1337.5,1381.6,1332.3,1368.41,4.33598183881952,57.299999999999955
DEVYANI,25-MAR-2026 14:00:00,14:11:57,35.07,33.95,-3343047.05,3343081,1653756,102.37,104.9,106.75,101.02,103.31,0.18594636915247378,0.18999999999999773
DHANUKA,25-MAR-2026 14:00:00,14:11:57,1.87,0.19,-18218.81,18219,10088,968.9,970.6,989.9,967.0,976.51,-0.17514939212858494,-1.7000000000000455
DIACABS,25-MAR-2026 14:00:00,14:11:58,22.73,17.84,-1747145.16,1747163,1009967,128.77,125.0,129.59,122.73,127.41,6.421487603305794,7.77000000000001
DODLA,25-MAR-2026 14:00:00,14:11:58,6.02,0.57,-56120.43,56121,22702,1047.9,1022.0,1064.0,1022.0,1048.75,0.6918420294032906,7.2000000000000455
DOMS,25-MAR-2026 14:00:00,14:11:58,15.49,0.66,-65420.34,65421,27859,2336.0,2300.0,2363.0,2290.8,2335.59,1.7687549011065569,40.59999999999991
DYNAMATECH,25-MAR-2026 14:00:00,14:11:58,29.15,0.3,-29311.7,29312,12078,9615.0,9700.0,9944.0,9502.0,9693.76,-0.4349176762969867,-42.0
EASEMYTRIP,25-MAR-2026 14:00:00,14:11:58,51.45,739.18,-64722845.82,64723585,13742184,6.84,6.71,7.17,6.65,6.96,3.167420814479638,0.20999999999999996
ECLERX,25-MAR-2026 14:00:00,14:11:58,11.27,0.76,-73008.24,73009,34173,1508.5,1461.4,1511.9,1453.9,1487.71,3.2229369098125025,47.09999999999991
EDELWEISS,25-MAR-2026 14:00:00,14:11:58,27.46,25.55,-2519906.45,2519932,1322445,107.7,105.7,108.3,105.02,107.44,3.7972243639167282,3.9399999999999977
EIDPARRY,25-MAR-2026 14:00:00,14:11:58,12.3,1.52,-146150.48,146152,87462,813.3,801.0,818.0,792.0,809.72,2.9363371725098,23.199999999999932
EIEL,25-MAR-2026 14:00:00,14:11:59,13.96,9.33,-904731.67,904741,403048,147.65,146.4,152.69,146.4,149.64,1.6103502855963137,2.3400000000000034
EIHOTEL,25-MAR-2026 14:00:00,14:11:59,5.14,1.68,-158140.32,158142,84162,304.6,302.0,309.5,301.0,305.83,1.1960132890365525,3.6000000000000227
ELECON,25-MAR-2026 14:00:00,14:11:59,12.96,3.31,-316942.69,316946,168749,389.5,390.4,397.8,386.75,391.82,1.287218827200621,4.949999999999989
ELECTCAST,25-MAR-2026 14:00:00,14:11:59,15.05,19.61,-1909049.39,1909069,952644,77.04,75.9,77.85,74.87,76.77,2.829684997330492,2.1200000000000045
ELGIEQUIP,25-MAR-2026 14:00:00,14:12:00,11.34,2.32,-229406.68,229409,140539,490.85,483.0,493.9,483.0,488.45,2.0584260318120458,9.900000000000034
EMAMILTD,25-MAR-2026 14:00:00,14:12:00,21.82,5.27,-377654.73,377660,214589,413.45,408.0,416.9,403.75,414.07,2.6694810032282095,10.75
EMBDL,-,14:12:00,22.22,49.66,49.66,0,0,44.9,43.0,45.29,42.1,44.75,4.079740380157622,1.759999999999998
EMCURE,25-MAR-2026 14:00:00,14:12:00,74.8,4.72,-468810.28,468815,179040,1596.8,1564.5,1621.7,1544.1,1586.11,3.7085146457101974,57.09999999999991
EMIL,25-MAR-2026 14:00:00,14:12:00,2.87,3.13,-304651.87,304655,170989,92.16,89.36,92.4,89.36,91.48,3.306804169936109,2.950000000000003
EMUDHRA,25-MAR-2026 14:00:00,14:12:00,6.51,1.63,-152976.37,152978,83682,393.95,397.45,409.4,393.2,400.04,-0.5929851122886759,-2.3500000000000227
ENDURANCE,25-MAR-2026 14:00:00,14:12:00,13.4,0.58,-55711.42,55712,37541,2335.1,2254.0,2354.5,2228.5,2321.99,4.217620280282067,94.5
ENGINERSIN,25-MAR-2026 14:00:00,14:12:01,56.93,29.15,-2864699.85,2864729,1568546,195.55,191.0,197.31,190.41,195.3,4.382406320059788,8.210000000000008
ENRIN,25-MAR-2026 14:00:00,14:12:01,71.51,2.62,-253645.38,253648,155206,2741.9,2715.0,2754.8,2695.1,2731.05,2.0052083333333366,53.90000000000009
ENTERO,25-MAR-2026 14:00:00,14:12:01,9.09,0.74,-72649.26,72650,35799,1234.9,1226.0,1249.4,1216.5,1235.27,0.7259380097879357,8.900000000000091
EPIGRAL,25-MAR-2026 14:00:00,14:12:02,4.55,0.51,-50377.49,50378,27199,890.75,875.0,904.95,867.0,891.54,3.2215076192131584,27.799999999999955
EPL,25-MAR-2026 14:00:00,14:12:01,16.46,8.17,-785049.83,785058,476494,203.48,194.5,205.02,194.45,201.52,5.846858094049095,11.23999999999998
